EA,EL,PI,PR,PG,TH,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,left eye 1,left eye 2,right eye 1,right eye 2,response
0.22684897142928026,-0.5400991824464604,-0.983030968065287,-0.9674969035963152,-0.8553604362779398,0.7211959758804153,-0.06674027046244912,-0.14912907988291488,0.23116024224906245,0.03562801834282791,-0.1343155380369207,-0.00031845217361355197,0.36454324453051157,-0.3373352569816806,-0.8165336864970558,-0.09717453993467884,0.19610372115574157,-0.13186950687613105,0.8922298023464661,-0.3143673990654124,0.311082828,0.363242534,0.300946951,0.319968575,0
0.2609190415055665,-0.5728730484475593,-0.9669696324699574,-0.9829960639602501,-0.8222522174898806,0.7093826308197104,0.10188297327895036,-0.14645717647193568,0.4041723037405911,0.009186627013045894,-0.20086705350557163,0.04228534921831596,0.40493784881640127,-0.2500770654786039,-0.7545429766455509,-0.13291644316071438,-0.44090694113551343,-0.6443213880614889,0.645520226502572,-0.28712117054937264,0.392819741,0.448933677,0.387456716,0.415411933,1
0.2789766327960065,-0.589967280508422,-0.9491522742035851,-0.9052233483802855,-0.7940020639474247,0.6933901261895032,0.08238419085105633,-0.10982548030792345,0.4163562158814309,0.45501167084084,0.2750120798555822,-0.08729139912713534,0.531824558774739,-0.5252991676529677,-0.77137423746939,-0.13291644316071438,-0.44090694113551343,-0.7321634885219849,0.7167916777056642,-0.2650376629774308,0.358345383,0.607696,0.3406342,0.559520344,1
0.45364784691315607,-0.7461695739074349,-0.6102126148365227,-0.6983205584617481,-0.6060458994201529,0.9547609299150235,0.33016658902767493,-1.1327168352318808,-0.5580646975699336,-0.16738217548207404,-0.1403911762994322,0.08132292155340276,-0.2891801054330733,-0.03214840915636491,-0.4635620733915437,-0.13291644316071438,-0.44090694113551343,-0.3075566802884259,0.5873781769189279,-0.2687372196523747,0.358464583,0.558740694,0.342911993,0.530000502,1
0.4769537008127164,-0.7658366048277014,-0.6262986998916611,-0.7610962865633871,-0.6041996020752154,0.9347671167580611,0.3530808204433846,-1.1150691955242162,-0.4987497544455069,-0.009404951390630875,-0.08027446640927335,0.08364832948993829,-0.2689635775444435,0.01441397446307861,-0.4266282766209647,-0.13291644316071438,-0.44090694113551343,-0.6054296164647323,0.6971435567866858,-0.2799242080157106,0.381966291,0.4804316,0.370751608,0.461338339,1
0.47838687126213575,-0.7670491693897817,-0.4789987385632831,-0.5928712894885866,-0.4516685583077841,0.9207733569697187,2.300374193116775,6.005816320224155,-1.5069194118944707,-1.588540771703153,-1.3703751198481984,1.3592779289470414,4.477622659924155,0.2545165885385735,-2.024666232619379,-0.13291644316071438,-0.44090694113551343,-0.7061809041092209,0.384097546570957,-0.24410512861127273,0.574600071,0.584636404,0.561511802,0.581412707,1
0.5048530282418789,-0.7890167677596335,-0.7104987713976579,-0.8470484012911488,-0.6828585090484899,0.9410044736123306,-0.18683883320983602,-0.5969031066327055,-0.49254007351768,3.929393043684846,-0.4226491277894227,1.297771108891831,0.040607029554710405,-0.23544026569644283,-0.4654473561979844,-0.13291644316071438,-0.44090694113551343,-0.7482849066421281,0.3364578781107762,-0.08309536246512092,0.588386315,0.559799385,0.573653226,0.557171949,1
0.5384592079677614,-0.8165106284094616,-0.8827170896060647,-1.0100338965633238,-0.7855566469650754,0.979396662520144,-0.6409548344060491,-0.22097481286784398,-0.448046600798208,0.043977799497194256,-0.058880105660121806,0.04030701940961605,0.6703355836036102,-0.8803198198751564,-1.0653216010657298,-0.13291644316071438,-0.44090694113551343,-0.7768790998322022,0.5432111337238871,-0.27664996753231236,0.511600014,0.428688505,0.495272501,0.417200302,0
0.5509738482469853,-0.8266007326733505,-1.032235522424653,-1.1830008639860967,-0.7479313106685344,0.9502955162353276,0.19714640123465277,0.09555699032295123,0.6644440267475528,-0.9641087777640361,-1.5039224066724994,0.7883139869712784,0.5642564502599385,-0.60277796867033,-0.6884296276066629,-0.13291644316071438,-0.44090694113551343,-0.7793733908889607,0.05740852027543174,-0.16102889557349243,0.584236958,0.358065961,0.567774475,0.344316475,0
0.5634684912516983,-0.8366109698252235,-0.906772500719348,-0.9937088609348971,-0.670687731767323,0.9362125488519797,0.01515538686147621,0.07474625323235251,0.5207667819786037,-0.10646855138578762,-0.3556768097170468,0.10574607453891068,0.37660685890570966,-0.7437753089419509,-0.8097531152393317,-0.13291644316071438,-0.44090694113551343,-0.7800444293851044,0.005957678402750246,-0.16384055865185684,0.462735299,0.491621622,0.448104943,0.47982484,1
0.5816326947431963,-0.8510336391360737,-0.8761600784869925,-0.9478185089579344,-0.6429192986122905,0.9639477644117996,0.08201750677638009,0.05266164093012756,0.5671864141236869,-0.16652591898034308,-0.24429526242528135,0.01769347482437601,0.3824366385424231,-0.6944728389775077,-0.7937631156332642,-0.13291644316071438,-0.44090694113551343,-0.7802442430814255,0.5486032762786873,-0.27774896027914625,0.497027223,0.3476525,0.484257242,0.326973956,1
0.5990911089927043,-0.8647607008480702,-0.9519975547055969,-1.0384939534480184,-0.6987548620628421,0.9849963738424874,0.10096081202370741,0.02830173933627439,0.5647563776745678,-0.01056921543953324,0.05072805764183101,0.022505717722808138,0.3548228793922811,-0.6627634121978583,-0.7916231046089897,-0.13291644316071438,-0.44090694113551343,-0.7803217571617712,0.4555570489932548,-0.22127538551709264,0.284167402,0.532613045,0.281830115,0.498395376,1
0.6191090096696631,-0.8803346502593112,-0.8920734492334761,-0.9652663217089966,-0.6387239545293087,1.0481032615077215,-0.41750882040757553,-0.09910938615463886,-0.0774077750212776,-0.37489193808331506,1.391130629610544,-0.1331768581030067,0.3980936780605335,-1.0546879446055946,-1.1215316363699206,-0.13291644316071438,-0.44090694113551343,-0.7803359118822608,0.13788291389127502,-0.07158806303655012,0.555570385,0.5800649,0.550126201,0.574382951,0
0.6436063522446008,-0.8991802455765702,-0.9273254408706805,-1.079423439203783,-0.6548993322621535,1.0772486716551406,-0.30822083453622756,-0.1839024363556564,-0.037515140395644686,-0.11507000248456031,-0.2691510357315218,0.04835018254307436,0.2865137120944744,-0.9888932688124218,-1.092898881107421,-0.13291644316071438,-0.44090694113551343,-0.7803925307642197,-0.3577201475639007,-0.11733997697121493,0.477425615,0.476294938,0.456278904,0.439694477,1
0.6690388275696058,-0.9184574040508378,-0.9237280083278041,-1.0781616437375852,-0.6151347783854196,1.1278848525039764,-0.23817039348977095,-0.14918522820480648,0.07734999281923882,-0.05377482990030584,-0.02488931558135216,0.04830518111418016,0.2742089819591751,-0.8870293688179685,-1.0675437903231098,-0.13291644316071438,-0.44090694113551343,-0.7803925307642197,-0.5601355687641224,-0.07813890520555748,0.459932757,0.461765779,0.447068187,0.43712072,1
0.7028825189153172,-0.9437185195073368,-0.9000005666680119,-1.0033766621864577,-0.5784669316525043,1.2254050851838072,-0.2419604594081226,-0.16097587915396996,0.06639814419679639,0.004511308160560237,-0.044783726194487124,0.06760059620012222,0.2678653788546313,-0.8808696941531619,-1.0744293909902334,-0.07876204433338779,0.19610372115574157,0.28949044457782674,-0.23789787422297937,-0.10706659264642193,0.44427519,0.396607241,0.437532465,0.366991703,0
0.7307007342246583,-0.964154860371225,-0.9598862807530544,-1.101905857038939,-0.6446511402471072,1.3449440002205657,-0.44284558645878347,0.38758182991115603,0.33979550606536496,2.434770062126107,-0.37097659315856335,0.462130884575758,0.76585338069824,-1.3762740268317404,-1.1843055891018357,-0.13291644316071438,-0.44090694113551343,-0.10220979332126363,-0.695644710721456,-0.00035119846204088287,0.471042728,0.4988132,0.461793682,0.47942008,0
0.7516982393142035,-0.9793722643823446,-0.9669377804470933,-1.1498328240059772,-0.6227318559533173,1.390108285266671,-0.5964664259265787,0.6015868515076923,0.38789542906267904,0.017742745318532517,0.0667698439623032,0.08659465885210864,0.9405124979171163,-1.5522836386401355,-1.2070319649773955,-0.13291644316071438,-0.44090694113551343,-0.43044065804573256,-0.5912395931806032,0.0711341414299744,0.480320374,0.508870312,0.448488067,0.48837147,1
0.7695205725151878,-0.99215403560536,-1.0006192921397523,-1.2872173090056962,-0.6417956099202382,1.4039588239753746,-0.5222264398405314,0.5934245397942286,0.44922767343780606,-0.0037053256949530935,-0.34123010609818316,-0.0009474181139117471,0.9443024752850518,-1.504760691406515,-1.2065522585390953,-0.13291644316071438,-0.44090694113551343,-0.5980171069761998,-1.1034510994769435,0.02540599469959284,0.459346069,0.497779318,0.443357138,0.4548621,0
0.7945723584301231,-1.0099123348237196,-1.0448909756578115,-1.3528285771175987,-0.6722078934672148,1.405531637629474,-0.3978500734924289,0.5769693701644089,0.5410876886886674,-0.1711266073069343,-0.1666368012535499,0.11403394870444428,0.8595679637615193,-1.2163774764733808,-1.1601759621721461,-0.13291644316071438,-0.44090694113551343,-0.7167902039986048,-0.6268711861004651,-0.06160582723457845,0.555390241,0.5005678,0.548514445,0.47573577,1
0.8156746564254418,-1.024711172734902,-1.1021687349711105,-1.3406735677634665,-0.6744945726084333,1.325140391485005,-0.3927168731468052,0.5875806444848666,0.550078370108494,0.02772288476004694,-0.17759211599498254,0.01125065277685246,0.867792328431083,-1.2216682281962705,-1.1240950718853924,-0.13291644316071438,-0.44090694113551343,-0.7608615898166075,-0.6729075964848897,-0.053356618367035966,0.547917383,0.55513954,0.535697759,0.51897369,1
0.29879227441026135,-0.34076376638197553,-1.6877246369360852,-3.8012683324357597,0.913183304333764,-1.8433553977666244,-3.1322224325530845,-2.00432246185963,-0.8383618758415341,0.2244013227325763,0.33692387809476215,-0.08150098642452835,0.3132196390273783,0.2849152945359602,-0.1225649010240006,1.0275453771893293,2.137829165987705,0.9157985100203829,-1.6528344296811746,1.1329112167102637,0.427399886,0.466405847,0.438342193,0.473165495,1
-0.1366738498110871,0.025970474794418524,-1.6844279578214072,-3.5677703393475175,0.6991165519611627,-1.4650093864597669,-3.018608214295343,-1.8207699736049436,-0.8463445931497686,0.8097984461978779,0.07266269064899292,0.46947057907050543,0.39135784411693886,0.2752536212247901,-0.12530364366216826,1.6675264068212625,1.7358273884152264,0.6928114028526412,-1.562977710340996,0.5045495113353193,0.284387685,0.440700724,0.297090962,0.435545187,1
-0.7862820742603757,0.6417304432623909,-1.5156080274642,-3.308334720016548,0.6574121776762989,-1.1221847945010117,-3.008120127682162,-1.8215991924943675,-0.8200342687357055,0.23433633980412633,0.3111807792945035,-0.017491200558896317,0.3935980894720722,0.24647960294959506,-0.12290693669584624,-0.4982022470752524,-0.6761893070613838,0.1195597426987641,-2.0208875569829243,1.1875843843261795,0.593645322,0.514163652,0.5989604,0.509953939,0
-2.4697451577209466,2.6562158079744522,-0.631531018195169,-2.3093647329042875,1.0351995908968257,-0.3693522825881094,-3.007270157368136,-1.8305954177257429,-0.8080666774651081,0.15111351419870847,0.31954997689494774,-0.05556979276999179,0.38342535799018546,0.3085866918023117,-0.11189204611722646,-0.4982022470752524,-0.6761893070613838,-0.5978239500429494,-1.8984427994559614,1.368309564728429,0.304538258,0.53869148,0.317208704,0.536728966,1
-3.0850537749863594,3.6151847311468326,0.0010684029992543442,-1.4062345721528111,1.0525612415126737,-0.19537240626661276,-3.007244015716035,-1.8234492547500223,-0.8228513655112272,0.2004064331391895,0.3403574940676712,0.0017444967499228585,0.39320072018525054,0.32784277737823186,-0.12678443063910433,-0.4982022470752524,-0.6761893070613838,-0.6726591191892338,-0.7720320047711187,0.22273920149657786,0.365473736,0.456858564,0.374761786,0.447120781,1
-2.7403143863901662,3.0705467948954697,-0.3056613042889071,-1.456962298459367,0.8858908904174687,-0.15022746834287676,-0.01132344510491033,0.1918152202356637,-0.8623562080353717,5.04129843975563,-4.4197578663482195,5.815405623144501,0.3507601332670444,1.3673937485901508,-0.4229867936614404,0.5435273138584223,1.6102020213626311,1.741277784609792,-0.8296137520096304,0.6654894172431642,0.369064681,0.639248385,0.374356568,0.623419871,0
-2.3803001245885778,2.528359386478552,0.37374238451342584,-1.218709171399498,1.5458087031152878,-0.1609176582299176,1.650564174734474,1.2287974320775354,-0.8021716835074845,0.03793348119949673,0.49604302312552184,-0.02953686944979857,0.3709856045750789,1.9651419852687975,-0.5470308562129087,0.31255692840343063,0.8246221492225659,2.8423256057751383,-1.7486815994374443,1.5581469353037947,0.30589521,0.488401726,0.317373446,0.471719133,1
-1.6634256563640357,1.6409803354593084,0.4492580542271838,-1.1844190415441866,1.4929691667011515,-0.15938930850871974,1.190257007183632,1.1597244365254387,-0.8977890655712569,0.6631335422680887,0.08565878496353069,-2.4571530548604494,0.2002506755046067,1.660488533959588,-0.612557802075757,2.8302364329715184,2.1141848416866225,2.8787251427654614,-2.523025828805106,2.809075326701001,0.552833569,0.445194124,0.565515128,0.43244089,1
-1.0814791206790553,0.9382475471028144,0.2715453319581447,-1.1199017436150902,1.1335413756298973,-0.1510476453349021,0.9908562636898687,1.1097530970494345,-0.8937092217541811,0.2123809734804066,0.27241573406206243,0.02734424997378674,0.17177899671671135,1.5259764563013736,-0.6312530946148516,-0.4982022470752524,-0.6761893070613838,1.6969879608007565,-0.16054726685553117,-0.27061976690785133,0.475834386,0.681557183,0.486508646,0.68264059,1
-1.2860671104885704,1.1592843231624963,0.4768048153363469,-0.8253852190864452,1.306307016029373,-0.13078122074473492,1.0486909230566888,1.1194271093559185,-0.8923506711118315,0.21490550289595126,0.27538202070560214,0.030607978121823302,0.19186379971447015,1.5353240783931998,-0.6365321530209294,-0.3257417312990944,1.3338286258636172,-0.08293948862612165,-1.470724810834381,0.5284690205062048,0.60696053,0.984562622,0.612472362,0.999745876,1
-1.4120516794534839,1.3005939631703636,0.6698607945268921,-0.6109873513265248,1.367587230494303,-0.08937597939777299,1.017296990637309,1.1179307068610391,-0.9092773840821303,0.2022556390870309,0.25764660020983726,-0.008041473427054874,0.1924617971260449,1.5322325915622494,-0.6473994118130729,-0.21428765647776776,0.12782027812531208,-0.31856277356914015,-2.179993854954028,2.8996643814995084,0.372988723,0.31553506,0.386638847,0.309029562,1
-1.50008762517603,1.4015444427484733,0.7365451509393055,-0.5072402590729128,1.2806368731564484,-0.0848093813261446,1.0378204350813658,1.119570539928224,-0.9010859060186417,0.14413847204225225,0.2525668844494236,0.023366956229619203,0.20837389228244038,1.5344558917508149,-0.6462056927799975,-0.4982022470752524,-0.6761893070613838,-0.5182401953070288,-1.6328662694550642,0.194481800303823,0.445567075,0.560012297,0.454295789,0.569773553,1
-0.7114923878778937,0.5754330965927563,1.2149010866810241,0.04717662374795132,1.3506021754932789,0.05794747223251132,0.6930658574115192,0.8119545788769802,-0.4676381855586651,0.1103442161407611,0.2335161878563755,-0.024217399332791923,0.5955492493943492,1.0149952846671892,-0.572801711147528,4.294156375729954,1.5061120921138458,0.4233453777458262,-0.21412849897612213,-0.21525053360189178,0.474180751,0.507482626,0.488027531,0.515201151,1
-0.6055316163239369,0.4568896038870577,1.2934321040417598,0.13994207938796063,1.341848520142027,0.09474390450587396,0.6815196316394231,0.798780108311144,-0.4514589105117342,0.0834943891230349,0.2751906625639112,-0.015490928786981334,0.5964636269408544,1.0049196184334455,-0.5697140157265602,-0.4982022470752524,-0.6761893070613838,0.006632243337848266,-0.1991523779678765,-0.21366855440638044,0.406277956,0.4298518,0.4212557,0.434095499,0
-0.7381756013358195,0.5862619873331585,1.3335388784550157,0.22815728597473298,1.2839740117440452,0.13930491963686462,0.6733682341333578,0.7916963015193478,-0.44190208831929606,0.049143677606368265,0.2667559298788739,-0.0495683857035361,0.6189480991303572,0.995426749950737,-0.5615570251064661,-0.4982022470752524,-0.6761893070613838,-0.4799189541018273,0.20869729154741512,-0.11004898819439318,0.528058088,0.591775807,0.543445742,0.61627421,1
-0.7927853904216554,0.6405024032143176,1.3789742446102404,0.32904488681223665,1.209791867818581,0.15621808241265064,0.64598638380022,0.7560448262106968,-0.39437159056365956,0.09727070592905504,-0.20152906677860202,-0.375620943307341,0.7008136766614557,0.8429135922235016,-0.5545382185113972,0.027391705766372017,0.5298190406769213,-0.2986643688556855,-0.2816874409067375,1.0139464614709481,0.406703003,0.39463152,0.422728618,0.40285818,0
-0.63934439806452,0.4897203395100755,1.165943174342016,0.35882913293869567,0.913740413593349,0.1576917631056152,0.6346910541281702,0.7402956094701031,-0.3694547878081918,0.16589801553897537,0.18904312555311673,-0.01337648343229036,0.7589903525950589,0.7868723676980558,-0.5459068271083202,0.37717213498089786,1.1041090120523516,1.336323626935657,0.038868090182965796,-0.3060560772335988,0.465647156,0.601564346,0.480455123,0.619516602,0
-0.7957407768797292,0.6438271470311521,1.6256316645968523,0.46253831965417164,1.5457746589812384,0.13851414169930035,0.6462307046371613,0.7908012730223973,-0.45872477602604056,0.3767425467890182,0.1854682546319122,-0.05006766035751862,0.8066031282726323,0.7811969115921937,-0.5949649335376366,1.0809260130248066,1.7358273884152264,0.18776562838753458,-0.9978787803030643,2.8743527303176455,0.310165721,0.471445425,0.323575456,0.478308529,1
0.2651630993205702,-0.27885535880999907,1.0093973594751728,0.41358228113690193,0.6473022457442018,0.32733454745718576,0.6311342113792383,0.7496296460041716,-0.39164445344648396,-0.027495806995627786,0.22061628386975804,-0.010289774507725535,0.9018455823271748,0.6851892660821672,-0.5673010757133294,2.866760519890861,1.7358285341231565,3.5694129844424434,-0.7052544717365321,0.35354250851064395,0.414168805,0.589925217,0.42440701,0.596303268,0
1.1672238236264239,-0.996412845047913,1.2625545832838294,0.4771908212125901,0.9038351129211952,0.49095953883780585,0.615339743980225,0.7406062959949216,-0.38638513683779563,0.01448065076926283,0.3283485833493085,0.024633337054905145,0.8760399476498409,0.69761800964259,-0.5640959597327081,2.318652843935328,3.0758353236707348,2.59728117866597,-0.08413577694407208,-0.36806961997144194,0.510031383,0.49494314,0.522957316,0.513949547,0
1.2480515470217426,-1.0534323800984835,1.5696374584595651,0.5253708322013453,1.1748876945404283,0.6019289361016835,0.5815190772142651,0.7301714523143,-0.3924776745779132,0.011436850098049938,0.29784229746194535,-0.1531186453186091,0.8574159745110709,0.7071175140582908,-0.5758350574323393,-0.4982022470752524,-0.6761893070613838,0.9737248321345482,0.2587840945381756,0.039447944123644996,0.363810351,0.948470893,0.359985403,0.959429957,1
1.850190182858209,-1.4480786011845368,1.2817376917538736,0.523937247186368,0.6526516205813179,0.8304295476763529,0.5514414327683005,0.7078763684143667,-0.37002869846816966,-0.019946083337932012,0.2622121662560765,-0.02270202867585749,0.847707990889294,0.6889227225257623,-0.5708857833016114,2.4746885486851857,2.338831562284379,1.4653716146996716,0.7738416033026005,-0.9753191120941398,0.583948093,0.576792329,0.589521581,0.596857049,1
1.6735186600410779,-1.3361895118091731,1.4485772757820579,0.5682150597531328,0.9128589346917814,0.9427008086873094,0.5583951520773451,0.7129632532744842,-0.3758129585942213,0.14917568737734288,0.15011273574623202,0.0869393782873634,0.8724698804639766,0.6888424434946976,-0.5767261653328172,-0.4982022470752524,-0.6761893070613838,0.37893268435670424,1.0483130404611474,-0.846459803389164,0.262036222,0.7315998,0.263692469,0.742745551,0
1.350415939914164,-1.1229351500054832,1.5367885013161995,0.595792374756808,1.0803155707821517,1.0471775922965043,0.5972385467638053,0.7578779456134648,-0.4440460432112601,1.0630399736691298,-0.19027667526351458,0.2563518607754755,0.8758617782216241,0.7006324828817972,-0.6125611608583577,-0.4982022470752524,-0.6761893070613838,-0.2933025149736497,0.7060708789065799,-0.2558546379376715,0.473166496,0.347152516,0.481186753,0.369276858,1
1.080171879066681,-0.9357146183382865,1.4255850550687355,0.59745790266275,0.8188037590683178,1.1164000962803724,0.7212806620747685,0.8534126941349216,-0.529733702427251,-0.16445045388242532,0.13123388880120587,0.091663332786975,0.9613517236831101,0.6636389948962507,-0.6441315429694925,-0.4982022470752524,-0.6761893070613838,-0.5261828888511879,-0.5985155791354704,1.7771900664426583,0.379897319,0.35097409,0.391091033,0.367081161,0
0.7658507843459641,-0.7067430060612827,1.360033263856248,0.588760958372356,0.7460282290404217,1.1971897125092759,0.7098907044041213,0.832691017590905,-0.49320897719740253,-0.09155205994097806,0.22410312439504854,0.014426975166510331,0.9469621356664396,0.6697206786574511,-0.6264361314328416,-0.4982022470752524,-0.6761893070613838,-0.6122846754790523,0.2788546554827397,-0.6760929278963798,0.323241723,0.480231759,0.332266482,0.487650134,1
0.8309972351688886,-0.7556977748978009,1.3128152407446094,0.606678333404368,0.7481987620565907,1.3537014068270128,0.6936682949722017,0.8192937930960675,-0.47526250012954846,0.054059261236538404,0.1610666742164548,0.01130071328139857,0.9426047399728533,0.6675594305705415,-0.6255167628652664,-0.4982022470752524,-0.6761893070613838,0.21912940919483936,0.7691497852115889,-0.7783130526605064,0.576527758,0.65071622,0.58157158,0.67700141,0
1.064801195327731,-0.9244034765362368,1.0962468115114863,0.5882896377421281,0.48702870045345253,1.5856470637809654,0.3903491364948249,0.6526580138518983,-0.39659421094249764,-0.4203160649544237,-0.8751383693793464,-1.2667046001831488,1.0491488099968245,0.20948467046675978,-0.6009796031044411,0.7348317806848979,1.0323220163977367,1.1385538872154213,-0.1582176496720783,0.7537110651987163,0.43543963,0.282258166,0.442031183,0.290057002,1
1.1443026737964224,-0.9813030190775756,1.055682622871059,0.5784226189623739,0.30954346545385386,1.6205321328090319,0.2599099277841953,0.5128699198246301,-0.23058092972453703,0.017325376369500312,0.22286788693834167,0.08188434355316408,1.013695875505562,0.07795513828043792,-0.5472222754639616,-0.4982022470752524,-0.6761893070613838,0.17671720609344796,-0.31466050244024923,-0.13773360484737296,0.402960164,0.419204394,0.412431818,0.435339647,1
1.0581989273039294,-0.9204478260395574,0.8849483911414747,0.5401914100848685,0.07343425578805335,1.617386976661034,0.24665194185049177,0.49621707345459226,-0.2088259005510615,0.14251581319218737,-0.006935703768787722,0.004849129717753767,1.022793433369901,0.021893822110903124,-0.5318630914269186,-0.4982022470752524,-0.6761893070613838,-0.389412480257409,-0.6714427709627895,0.039447944123644996,0.532827128,0.455060903,0.537692654,0.51510935,0
0.7261007700336889,-0.677393237924282,0.6755887744886733,0.5232303271823822,-0.13783314175389844,1.6759418001462694,0.22255722892875265,0.44879547120542457,-0.1472361587598087,-0.023995837481821432,0.01004209428474945,0.05881951315638077,1.0429255219517328,-0.031040323767418544,-0.49785380056094586,-0.1743988296996088,0.12782027812531208,-0.5484830740069573,0.45415073348009627,-0.7303753397661715,0.394313668,0.500800843,0.4041729,0.527158996,1
0.49783803362920664,-0.5020058490707835,0.4508609530723987,0.4900808980714438,-0.35787385438952607,1.5700407668385823,0.2619468406838451,0.4596501166261034,-0.1390185720921383,-0.06916513305079311,0.10474409904224077,-0.010701993198457172,1.0071273494217472,0.01789627654504951,-0.49658730933018136,-0.4982022470752524,-0.6761893070613838,-0.6703135372615135,1.601740740845311,-1.1643443475612092,0.287841296,0.513623206,0.299578174,0.533794052,1
0.5337775353552283,-0.5301163134950526,0.326836654923347,0.48074748201195533,-0.38163577401722454,1.5386411845857342,0.25351718601320183,0.44110149472412963,-0.11171544909039802,-0.022584430192996545,0.08811571156444477,0.09821774375672532,0.9421778223185803,0.10045632640792562,-0.48629093311733956,-0.4982022470752524,-0.6761893070613838,-0.6733946699082433,0.07241459909446042,-0.4920967041182685,0.368268107,0.448473014,0.382709223,0.462673612,1
0.5219674271822593,-0.5209088953595187,0.35696239919398826,0.5018684234895907,-0.3101409461363391,1.4598420447880283,0.25057199416331505,0.4357176965004637,-0.10632703307670568,-0.1299923961147734,0.18527456219804883,0.07443506829127991,0.9120397169406506,0.11495482447252713,-0.48430653827332865,-0.4982022470752524,-0.6761893070613838,-0.6734813735773076,0.8891991643336783,-0.7694243464481607,0.578994597,0.652565412,0.59459083,0.674307267,0
0.5127152870793392,-0.5136818664148322,0.09730136208862723,0.47050835516804407,-0.6049604488990614,1.318852390572007,0.22087250306102563,0.4155764383205416,-0.0947461610307847,-0.05376496971516716,0.13092521734189805,0.059649370631310164,0.8955211239702583,0.11560676549371973,-0.4770556435776624,-0.4982022470752524,-0.6761893070613838,-0.6735224867253272,0.418701141182003,-0.3720704927534012,0.469010258,0.527977511,0.479605151,0.550548109,0
0.48492278176088527,-0.4918945262668924,0.07196872195244997,0.4841413074448667,-0.6365017390723497,1.0910645762968716,0.21992021368307427,0.4152535756402043,-0.09209994360285438,0.016453475287801896,0.11599895266377037,0.10699129707647415,0.8890942584277698,0.09606590384348332,-0.46872951655302025,-0.4982022470752524,-0.6761893070613838,-0.6735415638682265,0.20869729154741512,-0.5419290148909479,0.259975716,0.32659198,0.267040268,0.326087687,0
0.47136416155565036,-0.48123059428254994,0.2441923621212628,0.5456668711640037,-0.43670796372334825,0.9143373748524578,0.23435052519326985,0.4276739676531731,-0.10061557133546445,-0.09828169642449351,0.07730042466767321,0.19877589737607007,0.9097916107312694,0.09694486731108493,-0.4712577063531911,-0.4653526250226509,0.12782027812531208,-0.5735309268571535,0.25539555831837457,-0.5645800658461938,0.375642245,0.548975719,0.385618239,0.567447834,1
0.43183681913913485,-0.44998822988254616,-0.02866229664906832,0.38912236146802376,-0.43862363689145184,0.5159682243892417,-0.12596774806565292,0.6686642674520462,-0.868083603590637,-0.13626332189947746,0.2732162213738271,-0.05182727826431857,0.02219738550949541,-0.025086701256643352,-0.7819278198249203,-0.4982022470752524,-0.6761893070613838,-0.6335793154273636,1.2176230056060167,-1.0053122271544328,0.441676016,0.525405879,0.456080869,0.545991662,0
0.4258972507074414,-0.4452706640851953,-0.5582201140136754,0.39885701557116165,-0.8660570985594875,-0.05502009334998921,-0.34290626444290845,0.6006938625047009,-0.9779868851065735,-0.754998521323867,0.49250957748156393,0.43006821479128327,-0.06195517779256041,0.15095325518120853,-0.8827624373336328,0.3159990995142282,0.9318178032285306,-0.4927870394481023,1.4621985387551324,-0.6591535939454016,0.653397391,0.405951421,0.664422701,0.426688389,1
0.41143847865880284,-0.4337797280252829,-0.8866321689385629,0.23983377619916219,-1.0045504842470168,-0.16135755868846025,-0.27678159305375827,0.6361496681290844,-0.9775351028079641,0.45033209252553025,0.08944031810335483,0.10415533608349531,-0.12970580295289155,0.1327577632863581,-0.8552515698119002,-0.4982022470752524,-0.6761893070613838,-0.6033614280649984,-0.5393158569349495,0.14888360676247558,0.540081924,0.679981272,0.551078364,0.717650837,0
0.3898303237909327,-0.4165470283902699,-0.9556836746044638,0.24616412295206927,-1.134070703612526,-0.22885144074066524,-0.30092848566949426,0.6106436136619391,-0.9431567487897449,-0.5396415182001448,0.39786151034553374,-0.02060206834943276,-0.10331588948276371,0.11203644094378322,-0.841305767622162,-0.4982022470752524,-0.6761893070613838,-0.6478688704973864,0.22001923830504444,-0.640929205626005,0.372195432,0.332933016,0.386536569,0.343007981,1
0.2521630315700866,-0.3051573950148766,-1.0127212351317947,0.31410547323838445,-1.2394610858889055,-0.7949513516572253,-0.36687631834619744,0.40096770256479,-0.5936012307964784,-0.15951566758301652,0.2696238331707216,0.04209441686282276,-0.009289895792919885,-0.22031786345588775,-0.6730766569848715,-0.4982022470752524,-0.6761893070613838,-0.6116577180996873,0.48681265114345523,-0.5546313692426632,0.397674521,0.503724638,0.416766004,0.524696585,1
0.25282701991254036,-0.30569732594170174,-1.0327140347222517,0.2846281278998596,-1.167504902405802,-0.8988195087738213,-0.4037074195120748,0.3757874048442415,-0.5810756549600563,0.018517518035125545,0.1370156479780913,-0.19701866661913506,-0.015895664691724855,-0.2923633125092837,-0.6653927843536418,-0.4982022470752524,-0.6761893070613838,-0.6505893578871923,1.550945918656071,-1.2795702576106402,0.436734486,0.52187876,0.445310613,0.52744707,0
