LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1660659890.618033,297888.000,32594,1,T1,1,100,31.419
1660659890.752278,298019.000,32610,1,T1,1,100,31.430
1660659890.884474,298148.000,32627,1,T1,1,100,31.434
1660659891.017694,298278.000,32644,1,T1,1,100,31.401
1660659891.150914,298408.000,32679,1,T1,1,100,31.457
1660659891.284134,298538.000,32694,1,T1,1,100,31.517
1660659891.417354,298668.000,32711,1,T1,1,100,31.543
1660659891.550575,298798.000,32727,1,T1,1,100,31.518
1660659891.683795,298928.000,32761,1,T1,1,100,31.508
1660659891.814965,299056.000,32777,1,T1,1,100,31.574
1660659891.950235,299188.000,32794,1,T1,1,100,31.461
1660659892.082431,299317.000,32811,1,T1,1,100,31.483
1660659892.214626,299446.000,32843,1,T1,1,100,31.493
1660659892.348871,299577.000,32859,1,T1,1,100,31.426
1660659892.481066,299706.000,32876,1,T1,1,100,31.397
1660659892.615311,299837.000,32910,1,T1,1,100,31.491
1660659892.747507,299966.000,32925,1,T1,1,100,31.532
1660659892.881752,300097.000,32942,1,T1,1,100,31.585
1660659893.012922,300225.000,32959,1,T1,1,100,31.572
1660659893.147167,300356.000,32992,1,T1,1,100,31.567
1660659893.279363,300485.000,33010,1,T1,1,100,31.635
1660659893.412583,300615.000,33026,1,T1,1,100,31.629
1660659893.545803,300745.000,33043,1,T1,1,100,31.591
1660659893.677999,300874.000,33076,1,T1,1,100,31.504
1660659893.813268,301006.000,33092,1,T1,1,100,31.573
1660659893.945464,301135.000,33110,1,T1,1,100,31.567
1660659894.079709,301266.000,33143,1,T1,1,100,31.493
1660659894.212929,301396.000,33160,1,T1,1,100,31.604
1660659894.344099,301524.000,33177,1,T1,1,100,31.509
1660659894.477319,301654.000,33193,1,T1,1,100,31.540
1660659894.609515,301783.000,33226,1,T1,1,100,31.482
1660659894.743760,301914.000,33243,1,T1,1,100,31.528
1660659894.878005,302045.000,33259,1,T1,1,100,31.618
1660659895.012250,302176.000,33277,1,T1,1,100,31.516
1660659895.144445,302305.000,33308,1,T1,1,100,31.578
1660659895.278690,302436.000,33325,1,T1,1,100,31.569
1660659895.410886,302565.000,33342,1,T1,1,100,31.424
1660659895.542056,302693.000,33375,1,T1,1,100,31.502
1660659895.676301,302824.000,33391,1,T1,1,100,31.572
1660659895.808497,302953.000,33408,1,T1,1,100,31.567
1660659895.943766,303085.000,33433,1,T1,1,100,31.529
1660659896.075962,303214.000,33449,1,T1,1,100,31.619
1660659896.209182,303344.000,33467,1,T1,1,100,31.622
1660659896.342402,303474.000,33483,1,T1,1,100,31.659
1660659896.474597,303603.000,33500,1,T1,1,100,31.604
1660659896.606793,303732.000,33533,1,T1,1,100,31.722
1660659896.738988,303861.000,33549,1,T1,1,100,31.632
1660659896.873233,303992.000,33566,1,T1,1,100,31.592
1660659897.006454,304122.000,33600,1,T1,1,100,31.575
1660659897.140698,304253.000,33616,1,T1,1,100,31.533
1660659897.271869,304381.000,33634,1,T1,1,100,31.585
1660659897.404064,304510.000,33650,1,T1,1,100,31.466
1660659897.538309,304641.000,33682,1,T1,1,100,31.485
1660659897.669480,304769.000,33700,1,T1,1,100,31.565
1660659897.803725,304900.000,33716,1,T1,1,100,31.634
1660659897.935920,305029.000,33748,1,T1,1,100,31.664
1660659898.070165,305160.000,33765,1,T1,1,100,31.642
1660659898.203386,305290.000,33781,1,T1,1,100,31.561
1660659898.336606,305420.000,33799,1,T1,1,100,31.598
1660659898.469826,305550.000,33830,1,T1,1,100,31.542
1660659898.602021,305679.000,33848,1,T1,1,100,31.589
1660659898.735242,305809.000,33865,1,T1,1,100,31.609
1660659898.867437,305938.000,33897,1,T1,1,100,31.618
1660659899.001682,306069.000,33915,1,T1,1,100,31.658
1660659899.134902,306199.000,33932,1,T1,1,100,31.568
1660659899.268122,306329.000,33949,1,T1,1,100,31.565
1660659899.401342,306459.000,33980,1,T1,1,100,31.599
1660659899.532513,306587.000,33998,1,T1,1,100,31.578
1660659899.666758,306718.000,34015,1,T1,1,100,31.605
1660659899.798954,306847.000,34047,1,T1,1,100,31.439
1660659899.933198,306978.000,34064,1,T1,1,100,31.509
1660659900.065394,307107.000,34080,1,T1,1,100,31.575
1660659900.198614,307237.000,34097,1,T1,1,100,31.603
1660659900.331834,307367.000,34129,1,T1,1,100,31.580
1660659900.465054,307497.000,34145,1,T1,1,100,31.570
1660659900.598274,307627.000,34163,1,T1,1,100,31.601
1660659900.729445,307755.000,34196,1,T1,1,100,31.615
1660659900.864715,307887.000,34212,1,T1,1,100,31.621
1660659900.996910,308016.000,34229,1,T1,1,100,31.694
1660659901.130131,308146.000,34245,1,T1,1,100,31.619
1660659901.262326,308275.000,34268,1,T1,1,100,31.693
1660659901.394521,308404.000,34284,1,T1,1,100,31.655
1660659901.528766,308535.000,34301,1,T1,1,100,31.531
1660659901.661987,308665.000,34334,1,T1,1,100,31.655
1660659901.796232,308796.000,34350,1,T1,1,100,31.638
1660659901.929452,308926.000,34368,1,T1,1,100,31.666
1660659902.062672,309056.000,34400,1,T1,1,100,31.572
1660659902.194867,309185.000,34416,1,T1,1,100,31.673
1660659902.328087,309315.000,34433,1,T1,1,100,31.646
1660659902.461308,309445.000,34449,1,T1,1,100,31.669
1660659902.593503,309574.000,34482,1,T1,1,100,31.715
1660659902.728773,309706.000,34499,1,T1,1,100,31.629
1660659902.859943,309834.000,34515,1,T1,1,100,31.662
1660659902.994188,309965.000,34533,1,T1,1,100,31.641
1660659903.127409,310095.000,34564,1,T1,1,100,31.632
1660659903.259604,310224.000,34581,1,T1,1,100,31.628
1660659903.392824,310354.000,34598,1,T1,1,100,31.626
1660659903.526044,310484.000,34631,1,T1,1,100,31.696
1660659903.660289,310615.000,34647,1,T1,1,100,31.514
1660659903.793509,310745.000,34664,1,T1,1,100,31.577
1660659903.927754,310876.000,34681,1,T1,1,100,31.604
1660659904.058925,311004.000,34712,1,T1,1,100,31.651
1660659904.193170,311135.000,34730,1,T1,1,100,31.707
1660659904.325365,311264.000,34746,1,T1,1,100,31.696
1660659904.457561,311393.000,34778,1,T1,1,100,31.656
1660659904.591806,311524.000,34796,1,T1,1,100,31.603
1660659904.724001,311653.000,34812,1,T1,1,100,31.686
1660659904.859271,311785.000,34829,1,T1,1,100,31.652
1660659904.991466,311914.000,34861,1,T1,1,100,31.636
1660659905.124686,312044.000,34879,1,T1,1,100,31.630
1660659905.257907,312174.000,34897,1,T1,1,100,31.627
1660659905.389077,312302.000,34913,1,T1,1,100,31.590
1660659905.522297,312432.000,34945,1,T1,1,100,31.681
1660659905.655518,312562.000,34963,1,T1,1,100,31.720
1660659905.789762,312693.000,34979,1,T1,1,100,31.737
1660659905.922983,312823.000,35012,1,T1,1,100,31.673
1660659906.057228,312954.000,35028,1,T1,1,100,31.646
1660659906.188398,313082.000,35044,1,T1,1,100,31.599
1660659906.321619,313212.000,35062,1,T1,1,100,31.614
1660659906.455863,313343.000,35084,1,T1,1,100,31.585
1660659906.587034,313471.000,35102,1,T1,1,100,31.678
1660659906.722304,313603.000,35119,1,T1,1,100,31.648
1660659906.854499,313732.000,35135,1,T1,1,100,31.635
1660659906.989769,313864.000,35153,1,T1,1,100,31.736
1660659907.121964,313993.000,35184,1,T1,1,100,31.708
1660659907.254160,314122.000,35201,1,T1,1,100,31.661
1660659907.387380,314252.000,35218,1,T1,1,100,31.641
1660659907.520600,314382.000,35251,1,T1,1,100,31.632
1660659907.653820,314512.000,35267,1,T1,1,100,31.592
1660659907.787040,314642.000,35284,1,T1,1,100,31.682
1660659907.921285,314773.000,35301,1,T1,1,100,31.650
1660659908.053481,314902.000,35334,1,T1,1,100,31.707
1660659908.187726,315033.000,35352,1,T1,1,100,31.731
1660659908.319921,315162.000,35368,1,T1,1,100,31.742
1660659908.452117,315291.000,35385,1,T1,1,100,31.746
1660659908.587386,315423.000,35418,1,T1,1,100,31.748
1660659908.718557,315551.000,35434,1,T1,1,100,31.678
1660659908.852802,315682.000,35451,1,T1,1,100,31.719
1660659908.984998,315811.000,35483,1,T1,1,100,31.772
1660659909.118218,315941.000,35499,1,T1,1,100,31.653
1660659909.251438,316071.000,35519,1,T1,1,100,31.744
1660659909.384658,316201.000,35535,1,T1,1,100,31.641
1660659909.517878,316331.000,35567,1,T1,1,100,31.632
1660659909.649049,316459.000,35585,1,T1,1,100,31.557
1660659909.784318,316591.000,35601,1,T1,1,100,31.596
1660659909.916514,316720.000,35633,1,T1,1,100,31.648
1660659910.050759,316851.000,35650,1,T1,1,100,31.777
1660659910.182954,316980.000,35666,1,T1,1,100,31.797
1660659910.317199,317111.000,35684,1,T1,1,100,31.735
1660659910.450419,317241.000,35715,1,T1,1,100,31.673
1660659910.583640,317371.000,35733,1,T1,1,100,31.752
1660659910.717885,317502.000,35750,1,T1,1,100,31.715
1660659910.850080,317631.000,35782,1,T1,1,100,31.770
1660659910.983300,317761.000,35798,1,T1,1,100,31.830
1660659911.115496,317890.000,35815,1,T1,1,100,31.785
1660659911.248716,318020.000,35832,1,T1,1,100,31.729
1660659911.381936,318150.000,35863,1,T1,1,100,31.706
1660659911.516181,318281.000,35881,1,T1,1,100,31.660
1660659911.648376,318410.000,35906,2,T1,1,100,31.640
1660659911.780572,318539.000,35906,2,T1,1,100,31.702
1660659911.915841,318671.000,35923,1,T1,1,100,31.729
1660659912.047012,318799.000,35954,1,T1,1,100,31.670
1660659912.179208,318928.000,35972,1,T1,1,100,31.680
1660659912.312428,319058.000,35988,1,T1,1,100,31.755
1660659912.445648,319188.000,36005,1,T1,1,100,31.752
1660659912.579893,319319.000,36038,1,T1,1,100,31.716
1660659912.713113,319449.000,36054,1,T1,1,100,31.664
1660659912.847358,319580.000,36071,1,T1,1,100,31.606
1660659912.977504,319707.000,36105,1,T1,1,100,31.652
1660659913.111749,319838.000,36121,1,T1,1,100,31.743
1660659913.243944,319967.000,36139,1,T1,1,100,31.783
1660659913.377164,320097.000,36155,1,T1,1,100,31.729
1660659913.511409,320228.000,36187,1,T1,1,100,31.705
1660659913.644629,320358.000,36205,1,T1,1,100,31.802
1660659913.778874,320489.000,36221,1,T1,1,100,31.808
1660659913.911070,320618.000,36253,1,T1,1,100,31.775
1660659914.045315,320749.000,36270,1,T1,1,100,31.725
1660659914.177510,320878.000,36286,1,T1,1,100,31.739
1660659914.309706,321007.000,36304,1,T1,1,100,31.816
1660659914.442926,321137.000,36335,1,T1,1,100,31.779
1660659914.576146,321267.000,36353,1,T1,1,100,31.762
1660659914.710391,321398.000,36370,1,T1,1,100,31.755
1660659914.843611,321528.000,36402,1,T1,1,100,31.823
1660659914.977856,321659.000,36418,1,T1,1,100,31.782
1660659915.109027,321787.000,36435,1,T1,1,100,31.728
1660659915.243272,321918.000,36452,1,T1,1,100,31.670
1660659915.375467,322047.000,36483,1,T1,1,100,31.786
1660659915.507663,322176.000,36501,1,T1,1,100,31.695
1660659915.642932,322308.000,36518,1,T1,1,100,31.762
1660659915.775128,322437.000,36549,1,T1,1,100,31.755
1660659915.908348,322567.000,36569,2,T1,1,100,31.681
1660659916.041568,322697.000,36569,2,T1,1,100,31.649
1660659916.174788,322827.000,36601,1,T1,1,100,31.706
1660659916.306984,322956.000,36617,1,T1,1,100,31.660
1660659916.440204,323086.000,36634,1,T1,1,100,31.747
1660659916.572399,323215.000,36667,1,T1,1,100,31.678
1660659916.705619,323345.000,36683,1,T1,1,100,31.648
1660659916.839864,323476.000,36700,1,T1,1,100,31.706
1660659916.972060,323605.000,36722,1,T1,1,100,31.837
1660659917.106305,323736.000,36739,1,T1,1,100,31.930
1660659917.238500,323865.000,36756,1,T1,1,100,31.792
1660659917.371720,323995.000,36789,1,T1,1,100,31.804
1660659917.505965,324126.000,36807,1,T1,1,100,31.738
1660659917.637136,324254.000,36824,1,T1,1,100,31.816
1660659917.770356,324384.000,36856,1,T1,1,100,31.743
1660659917.902551,324513.000,36873,1,T1,1,100,31.818
1660659918.035772,324643.000,36889,1,T1,1,100,31.744
1660659918.168992,324773.000,36906,1,T1,1,100,31.747
1660659918.303237,324904.000,36938,1,T1,1,100,31.713
1660659918.436457,325034.000,36954,1,T1,1,100,31.734
1660659918.569677,325164.000,36972,1,T1,1,100,31.743
1660659918.702897,325294.000,36989,1,T1,1,100,31.747
1660659918.834068,325422.000,37023,1,T1,1,100,31.749
1660659918.968313,325553.000,37040,1,T1,1,100,31.749
1660659919.100508,325682.000,37056,1,T1,1,100,31.714
1660659919.234753,325813.000,37088,1,T1,1,100,31.735
1660659919.367974,325943.000,37105,1,T1,1,100,31.672
1660659919.501194,326073.000,37121,1,T1,1,100,31.752
1660659919.635439,326204.000,37140,1,T1,1,100,31.751
1660659919.767634,326333.000,37171,1,T1,1,100,31.715
1660659919.900854,326463.000,37188,1,T1,1,100,31.806
1660659920.033050,326592.000,37205,1,T1,1,100,31.774
1660659920.166270,326722.000,37237,1,T1,1,100,31.796
1660659920.299490,326852.000,37253,1,T1,1,100,31.805
1660659920.433735,326983.000,37270,1,T1,1,100,31.809
1660659920.565930,327112.000,37287,1,T1,1,100,31.847
1660659920.698126,327241.000,37319,1,T1,1,100,31.756
1660659920.833395,327373.000,37337,1,T1,1,100,31.717
1660659920.964566,327501.000,37353,1,T1,1,100,31.771
1660659921.097786,327631.000,37384,1,T1,1,100,31.866
1660659921.229982,327760.000,37402,1,T1,1,100,31.835
1660659921.363202,327890.000,37418,1,T1,1,100,31.858
1660659921.497447,328021.000,37435,1,T1,1,100,31.832
1660659921.630667,328151.000,37468,1,T1,1,100,31.715
1660659921.763887,328281.000,37484,1,T1,1,100,31.664
1660659921.896083,328410.000,37502,1,T1,1,100,31.677
1660659922.028278,328539.000,37533,1,T1,1,100,31.754
1660659922.161498,328669.000,37556,2,T1,1,100,31.787
1660659922.294719,328799.000,37556,2,T1,1,100,31.802
1660659922.427939,328929.000,37572,1,T1,1,100,31.772
1660659922.561159,329059.000,37605,1,T1,1,100,31.795
1660659922.695404,329190.000,37622,1,T1,1,100,31.805
1660659922.826574,329318.000,37638,1,T1,1,100,31.880
1660659922.960819,329449.000,37671,1,T1,1,100,31.806
1660659923.093015,329578.000,37687,1,T1,1,100,31.774
1660659923.226235,329708.000,37704,1,T1,1,100,31.796
1660659923.359455,329838.000,37721,1,T1,1,100,31.841
1660659923.492675,329968.000,37753,1,T1,1,100,31.789
1660659923.626920,330099.000,37770,1,T1,1,100,31.802
1660659923.760140,330229.000,37787,1,T1,1,100,31.773
1660659923.892336,330358.000,37819,1,T1,1,100,31.795
1660659924.023506,330486.000,37835,1,T1,1,100,31.770
1660659924.158776,330618.000,37852,1,T1,1,100,31.758
1660659924.290972,330747.000,37869,1,T1,1,100,31.754
1660659924.424192,330877.000,37900,1,T1,1,100,31.858
1660659924.557412,331007.000,37919,1,T1,1,100,31.903
1660659924.689607,331136.000,37937,1,T1,1,100,31.852
1660659924.823852,331267.000,37970,1,T1,1,100,31.865
1660659924.956048,331396.000,37986,1,T1,1,100,31.693
1660659925.090293,331527.000,38002,1,T1,1,100,31.725
1660659925.223513,331657.000,38020,1,T1,1,100,31.739
1660659925.355708,331786.000,38051,1,T1,1,100,31.887
1660659925.488929,331916.000,38068,1,T1,1,100,31.845
1660659925.622149,332046.000,38086,1,T1,1,100,31.826
1660659925.755369,332176.000,38102,1,T1,1,100,31.783
1660659925.887564,332305.000,38134,1,T1,1,100,31.871
1660659926.021809,332436.000,38151,1,T1,1,100,31.873
1660659926.152980,332564.000,38167,1,T1,1,100,31.803
1660659926.287225,332695.000,38200,1,T1,1,100,31.773
1660659926.421470,332826.000,38218,1,T1,1,100,31.725
1660659926.553665,332955.000,38236,1,T1,1,100,31.845
1660659926.687910,333086.000,38253,1,T1,1,100,31.791
1660659926.820106,333215.000,38285,1,T1,1,100,31.874
1660659926.954350,333346.000,38301,1,T1,1,100,31.768
1660659927.086546,333475.000,38318,1,T1,1,100,31.829
1660659927.220791,333606.000,38335,1,T1,1,100,31.749
1660659927.354011,333736.000,38373,2,T1,1,100,31.820
1660659927.487231,333866.000,38373,2,T1,1,100,31.780
1660659927.620451,333996.000,38392,1,T1,1,100,31.834
1660659927.752647,334125.000,38409,1,T1,1,100,31.928
1660659927.885867,334255.000,38426,1,T1,1,100,31.898
1660659928.018062,334384.000,38457,1,T1,1,100,31.779
1660659928.153332,334516.000,38475,1,T1,1,100,31.798
1660659928.285527,334645.000,38491,1,T1,1,100,31.913
1660659928.418748,334775.000,38508,1,T1,1,100,31.927
1660659928.552993,334906.000,38541,1,T1,1,100,31.862
1660659928.684163,335034.000,38557,1,T1,1,100,31.763
1660659928.817384,335164.000,38576,1,T1,1,100,31.862
1660659928.949579,335293.000,38609,1,T1,1,100,31.905
1660659929.083824,335424.000,38624,1,T1,1,100,31.923
1660659929.217044,335554.000,38642,1,T1,1,100,31.860
1660659929.351289,335685.000,38658,1,T1,1,100,31.798
1660659929.483485,335814.000,38690,1,T1,1,100,31.771
1660659929.615680,335943.000,38708,1,T1,1,100,31.865
1660659929.749925,336074.000,38724,1,T1,1,100,31.800
1660659929.881095,336202.000,38757,1,T1,1,100,31.843
1660659930.015340,336333.000,38773,1,T1,1,100,31.896
1660659930.147536,336462.000,38789,1,T1,1,100,31.920
1660659930.282805,336594.000,38807,1,T1,1,100,31.859
1660659930.416026,336724.000,38838,1,T1,1,100,31.868
1660659930.548221,336853.000,38858,1,T1,1,100,31.907
1660659930.681441,336983.000,38875,1,T1,1,100,31.818
1660659930.813637,337112.000,38908,1,T1,1,100,31.779
1660659930.946857,337242.000,38923,1,T1,1,100,31.763
1660659931.079052,337371.000,38940,1,T1,1,100,31.826
1660659931.213297,337502.000,38957,1,T1,1,100,31.783
1660659931.346517,337632.000,38988,1,T1,1,100,31.871
1660659931.480762,337763.000,39006,1,T1,1,100,31.944
1660659931.612958,337892.000,39023,1,T1,1,100,31.834
1660659931.744128,338020.000,39040,1,T1,1,100,31.893
1660659931.879398,338152.000,39072,1,T1,1,100,31.847
1660659932.010569,338280.000,39088,1,T1,1,100,31.828
1660659932.144814,338411.000,39105,1,T1,1,100,31.854
1660659932.278034,338541.000,39138,1,T1,1,100,31.902
1660659932.412279,338672.000,39153,1,T1,1,100,31.957
1660659932.545499,338802.000,39171,1,T1,1,100,31.946
1660659932.678719,338932.000,39194,1,T1,1,100,31.941
1660659932.811939,339062.000,39211,1,T1,1,100,31.868
1660659932.942085,339189.000,39228,1,T1,1,100,31.837
1660659933.077355,339321.000,39244,1,T1,1,100,31.894
1660659933.209550,339450.000,39262,1,T1,1,100,31.919
1660659933.343795,339581.000,39293,1,T1,1,100,31.894
1660659933.477015,339711.000,39310,1,T1,1,100,31.919
1660659933.610236,339841.000,39328,1,T1,1,100,31.894
1660659933.743456,339971.000,39344,1,T1,1,100,31.919
1660659933.874627,340099.000,39376,1,T1,1,100,31.823
1660659934.008872,340230.000,39393,1,T1,1,100,31.782
1660659934.141067,340359.000,39409,1,T1,1,100,31.835
1660659934.274287,340489.000,39427,1,T1,1,100,31.787
1660659934.406482,340618.000,39458,1,T1,1,100,31.801
1660659934.539703,340748.000,39476,1,T1,1,100,31.879
1660659934.672923,340878.000,39493,1,T1,1,100,31.877
1660659934.806143,341008.000,39527,1,T1,1,100,31.911
1660659934.940388,341139.000,39543,1,T1,1,100,31.926
1660659935.071559,341267.000,39560,1,T1,1,100,31.933
1660659935.206828,341399.000,39577,1,T1,1,100,32.042
1660659935.339024,341528.000,39608,1,T1,1,100,31.947
1660659935.471219,341657.000,39626,1,T1,1,100,31.906
1660659935.605464,341788.000,39643,1,T1,1,100,31.924
1660659935.737660,341917.000,39674,1,T1,1,100,31.932
1660659935.871905,342048.000,39692,1,T1,1,100,31.864
1660659936.005125,342178.000,39708,1,T1,1,100,31.835
1660659936.139370,342309.000,39725,1,T1,1,100,31.822
1660659936.270540,342437.000,39757,1,T1,1,100,31.817
1660659936.404785,342568.000,39773,1,T1,1,100,31.885
1660659936.536981,342697.000,39791,1,T1,1,100,31.844
1660659936.670201,342827.000,39823,1,T1,1,100,31.897
1660659936.803421,342957.000,39840,1,T1,1,100,31.885
1660659936.935616,343086.000,39857,1,T1,1,100,31.950
1660659937.070886,343218.000,39873,1,T1,1,100,31.943
1660659937.202057,343346.000,39905,1,T1,1,100,31.904
1660659937.336302,343477.000,39924,1,T1,1,100,31.923
1660659937.469522,343607.000,39940,1,T1,1,100,31.896
1660659937.600693,343735.000,39974,1,T1,1,100,31.919
1660659937.733913,343865.000,39990,1,T1,1,100,31.930
1660659937.867133,343995.000,40013,2,T1,1,100,31.899
1660659938.000353,344125.000,40013,2,T1,1,100,31.885
1660659938.134598,344256.000,40029,1,T1,1,100,31.844
1660659938.268843,344387.000,40061,1,T1,1,100,31.932
1660659938.400014,344515.000,40078,1,T1,1,100,31.900
1660659938.534259,344646.000,40095,1,T1,1,100,31.815
1660659938.666454,344775.000,40128,1,T1,1,100,31.884
1660659938.797625,344903.000,40145,1,T1,1,100,31.915
1660659938.932894,345035.000,40163,1,T1,1,100,31.892
1660659939.065090,345164.000,40180,1,T1,1,100,31.847
1660659939.200360,345296.000,40212,1,T1,1,100,31.863
1660659939.332555,345425.000,40228,1,T1,1,100,31.976
1660659939.465775,345555.000,40245,1,T1,1,100,31.954
1660659939.597970,345684.000,40279,1,T1,1,100,31.874
1660659939.730166,345813.000,40294,1,T1,1,100,31.981
