LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1660661147.167190,1524064.000,37614,1,EL,1,100,-1132.849976
1660661147.233800,1524129.000,37629,2,EL,1,100,-1158.500000
1660661147.300410,1524194.000,37629,2,EL,1,100,-1152.949951
1660661147.367020,1524259.000,37646,2,EL,1,100,-1143.650024
1660661147.433630,1524324.000,37646,2,EL,1,100,-1168.150024
1660661147.502290,1524391.000,37664,1,EL,1,100,-1186.199951
1660661147.567875,1524455.000,37680,2,EL,1,100,-1203.150024
1660661147.633460,1524519.000,37680,2,EL,1,100,-1199.599976
1660661147.699045,1524583.000,37697,1,EL,1,100,-1191.550049
1660661147.765656,1524648.000,37714,2,EL,1,100,-1192.349976
1660661147.832266,1524713.000,37714,2,EL,1,100,-1173.449951
1660661147.898876,1524778.000,37731,1,EL,1,100,-1140.300049
1660661147.965486,1524843.000,37747,2,EL,1,100,-1143.949951
1660661148.032096,1524908.000,37747,2,EL,1,100,-1163.050049
1660661148.099731,1524974.000,37765,1,EL,1,100,-1165.050049
1660661148.165828,1525038.500,37779,2,EL,1,100,-1163.599976
1660661148.231926,1525103.000,37779,2,EL,1,100,-1165.199951
1660661148.298536,1525168.000,37796,1,EL,1,100,-1166.900024
1660661148.365659,1525233.500,37813,2,EL,1,100,-1165.849976
1660661148.432781,1525299.000,37813,2,EL,1,100,-1173.800049
1660661148.499391,1525364.000,37831,2,EL,1,100,-1130.099976
1660661148.566001,1525429.000,37831,2,EL,1,100,-1132.800049
1660661148.631587,1525493.000,37845,1,EL,1,100,-1143.099976
1660661148.698709,1525558.500,37863,2,EL,1,100,-1160.150024
1660661148.765832,1525624.000,37863,2,EL,1,100,-1160.000000
1660661148.832442,1525689.000,37879,1,EL,1,100,-1144.849976
1660661148.899052,1525754.000,37896,2,EL,1,100,-1146.000000
1660661148.965662,1525819.000,37896,2,EL,1,100,-1156.300049
1660661149.030223,1525882.000,37912,1,EL,1,100,-1162.000000
1660661149.096833,1525947.000,37928,2,EL,1,100,-1170.750000
1660661149.163443,1526012.000,37928,2,EL,1,100,-1174.050049
1660661149.230053,1526077.000,37944,2,EL,1,100,-1173.199951
1660661149.296663,1526142.000,37944,2,EL,1,100,-1184.050049
1660661149.364298,1526208.000,37961,1,EL,1,100,-1192.750000
1660661149.430395,1526272.500,37981,2,EL,1,100,-1169.750000
1660661149.496493,1526337.000,37981,2,EL,1,100,-1169.599976
1660661149.564128,1526403.000,37996,1,EL,1,100,-1191.300049
1660661149.630738,1526468.000,38014,2,EL,1,100,-1177.050049
1660661149.697348,1526533.000,38014,2,EL,1,100,-1186.599976
1660661149.764983,1526599.000,38032,1,EL,1,100,-1183.800049
1660661149.831593,1526664.000,38050,2,EL,1,100,-1167.900024
1660661149.898203,1526729.000,38050,2,EL,1,100,-1185.800049
1660661149.963789,1526793.000,38069,1,EL,1,100,-1173.199951
1660661150.029374,1526857.000,38084,2,EL,1,100,-1180.400024
1660661150.094959,1526921.000,38084,2,EL,1,100,-1178.150024
1660661150.162594,1526987.000,38101,1,EL,1,100,-1162.050049
1660661150.229717,1527052.500,38117,2,EL,1,100,-1158.800049
1660661150.296839,1527118.000,38117,2,EL,1,100,-1161.550049
1660661150.362424,1527182.000,38135,2,EL,1,100,-1158.400024
1660661150.428010,1527246.000,38135,2,EL,1,100,-1154.099976
1660661150.495645,1527312.000,38150,1,EL,1,100,-1166.349976
1660661150.562767,1527377.500,38167,2,EL,1,100,-1180.550049
1660661150.629889,1527443.000,38167,2,EL,1,100,-1175.800049
1660661150.696500,1527508.000,38183,1,EL,1,100,-1180.800049
1660661150.763622,1527573.500,38201,2,EL,1,100,-1186.949951
1660661150.830745,1527639.000,38201,2,EL,1,100,-1169.900024
1660661150.896330,1527703.000,38217,1,EL,1,100,-1178.650024
1660661150.961915,1527767.000,38232,2,EL,1,100,-1180.699951
1660661151.027501,1527831.000,38232,2,EL,1,100,-1181.849976
1660661151.093598,1527895.500,38249,2,EL,1,100,-1162.849976
1660661151.159696,1527960.000,38249,2,EL,1,100,-1148.900024
1660661151.227331,1528026.000,38266,1,EL,1,100,-1158.750000
1660661151.293428,1528090.500,38282,2,EL,1,100,-1168.750000
1660661151.359526,1528155.000,38282,2,EL,1,100,-1165.099976
1660661151.427161,1528221.000,38300,1,EL,1,100,-1161.500000
1660661151.493771,1528286.000,38317,2,EL,1,100,-1165.050049
1660661151.560381,1528351.000,38317,2,EL,1,100,-1154.500000
1660661151.626991,1528416.000,38334,1,EL,1,100,-1139.150024
1660661151.694114,1528481.500,38351,2,EL,1,100,-1128.800049
1660661151.761236,1528547.000,38351,2,EL,1,100,-1140.550049
1660661151.827846,1528612.000,38368,1,EL,1,100,-1131.699951
1660661151.893432,1528676.000,38382,2,EL,1,100,-1140.900024
1660661151.959017,1528740.000,38382,2,EL,1,100,-1163.099976
1660661152.025969,1528805.333,38403,3,EL,1,100,-1159.699951
1660661152.092920,1528870.667,38403,3,EL,1,100,-1158.050049
1660661152.159872,1528936.000,38403,3,EL,1,100,-1148.000000
1660661152.224433,1528999.000,38419,1,EL,1,100,-1139.500000
1660661152.291043,1529064.000,38436,2,EL,1,100,-1131.949951
1660661152.357653,1529129.000,38436,2,EL,1,100,-1143.199951
1660661152.425288,1529195.000,38454,1,EL,1,100,-1178.449951
1660661152.491385,1529259.500,38471,2,EL,1,100,-1167.400024
1660661152.557483,1529324.000,38471,2,EL,1,100,-1155.750000
1660661152.625118,1529390.000,38487,2,EL,1,100,-1157.900024
1660661152.692753,1529456.000,38487,2,EL,1,100,-1143.300049
1660661152.759363,1529521.000,38503,1,EL,1,100,-1156.699951
1660661152.825973,1529586.000,38519,2,EL,1,100,-1179.900024
1660661152.892583,1529651.000,38519,2,EL,1,100,-1177.199951
1660661152.959193,1529716.000,38536,1,EL,1,100,-1202.400024
1660661153.026316,1529781.500,38553,2,EL,1,100,-1196.849976
1660661153.093438,1529847.000,38553,2,EL,1,100,-1194.500000
1660661153.156974,1529909.000,38572,1,EL,1,100,-1199.699951
1660661153.223584,1529974.000,38588,2,EL,1,100,-1168.349976
1660661153.290194,1530039.000,38588,2,EL,1,100,-1166.900024
1660661153.356292,1530103.500,38606,2,EL,1,100,-1186.050049
1660661153.422390,1530168.000,38606,2,EL,1,100,-1186.099976
1660661153.490024,1530234.000,38625,1,EL,1,100,-1178.349976
1660661153.557659,1530300.000,38642,2,EL,1,100,-1159.949951
1660661153.625294,1530366.000,38642,2,EL,1,100,-1169.449951
1660661153.691904,1530431.000,38656,1,EL,1,100,-1185.500000
1660661153.758002,1530495.500,38674,2,EL,1,100,-1191.949951
1660661153.824100,1530560.000,38674,2,EL,1,100,-1199.849976
1660661153.891222,1530625.500,38690,2,EL,1,100,-1198.800049
1660661153.958344,1530691.000,38690,2,EL,1,100,-1200.900024
1660661154.024955,1530756.000,38707,1,EL,1,100,-1218.800049
1660661154.091565,1530821.000,38726,2,EL,1,100,-1193.400024
1660661154.158175,1530886.000,38726,2,EL,1,100,-1184.400024
1660661154.224272,1530950.500,38742,2,EL,1,100,-1193.599976
1660661154.290370,1531015.000,38742,2,EL,1,100,-1180.300049
1660661154.355956,1531079.000,38759,2,EL,1,100,-1197.599976
1660661154.421541,1531143.000,38759,2,EL,1,100,-1200.400024
1660661154.487126,1531207.000,38778,1,EL,1,100,-1192.099976
1660661154.554249,1531272.500,38793,2,EL,1,100,-1202.599976
1660661154.621371,1531338.000,38793,2,EL,1,100,-1208.750000
1660661154.687981,1531403.000,38812,1,EL,1,100,-1191.500000
1660661154.755616,1531469.000,38829,2,EL,1,100,-1176.500000
1660661154.823251,1531535.000,38829,2,EL,1,100,-1176.449951
1660661154.889861,1531600.000,38846,1,EL,1,100,-1154.599976
1660661154.955959,1531664.500,38860,2,EL,1,100,-1141.449951
1660661155.022056,1531729.000,38860,2,EL,1,100,-1163.150024
1660661155.089179,1531794.500,38878,2,EL,1,100,-1188.449951
1660661155.156301,1531860.000,38878,2,EL,1,100,-1198.199951
1660661155.222912,1531925.000,38894,1,EL,1,100,-1213.050049
1660661155.289009,1531989.500,38911,2,EL,1,100,-1218.150024
1660661155.355107,1532054.000,38911,2,EL,1,100,-1225.750000
1660661155.420692,1532118.000,38933,1,EL,1,100,-1214.400024
1660661155.487302,1532183.000,38948,2,EL,1,100,-1229.599976
1660661155.553912,1532248.000,38948,2,EL,1,100,-1248.650024
1660661155.620010,1532312.500,38966,2,EL,1,100,-1214.650024
1660661155.686108,1532377.000,38966,2,EL,1,100,-1194.099976
1660661155.754767,1532444.000,38984,1,EL,1,100,-1185.400024
1660661155.821378,1532509.000,39000,2,EL,1,100,-1196.099976
1660661155.887988,1532574.000,39000,2,EL,1,100,-1211.900024
1660661155.954598,1532639.000,39017,1,EL,1,100,-1216.650024
1660661156.021720,1532704.500,39034,2,EL,1,100,-1216.699951
1660661156.088843,1532770.000,39034,2,EL,1,100,-1212.800049
1660661156.154940,1532834.500,39051,2,EL,1,100,-1232.300049
1660661156.221038,1532899.000,39051,2,EL,1,100,-1237.349976
1660661156.287648,1532964.000,39067,1,EL,1,100,-1239.500000
1660661156.355283,1533030.000,39087,2,EL,1,100,-1252.050049
1660661156.422918,1533096.000,39087,2,EL,1,100,-1236.500000
1660661156.487478,1533159.000,39102,1,EL,1,100,-1250.050049
1660661156.553576,1533223.500,39119,2,EL,1,100,-1243.000000
1660661156.619674,1533288.000,39119,2,EL,1,100,-1208.800049
1660661156.688334,1533355.000,39135,1,EL,1,100,-1198.250000
1660661156.753919,1533419.000,39153,2,EL,1,100,-1208.050049
1660661156.819504,1533483.000,39153,2,EL,1,100,-1225.250000
1660661156.886114,1533548.000,39169,1,EL,1,100,-1235.150024
1660661156.953749,1533614.000,39184,2,EL,1,100,-1217.699951
1660661157.021384,1533680.000,39184,2,EL,1,100,-1217.599976
1660661157.087482,1533744.500,39201,2,EL,1,100,-1243.849976
1660661157.153579,1533809.000,39201,2,EL,1,100,-1227.099976
1660661157.220189,1533874.000,39220,1,EL,1,100,-1247.800049
1660661157.286458,1533938.667,39242,3,EL,1,100,-1246.250000
1660661157.352726,1534003.333,39242,3,EL,1,100,-1239.400024
1660661157.418995,1534068.000,39242,3,EL,1,100,-1225.449951
1660661157.486630,1534134.000,39260,1,EL,1,100,-1214.099976
1660661157.553240,1534199.000,39276,2,EL,1,100,-1210.650024
1660661157.619850,1534264.000,39276,2,EL,1,100,-1218.699951
1660661157.685948,1534328.500,39294,2,EL,1,100,-1220.050049
1660661157.752045,1534393.000,39294,2,EL,1,100,-1228.949951
1660661157.816606,1534456.000,39308,1,EL,1,100,-1246.400024
1660661157.883729,1534521.500,39325,2,EL,1,100,-1248.699951
1660661157.950851,1534587.000,39325,2,EL,1,100,-1220.800049
1660661158.017461,1534652.000,39341,1,EL,1,100,-1221.250000
1660661158.084071,1534717.000,39359,2,EL,1,100,-1245.099976
1660661158.150681,1534782.000,39359,2,EL,1,100,-1247.099976
1660661158.217291,1534847.000,39374,1,EL,1,100,-1254.099976
1660661158.283901,1534912.000,39392,2,EL,1,100,-1246.300049
1660661158.350512,1534977.000,39392,2,EL,1,100,-1221.750000
1660661158.417122,1535042.000,39410,1,EL,1,100,-1220.900024
1660661158.484244,1535107.500,39427,2,EL,1,100,-1237.000000
1660661158.551367,1535173.000,39427,2,EL,1,100,-1243.349976
1660661158.617464,1535237.500,39443,2,EL,1,100,-1237.250000
1660661158.683562,1535302.000,39443,2,EL,1,100,-1232.349976
1660661158.748122,1535365.000,39459,1,EL,1,100,-1230.349976
1660661158.815245,1535430.500,39475,2,EL,1,100,-1211.300049
1660661158.882367,1535496.000,39475,2,EL,1,100,-1193.349976
1660661158.948977,1535561.000,39492,1,EL,1,100,-1213.750000
1660661159.015075,1535625.500,39509,2,EL,1,100,-1244.000000
1660661159.081173,1535690.000,39509,2,EL,1,100,-1257.699951
1660661159.148808,1535756.000,39525,1,EL,1,100,-1250.150024
1660661159.214906,1535820.500,39540,2,EL,1,100,-1265.000000
1660661159.281003,1535885.000,39540,2,EL,1,100,-1261.099976
1660661159.347613,1535950.000,39559,1,EL,1,100,-1275.150024
1660661159.414223,1536015.000,39579,2,EL,1,100,-1264.099976
1660661159.480834,1536080.000,39579,2,EL,1,100,-1257.500000
1660661159.547444,1536145.000,39598,2,EL,1,100,-1274.550049
1660661159.614054,1536210.000,39598,2,EL,1,100,-1269.550049
1660661159.679639,1536274.000,39613,1,EL,1,100,-1286.750000
1660661159.746762,1536339.500,39630,2,EL,1,100,-1275.849976
1660661159.813884,1536405.000,39630,2,EL,1,100,-1265.900024
1660661159.880494,1536470.000,39646,1,EL,1,100,-1267.849976
1660661159.946592,1536534.500,39663,2,EL,1,100,-1247.400024
1660661160.012689,1536599.000,39663,2,EL,1,100,-1231.050049
1660661160.078787,1536663.500,39680,2,EL,1,100,-1230.050049
1660661160.144885,1536728.000,39680,2,EL,1,100,-1240.400024
1660661160.210470,1536792.000,39695,1,EL,1,100,-1261.849976
1660661160.277593,1536857.500,39711,2,EL,1,100,-1251.949951
1660661160.344715,1536923.000,39711,2,EL,1,100,-1232.849976
1660661160.412350,1536989.000,39729,1,EL,1,100,-1240.150024
1660661160.478448,1537053.500,39746,2,EL,1,100,-1252.000000
1660661160.544545,1537118.000,39746,2,EL,1,100,-1257.150024
1660661160.612180,1537184.000,39762,1,EL,1,100,-1260.500000
1660661160.678278,1537248.500,39778,2,EL,1,100,-1249.449951
1660661160.744376,1537313.000,39778,2,EL,1,100,-1267.900024
1660661160.812011,1537379.000,39795,1,EL,1,100,-1295.949951
1660661160.878108,1537443.500,39811,2,EL,1,100,-1291.550049
1660661160.944206,1537508.000,39811,2,EL,1,100,-1287.099976
1660661161.010304,1537572.500,39829,2,EL,1,100,-1292.699951
1660661161.076401,1537637.000,39829,2,EL,1,100,-1287.400024
1660661161.140962,1537700.000,39843,1,EL,1,100,-1272.699951
1660661161.208084,1537765.500,39860,2,EL,1,100,-1282.050049
1660661161.275207,1537831.000,39860,2,EL,1,100,-1260.000000
1660661161.342842,1537897.000,39876,1,EL,1,100,-1267.650024
1660661161.408939,1537961.500,39895,2,EL,1,100,-1253.150024
1660661161.475037,1538026.000,39895,2,EL,1,100,-1255.250000
1660661161.542672,1538092.000,39911,1,EL,1,100,-1256.150024
1660661161.609794,1538157.500,39926,2,EL,1,100,-1241.050049
1660661161.676917,1538223.000,39926,2,EL,1,100,-1276.800049
1660661161.743015,1538287.500,39943,2,EL,1,100,-1295.099976
1660661161.809112,1538352.000,39943,2,EL,1,100,-1265.900024
1660661161.876747,1538418.000,39960,1,EL,1,100,-1264.349976
1660661161.942845,1538482.500,39976,2,EL,1,100,-1259.550049
1660661162.008943,1538547.000,39976,2,EL,1,100,-1264.250000
1660661162.072478,1538609.000,39992,1,EL,1,100,-1277.849976
1660661162.139088,1538674.000,40008,2,EL,1,100,-1268.900024
1660661162.205698,1538739.000,40008,2,EL,1,100,-1257.949951
1660661162.273334,1538805.000,40025,1,EL,1,100,-1248.550049
1660661162.339431,1538869.500,40042,2,EL,1,100,-1246.599976
1660661162.405529,1538934.000,40042,2,EL,1,100,-1249.449951
1660661162.472822,1538999.667,40065,3,EL,1,100,-1267.599976
1660661162.540115,1539065.333,40065,3,EL,1,100,-1280.150024
1660661162.607409,1539131.000,40065,3,EL,1,100,-1283.650024
1660661162.674019,1539196.000,40083,2,EL,1,100,-1269.900024
1660661162.740629,1539261.000,40083,2,EL,1,100,-1269.199951
1660661162.807751,1539326.500,40099,2,EL,1,100,-1295.699951
1660661162.874874,1539392.000,40099,2,EL,1,100,-1292.449951
1660661162.941484,1539457.000,40116,1,EL,1,100,-1284.699951
1660661163.008094,1539522.000,40133,2,EL,1,100,-1254.650024
1660661163.074704,1539587.000,40133,2,EL,1,100,-1246.750000
1660661163.140802,1539651.500,40150,2,EL,1,100,-1265.199951
1660661163.206899,1539716.000,40150,2,EL,1,100,-1272.000000
1660661163.271460,1539779.000,40164,1,EL,1,100,-1258.800049
1660661163.337558,1539843.500,40182,2,EL,1,100,-1259.199951
1660661163.403656,1539908.000,40182,2,EL,1,100,-1237.699951
1660661163.472315,1539975.000,40199,1,EL,1,100,-1227.300049
1660661163.538413,1540039.500,40218,2,EL,1,100,-1244.550049
1660661163.604511,1540104.000,40218,2,EL,1,100,-1271.449951
1660661163.672145,1540170.000,40234,1,EL,1,100,-1274.349976
1660661163.739268,1540235.500,40250,2,EL,1,100,-1254.000000
1660661163.806390,1540301.000,40250,2,EL,1,100,-1247.500000
1660661163.873000,1540366.000,40266,1,EL,1,100,-1256.400024
1660661163.939610,1540431.000,40283,2,EL,1,100,-1233.599976
1660661164.006221,1540496.000,40283,2,EL,1,100,-1247.300049
1660661164.072831,1540561.000,40300,2,EL,1,100,-1233.699951
1660661164.139441,1540626.000,40300,2,EL,1,100,-1231.300049
1660661164.202976,1540688.000,40315,1,EL,1,100,-1228.050049
1660661164.269587,1540753.000,40331,2,EL,1,100,-1230.300049
1660661164.336197,1540818.000,40331,2,EL,1,100,-1230.199951
1660661164.402807,1540883.000,40349,1,EL,1,100,-1245.599976
1660661164.468904,1540947.500,40366,2,EL,1,100,-1259.000000
1660661164.535002,1541012.000,40366,2,EL,1,100,-1263.550049
1660661164.600588,1541076.000,40383,1,EL,1,100,-1256.550049
1660661164.668735,1541142.500,40398,2,EL,1,100,-1247.900024
1660661164.736882,1541209.000,40398,2,EL,1,100,-1273.199951
1660661164.802980,1541273.500,40415,2,EL,1,100,-1299.699951
1660661164.869077,1541338.000,40415,2,EL,1,100,-1292.300049
1660661164.936712,1541404.000,40431,1,EL,1,100,-1286.349976
1660661165.003322,1541469.000,40451,2,EL,1,100,-1291.849976
1660661165.069932,1541534.000,40451,2,EL,1,100,-1283.550049
1660661165.135518,1541598.000,40467,1,EL,1,100,-1264.099976
1660661165.202640,1541663.500,40482,2,EL,1,100,-1263.849976
1660661165.269763,1541729.000,40482,2,EL,1,100,-1258.300049
1660661165.337398,1541795.000,40498,1,EL,1,100,-1287.599976
1660661165.402983,1541859.000,40517,2,EL,1,100,-1269.699951
1660661165.468568,1541923.000,40517,2,EL,1,100,-1287.400024
1660661165.535691,1541988.500,40535,2,EL,1,100,-1298.699951
1660661165.602813,1542054.000,40535,2,EL,1,100,-1274.800049
1660661165.667374,1542117.000,40550,1,EL,1,100,-1236.900024
1660661165.734496,1542182.500,40567,2,EL,1,100,-1256.400024
1660661165.801619,1542248.000,40567,2,EL,1,100,-1253.949951
1660661165.868229,1542313.000,40584,1,EL,1,100,-1284.050049
1660661165.935351,1542378.500,40600,2,EL,1,100,-1272.400024
1660661166.002474,1542444.000,40600,2,EL,1,100,-1240.849976
1660661166.068572,1542508.500,40618,2,EL,1,100,-1239.199951
1660661166.134669,1542573.000,40618,2,EL,1,100,-1249.150024
1660661166.202304,1542639.000,40632,1,EL,1,100,-1237.349976
1660661166.267889,1542703.000,40649,2,EL,1,100,-1250.150024
1660661166.333475,1542767.000,40649,2,EL,1,100,-1262.800049
1660661166.402134,1542834.000,40666,1,EL,1,100,-1287.800049
1660661166.468745,1542899.000,40684,2,EL,1,100,-1270.849976
1660661166.535355,1542964.000,40684,2,EL,1,100,-1264.699951
1660661166.600940,1543028.000,40700,1,EL,1,100,-1249.699951
1660661166.666525,1543092.000,40716,2,EL,1,100,-1239.900024
1660661166.732111,1543156.000,40716,2,EL,1,100,-1246.400024
1660661166.799233,1543221.500,40734,2,EL,1,100,-1262.750000
1660661166.866355,1543287.000,40734,2,EL,1,100,-1265.300049
1660661166.932966,1543352.000,40751,1,EL,1,100,-1300.849976
1660661166.999576,1543417.000,40768,2,EL,1,100,-1308.400024
1660661167.066186,1543482.000,40768,2,EL,1,100,-1310.949951
1660661167.132796,1543547.000,40784,1,EL,1,100,-1303.050049
1660661167.199406,1543612.000,40801,2,EL,1,100,-1297.150024
1660661167.266016,1543677.000,40801,2,EL,1,100,-1308.599976
1660661167.332626,1543742.000,40818,1,EL,1,100,-1328.550049
1660661167.400261,1543808.000,40838,2,EL,1,100,-1313.500000
1660661167.467896,1543874.000,40838,2,EL,1,100,-1288.050049
1660661167.532456,1543937.000,40855,1,EL,1,100,-1300.599976
1660661167.598554,1544001.500,40869,2,EL,1,100,-1303.750000
1660661167.664652,1544066.000,40869,2,EL,1,100,-1285.849976
1660661167.731262,1544131.000,40892,3,EL,1,100,-1288.250000
1660661167.797872,1544196.000,40892,3,EL,1,100,-1290.449951
1660661167.864482,1544261.000,40892,3,EL,1,100,-1286.300049
1660661167.931092,1544326.000,40909,2,EL,1,100,-1267.500000
1660661167.997702,1544391.000,40909,2,EL,1,100,-1256.900024
1660661168.064825,1544456.500,40926,2,EL,1,100,-1269.900024
1660661168.131947,1544522.000,40926,2,EL,1,100,-1259.750000
1660661168.197532,1544586.000,40942,1,EL,1,100,-1246.449951
1660661168.264655,1544651.500,40957,2,EL,1,100,-1263.550049
1660661168.331777,1544717.000,40957,2,EL,1,100,-1278.550049
1660661168.398387,1544782.000,40975,2,EL,1,100,-1279.000000
1660661168.464998,1544847.000,40975,2,EL,1,100,-1280.800049
1660661168.532632,1544913.000,40992,1,EL,1,100,-1287.900024
1660661168.599755,1544978.500,41009,2,EL,1,100,-1309.500000
1660661168.666878,1545044.000,41009,2,EL,1,100,-1327.250000
1660661168.732463,1545108.000,41025,1,EL,1,100,-1320.050049
1660661168.798048,1545172.000,41043,2,EL,1,100,-1295.050049
1660661168.863633,1545236.000,41043,2,EL,1,100,-1292.199951
1660661168.932293,1545303.000,41059,1,EL,1,100,-1309.250000
1660661168.997878,1545367.000,41079,2,EL,1,100,-1293.500000
