LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1660661771.801782,2133600.000,5902,2,AK,1,100,RD
1660661774.406749,2136142.000,6741,2,AK,1,100,5900
1660661777.011716,2138684.000,6741,2,AK,1,100,RD
1660661777.026063,2138698.000,6744,2,AK,1,100,6742
1660661777.040410,2138712.000,6744,2,AK,1,100,RD
1660661779.643840,2141252.500,7582,2,AK,1,100,6742
1660661782.247269,2143793.000,7582,2,AK,1,100,RD
1660661782.261616,2143807.000,7585,2,AK,1,100,7583
1660661782.275963,2143821.000,7585,2,AK,1,100,RD
1660661784.885029,2146367.000,8422,2,AK,1,100,7583
1660661787.494095,2148913.000,8422,2,AK,1,100,RD
1660661787.507930,2148926.500,8425,2,AK,1,100,8423
1660661787.521764,2148940.000,8425,2,AK,1,100,RD
1660661790.124169,2151479.500,9270,2,AK,1,100,8423
1660661792.726574,2154019.000,9270,2,AK,1,100,RD
1660661792.740921,2154033.000,9273,2,AK,1,100,9271
1660661792.755267,2154047.000,9273,2,AK,1,100,RD
1660661795.385854,2156614.000,10129,2,AK,1,100,9271
1660661798.016440,2159181.000,10129,2,AK,1,100,RD
1660661798.030274,2159194.500,10132,2,AK,1,100,10130
1660661798.044109,2159208.000,10132,2,AK,1,100,RD
1660661800.647026,2161748.000,10969,2,AK,1,100,10130
1660661803.249943,2164288.000,10969,2,AK,1,100,RD
1660661803.264290,2164302.000,10972,2,AK,1,100,10970
1660661803.278637,2164316.000,10972,2,AK,1,100,RD
1660661805.880530,2166855.000,11811,2,AK,1,100,10970
1660661808.482422,2169394.000,11811,2,AK,1,100,RD
1660661808.497282,2169408.500,11814,2,AK,1,100,11812
1660661808.512141,2169423.000,11814,2,AK,1,100,RD
1660661811.115571,2171963.500,12650,2,AK,1,100,11812
1660661813.719000,2174504.000,12650,2,AK,1,100,RD
1660661813.745644,2174530.000,12653,2,AK,1,100,12651
1660661813.772288,2174556.000,12653,2,AK,1,100,RD
1660661816.362909,2177084.000,13481,2,AK,1,100,12651
1660661818.953529,2179612.000,13481,2,AK,1,100,RD
1660661818.972999,2179631.000,13484,2,AK,1,100,13482
1660661818.992470,2179650.000,13484,2,AK,1,100,RD
1660661821.600511,2182195.000,14330,2,AK,1,100,13482
1660661824.208553,2184740.000,14330,2,AK,1,100,RD
1660661824.223924,2184755.000,14333,2,AK,1,100,14331
1660661824.239296,2184770.000,14333,2,AK,1,100,RD
1660661826.840163,2187308.000,15168,2,AK,1,100,14331
1660661829.441031,2189846.000,15168,2,AK,1,100,RD
1660661829.455378,2189860.000,15171,2,AK,1,100,15169
1660661829.469725,2189874.000,15171,2,AK,1,100,RD
1660661832.100311,2192441.000,16031,2,AK,1,100,15169
1660661834.730897,2195008.000,16031,2,AK,1,100,RD
1660661834.745757,2195022.500,16034,2,AK,1,100,16032
1660661834.760616,2195037.000,16034,2,AK,1,100,RD
1660661837.398888,2197611.500,16897,2,AK,1,100,16032
1660661840.037160,2200186.000,16897,2,AK,1,100,RD
1660661840.054068,2200202.500,16900,2,AK,1,100,16898
1660661840.070977,2200219.000,16900,2,AK,1,100,RD
1660661842.671333,2202756.500,17735,2,AK,1,100,16898
1660661845.271688,2205294.000,17735,2,AK,1,100,RD
1660661845.285522,2205307.500,17738,2,AK,1,100,17736
1660661845.299357,2205321.000,17738,2,AK,1,100,RD
1660661847.902274,2207861.000,18587,2,AK,1,100,17736
1660661850.505192,2210401.000,18587,2,AK,1,100,RD
1660661850.520563,2210416.000,18590,2,AK,1,100,18588
1660661850.535935,2210431.000,18590,2,AK,1,100,RD
1660661853.138852,2212971.000,19426,2,AK,1,100,18588
1660661855.741770,2215511.000,19426,2,AK,1,100,RD
1660661855.761753,2215530.500,19429,2,AK,1,100,19427
1660661855.781736,2215550.000,19429,2,AK,1,100,RD
1660661858.383116,2218088.500,20252,2,AK,1,100,19427
1660661860.984496,2220627.000,20252,2,AK,1,100,RD
1660661861.000380,2220642.500,20255,2,AK,1,100,20253
1660661861.016264,2220658.000,20255,2,AK,1,100,RD
1660661863.617644,2223196.500,21094,2,AK,1,100,20253
1660661866.219025,2225735.000,21094,2,AK,1,100,RD
1660661866.233884,2225749.500,21097,2,AK,1,100,21095
1660661866.248743,2225764.000,21097,2,AK,1,100,RD
1660661868.991029,2228440.000,21934,2,AK,1,100,21095
1660661871.733315,2231116.000,21934,2,AK,1,100,RD
1660661871.751249,2231133.500,21937,2,AK,1,100,21935
1660661871.769182,2231151.000,21937,2,AK,1,100,RD
1660661874.393620,2233712.000,22764,2,AK,1,100,21935
1660661877.018058,2236273.000,22764,2,AK,1,100,RD
1660661877.033429,2236288.000,22767,2,AK,1,100,22765
1660661877.048801,2236303.000,22767,2,AK,1,100,RD
1660661879.650181,2238841.500,23608,2,AK,1,100,22765
1660661882.251561,2241380.000,23608,2,AK,1,100,RD
1660661882.266933,2241395.000,23611,2,AK,1,100,23609
1660661882.282304,2241410.000,23611,2,AK,1,100,RD
1660661884.904692,2243969.000,24473,2,AK,1,100,23609
1660661887.527081,2246528.000,24473,2,AK,1,100,RD
1660661887.541427,2246542.000,24476,2,AK,1,100,24474
1660661887.555774,2246556.000,24476,2,AK,1,100,RD
1660661890.182261,2249119.000,25318,2,AK,1,100,24474
1660661892.808748,2251682.000,25318,2,AK,1,100,RD
1660661892.823095,2251696.000,25321,2,AK,1,100,25319
1660661892.837442,2251710.000,25321,2,AK,1,100,RD
1660661895.463929,2254273.000,26183,2,AK,1,100,25319
1660661898.090416,2256836.000,26183,2,AK,1,100,RD
1660661898.108862,2256854.000,26186,2,AK,1,100,26184
1660661898.127308,2256872.000,26186,2,AK,1,100,RD
1660661900.726639,2259408.500,27032,2,AK,1,100,26184
1660661903.325969,2261945.000,27032,2,AK,1,100,RD
1660661903.340316,2261959.000,27035,2,AK,1,100,27033
1660661903.354663,2261973.000,27035,2,AK,1,100,RD
1660661905.981662,2264536.500,27893,2,AK,1,100,27033
1660661908.608662,2267100.000,27893,2,AK,1,100,RD
1660661908.623521,2267114.500,27896,2,AK,1,100,27894
1660661908.638380,2267129.000,27896,2,AK,1,100,RD
1660661911.244884,2269672.500,28743,2,AK,1,100,27894
1660661913.851388,2272216.000,28743,2,AK,1,100,RD
1660661913.866760,2272231.000,28746,2,AK,1,100,28744
1660661913.882132,2272246.000,28746,2,AK,1,100,RD
1660661916.483512,2274784.500,29594,2,AK,1,100,28744
1660661919.084892,2277323.000,29594,2,AK,1,100,RD
1660661919.099751,2277337.500,29597,2,AK,1,100,29595
1660661919.114610,2277352.000,29597,2,AK,1,100,RD
1660661921.718040,2279892.500,30448,2,AK,1,100,29595
1660661924.321470,2282433.000,30448,2,AK,1,100,RD
1660661924.336842,2282448.000,30451,2,AK,1,100,30449
1660661924.352213,2282463.000,30451,2,AK,1,100,RD
1660661926.953081,2285001.000,31299,2,AK,1,100,30449
1660661929.553949,2287539.000,31299,2,AK,1,100,RD
1660661929.568808,2287553.500,31302,2,AK,1,100,31300
1660661929.583667,2287568.000,31302,2,AK,1,100,RD
1660661932.188122,2290109.500,32135,2,AK,1,100,31300
1660661934.792576,2292651.000,32135,2,AK,1,100,RD
1660661934.805898,2292664.000,32138,2,AK,1,100,32136
1660661934.819220,2292677.000,32138,2,AK,1,100,RD
1660661937.439047,2295233.500,32994,2,AK,1,100,32136
1660661940.058873,2297790.000,32994,2,AK,1,100,RD
1660661940.073220,2297804.000,32997,2,AK,1,100,32995
1660661940.087566,2297818.000,32997,2,AK,1,100,RD
1660661942.712004,2300379.000,33834,2,AK,1,100,32995
1660661945.336441,2302940.000,33834,2,AK,1,100,RD
1660661945.353863,2302957.000,33837,2,AK,1,100,33835
1660661945.371284,2302974.000,33837,2,AK,1,100,RD
1660661947.979325,2305519.000,34669,2,AK,1,100,33835
1660661950.587366,2308064.000,34669,2,AK,1,100,RD
1660661950.601713,2308078.000,34672,2,AK,1,100,34670
1660661950.616060,2308092.000,34672,2,AK,1,100,RD
1660661953.245109,2310657.500,35506,2,AK,1,100,34670
1660661955.874158,2313223.000,35506,2,AK,1,100,RD
1660661955.888505,2313237.000,35509,2,AK,1,100,35507
1660661955.902851,2313251.000,35509,2,AK,1,100,RD
1660661958.505256,2315790.500,36327,2,AK,1,100,35507
1660661961.107661,2318330.000,36327,2,AK,1,100,RD
1660661961.122521,2318344.500,36330,2,AK,1,100,36328
1660661961.137380,2318359.000,36330,2,AK,1,100,RD
1660661963.738760,2320897.500,37152,2,AK,1,100,36328
1660661966.340140,2323436.000,37152,2,AK,1,100,RD
1660661966.357049,2323452.500,37155,2,AK,1,100,37153
1660661966.373958,2323469.000,37155,2,AK,1,100,RD
1660661968.989685,2326021.500,37991,2,AK,1,100,37153
1660661971.605412,2328574.000,37991,2,AK,1,100,RD
1660661971.620783,2328589.000,37994,2,AK,1,100,37992
1660661971.636155,2328604.000,37994,2,AK,1,100,RD
1660661974.252394,2331157.000,38842,2,AK,1,100,37992
1660661976.868634,2333710.000,38842,2,AK,1,100,RD
1660661976.886567,2333727.500,38845,2,AK,1,100,38843
1660661976.904501,2333745.000,38845,2,AK,1,100,RD
1660661979.515616,2336293.000,39684,2,AK,1,100,38843
1660661982.126732,2338841.000,39684,2,AK,1,100,RD
1660661982.141079,2338855.000,39687,2,AK,1,100,39685
1660661982.155426,2338869.000,39687,2,AK,1,100,RD
1660661984.778326,2341428.500,40529,2,AK,1,100,39685
1660661987.401226,2343988.000,40529,2,AK,1,100,RD
1660661987.415061,2344001.500,40532,2,AK,1,100,40530
1660661987.428895,2344015.000,40532,2,AK,1,100,RD
1660661990.057944,2346580.500,41373,2,AK,1,100,40530
1660661992.686993,2349146.000,41373,2,AK,1,100,RD
1660661992.701853,2349160.500,41376,2,AK,1,100,41374
1660661992.716712,2349175.000,41376,2,AK,1,100,RD
1660661995.318092,2351713.500,42198,2,AK,1,100,41374
1660661997.919472,2354252.000,42198,2,AK,1,100,RD
1660661997.933306,2354265.500,42201,2,AK,1,100,42199
1660661997.947141,2354279.000,42201,2,AK,1,100,RD
1660662000.564918,2356833.500,43050,2,AK,1,100,42199
1660662003.182694,2359388.000,43050,2,AK,1,100,RD
1660662003.197041,2359402.000,43053,2,AK,1,100,43051
1660662003.211388,2359416.000,43053,2,AK,1,100,RD
1660662005.843511,2361984.500,43891,2,AK,1,100,43051
1660662008.475634,2364553.000,43891,2,AK,1,100,RD
1660662008.492031,2364569.000,43894,2,AK,1,100,43892
1660662008.508427,2364585.000,43894,2,AK,1,100,RD
1660662011.112882,2367126.500,44734,2,AK,1,100,43892
1660662013.717336,2369668.000,44734,2,AK,1,100,RD
1660662013.734245,2369684.500,44737,2,AK,1,100,44735
1660662013.751154,2369701.000,44737,2,AK,1,100,RD
1660662016.364319,2372251.000,45575,2,AK,1,100,44735
1660662018.977484,2374801.000,45575,2,AK,1,100,RD
1660662018.992343,2374815.500,45578,2,AK,1,100,45576
1660662019.007202,2374830.000,45578,2,AK,1,100,RD
1660662021.630615,2377390.000,46410,2,AK,1,100,45576
1660662024.254028,2379950.000,46410,2,AK,1,100,RD
1660662024.269399,2379965.000,46413,2,AK,1,100,46411
1660662024.284771,2379980.000,46413,2,AK,1,100,RD
1660662026.893837,2382526.000,47253,2,AK,1,100,46411
1660662029.502903,2385072.000,47253,2,AK,1,100,RD
1660662029.517762,2385086.500,47256,2,AK,1,100,47254
1660662029.532621,2385101.000,47256,2,AK,1,100,RD
1660662032.148348,2387653.500,48092,2,AK,1,100,47254
1660662034.764076,2390206.000,48092,2,AK,1,100,RD
1660662034.778422,2390220.000,48095,2,AK,1,100,48093
1660662034.792769,2390234.000,48095,2,AK,1,100,RD
1660662037.411058,2392789.000,48936,2,AK,1,100,48093
1660662040.029347,2395344.000,48936,2,AK,1,100,RD
1660662040.044719,2395359.000,48939,2,AK,1,100,48937
1660662040.060090,2395374.000,48939,2,AK,1,100,RD
1660662042.689139,2397939.500,49783,2,AK,1,100,48937
1660662045.318188,2400505.000,49783,2,AK,1,100,RD
1660662045.334072,2400520.500,49786,2,AK,1,100,49784
1660662045.349956,2400536.000,49786,2,AK,1,100,RD
1660662047.963121,2403086.000,50623,2,AK,1,100,49784
1660662050.576286,2405636.000,50623,2,AK,1,100,RD
1660662050.590121,2405649.500,50626,2,AK,1,100,50624
1660662050.603955,2405663.000,50626,2,AK,1,100,RD
1660662053.215583,2408211.500,51458,2,AK,1,100,50624
1660662055.827211,2410760.000,51458,2,AK,1,100,RD
1660662055.842583,2410775.000,51461,2,AK,1,100,51459
1660662055.857954,2410790.000,51461,2,AK,1,100,RD
1660662058.473681,2413342.500,52304,2,AK,1,100,51459
1660662061.089408,2415895.000,52304,2,AK,1,100,RD
1660662061.102730,2415908.000,52307,2,AK,1,100,52305
1660662061.116052,2415921.000,52307,2,AK,1,100,RD
1660662063.755349,2418496.500,53143,2,AK,1,100,52305
1660662066.394646,2421072.000,53143,2,AK,1,100,RD
1660662066.408993,2421086.000,53146,2,AK,1,100,53144
1660662066.423339,2421100.000,53146,2,AK,1,100,RD
1660662069.047265,2423660.500,53982,2,AK,1,100,53144
1660662071.671190,2426221.000,53982,2,AK,1,100,RD
1660662071.685537,2426235.000,53985,2,AK,1,100,53983
1660662071.699883,2426249.000,53985,2,AK,1,100,RD
1660662074.330982,2428816.500,54820,2,AK,1,100,53983
1660662076.962081,2431384.000,54820,2,AK,1,100,RD
1660662076.978989,2431400.500,54823,2,AK,1,100,54821
1660662076.995898,2431417.000,54823,2,AK,1,100,RD
1660662079.607526,2433965.500,55659,2,AK,1,100,54821
1660662082.219154,2436514.000,55659,2,AK,1,100,RD
1660662082.234013,2436528.500,55662,2,AK,1,100,55660
1660662082.248872,2436543.000,55662,2,AK,1,100,RD
1660662084.867161,2439098.000,56497,2,AK,1,100,55660
1660662087.485450,2441653.000,56497,2,AK,1,100,RD
1660662087.500822,2441668.000,56500,2,AK,1,100,56498
1660662087.516193,2441683.000,56500,2,AK,1,100,RD
1660662090.124747,2444228.500,57338,2,AK,1,100,56498
1660662092.733301,2446774.000,57338,2,AK,1,100,RD
1660662092.747648,2446788.000,57341,2,AK,1,100,57339
1660662092.761994,2446802.000,57341,2,AK,1,100,RD
1660662095.376697,2449353.500,58178,2,AK,1,100,57339
1660662097.991399,2451905.000,58178,2,AK,1,100,RD
1660662098.011382,2451924.500,58181,2,AK,1,100,58179
1660662098.031365,2451944.000,58181,2,AK,1,100,RD
1660662100.647092,2454496.500,59021,2,AK,1,100,58179
1660662103.262819,2457049.000,59021,2,AK,1,100,RD
1660662103.277678,2457063.500,59024,2,AK,1,100,59022
1660662103.292537,2457078.000,59024,2,AK,1,100,RD
1660662105.909801,2459632.000,59854,2,AK,1,100,59022
1660662108.527066,2462186.000,59854,2,AK,1,100,RD
1660662108.541925,2462200.500,59857,2,AK,1,100,59855
1660662108.556784,2462215.000,59857,2,AK,1,100,RD
1660662111.176098,2464771.000,60691,2,AK,1,100,59855
1660662113.795412,2467327.000,60691,2,AK,1,100,RD
1660662113.812320,2467343.500,60694,2,AK,1,100,60692
1660662113.829229,2467360.000,60694,2,AK,1,100,RD
1660662116.441882,2469909.500,61533,2,AK,1,100,60692
1660662119.054534,2472459.000,61533,2,AK,1,100,RD
1660662119.070931,2472475.000,61536,2,AK,1,100,61534
1660662119.087327,2472491.000,61536,2,AK,1,100,RD
1660662121.706641,2475047.000,62376,2,AK,1,100,61534
1660662124.325954,2477603.000,62376,2,AK,1,100,RD
1660662124.341326,2477618.000,62379,2,AK,1,100,62377
1660662124.356698,2477633.000,62379,2,AK,1,100,RD
1660662126.980110,2480193.000,63213,2,AK,1,100,62377
1660662129.603523,2482753.000,63213,2,AK,1,100,RD
1660662129.617870,2482767.000,63216,2,AK,1,100,63214
1660662129.632217,2482781.000,63216,2,AK,1,100,RD
1660662132.249994,2485335.500,64057,2,AK,1,100,63214
1660662134.867770,2487890.000,64057,2,AK,1,100,RD
1660662134.883142,2487905.000,64060,2,AK,1,100,64058
1660662134.898513,2487920.000,64060,2,AK,1,100,RD
1660662137.507067,2490465.500,64889,2,AK,1,100,64058
1660662140.115620,2493011.000,64889,2,AK,1,100,RD
1660662140.131504,2493026.500,64892,2,AK,1,100,64890
1660662140.147388,2493042.000,64892,2,AK,1,100,RD
1660662142.772338,2495603.500,194,2,AK,1,100,64890
1660662145.397288,2498165.000,194,2,AK,1,100,RD
1660662145.412660,2498180.000,197,2,AK,1,100,195
1660662145.428031,2498195.000,197,2,AK,1,100,RD
1660662148.030437,2500734.500,1034,2,AK,1,100,195
1660662150.632841,2503274.000,1034,2,AK,1,100,RD
1660662150.649238,2503290.000,1037,2,AK,1,100,1035
1660662150.665634,2503306.000,1037,2,AK,1,100,RD
1660662153.265990,2505843.500,1876,2,AK,1,100,1035
1660662155.866345,2508381.000,1876,2,AK,1,100,RD
1660662155.880179,2508394.500,1879,2,AK,1,100,1877
1660662155.894014,2508408.000,1879,2,AK,1,100,RD
1660662158.502568,2510953.500,2726,2,AK,1,100,1877
1660662161.111121,2513499.000,2726,2,AK,1,100,RD
1660662161.125468,2513513.000,2729,2,AK,1,100,2727
1660662161.139815,2513527.000,2729,2,AK,1,100,RD
1660662163.742220,2516066.500,3573,2,AK,1,100,2727
1660662166.344625,2518606.000,3573,2,AK,1,100,RD
1660662166.359484,2518620.500,3576,2,AK,1,100,3574
1660662166.374343,2518635.000,3576,2,AK,1,100,RD
1660662168.977261,2521175.000,4396,2,AK,1,100,3574
1660662171.580178,2523715.000,4396,2,AK,1,100,RD
1660662171.603748,2523738.000,4399,2,AK,1,100,4397
1660662171.627317,2523761.000,4399,2,AK,1,100,RD
1660662174.220500,2526291.500,5227,2,AK,1,100,4397
1660662176.813682,2528822.000,5227,2,AK,1,100,RD
1660662176.828028,2528836.000,5230,2,AK,1,100,5228
1660662176.842375,2528850.000,5230,2,AK,1,100,RD
1660662179.452466,2531397.000,6073,2,AK,1,100,5228
1660662182.062557,2533944.000,6073,2,AK,1,100,RD
1660662182.077416,2533958.500,6076,2,AK,1,100,6074
1660662182.092275,2533973.000,6076,2,AK,1,100,RD
1660662184.699292,2536517.000,6854,2,AK,1,100,6074
1660662187.306308,2539061.000,6854,2,AK,1,100,RD
1660662187.320143,2539074.500,6857,2,AK,1,100,6855
1660662187.333977,2539088.000,6857,2,AK,1,100,RD
1660662189.946630,2541637.500,7683,2,AK,1,100,6855
1660662192.559282,2544187.000,7683,2,AK,1,100,RD
1660662192.574654,2544202.000,7686,2,AK,1,100,7684
1660662192.590025,2544217.000,7686,2,AK,1,100,RD
1660662195.192943,2546757.000,8530,2,AK,1,100,7684
1660662197.795860,2549297.000,8530,2,AK,1,100,RD
1660662197.811744,2549312.500,8533,2,AK,1,100,8531
1660662197.827628,2549328.000,8533,2,AK,1,100,RD
1660662200.428496,2551866.000,9370,2,AK,1,100,8531
1660662203.029364,2554404.000,9370,2,AK,1,100,RD
1660662203.045248,2554419.500,9373,2,AK,1,100,9371
1660662203.061132,2554435.000,9373,2,AK,1,100,RD
1660662205.690181,2557000.500,10221,2,AK,1,100,9371
1660662208.319230,2559566.000,10221,2,AK,1,100,RD
1660662208.335114,2559581.500,10224,2,AK,1,100,10222
1660662208.350998,2559597.000,10224,2,AK,1,100,RD
1660662210.952378,2562135.500,11060,2,AK,1,100,10222
1660662213.553758,2564674.000,11060,2,AK,1,100,RD
1660662213.569642,2564689.500,11063,2,AK,1,100,11061
1660662213.585526,2564705.000,11063,2,AK,1,100,RD
1660662216.222261,2567278.000,11910,2,AK,1,100,11061
1660662218.858996,2569851.000,11910,2,AK,1,100,RD
1660662218.874880,2569866.500,11913,2,AK,1,100,11911
1660662218.890764,2569882.000,11913,2,AK,1,100,RD
1660662221.491119,2572419.500,12744,2,AK,1,100,11911
1660662224.091475,2574957.000,12744,2,AK,1,100,RD
1660662224.108896,2574974.000,12747,2,AK,1,100,12745
1660662224.126317,2574991.000,12747,2,AK,1,100,RD
1660662226.726160,2577528.000,13580,2,AK,1,100,12745
1660662229.326003,2580065.000,13580,2,AK,1,100,RD
1660662229.347011,2580085.500,13583,2,AK,1,100,13581
1660662229.368019,2580106.000,13583,2,AK,1,100,RD
1660662231.964275,2582639.500,14418,2,AK,1,100,13581
1660662234.560532,2585173.000,14418,2,AK,1,100,RD
1660662234.574878,2585187.000,14421,2,AK,1,100,14419
1660662234.589225,2585201.000,14421,2,AK,1,100,RD
1660662237.193167,2587742.000,15261,2,AK,1,100,14419
1660662239.797110,2590283.000,15261,2,AK,1,100,RD
1660662239.810944,2590296.500,15264,2,AK,1,100,15262
1660662239.824778,2590310.000,15264,2,AK,1,100,RD
1660662242.427183,2592849.500,16096,2,AK,1,100,15262
1660662245.029588,2595389.000,16096,2,AK,1,100,RD
1660662245.047009,2595406.000,16099,2,AK,1,100,16097
1660662245.064430,2595423.000,16099,2,AK,1,100,RD
1660662247.688868,2597984.000,16951,2,AK,1,100,16097
1660662250.313306,2600545.000,16951,2,AK,1,100,RD
1660662250.329702,2600561.000,16954,2,AK,1,100,16952
1660662250.346098,2600577.000,16954,2,AK,1,100,RD
1660662252.946966,2603115.000,17789,2,AK,1,100,16952
1660662255.547834,2605653.000,17789,2,AK,1,100,RD
1660662255.563206,2605668.000,17792,2,AK,1,100,17790
1660662255.578577,2605683.000,17792,2,AK,1,100,RD
1660662258.203015,2608244.000,18645,2,AK,1,100,17790
1660662260.827452,2610805.000,18645,2,AK,1,100,RD
1660662260.841799,2610819.000,18648,2,AK,1,100,18646
1660662260.856146,2610833.000,18648,2,AK,1,100,RD
1660662263.460601,2613374.500,19481,2,AK,1,100,18646
1660662266.065055,2615916.000,19481,2,AK,1,100,RD
1660662266.081451,2615932.000,19484,2,AK,1,100,19482
1660662266.097848,2615948.000,19484,2,AK,1,100,RD
1660662268.694617,2618482.000,20325,2,AK,1,100,19482
1660662271.291385,2621016.000,20325,2,AK,1,100,RD
1660662271.313418,2621037.500,20328,2,AK,1,100,20326
1660662271.335450,2621059.000,20328,2,AK,1,100,RD
1660662273.931195,2623592.000,21168,2,AK,1,100,20326
1660662276.526938,2626125.000,21168,2,AK,1,100,RD
1660662276.542310,2626140.000,21171,2,AK,1,100,21169
1660662276.557682,2626155.000,21171,2,AK,1,100,RD
1660662279.178533,2628712.500,21993,2,AK,1,100,21169
1660662281.799383,2631270.000,21993,2,AK,1,100,RD
1660662281.813218,2631283.500,21996,2,AK,1,100,21994
1660662281.827052,2631297.000,21996,2,AK,1,100,RD
1660662284.430482,2633837.500,22822,2,AK,1,100,21994
1660662287.033912,2636378.000,22822,2,AK,1,100,RD
1660662287.050308,2636394.000,22825,2,AK,1,100,22823
1660662287.066705,2636410.000,22825,2,AK,1,100,RD
1660662289.681407,2638961.500,23661,2,AK,1,100,22823
1660662292.296109,2641513.000,23661,2,AK,1,100,RD
1660662292.309943,2641526.500,23664,2,AK,1,100,23662
1660662292.323778,2641540.000,23664,2,AK,1,100,RD
1660662294.926695,2644080.000,24439,2,AK,1,100,23662
1660662297.529613,2646620.000,24439,2,AK,1,100,RD
1660662297.544984,2646635.000,24442,2,AK,1,100,24440
1660662297.560356,2646650.000,24442,2,AK,1,100,RD
1660662300.162248,2649189.000,25282,2,AK,1,100,24440
1660662302.764141,2651728.000,25282,2,AK,1,100,RD
1660662302.778488,2651742.000,25285,2,AK,1,100,25283
1660662302.792835,2651756.000,25285,2,AK,1,100,RD
1660662305.395752,2654296.000,26119,2,AK,1,100,25283
1660662307.998669,2656836.000,26119,2,AK,1,100,RD
1660662308.013016,2656850.000,26122,2,AK,1,100,26120
1660662308.027363,2656864.000,26122,2,AK,1,100,RD
1660662310.659999,2659433.000,26962,2,AK,1,100,26120
1660662313.292634,2662002.000,26962,2,AK,1,100,RD
1660662313.308006,2662017.000,26965,2,AK,1,100,26963
1660662313.323378,2662032.000,26965,2,AK,1,100,RD
1660662315.924246,2664570.000,27811,2,AK,1,100,26963
1660662318.525113,2667108.000,27811,2,AK,1,100,RD
1660662318.544072,2667126.500,27814,2,AK,1,100,27812
1660662318.563030,2667145.000,27814,2,AK,1,100,RD
1660662321.161848,2669681.000,28655,2,AK,1,100,27812
1660662323.760667,2672217.000,28655,2,AK,1,100,RD
1660662323.775013,2672231.000,28658,2,AK,1,100,28656
1660662323.789360,2672245.000,28658,2,AK,1,100,RD
1660662326.415335,2674807.500,29512,2,AK,1,100,28656
1660662329.041310,2677370.000,29512,2,AK,1,100,RD
1660662329.055144,2677383.500,29515,2,AK,1,100,29513
1660662329.068979,2677397.000,29515,2,AK,1,100,RD
1660662331.671896,2679937.000,30351,2,AK,1,100,29513
1660662334.274813,2682477.000,30351,2,AK,1,100,RD
1660662334.290185,2682492.000,30354,2,AK,1,100,30352
1660662334.305556,2682507.000,30354,2,AK,1,100,RD
1660662336.929482,2685067.500,31207,2,AK,1,100,30352
1660662339.553407,2687628.000,31207,2,AK,1,100,RD
1660662339.568778,2687643.000,31210,2,AK,1,100,31208
1660662339.584150,2687658.000,31210,2,AK,1,100,RD
1660662342.185530,2690196.500,32046,2,AK,1,100,31208
1660662344.786911,2692735.000,32046,2,AK,1,100,RD
1660662344.802282,2692750.000,32049,2,AK,1,100,32047
1660662344.817654,2692765.000,32049,2,AK,1,100,RD
1660662347.435942,2695320.000,32881,2,AK,1,100,32047
1660662350.054231,2697875.000,32881,2,AK,1,100,RD
1660662350.069091,2697889.500,32884,2,AK,1,100,32882
1660662350.083950,2697904.000,32884,2,AK,1,100,RD
1660662352.694041,2700451.000,33714,2,AK,1,100,32882
1660662355.304132,2702998.000,33714,2,AK,1,100,RD
1660662355.318991,2703012.500,33717,2,AK,1,100,33715
1660662355.333850,2703027.000,33717,2,AK,1,100,RD
1660662357.956238,2705586.000,34556,2,AK,1,100,33715
1660662360.578626,2708145.000,34556,2,AK,1,100,RD
1660662360.596047,2708162.000,34559,2,AK,1,100,34557
1660662360.613468,2708179.000,34559,2,AK,1,100,RD
1660662363.254302,2710756.000,35396,2,AK,1,100,35394
1660662365.895136,2713333.000,35396,2,AK,1,100,RD
1660662368.507789,2715882.500,36236,2,AK,1,100,35394
1660662371.120441,2718432.000,36236,2,AK,1,100,RD
1660662371.134788,2718446.000,36239,2,AK,1,100,36237
1660662371.149135,2718460.000,36239,2,AK,1,100,RD
1660662373.768961,2721016.500,37087,2,AK,1,100,36237
1660662376.388787,2723573.000,37087,2,AK,1,100,RD
1660662376.403134,2723587.000,37090,2,AK,1,100,37088
1660662376.417481,2723601.000,37090,2,AK,1,100,RD
1660662379.051654,2726171.500,37932,2,AK,1,100,37088
1660662381.685827,2728742.000,37932,2,AK,1,100,RD
1660662381.700686,2728756.500,37935,2,AK,1,100,37933
1660662381.715545,2728771.000,37935,2,AK,1,100,RD
1660662384.339983,2731332.000,38777,2,AK,1,100,37933
1660662386.964420,2733893.000,38777,2,AK,1,100,RD
1660662386.978767,2733907.000,38780,2,AK,1,100,38778
1660662386.993114,2733921.000,38780,2,AK,1,100,RD
1660662389.604229,2736469.000,39616,2,AK,1,100,38778
1660662392.215345,2739017.000,39616,2,AK,1,100,RD
1660662392.230204,2739031.500,39619,2,AK,1,100,39617
1660662392.245063,2739046.000,39619,2,AK,1,100,RD
1660662394.846956,2741585.000,40440,2,AK,1,100,39617
1660662397.448848,2744124.000,40440,2,AK,1,100,RD
1660662397.463195,2744138.000,40443,2,AK,1,100,40441
1660662397.477542,2744152.000,40443,2,AK,1,100,RD
1660662400.081997,2746693.500,41263,2,AK,1,100,40441
1660662402.686451,2749235.000,41263,2,AK,1,100,RD
1660662402.702847,2749251.000,41266,2,AK,1,100,41264
1660662402.719244,2749267.000,41266,2,AK,1,100,RD
1660662405.319599,2751804.500,42088,2,AK,1,100,41264
1660662407.919955,2754342.000,42088,2,AK,1,100,RD
