LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1660659979.445152,384568.000,46516,1,SF,1,100,0.0000
1660659979.777178,384892.000,46568,1,SF,1,100,0.0000
1660659980.175813,385281.000,46621,1,SF,1,100,0.0000
1660659980.444303,385543.000,46670,1,SF,1,100,0.0000
1660659980.774279,385865.000,46719,1,SF,1,100,0.0000
1660659981.106305,386189.000,46770,1,SF,1,100,0.0000
1660659981.509040,386582.000,46836,1,SF,1,100,0.0000
1660659981.775480,386842.000,46884,1,SF,1,100,0.0000
1660659982.104432,387163.000,46934,1,SF,1,100,0.0000
1660659982.440557,387491.000,46983,1,SF,1,100,0.0000
1660659982.772582,387815.000,47035,1,SF,1,100,0.0000
1660659983.104608,388139.000,47085,1,SF,1,100,0.0000
1660659983.504268,388529.000,47151,1,SF,1,100,0.0000
1660659983.837319,388854.000,47200,1,SF,1,100,0.0000
1660659984.103759,389114.000,47252,1,SF,1,100,0.0000
1660659984.435785,389438.000,47301,1,SF,1,100,0.0000
1660659984.769860,389764.000,47350,1,SF,1,100,0.0000
1660659985.302741,390284.000,47421,1,SF,1,100,0.0000
1660659985.502571,390479.000,47456,1,SF,1,100,0.0000
1660659985.834597,390803.000,47504,1,SF,1,100,0.0000
1660659986.101037,391063.000,47553,1,SF,1,100,0.0000
1660659986.434088,391388.000,47603,1,SF,1,100,0.0000
1660659986.832723,391777.000,47653,1,SF,1,100,0.0000
1660659987.099164,392037.000,47701,1,SF,1,100,0.0000
1660659987.433239,392363.000,47750,1,SF,1,100,0.0000
1660659987.764240,392686.000,47801,1,SF,1,100,0.0000
1660659988.164925,393077.000,47866,1,SF,1,100,0.0000
1660659988.432390,393338.000,47916,1,SF,1,100,0.0000
1660659988.762367,393660.000,47964,1,SF,1,100,0.0000
1660659989.095417,393985.000,48017,1,SF,1,100,0.0000
1660659989.498152,394378.000,48083,1,SF,1,100,0.0000
1660659989.826078,394698.000,48131,1,SF,1,100,0.0000
1660659990.094568,394960.000,48182,1,SF,1,100,0.0000
1660659990.495254,395351.000,48236,1,SF,1,100,0.0000
1660659990.760669,395610.000,48271,1,SF,1,100,0.0000
1660659991.159305,395999.000,48336,1,SF,1,100,0.0000
1660659991.492355,396324.000,48387,1,SF,1,100,0.0000
1660659991.758796,396584.000,48436,1,SF,1,100,0.0000
1660659992.088772,396906.000,48484,1,SF,1,100,0.0000
1660659992.422847,397232.000,48535,1,SF,1,100,0.0000
1660659992.754873,397556.000,48584,1,SF,1,100,0.0000
1660659993.154533,397946.000,48649,1,SF,1,100,0.0000
1660659993.423023,398208.000,48701,1,SF,1,100,0.0000
1660659993.755049,398532.000,48749,1,SF,1,100,0.0000
1660659994.088099,398857.000,48798,1,SF,1,100,0.0000
1660659994.488785,399248.000,48864,1,SF,1,100,0.0000
1660659994.821835,399573.000,48914,1,SF,1,100,0.0000
1660659995.089300,399834.000,48963,1,SF,1,100,0.0000
1660659995.419276,400156.000,49011,1,SF,1,100,0.0000
1660659995.818937,400546.000,49070,1,SF,1,100,0.0000
1660659996.154037,400873.000,49120,1,SF,1,100,0.0000
1660659996.418428,401131.000,49169,1,SF,1,100,0.0000
1660659996.750453,401455.000,49218,1,SF,1,100,0.0000
1660659997.084529,401781.000,49269,1,SF,1,100,0.0000
1660659997.483165,402170.000,49335,1,SF,1,100,0.0000
1660659997.815190,402494.000,49385,1,SF,1,100,0.0000
1660659998.082655,402755.000,49434,1,SF,1,100,0.0000
1660659998.416731,403081.000,49484,1,SF,1,100,0.0000
1660659998.745682,403402.000,49534,1,SF,1,100,0.0000
1660659999.147392,403794.000,49599,1,SF,1,100,0.0000
1660659999.413832,404054.000,49648,1,SF,1,100,0.0000
1660659999.745858,404378.000,49699,1,SF,1,100,0.0000
1660660000.079933,404704.000,49747,1,SF,1,100,0.0000
1660660000.480619,405095.000,49813,1,SF,1,100,0.0000
1660660000.812644,405419.000,49864,1,SF,1,100,0.0000
1660660001.078060,405678.000,49886,1,SF,1,100,0.0000
1660660001.478745,406069.000,49954,1,SF,1,100,0.0000
1660660001.810771,406393.000,50002,1,SF,1,100,0.0000
1660660002.143821,406718.000,50053,1,SF,1,100,0.0000
1660660002.411287,406979.000,50101,1,SF,1,100,0.0000
1660660002.743312,407303.000,50151,1,SF,1,100,0.0000
1660660003.076363,407628.000,50201,1,SF,1,100,0.0000
1660660003.474998,408017.000,50267,1,SF,1,100,0.0000
1660660003.742464,408278.000,50316,1,SF,1,100,0.0000
1660660004.074489,408602.000,50364,1,SF,1,100,0.0000
1660660004.406515,408926.000,50417,1,SF,1,100,0.0000
1660660004.739565,409251.000,50466,1,SF,1,100,0.0000
1660660005.140251,409642.000,50531,1,SF,1,100,0.0000
1660660005.403617,409899.000,50585,1,SF,1,100,0.0000
1660660005.738717,410226.000,50633,1,SF,1,100,0.0000
1660660006.072792,410552.000,50682,1,SF,1,100,0.0000
1660660006.404818,410876.000,50721,1,SF,1,100,0.0000
1660660006.737868,411201.000,50771,1,SF,1,100,0.0000
1660660007.136504,411590.000,50836,1,SF,1,100,0.0000
1660660007.402944,411850.000,50887,1,SF,1,100,0.0000
1660660007.733945,412173.000,50936,1,SF,1,100,0.0000
1660660008.069045,412500.000,50986,1,SF,1,100,0.0000
1660660008.402096,412825.000,51037,1,SF,1,100,0.0000
1660660008.799707,413213.000,51103,1,SF,1,100,0.0000
1660660009.066147,413473.000,51151,1,SF,1,100,0.0000
1660660009.399198,413798.000,51200,1,SF,1,100,0.0000
1660660009.732248,414123.000,51251,1,SF,1,100,0.0000
1660660010.131908,414513.000,51316,1,SF,1,100,0.0000
1660660010.463934,414837.000,51366,1,SF,1,100,0.0000
1660660010.796985,415162.000,51416,1,SF,1,100,0.0000
1660660011.062400,415421.000,51465,1,SF,1,100,0.0000
1660660011.528671,415876.000,51521,1,SF,1,100,0.0000
1660660011.729526,416072.000,51556,1,SF,1,100,0.0000
1660660012.060527,416395.000,51604,1,SF,1,100,0.0000
1660660012.393577,416720.000,51655,1,SF,1,100,0.0000
1660660012.795287,417112.000,51721,1,SF,1,100,0.0000
1660660013.059678,417370.000,51769,1,SF,1,100,0.0000
1660660013.392729,417695.000,51821,1,SF,1,100,0.0000
1660660013.725779,418020.000,51869,1,SF,1,100,0.0000
1660660014.057805,418344.000,51920,1,SF,1,100,0.0000
1660660014.388806,418667.000,51970,1,SF,1,100,0.0000
1660660014.789491,419058.000,52036,1,SF,1,100,0.0000
1660660015.056956,419319.000,52085,1,SF,1,100,0.0000
1660660015.385907,419640.000,52133,1,SF,1,100,0.0000
1660660015.719983,419966.000,52187,1,SF,1,100,0.0000
1660660016.053033,420291.000,52235,1,SF,1,100,0.0000
1660660016.449620,420678.000,52301,1,SF,1,100,0.0000
1660660016.785744,421006.000,52341,1,SF,1,100,0.0000
1660660017.118795,421331.000,52391,1,SF,1,100,0.0000
1660660017.383185,421589.000,52445,1,SF,1,100,0.0000
1660660017.716236,421914.000,52493,1,SF,1,100,0.0000
1660660018.050311,422240.000,52542,1,SF,1,100,0.0000
1660660018.447922,422628.000,52608,1,SF,1,100,0.0000
1660660018.780973,422953.000,52658,1,SF,1,100,0.0000
1660660019.049463,423215.000,52707,1,SF,1,100,0.0000
1660660019.380463,423538.000,52757,1,SF,1,100,0.0000
1660660019.713514,423863.000,52809,1,SF,1,100,0.0000
1660660020.113174,424253.000,52874,1,SF,1,100,0.0000
1660660020.446225,424578.000,52923,1,SF,1,100,0.0000
1660660020.710616,424836.000,52973,1,SF,1,100,0.0000
1660660021.043666,425161.000,53022,1,SF,1,100,0.0000
1660660021.376717,425486.000,53073,1,SF,1,100,0.0000
1660660021.710792,425812.000,53124,1,SF,1,100,0.0000
1660660022.107378,426199.000,53176,1,SF,1,100,0.0000
1660660022.374843,426460.000,53224,1,SF,1,100,0.0000
1660660022.707894,426785.000,53276,1,SF,1,100,0.0000
1660660023.039919,427109.000,53326,1,SF,1,100,0.0000
1660660023.437530,427497.000,53392,1,SF,1,100,0.0000
1660660023.772630,427824.000,53441,1,SF,1,100,0.0000
1660660024.037021,428082.000,53491,1,SF,1,100,0.0000
1660660024.369047,428406.000,53542,1,SF,1,100,0.0000
1660660024.704147,428733.000,53591,1,SF,1,100,0.0000
1660660025.103807,429123.000,53656,1,SF,1,100,0.0000
1660660025.367173,429380.000,53708,1,SF,1,100,0.0000
1660660025.703298,429708.000,53756,1,SF,1,100,0.0000
1660660026.035324,430032.000,53805,1,SF,1,100,0.0000
1660660026.366325,430355.000,53855,1,SF,1,100,0.0000
1660660026.700400,430681.000,53905,1,SF,1,100,0.0000
1660660027.098011,431069.000,53970,1,SF,1,100,0.0000
1660660027.364451,431329.000,54005,1,SF,1,100,0.0000
1660660027.764112,431719.000,54071,1,SF,1,100,0.0000
1660660028.097162,432044.000,54123,1,SF,1,100,0.0000
1660660028.364628,432305.000,54172,1,SF,1,100,0.0000
1660660028.694604,432627.000,54221,1,SF,1,100,0.0000
1660660029.028679,432953.000,54272,1,SF,1,100,0.0000
1660660029.430389,433345.000,54338,1,SF,1,100,0.0000
1660660029.695805,433604.000,54388,1,SF,1,100,0.0000
1660660030.027830,433928.000,54437,1,SF,1,100,0.0000
1660660030.360881,434253.000,54487,1,SF,1,100,0.0000
1660660030.761566,434644.000,54553,1,SF,1,100,0.0000
1660660031.025957,434902.000,54587,1,SF,1,100,0.0000
1660660031.360032,435228.000,54636,1,SF,1,100,0.0000
1660660031.758668,435617.000,54702,1,SF,1,100,0.0000
1660660032.091718,435942.000,54752,1,SF,1,100,0.0000
1660660032.492404,436333.000,54804,1,SF,1,100,0.0000
1660660032.691209,436527.000,54837,1,SF,1,100,0.0000
1660660033.023235,436851.000,54887,1,SF,1,100,0.0000
1660660033.423920,437242.000,54955,1,SF,1,100,0.0000
1660660033.755946,437566.000,55004,1,SF,1,100,0.0000
1660660034.087972,437890.000,55054,1,SF,1,100,0.0000
1660660034.353387,438149.000,55105,1,SF,1,100,0.0000
1660660034.687462,438475.000,55154,1,SF,1,100,0.0000
1660660035.020513,438800.000,55205,1,SF,1,100,0.0000
1660660035.484734,439253.000,55271,1,SF,1,100,0.0000
1660660035.684564,439448.000,55307,1,SF,1,100,0.0000
1660660036.085249,439839.000,55372,1,SF,1,100,0.0000
1660660036.415226,440161.000,55421,1,SF,1,100,0.0000
1660660036.683716,440423.000,55471,1,SF,1,100,0.0000
1660660037.015741,440747.000,55520,1,SF,1,100,0.0000
1660660037.348792,441072.000,55569,1,SF,1,100,0.0000
1660660037.749477,441463.000,55625,1,SF,1,100,0.0000
1660660038.148113,441852.000,55661,1,SF,1,100,0.0000
1660660038.413528,442111.000,55695,1,SF,1,100,0.0000
1660660038.746579,442436.000,55747,1,SF,1,100,0.0000
1660660039.014044,442697.000,55795,1,SF,1,100,0.0000
1660660039.346070,443021.000,55844,1,SF,1,100,0.0000
1660660039.679120,443346.000,55895,1,SF,1,100,0.0000
1660660040.078781,443736.000,55960,1,SF,1,100,0.0000
1660660040.412856,444062.000,56010,1,SF,1,100,0.0000
1660660040.677247,444320.000,56058,1,SF,1,100,0.0000
1660660041.009272,444644.000,56109,1,SF,1,100,0.0000
1660660041.343348,444970.000,56157,1,SF,1,100,0.0000
1660660041.741983,445359.000,56225,1,SF,1,100,0.0000
1660660042.006374,445617.000,56276,1,SF,1,100,0.0000
1660660042.342499,445945.000,56326,1,SF,1,100,0.0000
1660660042.674525,446269.000,56376,1,SF,1,100,0.0000
1660660043.071111,446656.000,56432,1,SF,1,100,0.0000
1660660043.407236,446984.000,56483,1,SF,1,100,0.0000
1660660043.674701,447245.000,56532,1,SF,1,100,0.0000
1660660044.004677,447567.000,56580,1,SF,1,100,0.0000
1660660044.338752,447893.000,56631,1,SF,1,100,0.0000
1660660044.739438,448284.000,56697,1,SF,1,100,0.0000
1660660045.071463,448608.000,56747,1,SF,1,100,0.0000
1660660045.335854,448866.000,56799,1,SF,1,100,0.0000
1660660045.671979,449194.000,56847,1,SF,1,100,0.0000
1660660046.004004,449518.000,56896,1,SF,1,100,0.0000
1660660046.400591,449905.000,56962,1,SF,1,100,0.0000
1660660046.734666,450231.000,57014,1,SF,1,100,0.0000
1660660047.002131,450492.000,57063,1,SF,1,100,0.0000
1660660047.333132,450815.000,57113,1,SF,1,100,0.0000
1660660047.665158,451139.000,57165,1,SF,1,100,0.0000
1660660048.065843,451530.000,57230,1,SF,1,100,0.0000
1660660048.333308,451791.000,57270,1,SF,1,100,0.0000
1660660048.662260,452112.000,57319,1,SF,1,100,0.0000
1660660048.997360,452439.000,57371,1,SF,1,100,0.0000
1660660049.331435,452765.000,57420,1,SF,1,100,0.0000
1660660049.729046,453153.000,57486,1,SF,1,100,0.0000
1660660049.997536,453415.000,57536,1,SF,1,100,0.0000
1660660050.331611,453741.000,57585,1,SF,1,100,0.0000
1660660050.663637,454065.000,57634,1,SF,1,100,0.0000
1660660051.062272,454454.000,57699,1,SF,1,100,0.0000
1660660051.396348,454780.000,57753,1,SF,1,100,0.0000
1660660051.662788,455040.000,57801,1,SF,1,100,0.0000
1660660051.991739,455361.000,57850,1,SF,1,100,0.0000
1660660052.326839,455688.000,57902,1,SF,1,100,0.0000
1660660052.659890,456013.000,57952,1,SF,1,100,0.0000
1660660053.057501,456401.000,58017,1,SF,1,100,0.0000
1660660053.459211,456793.000,58074,1,SF,1,100,0.0000
1660660053.724627,457052.000,58108,1,SF,1,100,0.0000
1660660053.991067,457312.000,58157,1,SF,1,100,0.0000
1660660054.323092,457636.000,58207,1,SF,1,100,0.0000
1660660054.656143,457961.000,58256,1,SF,1,100,0.0000
1660660055.054779,458350.000,58323,1,SF,1,100,0.0000
1660660055.321219,458610.000,58375,1,SF,1,100,0.0000
1660660055.654269,458935.000,58423,1,SF,1,100,0.0000
1660660055.987320,459260.000,58472,1,SF,1,100,0.0000
1660660056.385956,459649.000,58540,1,SF,1,100,0.0000
1660660056.721056,459976.000,58590,1,SF,1,100,0.0000
1660660056.986471,460235.000,58639,1,SF,1,100,0.0000
1660660057.319522,460560.000,58687,1,SF,1,100,0.0000
1660660057.651547,460884.000,58739,1,SF,1,100,0.0000
1660660057.985623,461210.000,58787,1,SF,1,100,0.0000
1660660058.383234,461598.000,58839,1,SF,1,100,0.0000
1660660058.715260,461922.000,58895,1,SF,1,100,0.0000
1660660058.982725,462183.000,58929,1,SF,1,100,0.0000
1660660059.384435,462575.000,58995,1,SF,1,100,0.0000
1660660059.712361,462895.000,59046,1,SF,1,100,0.0000
1660660059.980851,463157.000,59096,1,SF,1,100,0.0000
1660660060.313902,463482.000,59145,1,SF,1,100,0.0000
1660660060.645927,463806.000,59196,1,SF,1,100,0.0000
1660660060.978978,464131.000,59247,1,SF,1,100,0.0000
1660660061.313053,464457.000,59295,1,SF,1,100,0.0000
1660660061.646103,464782.000,59349,1,SF,1,100,0.0000
1660660062.043715,465170.000,59414,1,SF,1,100,0.0000
1660660062.377790,465496.000,59463,1,SF,1,100,0.0000
1660660062.643205,465755.000,59513,1,SF,1,100,0.0000
1660660062.976256,466080.000,59562,1,SF,1,100,0.0000
1660660063.309306,466405.000,59611,1,SF,1,100,0.0000
1660660063.642357,466730.000,59662,1,SF,1,100,0.0000
1660660064.042017,467120.000,59716,1,SF,1,100,0.0000
1660660064.306408,467378.000,59765,1,SF,1,100,0.0000
1660660064.640483,467704.000,59814,1,SF,1,100,0.0000
1660660064.974558,468030.000,59864,1,SF,1,100,0.0000
1660660065.304535,468352.000,59915,1,SF,1,100,0.0000
1660660065.705220,468743.000,59981,1,SF,1,100,0.0000
1660660065.972685,469004.000,60033,1,SF,1,100,0.0000
1660660066.304711,469328.000,60082,1,SF,1,100,0.0000
1660660066.636736,469652.000,60131,1,SF,1,100,0.0000
1660660066.970812,469978.000,60184,1,SF,1,100,0.0000
1660660067.368423,470366.000,60250,1,SF,1,100,0.0000
1660660067.632813,470624.000,60284,1,SF,1,100,0.0000
1660660067.967913,470951.000,60334,1,SF,1,100,0.0000
1660660068.367574,471341.000,60400,1,SF,1,100,0.0000
1660660068.699600,471665.000,60451,1,SF,1,100,0.0000
1660660068.967065,471926.000,60499,1,SF,1,100,0.0000
1660660069.299091,472250.000,60539,1,SF,1,100,0.0000
1660660069.631116,472574.000,60590,1,SF,1,100,0.0000
1660660069.965191,472900.000,60641,1,SF,1,100,0.0000
1660660070.298242,473225.000,60689,1,SF,1,100,0.0000
1660660070.628218,473547.000,60739,1,SF,1,100,0.0000
1660660071.027879,473937.000,60804,1,SF,1,100,0.0000
1660660071.360929,474262.000,60855,1,SF,1,100,0.0000
1660660071.692955,474586.000,60904,1,SF,1,100,0.0000
1660660071.957345,474844.000,60954,1,SF,1,100,0.0000
1660660072.291421,475170.000,61005,1,SF,1,100,0.0000
1660660072.624471,475495.000,61054,1,SF,1,100,0.0000
1660660073.023107,475884.000,61119,1,SF,1,100,0.0000
1660660073.357182,476210.000,61171,1,SF,1,100,0.0000
1660660073.623623,476470.000,61219,1,SF,1,100,0.0000
1660660073.957698,476796.000,61268,1,SF,1,100,0.0000
1660660074.288699,477119.000,61318,1,SF,1,100,0.0000
1660660074.688359,477509.000,61341,1,SF,1,100,0.0000
1660660075.020385,477833.000,61359,1,SF,1,100,0.0000
1660660075.285801,478092.000,61393,1,SF,1,100,0.0000
1660660075.618851,478417.000,61444,1,SF,1,100,0.0000
1660660075.952926,478743.000,61493,1,SF,1,100,0.0000
1660660076.284952,479067.000,61545,1,SF,1,100,0.0000
1660660076.685637,479458.000,61611,1,SF,1,100,0.0000
1660660077.017663,479782.000,61660,1,SF,1,100,0.0000
1660660077.283078,480041.000,61708,1,SF,1,100,0.0000
1660660077.615104,480365.000,61760,1,SF,1,100,0.0000
1660660077.949179,480691.000,61808,1,SF,1,100,0.0000
1660660078.345766,481078.000,61874,1,SF,1,100,0.0000
1660660078.678816,481403.000,61925,1,SF,1,100,0.0000
1660660078.945256,481663.000,61973,1,SF,1,100,0.0000
1660660079.277282,481987.000,62022,1,SF,1,100,0.0000
1660660079.610333,482312.000,62073,1,SF,1,100,0.0000
1660660080.012043,482704.000,62128,1,SF,1,100,0.0000
1660660080.276433,482962.000,62178,1,SF,1,100,0.0000
1660660080.609484,483287.000,62228,1,SF,1,100,0.0000
1660660080.943559,483613.000,62278,1,SF,1,100,0.0000
1660660081.342195,484002.000,62344,1,SF,1,100,0.0000
1660660081.673196,484325.000,62393,1,SF,1,100,0.0000
1660660081.939636,484585.000,62443,1,SF,1,100,0.0000
1660660082.273711,484911.000,62492,1,SF,1,100,0.0000
1660660082.604712,485234.000,62541,1,SF,1,100,0.0000
1660660083.002323,485622.000,62606,1,SF,1,100,0.0000
1660660083.337423,485949.000,62658,1,SF,1,100,0.0000
1660660083.603864,486209.000,62706,1,SF,1,100,0.0000
1660660083.934865,486532.000,62755,1,SF,1,100,0.0000
1660660084.267915,486857.000,62805,1,SF,1,100,0.0000
1660660084.669625,487249.000,62871,1,SF,1,100,0.0000
1660660085.001651,487573.000,62920,1,SF,1,100,0.0000
1660660085.265017,487830.000,62961,1,SF,1,100,0.0000
1660660085.601142,488158.000,63012,1,SF,1,100,0.0000
1660660086.000802,488548.000,63077,1,SF,1,100,0.0000
1660660086.329754,488869.000,63127,1,SF,1,100,0.0000
1660660086.598244,489131.000,63178,1,SF,1,100,0.0000
1660660086.932319,489457.000,63228,1,SF,1,100,0.0000
1660660087.262295,489779.000,63276,1,SF,1,100,0.0000
1660660087.664005,490171.000,63342,1,SF,1,100,0.0000
1660660087.930445,490431.000,63395,1,SF,1,100,0.0000
1660660088.264521,490757.000,63443,1,SF,1,100,0.0000
1660660088.594497,491079.000,63493,1,SF,1,100,0.0000
1660660088.996207,491471.000,63558,1,SF,1,100,0.0000
1660660089.329257,491796.000,63609,1,SF,1,100,0.0000
1660660089.594673,492055.000,63658,1,SF,1,100,0.0000
1660660089.927723,492380.000,63706,1,SF,1,100,0.0000
1660660090.260774,492705.000,63757,1,SF,1,100,0.0000
1660660090.658385,493093.000,63811,1,SF,1,100,0.0000
1660660090.922776,493351.000,63862,1,SF,1,100,0.0000
1660660091.255826,493676.000,63910,1,SF,1,100,0.0000
1660660091.590926,494003.000,63962,1,SF,1,100,0.0000
1660660091.988537,494391.000,64027,1,SF,1,100,0.0000
1660660092.321588,494716.000,64076,1,SF,1,100,0.0000
1660660092.589053,494977.000,64126,1,SF,1,100,0.0000
1660660092.922103,495302.000,64175,1,SF,1,100,0.0000
1660660093.254129,495626.000,64224,1,SF,1,100,0.0000
1660660093.653790,496016.000,64290,1,SF,1,100,0.0000
1660660093.986840,496341.000,64340,1,SF,1,100,0.0000
1660660094.251231,496599.000,64389,1,SF,1,100,0.0000
1660660094.585306,496925.000,64438,1,SF,1,100,0.0000
1660660094.918356,497250.000,64489,1,SF,1,100,0.0000
1660660095.247308,497571.000,64539,1,SF,1,100,0.0000
1660660095.582408,497898.000,64591,1,SF,1,100,0.0000
1660660095.915458,498223.000,64628,1,SF,1,100,0.0000
1660660096.312044,498610.000,64694,1,SF,1,100,0.0000
1660660096.648169,498938.000,64745,1,SF,1,100,0.0000
1660660096.913585,499197.000,64795,1,SF,1,100,0.0000
1660660097.244586,499520.000,64844,1,SF,1,100,0.0000
1660660097.576611,499844.000,64895,1,SF,1,100,0.0000
1660660097.909662,500169.000,64944,1,SF,1,100,0.0000
1660660098.307273,500557.000,65010,1,SF,1,100,0.0000
1660660098.641348,500883.000,65062,1,SF,1,100,0.0000
1660660098.906764,501142.000,65111,1,SF,1,100,0.0000
1660660099.239814,501467.000,65159,1,SF,1,100,0.0000
1660660099.573889,501793.000,65211,1,SF,1,100,0.0000
1660660099.974575,502184.000,65276,1,SF,1,100,0.0000
1660660100.239990,502443.000,65327,1,SF,1,100,0.0000
1660660100.572016,502767.000,65376,1,SF,1,100,0.0000
1660660100.970652,503156.000,65431,1,SF,1,100,0.0000
1660660101.302677,503480.000,65483,1,SF,1,100,0.0000
1660660101.633678,503803.000,65531,1,SF,1,100,0.0000
1660660101.899094,504062.000,45,1,SF,1,100,0.0000
1660660102.234194,504389.000,94,1,SF,1,100,0.0000
1660660102.566220,504713.000,146,1,SF,1,100,0.0000
1660660102.962806,505100.000,211,1,SF,1,100,0.0000
1660660103.298931,505428.000,262,1,SF,1,100,0.0000
1660660103.565371,505688.000,311,1,SF,1,100,0.0000
1660660103.895347,506010.000,359,1,SF,1,100,0.0000
1660660104.228398,506335.000,412,1,SF,1,100,0.0000
1660660104.630108,506727.000,478,1,SF,1,100,0.0000
1660660104.961109,507050.000,526,1,SF,1,100,0.0000
1660660105.225499,507308.000,578,1,SF,1,100,0.0000
1660660105.561624,507636.000,628,1,SF,1,100,0.0000
1660660105.892625,507959.000,677,1,SF,1,100,0.0000
1660660106.225676,508284.000,732,1,SF,1,100,0.0000
1660660106.625336,508674.000,798,1,SF,1,100,0.0000
1660660106.891777,508934.000,847,1,SF,1,100,0.0000
1660660107.221753,509256.000,895,1,SF,1,100,0.0000
1660660107.555828,509582.000,949,1,SF,1,100,0.0000
1660660107.889903,509908.000,997,1,SF,1,100,0.0000
1660660108.289564,510298.000,1065,1,SF,1,100,0.0000
1660660108.553954,510556.000,1116,1,SF,1,100,0.0000
1660660108.889054,510883.000,1166,1,SF,1,100,2.0823
