LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1660660105.079982,507166.000,550,1,TH,1,100,34.210
1660660105.185533,507269.000,565,1,TH,1,100,34.180
1660660105.390487,507469.000,601,1,TH,1,100,34.180
1660660105.495014,507571.000,618,1,TH,1,100,34.151
1660660105.597491,507671.000,635,1,TH,1,100,34.151
1660660105.719439,507790.000,651,1,TH,1,100,34.092
1660660105.919269,507985.000,684,1,TH,1,100,34.092
1660660106.022771,508086.000,700,1,TH,1,100,34.185
1660660106.126273,508187.000,717,1,TH,1,100,34.185
1660660106.340450,508396.000,755,1,TH,1,100,34.210
1660660106.442927,508496.000,771,1,TH,1,100,34.210
1660660106.546429,508597.000,788,1,TH,1,100,34.283
1660660106.650955,508699.000,804,1,TH,1,100,34.283
1660660106.856934,508900.000,836,1,TH,1,100,34.153
1660660106.960436,509001.000,854,1,TH,1,100,34.153
1660660107.063938,509102.000,870,1,TH,1,100,34.166
1660660107.270941,509304.000,902,1,TH,1,100,34.166
1660660107.374444,509405.000,922,1,TH,1,100,34.187
1660660107.483069,509511.000,938,1,TH,1,100,34.187
1660660107.586571,509612.000,956,1,TH,1,100,34.138
1660660107.792550,509813.000,987,1,TH,1,100,34.146
1660660107.896052,509914.000,1004,1,TH,1,100,34.297
1660660107.999553,510015.000,1021,1,TH,1,100,34.290
1660660108.206557,510217.000,1054,1,TH,1,100,34.224
1660660108.310059,510318.000,1072,1,TH,1,100,34.224
1660660108.413561,510419.000,1089,1,TH,1,100,34.231
1660660108.517063,510520.000,1105,1,TH,1,100,34.239
1660660108.724066,510722.000,1139,1,TH,1,100,34.219
1660660108.827568,510823.000,1156,1,TH,1,100,34.219
1660660108.931070,510924.000,1173,1,TH,1,100,34.138
1660660109.138074,511126.000,1204,1,TH,1,100,34.138
1660660109.261046,511246.000,1224,1,TH,1,100,34.163
1660660109.365573,511348.000,1241,1,TH,1,100,34.163
1660660109.469074,511449.000,1258,1,TH,1,100,34.216
1660660109.576675,511554.000,1274,1,TH,1,100,34.216
1660660109.779580,511752.000,1306,1,TH,1,100,34.221
1660660109.882057,511852.000,1323,1,TH,1,100,34.221
1660660109.985559,511953.000,1340,1,TH,1,100,34.116
1660660110.192563,512155.000,1373,1,TH,1,100,34.116
1660660110.297089,512257.000,1392,1,TH,1,100,34.180
1660660110.400591,512358.000,1408,1,TH,1,100,34.180
1660660110.509217,512464.000,1426,1,TH,1,100,34.180
1660660110.712121,512662.000,1459,1,TH,1,100,34.180
1660660110.813574,512761.000,1475,1,TH,1,100,34.123
1660660110.917075,512862.000,1493,1,TH,1,100,34.123
1660660111.124079,513064.000,1526,1,TH,1,100,34.251
1660660111.229630,513167.000,1543,1,TH,1,100,34.251
1660660111.331083,513266.000,1561,1,TH,1,100,34.190
1660660111.471476,513403.000,1582,1,TH,1,100,34.197
1660660111.576003,513505.000,1600,1,TH,1,100,34.238
1660660111.781982,513706.000,1633,1,TH,1,100,34.231
1660660111.885484,513807.000,1652,1,TH,1,100,34.163
1660660111.990010,513909.000,1669,1,TH,1,100,34.170
1660660112.197014,514111.000,1700,1,TH,1,100,34.199
1660660112.299491,514211.000,1720,1,TH,1,100,34.199
1660660112.414265,514323.000,1737,1,TH,1,100,34.199
1660660112.517767,514424.000,1753,1,TH,1,100,34.199
1660660112.725796,514627.000,1787,1,TH,1,100,34.182
1660660112.828273,514727.000,1804,1,TH,1,100,34.182
1660660112.933824,514830.000,1821,1,TH,1,100,34.201
1660660113.038351,514932.000,1838,1,TH,1,100,34.201
1660660113.244330,515133.000,1870,1,TH,1,100,34.245
1660660113.347831,515234.000,1887,1,TH,1,100,34.245
1660660113.451333,515335.000,1906,1,TH,1,100,34.197
1660660113.666535,515545.000,1938,1,TH,1,100,34.197
1660660113.770037,515646.000,1954,1,TH,1,100,34.211
1660660113.873539,515747.000,1971,1,TH,1,100,34.211
1660660113.977041,515848.000,1988,1,TH,1,100,34.216
1660660114.184044,516050.000,2021,1,TH,1,100,34.216
1660660114.288571,516152.000,2040,1,TH,1,100,34.128
1660660114.391048,516252.000,2056,1,TH,1,100,34.128
1660660114.501723,516360.000,2072,1,TH,1,100,34.221
1660660114.713851,516567.000,2109,1,TH,1,100,34.221
1660660114.817353,516668.000,2125,1,TH,1,100,34.241
1660660114.921879,516770.000,2143,1,TH,1,100,34.248
1660660115.127858,516971.000,2174,1,TH,1,100,34.201
1660660115.231360,517072.000,2193,1,TH,1,100,34.201
1660660115.336911,517175.000,2211,1,TH,1,100,34.243
1660660115.438364,517274.000,2227,1,TH,1,100,34.243
1660660115.645367,517476.000,2259,1,TH,1,100,34.206
1660660115.748869,517577.000,2278,1,TH,1,100,34.206
1660660115.853396,517679.000,2294,1,TH,1,100,34.245
1660660116.059375,517880.000,2328,1,TH,1,100,34.245
1660660116.162876,517981.000,2347,1,TH,1,100,34.172
1660660116.267403,518083.000,2364,1,TH,1,100,34.172
1660660116.369880,518183.000,2384,1,TH,1,100,34.184
1660660116.576884,518385.000,2418,1,TH,1,100,34.184
1660660116.717277,518522.000,2441,1,TH,1,100,34.226
1660660116.821804,518624.000,2458,1,TH,1,100,34.226
1660660116.924281,518724.000,2475,1,TH,1,100,34.242
1660660117.029832,518827.000,2492,1,TH,1,100,34.242
1660660117.234787,519027.000,2524,1,TH,1,100,34.186
1660660117.338288,519128.000,2541,1,TH,1,100,34.186
1660660117.441790,519229.000,2558,1,TH,1,100,34.247
1660660117.648794,519431.000,2590,1,TH,1,100,34.255
1660660117.760494,519540.000,2606,1,TH,1,100,34.267
1660660117.863996,519641.000,2623,1,TH,1,100,34.267
1660660117.966473,519741.000,2642,1,TH,1,100,34.179
1660660118.173476,519943.000,2673,1,TH,1,100,34.179
1660660118.278003,520045.000,2692,1,TH,1,100,34.184
1660660118.382529,520147.000,2708,1,TH,1,100,34.184
1660660118.588508,520348.000,2740,1,TH,1,100,34.176
1660660118.692010,520449.000,2759,1,TH,1,100,34.176
1660660118.796537,520551.000,2775,1,TH,1,100,34.269
1660660118.900039,520652.000,2793,1,TH,1,100,34.269
1660660119.106018,520853.000,2824,1,TH,1,100,34.215
1660660119.209519,520954.000,2843,1,TH,1,100,34.215
1660660119.315071,521057.000,2861,1,TH,1,100,34.201
1660660119.520025,521257.000,2892,1,TH,1,100,34.201
1660660119.623527,521358.000,2911,1,TH,1,100,34.264
1660660119.728053,521460.000,2930,1,TH,1,100,34.264
1660660119.831555,521561.000,2948,1,TH,1,100,34.166
1660660120.037534,521762.000,2980,1,TH,1,100,34.166
1660660120.141036,521863.000,2999,1,TH,1,100,34.201
1660660120.245563,521965.000,3016,1,TH,1,100,34.201
1660660120.451541,522166.000,3050,1,TH,1,100,34.306
1660660120.555043,522267.000,3068,1,TH,1,100,34.306
1660660120.658545,522368.000,3084,1,TH,1,100,34.255
1660660120.762047,522469.000,3101,1,TH,1,100,34.255
1660660120.969051,522671.000,3133,1,TH,1,100,34.196
1660660121.072552,522772.000,3151,1,TH,1,100,34.196
1660660121.176054,522873.000,3170,1,TH,1,100,34.276
1660660121.383058,523075.000,3203,1,TH,1,100,34.276
1660660121.487585,523177.000,3221,1,TH,1,100,34.213
1660660121.590062,523277.000,3239,1,TH,1,100,34.213
1660660121.693563,523378.000,3255,1,TH,1,100,34.223
1660660121.863163,523543.500,3293,2,TH,1,100,34.223
1660660122.032763,523709.000,3293,2,TH,1,100,34.196
1660660122.165983,523839.000,3311,1,TH,1,100,34.196
1660660122.268460,523939.000,3330,1,TH,1,100,34.196
1660660122.371962,524040.000,3346,1,TH,1,100,34.203
1660660122.578965,524242.000,3382,1,TH,1,100,34.240
1660660122.683492,524344.000,3401,1,TH,1,100,34.240
1660660122.786994,524445.000,3417,1,TH,1,100,34.288
1660660122.889471,524545.000,3435,1,TH,1,100,34.288
1660660123.096474,524747.000,3468,1,TH,1,100,34.198
1660660123.199976,524848.000,3485,1,TH,1,100,34.198
1660660123.304503,524950.000,3503,1,TH,1,100,34.230
1660660123.510482,525151.000,3534,1,TH,1,100,34.230
1660660123.613984,525252.000,3551,1,TH,1,100,34.286
1660660123.717485,525353.000,3568,1,TH,1,100,34.286
1660660123.820987,525454.000,3586,1,TH,1,100,34.205
1660660124.027991,525656.000,3618,1,TH,1,100,34.205
1660660124.131493,525757.000,3637,1,TH,1,100,34.203
1660660124.236019,525859.000,3656,1,TH,1,100,34.203
1660660124.441998,526060.000,3688,1,TH,1,100,34.235
1660660124.557797,526173.000,3706,1,TH,1,100,34.235
1660660124.661299,526274.000,3722,1,TH,1,100,34.318
1660660124.764801,526375.000,3739,1,TH,1,100,34.318
1660660124.971805,526577.000,3771,1,TH,1,100,34.237
1660660125.075307,526678.000,3789,1,TH,1,100,34.237
1660660125.178808,526779.000,3806,1,TH,1,100,34.276
1660660125.284360,526882.000,3826,1,TH,1,100,34.276
1660660125.489314,527082.000,3859,1,TH,1,100,34.249
1660660125.592816,527183.000,3877,1,TH,1,100,34.249
1660660125.696318,527284.000,3893,1,TH,1,100,34.173
1660660125.903321,527486.000,3925,1,TH,1,100,34.173
1660660126.006823,527587.000,3942,1,TH,1,100,34.217
1660660126.110325,527688.000,3958,1,TH,1,100,34.217
1660660126.214852,527790.000,3978,1,TH,1,100,34.232
1660660126.420830,527991.000,4010,1,TH,1,100,34.232
1660660126.524332,528092.000,4028,1,TH,1,100,34.284
1660660126.627834,528193.000,4046,1,TH,1,100,34.291
1660660126.834838,528395.000,4077,1,TH,1,100,34.278
1660660126.938339,528496.000,4096,1,TH,1,100,34.271
1660660127.041842,528597.000,4113,1,TH,1,100,34.330
1660660127.200681,528752.000,4137,1,TH,1,100,34.330
1660660127.303158,528852.000,4155,1,TH,1,100,34.232
1660660127.409734,528956.000,4170,1,TH,1,100,34.239
1660660127.614688,529156.000,4205,1,TH,1,100,34.188
1660660127.717165,529256.000,4222,1,TH,1,100,34.188
1660660127.820667,529357.000,4238,1,TH,1,100,34.234
1660660128.027671,529559.000,4270,1,TH,1,100,34.234
1660660128.140396,529669.000,4287,1,TH,1,100,34.320
1660660128.243897,529770.000,4304,1,TH,1,100,34.320
1660660128.347399,529871.000,4324,1,TH,1,100,34.244
1660660128.554403,530073.000,4356,1,TH,1,100,34.244
1660660128.658930,530175.000,4372,1,TH,1,100,34.227
1660660128.761406,530275.000,4389,1,TH,1,100,34.227
1660660128.874131,530385.000,4405,1,TH,1,100,34.239
1660660129.071912,530578.000,4437,1,TH,1,100,34.239
1660660129.175414,530679.000,4454,1,TH,1,100,34.232
1660660129.278916,530780.000,4474,1,TH,1,100,34.232
1660660129.485919,530982.000,4507,1,TH,1,100,34.239
1660660129.590446,531084.000,4525,1,TH,1,100,34.239
1660660129.692923,531184.000,4541,1,TH,1,100,34.237
1660660129.804623,531293.000,4557,1,TH,1,100,34.237
1660660130.004453,531488.000,4592,1,TH,1,100,34.334
1660660130.108980,531590.000,4608,1,TH,1,100,34.334
1660660130.211457,531690.000,4628,1,TH,1,100,34.248
1660660130.418461,531892.000,4660,1,TH,1,100,34.249
1660660130.522987,531994.000,4677,1,TH,1,100,34.173
1660660130.628539,532097.000,4694,1,TH,1,100,34.173
1660660130.736140,532202.000,4711,1,TH,1,100,34.261
1660660130.939044,532400.000,4744,1,TH,1,100,34.261
1660660131.042546,532501.000,4763,1,TH,1,100,34.273
1660660131.150147,532606.000,4781,1,TH,1,100,34.273
1660660131.397117,532847.000,4814,1,TH,1,100,34.249
1660660131.499594,532947.000,4831,1,TH,1,100,34.249
1660660131.604120,533049.000,4850,1,TH,1,100,34.256
1660660131.706597,533149.000,4867,1,TH,1,100,34.263
1660660131.819322,533259.000,4883,1,TH,1,100,34.236
1660660132.025301,533460.000,4917,1,TH,1,100,34.236
1660660132.128803,533561.000,4934,1,TH,1,100,34.231
1660660132.232305,533662.000,4951,1,TH,1,100,34.231
1660660132.336831,533764.000,4971,1,TH,1,100,34.290
1660660132.561256,533983.000,5008,1,TH,1,100,34.290
1660660132.664758,534084.000,5024,1,TH,1,100,34.285
1660660132.769284,534186.000,5043,1,TH,1,100,34.285
1660660132.871762,534286.000,5060,1,TH,1,100,34.192
1660660133.083889,534493.000,5095,1,TH,1,100,34.192
1660660133.187391,534594.000,5113,1,TH,1,100,34.290
1660660133.290893,534695.000,5132,1,TH,1,100,34.290
1660660133.400543,534802.000,5148,1,TH,1,100,34.141
1660660133.605497,535002.000,5181,1,TH,1,100,34.141
1660660133.707974,535102.000,5197,1,TH,1,100,34.292
1660660133.811476,535203.000,5214,1,TH,1,100,34.292
1660660134.019505,535406.000,5248,1,TH,1,100,34.249
1660660134.123007,535507.000,5264,1,TH,1,100,34.249
1660660134.238806,535620.000,5282,1,TH,1,100,34.324
1660660134.342307,535721.000,5301,1,TH,1,100,34.324
1660660134.550336,535924.000,5333,1,TH,1,100,34.297
1660660134.653838,536025.000,5350,1,TH,1,100,34.297
1660660134.756315,536125.000,5370,1,TH,1,100,34.331
1660660134.862891,536229.000,5387,1,TH,1,100,34.339
1660660135.066820,536428.000,5419,1,TH,1,100,34.304
1660660135.170322,536529.000,5435,1,TH,1,100,34.304
1660660135.273824,536630.000,5456,1,TH,1,100,34.324
1660660135.481852,536833.000,5489,1,TH,1,100,34.324
1660660135.584329,536933.000,5506,1,TH,1,100,34.324
1660660135.687831,537034.000,5523,1,TH,1,100,34.324
1660660135.794407,537138.000,5540,1,TH,1,100,34.295
1660660135.999362,537338.000,5573,1,TH,1,100,34.295
1660660136.102863,537439.000,5590,1,TH,1,100,34.275
1660660136.205340,537539.000,5609,1,TH,1,100,34.275
1660660136.413369,537742.000,5643,1,TH,1,100,34.324
1660660136.515846,537842.000,5661,1,TH,1,100,34.324
1660660136.619348,537943.000,5677,1,TH,1,100,34.221
1660660136.725924,538047.000,5693,1,TH,1,100,34.221
1660660136.931903,538248.000,5728,1,TH,1,100,34.353
1660660137.033355,538347.000,5744,1,TH,1,100,34.353
1660660137.136857,538448.000,5761,1,TH,1,100,34.287
1660660137.350009,538656.000,5796,1,TH,1,100,34.287
1660660137.453511,538757.000,5812,1,TH,1,100,34.339
1660660137.558038,538859.000,5830,1,TH,1,100,34.339
1660660137.728150,539025.000,5854,1,TH,1,100,34.358
1660660137.835751,539130.000,5870,1,TH,1,100,34.358
1660660137.938228,539230.000,5890,1,TH,1,100,34.302
1660660138.145231,539432.000,5923,1,TH,1,100,34.302
1660660138.248733,539533.000,5941,1,TH,1,100,34.287
1660660138.352235,539634.000,5958,1,TH,1,100,34.287
1660660138.456762,539736.000,5974,1,TH,1,100,34.243
1660660138.662740,539937.000,6008,1,TH,1,100,34.243
1660660138.766242,540038.000,6025,1,TH,1,100,34.292
1660660138.869744,540139.000,6042,1,TH,1,100,34.299
1660660139.088020,540352.000,6075,1,TH,1,100,34.407
1660660139.191522,540453.000,6093,1,TH,1,100,34.407
1660660139.293999,540553.000,6110,1,TH,1,100,34.216
1660660139.397501,540654.000,6127,1,TH,1,100,34.216
1660660139.604505,540856.000,6159,1,TH,1,100,34.255
1660660139.708006,540957.000,6175,1,TH,1,100,34.255
1660660139.811508,541058.000,6192,1,TH,1,100,34.299
1660660139.919109,541163.000,6208,1,TH,1,100,34.299
1660660140.123039,541362.000,6242,1,TH,1,100,34.304
1660660140.225516,541462.000,6261,1,TH,1,100,34.304
1660660140.331067,541565.000,6277,1,TH,1,100,34.370
1660660140.539095,541768.000,6311,1,TH,1,100,34.370
1660660140.641572,541868.000,6328,1,TH,1,100,34.306
1660660140.745074,541969.000,6344,1,TH,1,100,34.306
1660660140.850626,542072.000,6361,1,TH,1,100,34.216
1660660141.064803,542281.000,6395,1,TH,1,100,34.216
1660660141.168305,542382.000,6412,1,TH,1,100,34.312
1660660141.272831,542484.000,6432,1,TH,1,100,34.312
1660660141.383507,542592.000,6447,1,TH,1,100,34.289
1660660141.589485,542793.000,6480,1,TH,1,100,34.289
1660660141.691962,542893.000,6497,1,TH,1,100,34.389
1660660141.795464,542994.000,6515,1,TH,1,100,34.389
1660660142.004517,543198.000,6549,1,TH,1,100,34.326
1660660142.105970,543297.000,6566,1,TH,1,100,34.326
1660660142.209471,543398.000,6583,1,TH,1,100,34.311
1660660142.316048,543502.000,6600,1,TH,1,100,34.318
1660660142.521002,543702.000,6635,1,TH,1,100,34.341
1660660142.623479,543802.000,6651,1,TH,1,100,34.341
1660660142.734154,543910.000,6670,1,TH,1,100,34.269
1660660142.941158,544112.000,6707,1,TH,1,100,34.269
1660660143.044660,544213.000,6723,1,TH,1,100,34.274
1660660143.149186,544315.000,6740,1,TH,1,100,34.274
1660660143.251663,544415.000,6760,1,TH,1,100,34.286
1660660143.474039,544632.000,6791,1,TH,1,100,34.286
1660660143.577540,544733.000,6809,1,TH,1,100,34.289
1660660143.682067,544835.000,6827,1,TH,1,100,34.289
1660660143.784544,544935.000,6844,1,TH,1,100,34.318
1660660144.003845,545149.000,6878,1,TH,1,100,34.318
1660660144.107347,545250.000,6894,1,TH,1,100,34.313
1660660144.210849,545351.000,6912,1,TH,1,100,34.313
1660660144.314350,545452.000,6931,1,TH,1,100,34.323
1660660144.521354,545654.000,6963,1,TH,1,100,34.323
1660660144.624856,545755.000,6980,1,TH,1,100,34.306
1660660144.730407,545858.000,6996,1,TH,1,100,34.306
1660660144.935361,546058.000,7030,1,TH,1,100,34.323
1660660145.038863,546159.000,7047,1,TH,1,100,34.323
1660660145.142365,546260.000,7063,1,TH,1,100,34.306
1660660145.246892,546362.000,7082,1,TH,1,100,34.306
1660660145.452871,546563.000,7115,1,TH,1,100,34.299
1660660145.556372,546664.000,7134,1,TH,1,100,34.299
1660660145.660899,546766.000,7151,1,TH,1,100,34.311
1660660145.866878,546967.000,7185,1,TH,1,100,34.311
1660660145.970380,547068.000,7201,1,TH,1,100,34.225
1660660146.073882,547169.000,7218,1,TH,1,100,34.225
1660660146.178408,547271.000,7237,1,TH,1,100,34.286
1660660146.384387,547472.000,7269,1,TH,1,100,34.294
1660660146.487889,547573.000,7287,1,TH,1,100,34.372
1660660146.592416,547675.000,7305,1,TH,1,100,34.372
1660660146.798394,547876.000,7336,1,TH,1,100,34.225
1660660146.901896,547977.000,7356,1,TH,1,100,34.225
1660660147.015646,548088.000,7372,1,TH,1,100,34.252
1660660147.118123,548188.000,7389,1,TH,1,100,34.252
1660660147.326151,548391.000,7422,1,TH,1,100,34.313
1660660147.428628,548491.000,7440,1,TH,1,100,34.313
1660660147.532130,548592.000,7460,1,TH,1,100,34.338
1660660147.637682,548695.000,7475,1,TH,1,100,34.338
1660660147.843661,548896.000,7510,1,TH,1,100,34.408
1660660147.946138,548996.000,7527,1,TH,1,100,34.408
1660660148.049639,549097.000,7543,1,TH,1,100,34.296
1660660148.171587,549216.000,7567,1,TH,1,100,34.296
1660660148.384739,549424.000,7600,1,TH,1,100,34.301
1660660148.488241,549525.000,7619,1,TH,1,100,34.301
1660660148.591743,549626.000,7636,1,TH,1,100,34.362
1660660148.703443,549735.000,7651,1,TH,1,100,34.362
1660660148.902249,549929.000,7684,1,TH,1,100,34.296
1660660149.006775,550031.000,7703,1,TH,1,100,34.296
1660660149.109252,550131.000,7719,1,TH,1,100,34.306
1660660149.316256,550333.000,7752,1,TH,1,100,34.306
1660660149.427956,550442.000,7769,1,TH,1,100,34.394
1660660149.530433,550542.000,7786,1,TH,1,100,34.393
1660660149.634959,550644.000,7802,1,TH,1,100,34.283
1660660149.840939,550845.000,7837,1,TH,1,100,34.283
1660660149.944440,550946.000,7853,1,TH,1,100,34.306
1660660150.049992,551049.000,7870,1,TH,1,100,34.306
1660660150.256995,551251.000,7903,1,TH,1,100,34.313
1660660150.359473,551351.000,7919,1,TH,1,100,34.320
1660660150.462974,551452.000,7938,1,TH,1,100,34.266
1660660150.567501,551554.000,7954,1,TH,1,100,34.266
1660660150.778604,551760.000,7988,1,TH,1,100,34.374
1660660150.881081,551860.000,8008,1,TH,1,100,34.374
1660660150.984582,551961.000,8024,1,TH,1,100,34.320
1660660151.191586,552163.000,8056,1,TH,1,100,34.320
1660660151.295088,552264.000,8074,1,TH,1,100,34.379
1660660151.399615,552366.000,8090,1,TH,1,100,34.379
1660660151.503116,552467.000,8108,1,TH,1,100,34.339
1660660151.709095,552668.000,8141,1,TH,1,100,34.339
1660660151.812597,552769.000,8160,1,TH,1,100,34.369
1660660151.916099,552870.000,8177,1,TH,1,100,34.369
1660660152.124127,553073.000,8210,1,TH,1,100,34.315
1660660152.226604,553173.000,8228,1,TH,1,100,34.315
1660660152.330106,553274.000,8245,1,TH,1,100,34.305
1660660152.434633,553376.000,8263,1,TH,1,100,34.305
1660660152.640612,553577.000,8295,1,TH,1,100,34.359
1660660152.744114,553678.000,8312,1,TH,1,100,34.359
1660660152.847615,553779.000,8329,1,TH,1,100,34.305
1660660153.054619,553981.000,8362,1,TH,1,100,34.305
1660660153.158121,554082.000,8380,1,TH,1,100,34.347
1660660153.262648,554184.000,8397,1,TH,1,100,34.354
1660660153.404066,554322.000,8421,1,TH,1,100,34.417
1660660153.506543,554422.000,8438,1,TH,1,100,34.417
1660660153.716621,554627.000,8469,1,TH,1,100,34.312
1660660153.819098,554727.000,8487,1,TH,1,100,34.312
1660660153.922600,554828.000,8503,1,TH,1,100,34.381
1660660154.027127,554930.000,8520,1,TH,1,100,34.381
1660660154.233105,555131.000,8557,1,TH,1,100,34.412
1660660154.350954,555246.000,8573,1,TH,1,100,34.412
1660660154.454456,555347.000,8590,1,TH,1,100,34.383
1660660154.560007,555450.000,8608,1,TH,1,100,34.383
1660660154.768036,555653.000,8640,1,TH,1,100,34.354
1660660154.869488,555752.000,8658,1,TH,1,100,34.354
1660660154.972990,555853.000,8674,1,TH,1,100,34.324
1660660155.179993,556055.000,8706,1,TH,1,100,34.324
