LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1660662782.437754,3119807.000,35893,2,EA,1,100,0.105875
1660662782.503340,3119871.000,35893,2,EA,1,100,0.105925
1660662782.570462,3119936.500,35910,2,EA,1,100,0.106059
1660662782.637585,3120002.000,35910,2,EA,1,100,0.105862
1660662782.704195,3120067.000,35928,1,EA,1,100,0.105687
1660662782.770805,3120132.000,35944,2,EA,1,100,0.105800
1660662782.837415,3120197.000,35944,2,EA,1,100,0.105847
1660662782.903000,3120261.000,35959,1,EA,1,100,0.105742
1660662782.970123,3120326.500,35976,2,EA,1,100,0.105914
1660662783.037245,3120392.000,35976,2,EA,1,100,0.105970
1660662783.102830,3120456.000,35993,1,EA,1,100,0.105870
1660662783.170465,3120522.000,36009,2,EA,1,100,0.105658
1660662783.238100,3120588.000,36009,2,EA,1,100,0.105643
1660662783.303686,3120652.000,36029,1,EA,1,100,0.105748
1660662783.370296,3120717.000,36043,2,EA,1,100,0.105794
1660662783.436906,3120782.000,36043,2,EA,1,100,0.105851
1660662783.503516,3120847.000,36060,2,EA,1,100,0.105853
1660662783.570126,3120912.000,36060,2,EA,1,100,0.105857
1660662783.637761,3120978.000,36077,1,EA,1,100,0.105943
1660662783.703859,3121042.500,36095,2,EA,1,100,0.105810
1660662783.769956,3121107.000,36095,2,EA,1,100,0.105884
1660662783.835541,3121171.000,36109,1,EA,1,100,0.106001
1660662783.901639,3121235.500,36127,2,EA,1,100,0.106087
1660662783.967737,3121300.000,36127,2,EA,1,100,0.106112
1660662784.035372,3121366.000,36143,1,EA,1,100,0.106127
1660662784.103007,3121432.000,36162,2,EA,1,100,0.106011
1660662784.170641,3121498.000,36162,2,EA,1,100,0.105982
1660662784.236227,3121562.000,36178,1,EA,1,100,0.105883
1660662784.302325,3121626.500,36194,2,EA,1,100,0.105829
1660662784.368422,3121691.000,36194,2,EA,1,100,0.105804
1660662784.436057,3121757.000,36210,1,EA,1,100,0.105953
1660662784.502667,3121822.000,36227,2,EA,1,100,0.105942
1660662784.569277,3121887.000,36227,2,EA,1,100,0.105879
1660662784.636400,3121952.500,36245,2,EA,1,100,0.105871
1660662784.703522,3122018.000,36245,2,EA,1,100,0.105943
1660662784.769108,3122082.000,36260,1,EA,1,100,0.106105
1660662784.835205,3122146.500,36276,2,EA,1,100,0.106129
1660662784.901303,3122211.000,36276,2,EA,1,100,0.106110
1660662784.968938,3122277.000,36298,1,EA,1,100,0.105928
1660662785.035548,3122342.000,36314,2,EA,1,100,0.105894
1660662785.102158,3122407.000,36314,2,EA,1,100,0.105935
1660662785.167743,3122471.000,36331,1,EA,1,100,0.105814
1660662785.234866,3122536.500,36346,2,EA,1,100,0.105897
1660662785.301988,3122602.000,36346,2,EA,1,100,0.105992
1660662785.369623,3122668.000,36363,1,EA,1,100,0.105883
1660662785.435721,3122732.500,36379,2,EA,1,100,0.105800
1660662785.501819,3122797.000,36379,2,EA,1,100,0.105845
1660662785.568429,3122862.000,36397,2,EA,1,100,0.106023
1660662785.635039,3122927.000,36397,2,EA,1,100,0.105983
1660662785.701307,3122991.667,36419,3,EA,1,100,0.105871
1660662785.767576,3123056.333,36419,3,EA,1,100,0.106067
1660662785.833844,3123121.000,36419,3,EA,1,100,0.106074
1660662785.900967,3123186.500,36436,2,EA,1,100,0.105946
1660662785.968089,3123252.000,36436,2,EA,1,100,0.106021
1660662786.035724,3123318.000,36453,1,EA,1,100,0.106210
1660662786.101822,3123382.500,36469,2,EA,1,100,0.106128
1660662786.167919,3123447.000,36469,2,EA,1,100,0.106093
1660662786.232480,3123510.000,36484,1,EA,1,100,0.106023
1660662786.299603,3123575.500,36501,2,EA,1,100,0.105920
1660662786.366725,3123641.000,36501,2,EA,1,100,0.105941
1660662786.432310,3123705.000,36518,1,EA,1,100,0.106012
1660662786.499433,3123770.500,36534,2,EA,1,100,0.105668
1660662786.566555,3123836.000,36534,2,EA,1,100,0.105764
1660662786.632141,3123900.000,36553,1,EA,1,100,0.105918
1660662786.698751,3123965.000,36567,2,EA,1,100,0.105892
1660662786.765361,3124030.000,36567,2,EA,1,100,0.105782
1660662786.831971,3124095.000,36584,2,EA,1,100,0.105923
1660662786.898581,3124160.000,36584,2,EA,1,100,0.106063
1660662786.967241,3124227.000,36601,1,EA,1,100,0.106198
1660662787.032826,3124291.000,36618,2,EA,1,100,0.106314
1660662787.098411,3124355.000,36618,2,EA,1,100,0.106219
1660662787.163996,3124419.000,36635,1,EA,1,100,0.106071
1660662787.230094,3124483.500,36652,2,EA,1,100,0.105931
1660662787.296192,3124548.000,36652,2,EA,1,100,0.106030
1660662787.362802,3124613.000,36668,1,EA,1,100,0.106045
1660662787.430437,3124679.000,36685,2,EA,1,100,0.106018
1660662787.498072,3124745.000,36685,2,EA,1,100,0.105880
1660662787.564682,3124810.000,36702,2,EA,1,100,0.105926
1660662787.631292,3124875.000,36702,2,EA,1,100,0.105924
1660662787.696877,3124939.000,36718,1,EA,1,100,0.105964
1660662787.764512,3125005.000,36734,2,EA,1,100,0.105984
1660662787.832147,3125071.000,36734,2,EA,1,100,0.105878
1660662787.898757,3125136.000,36751,1,EA,1,100,0.105884
1660662787.965367,3125201.000,36768,2,EA,1,100,0.106094
1660662788.031977,3125266.000,36768,2,EA,1,100,0.106189
1660662788.096538,3125329.000,36785,1,EA,1,100,0.106174
1660662788.163148,3125394.000,36799,2,EA,1,100,0.106152
1660662788.229758,3125459.000,36799,2,EA,1,100,0.105898
1660662788.295343,3125523.000,36817,2,EA,1,100,0.105804
1660662788.360929,3125587.000,36817,2,EA,1,100,0.105971
1660662788.429588,3125654.000,36833,1,EA,1,100,0.106135
1660662788.495686,3125718.500,36850,2,EA,1,100,0.106250
1660662788.561784,3125783.000,36850,2,EA,1,100,0.106108
1660662788.628394,3125848.000,36866,1,EA,1,100,0.106022
1660662788.695516,3125913.500,36883,2,EA,1,100,0.106134
1660662788.762639,3125979.000,36883,2,EA,1,100,0.106166
1660662788.830274,3126045.000,36899,1,EA,1,100,0.106210
1660662788.896371,3126109.500,36919,2,EA,1,100,0.106151
1660662788.962469,3126174.000,36919,2,EA,1,100,0.106094
1660662789.029079,3126239.000,36935,1,EA,1,100,0.105968
1660662789.094664,3126303.000,36950,2,EA,1,100,0.105973
1660662789.160250,3126367.000,36950,2,EA,1,100,0.105973
1660662789.226347,3126431.500,36967,2,EA,1,100,0.105972
1660662789.292445,3126496.000,36967,2,EA,1,100,0.106204
1660662789.360080,3126562.000,36984,1,EA,1,100,0.106295
1660662789.426178,3126626.500,37000,2,EA,1,100,0.106077
1660662789.492275,3126691.000,37000,2,EA,1,100,0.106067
1660662789.556836,3126754.000,37016,1,EA,1,100,0.106209
1660662789.624983,3126820.500,37033,2,EA,1,100,0.106022
1660662789.693130,3126887.000,37033,2,EA,1,100,0.105927
1660662789.759741,3126952.000,37050,1,EA,1,100,0.106028
1660662789.826351,3127017.000,37066,2,EA,1,100,0.105985
1660662789.892961,3127082.000,37066,2,EA,1,100,0.106037
1660662789.960083,3127147.500,37084,2,EA,1,100,0.106003
1660662790.027206,3127213.000,37084,2,EA,1,100,0.105998
1660662790.092791,3127277.000,37098,1,EA,1,100,0.106128
1660662790.158889,3127341.500,37115,2,EA,1,100,0.106158
1660662790.224986,3127406.000,37115,2,EA,1,100,0.106273
1660662790.293646,3127473.000,37132,1,EA,1,100,0.106203
1660662790.359231,3127537.000,37149,2,EA,1,100,0.106088
1660662790.424817,3127601.000,37149,2,EA,1,100,0.106091
1660662790.489377,3127664.000,37165,1,EA,1,100,0.106190
1660662790.555987,3127729.000,37183,2,EA,1,100,0.106288
1660662790.622597,3127794.000,37183,2,EA,1,100,0.106219
1660662790.690232,3127860.000,37200,1,EA,1,100,0.106076
1660662790.757355,3127925.500,37217,2,EA,1,100,0.106007
1660662790.824477,3127991.000,37217,2,EA,1,100,0.106072
1660662790.891344,3128056.250,37240,4,EA,1,100,0.106137
1660662790.958210,3128121.500,37240,4,EA,1,100,0.106086
1660662791.025076,3128186.750,37240,4,EA,1,100,0.106145
1660662791.091942,3128252.000,37240,4,EA,1,100,0.106083
1660662791.159577,3128318.000,37258,1,EA,1,100,0.105918
1660662791.225163,3128382.000,37276,2,EA,1,100,0.105900
1660662791.290748,3128446.000,37276,2,EA,1,100,0.105959
1660662791.356333,3128510.000,37292,2,EA,1,100,0.105910
1660662791.421919,3128574.000,37292,2,EA,1,100,0.105940
1660662791.490578,3128641.000,37309,1,EA,1,100,0.106168
1660662791.556676,3128705.500,37326,2,EA,1,100,0.106001
1660662791.622774,3128770.000,37326,2,EA,1,100,0.105787
1660662791.687334,3128833.000,37343,1,EA,1,100,0.105809
1660662791.754969,3128899.000,37358,2,EA,1,100,0.105863
1660662791.822604,3128965.000,37358,2,EA,1,100,0.105996
1660662791.889214,3129030.000,37375,1,EA,1,100,0.106107
1660662791.955824,3129095.000,37392,2,EA,1,100,0.105860
1660662792.022434,3129160.000,37392,2,EA,1,100,0.105841
1660662792.090069,3129226.000,37409,2,EA,1,100,0.105973
1660662792.157704,3129292.000,37409,2,EA,1,100,0.105983
1660662792.223289,3129356.000,37425,1,EA,1,100,0.105951
1660662792.289899,3129421.000,37443,2,EA,1,100,0.106106
1660662792.356509,3129486.000,37443,2,EA,1,100,0.105962
1660662792.424144,3129552.000,37459,1,EA,1,100,0.105786
1660662792.490242,3129616.500,37476,2,EA,1,100,0.105894
1660662792.556340,3129681.000,37476,2,EA,1,100,0.106059
1660662792.619875,3129743.000,37494,1,EA,1,100,0.106140
1660662792.686998,3129808.500,37509,2,EA,1,100,0.106108
1660662792.754120,3129874.000,37509,2,EA,1,100,0.106122
1660662792.820218,3129938.500,37527,2,EA,1,100,0.106061
1660662792.886316,3130003.000,37527,2,EA,1,100,0.106113
1660662792.953951,3130069.000,37545,1,EA,1,100,0.106049
1660662793.021585,3130135.000,37561,2,EA,1,100,0.106084
1660662793.089220,3130201.000,37561,2,EA,1,100,0.106067
1660662793.154806,3130265.000,37577,1,EA,1,100,0.106081
1660662793.221416,3130330.000,37593,2,EA,1,100,0.105910
1660662793.288026,3130395.000,37593,2,EA,1,100,0.105954
1660662793.354636,3130460.000,37610,1,EA,1,100,0.105966
1660662793.421246,3130525.000,37626,2,EA,1,100,0.105928
1660662793.487856,3130590.000,37626,2,EA,1,100,0.105981
1660662793.554979,3130655.500,37644,2,EA,1,100,0.105874
1660662793.622101,3130721.000,37644,2,EA,1,100,0.105843
1660662793.687686,3130785.000,37659,1,EA,1,100,0.105814
1660662793.753272,3130849.000,37676,2,EA,1,100,0.105859
1660662793.818857,3130913.000,37676,2,EA,1,100,0.105870
1660662793.886492,3130979.000,37692,1,EA,1,100,0.105926
1660662793.953102,3131044.000,37710,2,EA,1,100,0.105664
1660662794.019712,3131109.000,37710,2,EA,1,100,0.105690
1660662794.085297,3131173.000,37726,1,EA,1,100,0.105774
1660662794.152420,3131238.500,37741,2,EA,1,100,0.105966
1660662794.219542,3131304.000,37741,2,EA,1,100,0.105987
1660662794.286152,3131369.000,37758,2,EA,1,100,0.105939
1660662794.352762,3131434.000,37758,2,EA,1,100,0.105822
1660662794.419373,3131499.000,37775,1,EA,1,100,0.105743
1660662794.486495,3131564.500,37791,2,EA,1,100,0.105677
1660662794.553617,3131630.000,37791,2,EA,1,100,0.105781
1660662794.619203,3131694.000,37807,1,EA,1,100,0.105755
1660662794.684788,3131758.000,37824,2,EA,1,100,0.105756
1660662794.750374,3131822.000,37824,2,EA,1,100,0.105860
1660662794.819033,3131889.000,37841,1,EA,1,100,0.105964
1660662794.885643,3131954.000,37858,2,EA,1,100,0.105883
1660662794.952253,3132019.000,37858,2,EA,1,100,0.105906
1660662795.016814,3132082.000,37877,1,EA,1,100,0.105791
1660662795.083424,3132147.000,37891,2,EA,1,100,0.105749
1660662795.150034,3132212.000,37891,2,EA,1,100,0.105804
1660662795.217157,3132277.500,37909,2,EA,1,100,0.105779
1660662795.284279,3132343.000,37909,2,EA,1,100,0.105681
1660662795.349864,3132407.000,37925,1,EA,1,100,0.105744
1660662795.416987,3132472.500,37942,2,EA,1,100,0.105794
1660662795.484109,3132538.000,37942,2,EA,1,100,0.105732
1660662795.550719,3132603.000,37956,1,EA,1,100,0.105766
1660662795.617330,3132668.000,37975,2,EA,1,100,0.105891
1660662795.683940,3132733.000,37975,2,EA,1,100,0.105933
1660662795.751575,3132799.000,37991,1,EA,1,100,0.105909
1660662795.818697,3132864.500,38010,2,EA,1,100,0.105853
1660662795.885819,3132930.000,38010,2,EA,1,100,0.105759
1660662795.949355,3132992.000,38027,1,EA,1,100,0.105635
1660662796.015965,3133057.000,38042,2,EA,1,100,0.105713
1660662796.082575,3133122.000,38042,2,EA,1,100,0.105921
1660662796.148844,3133186.667,38065,3,EA,1,100,0.105923
1660662796.215112,3133251.333,38065,3,EA,1,100,0.105784
1660662796.281381,3133316.000,38065,3,EA,1,100,0.105840
1660662796.349016,3133382.000,38081,2,EA,1,100,0.105832
1660662796.416651,3133448.000,38081,2,EA,1,100,0.105795
1660662796.483261,3133513.000,38098,2,EA,1,100,0.105814
1660662796.549871,3133578.000,38098,2,EA,1,100,0.105786
1660662796.615456,3133642.000,38113,1,EA,1,100,0.105828
1660662796.683091,3133708.000,38133,2,EA,1,100,0.105804
1660662796.750726,3133774.000,38133,2,EA,1,100,0.105795
1660662796.817336,3133839.000,38149,1,EA,1,100,0.105621
1660662796.883946,3133904.000,38167,2,EA,1,100,0.105772
1660662796.950556,3133969.000,38167,2,EA,1,100,0.105919
1660662797.016141,3134033.000,38182,1,EA,1,100,0.105914
1660662797.082239,3134097.500,38198,2,EA,1,100,0.105898
1660662797.148337,3134162.000,38198,2,EA,1,100,0.106001
1660662797.214947,3134227.000,38214,1,EA,1,100,0.106094
1660662797.281557,3134292.000,38234,2,EA,1,100,0.105786
1660662797.348167,3134357.000,38234,2,EA,1,100,0.105697
1660662797.414265,3134421.500,38250,2,EA,1,100,0.105562
1660662797.480362,3134486.000,38250,2,EA,1,100,0.105545
1660662797.546973,3134551.000,38265,1,EA,1,100,0.105762
1660662797.614095,3134616.500,38285,2,EA,1,100,0.105835
1660662797.681218,3134682.000,38285,2,EA,1,100,0.105853
1660662797.748852,3134748.000,38302,1,EA,1,100,0.105804
1660662797.815463,3134813.000,38318,2,EA,1,100,0.105814
1660662797.882073,3134878.000,38318,2,EA,1,100,0.105866
1660662797.948683,3134943.000,38335,1,EA,1,100,0.105773
1660662798.014268,3135007.000,38350,2,EA,1,100,0.105789
1660662798.079853,3135071.000,38350,2,EA,1,100,0.105708
1660662798.147488,3135137.000,38367,1,EA,1,100,0.105818
1660662798.214098,3135202.000,38384,2,EA,1,100,0.105629
1660662798.280708,3135267.000,38384,2,EA,1,100,0.105565
1660662798.346294,3135331.000,38401,2,EA,1,100,0.105666
1660662798.411879,3135395.000,38401,2,EA,1,100,0.105724
1660662798.477464,3135459.000,38417,1,EA,1,100,0.105624
1660662798.545612,3135525.500,38435,2,EA,1,100,0.105611
1660662798.613759,3135592.000,38435,2,EA,1,100,0.105576
1660662798.680369,3135657.000,38452,1,EA,1,100,0.105539
1660662798.746979,3135722.000,38469,2,EA,1,100,0.105483
1660662798.813589,3135787.000,38469,2,EA,1,100,0.105422
1660662798.881224,3135853.000,38484,1,EA,1,100,0.105693
1660662798.946809,3135917.000,38501,2,EA,1,100,0.105748
1660662799.012395,3135981.000,38501,2,EA,1,100,0.105656
1660662799.080029,3136047.000,38517,1,EA,1,100,0.105738
1660662799.146640,3136112.000,38534,2,EA,1,100,0.105593
1660662799.213250,3136177.000,38534,2,EA,1,100,0.105556
1660662799.278835,3136241.000,38553,2,EA,1,100,0.105709
1660662799.344420,3136305.000,38553,2,EA,1,100,0.105660
1660662799.408981,3136368.000,38568,1,EA,1,100,0.105618
1660662799.475591,3136433.000,38584,2,EA,1,100,0.105716
1660662799.542201,3136498.000,38584,2,EA,1,100,0.105688
1660662799.608811,3136563.000,38602,1,EA,1,100,0.105840
1660662799.675934,3136628.500,38619,2,EA,1,100,0.105847
1660662799.743056,3136694.000,38619,2,EA,1,100,0.105835
1660662799.810691,3136760.000,38635,1,EA,1,100,0.105880
1660662799.877301,3136825.000,38653,2,EA,1,100,0.105841
1660662799.943911,3136890.000,38653,2,EA,1,100,0.105736
1660662800.010521,3136955.000,38670,1,EA,1,100,0.105651
1660662800.077644,3137020.500,38686,2,EA,1,100,0.105607
1660662800.144766,3137086.000,38686,2,EA,1,100,0.105765
1660662800.210864,3137150.500,38704,2,EA,1,100,0.105853
1660662800.276962,3137215.000,38704,2,EA,1,100,0.105686
1660662800.341522,3137278.000,38718,1,EA,1,100,0.105751
1660662800.408132,3137343.000,38735,2,EA,1,100,0.105930
1660662800.474742,3137408.000,38735,2,EA,1,100,0.105910
1660662800.541353,3137473.000,38751,1,EA,1,100,0.105838
1660662800.607962,3137538.000,38770,2,EA,1,100,0.105796
1660662800.674572,3137603.000,38770,2,EA,1,100,0.105790
1660662800.741183,3137668.000,38785,1,EA,1,100,0.105814
1660662800.807793,3137733.000,38801,2,EA,1,100,0.105674
1660662800.874403,3137798.000,38801,2,EA,1,100,0.105626
1660662800.941013,3137863.000,38818,1,EA,1,100,0.105656
1660662801.008648,3137929.000,38835,2,EA,1,100,0.105710
1660662801.076283,3137995.000,38835,2,EA,1,100,0.105721
1660662801.142380,3138059.500,38851,2,EA,1,100,0.105710
1660662801.208478,3138124.000,38851,2,EA,1,100,0.105639
1660662801.274063,3138188.000,38867,1,EA,1,100,0.105600
1660662801.340673,3138253.000,38883,2,EA,1,100,0.105565
1660662801.407284,3138318.000,38883,2,EA,1,100,0.105670
1660662801.473552,3138382.667,38906,3,EA,1,100,0.105698
1660662801.539821,3138447.333,38906,3,EA,1,100,0.105532
1660662801.606089,3138512.000,38906,3,EA,1,100,0.105557
1660662801.670650,3138575.000,38923,1,EA,1,100,0.105554
1660662801.737260,3138640.000,38940,2,EA,1,100,0.105669
1660662801.803870,3138705.000,38940,2,EA,1,100,0.105866
1660662801.871505,3138771.000,38956,1,EA,1,100,0.105892
1660662801.938627,3138836.500,38974,2,EA,1,100,0.105766
1660662802.005750,3138902.000,38974,2,EA,1,100,0.105608
1660662802.071335,3138966.000,38990,1,EA,1,100,0.105672
1660662802.137945,3139031.000,39005,2,EA,1,100,0.105694
1660662802.204555,3139096.000,39005,2,EA,1,100,0.105661
1660662802.271165,3139161.000,39022,2,EA,1,100,0.105595
1660662802.337775,3139226.000,39022,2,EA,1,100,0.105525
1660662802.404385,3139291.000,39039,1,EA,1,100,0.105539
1660662802.471508,3139356.500,39055,2,EA,1,100,0.105739
1660662802.538630,3139422.000,39055,2,EA,1,100,0.105848
1660662802.604216,3139486.000,39072,1,EA,1,100,0.105905
1660662802.669801,3139550.000,39088,2,EA,1,100,0.105767
1660662802.735386,3139614.000,39088,2,EA,1,100,0.105729
1660662802.804046,3139681.000,39105,1,EA,1,100,0.105746
1660662802.870144,3139745.500,39124,2,EA,1,100,0.105784
1660662802.936241,3139810.000,39124,2,EA,1,100,0.105786
1660662803.002339,3139874.500,39143,2,EA,1,100,0.105566
1660662803.068437,3139939.000,39143,2,EA,1,100,0.105643
1660662803.136072,3140005.000,39157,1,EA,1,100,0.105574
1660662803.202682,3140070.000,39175,2,EA,1,100,0.105568
1660662803.269292,3140135.000,39175,2,EA,1,100,0.105625
1660662803.335902,3140200.000,39191,1,EA,1,100,0.105522
1660662803.403024,3140265.500,39208,2,EA,1,100,0.105487
1660662803.470147,3140331.000,39208,2,EA,1,100,0.105622
1660662803.535732,3140395.000,39223,1,EA,1,100,0.105519
1660662803.601830,3140459.500,39241,2,EA,1,100,0.105582
1660662803.667928,3140524.000,39241,2,EA,1,100,0.105657
1660662803.736587,3140591.000,39257,1,EA,1,100,0.105551
1660662803.803197,3140656.000,39276,2,EA,1,100,0.105465
1660662803.869807,3140721.000,39276,2,EA,1,100,0.105470
1660662803.934368,3140784.000,39293,1,EA,1,100,0.105552
1660662804.001490,3140849.500,39308,2,EA,1,100,0.105638
1660662804.068613,3140915.000,39308,2,EA,1,100,0.105576
1660662804.135223,3140980.000,39324,2,EA,1,100,0.105623
1660662804.201833,3141045.000,39324,2,EA,1,100,0.105684
1660662804.267418,3141109.000,39342,1,EA,1,100,0.105688
1660662804.334541,3141174.500,39358,2,EA,1,100,0.105696
1660662804.401663,3141240.000,39358,2,EA,1,100,0.105795
1660662804.468273,3141305.000,39374,1,EA,1,100,0.105637
1660662804.534371,3141369.500,39390,2,EA,1,100,0.105535
1660662804.600469,3141434.000,39390,2,EA,1,100,0.105631
1660662804.669128,3141501.000,39408,1,EA,1,100,0.105810
1660662804.735739,3141566.000,39424,2,EA,1,100,0.105823
1660662804.802349,3141631.000,39424,2,EA,1,100,0.105821
1660662804.866909,3141694.000,39445,1,EA,1,100,0.105688
1660662804.933519,3141759.000,39460,2,EA,1,100,0.105672
1660662805.000129,3141824.000,39460,2,EA,1,100,0.105688
1660662805.066740,3141889.000,39477,2,EA,1,100,0.105807
1660662805.133350,3141954.000,39477,2,EA,1,100,0.105749
1660662805.199960,3142019.000,39493,1,EA,1,100,0.105759
1660662805.267595,3142085.000,39511,2,EA,1,100,0.105837
1660662805.335229,3142151.000,39511,2,EA,1,100,0.105916
1660662805.401327,3142215.500,39529,2,EA,1,100,0.105941
1660662805.467425,3142280.000,39529,2,EA,1,100,0.105770
1660662805.533010,3142344.000,39544,1,EA,1,100,0.105643
1660662805.600133,3142409.500,39562,2,EA,1,100,0.105648
1660662805.667255,3142475.000,39562,2,EA,1,100,0.105602
1660662805.733865,3142540.000,39579,1,EA,1,100,0.105567
1660662805.800475,3142605.000,39595,2,EA,1,100,0.105723
1660662805.867085,3142670.000,39595,2,EA,1,100,0.105655
1660662805.932671,3142734.000,39612,1,EA,1,100,0.105513
1660662805.998768,3142798.500,39627,2,EA,1,100,0.105585
1660662806.064866,3142863.000,39627,2,EA,1,100,0.105586
1660662806.132501,3142929.000,39644,1,EA,1,100,0.105486
1660662806.198599,3142993.500,39661,2,EA,1,100,0.105545
1660662806.264696,3143058.000,39661,2,EA,1,100,0.105513
1660662806.330794,3143122.500,39678,2,EA,1,100,0.105355
1660662806.396892,3143187.000,39678,2,EA,1,100,0.105409
1660662806.464527,3143253.000,39692,1,EA,1,100,0.105356
1660662806.531137,3143318.000,39710,2,EA,1,100,0.105538
1660662806.597747,3143383.000,39710,2,EA,1,100,0.105618
1660662806.664357,3143448.000,39735,3,EA,1,100,0.105832
1660662806.730967,3143513.000,39735,3,EA,1,100,0.105802
1660662806.797577,3143578.000,39735,3,EA,1,100,0.105767
1660662806.864700,3143643.500,39752,2,EA,1,100,0.105636
1660662806.931822,3143709.000,39752,2,EA,1,100,0.105498
1660662806.995358,3143771.000,39769,1,EA,1,100,0.105617
1660662807.061968,3143836.000,39783,2,EA,1,100,0.105814
1660662807.128578,3143901.000,39783,2,EA,1,100,0.105948
1660662807.194676,3143965.500,39803,2,EA,1,100,0.105810
1660662807.260773,3144030.000,39803,2,EA,1,100,0.105710
1660662807.327384,3144095.000,39819,1,EA,1,100,0.105885
1660662807.395018,3144161.000,39838,2,EA,1,100,0.105795
1660662807.462653,3144227.000,39838,2,EA,1,100,0.105740
1660662807.529263,3144292.000,39852,1,EA,1,100,0.105713
1660662807.595361,3144356.500,39871,2,EA,1,100,0.105700
1660662807.661459,3144421.000,39871,2,EA,1,100,0.105692
1660662807.729094,3144487.000,39887,1,EA,1,100,0.105739
1660662807.796216,3144552.500,39904,2,EA,1,100,0.105599
1660662807.863338,3144618.000,39904,2,EA,1,100,0.105580
1660662807.927899,3144681.000,39923,1,EA,1,100,0.105474
1660662807.994509,3144746.000,39938,2,EA,1,100,0.105656
1660662808.061119,3144811.000,39938,2,EA,1,100,0.105543
1660662808.127217,3144875.500,39954,2,EA,1,100,0.105420
1660662808.193315,3144940.000,39954,2,EA,1,100,0.105385
1660662808.259925,3145005.000,39972,1,EA,1,100,0.105493
1660662808.326535,3145070.000,39988,2,EA,1,100,0.105508
1660662808.393145,3145135.000,39988,2,EA,1,100,0.105526
1660662808.458730,3145199.000,40003,1,EA,1,100,0.105465
1660662808.525853,3145264.500,40020,2,EA,1,100,0.105503
1660662808.592975,3145330.000,40020,2,EA,1,100,0.105475
1660662808.660610,3145396.000,40038,1,EA,1,100,0.105477
1660662808.727733,3145461.500,40054,2,EA,1,100,0.105419
1660662808.794855,3145527.000,40054,2,EA,1,100,0.105491
1660662808.860440,3145591.000,40071,1,EA,1,100,0.105678
1660662808.927051,3145656.000,40086,2,EA,1,100,0.105763
1660662808.993661,3145721.000,40086,2,EA,1,100,0.105682
1660662809.059246,3145785.000,40103,2,EA,1,100,0.105638
1660662809.124831,3145849.000,40103,2,EA,1,100,0.105563
1660662809.192466,3145915.000,40119,1,EA,1,100,0.105591
1660662809.259076,3145980.000,40137,2,EA,1,100,0.105651
1660662809.325686,3146045.000,40137,2,EA,1,100,0.105568
1660662809.391272,3146109.000,40151,1,EA,1,100,0.105469
1660662809.456857,3146173.000,40168,2,EA,1,100,0.105513
1660662809.522442,3146237.000,40168,2,EA,1,100,0.105450
1660662809.591102,3146304.000,40185,1,EA,1,100,0.105583
1660662809.657712,3146369.000,40203,2,EA,1,100,0.105486
1660662809.724322,3146434.000,40203,2,EA,1,100,0.105545
1660662809.790932,3146499.000,40219,1,EA,1,100,0.105621
1660662809.858567,3146565.000,40235,2,EA,1,100,0.105513
1660662809.926202,3146631.000,40235,2,EA,1,100,0.105552
1660662809.992300,3146695.500,40251,2,EA,1,100,0.105553
1660662810.058397,3146760.000,40251,2,EA,1,100,0.105682
1660662810.125007,3146825.000,40268,1,EA,1,100,0.105718
1660662810.192130,3146890.500,40285,2,EA,1,100,0.105547
1660662810.259252,3146956.000,40285,2,EA,1,100,0.105438
1660662810.323813,3147019.000,40300,1,EA,1,100,0.105505
1660662810.389398,3147083.000,40318,2,EA,1,100,0.105478
1660662810.454983,3147147.000,40318,2,EA,1,100,0.105529
1660662810.521594,3147212.000,40336,2,EA,1,100,0.105495
1660662810.588204,3147277.000,40336,2,EA,1,100,0.105459
1660662810.655838,3147343.000,40353,1,EA,1,100,0.105555
1660662810.722961,3147408.500,40370,2,EA,1,100,0.105656
1660662810.790083,3147474.000,40370,2,EA,1,100,0.105780
1660662810.857718,3147540.000,40385,1,EA,1,100,0.105726
1660662810.923816,3147604.500,40402,2,EA,1,100,0.105700
1660662810.989914,3147669.000,40402,2,EA,1,100,0.105615
1660662811.056524,3147734.000,40418,1,EA,1,100,0.105634
1660662811.123646,3147799.500,40435,2,EA,1,100,0.105545
1660662811.190769,3147865.000,40435,2,EA,1,100,0.105472
1660662811.256866,3147929.500,40452,2,EA,1,100,0.105426
1660662811.322964,3147994.000,40452,2,EA,1,100,0.105501
1660662811.387525,3148057.000,40467,1,EA,1,100,0.105601
1660662811.454647,3148122.500,40483,2,EA,1,100,0.105487
1660662811.521770,3148188.000,40483,2,EA,1,100,0.105498
1660662811.588380,3148253.000,40501,1,EA,1,100,0.105511
1660662811.654990,3148318.000,40518,2,EA,1,100,0.105494
1660662811.721600,3148383.000,40518,2,EA,1,100,0.105496
1660662811.788210,3148448.000,40535,1,EA,1,100,0.105480
1660662811.854820,3148513.000,40556,4,EA,1,100,0.105478
1660662811.921430,3148578.000,40556,4,EA,1,100,0.105375
1660662811.988040,3148643.000,40556,4,EA,1,100,0.105399
1660662812.054651,3148708.000,40556,4,EA,1,100,0.105498
1660662812.121261,3148773.000,40572,2,EA,1,100,0.105572
1660662812.187871,3148838.000,40572,2,EA,1,100,0.105461
1660662812.254481,3148903.000,40590,1,EA,1,100,0.105638
