LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1660662338.354425,2686458.000,31021,1,B%,1,100,42
1660662339.350502,2687430.000,31188,1,B%,1,100,42
1660662340.349653,2688405.000,31361,1,B%,1,100,42
1660662341.347780,2689379.000,31510,1,B%,1,100,42
1660662342.346931,2690354.000,31674,1,B%,1,100,42
1660662343.345058,2691328.000,31841,1,B%,1,100,42
1660662344.345234,2692304.000,31993,1,B%,1,100,42
1660662345.343361,2693278.000,32164,1,B%,1,100,42
1660662346.342512,2694253.000,32313,1,B%,1,100,42
1660662347.340639,2695227.000,32479,1,B%,1,100,41
1660662348.338765,2696201.000,32632,1,B%,1,100,42
1660662349.336892,2697175.000,32781,1,B%,1,100,42
1660662350.333994,2698148.000,32934,1,B%,1,100,42
1660662351.331096,2699121.000,33100,1,B%,1,100,42
1660662352.332297,2700098.000,33249,1,B%,1,100,42
1660662353.329398,2701071.000,33415,1,B%,1,100,42
1660662354.329575,2702047.000,33580,1,B%,1,100,42
1660662355.325652,2703019.000,33736,1,B%,1,100,42
1660662356.324803,2703994.000,33889,1,B%,1,100,42
1660662357.323954,2704969.000,34055,1,B%,1,100,42
1660662358.321056,2705942.000,34203,1,B%,1,100,42
1660662359.317133,2706914.000,34369,1,B%,1,100,42
1660662360.315260,2707888.000,34538,1,B%,1,100,42
1660662361.314411,2708863.000,34676,1,B%,1,100,42
1660662362.314587,2709839.000,34844,1,B%,1,100,42
1660662363.311689,2710812.000,35011,1,B%,1,100,42
1660662364.311865,2711788.000,35160,1,B%,1,100,42
1660662365.309992,2712762.000,35328,1,B%,1,100,41
1660662366.308119,2713736.000,35482,1,B%,1,100,41
1660662367.306245,2714710.000,35631,1,B%,1,100,41
1660662368.304372,2715684.000,35797,1,B%,1,100,42
1660662369.302498,2716658.000,35964,1,B%,1,100,41
1660662370.300625,2717632.000,36116,1,B%,1,100,42
1660662371.298752,2718606.000,36277,1,B%,1,100,42
1660662372.298928,2719582.000,36443,1,B%,1,100,41
1660662373.297054,2720556.000,36593,1,B%,1,100,41
1660662374.296206,2721531.000,36763,1,B%,1,100,41
1660662375.292283,2722503.000,36930,1,B%,1,100,41
1660662376.291434,2723478.000,37085,1,B%,1,100,42
1660662377.290585,2724453.000,37244,1,B%,1,100,41
1660662378.287687,2725426.000,37413,1,B%,1,100,41
1660662379.284789,2726399.000,37564,1,B%,1,100,41
1660662380.283940,2727374.000,37730,1,B%,1,100,41
1660662381.282067,2728348.000,37882,1,B%,1,100,41
1660662382.281218,2729323.000,38035,1,B%,1,100,42
1660662383.278320,2730296.000,38207,1,B%,1,100,41
1660662384.278496,2731272.000,38359,1,B%,1,100,41
1660662385.277648,2732247.000,38527,1,B%,1,100,41
1660662386.276799,2733222.000,38674,1,B%,1,100,41
1660662387.274926,2734196.000,38832,1,B%,1,100,41
1660662388.273052,2735170.000,39001,1,B%,1,100,41
1660662389.271179,2736144.000,39165,1,B%,1,100,41
1660662390.268281,2737117.000,39316,1,B%,1,100,41
1660662391.265383,2738090.000,39482,1,B%,1,100,41
1660662392.265559,2739066.000,39638,1,B%,1,100,40
1660662393.262661,2740039.000,39787,1,B%,1,100,41
1660662394.261812,2741014.000,39953,1,B%,1,100,41
1660662395.258914,2741987.000,40120,1,B%,1,100,41
1660662396.258065,2742962.000,40270,1,B%,1,100,41
1660662397.256192,2743936.000,40438,1,B%,1,100,41
1660662398.252269,2744908.000,40578,1,B%,1,100,40
1660662399.249371,2745881.000,40744,1,B%,1,100,40
1660662400.248522,2746856.000,40892,1,B%,1,100,41
1660662401.246649,2747830.000,41062,1,B%,1,100,41
1660662402.245800,2748805.000,41211,1,B%,1,100,41
1660662403.243927,2749779.000,41367,1,B%,1,100,40
1660662404.245127,2750756.000,41517,1,B%,1,100,41
1660662405.243254,2751730.000,41683,1,B%,1,100,41
1660662406.242405,2752705.000,41832,1,B%,1,100,41
1660662407.239507,2753678.000,42001,1,B%,1,100,40
1660662408.237634,2754652.000,42141,1,B%,1,100,41
1660662409.235760,2755626.000,42307,1,B%,1,100,41
1660662410.231838,2756598.000,42458,1,B%,1,100,41
1660662411.228939,2757571.000,42630,1,B%,1,100,41
1660662412.230140,2758548.000,42795,1,B%,1,100,42
1660662413.228267,2759522.000,42936,1,B%,1,100,42
1660662414.227418,2760497.000,43086,1,B%,1,100,43
1660662415.223495,2761469.000,43251,1,B%,1,100,44
1660662416.223671,2762445.000,43419,1,B%,1,100,43
1660662417.220773,2763418.000,43569,1,B%,1,100,43
1660662418.218900,2764392.000,43737,1,B%,1,100,43
1660662419.217026,2765366.000,43861,1,B%,1,100,43
1660662420.215153,2766340.000,44028,1,B%,1,100,43
1660662421.213279,2767314.000,44181,1,B%,1,100,43
1660662422.212431,2768289.000,44344,1,B%,1,100,44
1660662423.210557,2769263.000,44510,1,B%,1,100,43
1660662424.210734,2770239.000,44667,1,B%,1,100,43
1660662425.208860,2771213.000,44815,1,B%,1,100,43
1660662426.206987,2772187.000,44983,1,B%,1,100,43
1660662427.204089,2773160.000,45132,1,B%,1,100,43
1660662428.203240,2774135.000,45302,1,B%,1,100,43
1660662429.201367,2775109.000,45442,1,B%,1,100,43
1660662430.197444,2776081.000,45589,1,B%,1,100,44
1660662431.194546,2777054.000,45757,1,B%,1,100,44
1660662432.195746,2778031.000,45926,1,B%,1,100,44
1660662433.192848,2779004.000,46076,1,B%,1,100,44
1660662434.192000,2779979.000,46231,1,B%,1,100,43
1660662435.187052,2780950.000,46380,1,B%,1,100,44
1660662436.187228,2781926.000,46545,1,B%,1,100,43
1660662437.186379,2782901.000,46713,1,B%,1,100,44
1660662438.184506,2783875.000,46861,1,B%,1,100,43
1660662439.182632,2784849.000,47029,1,B%,1,100,43
1660662440.181784,2785824.000,47167,1,B%,1,100,43
1660662441.178886,2786797.000,47337,1,B%,1,100,43
1660662442.178037,2787772.000,47489,1,B%,1,100,44
1660662443.176164,2788746.000,47657,1,B%,1,100,44
1660662444.175315,2789721.000,47806,1,B%,1,100,44
1660662445.174466,2790696.000,47965,1,B%,1,100,44
1660662446.173618,2791671.000,48113,1,B%,1,100,44
1660662447.171744,2792645.000,48283,1,B%,1,100,44
1660662448.169871,2793619.000,48432,1,B%,1,100,43
1660662449.169022,2794594.000,48598,1,B%,1,100,43
1660662450.165099,2795566.000,48758,1,B%,1,100,43
1660662451.162201,2796539.000,48913,1,B%,1,100,43
1660662452.164427,2797517.000,49078,1,B%,1,100,44
1660662453.161529,2798490.000,49227,1,B%,1,100,43
1660662454.160680,2799465.000,49380,1,B%,1,100,43
1660662455.156757,2800437.000,49539,1,B%,1,100,42
1660662456.156933,2801413.000,49704,1,B%,1,100,42
1660662457.155060,2802387.000,49853,1,B%,1,100,43
1660662458.153187,2803361.000,50021,1,B%,1,100,43
1660662459.150288,2804334.000,50169,1,B%,1,100,43
1660662460.149440,2805309.000,50339,1,B%,1,100,43
1660662461.146542,2806282.000,50477,1,B%,1,100,44
1660662462.145693,2807257.000,50643,1,B%,1,100,43
1660662463.143820,2808231.000,50814,1,B%,1,100,43
1660662464.143996,2809207.000,50962,1,B%,1,100,43
1660662465.142122,2810181.000,51130,1,B%,1,100,43
1660662466.141273,2811156.000,51283,1,B%,1,100,43
1660662467.139400,2812130.000,51431,1,B%,1,100,42
1660662468.136502,2813103.000,51602,1,B%,1,100,43
1660662469.135653,2814078.000,51766,1,B%,1,100,43
1660662470.131731,2815050.000,51914,1,B%,1,100,43
1660662471.128832,2816023.000,52054,1,B%,1,100,43
1660662472.131058,2817001.000,52222,1,B%,1,100,43
1660662473.128160,2817974.000,52385,1,B%,1,100,43
1660662474.126287,2818948.000,52536,1,B%,1,100,43
1660662475.122363,2819920.000,52702,1,B%,1,100,43
1660662476.122540,2820896.000,52858,1,B%,1,100,43
1660662477.118617,2821868.000,53011,1,B%,1,100,43
1660662478.117768,2822843.000,53179,1,B%,1,100,42
1660662479.115895,2823817.000,53327,1,B%,1,100,42
1660662480.114021,2824791.000,53493,1,B%,1,100,42
1660662481.111123,2825764.000,53642,1,B%,1,100,42
1660662482.111299,2826740.000,53797,1,B%,1,100,43
1660662483.109426,2827714.000,53947,1,B%,1,100,43
1660662484.109602,2828690.000,54115,1,B%,1,100,42
1660662485.108753,2829665.000,54264,1,B%,1,100,43
1660662486.106880,2830639.000,54429,1,B%,1,100,43
1660662487.103982,2831612.000,54569,1,B%,1,100,43
1660662488.102108,2832586.000,54736,1,B%,1,100,43
1660662489.100235,2833560.000,54888,1,B%,1,100,43
1660662490.097337,2834533.000,55056,1,B%,1,100,44
1660662491.095463,2835507.000,55208,1,B%,1,100,44
1660662492.096664,2836484.000,55362,1,B%,1,100,44
1660662493.092741,2837456.000,55532,1,B%,1,100,43
1660662494.091893,2838431.000,55681,1,B%,1,100,43
1660662495.087970,2839403.000,55851,1,B%,1,100,43
1660662496.088146,2840379.000,56001,1,B%,1,100,43
1660662497.085248,2841352.000,56160,1,B%,1,100,44
1660662498.084399,2842327.000,56309,1,B%,1,100,44
1660662499.082526,2843301.000,56479,1,B%,1,100,44
1660662500.080652,2844275.000,56646,1,B%,1,100,43
1660662501.076729,2845247.000,56796,1,B%,1,100,43
1660662502.075881,2846222.000,56964,1,B%,1,100,43
1660662503.074007,2847196.000,57109,1,B%,1,100,43
1660662504.074183,2848172.000,57276,1,B%,1,100,43
1660662505.072310,2849146.000,57426,1,B%,1,100,42
1660662506.071461,2850121.000,57594,1,B%,1,100,43
1660662507.069588,2851095.000,57741,1,B%,1,100,43
1660662508.067714,2852069.000,57881,1,B%,1,100,43
1660662509.065841,2853043.000,58049,1,B%,1,100,43
1660662510.060894,2854014.000,58200,1,B%,1,100,43
1660662511.057995,2854987.000,58366,1,B%,1,100,43
1660662512.060221,2855965.000,58531,1,B%,1,100,43
1660662513.057323,2856938.000,58672,1,B%,1,100,43
1660662514.056474,2857913.000,58842,1,B%,1,100,43
1660662515.053576,2858886.000,58991,1,B%,1,100,43
1660662516.053752,2859862.000,59156,1,B%,1,100,43
1660662517.051879,2860836.000,59322,1,B%,1,100,43
1660662518.051030,2861811.000,59470,1,B%,1,100,44
1660662519.049157,2862785.000,59621,1,B%,1,100,44
1660662520.046258,2863758.000,59790,1,B%,1,100,43
1660662521.043360,2864731.000,59958,1,B%,1,100,43
1660662522.042512,2865706.000,60108,1,B%,1,100,43
1660662523.039613,2866679.000,60276,1,B%,1,100,43
1660662524.040814,2867656.000,60400,1,B%,1,100,43
1660662525.039966,2868631.000,60570,1,B%,1,100,43
1660662526.038092,2869605.000,60719,1,B%,1,100,43
1660662527.036219,2870579.000,60887,1,B%,1,100,42
1660662528.034346,2871553.000,61054,1,B%,1,100,42
1660662529.031447,2872526.000,61194,1,B%,1,100,42
1660662530.028549,2873499.000,61359,1,B%,1,100,43
1660662531.026676,2874473.000,61525,1,B%,1,100,43
1660662532.027877,2875450.000,61673,1,B%,1,100,43
1660662533.024979,2876423.000,61840,1,B%,1,100,42
1660662534.024130,2877398.000,62001,1,B%,1,100,42
1660662535.020207,2878370.000,62148,1,B%,1,100,42
1660662536.021408,2879347.000,62315,1,B%,1,100,43
1660662537.018510,2880320.000,62479,1,B%,1,100,43
1660662538.016636,2881294.000,62629,1,B%,1,100,43
1660662539.014763,2882268.000,62800,1,B%,1,100,43
1660662540.013914,2883243.000,62950,1,B%,1,100,43
1660662541.011016,2884216.000,63100,1,B%,1,100,43
1660662542.010167,2885191.000,63264,1,B%,1,100,43
1660662543.008294,2886165.000,63433,1,B%,1,100,43
1660662544.009495,2887142.000,63582,1,B%,1,100,43
1660662545.008646,2888117.000,63741,1,B%,1,100,43
1660662546.006773,2889091.000,63888,1,B%,1,100,42
1660662547.002850,2890063.000,64056,1,B%,1,100,43
1660662547.999952,2891036.000,64204,1,B%,1,100,43
1660662548.998078,2892010.000,64371,1,B%,1,100,43
1660662549.994155,2892982.000,64509,1,B%,1,100,43
1660662550.991257,2893955.000,64676,1,B%,1,100,43
1660662551.993483,2894933.000,64844,1,B%,1,100,43
1660662552.990585,2895906.000,64994,1,B%,1,100,42
1660662553.989736,2896881.000,65159,1,B%,1,100,42
1660662554.985813,2897853.000,65317,1,B%,1,100,43
1660662555.985989,2898829.000,65484,1,B%,1,100,43
1660662556.983091,2899802.000,100,1,B%,1,100,42
1660662557.982243,2900777.000,268,1,B%,1,100,42
1660662558.979344,2901750.000,415,1,B%,1,100,42
1660662559.978496,2902725.000,590,1,B%,1,100,43
1660662560.975598,2903698.000,739,1,B%,1,100,43
1660662561.974749,2904673.000,887,1,B%,1,100,43
1660662562.971851,2905646.000,1039,1,B%,1,100,43
1660662563.974077,2906624.000,1204,1,B%,1,100,43
1660662564.972203,2907598.000,1374,1,B%,1,100,42
1660662565.969305,2908571.000,1530,1,B%,1,100,42
1660662566.966407,2909544.000,1696,1,B%,1,100,42
1660662567.963509,2910517.000,1846,1,B%,1,100,42
1660662568.961635,2911491.000,2012,1,B%,1,100,43
1660662569.957712,2912463.000,2163,1,B%,1,100,42
1660662570.955839,2913437.000,2336,1,B%,1,100,43
1660662571.957040,2914414.000,2484,1,B%,1,100,42
1660662572.955166,2915388.000,2652,1,B%,1,100,42
1660662573.954318,2916363.000,2799,1,B%,1,100,42
1660662574.950395,2917335.000,2969,1,B%,1,100,42
1660662575.950571,2918311.000,3122,1,B%,1,100,43
1660662576.947673,2919284.000,3272,1,B%,1,100,43
1660662577.945799,2920258.000,3437,1,B%,1,100,43
1660662578.943926,2921232.000,3603,1,B%,1,100,43
1660662579.943077,2922207.000,3753,1,B%,1,100,43
1660662580.939154,2923179.000,3921,1,B%,1,100,42
1660662581.939330,2924155.000,4077,1,B%,1,100,42
1660662582.937457,2925129.000,4228,1,B%,1,100,42
1660662583.938658,2926106.000,4396,1,B%,1,100,42
1660662584.935760,2927079.000,4544,1,B%,1,100,42
1660662585.933886,2928053.000,4710,1,B%,1,100,43
1660662586.932013,2929027.000,4868,1,B%,1,100,42
1660662587.930140,2930001.000,5033,1,B%,1,100,42
1660662588.928266,2930975.000,5199,1,B%,1,100,42
1660662589.924343,2931947.000,5349,1,B%,1,100,43
1660662590.922470,2932921.000,5515,1,B%,1,100,42
1660662591.923671,2933898.000,5671,1,B%,1,100,42
1660662592.920773,2934871.000,5840,1,B%,1,100,42
1660662593.918899,2935845.000,5989,1,B%,1,100,42
1660662594.916001,2936818.000,6157,1,B%,1,100,42
1660662595.916177,2937794.000,6307,1,B%,1,100,42
1660662596.913279,2938767.000,6482,1,B%,1,100,42
1660662597.911406,2939741.000,6649,1,B%,1,100,42
1660662598.909532,2940715.000,6798,1,B%,1,100,42
1660662599.908684,2941690.000,6964,1,B%,1,100,42
1660662600.905785,2942663.000,7114,1,B%,1,100,42
1660662601.904937,2943638.000,7281,1,B%,1,100,42
1660662602.902039,2944611.000,7433,1,B%,1,100,42
1660662603.903239,2945588.000,7601,1,B%,1,100,42
1660662604.900341,2946561.000,7753,1,B%,1,100,42
1660662605.898468,2947535.000,7922,1,B%,1,100,42
1660662606.897619,2948510.000,8088,1,B%,1,100,42
1660662607.894721,2949483.000,8245,1,B%,1,100,42
1660662608.892848,2950457.000,8395,1,B%,1,100,42
1660662609.890974,2951431.000,8562,1,B%,1,100,42
1660662610.888076,2952404.000,8730,1,B%,1,100,42
1660662611.889277,2953381.000,8879,1,B%,1,100,41
1660662612.885354,2954353.000,9052,1,B%,1,100,41
1660662613.883481,2955327.000,9202,1,B%,1,100,41
1660662614.880582,2956300.000,9368,1,B%,1,100,42
1660662615.881783,2957277.000,9519,1,B%,1,100,42
1660662616.878885,2958250.000,9690,1,B%,1,100,42
1660662617.875987,2959223.000,9845,1,B%,1,100,42
1660662618.875138,2960198.000,10013,1,B%,1,100,42
1660662619.874290,2961173.000,10162,1,B%,1,100,42
1660662620.870367,2962145.000,10329,1,B%,1,100,43
1660662621.870543,2963121.000,10499,1,B%,1,100,43
1660662622.868670,2964095.000,10651,1,B%,1,100,42
1660662623.868846,2965071.000,10822,1,B%,1,100,42
1660662624.866972,2966045.000,10987,1,B%,1,100,42
1660662625.865099,2967019.000,11138,1,B%,1,100,42
1660662626.862201,2967992.000,11306,1,B%,1,100,42
1660662627.860327,2968966.000,11454,1,B%,1,100,42
1660662628.859479,2969941.000,11608,1,B%,1,100,42
1660662629.855556,2970913.000,11758,1,B%,1,100,42
1660662630.852658,2971886.000,11926,1,B%,1,100,41
1660662631.853858,2972863.000,12091,1,B%,1,100,41
1660662632.850960,2973836.000,12240,1,B%,1,100,41
1660662633.849087,2974810.000,12398,1,B%,1,100,41
1660662634.847214,2975784.000,12568,1,B%,1,100,42
1660662635.847390,2976760.000,12735,1,B%,1,100,42
1660662636.845516,2977734.000,12883,1,B%,1,100,41
1660662637.843643,2978708.000,13052,1,B%,1,100,42
1660662638.841769,2979682.000,13193,1,B%,1,100,42
1660662639.839896,2980656.000,13360,1,B%,1,100,42
1660662640.836998,2981629.000,13514,1,B%,1,100,42
1660662641.837174,2982605.000,13681,1,B%,1,100,41
1660662642.835300,2983579.000,13847,1,B%,1,100,41
1660662643.835477,2984555.000,13999,1,B%,1,100,41
1660662644.831554,2985527.000,14158,1,B%,1,100,40
1660662645.830705,2986502.000,14324,1,B%,1,100,41
1660662646.829856,2987477.000,14491,1,B%,1,100,41
1660662647.827983,2988451.000,14641,1,B%,1,100,41
1660662648.826110,2989425.000,14809,1,B%,1,100,41
1660662649.823211,2990398.000,14963,1,B%,1,100,42
1660662650.820313,2991371.000,15131,1,B%,1,100,41
1660662651.821514,2992348.000,15298,1,B%,1,100,42
1660662652.818616,2993321.000,15448,1,B%,1,100,41
1660662653.816743,2994295.000,15618,1,B%,1,100,42
1660662654.814869,2995269.000,15774,1,B%,1,100,41
1660662655.816070,2996246.000,15942,1,B%,1,100,41
1660662656.813172,2997219.000,16090,1,B%,1,100,42
1660662657.810274,2998192.000,16255,1,B%,1,100,42
1660662658.808400,2999166.000,16421,1,B%,1,100,41
1660662659.807552,3000141.000,16576,1,B%,1,100,42
1660662660.803629,3001113.000,16724,1,B%,1,100,41
1660662661.803805,3002089.000,16888,1,B%,1,100,41
1660662662.801932,3003063.000,17055,1,B%,1,100,41
1660662663.802108,3004039.000,17186,1,B%,1,100,41
1660662664.798185,3005011.000,17352,1,B%,1,100,42
1660662665.798361,3005987.000,17491,1,B%,1,100,42
1660662666.796488,3006961.000,17655,1,B%,1,100,42
1660662667.794614,3007935.000,17790,1,B%,1,100,41
1660662668.792741,3008909.000,17955,1,B%,1,100,41
1660662669.789843,3009882.000,18121,1,B%,1,100,41
1660662670.786944,3010855.000,18277,1,B%,1,100,41
1660662671.788145,3011832.000,18444,1,B%,1,100,41
1660662672.784222,3012804.000,18591,1,B%,1,100,40
1660662673.783374,3013779.000,18758,1,B%,1,100,41
1660662674.782525,3014754.000,18910,1,B%,1,100,41
1660662675.782701,3015730.000,19070,1,B%,1,100,41
1660662676.778778,3016702.000,19218,1,B%,1,100,41
1660662677.776905,3017676.000,19385,1,B%,1,100,40
1660662678.776056,3018651.000,19536,1,B%,1,100,41
1660662679.774183,3019625.000,19638,1,B%,1,100,41
1660662680.771285,3020598.000,19813,1,B%,1,100,41
1660662681.770436,3021573.000,19963,1,B%,1,100,41
1660662682.767538,3022546.000,20131,1,B%,1,100,41
1660662683.767714,3023522.000,20296,1,B%,1,100,41
1660662684.763791,3024494.000,20443,1,B%,1,100,41
1660662685.761918,3025468.000,20617,1,B%,1,100,41
1660662686.761069,3026443.000,20752,1,B%,1,100,41
1660662687.760220,3027418.000,20918,1,B%,1,100,41
1660662688.757322,3028391.000,21067,1,B%,1,100,41
1660662689.753399,3029363.000,21231,1,B%,1,100,41
1660662690.751526,3030337.000,21396,1,B%,1,100,41
1660662691.751702,3031313.000,21558,1,B%,1,100,41
1660662692.748804,3032286.000,21723,1,B%,1,100,41
1660662693.748980,3033262.000,21870,1,B%,1,100,41
1660662694.746082,3034235.000,22038,1,B%,1,100,41
1660662695.746258,3035211.000,22186,1,B%,1,100,41
1660662696.743360,3036184.000,22359,1,B%,1,100,40
1660662697.741486,3037158.000,22508,1,B%,1,100,40
1660662698.739613,3038132.000,22674,1,B%,1,100,41
1660662699.739789,3039108.000,22806,1,B%,1,100,41
1660662700.735866,3040080.000,22972,1,B%,1,100,40
1660662701.736042,3041056.000,23129,1,B%,1,100,41
1660662702.733144,3042029.000,23279,1,B%,1,100,41
1660662703.733320,3043005.000,23431,1,B%,1,100,40
1660662704.728373,3043976.000,23599,1,B%,1,100,41
1660662705.727524,3044951.000,23749,1,B%,1,100,41
1660662706.727700,3045927.000,23903,1,B%,1,100,41
1660662707.725827,3046901.000,24074,1,B%,1,100,41
1660662708.722929,3047874.000,24227,1,B%,1,100,40
1660662709.720030,3048847.000,24394,1,B%,1,100,40
1660662710.718157,3049821.000,24543,1,B%,1,100,40
1660662711.718333,3050797.000,24713,1,B%,1,100,40
1660662712.717484,3051772.000,24853,1,B%,1,100,40
1660662713.716636,3052747.000,25021,1,B%,1,100,40
1660662714.714762,3053721.000,25171,1,B%,1,100,40
1660662715.713914,3054696.000,25260,1,B%,1,100,40
1660662716.709991,3055668.000,25427,1,B%,1,100,40
1660662717.708117,3056642.000,25600,1,B%,1,100,40
1660662718.706244,3057616.000,25748,1,B%,1,100,40
1660662719.706420,3058592.000,25916,1,B%,1,100,40
1660662720.703522,3059565.000,26065,1,B%,1,100,40
1660662721.703698,3060541.000,26233,1,B%,1,100,40
1660662722.699775,3061513.000,26383,1,B%,1,100,40
1660662723.699951,3062489.000,26554,1,B%,1,100,40
1660662724.696028,3063461.000,26705,1,B%,1,100,40
1660662725.695180,3064436.000,26868,1,B%,1,100,41
1660662726.694331,3065411.000,27036,1,B%,1,100,40
1660662727.692458,3066385.000,27184,1,B%,1,100,41
1660662728.689559,3067358.000,27343,1,B%,1,100,41
1660662729.685637,3068330.000,27490,1,B%,1,100,40
1660662730.683763,3069304.000,27658,1,B%,1,100,40
1660662731.683939,3070280.000,27827,1,B%,1,100,40
1660662732.681041,3071253.000,27977,1,B%,1,100,40
1660662733.681217,3072229.000,28134,1,B%,1,100,40
1660662734.679344,3073203.000,28302,1,B%,1,100,41
1660662735.677470,3074177.000,28469,1,B%,1,100,41
1660662736.675597,3075151.000,28617,1,B%,1,100,40
1660662737.673723,3076125.000,28785,1,B%,1,100,40
1660662738.671850,3077099.000,28942,1,B%,1,100,40
1660662739.672026,3078075.000,29109,1,B%,1,100,40
1660662740.669128,3079048.000,29257,1,B%,1,100,40
1660662741.668279,3080023.000,29422,1,B%,1,100,40
1660662742.666406,3080997.000,29588,1,B%,1,100,40
1660662743.666582,3081973.000,29737,1,B%,1,100,40
1660662744.661634,3082944.000,29893,1,B%,1,100,40
1660662745.660786,3083919.000,30059,1,B%,1,100,40
1660662746.659937,3084894.000,30228,1,B%,1,100,41
1660662747.657039,3085867.000,30377,1,B%,1,100,41
1660662748.654141,3086840.000,30543,1,B%,1,100,41
1660662749.651243,3087813.000,30698,1,B%,1,100,41
1660662750.649369,3088787.000,30864,1,B%,1,100,40
1660662751.649545,3089763.000,31031,1,B%,1,100,40
1660662752.648697,3090738.000,31180,1,B%,1,100,40
1660662753.648873,3091714.000,31346,1,B%,1,100,40
1660662754.645975,3092687.000,31502,1,B%,1,100,41
1660662755.645126,3093662.000,31667,1,B%,1,100,40
1660662756.641203,3094634.000,31814,1,B%,1,100,40
1660662757.638305,3095607.000,31982,1,B%,1,100,40
1660662758.637456,3096582.000,32132,1,B%,1,100,40
1660662759.637633,3097558.000,32291,1,B%,1,100,40
1660662760.633710,3098530.000,32442,1,B%,1,100,40
1660662761.633886,3099506.000,32608,1,B%,1,100,40
1660662762.632012,3100480.000,32775,1,B%,1,100,40
1660662763.632189,3101456.000,32925,1,B%,1,100,40
1660662764.628266,3102428.000,33093,1,B%,1,100,40
1660662765.628442,3103404.000,33231,1,B%,1,100,40
1660662766.626568,3104378.000,33399,1,B%,1,100,39
1660662767.622645,3105350.000,33547,1,B%,1,100,40
1660662768.619747,3106323.000,33719,1,B%,1,100,40
1660662769.615824,3107295.000,33884,1,B%,1,100,40
1660662770.614976,3108270.000,34021,1,B%,1,100,41
1660662771.615152,3109246.000,34172,1,B%,1,100,40
1660662772.613278,3110220.000,34340,1,B%,1,100,40
1660662773.612430,3111195.000,34509,1,B%,1,100,40
1660662774.611581,3112170.000,34658,1,B%,1,100,40
1660662775.610732,3113145.000,34817,1,B%,1,100,40
1660662776.606809,3114117.000,34967,1,B%,1,100,40
1660662777.604936,3115091.000,35133,1,B%,1,100,40
1660662778.604087,3116066.000,35300,1,B%,1,100,40
1660662779.603239,3117041.000,35447,1,B%,1,100,40
1660662780.599316,3118013.000,35607,1,B%,1,100,41
1660662781.599492,3118989.000,35755,1,B%,1,100,40
1660662782.596594,3119962.000,35923,1,B%,1,100,40
1660662783.597795,3120939.000,36090,1,B%,1,100,40
1660662784.593872,3121911.000,36240,1,B%,1,100,40
1660662785.594048,3122887.000,36409,1,B%,1,100,40
1660662786.593199,3123862.000,36547,1,B%,1,100,40
1660662787.591326,3124836.000,36713,1,B%,1,100,40
1660662788.588428,3125809.000,36878,1,B%,1,100,40
1660662789.584505,3126781.000,37028,1,B%,1,100,40
1660662790.582631,3127755.000,37196,1,B%,1,100,39
1660662791.582808,3128731.000,37338,1,B%,1,100,40
1660662792.580934,3129705.000,37489,1,B%,1,100,39
1660662793.581110,3130681.000,37655,1,B%,1,100,38
1660662794.579237,3131655.000,37820,1,B%,1,100,39
1660662795.577363,3132629.000,37969,1,B%,1,100,39
1660662796.575490,3133603.000,38126,1,B%,1,100,40
1660662797.573617,3134577.000,38278,1,B%,1,100,40
1660662798.572768,3135552.000,38448,1,B%,1,100,40
1660662799.569870,3136525.000,38615,1,B%,1,100,40
1660662800.565947,3137497.000,38764,1,B%,1,100,40
1660662801.566123,3138473.000,38919,1,B%,1,100,40
1660662802.563225,3139446.000,39084,1,B%,1,100,40
1660662803.563401,3140422.000,39235,1,B%,1,100,40
1660662804.559478,3141394.000,39403,1,B%,1,100,40
1660662805.559654,3142370.000,39557,1,B%,1,100,40
1660662806.558805,3143345.000,39723,1,B%,1,100,40
1660662807.555907,3144318.000,39865,1,B%,1,100,40
1660662808.551985,3145290.000,40033,1,B%,1,100,40
1660662809.550111,3146264.000,40198,1,B%,1,100,40
1660662810.548238,3147238.000,40349,1,B%,1,100,40
1660662811.548414,3148214.000,40514,1,B%,1,100,39
1660662812.545516,3149187.000,40651,1,B%,1,100,39
1660662813.545692,3150163.000,40818,1,B%,1,100,39
1660662814.543818,3151137.000,40968,1,B%,1,100,40
1660662815.542970,3152112.000,41134,1,B%,1,100,39
1660662816.540071,3153085.000,41285,1,B%,1,100,39
1660662817.538198,3154059.000,41425,1,B%,1,100,38
1660662818.537349,3155034.000,41594,1,B%,1,100,38
1660662819.535476,3156008.000,41764,1,B%,1,100,39
1660662820.531553,3156980.000,41915,1,B%,1,100,39
1660662821.531729,3157956.000,42080,1,B%,1,100,39
1660662822.527806,3158928.000,42220,1,B%,1,100,39
1660662823.527982,3159904.000,42388,1,B%,1,100,39
1660662824.524060,3160876.000,42535,1,B%,1,100,39
1660662825.524236,3161852.000,42703,1,B%,1,100,39
1660662826.523387,3162827.000,42853,1,B%,1,100,39
1660662827.520489,3163800.000,43021,1,B%,1,100,39
1660662828.517591,3164773.000,43157,1,B%,1,100,40
1660662829.515717,3165747.000,43321,1,B%,1,100,40
1660662830.513844,3166721.000,43488,1,B%,1,100,40
1660662831.514020,3167697.000,43636,1,B%,1,100,40
1660662832.510097,3168669.000,43802,1,B%,1,100,40
1660662833.510273,3169645.000,43959,1,B%,1,100,40
1660662834.508400,3170619.000,44111,1,B%,1,100,40
