LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1660668783.430034,3501970.000,32788,1,T1,1,100,34.189
1660668783.562319,3502099.000,32820,1,T1,1,100,34.188
1660668783.693578,3502227.000,32838,1,T1,1,100,34.223
1660668783.828939,3502359.000,32854,1,T1,1,100,34.274
1660668783.961224,3502488.000,32886,1,T1,1,100,34.296
1660668784.094534,3502618.000,32903,1,T1,1,100,34.305
1660668784.227844,3502748.000,32919,1,T1,1,100,34.238
1660668784.360129,3502877.000,32936,1,T1,1,100,34.139
1660668784.494465,3503008.000,32969,1,T1,1,100,34.237
1660668784.626750,3503137.000,32985,1,T1,1,100,34.315
1660668784.761086,3503268.000,33005,1,T1,1,100,34.243
1660668784.894396,3503398.000,33037,1,T1,1,100,34.282
1660668785.027706,3503528.000,33053,1,T1,1,100,34.264
1660668785.159991,3503657.000,33070,1,T1,1,100,34.292
1660668785.293301,3503787.000,33086,1,T1,1,100,34.197
1660668785.426611,3503917.000,33119,1,T1,1,100,34.227
1660668785.558896,3504046.000,33136,1,T1,1,100,34.346
1660668785.694257,3504178.000,33153,1,T1,1,100,34.221
1660668785.824491,3504305.000,33170,1,T1,1,100,34.131
1660668785.958827,3504436.000,33202,1,T1,1,100,34.163
1660668786.092137,3504566.000,33218,1,T1,1,100,34.177
1660668786.224422,3504695.000,33235,1,T1,1,100,34.147
1660668786.357732,3504825.000,33251,1,T1,1,100,34.312
1660668786.490017,3504954.000,33286,1,T1,1,100,34.277
1660668786.623327,3505084.000,33303,1,T1,1,100,34.262
1660668786.756638,3505214.000,33320,1,T1,1,100,34.326
1660668786.890973,3505345.000,33351,1,T1,1,100,34.283
1660668787.023771,3505474.500,33374,2,T1,1,100,34.158
1660668787.156568,3505604.000,33374,2,T1,1,100,34.139
1660668787.288853,3505733.000,33391,1,T1,1,100,34.167
1660668787.421138,3505862.000,33408,1,T1,1,100,34.178
1660668787.555474,3505993.000,33440,1,T1,1,100,34.219
1660668787.687758,3506122.000,33458,1,T1,1,100,34.201
1660668787.823120,3506254.000,33474,1,T1,1,100,34.264
1660668787.955404,3506383.000,33506,1,T1,1,100,34.292
1660668788.088715,3506513.000,33523,1,T1,1,100,34.233
1660668788.222025,3506643.000,33541,1,T1,1,100,34.313
1660668788.354310,3506772.000,33558,1,T1,1,100,34.313
1660668788.487620,3506902.000,33591,1,T1,1,100,34.313
1660668788.620930,3507032.000,33607,1,T1,1,100,34.206
1660668788.755266,3507163.000,33625,1,T1,1,100,34.125
1660668788.887551,3507292.000,33658,1,T1,1,100,34.231
1660668789.021886,3507423.000,33675,1,T1,1,100,34.242
1660668789.152120,3507550.000,33692,1,T1,1,100,34.246
1660668789.285431,3507680.000,33708,1,T1,1,100,34.319
1660668789.419766,3507811.000,33741,1,T1,1,100,34.280
1660668789.552051,3507940.000,33758,1,T1,1,100,34.298
1660668789.687412,3508072.000,33775,1,T1,1,100,34.306
1660668789.819697,3508201.000,33806,1,T1,1,100,34.239
1660668789.954033,3508332.000,33823,1,T1,1,100,34.174
1660668790.086318,3508461.000,33840,1,T1,1,100,34.146
1660668790.219628,3508591.000,33857,1,T1,1,100,34.170
1660668790.352938,3508721.000,33889,1,T1,1,100,34.180
1660668790.486248,3508851.000,33906,1,T1,1,100,34.113
1660668790.619559,3508981.000,33925,1,T1,1,100,34.191
1660668790.751843,3509110.000,33942,1,T1,1,100,34.224
1660668790.886179,3509241.000,33973,1,T1,1,100,34.168
1660668791.018464,3509370.000,33991,1,T1,1,100,34.250
1660668791.152800,3509501.000,34007,1,T1,1,100,34.285
1660668791.285084,3509630.000,34024,1,T1,1,100,34.230
1660668791.418395,3509760.000,34057,1,T1,1,100,34.241
1660668791.552731,3509891.000,34073,1,T1,1,100,34.211
1660668791.683990,3510019.000,34091,1,T1,1,100,34.162
1660668791.817300,3510149.000,34122,1,T1,1,100,34.106
1660668791.949585,3510278.000,34139,1,T1,1,100,34.223
1660668792.083920,3510409.000,34156,1,T1,1,100,34.238
1660668792.217231,3510539.000,34172,1,T1,1,100,34.139
1660668792.351567,3510670.000,34195,1,T1,1,100,34.202
1660668792.482826,3510798.000,34212,1,T1,1,100,34.265
1660668792.615111,3510927.000,34229,1,T1,1,100,34.256
1660668792.750472,3511059.000,34246,1,T1,1,100,34.182
1660668792.881731,3511187.000,34277,1,T1,1,100,34.256
1660668793.016067,3511318.000,34295,1,T1,1,100,34.288
1660668793.148352,3511447.000,34311,1,T1,1,100,34.302
1660668793.283713,3511579.000,34344,1,T1,1,100,34.272
1660668793.417023,3511709.000,34361,1,T1,1,100,34.331
1660668793.549308,3511838.000,34377,1,T1,1,100,34.179
1660668793.682618,3511968.000,34394,1,T1,1,100,34.113
1660668793.814903,3512097.000,34428,1,T1,1,100,34.120
1660668793.948213,3512227.000,34444,1,T1,1,100,34.123
1660668794.080498,3512356.000,34462,1,T1,1,100,34.159
1660668794.214834,3512487.000,34494,1,T1,1,100,34.246
1660668794.348144,3512617.000,34510,1,T1,1,100,34.213
1660668794.482480,3512748.000,34528,1,T1,1,100,34.234
1660668794.614764,3512877.000,34546,1,T1,1,100,34.314
1660668794.746024,3513005.000,34578,1,T1,1,100,34.242
1660668794.880360,3513136.000,34595,1,T1,1,100,34.176
1660668795.011619,3513264.000,34612,1,T1,1,100,34.182
1660668795.145955,3513395.000,34629,1,T1,1,100,34.221
1660668795.279265,3513525.000,34660,1,T1,1,100,34.060
1660668795.413601,3513656.000,34678,1,T1,1,100,34.097
1660668795.546911,3513786.000,34695,1,T1,1,100,34.148
1660668795.680221,3513916.000,34727,1,T1,1,100,34.135
1660668795.812506,3514045.000,34743,1,T1,1,100,34.165
1660668795.942740,3514172.000,34760,1,T1,1,100,34.178
1660668796.078101,3514304.000,34777,1,T1,1,100,34.219
1660668796.210386,3514433.000,34808,1,T1,1,100,34.166
1660668796.344722,3514564.000,34826,1,T1,1,100,34.143
1660668796.478032,3514694.000,34843,1,T1,1,100,34.274
1660668796.611342,3514824.000,34876,1,T1,1,100,34.261
1660668796.744652,3514954.000,34892,1,T1,1,100,34.219
1660668796.877963,3515084.000,34908,1,T1,1,100,34.166
1660668797.012298,3515215.000,34925,1,T1,1,100,34.249
1660668797.144583,3515344.000,34957,1,T1,1,100,34.214
1660668797.277893,3515474.000,34975,1,T1,1,100,34.234
1660668797.410178,3515603.000,34993,1,T1,1,100,34.208
1660668797.543488,3515733.000,35032,2,T1,1,100,34.232
1660668797.676799,3515863.000,35032,2,T1,1,100,34.171
1660668797.810109,3515993.000,35048,1,T1,1,100,34.216
1660668797.944445,3516124.000,35080,1,T1,1,100,34.235
1660668798.075704,3516252.000,35097,1,T1,1,100,34.244
1660668798.210040,3516383.000,35113,1,T1,1,100,34.212
1660668798.342324,3516512.000,35146,1,T1,1,100,34.163
1660668798.474609,3516641.000,35165,1,T1,1,100,34.248
1660668798.607919,3516771.000,35181,1,T1,1,100,34.214
1660668798.741230,3516901.000,35199,1,T1,1,100,34.199
1660668798.875566,3517032.000,35230,1,T1,1,100,34.157
1660668799.008876,3517162.000,35247,1,T1,1,100,34.174
1660668799.143211,3517293.000,35264,1,T1,1,100,34.182
1660668799.273445,3517420.000,35280,1,T1,1,100,34.256
1660668799.407781,3517551.000,35313,1,T1,1,100,34.323
1660668799.540066,3517680.000,35330,1,T1,1,100,34.282
1660668799.673376,3517810.000,35347,1,T1,1,100,34.228
1660668799.807712,3517941.000,35378,1,T1,1,100,34.276
1660668799.941022,3518071.000,35395,1,T1,1,100,34.226
1660668800.076383,3518203.000,35412,1,T1,1,100,34.133
1660668800.207643,3518331.000,35429,1,T1,1,100,34.164
1660668800.341978,3518462.000,35461,1,T1,1,100,34.142
1660668800.474263,3518591.000,35480,1,T1,1,100,34.132
1660668800.606548,3518720.000,35497,1,T1,1,100,34.164
1660668800.738833,3518849.000,35530,1,T1,1,100,34.213
1660668800.872143,3518979.000,35545,1,T1,1,100,34.198
1660668801.006479,3519110.000,35563,1,T1,1,100,34.228
1660668801.139789,3519240.000,35579,1,T1,1,100,34.240
1660668801.273099,3519370.000,35610,1,T1,1,100,34.281
1660668801.404359,3519498.000,35629,1,T1,1,100,34.228
1660668801.537669,3519628.000,35645,1,T1,1,100,34.170
1660668801.669954,3519757.000,35678,1,T1,1,100,34.322
1660668801.802238,3519886.000,35694,1,T1,1,100,34.281
1660668801.936574,3520017.000,35710,1,T1,1,100,34.263
1660668802.068859,3520146.000,35728,1,T1,1,100,34.256
1660668802.203195,3520277.000,35759,1,T1,1,100,34.217
1660668802.335479,3520406.000,35776,1,T1,1,100,34.236
1660668802.469815,3520537.000,35794,1,T1,1,100,34.244
1660668802.602100,3520666.000,35810,1,T1,1,100,34.247
1660668802.735410,3520796.000,35842,1,T1,1,100,34.213
1660668802.868721,3520926.000,35864,2,T1,1,100,34.234
1660668803.002031,3521056.000,35864,2,T1,1,100,34.137
1660668803.135341,3521186.000,35896,1,T1,1,100,34.024
1660668803.267626,3521315.000,35912,1,T1,1,100,34.081
1660668803.401962,3521446.000,35930,1,T1,1,100,34.141
1660668803.534246,3521575.000,35962,1,T1,1,100,34.132
1660668803.668582,3521706.000,35979,1,T1,1,100,34.164
1660668803.801892,3521836.000,35996,1,T1,1,100,34.142
1660668803.933152,3521964.000,36012,1,T1,1,100,34.132
1660668804.065436,3522093.000,36044,1,T1,1,100,34.234
1660668804.197721,3522222.000,36061,1,T1,1,100,34.137
1660668804.332057,3522353.000,36080,1,T1,1,100,34.095
1660668804.465367,3522483.000,36112,1,T1,1,100,34.254
1660668804.599703,3522614.000,36129,1,T1,1,100,34.145
1660668804.731988,3522743.000,36146,1,T1,1,100,34.276
1660668804.866323,3522874.000,36163,1,T1,1,100,34.261
1660668804.998608,3523003.000,36195,1,T1,1,100,34.255
1660668805.129868,3523131.000,36211,1,T1,1,100,34.181
1660668805.264203,3523262.000,36228,1,T1,1,100,34.114
1660668805.396488,3523391.000,36261,1,T1,1,100,34.156
1660668805.531849,3523523.000,36277,1,T1,1,100,34.174
1660668805.664134,3523652.000,36295,1,T1,1,100,34.252
1660668805.797444,3523782.000,36311,1,T1,1,100,34.216
1660668805.930755,3523912.000,36342,1,T1,1,100,34.235
1660668806.063039,3524041.000,36360,1,T1,1,100,34.244
1660668806.196350,3524171.000,36376,1,T1,1,100,34.283
1660668806.329660,3524301.000,36409,1,T1,1,100,34.229
1660668806.463996,3524432.000,36428,1,T1,1,100,34.241
1660668806.596280,3524561.000,36444,1,T1,1,100,34.246
1660668806.730616,3524692.000,36462,1,T1,1,100,34.213
1660668806.861876,3524820.000,36493,1,T1,1,100,34.198
1660668806.994160,3524949.000,36510,1,T1,1,100,34.121
1660668807.128496,3525080.000,36527,1,T1,1,100,34.265
1660668807.259755,3525208.000,36562,1,T1,1,100,34.257
1660668807.393065,3525338.000,36578,1,T1,1,100,34.253
1660668807.525350,3525467.000,36595,1,T1,1,100,34.322
1660668807.659686,3525598.000,36611,1,T1,1,100,34.210
1660668807.792996,3525728.000,36643,1,T1,1,100,34.304
1660668807.926306,3525858.000,36662,1,T1,1,100,34.167
1660668808.059617,3525988.000,36679,1,T1,1,100,34.143
1660668808.192927,3526118.000,36701,1,T1,1,100,34.133
1660668808.326237,3526248.000,36718,1,T1,1,100,34.093
1660668808.458522,3526377.000,36736,1,T1,1,100,34.111
1660668808.592858,3526508.000,36752,1,T1,1,100,34.119
1660668808.725143,3526637.000,36784,1,T1,1,100,34.122
1660668808.858453,3526767.000,36803,1,T1,1,100,34.230
1660668808.991763,3526897.000,36820,1,T1,1,100,34.171
1660668809.124048,3527026.000,36852,1,T1,1,100,34.180
1660668809.258384,3527157.000,36868,1,T1,1,100,34.149
1660668809.390669,3527286.000,36886,1,T1,1,100,34.171
1660668809.525004,3527417.000,36903,1,T1,1,100,34.216
1660668809.657289,3527546.000,36935,1,T1,1,100,34.093
1660668809.790599,3527676.000,36951,1,T1,1,100,34.147
1660668809.922884,3527805.000,36968,1,T1,1,100,34.205
1660668810.057220,3527936.000,37001,1,T1,1,100,34.160
1660668810.191556,3528067.000,37016,1,T1,1,100,34.175
1660668810.323840,3528196.000,37034,1,T1,1,100,34.253
1660668810.459202,3528328.000,37051,1,T1,1,100,34.180
1660668810.590461,3528456.000,37082,1,T1,1,100,34.149
1660668810.722746,3528585.000,37100,1,T1,1,100,34.100
1660668810.855031,3528714.000,37116,1,T1,1,100,34.150
1660668810.988341,3528844.000,37149,1,T1,1,100,34.171
1660668811.122676,3528975.000,37165,1,T1,1,100,34.180
1660668811.255987,3529105.000,37181,1,T1,1,100,34.149
1660668811.390322,3529236.000,37199,1,T1,1,100,34.171
1660668811.522607,3529365.000,37231,1,T1,1,100,34.216
1660668811.654892,3529494.000,37250,1,T1,1,100,34.235
1660668811.787177,3529623.000,37267,1,T1,1,100,34.102
1660668811.921513,3529754.000,37300,1,T1,1,100,34.115
1660668812.054823,3529884.000,37315,1,T1,1,100,34.156
1660668812.188133,3530014.000,37332,1,T1,1,100,34.103
1660668812.322469,3530145.000,37349,1,T1,1,100,34.151
1660668812.453728,3530273.000,37382,1,T1,1,100,34.278
1660668812.588064,3530404.000,37398,1,T1,1,100,34.227
1660668812.720349,3530533.000,37415,1,T1,1,100,34.098
1660668812.853659,3530663.000,37432,1,T1,1,100,34.184
1660668812.986969,3530793.000,37464,1,T1,1,100,34.151
1660668813.120279,3530923.000,37480,1,T1,1,100,34.136
1660668813.253590,3531053.000,37497,1,T1,1,100,34.236
1660668813.386387,3531182.500,37536,2,T1,1,100,34.173
1660668813.519185,3531312.000,37536,2,T1,1,100,34.146
1660668813.650444,3531440.000,37553,1,T1,1,100,34.134
1660668813.785805,3531572.000,37570,1,T1,1,100,34.164
1660668813.918090,3531701.000,37601,1,T1,1,100,34.248
1660668814.051400,3531831.000,37620,1,T1,1,100,34.214
1660668814.184711,3531961.000,37637,1,T1,1,100,34.270
1660668814.316995,3532090.000,37653,1,T1,1,100,34.223
1660668814.451331,3532221.000,37686,1,T1,1,100,34.238
1660668814.583616,3532350.000,37703,1,T1,1,100,34.210
1660668814.717952,3532481.000,37720,1,T1,1,100,34.162
1660668814.851262,3532611.000,37751,1,T1,1,100,34.105
1660668814.984572,3532741.000,37769,1,T1,1,100,34.081
1660668815.116857,3532870.000,37785,1,T1,1,100,34.248
1660668815.250167,3533000.000,37802,1,T1,1,100,34.143
1660668815.383477,3533130.000,37835,1,T1,1,100,34.239
1660668815.515762,3533259.000,37851,1,T1,1,100,34.210
1660668815.651123,3533391.000,37868,1,T1,1,100,34.197
1660668815.781357,3533518.000,37902,1,T1,1,100,34.192
1660668815.915693,3533649.000,37918,1,T1,1,100,34.225
1660668816.049003,3533779.000,37936,1,T1,1,100,34.168
1660668816.181288,3533908.000,37952,1,T1,1,100,34.144
1660668816.314598,3534038.000,37984,1,T1,1,100,34.133
1660668816.446883,3534167.000,38002,1,T1,1,100,34.164
1660668816.580193,3534297.000,38018,1,T1,1,100,34.071
1660668816.713504,3534427.000,38050,1,T1,1,100,34.137
1660668816.847839,3534558.000,38067,1,T1,1,100,34.201
1660668816.979099,3534686.000,38084,1,T1,1,100,34.158
1660668817.113434,3534817.000,38101,1,T1,1,100,34.175
1660668817.245719,3534946.000,38132,1,T1,1,100,34.217
1660668817.378004,3535075.000,38150,1,T1,1,100,34.094
1660668817.512340,3535206.000,38167,1,T1,1,100,34.183
1660668817.644624,3535335.000,38199,1,T1,1,100,34.185
1660668817.779986,3535467.000,38215,1,T1,1,100,34.187
1660668817.912271,3535596.000,38232,1,T1,1,100,34.223
1660668818.045581,3535726.000,38249,1,T1,1,100,34.238
1660668818.178891,3535856.000,38282,1,T1,1,100,34.209
1660668818.310150,3535984.000,38300,1,T1,1,100,34.091
1660668818.443460,3536114.000,38317,1,T1,1,100,34.216
1660668818.576771,3536244.000,38349,1,T1,1,100,34.165
1660668818.710081,3536374.000,38371,2,T1,1,100,34.142
1660668818.843391,3536504.000,38371,2,T1,1,100,34.274
1660668818.977727,3536635.000,38404,1,T1,1,100,34.190
1660668819.107961,3536762.000,38419,1,T1,1,100,34.259
1660668819.241271,3536892.000,38436,1,T1,1,100,34.219
1660668819.375607,3537023.000,38453,1,T1,1,100,34.201
1660668819.507892,3537152.000,38485,1,T1,1,100,34.229
1660668819.643253,3537284.000,38503,1,T1,1,100,34.170
1660668819.775538,3537413.000,38519,1,T1,1,100,34.180
1660668819.909873,3537544.000,38552,1,T1,1,100,34.220
1660668820.042158,3537673.000,38570,1,T1,1,100,34.201
1660668820.175468,3537803.000,38586,1,T1,1,100,34.300
1660668820.308779,3537933.000,38603,1,T1,1,100,34.272
1660668820.442089,3538063.000,38636,1,T1,1,100,34.188
1660668820.575399,3538193.000,38652,1,T1,1,100,34.188
1660668820.707684,3538322.000,38670,1,T1,1,100,34.152
1660668820.842020,3538453.000,38702,1,T1,1,100,34.137
1660668820.974304,3538582.000,38718,1,T1,1,100,34.201
1660668821.108640,3538713.000,38735,1,T1,1,100,34.158
1660668821.240925,3538842.000,38751,1,T1,1,100,34.139
1660668821.374235,3538972.000,38784,1,T1,1,100,33.989
1660668821.508571,3539103.000,38801,1,T1,1,100,34.137
1660668821.639830,3539231.000,38818,1,T1,1,100,34.130
1660668821.773141,3539361.000,38850,1,T1,1,100,34.092
1660668821.905425,3539490.000,38867,1,T1,1,100,34.146
1660668822.039761,3539621.000,38883,1,T1,1,100,34.276
1660668822.173071,3539751.000,38900,1,T1,1,100,34.226
1660668822.307407,3539882.000,38933,1,T1,1,100,34.240
1660668822.438667,3540010.000,38949,1,T1,1,100,34.210
1660668822.570951,3540139.000,38966,1,T1,1,100,34.197
1660668822.706312,3540271.000,38983,1,T1,1,100,34.156
1660668822.837572,3540399.000,39016,1,T1,1,100,34.139
1660668822.971908,3540530.000,39034,1,T1,1,100,34.202
1660668823.104192,3540659.000,39050,1,T1,1,100,34.194
1660668823.239553,3540791.000,39067,1,T1,1,100,34.119
1660668823.372864,3540921.000,39100,1,T1,1,100,34.158
1660668823.505149,3541050.000,39116,1,T1,1,100,34.246
1660668823.638459,3541180.000,39134,1,T1,1,100,34.248
1660668823.770744,3541309.000,39166,1,T1,1,100,34.214
1660668823.903541,3541438.500,39188,2,T1,1,100,34.199
1660668824.036339,3541568.000,39188,2,T1,1,100,34.192
1660668824.170674,3541699.000,39204,1,T1,1,100,34.154
1660668824.303985,3541829.000,39222,1,T1,1,100,34.102
1660668824.438320,3541960.000,39254,1,T1,1,100,34.115
1660668824.571631,3542090.000,39270,1,T1,1,100,34.050
1660668824.702890,3542218.000,39288,1,T1,1,100,34.128
1660668824.837226,3542349.000,39304,1,T1,1,100,34.126
1660668824.968485,3542477.000,39336,1,T1,1,100,34.126
1660668825.102821,3542608.000,39355,1,T1,1,100,34.161
1660668825.236131,3542738.000,39371,1,T1,1,100,34.105
1660668825.370467,3542869.000,39405,1,T1,1,100,34.152
1660668825.503777,3542999.000,39421,1,T1,1,100,34.243
1660668825.637087,3543129.000,39438,1,T1,1,100,34.211
1660668825.769372,3543258.000,39457,1,T1,1,100,34.198
1660668825.899606,3543385.000,39489,1,T1,1,100,34.263
1660668826.034967,3543517.000,39505,1,T1,1,100,34.291
1660668826.167252,3543646.000,39522,1,T1,1,100,34.232
1660668826.301588,3543777.000,39538,1,T1,1,100,34.207
1660668826.434898,3543907.000,39573,1,T1,1,100,34.267
1660668826.568208,3544037.000,39590,1,T1,1,100,34.186
1660668826.701518,3544167.000,39607,1,T1,1,100,34.116
1660668826.834829,3544297.000,39638,1,T1,1,100,34.121
1660668826.969164,3544428.000,39656,1,T1,1,100,34.194
1660668827.101449,3544557.000,39672,1,T1,1,100,34.190
1660668827.234759,3544687.000,39705,1,T1,1,100,34.189
1660668827.367557,3544816.500,39722,2,T1,1,100,34.259
1660668827.500355,3544946.000,39722,2,T1,1,100,34.289
1660668827.633665,3545076.000,39738,1,T1,1,100,34.302
1660668827.766975,3545206.000,39770,1,T1,1,100,34.166
1660668827.901311,3545337.000,39787,1,T1,1,100,34.143
1660668828.032570,3545465.000,39804,1,T1,1,100,34.097
1660668828.166906,3545596.000,39836,1,T1,1,100,34.184
1660668828.299191,3545725.000,39853,1,T1,1,100,34.150
1660668828.431475,3545854.000,39870,1,T1,1,100,34.171
1660668828.564785,3545984.000,39889,1,T1,1,100,34.251
1660668828.698096,3546114.000,39921,1,T1,1,100,34.286
1660668828.832432,3546245.000,39937,1,T1,1,100,34.230
1660668828.965742,3546375.000,39955,1,T1,1,100,34.241
1660668829.100078,3546506.000,39987,1,T1,1,100,34.175
1660668829.232362,3546635.000,40008,2,T1,1,100,34.182
1660668829.364647,3546764.000,40008,2,T1,1,100,34.150
1660668829.496932,3546893.000,40040,1,T1,1,100,34.207
1660668829.630242,3547023.000,40058,1,T1,1,100,34.160
1660668829.764578,3547154.000,40074,1,T1,1,100,34.282
1660668829.897888,3547284.000,40106,1,T1,1,100,34.193
1660668830.033249,3547416.000,40123,1,T1,1,100,34.154
1660668830.164509,3547544.000,40139,1,T1,1,100,34.209
1660668830.298844,3547675.000,40156,1,T1,1,100,34.161
1660668830.431129,3547804.000,40189,1,T1,1,100,34.105
1660668830.563414,3547933.000,40205,1,T1,1,100,34.116
1660668830.695699,3548062.000,40223,1,T1,1,100,34.121
1660668830.829009,3548192.000,40254,1,T1,1,100,34.123
1660668830.963345,3548323.000,40271,1,T1,1,100,34.160
1660668831.096655,3548453.000,40288,1,T1,1,100,34.246
1660668831.229965,3548583.000,40304,1,T1,1,100,34.248
1660668831.361225,3548711.000,40339,1,T1,1,100,34.178
1660668831.494535,3548841.000,40356,1,T1,1,100,34.184
1660668831.626820,3548970.000,40373,1,T1,1,100,34.186
1660668831.759104,3549099.000,40405,1,T1,1,100,34.116
1660668831.894466,3549231.000,40421,1,T1,1,100,34.015
1660668832.026751,3549360.000,40440,1,T1,1,100,34.148
1660668832.161086,3549491.000,40457,1,T1,1,100,34.206
1660668832.293371,3549620.000,40489,1,T1,1,100,34.160
1660668832.427707,3549751.000,40506,1,T1,1,100,34.140
1660668832.559992,3549880.000,40523,1,T1,1,100,34.167
