LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1660668817.197522,3534899.000,38115,2,EA,1,100,0.064061
1660668817.261101,3534961.000,38130,1,EA,1,100,0.064056
1660668817.327756,3535026.000,38148,2,EA,1,100,0.064054
1660668817.394411,3535091.000,38148,2,EA,1,100,0.064060
1660668817.462092,3535157.000,38165,2,EA,1,100,0.064061
1660668817.529773,3535223.000,38165,2,EA,1,100,0.064068
1660668817.595402,3535287.000,38181,1,EA,1,100,0.064078
1660668817.662570,3535352.500,38197,2,EA,1,100,0.064083
1660668817.729738,3535418.000,38197,2,EA,1,100,0.064064
1660668817.797419,3535484.000,38213,1,EA,1,100,0.064051
1660668817.863561,3535548.500,38230,2,EA,1,100,0.064056
1660668817.929703,3535613.000,38230,2,EA,1,100,0.064059
1660668817.996358,3535678.000,38247,1,EA,1,100,0.064062
1660668818.063526,3535743.500,38264,2,EA,1,100,0.064061
1660668818.130694,3535809.000,38264,2,EA,1,100,0.064061
1660668818.194273,3535871.000,38280,1,EA,1,100,0.064061
1660668818.260415,3535935.500,38298,2,EA,1,100,0.064048
1660668818.326558,3536000.000,38298,2,EA,1,100,0.064062
1660668818.393213,3536065.000,38315,2,EA,1,100,0.064072
1660668818.459868,3536130.000,38315,2,EA,1,100,0.064070
1660668818.526523,3536195.000,38332,1,EA,1,100,0.064078
1660668818.594204,3536261.000,38347,2,EA,1,100,0.064073
1660668818.661884,3536327.000,38347,2,EA,1,100,0.064078
1660668818.728027,3536391.500,38369,2,EA,1,100,0.064071
1660668818.794169,3536456.000,38369,2,EA,1,100,0.064067
1660668818.860824,3536521.000,38385,2,EA,1,100,0.064087
1660668818.927479,3536586.000,38385,2,EA,1,100,0.064085
1660668818.994134,3536651.000,38402,2,EA,1,100,0.064068
1660668819.060790,3536716.000,38402,2,EA,1,100,0.064070
1660668819.125394,3536779.000,38417,1,EA,1,100,0.064074
1660668819.192049,3536844.000,38434,2,EA,1,100,0.064078
1660668819.258704,3536909.000,38434,2,EA,1,100,0.064071
1660668819.326385,3536975.000,38451,1,EA,1,100,0.064055
1660668819.393040,3537040.000,38469,2,EA,1,100,0.064061
1660668819.459695,3537105.000,38469,2,EA,1,100,0.064074
1660668819.524299,3537168.000,38483,1,EA,1,100,0.064075
1660668819.591980,3537234.000,38501,2,EA,1,100,0.064082
1660668819.659660,3537300.000,38501,2,EA,1,100,0.064083
1660668819.726315,3537365.000,38517,2,EA,1,100,0.064093
1660668819.792971,3537430.000,38517,2,EA,1,100,0.064098
1660668819.860651,3537496.000,38534,1,EA,1,100,0.064087
1660668819.926794,3537560.500,38550,2,EA,1,100,0.064077
1660668819.992936,3537625.000,38550,2,EA,1,100,0.064074
1660668820.059591,3537690.000,38568,1,EA,1,100,0.064073
1660668820.126246,3537755.000,38584,2,EA,1,100,0.064066
1660668820.192901,3537820.000,38584,2,EA,1,100,0.064069
1660668820.261607,3537887.000,38601,1,EA,1,100,0.064072
1660668820.327237,3537951.000,38619,2,EA,1,100,0.064074
1660668820.392867,3538015.000,38619,2,EA,1,100,0.064069
1660668820.460035,3538080.500,38634,2,EA,1,100,0.064074
1660668820.527202,3538146.000,38634,2,EA,1,100,0.064077
1660668820.590781,3538208.000,38650,1,EA,1,100,0.064085
1660668820.656924,3538272.500,38668,2,EA,1,100,0.064069
1660668820.723066,3538337.000,38668,2,EA,1,100,0.064062
1660668820.791772,3538404.000,38684,1,EA,1,100,0.064079
1660668820.858427,3538469.000,38700,2,EA,1,100,0.064068
1660668820.925082,3538534.000,38700,2,EA,1,100,0.064061
1660668820.991737,3538599.000,38716,1,EA,1,100,0.064058
1660668821.058905,3538664.500,38733,2,EA,1,100,0.064074
1660668821.126073,3538730.000,38733,2,EA,1,100,0.064072
1660668821.192728,3538795.000,38749,1,EA,1,100,0.064074
1660668821.258871,3538859.500,38767,2,EA,1,100,0.064073
1660668821.325013,3538924.000,38767,2,EA,1,100,0.064066
1660668821.392694,3538990.000,38782,2,EA,1,100,0.064075
1660668821.460374,3539056.000,38782,2,EA,1,100,0.064077
1660668821.523953,3539118.000,38799,1,EA,1,100,0.064084
1660668821.590095,3539182.500,38816,2,EA,1,100,0.064082
1660668821.656238,3539247.000,38816,2,EA,1,100,0.064077
1660668821.724944,3539314.000,38833,1,EA,1,100,0.064085
1660668821.790574,3539378.000,38848,2,EA,1,100,0.064072
1660668821.856203,3539442.000,38848,2,EA,1,100,0.064058
1660668821.923371,3539507.500,38865,2,EA,1,100,0.064060
1660668821.990539,3539573.000,38865,2,EA,1,100,0.064052
1660668822.057194,3539638.000,38881,1,EA,1,100,0.064059
1660668822.123849,3539703.000,38898,2,EA,1,100,0.064064
1660668822.190504,3539768.000,38898,2,EA,1,100,0.064071
1660668822.257159,3539833.000,38914,1,EA,1,100,0.064068
1660668822.324327,3539898.500,38931,2,EA,1,100,0.064086
1660668822.391495,3539964.000,38931,2,EA,1,100,0.064080
1660668822.456099,3540027.000,38947,1,EA,1,100,0.064087
1660668822.522242,3540091.500,38964,2,EA,1,100,0.064081
1660668822.588384,3540156.000,38964,2,EA,1,100,0.064069
1660668822.655039,3540221.000,38981,2,EA,1,100,0.064071
1660668822.721694,3540286.000,38981,2,EA,1,100,0.064076
1660668822.789375,3540352.000,38998,1,EA,1,100,0.064086
1660668822.855517,3540416.500,39014,2,EA,1,100,0.064067
1660668822.921660,3540481.000,39014,2,EA,1,100,0.064059
1660668822.988315,3540546.000,39032,1,EA,1,100,0.064061
1660668823.054970,3540611.000,39048,2,EA,1,100,0.064073
1660668823.121625,3540676.000,39048,2,EA,1,100,0.064080
1660668823.189306,3540742.000,39065,1,EA,1,100,0.064076
1660668823.256474,3540807.500,39082,2,EA,1,100,0.064072
1660668823.323642,3540873.000,39082,2,EA,1,100,0.064079
1660668823.389784,3540937.500,39098,2,EA,1,100,0.064064
1660668823.455926,3541002.000,39098,2,EA,1,100,0.064054
1660668823.522581,3541067.000,39114,1,EA,1,100,0.064061
1660668823.588724,3541131.500,39132,2,EA,1,100,0.064067
1660668823.654866,3541196.000,39132,2,EA,1,100,0.064074
1660668823.722547,3541262.000,39148,1,EA,1,100,0.064089
1660668823.789202,3541327.000,39164,2,EA,1,100,0.064085
1660668823.855857,3541392.000,39164,2,EA,1,100,0.064086
1660668823.921145,3541455.667,39186,3,EA,1,100,0.064094
1660668823.986433,3541519.333,39186,3,EA,1,100,0.064080
1660668824.051721,3541583.000,39186,3,EA,1,100,0.064058
1660668824.119914,3541649.500,39202,2,EA,1,100,0.064055
1660668824.188107,3541716.000,39202,2,EA,1,100,0.064049
1660668824.254762,3541781.000,39220,2,EA,1,100,0.064060
1660668824.321418,3541846.000,39220,2,EA,1,100,0.064064
1660668824.388073,3541911.000,39237,1,EA,1,100,0.064058
1660668824.455753,3541977.000,39252,2,EA,1,100,0.064047
1660668824.523434,3542043.000,39252,2,EA,1,100,0.064050
1660668824.589063,3542107.000,39268,1,EA,1,100,0.064055
1660668824.654693,3542171.000,39286,2,EA,1,100,0.064069
1660668824.720323,3542235.000,39286,2,EA,1,100,0.064070
1660668824.789029,3542302.000,39302,1,EA,1,100,0.064061
1660668824.854659,3542366.000,39319,2,EA,1,100,0.064042
1660668824.920288,3542430.000,39319,2,EA,1,100,0.064035
1660668824.986943,3542495.000,39334,2,EA,1,100,0.064031
1660668825.053598,3542560.000,39334,2,EA,1,100,0.064055
1660668825.119228,3542624.000,39353,1,EA,1,100,0.064073
1660668825.186396,3542689.500,39369,2,EA,1,100,0.064079
1660668825.253564,3542755.000,39369,2,EA,1,100,0.064070
1660668825.320219,3542820.000,39387,1,EA,1,100,0.064081
1660668825.387387,3542885.500,39403,2,EA,1,100,0.064054
1660668825.454555,3542951.000,39403,2,EA,1,100,0.064053
1660668825.521210,3543016.000,39419,1,EA,1,100,0.064075
1660668825.587352,3543080.500,39436,2,EA,1,100,0.064081
1660668825.653495,3543145.000,39436,2,EA,1,100,0.064081
1660668825.721175,3543211.000,39455,1,EA,1,100,0.064076
1660668825.787318,3543275.500,39471,2,EA,1,100,0.064078
1660668825.853460,3543340.000,39471,2,EA,1,100,0.064078
1660668825.919602,3543404.500,39487,2,EA,1,100,0.064080
1660668825.985745,3543469.000,39487,2,EA,1,100,0.064082
1660668826.051374,3543533.000,39503,1,EA,1,100,0.064076
1660668826.117004,3543597.000,39520,2,EA,1,100,0.064071
1660668826.182634,3543661.000,39520,2,EA,1,100,0.064060
1660668826.251340,3543728.000,39536,1,EA,1,100,0.064039
1660668826.318508,3543793.500,39557,2,EA,1,100,0.064041
1660668826.385676,3543859.000,39557,2,EA,1,100,0.064048
1660668826.452331,3543924.000,39571,1,EA,1,100,0.064044
1660668826.518986,3543989.000,39588,2,EA,1,100,0.064043
1660668826.585641,3544054.000,39588,2,EA,1,100,0.064034
1660668826.652296,3544119.000,39605,1,EA,1,100,0.064015
1660668826.718438,3544183.500,39622,2,EA,1,100,0.064037
1660668826.784581,3544248.000,39622,2,EA,1,100,0.064050
1660668826.852774,3544314.500,39636,2,EA,1,100,0.064075
1660668826.920968,3544381.000,39636,2,EA,1,100,0.064082
1660668826.985572,3544444.000,39654,1,EA,1,100,0.064072
1660668827.051714,3544508.500,39670,2,EA,1,100,0.064071
1660668827.117857,3544573.000,39670,2,EA,1,100,0.064070
1660668827.185537,3544639.000,39687,1,EA,1,100,0.064077
1660668827.252192,3544704.000,39703,2,EA,1,100,0.064086
1660668827.318847,3544769.000,39703,2,EA,1,100,0.064075
1660668827.385161,3544833.667,39720,3,EA,1,100,0.064082
1660668827.451474,3544898.333,39720,3,EA,1,100,0.064071
1660668827.517787,3544963.000,39720,3,EA,1,100,0.064066
1660668827.584442,3545028.000,39736,1,EA,1,100,0.064089
1660668827.650585,3545092.500,39754,2,EA,1,100,0.064068
1660668827.716727,3545157.000,39754,2,EA,1,100,0.064077
1660668827.784408,3545223.000,39768,1,EA,1,100,0.064080
1660668827.851576,3545288.500,39785,2,EA,1,100,0.064065
1660668827.918744,3545354.000,39785,2,EA,1,100,0.064065
1660668827.984373,3545418.000,39802,2,EA,1,100,0.064076
1660668828.050003,3545482.000,39802,2,EA,1,100,0.064052
1660668828.118709,3545549.000,39819,1,EA,1,100,0.064049
1660668828.184851,3545613.500,39834,2,EA,1,100,0.064065
1660668828.250994,3545678.000,39834,2,EA,1,100,0.064065
1660668828.314573,3545740.000,39851,1,EA,1,100,0.064075
1660668828.381228,3545805.000,39868,2,EA,1,100,0.064069
1660668828.447883,3545870.000,39868,2,EA,1,100,0.064061
1660668828.515563,3545936.000,39887,1,EA,1,100,0.064066
1660668828.581706,3546000.500,39904,2,EA,1,100,0.064060
1660668828.647848,3546065.000,39904,2,EA,1,100,0.064049
1660668828.715529,3546131.000,39919,2,EA,1,100,0.064028
1660668828.783209,3546197.000,39919,2,EA,1,100,0.064038
1660668828.849864,3546262.000,39935,1,EA,1,100,0.064044
1660668828.916520,3546327.000,39953,2,EA,1,100,0.064046
1660668828.983175,3546392.000,39953,2,EA,1,100,0.064061
1660668829.050855,3546458.000,39969,1,EA,1,100,0.064056
1660668829.117510,3546523.000,39985,2,EA,1,100,0.064068
1660668829.184165,3546588.000,39985,2,EA,1,100,0.064074
1660668829.249795,3546652.000,40006,2,EA,1,100,0.064081
1660668829.315425,3546716.000,40006,2,EA,1,100,0.064064
1660668829.382080,3546781.000,40024,2,EA,1,100,0.064079
1660668829.448735,3546846.000,40024,2,EA,1,100,0.064088
1660668829.512314,3546908.000,40038,1,EA,1,100,0.064086
1660668829.579482,3546973.500,40056,2,EA,1,100,0.064075
1660668829.646650,3547039.000,40056,2,EA,1,100,0.064070
1660668829.714330,3547105.000,40072,2,EA,1,100,0.064067
1660668829.782011,3547171.000,40072,2,EA,1,100,0.064061
1660668829.848666,3547236.000,40089,1,EA,1,100,0.064064
1660668829.915834,3547301.500,40104,2,EA,1,100,0.064056
1660668829.983002,3547367.000,40104,2,EA,1,100,0.064045
1660668830.050682,3547433.000,40121,1,EA,1,100,0.064063
1660668830.116312,3547497.000,40137,2,EA,1,100,0.064051
1660668830.181942,3547561.000,40137,2,EA,1,100,0.064053
1660668830.250648,3547628.000,40154,1,EA,1,100,0.064053
1660668830.316790,3547692.500,40172,2,EA,1,100,0.064052
1660668830.382932,3547757.000,40172,2,EA,1,100,0.064048
1660668830.446511,3547819.000,40187,1,EA,1,100,0.064064
1660668830.513166,3547884.000,40203,2,EA,1,100,0.064070
1660668830.579821,3547949.000,40203,2,EA,1,100,0.064068
1660668830.645964,3548013.500,40221,2,EA,1,100,0.064064
1660668830.712106,3548078.000,40221,2,EA,1,100,0.064062
1660668830.778761,3548143.000,40237,1,EA,1,100,0.064058
1660668830.846442,3548209.000,40252,2,EA,1,100,0.064031
1660668830.914123,3548275.000,40252,2,EA,1,100,0.064047
1660668830.980778,3548340.000,40269,1,EA,1,100,0.064067
1660668831.047433,3548405.000,40286,2,EA,1,100,0.064060
1660668831.114088,3548470.000,40286,2,EA,1,100,0.064076
1660668831.180743,3548535.000,40302,1,EA,1,100,0.064079
1660668831.247398,3548600.000,40320,2,EA,1,100,0.064072
1660668831.314053,3548665.000,40320,2,EA,1,100,0.064069
1660668831.378658,3548728.000,40337,1,EA,1,100,0.064071
1660668831.444800,3548792.500,40354,2,EA,1,100,0.064048
1660668831.510942,3548857.000,40354,2,EA,1,100,0.064054
1660668831.576572,3548921.000,40371,2,EA,1,100,0.064065
1660668831.642202,3548985.000,40371,2,EA,1,100,0.064058
1660668831.710908,3549052.000,40388,1,EA,1,100,0.064032
1660668831.777563,3549117.000,40403,2,EA,1,100,0.064041
1660668831.844218,3549182.000,40403,2,EA,1,100,0.064041
1660668831.911899,3549248.000,40419,1,EA,1,100,0.064037
1660668831.978041,3549312.500,40438,2,EA,1,100,0.064047
1660668832.044183,3549377.000,40438,2,EA,1,100,0.064046
1660668832.111864,3549443.000,40455,1,EA,1,100,0.064063
1660668832.178006,3549507.500,40471,2,EA,1,100,0.064067
1660668832.244149,3549572.000,40471,2,EA,1,100,0.064060
1660668832.311316,3549637.500,40487,2,EA,1,100,0.064054
1660668832.378484,3549703.000,40487,2,EA,1,100,0.064058
1660668832.444114,3549767.000,40504,1,EA,1,100,0.064056
1660668832.510257,3549831.500,40521,2,EA,1,100,0.064047
1660668832.576399,3549896.000,40521,2,EA,1,100,0.064062
1660668832.644079,3549962.000,40538,1,EA,1,100,0.064075
1660668832.711247,3550027.500,40554,2,EA,1,100,0.064050
1660668832.778415,3550093.000,40554,2,EA,1,100,0.064064
1660668832.841994,3550155.000,40569,1,EA,1,100,0.064081
1660668832.908649,3550220.000,40587,2,EA,1,100,0.064074
1660668832.975304,3550285.000,40587,2,EA,1,100,0.064061
1660668833.042985,3550351.000,40603,1,EA,1,100,0.064062
1660668833.109640,3550416.000,40620,2,EA,1,100,0.064076
1660668833.176295,3550481.000,40620,2,EA,1,100,0.064083
1660668833.242950,3550546.000,40635,2,EA,1,100,0.064082
1660668833.309605,3550611.000,40635,2,EA,1,100,0.064091
1660668833.377286,3550677.000,40653,1,EA,1,100,0.064097
1660668833.443428,3550741.500,40669,2,EA,1,100,0.064077
1660668833.509571,3550806.000,40669,2,EA,1,100,0.064080
1660668833.578277,3550873.000,40686,1,EA,1,100,0.064110
1660668833.644932,3550938.000,40702,2,EA,1,100,0.064096
1660668833.711587,3551003.000,40702,2,EA,1,100,0.064073
1660668833.776191,3551066.000,40718,1,EA,1,100,0.064067
1660668833.842334,3551130.500,40734,2,EA,1,100,0.064069
1660668833.908476,3551195.000,40734,2,EA,1,100,0.064074
1660668833.976157,3551261.000,40752,1,EA,1,100,0.064078
1660668834.041786,3551325.000,40768,2,EA,1,100,0.064068
1660668834.107416,3551389.000,40768,2,EA,1,100,0.064054
1660668834.174584,3551454.500,40783,2,EA,1,100,0.064073
1660668834.241752,3551520.000,40783,2,EA,1,100,0.064084
1660668834.308407,3551585.000,40802,1,EA,1,100,0.064083
1660668834.375062,3551650.000,40820,2,EA,1,100,0.064070
1660668834.441717,3551715.000,40820,2,EA,1,100,0.064051
1660668834.508885,3551780.500,40842,2,EA,1,100,0.064038
1660668834.576053,3551846.000,40842,2,EA,1,100,0.064048
1660668834.642195,3551910.500,40859,2,EA,1,100,0.064056
1660668834.708338,3551975.000,40859,2,EA,1,100,0.064066
1660668834.774993,3552040.000,40876,2,EA,1,100,0.064057
1660668834.841648,3552105.000,40876,2,EA,1,100,0.064043
1660668834.909328,3552171.000,40892,1,EA,1,100,0.064021
1660668834.974958,3552235.000,40910,2,EA,1,100,0.064057
1660668835.040588,3552299.000,40910,2,EA,1,100,0.064088
1660668835.106730,3552363.500,40924,2,EA,1,100,0.064089
1660668835.172873,3552428.000,40924,2,EA,1,100,0.064062
1660668835.240553,3552494.000,40941,1,EA,1,100,0.064051
1660668835.306695,3552558.500,40958,2,EA,1,100,0.064044
1660668835.372838,3552623.000,40958,2,EA,1,100,0.064048
1660668835.440519,3552689.000,40976,1,EA,1,100,0.064055
1660668835.507686,3552754.500,40992,2,EA,1,100,0.064052
1660668835.574854,3552820.000,40992,2,EA,1,100,0.064050
1660668835.641509,3552885.000,41008,1,EA,1,100,0.064052
1660668835.708164,3552950.000,41024,2,EA,1,100,0.064068
1660668835.774820,3553015.000,41024,2,EA,1,100,0.064067
1660668835.840962,3553079.500,41041,2,EA,1,100,0.064061
1660668835.907104,3553144.000,41041,2,EA,1,100,0.064055
1660668835.974785,3553210.000,41058,1,EA,1,100,0.064059
1660668836.041440,3553275.000,41073,2,EA,1,100,0.064056
1660668836.108095,3553340.000,41073,2,EA,1,100,0.064068
1660668836.172699,3553403.000,41089,1,EA,1,100,0.064092
1660668836.238329,3553467.000,41107,2,EA,1,100,0.064093
1660668836.303959,3553531.000,41107,2,EA,1,100,0.064092
1660668836.372665,3553598.000,41124,1,EA,1,100,0.064099
1660668836.439320,3553663.000,41141,2,EA,1,100,0.064080
1660668836.505975,3553728.000,41141,2,EA,1,100,0.064071
1660668836.572630,3553793.000,41155,1,EA,1,100,0.064093
1660668836.639798,3553858.500,41173,2,EA,1,100,0.064082
1660668836.706966,3553924.000,41173,2,EA,1,100,0.064064
1660668836.772596,3553988.000,41189,2,EA,1,100,0.064057
1660668836.838225,3554052.000,41189,2,EA,1,100,0.064077
1660668836.905906,3554118.000,41206,1,EA,1,100,0.064077
1660668836.972048,3554182.500,41222,2,EA,1,100,0.064070
1660668837.038191,3554247.000,41222,2,EA,1,100,0.064075
1660668837.102795,3554310.000,41238,1,EA,1,100,0.064092
1660668837.168937,3554374.500,41254,2,EA,1,100,0.064104
1660668837.235080,3554439.000,41254,2,EA,1,100,0.064097
1660668837.302760,3554505.000,41272,1,EA,1,100,0.064076
1660668837.368903,3554569.500,41289,2,EA,1,100,0.064076
1660668837.435045,3554634.000,41289,2,EA,1,100,0.064067
1660668837.501700,3554699.000,41304,2,EA,1,100,0.064064
1660668837.568355,3554764.000,41304,2,EA,1,100,0.064081
1660668837.636036,3554830.000,41321,1,EA,1,100,0.064067
1660668837.702691,3554895.000,41338,2,EA,1,100,0.064064
1660668837.769346,3554960.000,41338,2,EA,1,100,0.064059
1660668837.834976,3555024.000,41354,1,EA,1,100,0.064065
1660668837.902657,3555090.000,41371,2,EA,1,100,0.064041
1660668837.970337,3555156.000,41371,2,EA,1,100,0.064044
1660668838.034941,3555219.000,41386,1,EA,1,100,0.064055
1660668838.101084,3555283.500,41403,2,EA,1,100,0.064054
1660668838.167226,3555348.000,41403,2,EA,1,100,0.064059
1660668838.235932,3555415.000,41419,1,EA,1,100,0.064077
1660668838.302074,3555479.500,41440,2,EA,1,100,0.064077
1660668838.368217,3555544.000,41440,2,EA,1,100,0.064074
1660668838.434359,3555608.500,41454,2,EA,1,100,0.064068
1660668838.500502,3555673.000,41454,2,EA,1,100,0.064070
1660668838.568182,3555739.000,41471,1,EA,1,100,0.064064
1660668838.634325,3555803.500,41488,2,EA,1,100,0.064059
1660668838.700467,3555868.000,41488,2,EA,1,100,0.064052
1660668838.767122,3555933.000,41505,1,EA,1,100,0.064060
1660668838.833777,3555998.000,41523,2,EA,1,100,0.064075
1660668838.900433,3556063.000,41523,2,EA,1,100,0.064088
1660668838.967088,3556128.000,41539,1,EA,1,100,0.064083
1660668839.033230,3556192.500,41555,2,EA,1,100,0.064089
1660668839.099372,3556257.000,41555,2,EA,1,100,0.064093
1660668839.168078,3556324.000,41572,1,EA,1,100,0.064095
1660668839.234221,3556388.500,41589,2,EA,1,100,0.064098
1660668839.300363,3556453.000,41589,2,EA,1,100,0.064091
1660668839.367018,3556518.000,41605,2,EA,1,100,0.064104
1660668839.433674,3556583.000,41605,2,EA,1,100,0.064120
1660668839.499303,3556647.000,41621,1,EA,1,100,0.064103
1660668839.564933,3556711.000,41639,2,EA,1,100,0.064076
1660668839.630563,3556775.000,41639,2,EA,1,100,0.064065
1660668839.697559,3556840.333,41661,3,EA,1,100,0.064064
1660668839.764556,3556905.667,41661,3,EA,1,100,0.064075
1660668839.831553,3556971.000,41661,3,EA,1,100,0.064113
1660668839.897696,3557035.500,41678,2,EA,1,100,0.064120
1660668839.963838,3557100.000,41678,2,EA,1,100,0.064102
1660668840.031519,3557166.000,41695,2,EA,1,100,0.064132
1660668840.099199,3557232.000,41695,2,EA,1,100,0.064132
1660668840.164829,3557296.000,41711,1,EA,1,100,0.064086
1660668840.230971,3557360.500,41729,2,EA,1,100,0.064080
1660668840.297114,3557425.000,41729,2,EA,1,100,0.064091
1660668840.365820,3557492.000,41746,1,EA,1,100,0.064086
1660668840.431962,3557556.500,41762,2,EA,1,100,0.064098
1660668840.498105,3557621.000,41762,2,EA,1,100,0.064096
1660668840.561683,3557683.000,41777,1,EA,1,100,0.064071
1660668840.628851,3557748.500,41795,2,EA,1,100,0.064061
1660668840.696019,3557814.000,41795,2,EA,1,100,0.064072
1660668840.762674,3557879.000,41811,1,EA,1,100,0.064089
