LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1660668370.253345,3099053.000,33189,2,EL,1,100,2519.500000
1660668370.318975,3099117.000,33206,1,EL,1,100,2522.399902
1660668370.385630,3099182.000,33223,2,EL,1,100,2530.250000
1660668370.452285,3099247.000,33223,2,EL,1,100,2523.750000
1660668370.518940,3099312.000,33239,1,EL,1,100,2518.899902
1660668370.585083,3099376.500,33256,2,EL,1,100,2518.649902
1660668370.651225,3099441.000,33256,2,EL,1,100,2522.449951
1660668370.718906,3099507.000,33271,1,EL,1,100,2526.199951
1660668370.786073,3099572.500,33288,2,EL,1,100,2525.250000
1660668370.853241,3099638.000,33288,2,EL,1,100,2525.699951
1660668370.920922,3099704.000,33304,1,EL,1,100,2522.250000
1660668370.986552,3099768.000,33323,2,EL,1,100,2522.250000
1660668371.052181,3099832.000,33323,2,EL,1,100,2519.250000
1660668371.118836,3099897.000,33337,2,EL,1,100,2522.399902
1660668371.185492,3099962.000,33337,2,EL,1,100,2520.350098
1660668371.249070,3100024.000,33354,1,EL,1,100,2520.399902
1660668371.315725,3100089.000,33371,2,EL,1,100,2528.699951
1660668371.382380,3100154.000,33371,2,EL,1,100,2533.949951
1660668371.450061,3100220.000,33388,1,EL,1,100,2528.399902
1660668371.516716,3100285.000,33403,2,EL,1,100,2526.500000
1660668371.583371,3100350.000,33403,2,EL,1,100,2531.949951
1660668371.650027,3100415.000,33420,1,EL,1,100,2528.649902
1660668371.717707,3100481.000,33436,2,EL,1,100,2531.500000
1660668371.785388,3100547.000,33436,2,EL,1,100,2529.949951
1660668371.851017,3100611.000,33453,1,EL,1,100,2533.050049
1660668371.917929,3100676.250,33475,4,EL,1,100,2540.250000
1660668371.984840,3100741.500,33475,4,EL,1,100,2535.699951
1660668372.051752,3100806.750,33475,4,EL,1,100,2523.300049
1660668372.118663,3100872.000,33475,4,EL,1,100,2529.600098
1660668372.182242,3100934.000,33492,1,EL,1,100,2535.850098
1660668372.248384,3100998.500,33510,2,EL,1,100,2538.100098
1660668372.314527,3101063.000,33510,2,EL,1,100,2534.600098
1660668372.383233,3101130.000,33526,1,EL,1,100,2535.899902
1660668372.448863,3101194.000,33543,2,EL,1,100,2533.800049
1660668372.514492,3101258.000,33543,2,EL,1,100,2529.050049
1660668372.582173,3101324.000,33558,2,EL,1,100,2524.800049
1660668372.649853,3101390.000,33558,2,EL,1,100,2519.949951
1660668372.716509,3101455.000,33575,1,EL,1,100,2521.399902
1660668372.782651,3101519.500,33591,2,EL,1,100,2531.149902
1660668372.848794,3101584.000,33591,2,EL,1,100,2530.199951
1660668372.915448,3101649.000,33610,1,EL,1,100,2525.399902
1660668372.982104,3101714.000,33628,2,EL,1,100,2522.449951
1660668373.048759,3101779.000,33628,2,EL,1,100,2528.050049
1660668373.113363,3101842.000,33643,1,EL,1,100,2524.050049
1660668373.180018,3101907.000,33659,2,EL,1,100,2526.199951
1660668373.246673,3101972.000,33659,2,EL,1,100,2528.800049
1660668373.312816,3102036.500,33677,2,EL,1,100,2525.449951
1660668373.378958,3102101.000,33677,2,EL,1,100,2534.149902
1660668373.446639,3102167.000,33693,1,EL,1,100,2537.050049
1660668373.513294,3102232.000,33709,2,EL,1,100,2518.949951
1660668373.579949,3102297.000,33709,2,EL,1,100,2516.850098
1660668373.646604,3102362.000,33725,1,EL,1,100,2514.250000
1660668373.713259,3102427.000,33742,2,EL,1,100,2513.500000
1660668373.779914,3102492.000,33742,2,EL,1,100,2516.199951
1660668373.847595,3102558.000,33758,1,EL,1,100,2518.649902
1660668373.913737,3102622.500,33776,2,EL,1,100,2521.000000
1660668373.979880,3102687.000,33776,2,EL,1,100,2518.899902
1660668374.046535,3102752.000,33791,1,EL,1,100,2517.100098
1660668374.113190,3102817.000,33808,2,EL,1,100,2517.850098
1660668374.179845,3102882.000,33808,2,EL,1,100,2516.850098
1660668374.245987,3102946.500,33825,2,EL,1,100,2516.500000
1660668374.312130,3103011.000,33825,2,EL,1,100,2518.800049
1660668374.379811,3103077.000,33842,1,EL,1,100,2516.149902
1660668374.446978,3103142.500,33857,2,EL,1,100,2523.000000
1660668374.514146,3103208.000,33857,2,EL,1,100,2518.550049
1660668374.578750,3103271.000,33873,1,EL,1,100,2509.750000
1660668374.644893,3103335.500,33890,2,EL,1,100,2503.850098
1660668374.711035,3103400.000,33890,2,EL,1,100,2514.350098
1660668374.779741,3103467.000,33907,1,EL,1,100,2512.199951
1660668374.846396,3103532.000,33923,2,EL,1,100,2507.500000
1660668374.913052,3103597.000,33923,2,EL,1,100,2498.300049
1660668374.979707,3103662.000,33939,1,EL,1,100,2491.699951
1660668375.046875,3103727.500,33958,2,EL,1,100,2507.850098
1660668375.114042,3103793.000,33958,2,EL,1,100,2517.050049
1660668375.180185,3103857.500,33975,2,EL,1,100,2519.300049
1660668375.246327,3103922.000,33975,2,EL,1,100,2515.100098
1660668375.311957,3103986.000,33992,1,EL,1,100,2512.949951
1660668375.379637,3104052.000,34007,2,EL,1,100,2514.800049
1660668375.447318,3104118.000,34007,2,EL,1,100,2519.100098
1660668375.510897,3104180.000,34023,1,EL,1,100,2522.399902
1660668375.577039,3104244.500,34041,2,EL,1,100,2521.399902
1660668375.643182,3104309.000,34041,2,EL,1,100,2513.199951
1660668375.711888,3104376.000,34057,1,EL,1,100,2513.199951
1660668375.778030,3104440.500,34074,2,EL,1,100,2521.000000
1660668375.844172,3104505.000,34074,2,EL,1,100,2517.300049
1660668375.910827,3104570.000,34088,1,EL,1,100,2512.250000
1660668375.977483,3104635.000,34107,2,EL,1,100,2516.649902
1660668376.044138,3104700.000,34107,2,EL,1,100,2518.649902
1660668376.110793,3104765.000,34123,2,EL,1,100,2515.350098
1660668376.177448,3104830.000,34123,2,EL,1,100,2515.000000
1660668376.244103,3104895.000,34140,1,EL,1,100,2517.550049
1660668376.311271,3104960.500,34156,2,EL,1,100,2518.949951
1660668376.378439,3105026.000,34156,2,EL,1,100,2519.649902
1660668376.443043,3105089.000,34172,1,EL,1,100,2514.550049
1660668376.509186,3105153.500,34188,2,EL,1,100,2514.000000
1660668376.575328,3105218.000,34188,2,EL,1,100,2514.600098
1660668376.641983,3105283.000,34206,2,EL,1,100,2511.350098
1660668376.708638,3105348.000,34206,2,EL,1,100,2515.600098
1660668376.776319,3105414.000,34222,1,EL,1,100,2511.250000
1660668376.842461,3105478.500,34238,2,EL,1,100,2511.050049
1660668376.908603,3105543.000,34238,2,EL,1,100,2515.699951
1660668376.975259,3105608.000,34254,1,EL,1,100,2517.449951
1660668377.041914,3105673.000,34272,2,EL,1,100,2516.649902
1660668377.108569,3105738.000,34272,2,EL,1,100,2520.399902
1660668377.175480,3105803.250,34298,4,EL,1,100,2516.050049
1660668377.242392,3105868.500,34298,4,EL,1,100,2512.500000
1660668377.309303,3105933.750,34298,4,EL,1,100,2505.149902
1660668377.376215,3105999.000,34298,4,EL,1,100,2514.800049
1660668377.442357,3106063.500,34314,2,EL,1,100,2526.800049
1660668377.508500,3106128.000,34314,2,EL,1,100,2524.899902
1660668377.577206,3106195.000,34331,1,EL,1,100,2518.649902
1660668377.643348,3106259.500,34348,2,EL,1,100,2517.850098
1660668377.709491,3106324.000,34348,2,EL,1,100,2512.050049
1660668377.775633,3106388.500,34363,2,EL,1,100,2524.000000
1660668377.841775,3106453.000,34363,2,EL,1,100,2519.100098
1660668377.906379,3106516.000,34379,1,EL,1,100,2512.300049
1660668377.972009,3106580.000,34397,2,EL,1,100,2512.699951
1660668378.037639,3106644.000,34397,2,EL,1,100,2511.800049
1660668378.106345,3106711.000,34414,1,EL,1,100,2501.050049
1660668378.173513,3106776.500,34431,2,EL,1,100,2509.750000
1660668378.240681,3106842.000,34431,2,EL,1,100,2518.149902
1660668378.307336,3106907.000,34446,1,EL,1,100,2521.649902
1660668378.374504,3106972.500,34463,2,EL,1,100,2523.149902
1660668378.441672,3107038.000,34463,2,EL,1,100,2521.800049
1660668378.508327,3107103.000,34479,2,EL,1,100,2522.350098
1660668378.574982,3107168.000,34479,2,EL,1,100,2514.199951
1660668378.640611,3107232.000,34497,1,EL,1,100,2505.350098
1660668378.707779,3107297.500,34512,2,EL,1,100,2512.750000
1660668378.774947,3107363.000,34512,2,EL,1,100,2514.100098
1660668378.838526,3107425.000,34528,1,EL,1,100,2501.000000
1660668378.904155,3107489.000,34545,2,EL,1,100,2502.199951
1660668378.969785,3107553.000,34545,2,EL,1,100,2512.649902
1660668379.038491,3107620.000,34563,1,EL,1,100,2521.100098
1660668379.105146,3107685.000,34579,2,EL,1,100,2513.350098
1660668379.171802,3107750.000,34579,2,EL,1,100,2505.449951
1660668379.238457,3107815.000,34595,2,EL,1,100,2510.750000
1660668379.305112,3107880.000,34595,2,EL,1,100,2513.250000
1660668379.372792,3107946.000,34611,1,EL,1,100,2509.949951
1660668379.439960,3108011.500,34628,2,EL,1,100,2513.449951
1660668379.507128,3108077.000,34628,2,EL,1,100,2513.149902
1660668379.572758,3108141.000,34644,1,EL,1,100,2518.250000
1660668379.640438,3108207.000,34662,2,EL,1,100,2517.000000
1660668379.708119,3108273.000,34662,2,EL,1,100,2512.600098
1660668379.772723,3108336.000,34676,1,EL,1,100,2518.250000
1660668379.838353,3108400.000,34695,2,EL,1,100,2512.350098
1660668379.903982,3108464.000,34695,2,EL,1,100,2515.550049
1660668379.970638,3108529.000,34712,2,EL,1,100,2516.350098
1660668380.037293,3108594.000,34712,2,EL,1,100,2529.100098
1660668380.104973,3108660.000,34730,1,EL,1,100,2531.149902
1660668380.171116,3108724.500,34744,2,EL,1,100,2526.750000
1660668380.237258,3108789.000,34744,2,EL,1,100,2514.000000
1660668380.303913,3108854.000,34762,1,EL,1,100,2508.449951
1660668380.371081,3108919.500,34778,2,EL,1,100,2512.449951
1660668380.438249,3108985.000,34778,2,EL,1,100,2511.449951
1660668380.504904,3109050.000,34795,1,EL,1,100,2512.649902
1660668380.572072,3109115.500,34812,2,EL,1,100,2512.800049
1660668380.639240,3109181.000,34812,2,EL,1,100,2514.050049
1660668380.705895,3109246.000,34827,1,EL,1,100,2511.949951
1660668380.772037,3109310.500,34843,2,EL,1,100,2510.899902
1660668380.838180,3109375.000,34843,2,EL,1,100,2513.350098
1660668380.904835,3109440.000,34861,2,EL,1,100,2516.399902
1660668380.971490,3109505.000,34861,2,EL,1,100,2508.350098
1660668381.039171,3109571.000,34878,1,EL,1,100,2511.399902
1660668381.104800,3109635.000,34893,2,EL,1,100,2509.250000
1660668381.170430,3109699.000,34893,2,EL,1,100,2499.649902
1660668381.236060,3109763.000,34909,1,EL,1,100,2496.300049
1660668381.301689,3109827.000,34927,2,EL,1,100,2502.750000
1660668381.367319,3109891.000,34927,2,EL,1,100,2509.550049
1660668381.434999,3109957.000,34943,2,EL,1,100,2513.949951
1660668381.502680,3110023.000,34943,2,EL,1,100,2509.899902
1660668381.569335,3110088.000,34960,1,EL,1,100,2508.800049
1660668381.635478,3110152.500,34975,2,EL,1,100,2512.350098
1660668381.701620,3110217.000,34975,2,EL,1,100,2511.949951
1660668381.769301,3110283.000,34992,1,EL,1,100,2523.300049
1660668381.835956,3110348.000,35008,2,EL,1,100,2517.500000
1660668381.902611,3110413.000,35008,2,EL,1,100,2510.399902
1660668381.968240,3110477.000,35026,2,EL,1,100,2509.550049
1660668382.033870,3110541.000,35026,2,EL,1,100,2513.449951
1660668382.102576,3110608.000,35043,1,EL,1,100,2518.350098
1660668382.168719,3110672.500,35058,2,EL,1,100,2518.199951
1660668382.234861,3110737.000,35058,2,EL,1,100,2521.050049
1660668382.298440,3110799.000,35075,1,EL,1,100,2512.750000
1660668382.365095,3110864.000,35092,2,EL,1,100,2511.250000
1660668382.431750,3110929.000,35092,2,EL,1,100,2514.100098
1660668382.499431,3110995.000,35114,2,EL,1,100,2514.800049
1660668382.567111,3111061.000,35114,2,EL,1,100,2506.850098
1660668382.633254,3111125.500,35131,2,EL,1,100,2496.350098
1660668382.699396,3111190.000,35131,2,EL,1,100,2500.500000
1660668382.766564,3111255.500,35150,2,EL,1,100,2503.449951
1660668382.833732,3111321.000,35150,2,EL,1,100,2498.699951
1660668382.899361,3111385.000,35166,1,EL,1,100,2500.399902
1660668382.966529,3111450.500,35183,2,EL,1,100,2492.750000
1660668383.033697,3111516.000,35183,2,EL,1,100,2498.850098
1660668383.099327,3111580.000,35199,1,EL,1,100,2496.550049
1660668383.165469,3111644.500,35218,2,EL,1,100,2492.199951
1660668383.231612,3111709.000,35218,2,EL,1,100,2503.800049
1660668383.299292,3111775.000,35235,1,EL,1,100,2501.850098
1660668383.365947,3111840.000,35252,2,EL,1,100,2495.149902
1660668383.432602,3111905.000,35252,2,EL,1,100,2501.199951
1660668383.498232,3111969.000,35266,2,EL,1,100,2498.050049
1660668383.563862,3112033.000,35266,2,EL,1,100,2501.350098
1660668383.629492,3112097.000,35284,1,EL,1,100,2505.850098
1660668383.697172,3112163.000,35300,2,EL,1,100,2509.699951
1660668383.764853,3112229.000,35300,2,EL,1,100,2512.300049
1660668383.830482,3112293.000,35317,1,EL,1,100,2512.449951
1660668383.897650,3112358.500,35333,2,EL,1,100,2520.000000
1660668383.964818,3112424.000,35333,2,EL,1,100,2523.449951
1660668384.032499,3112490.000,35350,1,EL,1,100,2524.600098
1660668384.098128,3112554.000,35368,2,EL,1,100,2525.149902
1660668384.163758,3112618.000,35368,2,EL,1,100,2521.550049
1660668384.232464,3112685.000,35385,1,EL,1,100,2524.199951
1660668384.299119,3112750.000,35402,2,EL,1,100,2518.800049
1660668384.365774,3112815.000,35402,2,EL,1,100,2515.250000
1660668384.431404,3112879.000,35417,2,EL,1,100,2503.949951
1660668384.497034,3112943.000,35417,2,EL,1,100,2505.300049
1660668384.561638,3113006.000,35433,1,EL,1,100,2495.300049
1660668384.627780,3113070.500,35451,2,EL,1,100,2491.300049
1660668384.693923,3113135.000,35451,2,EL,1,100,2494.149902
1660668384.760578,3113200.000,35467,2,EL,1,100,2502.100098
1660668384.827233,3113265.000,35467,2,EL,1,100,2504.399902
1660668384.894913,3113331.000,35484,1,EL,1,100,2494.699951
1660668384.961569,3113396.000,35499,2,EL,1,100,2489.899902
1660668385.028224,3113461.000,35499,2,EL,1,100,2487.250000
1660668385.095904,3113527.000,35517,1,EL,1,100,2487.149902
1660668385.163072,3113592.500,35535,2,EL,1,100,2494.850098
1660668385.230240,3113658.000,35535,2,EL,1,100,2491.750000
1660668385.296382,3113722.500,35555,2,EL,1,100,2487.350098
1660668385.362525,3113787.000,35555,2,EL,1,100,2499.199951
1660668385.430205,3113853.000,35571,1,EL,1,100,2506.050049
1660668385.496861,3113918.000,35586,2,EL,1,100,2502.600098
1660668385.563516,3113983.000,35586,2,EL,1,100,2492.899902
1660668385.627095,3114045.000,35603,1,EL,1,100,2484.149902
1660668385.693237,3114109.500,35620,2,EL,1,100,2489.899902
1660668385.759379,3114174.000,35620,2,EL,1,100,2494.350098
1660668385.828085,3114241.000,35636,1,EL,1,100,2489.500000
1660668385.894740,3114306.000,35654,2,EL,1,100,2494.199951
1660668385.961396,3114371.000,35654,2,EL,1,100,2491.649902
1660668386.028051,3114436.000,35669,1,EL,1,100,2489.899902
1660668386.095731,3114502.000,35686,2,EL,1,100,2489.100098
1660668386.163412,3114568.000,35686,2,EL,1,100,2478.500000
1660668386.229554,3114632.500,35703,2,EL,1,100,2480.050049
1660668386.295697,3114697.000,35703,2,EL,1,100,2492.949951
1660668386.362352,3114762.000,35720,1,EL,1,100,2485.350098
1660668386.430032,3114828.000,35734,2,EL,1,100,2488.050049
1660668386.497713,3114894.000,35734,2,EL,1,100,2492.350098
1660668386.561292,3114956.000,35751,1,EL,1,100,2494.800049
1660668386.627434,3115020.500,35768,2,EL,1,100,2499.199951
1660668386.693577,3115085.000,35768,2,EL,1,100,2496.550049
1660668386.762283,3115152.000,35785,1,EL,1,100,2493.449951
1660668386.827912,3115216.000,35803,2,EL,1,100,2503.100098
1660668386.893542,3115280.000,35803,2,EL,1,100,2506.699951
1660668386.959172,3115344.000,35819,1,EL,1,100,2494.250000
1660668387.027365,3115410.500,35836,2,EL,1,100,2486.899902
1660668387.095558,3115477.000,35836,2,EL,1,100,2493.899902
1660668387.161701,3115541.500,35853,2,EL,1,100,2501.949951
1660668387.227843,3115606.000,35853,2,EL,1,100,2496.199951
1660668387.294498,3115671.000,35870,1,EL,1,100,2501.050049
1660668387.361666,3115736.500,35885,2,EL,1,100,2506.600098
1660668387.428834,3115802.000,35885,2,EL,1,100,2507.949951
1660668387.493438,3115865.000,35901,1,EL,1,100,2507.500000
1660668387.560093,3115930.000,35919,2,EL,1,100,2502.850098
1660668387.626748,3115995.000,35919,2,EL,1,100,2496.800049
1660668387.693403,3116060.000,35941,3,EL,1,100,2497.699951
1660668387.760059,3116125.000,35941,3,EL,1,100,2506.250000
1660668387.826714,3116190.000,35941,3,EL,1,100,2505.550049
1660668387.892856,3116254.500,35958,2,EL,1,100,2510.399902
1660668387.958998,3116319.000,35958,2,EL,1,100,2506.100098
1660668388.025141,3116383.500,35975,2,EL,1,100,2509.149902
1660668388.091283,3116448.000,35975,2,EL,1,100,2498.300049
1660668388.157938,3116513.000,35991,1,EL,1,100,2492.300049
1660668388.225106,3116578.500,36009,2,EL,1,100,2495.199951
1660668388.292274,3116644.000,36009,2,EL,1,100,2505.300049
1660668388.358929,3116709.000,36025,1,EL,1,100,2512.149902
1660668388.425072,3116773.500,36041,2,EL,1,100,2520.550049
1660668388.491214,3116838.000,36041,2,EL,1,100,2513.350098
1660668388.558895,3116904.000,36057,2,EL,1,100,2503.149902
1660668388.626575,3116970.000,36057,2,EL,1,100,2494.850098
1660668388.691180,3117033.000,36074,1,EL,1,100,2492.500000
1660668388.757835,3117098.000,36090,2,EL,1,100,2492.000000
1660668388.824490,3117163.000,36090,2,EL,1,100,2496.149902
1660668388.893196,3117230.000,36107,1,EL,1,100,2499.399902
1660668388.959338,3117294.500,36123,2,EL,1,100,2505.250000
1660668389.025481,3117359.000,36123,2,EL,1,100,2496.449951
1660668389.089059,3117421.000,36140,1,EL,1,100,2494.050049
1660668389.157253,3117487.500,36156,2,EL,1,100,2503.949951
1660668389.225446,3117554.000,36156,2,EL,1,100,2506.899902
1660668389.291076,3117618.000,36174,1,EL,1,100,2498.050049
1660668389.357731,3117683.000,36190,2,EL,1,100,2491.149902
1660668389.424386,3117748.000,36190,2,EL,1,100,2494.850098
1660668389.491041,3117813.000,36205,2,EL,1,100,2500.850098
1660668389.557696,3117878.000,36205,2,EL,1,100,2499.500000
1660668389.624351,3117943.000,36224,1,EL,1,100,2499.000000
1660668389.690494,3118007.500,36241,2,EL,1,100,2495.699951
1660668389.756636,3118072.000,36241,2,EL,1,100,2498.350098
1660668389.825342,3118139.000,36257,1,EL,1,100,2496.899902
1660668389.891484,3118203.500,36274,2,EL,1,100,2498.899902
1660668389.957627,3118268.000,36274,2,EL,1,100,2495.500000
1660668390.022231,3118331.000,36290,1,EL,1,100,2495.050049
1660668390.089399,3118396.500,36307,2,EL,1,100,2498.550049
1660668390.156567,3118462.000,36307,2,EL,1,100,2505.050049
1660668390.223222,3118527.000,36323,1,EL,1,100,2504.000000
1660668390.289364,3118591.500,36341,2,EL,1,100,2507.750000
1660668390.355507,3118656.000,36341,2,EL,1,100,2507.649902
1660668390.422162,3118721.000,36355,2,EL,1,100,2496.750000
1660668390.488817,3118786.000,36355,2,EL,1,100,2497.750000
1660668390.555472,3118851.000,36372,1,EL,1,100,2490.100098
1660668390.622127,3118916.000,36389,2,EL,1,100,2486.649902
1660668390.688782,3118981.000,36389,2,EL,1,100,2486.350098
1660668390.756463,3119047.000,36406,1,EL,1,100,2488.449951
1660668390.823631,3119112.500,36422,2,EL,1,100,2496.850098
1660668390.890799,3119178.000,36422,2,EL,1,100,2498.449951
1660668390.955403,3119241.000,36438,1,EL,1,100,2493.300049
1660668391.022058,3119306.000,36455,2,EL,1,100,2492.949951
1660668391.088713,3119371.000,36455,2,EL,1,100,2493.399902
1660668391.154343,3119435.000,36472,2,EL,1,100,2505.149902
1660668391.219973,3119499.000,36472,2,EL,1,100,2511.000000
1660668391.288679,3119566.000,36489,1,EL,1,100,2508.850098
1660668391.354821,3119630.500,36505,2,EL,1,100,2505.149902
1660668391.420963,3119695.000,36505,2,EL,1,100,2509.000000
1660668391.487618,3119760.000,36520,1,EL,1,100,2510.649902
1660668391.554274,3119825.000,36538,2,EL,1,100,2503.949951
1660668391.620929,3119890.000,36538,2,EL,1,100,2500.850098
1660668391.688609,3119956.000,36554,1,EL,1,100,2490.199951
1660668391.754752,3120020.500,36571,2,EL,1,100,2491.449951
1660668391.820894,3120085.000,36571,2,EL,1,100,2495.250000
1660668391.888575,3120151.000,36585,1,EL,1,100,2492.899902
1660668391.955230,3120216.000,36604,2,EL,1,100,2496.250000
1660668392.021885,3120281.000,36604,2,EL,1,100,2506.500000
