LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1660668629.935576,3352287.000,8466,1,SF,1,100,2.3308
1660668630.338584,3352680.000,8500,1,SF,1,100,2.3038
1660668630.605204,3352940.000,8534,1,SF,1,100,2.2772
1660668631.002059,3353327.000,8600,1,SF,1,100,2.2508
1660668631.335334,3353652.000,8650,1,SF,1,100,2.2248
1660668631.604006,3353914.000,8699,1,SF,1,100,2.1991
1660668631.934205,3354236.000,8749,1,SF,1,100,2.1736
1660668632.267481,3354561.000,8798,1,SF,1,100,2.1485
1660668632.669462,3354953.000,8865,1,SF,1,100,2.1236
1660668633.000687,3355276.000,8914,1,SF,1,100,2.0991
1660668633.265257,3355534.000,8962,1,SF,1,100,2.0748
1660668633.600583,3355861.000,9013,1,SF,1,100,2.0508
1660668633.932833,3356185.000,9062,1,SF,1,100,2.0270
1660668634.330713,3356573.000,9127,1,SF,1,100,2.0036
1660668634.665014,3356899.000,9176,1,SF,1,100,1.9804
1660668634.932660,3357160.000,9218,1,SF,1,100,1.9575
1660668635.330540,3357548.000,9285,1,SF,1,100,1.9349
1660668635.663816,3357873.000,9333,1,SF,1,100,1.9125
1660668635.930436,3358133.000,9383,1,SF,1,100,1.8904
1660668636.263712,3358458.000,9433,1,SF,1,100,1.8685
1660668636.593911,3358780.000,9482,1,SF,1,100,1.8469
1660668636.994867,3359171.000,9548,1,SF,1,100,1.8255
1660668637.329169,3359497.000,9596,1,SF,1,100,1.8044
1660668637.594764,3359756.000,9649,1,SF,1,100,1.7835
1660668637.927014,3360080.000,9698,1,SF,1,100,1.7629
1660668638.262340,3360407.000,9747,1,SF,1,100,1.7425
1660668638.661246,3360796.000,9813,1,SF,1,100,1.7223
1660668638.993496,3361120.000,9863,1,SF,1,100,1.7024
1660668639.261142,3361381.000,9912,1,SF,1,100,1.6827
1660668639.593392,3361705.000,9964,1,SF,1,100,1.6633
1660668639.924617,3362028.000,10014,1,SF,1,100,1.6440
1660668640.325573,3362419.000,10084,1,SF,1,100,1.6250
1660668640.657823,3362743.000,10132,1,SF,1,100,1.6062
1660668640.989048,3363066.000,10184,1,SF,1,100,1.5876
1660668641.256694,3363327.000,10232,1,SF,1,100,1.5693
1660668641.590995,3363653.000,10285,1,SF,1,100,1.5511
1660668641.922220,3363976.000,10334,1,SF,1,100,1.5332
1660668642.324201,3364368.000,10399,1,SF,1,100,1.5154
1660668642.589796,3364627.000,10448,1,SF,1,100,1.4979
1660668642.923072,3364952.000,10499,1,SF,1,100,1.4806
1660668643.255322,3365276.000,10548,1,SF,1,100,1.4634
1660668643.587572,3365600.000,10598,1,SF,1,100,1.4465
1660668643.988529,3365991.000,10666,1,SF,1,100,1.4298
1660668644.318728,3366313.000,10715,1,SF,1,100,1.4132
1660668644.586374,3366574.000,10763,1,SF,1,100,1.3969
1660668644.920675,3366900.000,10815,1,SF,1,100,1.3807
1660668645.251900,3367223.000,10870,1,SF,1,100,1.3648
1660668645.586201,3367549.000,10919,1,SF,1,100,1.3490
1660668645.987157,3367940.000,10987,1,SF,1,100,1.3334
1660668646.316331,3368261.000,11037,1,SF,1,100,3.4002
1660668646.583977,3368522.000,11086,1,SF,1,100,3.3609
1660668646.918278,3368848.000,11137,1,SF,1,100,3.3220
1660668647.250528,3369172.000,11186,1,SF,1,100,3.2835
1660668647.648408,3369560.000,11253,1,SF,1,100,3.2456
1660668647.918105,3369823.000,11302,1,SF,1,100,3.2080
1660668648.250355,3370147.000,11353,1,SF,1,100,3.1709
1660668648.580554,3370469.000,11401,1,SF,1,100,3.1342
1660668648.914855,3370795.000,11451,1,SF,1,100,3.0980
1660668649.315812,3371186.000,11517,1,SF,1,100,3.0621
1660668649.581407,3371445.000,11566,1,SF,1,100,3.0267
1660668649.913657,3371769.000,11616,1,SF,1,100,2.9917
1660668650.313588,3372159.000,11665,1,SF,1,100,2.9571
1660668650.579183,3372418.000,11719,1,SF,1,100,2.9229
1660668650.912458,3372743.000,11770,1,SF,1,100,2.8891
1660668651.244709,3373067.000,11819,1,SF,1,100,2.8556
1660668651.644639,3373457.000,11886,1,SF,1,100,2.8226
1660668651.908184,3373714.000,11935,1,SF,1,100,2.7900
1660668652.241459,3374039.000,11986,1,SF,1,100,2.7577
1660668652.576786,3374366.000,12036,1,SF,1,100,4.8080
1660668652.974666,3374754.000,12102,1,SF,1,100,4.7524
1660668653.308967,3375080.000,12152,1,SF,1,100,4.6974
1660668653.577638,3375342.000,12203,1,SF,1,100,4.6431
1660668653.908863,3375665.000,12253,1,SF,1,100,4.5894
1660668654.241113,3375989.000,12304,1,SF,1,100,4.5363
1660668654.640018,3376378.000,12371,1,SF,1,100,4.4838
1660668654.972269,3376702.000,12420,1,SF,1,100,4.4320
1660668655.236838,3376960.000,12468,1,SF,1,100,4.3807
1660668655.571139,3377286.000,12519,1,SF,1,100,4.3300
1660668655.904415,3377611.000,12573,1,SF,1,100,4.2799
1660668656.237690,3377936.000,12623,1,SF,1,100,4.2304
1660668656.636596,3378325.000,12690,1,SF,1,100,4.1815
1660668656.971922,3378652.000,12740,1,SF,1,100,4.1331
1660668657.237517,3378911.000,12789,1,SF,1,100,4.0853
1660668657.568742,3379234.000,12841,1,SF,1,100,4.0380
1660668657.900992,3379558.000,12891,1,SF,1,100,3.9913
1660668658.301949,3379949.000,12958,1,SF,1,100,3.9451
1660668658.634199,3380273.000,13006,1,SF,1,100,3.8995
1660668658.900819,3380533.000,13058,1,SF,1,100,3.8544
1660668659.235120,3380859.000,13106,1,SF,1,100,3.8098
1660668659.568396,3381184.000,13155,1,SF,1,100,3.7657
1660668659.967301,3381573.000,13223,1,SF,1,100,3.7222
1660668660.301602,3381899.000,13271,1,SF,1,100,3.6791
1660668660.566172,3382157.000,13322,1,SF,1,100,3.6366
1660668660.898422,3382481.000,13373,1,SF,1,100,3.5945
1660668661.231698,3382806.000,13429,1,SF,1,100,3.5529
1660668661.565999,3383132.000,13478,1,SF,1,100,3.5118
1660668661.964904,3383521.000,13545,1,SF,1,100,3.4712
1660668662.297154,3383845.000,13594,1,SF,1,100,3.4310
1660668662.563775,3384105.000,13642,1,SF,1,100,3.3913
1660668662.897051,3384430.000,13694,1,SF,1,100,3.3521
1660668663.227250,3384752.000,13742,1,SF,1,100,3.3133
1660668663.629232,3385144.000,13808,1,SF,1,100,3.2750
1660668663.964558,3385471.000,13859,1,SF,1,100,3.2371
1660668664.228102,3385728.000,13909,1,SF,1,100,3.1997
1660668664.560353,3386052.000,13958,1,SF,1,100,3.1627
1660668664.895679,3386379.000,14009,1,SF,1,100,3.1261
1660668665.293559,3386767.000,14076,1,SF,1,100,3.0899
1660668665.626835,3387092.000,14127,1,SF,1,100,3.0542
1660668665.960110,3387417.000,14176,1,SF,1,100,3.0188
1660668666.290309,3387739.000,14232,1,SF,1,100,2.9839
1660668666.556930,3387999.000,14280,1,SF,1,100,2.9494
1660668666.891231,3388325.000,14332,1,SF,1,100,2.9153
1660668667.222456,3388648.000,14382,1,SF,1,100,2.8815
1660668667.622387,3389038.000,14448,1,SF,1,100,2.8482
1660668667.956688,3389364.000,14497,1,SF,1,100,2.8153
1660668668.223308,3389624.000,14547,1,SF,1,100,2.7827
1660668668.555558,3389948.000,14596,1,SF,1,100,2.7505
1660668668.889859,3390274.000,14645,1,SF,1,100,2.7187
1660668669.289790,3390664.000,14711,1,SF,1,100,2.6872
1660668669.556411,3390924.000,14761,1,SF,1,100,2.6562
1660668669.887635,3391247.000,14810,1,SF,1,100,2.6254
1660668670.219886,3391571.000,14862,1,SF,1,100,2.5951
1660668670.620842,3391962.000,14929,1,SF,1,100,2.5650
1660668670.951041,3392284.000,14977,1,SF,1,100,2.5354
1660668671.218687,3392545.000,15026,1,SF,1,100,2.5060
1660668671.552988,3392871.000,15081,1,SF,1,100,2.4770
1660668671.884213,3393194.000,15131,1,SF,1,100,2.4484
1660668672.219540,3393521.000,15179,1,SF,1,100,2.4201
1660668672.619470,3393911.000,15247,1,SF,1,100,2.3921
1660668672.949670,3394233.000,15296,1,SF,1,100,2.3644
1660668673.217316,3394494.000,15344,1,SF,1,100,2.3370
1660668673.551617,3394820.000,15395,1,SF,1,100,2.3100
1660668673.882841,3395143.000,15446,1,SF,1,100,2.2833
1660668674.281747,3395532.000,15511,1,SF,1,100,2.2569
1660668674.617073,3395859.000,15560,1,SF,1,100,2.2308
1660668674.882668,3396118.000,15611,1,SF,1,100,2.2050
1660668675.213893,3396441.000,15660,1,SF,1,100,2.1795
1660668675.548194,3396767.000,15708,1,SF,1,100,2.1542
1660668675.949151,3397158.000,15776,1,SF,1,100,2.1293
1660668676.279350,3397480.000,15827,1,SF,1,100,2.1047
1660668676.612625,3397805.000,15875,1,SF,1,100,2.0803
1660668676.880271,3398066.000,15932,1,SF,1,100,2.0563
1660668677.212522,3398390.000,15982,1,SF,1,100,2.0325
1660668677.544772,3398714.000,16031,1,SF,1,100,2.0090
1660668677.944702,3399104.000,16099,1,SF,1,100,1.9857
1660668678.276953,3399428.000,16147,1,SF,1,100,1.9628
1660668678.540497,3399685.000,16196,1,SF,1,100,1.9401
1660668678.875823,3400012.000,16247,1,SF,1,100,1.9176
1660668679.211150,3400339.000,16298,1,SF,1,100,1.8954
1660668679.609030,3400727.000,16363,1,SF,1,100,1.8735
1660668679.875650,3400987.000,16412,1,SF,1,100,1.8518
1660668680.209951,3401313.000,16463,1,SF,1,100,1.8304
1660668680.541176,3401636.000,16511,1,SF,1,100,1.8092
1660668680.938030,3402023.000,16577,1,SF,1,100,1.7883
1660668681.272332,3402349.000,16627,1,SF,1,100,1.7676
1660668681.541003,3402611.000,16676,1,SF,1,100,1.7472
1660668681.870177,3402932.000,16728,1,SF,1,100,1.7270
1660668682.203453,3403257.000,16783,1,SF,1,100,1.7070
1660668682.537754,3403583.000,16832,1,SF,1,100,1.6872
1660668682.870004,3403907.000,16881,1,SF,1,100,1.6677
1660668683.268909,3404296.000,16948,1,SF,1,100,1.6484
1660668683.604236,3404623.000,16997,1,SF,1,100,1.6294
1660668683.868805,3404881.000,17046,1,SF,1,100,1.6105
1660668684.200030,3405204.000,17097,1,SF,1,100,1.5919
1660668684.533306,3405529.000,17145,1,SF,1,100,1.5735
1660668684.867607,3405855.000,17195,1,SF,1,100,1.5553
1660668685.195755,3406175.000,17243,1,SF,1,100,1.5373
1660668685.530056,3406501.000,17296,1,SF,1,100,1.5195
1660668685.929987,3406891.000,17362,1,SF,1,100,1.5019
1660668686.261212,3407214.000,17410,1,SF,1,100,1.4845
1660668686.526807,3407473.000,17459,1,SF,1,100,1.4674
1660668686.862133,3407800.000,17510,1,SF,1,100,1.4504
1660668687.194384,3408124.000,17559,1,SF,1,100,1.4336
1660668687.526634,3408448.000,17616,1,SF,1,100,1.4170
1660668687.857858,3408771.000,17666,1,SF,1,100,1.4006
1660668688.193185,3409098.000,17714,1,SF,1,100,1.3844
1660668688.591065,3409486.000,17782,1,SF,1,100,1.3684
1660668688.923315,3409810.000,17831,1,SF,1,100,1.3526
1660668689.190961,3410071.000,17879,1,SF,1,100,1.3369
1660668689.524237,3410396.000,17930,1,SF,1,100,1.3215
1660668689.853410,3410717.000,17979,1,SF,1,100,1.3062
1660668690.256418,3411110.000,18044,1,SF,1,100,1.2911
1660668690.520987,3411368.000,18093,1,SF,1,100,1.2761
1660668690.852212,3411691.000,18144,1,SF,1,100,1.2614
1660668691.185488,3412016.000,18193,1,SF,1,100,1.2468
1660668691.584393,3412405.000,18259,1,SF,1,100,1.2324
1660668691.917669,3412730.000,18308,1,SF,1,100,1.2181
1660668692.184289,3412990.000,18360,1,SF,1,100,1.2040
1660668692.583194,3413379.000,18413,1,SF,1,100,1.1901
1660668692.849815,3413639.000,18465,1,SF,1,100,1.1763
1660668693.180014,3413961.000,18513,1,SF,1,100,1.1627
1660668693.513290,3414286.000,18562,1,SF,1,100,1.1493
1660668693.916297,3414679.000,18630,1,SF,1,100,1.1360
1660668694.247522,3415002.000,18678,1,SF,1,100,1.1228
1660668694.513117,3415261.000,18727,1,SF,1,100,1.1098
1660668694.848443,3415588.000,18778,1,SF,1,100,1.0970
1660668695.179668,3415911.000,18827,1,SF,1,100,1.0843
1660668695.579599,3416301.000,18892,1,SF,1,100,1.0718
1660668695.847245,3416562.000,18941,1,SF,1,100,1.0594
1660668696.179495,3416886.000,18992,1,SF,1,100,1.0471
1660668696.509694,3417208.000,19040,1,SF,1,100,1.0350
1660668696.910650,3417599.000,19106,1,SF,1,100,1.0230
1660668697.242901,3417923.000,19155,1,SF,1,100,1.0112
1660668697.508496,3418182.000,19205,1,SF,1,100,0.9995
1660668697.909452,3418573.000,19260,1,SF,1,100,0.9879
1660668698.175047,3418832.000,19310,1,SF,1,100,0.9765
1660668698.506272,3419155.000,19359,1,SF,1,100,0.9652
1660668698.841598,3419482.000,19408,1,SF,1,100,0.9540
1660668699.240504,3419871.000,19477,1,SF,1,100,0.9430
1660668699.570703,3420193.000,19526,1,SF,1,100,0.9321
1660668699.838349,3420454.000,19575,1,SF,1,100,0.9213
1660668700.171624,3420779.000,19626,1,SF,1,100,0.9107
1660668700.504900,3421104.000,19674,1,SF,1,100,0.9001
1660668700.902780,3421492.000,19740,1,SF,1,100,0.8897
1660668701.238106,3421819.000,19789,1,SF,1,100,0.8794
1660668701.504727,3422079.000,19841,1,SF,1,100,0.8692
1660668701.835952,3422402.000,19891,1,SF,1,100,0.8592
1660668702.170253,3422728.000,19939,1,SF,1,100,0.8493
1660668702.571209,3423119.000,20005,1,SF,1,100,0.8394
1660668702.900383,3423440.000,20056,1,SF,1,100,0.8297
1660668703.167003,3423700.000,20111,1,SF,1,100,0.8201
1660668703.501305,3424026.000,20162,1,SF,1,100,0.8106
1660668703.833555,3424350.000,20211,1,SF,1,100,0.8013
1660668704.166830,3424675.000,20260,1,SF,1,100,0.7920
1660668704.567787,3425066.000,20328,1,SF,1,100,0.7828
1660668704.899011,3425389.000,20376,1,SF,1,100,0.7738
1660668705.163581,3425647.000,20425,1,SF,1,100,0.7648
1660668705.497882,3425973.000,20475,1,SF,1,100,0.7560
1660668705.831158,3426298.000,20527,1,SF,1,100,0.7472
1660668706.230063,3426687.000,20592,1,SF,1,100,0.7386
1660668706.563339,3427012.000,20640,1,SF,1,100,0.7300
1660668706.829959,3427272.000,20692,1,SF,1,100,0.7216
1660668707.162209,3427596.000,20740,1,SF,1,100,0.7132
1660668707.495485,3427921.000,20789,1,SF,1,100,0.7050
1660668707.894390,3428310.000,20858,1,SF,1,100,0.6968
1660668708.162036,3428571.000,20907,1,SF,1,100,0.6888
1660668708.559916,3428959.000,20961,1,SF,1,100,0.6808
1660668708.824486,3429217.000,21012,1,SF,1,100,0.6729
1660668709.159812,3429544.000,21061,1,SF,1,100,0.6651
1660668709.492063,3429868.000,21109,1,SF,1,100,0.6575
1660668709.891993,3430258.000,21177,1,SF,1,100,0.6498
1660668710.227320,3430585.000,21226,1,SF,1,100,0.6423
1660668710.491889,3430843.000,21274,1,SF,1,100,0.6349
1660668710.824140,3431167.000,21326,1,SF,1,100,0.6276
1660668711.157415,3431492.000,21374,1,SF,1,100,0.6203
1660668711.555295,3431880.000,21439,1,SF,1,100,0.6131
1660668711.819865,3432138.000,21489,1,SF,1,100,0.6060
1660668712.154166,3432464.000,21539,1,SF,1,100,0.5990
1660668712.487442,3432789.000,21588,1,SF,1,100,0.5921
1660668712.886347,3433178.000,21656,1,SF,1,100,0.5852
1660668713.219622,3433503.000,21706,1,SF,1,100,2.6607
1660668713.621604,3433895.000,21762,1,SF,1,100,2.6299
1660668713.888225,3434155.000,21797,1,SF,1,100,2.5995
1660668714.216373,3434475.000,21846,1,SF,1,100,2.5694
1660668714.484019,3434736.000,21894,1,SF,1,100,2.5397
1660668714.820371,3435064.000,21946,1,SF,1,100,2.5103
1660668715.149545,3435385.000,21994,1,SF,1,100,2.4813
1660668715.550501,3435776.000,22060,1,SF,1,100,2.4526
1660668715.884802,3436102.000,22109,1,SF,1,100,2.4242
1660668716.150397,3436361.000,22161,1,SF,1,100,2.3962
1660668716.480597,3436683.000,22210,1,SF,1,100,2.3685
1660668716.815923,3437010.000,22259,1,SF,1,100,2.3411
1660668717.216879,3437401.000,22326,1,SF,1,100,2.3140
1660668717.547079,3437723.000,22375,1,SF,1,100,2.2872
1660668717.813699,3437983.000,22424,1,SF,1,100,2.2608
1660668718.148000,3438309.000,22475,1,SF,1,100,2.2346
1660668718.478199,3438631.000,22523,1,SF,1,100,2.2088
1660668718.811475,3438956.000,22578,1,SF,1,100,2.1832
1660668719.211406,3439346.000,22645,1,SF,1,100,2.1579
1660668719.543656,3439670.000,22695,1,SF,1,100,2.1330
1660668719.808226,3439928.000,22745,1,SF,1,100,2.1083
1660668720.142527,3440254.000,22797,1,SF,1,100,2.0839
1660668720.545534,3440647.000,22848,1,SF,1,100,4.1421
1660668720.874708,3440968.000,22898,1,SF,1,100,4.0942
1660668721.209009,3441294.000,22948,1,SF,1,100,4.0468
1660668721.476655,3441555.000,22997,1,SF,1,100,4.0000
1660668721.805829,3441876.000,23047,1,SF,1,100,3.9537
1660668722.140130,3442202.000,23096,1,SF,1,100,3.9080
1660668722.474431,3442528.000,23146,1,SF,1,100,3.8628
1660668722.806681,3442852.000,23197,1,SF,1,100,3.8181
1660668723.136880,3443174.000,23248,1,SF,1,100,3.7739
1660668723.537837,3443565.000,23313,1,SF,1,100,3.7302
1660668723.802406,3443823.000,23362,1,SF,1,100,3.6871
1660668724.136707,3444149.000,23418,1,SF,1,100,3.6444
1660668724.468957,3444473.000,23466,1,SF,1,100,3.6023
1660668724.868888,3444863.000,23532,1,SF,1,100,3.5606
1660668725.135509,3445123.000,23566,1,SF,1,100,3.5194
1660668725.468784,3445448.000,23617,1,SF,1,100,3.4787
1660668725.867690,3445837.000,23685,1,SF,1,100,3.4385
1660668726.198914,3446160.000,23733,1,SF,1,100,3.3987
1660668726.465535,3446420.000,23782,1,SF,1,100,3.3594
1660668726.797785,3446744.000,23833,1,SF,1,100,3.3205
1660668727.130035,3447068.000,23882,1,SF,1,100,3.2821
1660668727.462285,3447392.000,23932,1,SF,1,100,3.2441
1660668727.795561,3447717.000,23982,1,SF,1,100,3.2066
1660668728.129862,3448043.000,24032,1,SF,1,100,3.1695
1660668728.528767,3448432.000,24098,1,SF,1,100,3.1328
1660668728.795388,3448692.000,24149,1,SF,1,100,3.0966
1660668729.127638,3449016.000,24197,1,SF,1,100,3.0608
1660668729.524493,3449403.000,24253,1,SF,1,100,3.0254
1660668729.859819,3449730.000,24304,1,SF,1,100,2.9904
1660668730.193095,3450055.000,24353,1,SF,1,100,2.9558
1660668730.459715,3450315.000,24401,1,SF,1,100,2.9216
1660668730.792991,3450640.000,24455,1,SF,1,100,2.8878
1660668731.126266,3450965.000,24503,1,SF,1,100,2.8544
1660668731.526197,3451355.000,24569,1,SF,1,100,2.8214
1660668731.859473,3451680.000,24619,1,SF,1,100,2.7887
1660668732.125068,3451939.000,24668,1,SF,1,100,2.7565
1660668732.458344,3452264.000,24717,1,SF,1,100,2.7246
1660668732.791619,3452589.000,24768,1,SF,1,100,2.6931
1660668733.122844,3452912.000,24817,1,SF,1,100,2.6619
1660668733.524826,3453304.000,24882,1,SF,1,100,2.6311
1660668733.790421,3453563.000,24931,1,SF,1,100,2.6007
1660668734.187275,3453950.000,24984,1,SF,1,100,2.5706
1660668734.523627,3454278.000,25037,1,SF,1,100,2.5409
1660668734.854852,3454601.000,25089,1,SF,1,100,2.5115
1660668735.119421,3454859.000,25137,1,SF,1,100,2.4824
1660668735.454748,3455186.000,25188,1,SF,1,100,2.4537
1660668735.788024,3455511.000,25237,1,SF,1,100,2.4253
1660668736.185904,3455899.000,25302,1,SF,1,100,2.3973
1660668736.519179,3456224.000,25320,1,SF,1,100,2.3695
1660668736.852455,3456549.000,25355,1,SF,1,100,2.3421
1660668737.119075,3456809.000,25389,1,SF,1,100,2.3150
1660668737.452351,3457134.000,25440,1,SF,1,100,2.2882
1660668737.850231,3457522.000,25507,1,SF,1,100,2.2618
1660668738.183506,3457847.000,25556,1,SF,1,100,2.2356
1660668738.447051,3458104.000,25604,1,SF,1,100,2.2097
1660668738.780326,3458429.000,25656,1,SF,1,100,2.1842
1660668739.115653,3458756.000,25704,1,SF,1,100,2.1589
1660668739.513533,3459144.000,25772,1,SF,1,100,2.1339
1660668739.779128,3459403.000,25811,1,SF,1,100,2.1093
1660668740.182135,3459796.000,25876,1,SF,1,100,2.0849
1660668740.515411,3460121.000,25925,1,SF,1,100,2.0607
1660668740.779980,3460379.000,25976,1,SF,1,100,2.0369
1660668741.113256,3460704.000,26025,1,SF,1,100,2.0133
1660668741.446532,3461029.000,26073,1,SF,1,100,1.9900
1660668741.843386,3461416.000,26143,1,SF,1,100,1.9670
1660668742.175636,3461740.000,26192,1,SF,1,100,1.9443
1660668742.442257,3462000.000,26240,1,SF,1,100,1.9218
1660668742.775532,3462325.000,26292,1,SF,1,100,1.8995
1660668743.106757,3462648.000,26340,1,SF,1,100,1.8776
1660668743.508739,3463040.000,26406,1,SF,1,100,1.8559
1660668743.842014,3463365.000,26455,1,SF,1,100,1.8344
1660668744.105558,3463622.000,26505,1,SF,1,100,1.8132
1660668744.437809,3463946.000,26554,1,SF,1,100,1.7922
1660668744.774161,3464274.000,26605,1,SF,1,100,1.7715
1660668745.103334,3464595.000,26659,1,SF,1,100,1.7510
1660668745.436610,3464920.000,26707,1,SF,1,100,1.7307
1660668745.837566,3465311.000,26776,1,SF,1,100,1.7107
1660668746.104187,3465571.000,26826,1,SF,1,100,1.6909
1660668746.434386,3465893.000,26876,1,SF,1,100,1.6713
1660668746.769713,3466220.000,26927,1,SF,1,100,1.6520
1660668747.168618,3466609.000,26993,1,SF,1,100,1.6329
1660668747.498817,3466931.000,27041,1,SF,1,100,1.6140
1660668747.766463,3467192.000,27091,1,SF,1,100,1.5953
1660668748.100764,3467518.000,27143,1,SF,1,100,1.5769
1660668748.431989,3467841.000,27192,1,SF,1,100,1.5586
1660668748.831920,3468231.000,27260,1,SF,1,100,1.5406
1660668749.164170,3468555.000,27308,1,SF,1,100,1.5228
1660668749.431816,3468816.000,27359,1,SF,1,100,1.5052
1660668749.762015,3469138.000,27408,1,SF,1,100,1.4878
1660668750.096316,3469464.000,27461,1,SF,1,100,1.4705
1660668750.429592,3469789.000,27498,1,SF,1,100,1.4535
1660668750.827472,3470177.000,27564,1,SF,1,100,1.4367
1660668751.094092,3470437.000,27613,1,SF,1,100,1.4201
1660668751.429419,3470764.000,27665,1,SF,1,100,1.4037
1660668751.759618,3471086.000,27715,1,SF,1,100,1.3874
1660668752.093919,3471412.000,27764,1,SF,1,100,1.3714
1660668752.493850,3471802.000,27831,1,SF,1,100,1.3555
1660668752.824049,3472124.000,27880,1,SF,1,100,1.3398
1660668753.090670,3472384.000,27928,1,SF,1,100,1.3243
1660668753.423945,3472709.000,27979,1,SF,1,100,1.3090
1660668753.756196,3473033.000,28032,1,SF,1,100,3.3761
1660668754.156126,3473423.000,28099,1,SF,1,100,3.3371
1660668754.490427,3473749.000,28148,1,SF,1,100,3.2985
1660668754.757048,3474009.000,28199,1,SF,1,100,3.2603
1660668755.089298,3474333.000,28248,1,SF,1,100,3.2226
1660668755.422574,3474658.000,28296,1,SF,1,100,3.1853
1660668755.755850,3474983.000,28353,1,SF,1,100,3.1485
1660668756.152704,3475370.000,28420,1,SF,1,100,3.1121
1660668756.419324,3475630.000,28468,1,SF,1,100,3.0761
1660668756.751575,3475954.000,28520,1,SF,1,100,3.0405
1660668757.084850,3476279.000,28570,1,SF,1,100,3.0053
1660668757.417100,3476603.000,28619,1,SF,1,100,2.9705
1660668757.818057,3476994.000,28687,1,SF,1,100,2.9362
1660668758.084677,3477254.000,28735,1,SF,1,100,2.9022
1660668758.414876,3477576.000,28784,1,SF,1,100,2.8686
1660668758.750203,3477903.000,28835,1,SF,1,100,2.8354
