LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1660670614.172639,5287253.000,60828,2,AK,1,100,60005
1660670616.775265,5289791.000,60828,2,AK,1,100,RD
1660670616.789622,5289805.000,60831,2,AK,1,100,60829
1660670616.803978,5289819.000,60831,2,AK,1,100,RD
1660670619.408656,5292359.000,61652,2,AK,1,100,60829
1660670622.013333,5294899.000,61652,2,AK,1,100,RD
1660670622.026664,5294912.000,61655,2,AK,1,100,61653
1660670622.039995,5294925.000,61655,2,AK,1,100,RD
1660670624.649287,5297469.500,62483,2,AK,1,100,61653
1660670627.258579,5300014.000,62483,2,AK,1,100,RD
1660670627.272935,5300028.000,62486,2,AK,1,100,62484
1660670627.287292,5300042.000,62486,2,AK,1,100,RD
1660670629.905300,5302595.000,63328,2,AK,1,100,62484
1660670632.523309,5305148.000,63328,2,AK,1,100,RD
1660670632.538178,5305162.500,63331,2,AK,1,100,63329
1660670632.553047,5305177.000,63331,2,AK,1,100,RD
1660670635.179259,5307738.000,64170,2,AK,1,100,63329
1660670637.805471,5310299.000,64170,2,AK,1,100,RD
1660670637.819315,5310312.500,64173,2,AK,1,100,64171
1660670637.833159,5310326.000,64173,2,AK,1,100,RD
1660670640.457320,5312885.000,65013,2,AK,1,100,64171
1660670643.081481,5315444.000,65013,2,AK,1,100,RD
1660670643.099940,5315462.000,65016,2,AK,1,100,65014
1660670643.118398,5315480.000,65016,2,AK,1,100,RD
1660670645.728715,5318025.500,321,2,AK,1,100,65014
1660670648.339033,5320571.000,321,2,AK,1,100,RD
1660670648.354415,5320586.000,324,2,AK,1,100,322
1660670648.369797,5320601.000,324,2,AK,1,100,RD
1660670650.973449,5323140.000,1167,2,AK,1,100,322
1660670653.577100,5325679.000,1167,2,AK,1,100,RD
1660670653.590944,5325692.500,1170,2,AK,1,100,1168
1660670653.604788,5325706.000,1170,2,AK,1,100,RD
1660670656.210491,5328247.000,2009,2,AK,1,100,1168
1660670658.816194,5330788.000,2009,2,AK,1,100,RD
1660670658.831575,5330803.000,2012,2,AK,1,100,2010
1660670658.846957,5330818.000,2012,2,AK,1,100,RD
1660670661.464966,5333371.000,2853,2,AK,1,100,2010
1660670664.082974,5335924.000,2853,2,AK,1,100,RD
1660670664.097843,5335938.500,2856,2,AK,1,100,2854
1660670664.112713,5335953.000,2856,2,AK,1,100,RD
1660670666.716365,5338492.000,3698,2,AK,1,100,2854
1660670669.320016,5341031.000,3698,2,AK,1,100,RD
1660670669.333860,5341044.500,3701,2,AK,1,100,3699
1660670669.347704,5341058.000,3701,2,AK,1,100,RD
1660670671.969814,5343615.000,4551,2,AK,1,100,3699
1660670674.591924,5346172.000,4551,2,AK,1,100,RD
1660670674.606281,5346186.000,4554,2,AK,1,100,4552
1660670674.620637,5346200.000,4554,2,AK,1,100,RD
1660670677.226340,5348741.000,5401,2,AK,1,100,4552
1660670679.832043,5351282.000,5401,2,AK,1,100,RD
1660670679.846912,5351296.500,5404,2,AK,1,100,5402
1660670679.861782,5351311.000,5404,2,AK,1,100,RD
1660670682.482866,5353867.000,6252,2,AK,1,100,5402
1660670685.103951,5356423.000,6252,2,AK,1,100,RD
1660670685.117282,5356436.000,6255,2,AK,1,100,6253
1660670685.130613,5356449.000,6255,2,AK,1,100,RD
1660670687.736829,5358990.500,7095,2,AK,1,100,6253
1660670690.343044,5361532.000,7095,2,AK,1,100,RD
1660670690.358426,5361547.000,7098,2,AK,1,100,7096
1660670690.373808,5361562.000,7098,2,AK,1,100,RD
1660670692.977460,5364101.000,7932,2,AK,1,100,7096
1660670695.581112,5366640.000,7932,2,AK,1,100,RD
1660670695.596494,5366655.000,7935,2,AK,1,100,7933
1660670695.611876,5366670.000,7935,2,AK,1,100,RD
1660670698.215528,5369209.000,8778,2,AK,1,100,7933
1660670700.819180,5371748.000,8778,2,AK,1,100,RD
1660670700.833536,5371762.000,8781,2,AK,1,100,8779
1660670700.847893,5371776.000,8781,2,AK,1,100,RD
1660670703.475130,5374338.000,9639,2,AK,1,100,8779
1660670706.102368,5376900.000,9639,2,AK,1,100,RD
1660670706.125441,5376922.500,9642,2,AK,1,100,9640
1660670706.148514,5376945.000,9642,2,AK,1,100,RD
1660670708.744475,5379476.500,10476,2,AK,1,100,9640
1660670711.340436,5382008.000,10476,2,AK,1,100,RD
1660670711.354279,5382021.500,10479,2,AK,1,100,10477
1660670711.368123,5382035.000,10479,2,AK,1,100,RD
1660670713.973313,5384575.500,11312,2,AK,1,100,10477
1660670716.578503,5387116.000,11312,2,AK,1,100,RD
1660670716.593885,5387131.000,11315,2,AK,1,100,11313
1660670716.609267,5387146.000,11315,2,AK,1,100,RD
1660670719.235479,5389707.000,12174,2,AK,1,100,11313
1660670721.861691,5392268.000,12174,2,AK,1,100,RD
1660670721.875535,5392281.500,12177,2,AK,1,100,12175
1660670721.889379,5392295.000,12177,2,AK,1,100,RD
1660670724.494056,5394835.000,13026,2,AK,1,100,12175
1660670727.098733,5397375.000,13026,2,AK,1,100,RD
1660670727.114115,5397390.000,13029,2,AK,1,100,13027
1660670727.129498,5397405.000,13029,2,AK,1,100,RD
1660670729.757761,5399968.000,13865,2,AK,1,100,13027
1660670732.386024,5402531.000,13865,2,AK,1,100,RD
1660670732.399867,5402544.500,13868,2,AK,1,100,13866
1660670732.413711,5402558.000,13868,2,AK,1,100,RD
1660670735.049665,5405128.500,14727,2,AK,1,100,13866
1660670737.685619,5407699.000,14727,2,AK,1,100,RD
1660670737.700488,5407713.500,14730,2,AK,1,100,14728
1660670737.715358,5407728.000,14730,2,AK,1,100,RD
1660670740.315933,5410264.000,15563,2,AK,1,100,14728
1660670742.916508,5412800.000,15563,2,AK,1,100,RD
1660670742.931378,5412814.500,15566,2,AK,1,100,15564
1660670742.946247,5412829.000,15566,2,AK,1,100,RD
1660670745.574510,5415392.000,16425,2,AK,1,100,15564
1660670748.202773,5417955.000,16425,2,AK,1,100,RD
1660670748.217129,5417969.000,16428,2,AK,1,100,16426
1660670748.231486,5417983.000,16428,2,AK,1,100,RD
1660670750.835138,5420522.000,17270,2,AK,1,100,16426
1660670753.438790,5423061.000,17270,2,AK,1,100,RD
1660670753.454684,5423076.500,17273,2,AK,1,100,17271
1660670753.470579,5423092.000,17273,2,AK,1,100,RD
1660670756.075256,5425632.000,18114,2,AK,1,100,17271
1660670758.679934,5428172.000,18114,2,AK,1,100,RD
1660670758.695828,5428187.500,18117,2,AK,1,100,18115
1660670758.711723,5428203.000,18117,2,AK,1,100,RD
1660670761.318451,5430745.000,18961,2,AK,1,100,18115
1660670763.925180,5433287.000,18961,2,AK,1,100,RD
1660670763.940049,5433301.500,18964,2,AK,1,100,18962
1660670763.954918,5433316.000,18964,2,AK,1,100,RD
1660670766.564210,5435860.500,19807,2,AK,1,100,18962
1660670769.173502,5438405.000,19807,2,AK,1,100,RD
1660670769.188884,5438420.000,19810,2,AK,1,100,19808
1660670769.204266,5438435.000,19810,2,AK,1,100,RD
1660670771.807918,5440974.000,20647,2,AK,1,100,19808
1660670774.411570,5443513.000,20647,2,AK,1,100,RD
1660670774.425414,5443526.500,20650,2,AK,1,100,20648
1660670774.439257,5443540.000,20650,2,AK,1,100,RD
1660670777.044447,5446080.500,21485,2,AK,1,100,20648
1660670779.649637,5448621.000,21485,2,AK,1,100,RD
1660670779.662969,5448634.000,21488,2,AK,1,100,21486
1660670779.676300,5448647.000,21488,2,AK,1,100,RD
1660670782.282002,5451188.000,22321,2,AK,1,100,21486
1660670784.887705,5453729.000,22321,2,AK,1,100,RD
1660670784.901549,5453742.500,22324,2,AK,1,100,22322
1660670784.915393,5453756.000,22324,2,AK,1,100,RD
1660670787.520070,5456296.000,23162,2,AK,1,100,22322
1660670790.124748,5458836.000,23162,2,AK,1,100,RD
1660670790.139104,5458850.000,23165,2,AK,1,100,23163
1660670790.153461,5458864.000,23165,2,AK,1,100,RD
1660670792.758651,5461404.500,24007,2,AK,1,100,23163
1660670795.363841,5463945.000,24007,2,AK,1,100,RD
1660670795.377172,5463958.000,24010,2,AK,1,100,24008
1660670795.390503,5463971.000,24010,2,AK,1,100,RD
1660670798.003384,5466519.000,24852,2,AK,1,100,24008
1660670800.616265,5469067.000,24852,2,AK,1,100,RD
1660670800.631134,5469081.500,24855,2,AK,1,100,24853
1660670800.646003,5469096.000,24855,2,AK,1,100,RD
1660670803.252219,5471637.500,25691,2,AK,1,100,24853
1660670805.858434,5474179.000,25691,2,AK,1,100,RD
1660670805.875355,5474195.500,25694,2,AK,1,100,25692
1660670805.892275,5474212.000,25694,2,AK,1,100,RD
1660670808.493876,5476749.000,26532,2,AK,1,100,25692
1660670811.095477,5479286.000,26532,2,AK,1,100,RD
1660670811.111371,5479301.500,26535,2,AK,1,100,26533
1660670811.127266,5479317.000,26535,2,AK,1,100,RD
1660670813.729892,5481855.000,27365,2,AK,1,100,26533
1660670816.332519,5484393.000,27365,2,AK,1,100,RD
1660670816.348926,5484409.000,27368,2,AK,1,100,27366
1660670816.365334,5484425.000,27368,2,AK,1,100,RD
1660670818.968473,5486963.500,28213,2,AK,1,100,27366
1660670821.571612,5489502.000,28213,2,AK,1,100,RD
1660670821.588532,5489518.500,28216,2,AK,1,100,28214
1660670821.605452,5489535.000,28216,2,AK,1,100,RD
1660670824.207053,5492072.000,29054,2,AK,1,100,28214
1660670826.808654,5494609.000,29054,2,AK,1,100,RD
1660670826.828138,5494628.000,29057,2,AK,1,100,29055
1660670826.847622,5494647.000,29057,2,AK,1,100,RD
1660670829.447172,5497182.000,29899,2,AK,1,100,29055
1660670832.046722,5499717.000,29899,2,AK,1,100,RD
1660670832.061079,5499731.000,29902,2,AK,1,100,29900
1660670832.075435,5499745.000,29902,2,AK,1,100,RD
1660670834.692418,5502297.000,30729,2,AK,1,100,29900
1660670837.309401,5504849.000,30729,2,AK,1,100,RD
1660670837.324270,5504863.500,30732,2,AK,1,100,30730
1660670837.339139,5504878.000,30732,2,AK,1,100,RD
1660670839.944329,5507418.500,31576,2,AK,1,100,30730
1660670842.549520,5509959.000,31576,2,AK,1,100,RD
1660670842.565414,5509974.500,31579,2,AK,1,100,31577
1660670842.581309,5509990.000,31579,2,AK,1,100,RD
1660670845.183423,5512527.500,32412,2,AK,1,100,31577
1660670847.785536,5515065.000,32412,2,AK,1,100,RD
1660670847.799893,5515079.000,32415,2,AK,1,100,32413
1660670847.814249,5515093.000,32415,2,AK,1,100,RD
1660670850.442512,5517656.000,33269,2,AK,1,100,32413
1660670853.070775,5520219.000,33269,2,AK,1,100,RD
1660670853.085132,5520233.000,33272,2,AK,1,100,33270
1660670853.099488,5520247.000,33272,2,AK,1,100,RD
1660670855.720060,5522802.500,34114,2,AK,1,100,33270
1660670858.340632,5525358.000,34114,2,AK,1,100,RD
1660670858.354989,5525372.000,34117,2,AK,1,100,34115
1660670858.369345,5525386.000,34117,2,AK,1,100,RD
1660670860.988892,5527940.500,34952,2,AK,1,100,34115
1660670863.608438,5530495.000,34952,2,AK,1,100,RD
1660670863.622282,5530508.500,34955,2,AK,1,100,34953
1660670863.636126,5530522.000,34955,2,AK,1,100,RD
1660670866.265414,5533086.000,35779,2,AK,1,100,34953
1660670868.894703,5535650.000,35779,2,AK,1,100,RD
1660670868.910085,5535665.000,35782,2,AK,1,100,35780
1660670868.925467,5535680.000,35782,2,AK,1,100,RD
1660670871.529632,5538219.500,36596,2,AK,1,100,35780
1660670874.133796,5540759.000,36596,2,AK,1,100,RD
1660670874.148153,5540773.000,36599,2,AK,1,100,36597
1660670874.162509,5540787.000,36599,2,AK,1,100,RD
1660670876.788208,5543347.500,37432,2,AK,1,100,36597
1660670879.413908,5545908.000,37432,2,AK,1,100,RD
1660670879.428777,5545922.500,37435,2,AK,1,100,37433
1660670879.443646,5545937.000,37435,2,AK,1,100,RD
1660670882.066782,5548495.000,38264,2,AK,1,100,37433
1660670884.689918,5551053.000,38264,2,AK,1,100,RD
1660670884.705300,5551068.000,38267,2,AK,1,100,38265
1660670884.720682,5551083.000,38267,2,AK,1,100,RD
1660670887.352021,5553649.000,39099,2,AK,1,100,38265
1660670889.983361,5556215.000,39099,2,AK,1,100,RD
1660670889.998230,5556229.500,39102,2,AK,1,100,39100
1660670890.013099,5556244.000,39102,2,AK,1,100,RD
1660670892.630594,5558796.500,39938,2,AK,1,100,39100
1660670895.248090,5561349.000,39938,2,AK,1,100,RD
1660670895.263472,5561364.000,39941,2,AK,1,100,39939
1660670895.278854,5561379.000,39941,2,AK,1,100,RD
1660670897.901990,5563937.000,40783,2,AK,1,100,39939
1660670900.525126,5566495.000,40783,2,AK,1,100,RD
1660670900.539482,5566509.000,40786,2,AK,1,100,40784
1660670900.553838,5566523.000,40786,2,AK,1,100,RD
1660670903.162618,5569067.000,41594,2,AK,1,100,40784
1660670905.771397,5571611.000,41594,2,AK,1,100,RD
1660670905.787804,5571627.000,41597,2,AK,1,100,41595
1660670905.804212,5571643.000,41597,2,AK,1,100,RD
1660670908.406838,5574181.000,42424,2,AK,1,100,41595
1660670911.009465,5576719.000,42424,2,AK,1,100,RD
1660670911.027410,5576736.500,42427,2,AK,1,100,42425
1660670911.045356,5576754.000,42427,2,AK,1,100,RD
1660670913.649520,5579293.500,43248,2,AK,1,100,42425
1660670916.253685,5581833.000,43248,2,AK,1,100,RD
1660670916.267529,5581846.500,43251,2,AK,1,100,43249
1660670916.281373,5581860.000,43251,2,AK,1,100,RD
1660670918.895792,5584409.500,44013,2,AK,1,100,43249
1660670921.510211,5586959.000,44013,2,AK,1,100,RD
1660670921.524055,5586972.500,44016,2,AK,1,100,44014
1660670921.537899,5586986.000,44016,2,AK,1,100,RD
1660670924.157958,5589541.000,44848,2,AK,1,100,44014
1660670926.778017,5592096.000,44848,2,AK,1,100,RD
1660670926.791348,5592109.000,44851,2,AK,1,100,44849
1660670926.804679,5592122.000,44851,2,AK,1,100,RD
1660670929.423200,5594675.500,45689,2,AK,1,100,44849
1660670932.041722,5597229.000,45689,2,AK,1,100,RD
1660670932.056591,5597243.500,45692,2,AK,1,100,45690
1660670932.071460,5597258.000,45692,2,AK,1,100,RD
1660670934.694596,5599816.000,46527,2,AK,1,100,45690
1660670937.317731,5602374.000,46527,2,AK,1,100,RD
1660670937.334139,5602390.000,46530,2,AK,1,100,46528
1660670937.350546,5602406.000,46530,2,AK,1,100,RD
1660670939.957275,5604948.000,47345,2,AK,1,100,46528
1660670942.564003,5607490.000,47345,2,AK,1,100,RD
1660670942.579898,5607505.500,47348,2,AK,1,100,47346
1660670942.595792,5607521.000,47348,2,AK,1,100,RD
1660670945.209699,5610070.000,48180,2,AK,1,100,47346
1660670947.823605,5612619.000,48180,2,AK,1,100,RD
1660670947.837449,5612632.500,48183,2,AK,1,100,48181
1660670947.851293,5612646.000,48183,2,AK,1,100,RD
1660670950.476480,5615206.000,49011,2,AK,1,100,48181
1660670953.101666,5617766.000,49011,2,AK,1,100,RD
1660670953.118073,5617782.000,49014,2,AK,1,100,49012
1660670953.134481,5617798.000,49014,2,AK,1,100,RD
1660670955.764282,5620362.500,49843,2,AK,1,100,49012
1660670958.394083,5622927.000,49843,2,AK,1,100,RD
1660670958.408440,5622941.000,49846,2,AK,1,100,49844
1660670958.422796,5622955.000,49846,2,AK,1,100,RD
1660670961.023885,5625491.500,50660,2,AK,1,100,49844
1660670963.624973,5628028.000,50660,2,AK,1,100,RD
1660670963.638817,5628041.500,50663,2,AK,1,100,50661
1660670963.652660,5628055.000,50663,2,AK,1,100,RD
1660670966.257338,5630595.000,51478,2,AK,1,100,50661
1660670968.862015,5633135.000,51478,2,AK,1,100,RD
1660670968.879448,5633152.000,51481,2,AK,1,100,51479
1660670968.896881,5633169.000,51481,2,AK,1,100,RD
1660670971.521555,5635728.500,52297,2,AK,1,100,51479
1660670974.146229,5638288.000,52297,2,AK,1,100,RD
1660670974.159560,5638301.000,52300,2,AK,1,100,52298
1660670974.172891,5638314.000,52300,2,AK,1,100,RD
1660670976.781670,5640858.000,53119,2,AK,1,100,52298
1660670979.390449,5643402.000,53119,2,AK,1,100,RD
1660670979.405318,5643416.500,53122,2,AK,1,100,53120
1660670979.420187,5643431.000,53122,2,AK,1,100,RD
1660670982.020763,5645967.000,53938,2,AK,1,100,53120
1660670984.621339,5648503.000,53938,2,AK,1,100,RD
1660670984.635182,5648516.500,53941,2,AK,1,100,53939
1660670984.649026,5648530.000,53941,2,AK,1,100,RD
1660670987.254729,5651071.000,54759,2,AK,1,100,53939
1660670989.860432,5653612.000,54759,2,AK,1,100,RD
1660670989.875301,5653626.500,54762,2,AK,1,100,54760
1660670989.890170,5653641.000,54762,2,AK,1,100,RD
1660670992.498437,5656184.500,55581,2,AK,1,100,54760
1660670995.106703,5658728.000,55581,2,AK,1,100,RD
1660670995.123111,5658744.000,55584,2,AK,1,100,55582
1660670995.139518,5658760.000,55584,2,AK,1,100,RD
1660670997.766756,5661322.000,56417,2,AK,1,100,55582
1660671000.393993,5663884.000,56417,2,AK,1,100,RD
1660671000.437063,5663926.000,56420,2,AK,1,100,56418
1660671000.480132,5663968.000,56420,2,AK,1,100,RD
1660671003.055584,5666479.500,57236,2,AK,1,100,56418
1660671005.631035,5668991.000,57236,2,AK,1,100,RD
1660671005.667952,5669027.000,57239,2,AK,1,100,57237
1660671005.704869,5669063.000,57239,2,AK,1,100,RD
1660671008.286473,5671580.500,58060,2,AK,1,100,57237
1660671010.868078,5674098.000,58060,2,AK,1,100,RD
1660671010.889612,5674119.000,58063,2,AK,1,100,58061
1660671010.911147,5674140.000,58063,2,AK,1,100,RD
1660671013.509159,5676673.500,58885,2,AK,1,100,58061
1660671016.107171,5679207.000,58885,2,AK,1,100,RD
1660671016.121527,5679221.000,58888,2,AK,1,100,58886
1660671016.135884,5679235.000,58888,2,AK,1,100,RD
1660671018.741074,5681775.500,59691,2,AK,1,100,58886
1660671021.346264,5684316.000,59691,2,AK,1,100,RD
1660671021.362159,5684331.500,59694,2,AK,1,100,59692
1660671021.378053,5684347.000,59694,2,AK,1,100,RD
1660671023.986833,5686891.000,60453,2,AK,1,100,59692
1660671026.595612,5689435.000,60453,2,AK,1,100,RD
1660671026.612019,5689451.000,60456,2,AK,1,100,60454
1660671026.628427,5689467.000,60456,2,AK,1,100,RD
1660671029.253100,5692026.500,61288,2,AK,1,100,60454
1660671031.877774,5694586.000,61288,2,AK,1,100,RD
1660671031.900847,5694608.500,61291,2,AK,1,100,61289
1660671031.923920,5694631.000,61291,2,AK,1,100,RD
1660671034.518343,5697161.000,62105,2,AK,1,100,61289
1660671037.112766,5699691.000,62105,2,AK,1,100,RD
1660671037.127635,5699705.500,62108,2,AK,1,100,62106
1660671037.142504,5699720.000,62108,2,AK,1,100,RD
1660671039.746669,5702259.500,62925,2,AK,1,100,62106
1660671042.350833,5704799.000,62925,2,AK,1,100,RD
1660671042.365190,5704813.000,62928,2,AK,1,100,62926
1660671042.379546,5704827.000,62928,2,AK,1,100,RD
1660671044.987300,5707370.000,63750,2,AK,1,100,62926
1660671047.595054,5709913.000,63750,2,AK,1,100,RD
1660671047.635560,5709952.500,63753,2,AK,1,100,63751
1660671047.676065,5709992.000,63753,2,AK,1,100,RD
1660671050.256132,5712508.000,64571,2,AK,1,100,63751
1660671052.836198,5715024.000,64571,2,AK,1,100,RD
1660671052.871577,5715058.500,64574,2,AK,1,100,64572
1660671052.906955,5715093.000,64574,2,AK,1,100,RD
1660671055.489585,5717611.500,65391,2,AK,1,100,64572
1660671058.072215,5720130.000,65391,2,AK,1,100,RD
1660671058.097851,5720155.000,65394,2,AK,1,100,65392
1660671058.123488,5720180.000,65394,2,AK,1,100,RD
1660671060.717911,5722710.000,683,2,AK,1,100,65392
1660671063.312333,5725240.000,683,2,AK,1,100,RD
1660671063.328228,5725255.500,686,2,AK,1,100,684
1660671063.344123,5725271.000,686,2,AK,1,100,RD
1660671065.943673,5727806.000,1518,2,AK,1,100,684
1660671068.543223,5730341.000,1518,2,AK,1,100,RD
1660671068.560143,5730357.500,1521,2,AK,1,100,1519
1660671068.577063,5730374.000,1521,2,AK,1,100,RD
1660671071.208403,5732940.000,2375,2,AK,1,100,1519
1660671073.839742,5735506.000,2375,2,AK,1,100,RD
1660671073.853586,5735519.500,2378,2,AK,1,100,2376
1660671073.867429,5735533.000,2378,2,AK,1,100,RD
1660671076.476722,5738077.500,3216,2,AK,1,100,2376
1660671079.086013,5740622.000,3216,2,AK,1,100,RD
1660671079.100370,5740636.000,3219,2,AK,1,100,3217
1660671079.114726,5740650.000,3219,2,AK,1,100,RD
1660671081.717353,5743188.000,4060,2,AK,1,100,3217
1660671084.319979,5745726.000,4060,2,AK,1,100,RD
1660671084.333823,5745739.500,4063,2,AK,1,100,4061
1660671084.347667,5745753.000,4063,2,AK,1,100,RD
1660671086.980544,5748320.500,4915,2,AK,1,100,4061
1660671089.613422,5750888.000,4915,2,AK,1,100,RD
1660671089.639059,5750913.000,4918,2,AK,1,100,4916
1660671089.664695,5750938.000,4918,2,AK,1,100,RD
1660671092.270911,5753479.500,5754,2,AK,1,100,4916
1660671094.877126,5756021.000,5754,2,AK,1,100,RD
1660671094.890970,5756034.500,5757,2,AK,1,100,5755
1660671094.904814,5756048.000,5757,2,AK,1,100,RD
1660671097.519233,5758597.500,6594,2,AK,1,100,5755
1660671100.133652,5761147.000,6594,2,AK,1,100,RD
1660671100.148009,5761161.000,6597,2,AK,1,100,6595
1660671100.162365,5761175.000,6597,2,AK,1,100,RD
1660671102.769606,5763717.500,7427,2,AK,1,100,6595
1660671105.376847,5766260.000,7427,2,AK,1,100,RD
1660671105.407611,5766290.000,7430,2,AK,1,100,7428
1660671105.438375,5766320.000,7430,2,AK,1,100,RD
1660671108.042027,5768859.000,8266,2,AK,1,100,7428
1660671110.645679,5771398.000,8266,2,AK,1,100,RD
1660671113.288811,5773975.500,9103,2,AK,1,100,8267
1660671115.931943,5776553.000,9103,2,AK,1,100,RD
1660671115.938609,5776559.500,9105,2,AK,1,100,8267
1660671115.945274,5776566.000,9105,2,AK,1,100,RD
1660671115.959118,5776579.500,9108,2,AK,1,100,9106
1660671115.972962,5776593.000,9108,2,AK,1,100,RD
1660671118.603276,5779158.000,9943,2,AK,1,100,9106
1660671121.233590,5781723.000,9943,2,AK,1,100,RD
1660671121.275634,5781764.000,9946,2,AK,1,100,9944
1660671121.317678,5781805.000,9946,2,AK,1,100,RD
1660671123.909537,5784332.500,10782,2,AK,1,100,9944
1660671126.501396,5786860.000,10782,2,AK,1,100,RD
1660671126.527033,5786885.000,10785,2,AK,1,100,10783
1660671126.552669,5786910.000,10785,2,AK,1,100,RD
1660671129.154270,5789447.000,11618,2,AK,1,100,11616
1660671131.755871,5791984.000,11618,2,AK,1,100,RD
1660671134.361574,5794525.000,12452,2,AK,1,100,11616
1660671136.967277,5797066.000,12452,2,AK,1,100,RD
1660671136.981121,5797079.500,12455,2,AK,1,100,12453
1660671136.994964,5797093.000,12455,2,AK,1,100,RD
1660671139.639635,5799672.000,13298,2,AK,1,100,12453
1660671142.284305,5802251.000,13298,2,AK,1,100,RD
1660671142.298149,5802264.500,13301,2,AK,1,100,13299
1660671142.311993,5802278.000,13301,2,AK,1,100,RD
1660671144.946921,5804847.500,14149,2,AK,1,100,13299
1660671147.581850,5807417.000,14149,2,AK,1,100,RD
1660671147.609025,5807443.500,14152,2,AK,1,100,14150
1660671147.636199,5807470.000,14152,2,AK,1,100,RD
1660671150.247030,5810016.000,14984,2,AK,1,100,14150
1660671152.857860,5812562.000,14984,2,AK,1,100,RD
1660671152.873754,5812577.500,14987,2,AK,1,100,14985
1660671152.889649,5812593.000,14987,2,AK,1,100,RD
1660671155.492788,5815131.500,15817,2,AK,1,100,14985
1660671158.095927,5817670.000,15817,2,AK,1,100,RD
1660671158.136946,5817710.000,15820,2,AK,1,100,15818
1660671158.177964,5817750.000,15820,2,AK,1,100,RD
1660671160.760594,5820268.500,16648,2,AK,1,100,15818
1660671163.343224,5822787.000,16648,2,AK,1,100,RD
1660671163.377577,5822820.500,16651,2,AK,1,100,16649
1660671163.411930,5822854.000,16651,2,AK,1,100,RD
1660671165.995073,5825373.000,17478,2,AK,1,100,16649
1660671168.578216,5827892.000,17478,2,AK,1,100,RD
1660671168.607954,5827921.000,17481,2,AK,1,100,17479
1660671168.637692,5827950.000,17481,2,AK,1,100,RD
1660671171.223399,5830471.500,18315,2,AK,1,100,17479
1660671173.809105,5832993.000,18315,2,AK,1,100,RD
1660671173.826025,5833009.500,18318,2,AK,1,100,18316
1660671173.842945,5833026.000,18318,2,AK,1,100,RD
1660671176.445572,5835564.000,19147,2,AK,1,100,18316
1660671179.048198,5838102.000,19147,2,AK,1,100,RD
1660671179.061529,5838115.000,19150,2,AK,1,100,19148
1660671179.074860,5838128.000,19150,2,AK,1,100,RD
1660671181.680050,5840668.500,19989,2,AK,1,100,19148
1660671184.285240,5843209.000,19989,2,AK,1,100,RD
1660671184.300110,5843223.500,19992,2,AK,1,100,19990
1660671184.314979,5843238.000,19992,2,AK,1,100,RD
1660671186.932987,5845791.000,20820,2,AK,1,100,19990
1660671189.550996,5848344.000,20820,2,AK,1,100,RD
1660671189.564839,5848357.500,20823,2,AK,1,100,20821
1660671189.578683,5848371.000,20823,2,AK,1,100,RD
1660671192.184386,5850912.000,21652,2,AK,1,100,20821
1660671194.790089,5853453.000,21652,2,AK,1,100,RD
1660671194.816238,5853478.500,21655,2,AK,1,100,21653
1660671194.842387,5853504.000,21655,2,AK,1,100,RD
1660671197.435785,5856033.000,22486,2,AK,1,100,21653
1660671200.029182,5858562.000,22486,2,AK,1,100,RD
1660671200.044564,5858577.000,22489,2,AK,1,100,22487
1660671200.059946,5858592.000,22489,2,AK,1,100,RD
1660671202.663598,5861131.000,23317,2,AK,1,100,22487
1660671205.267250,5863670.000,23317,2,AK,1,100,RD
1660671205.283657,5863686.000,23320,2,AK,1,100,23318
1660671205.300065,5863702.000,23320,2,AK,1,100,RD
1660671207.902178,5866239.500,24147,2,AK,1,100,23318
1660671210.504292,5868777.000,24147,2,AK,1,100,RD
1660671210.523263,5868795.500,24150,2,AK,1,100,24148
1660671210.542234,5868814.000,24150,2,AK,1,100,RD
1660671213.142297,5871349.500,24980,2,AK,1,100,24148
1660671215.742360,5873885.000,24980,2,AK,1,100,RD
1660671215.756716,5873899.000,24983,2,AK,1,100,24981
1660671215.771073,5873913.000,24983,2,AK,1,100,RD
1660671218.376263,5876453.500,25814,2,AK,1,100,24981
1660671220.981453,5878994.000,25814,2,AK,1,100,RD
1660671220.996322,5879008.500,25817,2,AK,1,100,25815
1660671221.011191,5879023.000,25817,2,AK,1,100,RD
1660671223.622534,5881569.500,26647,2,AK,1,100,25815
1660671226.233877,5884116.000,26647,2,AK,1,100,RD
1660671226.249259,5884131.000,26650,2,AK,1,100,26648
1660671226.264641,5884146.000,26650,2,AK,1,100,RD
1660671228.868805,5886685.500,27479,2,AK,1,100,26648
1660671231.472970,5889225.000,27479,2,AK,1,100,RD
1660671231.494505,5889246.000,27482,2,AK,1,100,27480
1660671231.516040,5889267.000,27482,2,AK,1,100,RD
1660671234.112513,5891799.000,28310,2,AK,1,100,27480
1660671236.708987,5894331.000,28310,2,AK,1,100,RD
1660671236.723856,5894345.500,28313,2,AK,1,100,28311
1660671236.738725,5894360.000,28313,2,AK,1,100,RD
1660671239.361861,5896918.000,29166,2,AK,1,100,28311
1660671241.984997,5899476.000,29166,2,AK,1,100,RD
1660671244.628642,5902054.000,30003,2,AK,1,100,29167
1660671247.272287,5904632.000,30003,2,AK,1,100,RD
1660671247.279978,5904639.500,30005,2,AK,1,100,29167
1660671247.287669,5904647.000,30005,2,AK,1,100,RD
1660671247.303563,5904662.500,30008,2,AK,1,100,30006
