LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1659624344.561894,2588392.500,20246,2,AK,1,100,20244
1659624344.576761,2588407.000,20246,2,AK,1,100,RD
1659624347.183202,2590949.000,21079,2,AK,1,100,20244
1659624349.789643,2593491.000,21079,2,AK,1,100,RD
1659624349.804511,2593505.500,21082,2,AK,1,100,21080
1659624349.819378,2593520.000,21082,2,AK,1,100,RD
1659624352.446838,2596082.500,21934,2,AK,1,100,21080
1659624355.074299,2598645.000,21934,2,AK,1,100,RD
1659624355.088654,2598659.000,21937,2,AK,1,100,21935
1659624355.103009,2598673.000,21937,2,AK,1,100,RD
1659624357.711500,2601217.000,22775,2,AK,1,100,21935
1659624360.319992,2603761.000,22775,2,AK,1,100,RD
1659624360.335372,2603776.000,22778,2,AK,1,100,22776
1659624360.350752,2603791.000,22778,2,AK,1,100,RD
1659624362.982314,2606357.500,23617,2,AK,1,100,22776
1659624365.613876,2608924.000,23617,2,AK,1,100,RD
1659624365.646174,2608955.500,23620,2,AK,1,100,23618
1659624365.678473,2608987.000,23620,2,AK,1,100,RD
1659624368.267995,2611512.500,24458,2,AK,1,100,23618
1659624370.857518,2614038.000,24458,2,AK,1,100,RD
1659624370.870847,2614051.000,24461,2,AK,1,100,24459
1659624370.884177,2614064.000,24461,2,AK,1,100,RD
1659624373.516251,2616631.000,25313,2,AK,1,100,24459
1659624376.148326,2619198.000,25313,2,AK,1,100,RD
1659624376.162681,2619212.000,25316,2,AK,1,100,25314
1659624376.177036,2619226.000,25316,2,AK,1,100,RD
1659624378.780913,2621765.500,26156,2,AK,1,100,25314
1659624381.384790,2624305.000,26156,2,AK,1,100,RD
1659624381.412475,2624332.000,26159,2,AK,1,100,26157
1659624381.440159,2624359.000,26159,2,AK,1,100,RD
1659624384.043011,2626897.500,27000,2,AK,1,100,26157
1659624386.645863,2629436.000,27000,2,AK,1,100,RD
1659624386.661243,2629451.000,27003,2,AK,1,100,27001
1659624386.676624,2629466.000,27003,2,AK,1,100,RD
1659624389.310236,2632034.500,27857,2,AK,1,100,27001
1659624391.943849,2634603.000,27857,2,AK,1,100,RD
1659624391.970508,2634629.000,27860,2,AK,1,100,27858
1659624391.997167,2634655.000,27860,2,AK,1,100,RD
1659624394.590791,2637184.500,28699,2,AK,1,100,27858
1659624397.184414,2639714.000,28699,2,AK,1,100,RD
1659624397.199282,2639728.500,28702,2,AK,1,100,28700
1659624397.214150,2639743.000,28702,2,AK,1,100,RD
1659624399.834433,2642298.500,29540,2,AK,1,100,28700
1659624402.454715,2644854.000,29540,2,AK,1,100,RD
1659624402.468045,2644867.000,29543,2,AK,1,100,29541
1659624402.481375,2644880.000,29543,2,AK,1,100,RD
1659624405.088328,2647422.500,30373,2,AK,1,100,29541
1659624407.695282,2649965.000,30373,2,AK,1,100,RD
1659624407.735270,2650004.000,30376,2,AK,1,100,30374
1659624407.775259,2650043.000,30376,2,AK,1,100,RD
1659624410.365294,2652569.000,31208,2,AK,1,100,30374
1659624412.955329,2655095.000,31208,2,AK,1,100,RD
1659624412.970196,2655109.500,31211,2,AK,1,100,31209
1659624412.985064,2655124.000,31211,2,AK,1,100,RD
1659624415.584327,2657659.000,32051,2,AK,1,100,31209
1659624418.183591,2660194.000,32051,2,AK,1,100,RD
1659624418.197946,2660208.000,32054,2,AK,1,100,32052
1659624418.212301,2660222.000,32054,2,AK,1,100,RD
1659624420.837198,2662782.000,32907,2,AK,1,100,32052
1659624423.462095,2665342.000,32907,2,AK,1,100,RD
1659624423.493881,2665373.000,32910,2,AK,1,100,32908
1659624423.525666,2665404.000,32910,2,AK,1,100,RD
1659624426.138772,2667952.500,33750,2,AK,1,100,32908
1659624428.751877,2670501.000,33750,2,AK,1,100,RD
1659624428.767770,2670516.500,33753,2,AK,1,100,33751
1659624428.783663,2670532.000,33753,2,AK,1,100,RD
1659624431.388053,2673072.000,34576,2,AK,1,100,33751
1659624433.992443,2675612.000,34576,2,AK,1,100,RD
1659624434.006285,2675625.500,34579,2,AK,1,100,34577
1659624434.020128,2675639.000,34579,2,AK,1,100,RD
1659624436.645025,2678199.000,35417,2,AK,1,100,34577
1659624439.269922,2680759.000,35417,2,AK,1,100,RD
1659624439.286840,2680775.500,35420,2,AK,1,100,35418
1659624439.303758,2680792.000,35420,2,AK,1,100,RD
1659624441.918914,2683342.500,36259,2,AK,1,100,35418
1659624444.534071,2685893.000,36259,2,AK,1,100,RD
1659624444.548425,2685907.000,36262,2,AK,1,100,36260
1659624444.562780,2685921.000,36262,2,AK,1,100,RD
1659624447.201007,2688494.000,37100,2,AK,1,100,36260
1659624449.839234,2691067.000,37100,2,AK,1,100,RD
1659624449.853076,2691080.500,37103,2,AK,1,100,37101
1659624449.866918,2691094.000,37103,2,AK,1,100,RD
1659624452.477460,2693640.000,37924,2,AK,1,100,37101
1659624455.088002,2696186.000,37924,2,AK,1,100,RD
1659624455.101845,2696199.500,37927,2,AK,1,100,37925
1659624455.115687,2696213.000,37927,2,AK,1,100,RD
1659624457.725716,2698758.500,38754,2,AK,1,100,37925
1659624460.335746,2701304.000,38754,2,AK,1,100,RD
1659624460.374709,2701342.000,38757,2,AK,1,100,38755
1659624460.413672,2701380.000,38757,2,AK,1,100,RD
1659624462.992941,2703895.500,39580,2,AK,1,100,38755
1659624465.572210,2706411.000,39580,2,AK,1,100,RD
1659624465.587078,2706425.500,39583,2,AK,1,100,39581
1659624465.601945,2706440.000,39583,2,AK,1,100,RD
1659624468.210437,2708984.000,40405,2,AK,1,100,39581
1659624470.818928,2711528.000,40405,2,AK,1,100,RD
1659624470.833283,2711542.000,40408,2,AK,1,100,40406
1659624470.847638,2711556.000,40408,2,AK,1,100,RD
1659624473.477149,2714120.500,41247,2,AK,1,100,40406
1659624476.106660,2716685.000,41247,2,AK,1,100,RD
1659624476.120502,2716698.500,41250,2,AK,1,100,41248
1659624476.134345,2716712.000,41250,2,AK,1,100,RD
1659624478.754115,2719267.000,42089,2,AK,1,100,41248
1659624481.373885,2721822.000,42089,2,AK,1,100,RD
1659624481.388240,2721836.000,42092,2,AK,1,100,42090
1659624481.402595,2721850.000,42092,2,AK,1,100,RD
1659624484.001346,2724384.500,42916,2,AK,1,100,42090
1659624486.600096,2726919.000,42916,2,AK,1,100,RD
1659624486.614451,2726933.000,42919,2,AK,1,100,42917
1659624486.628806,2726947.000,42919,2,AK,1,100,RD
1659624489.248064,2729501.500,43756,2,AK,1,100,42917
1659624491.867321,2732056.000,43756,2,AK,1,100,RD
1659624491.882189,2732070.500,43759,2,AK,1,100,43757
1659624491.897056,2732085.000,43759,2,AK,1,100,RD
1659624494.505548,2734629.000,44581,2,AK,1,100,43757
1659624497.114039,2737173.000,44581,2,AK,1,100,RD
1659624497.129932,2737188.500,44584,2,AK,1,100,44582
1659624497.145825,2737204.000,44584,2,AK,1,100,RD
1659624499.797894,2739790.500,45407,2,AK,1,100,44582
1659624502.449963,2742377.000,45407,2,AK,1,100,RD
1659624505.068195,2744930.500,46232,2,AK,1,100,45408
1659624507.686427,2747484.000,46232,2,AK,1,100,RD
1659624507.700269,2747497.500,46235,2,AK,1,100,46233
1659624507.714112,2747511.000,46235,2,AK,1,100,RD
1659624510.338496,2750070.500,47073,2,AK,1,100,46233
1659624512.962880,2752630.000,47073,2,AK,1,100,RD
1659624512.989539,2752656.000,47076,2,AK,1,100,47074
1659624513.016198,2752682.000,47076,2,AK,1,100,RD
1659624515.607772,2755209.500,47894,2,AK,1,100,47074
1659624518.199345,2757737.000,47894,2,AK,1,100,RD
1659624518.229593,2757766.500,47897,2,AK,1,100,47895
1659624518.259840,2757796.000,47897,2,AK,1,100,RD
1659624520.847825,2760320.000,48720,2,AK,1,100,47895
1659624523.435809,2762844.000,48720,2,AK,1,100,RD
1659624523.460930,2762868.500,48723,2,AK,1,100,48721
1659624523.486051,2762893.000,48723,2,AK,1,100,RD
1659624526.077112,2765420.000,49547,2,AK,1,100,48721
1659624528.668172,2767947.000,49547,2,AK,1,100,RD
1659624531.312551,2770526.000,50386,2,AK,1,100,49548
1659624533.956930,2773105.000,50386,2,AK,1,100,RD
1659624533.969234,2773117.000,50388,2,AK,1,100,49548
1659624533.981538,2773129.000,50388,2,AK,1,100,RD
1659624533.996406,2773143.500,50391,2,AK,1,100,50389
1659624534.011273,2773158.000,50391,2,AK,1,100,RD
1659624536.605410,2775688.000,51214,2,AK,1,100,50389
1659624539.199546,2778218.000,51214,2,AK,1,100,RD
1659624539.216977,2778235.000,51217,2,AK,1,100,51215
1659624539.234408,2778252.000,51217,2,AK,1,100,RD
1659624541.834697,2780788.000,52037,2,AK,1,100,51215
1659624544.434985,2783324.000,52037,2,AK,1,100,RD
1659624544.452416,2783341.000,52040,2,AK,1,100,52038
1659624544.469847,2783358.000,52040,2,AK,1,100,RD
1659624547.068598,2785892.500,52864,2,AK,1,100,52038
1659624549.667349,2788427.000,52864,2,AK,1,100,RD
1659624552.286093,2790981.000,53687,2,AK,1,100,52865
1659624554.904838,2793535.000,53687,2,AK,1,100,RD
1659624554.919706,2793549.500,53690,2,AK,1,100,53688
1659624554.934574,2793564.000,53690,2,AK,1,100,RD
1659624557.553831,2796118.500,54529,2,AK,1,100,53688
1659624560.173089,2798673.000,54529,2,AK,1,100,RD
1659624560.188469,2798688.000,54532,2,AK,1,100,54530
1659624560.203849,2798703.000,54532,2,AK,1,100,RD
1659624562.840025,2801274.000,55371,2,AK,1,100,54530
1659624565.476201,2803845.000,55371,2,AK,1,100,RD
1659624565.489531,2803858.000,55374,2,AK,1,100,55372
1659624565.502860,2803871.000,55374,2,AK,1,100,RD
1659624568.134935,2806438.000,56214,2,AK,1,100,55372
1659624570.767009,2809005.000,56214,2,AK,1,100,RD
1659624573.390881,2811564.000,57036,2,AK,1,100,56215
1659624576.014752,2814123.000,57036,2,AK,1,100,RD
1659624576.023981,2814132.000,57038,2,AK,1,100,56215
1659624576.033209,2814141.000,57038,2,AK,1,100,RD
1659624576.067045,2814174.000,57041,2,AK,1,100,57039
1659624576.100882,2814207.000,57041,2,AK,1,100,RD
1659624578.718089,2816759.500,57865,2,AK,1,100,57863
1659624581.335296,2819312.000,57865,2,AK,1,100,RD
1659624583.927382,2821840.000,58703,2,AK,1,100,57863
1659624586.519467,2824368.000,58703,2,AK,1,100,RD
1659624586.534335,2824382.500,58706,2,AK,1,100,58704
1659624586.549202,2824397.000,58706,2,AK,1,100,RD
1659624589.186404,2826969.000,59546,2,AK,1,100,58704
1659624591.823605,2829541.000,59546,2,AK,1,100,RD
1659624591.846675,2829563.500,59549,2,AK,1,100,59547
1659624591.869746,2829586.000,59549,2,AK,1,100,RD
1659624594.465933,2832118.000,60372,2,AK,1,100,59547
1659624597.062120,2834650.000,60372,2,AK,1,100,RD
1659624597.077500,2834665.000,60375,2,AK,1,100,60373
1659624597.092881,2834680.000,60375,2,AK,1,100,RD
1659624599.693682,2837216.500,61198,2,AK,1,100,60373
1659624602.294483,2839753.000,61198,2,AK,1,100,RD
1659624604.909639,2842303.500,62005,2,AK,1,100,61199
1659624607.524796,2844854.000,62005,2,AK,1,100,RD
1659624607.531460,2844860.500,62007,2,AK,1,100,61199
1659624607.538125,2844867.000,62007,2,AK,1,100,RD
1659624607.552480,2844881.000,62010,2,AK,1,100,62008
1659624607.566835,2844895.000,62010,2,AK,1,100,RD
1659624610.193270,2847456.500,62838,2,AK,1,100,62008
1659624612.819705,2850018.000,62838,2,AK,1,100,RD
1659624612.847389,2850045.000,62841,2,AK,1,100,62839
1659624612.875074,2850072.000,62841,2,AK,1,100,RD
1659624615.547137,2852678.000,63666,2,AK,1,100,62839
1659624618.219200,2855284.000,63666,2,AK,1,100,RD
1659624618.259701,2855323.500,63669,2,AK,1,100,63667
1659624618.300203,2855363.000,63669,2,AK,1,100,RD
1659624620.932790,2857930.500,64427,2,AK,1,100,63667
1659624623.565377,2860498.000,64427,2,AK,1,100,RD
1659624623.586910,2860519.000,64430,2,AK,1,100,64428
1659624623.608442,2860540.000,64430,2,AK,1,100,RD
1659624626.206167,2863073.500,65254,2,AK,1,100,64428
1659624628.803892,2865607.000,65254,2,AK,1,100,RD
1659624628.817735,2865620.500,65257,2,AK,1,100,65255
1659624628.831577,2865634.000,65257,2,AK,1,100,RD
1659624631.434429,2868172.500,544,2,AK,1,100,65255
1659624634.037281,2870711.000,544,2,AK,1,100,RD
1659624634.052148,2870725.500,547,2,AK,1,100,545
1659624634.067016,2870740.000,547,2,AK,1,100,RD
1659624636.667817,2873276.500,1382,2,AK,1,100,545
1659624639.268619,2875813.000,1382,2,AK,1,100,RD
1659624641.887876,2878367.500,2185,2,AK,1,100,1383
1659624644.507134,2880922.000,2185,2,AK,1,100,RD
1659624644.531229,2880945.500,2188,2,AK,1,100,2186
1659624644.555325,2880969.000,2188,2,AK,1,100,RD
1659624647.159203,2883508.500,3010,2,AK,1,100,2186
1659624649.763080,2886048.000,3010,2,AK,1,100,RD
1659624649.793328,2886077.500,3013,2,AK,1,100,3011
1659624649.823576,2886107.000,3013,2,AK,1,100,RD
1659624652.411047,2888630.500,3822,2,AK,1,100,3011
1659624654.998519,2891154.000,3822,2,AK,1,100,RD
1659624655.021077,2891176.000,3825,2,AK,1,100,3823
1659624655.043634,2891198.000,3825,2,AK,1,100,RD
1659624657.679811,2893769.000,4602,2,AK,1,100,3823
1659624660.315986,2896340.000,4602,2,AK,1,100,RD
1659624660.351361,2896374.500,4605,2,AK,1,100,4603
1659624660.386735,2896409.000,4605,2,AK,1,100,RD
1659624662.967030,2898925.500,5443,2,AK,1,100,4603
1659624665.547324,2901442.000,5443,2,AK,1,100,RD
1659624668.181449,2904011.000,6280,2,AK,1,100,5444
1659624670.815574,2906580.000,6280,2,AK,1,100,RD
1659624670.829929,2906594.000,6283,2,AK,1,100,6281
1659624670.844284,2906608.000,6283,2,AK,1,100,RD
1659624673.448674,2909148.000,7123,2,AK,1,100,6281
1659624676.053064,2911688.000,7123,2,AK,1,100,RD
1659624676.066906,2911701.500,7126,2,AK,1,100,7124
1659624676.080749,2911715.000,7126,2,AK,1,100,RD
1659624678.690265,2914260.000,7965,2,AK,1,100,7124
1659624681.299782,2916805.000,7965,2,AK,1,100,RD
1659624681.347461,2916851.500,7968,2,AK,1,100,7966
1659624681.395140,2916898.000,7968,2,AK,1,100,RD
1659624683.966206,2919405.500,8791,2,AK,1,100,7966
1659624686.537272,2921913.000,8791,2,AK,1,100,RD
1659624686.561368,2921936.500,8794,2,AK,1,100,8792
1659624686.585464,2921960.000,8794,2,AK,1,100,RD
1659624689.175499,2924486.000,9635,2,AK,1,100,8792
1659624691.765534,2927012.000,9635,2,AK,1,100,RD
1659624691.778351,2927024.500,9638,2,AK,1,100,9636
1659624691.791167,2927037.000,9638,2,AK,1,100,RD
1659624694.397608,2929579.000,10480,2,AK,1,100,9636
1659624697.004049,2932121.000,10480,2,AK,1,100,RD
1659624697.019429,2932136.000,10483,2,AK,1,100,10481
1659624697.034809,2932151.000,10483,2,AK,1,100,RD
1659624699.637661,2934689.500,11321,2,AK,1,100,10481
1659624702.240514,2937228.000,11321,2,AK,1,100,RD
1659624702.262046,2937249.000,11324,2,AK,1,100,11322
1659624702.283578,2937270.000,11324,2,AK,1,100,RD
1659624704.880791,2939803.000,12167,2,AK,1,100,11322
1659624707.478003,2942336.000,12167,2,AK,1,100,RD
1659624707.495947,2942353.500,12170,2,AK,1,100,12168
1659624707.513891,2942371.000,12170,2,AK,1,100,RD
1659624710.115205,2944908.000,13009,2,AK,1,100,12168
1659624712.716518,2947445.000,13009,2,AK,1,100,RD
1659624712.730873,2947459.000,13012,2,AK,1,100,13010
1659624712.745228,2947473.000,13012,2,AK,1,100,RD
1659624715.361410,2950024.500,13850,2,AK,1,100,13010
1659624717.977591,2952576.000,13850,2,AK,1,100,RD
1659624718.007327,2952605.000,13853,2,AK,1,100,13851
1659624718.037062,2952634.000,13853,2,AK,1,100,RD
1659624720.626584,2955159.500,14691,2,AK,1,100,13851
1659624723.216107,2957685.000,14691,2,AK,1,100,RD
1659624723.236101,2957704.500,14694,2,AK,1,100,14692
1659624723.256095,2957724.000,14694,2,AK,1,100,RD
1659624725.856897,2960260.500,15531,2,AK,1,100,14692
1659624728.457698,2962797.000,15531,2,AK,1,100,RD
1659624728.471540,2962810.500,15534,2,AK,1,100,15532
1659624728.485382,2962824.000,15534,2,AK,1,100,RD
1659624731.088747,2965363.000,16372,2,AK,1,100,15532
1659624733.692112,2967902.000,16372,2,AK,1,100,RD
1659624733.742354,2967951.000,16375,2,AK,1,100,16373
1659624733.792596,2968000.000,16375,2,AK,1,100,RD
1659624736.379555,2970523.000,17214,2,AK,1,100,16373
1659624738.966514,2973046.000,17214,2,AK,1,100,RD
1659624741.591924,2975606.500,18039,2,AK,1,100,17215
1659624744.217334,2978167.000,18039,2,AK,1,100,RD
1659624744.223998,2978173.500,18041,2,AK,1,100,17215
1659624744.230663,2978180.000,18041,2,AK,1,100,RD
1659624744.250145,2978199.000,18044,2,AK,1,100,18042
1659624744.269626,2978218.000,18044,2,AK,1,100,RD
1659624746.857611,2980742.000,18879,2,AK,1,100,18042
1659624749.445595,2983266.000,18879,2,AK,1,100,RD
1659624749.460975,2983281.000,18882,2,AK,1,100,18880
1659624749.476356,2983296.000,18882,2,AK,1,100,RD
1659624752.103816,2985858.500,19736,2,AK,1,100,18880
1659624754.731277,2988421.000,19736,2,AK,1,100,RD
1659624754.747169,2988436.500,19739,2,AK,1,100,19737
1659624754.763062,2988452.000,19739,2,AK,1,100,RD
1659624757.366940,2990991.500,20579,2,AK,1,100,19737
1659624759.970817,2993531.000,20579,2,AK,1,100,RD
1659624759.985685,2993545.500,20582,2,AK,1,100,20580
1659624760.000552,2993560.000,20582,2,AK,1,100,RD
1659624762.634677,2996129.000,21436,2,AK,1,100,20580
1659624765.268803,2998698.000,21436,2,AK,1,100,RD
1659624765.303152,2998731.500,21439,2,AK,1,100,21437
1659624765.337501,2998765.000,21439,2,AK,1,100,RD
1659624767.923947,3001287.500,22279,2,AK,1,100,21437
1659624770.510394,3003810.000,22279,2,AK,1,100,RD
1659624770.545768,3003844.500,22282,2,AK,1,100,22280
1659624770.581143,3003879.000,22282,2,AK,1,100,RD
1659624773.172204,3006406.000,23125,2,AK,1,100,22280
1659624775.763264,3008933.000,23125,2,AK,1,100,RD
1659624775.780182,3008949.500,23128,2,AK,1,100,23126
1659624775.797101,3008966.000,23128,2,AK,1,100,RD
1659624778.397902,3011502.500,23963,2,AK,1,100,23126
1659624780.998703,3014039.000,23963,2,AK,1,100,RD
1659624783.615397,3016591.000,24787,2,AK,1,100,23964
1659624786.232091,3019143.000,24787,2,AK,1,100,RD
1659624786.246446,3019157.000,24790,2,AK,1,100,24788
1659624786.260801,3019171.000,24790,2,AK,1,100,RD
1659624788.899541,3021744.500,25630,2,AK,1,100,24788
1659624791.538280,3024318.000,25630,2,AK,1,100,RD
1659624791.552635,3024332.000,25633,2,AK,1,100,25631
1659624791.566990,3024346.000,25633,2,AK,1,100,RD
1659624794.169842,3026884.500,26470,2,AK,1,100,25631
1659624796.772694,3029423.000,26470,2,AK,1,100,RD
1659624796.792175,3029442.000,26473,2,AK,1,100,26471
1659624796.811657,3029461.000,26473,2,AK,1,100,RD
1659624799.410408,3031995.500,27312,2,AK,1,100,26471
1659624802.009158,3034530.000,27312,2,AK,1,100,RD
1659624802.061964,3034581.500,27315,2,AK,1,100,27313
1659624802.114769,3034633.000,27315,2,AK,1,100,RD
1659624804.707880,3037162.000,28151,2,AK,1,100,27313
1659624807.300992,3039691.000,28151,2,AK,1,100,RD
1659624807.317910,3039707.500,28154,2,AK,1,100,28152
1659624807.334828,3039724.000,28154,2,AK,1,100,RD
1659624809.934091,3042259.000,28991,2,AK,1,100,28152
1659624812.533355,3044794.000,28991,2,AK,1,100,RD
1659624812.549760,3044810.000,28994,2,AK,1,100,28992
1659624812.566166,3044826.000,28994,2,AK,1,100,RD
1659624815.174657,3047370.000,29837,2,AK,1,100,28992
1659624817.783149,3049914.000,29837,2,AK,1,100,RD
1659624817.797503,3049928.000,29840,2,AK,1,100,29838
1659624817.811858,3049942.000,29840,2,AK,1,100,RD
1659624820.416249,3052482.000,30679,2,AK,1,100,29838
1659624823.020638,3055022.000,30679,2,AK,1,100,RD
1659624823.035506,3055036.500,30682,2,AK,1,100,30680
1659624823.050374,3055051.000,30682,2,AK,1,100,RD
1659624825.654764,3057591.000,31518,2,AK,1,100,30680
1659624828.259154,3060131.000,31518,2,AK,1,100,RD
1659624828.272996,3060144.500,31521,2,AK,1,100,31519
1659624828.286838,3060158.000,31521,2,AK,1,100,RD
1659624830.918913,3062725.000,32373,2,AK,1,100,31519
1659624833.550987,3065292.000,32373,2,AK,1,100,RD
1659624836.198442,3067874.000,33213,2,AK,1,100,33211
1659624838.845896,3070456.000,33213,2,AK,1,100,RD
1659624841.477971,3073023.000,34051,2,AK,1,100,33211
1659624844.110045,3075590.000,34051,2,AK,1,100,RD
1659624844.123888,3075603.500,34054,2,AK,1,100,34052
1659624844.137730,3075617.000,34054,2,AK,1,100,RD
1659624846.767754,3078182.000,34892,2,AK,1,100,34052
1659624849.397778,3080747.000,34892,2,AK,1,100,RD
1659624849.412645,3080761.500,34895,2,AK,1,100,34893
1659624849.427513,3080776.000,34895,2,AK,1,100,RD
1659624852.048308,3083332.000,35734,2,AK,1,100,34893
1659624854.669104,3085888.000,35734,2,AK,1,100,RD
1659624854.686535,3085905.000,35737,2,AK,1,100,35735
1659624854.703966,3085922.000,35737,2,AK,1,100,RD
1659624857.305793,3088459.500,36559,2,AK,1,100,35735
1659624859.907619,3090997.000,36559,2,AK,1,100,RD
1659624859.923512,3091012.500,36562,2,AK,1,100,36560
1659624859.939405,3091028.000,36562,2,AK,1,100,RD
1659624862.565840,3093589.500,37402,2,AK,1,100,36560
1659624865.192275,3096151.000,37402,2,AK,1,100,RD
1659624865.207143,3096165.500,37405,2,AK,1,100,37403
1659624865.222010,3096180.000,37405,2,AK,1,100,RD
1659624867.841268,3098734.500,38243,2,AK,1,100,37403
1659624870.460526,3101289.000,38243,2,AK,1,100,RD
1659624870.474368,3101302.500,38246,2,AK,1,100,38244
1659624870.488210,3101316.000,38246,2,AK,1,100,RD
1659624873.113107,3103876.000,39085,2,AK,1,100,38244
1659624875.738004,3106436.000,39085,2,AK,1,100,RD
1659624875.759024,3106456.500,39088,2,AK,1,100,39086
1659624875.780043,3106477.000,39088,2,AK,1,100,RD
1659624878.404940,3109037.000,39927,2,AK,1,100,39086
1659624881.029837,3111597.000,39927,2,AK,1,100,RD
1659624881.043680,3111610.500,39930,2,AK,1,100,39928
1659624881.057522,3111624.000,39930,2,AK,1,100,RD
1659624883.681906,3114183.500,40768,2,AK,1,100,39928
1659624886.306291,3116743.000,40768,2,AK,1,100,RD
1659624886.320133,3116756.500,40771,2,AK,1,100,40769
1659624886.333975,3116770.000,40771,2,AK,1,100,RD
1659624888.979379,3119350.000,41612,2,AK,1,100,40769
1659624891.624783,3121930.000,41612,2,AK,1,100,RD
1659624891.639138,3121944.000,41615,2,AK,1,100,41613
1659624891.653493,3121958.000,41615,2,AK,1,100,RD
1659624894.283004,3124522.500,42455,2,AK,1,100,41613
1659624896.912515,3127087.000,42455,2,AK,1,100,RD
1659624896.927895,3127102.000,42458,2,AK,1,100,42456
1659624896.943276,3127117.000,42458,2,AK,1,100,RD
1659624899.573812,3129682.500,43298,2,AK,1,100,42456
1659624902.204349,3132248.000,43298,2,AK,1,100,RD
1659624902.218191,3132261.500,43301,2,AK,1,100,43299
1659624902.232033,3132275.000,43301,2,AK,1,100,RD
1659624904.854879,3134833.000,44136,2,AK,1,100,43299
1659624907.477726,3137391.000,44136,2,AK,1,100,RD
1659624907.492593,3137405.500,44139,2,AK,1,100,44137
1659624907.507461,3137420.000,44139,2,AK,1,100,RD
1659624910.123130,3139971.000,44980,2,AK,1,100,44137
1659624912.738799,3142522.000,44980,2,AK,1,100,RD
1659624912.754179,3142537.000,44983,2,AK,1,100,44981
1659624912.769559,3142552.000,44983,2,AK,1,100,RD
1659624915.375487,3145093.500,45807,2,AK,1,100,44981
1659624917.981415,3147635.000,45807,2,AK,1,100,RD
1659624917.996283,3147649.500,45810,2,AK,1,100,45808
1659624918.011150,3147664.000,45810,2,AK,1,100,RD
1659624920.614002,3150202.500,46632,2,AK,1,100,45808
1659624923.216854,3152741.000,46632,2,AK,1,100,RD
1659624923.235823,3152759.500,46635,2,AK,1,100,46633
1659624923.254792,3152778.000,46635,2,AK,1,100,RD
1659624925.854568,3155313.500,47456,2,AK,1,100,46633
1659624928.454344,3157849.000,47456,2,AK,1,100,RD
1659624928.469724,3157864.000,47459,2,AK,1,100,47457
1659624928.485105,3157879.000,47459,2,AK,1,100,RD
1659624931.108976,3160438.000,48298,2,AK,1,100,47457
1659624933.732848,3162997.000,48298,2,AK,1,100,RD
1659624933.746690,3163010.500,48301,2,AK,1,100,48299
1659624933.760532,3163024.000,48301,2,AK,1,100,RD
1659624936.378252,3165577.000,49139,2,AK,1,100,48299
1659624938.995971,3168130.000,49139,2,AK,1,100,RD
1659624939.013402,3168147.000,49142,2,AK,1,100,49140
1659624939.030833,3168164.000,49142,2,AK,1,100,RD
1659624941.631635,3170700.500,49967,2,AK,1,100,49140
1659624944.232436,3173237.000,49967,2,AK,1,100,RD
1659624944.248329,3173252.500,49970,2,AK,1,100,49968
1659624944.264222,3173268.000,49970,2,AK,1,100,RD
1659624946.895271,3175834.000,50811,2,AK,1,100,49968
1659624949.526320,3178400.000,50811,2,AK,1,100,RD
1659624949.540675,3178414.000,50814,2,AK,1,100,50812
1659624949.555030,3178428.000,50814,2,AK,1,100,RD
1659624952.181465,3180989.500,51652,2,AK,1,100,50812
1659624954.807900,3183551.000,51652,2,AK,1,100,RD
1659624954.824306,3183567.000,51655,2,AK,1,100,51653
1659624954.840711,3183583.000,51655,2,AK,1,100,RD
1659624957.459456,3186137.000,52483,2,AK,1,100,51653
1659624960.078201,3188691.000,52483,2,AK,1,100,RD
1659624960.092556,3188705.000,52486,2,AK,1,100,52484
1659624960.106911,3188719.000,52486,2,AK,1,100,RD
1659624962.712326,3191260.000,53310,2,AK,1,100,52484
1659624965.317742,3193801.000,53310,2,AK,1,100,RD
1659624965.334147,3193817.000,53313,2,AK,1,100,53311
1659624965.350553,3193833.000,53313,2,AK,1,100,RD
1659624967.973399,3196391.000,54154,2,AK,1,100,53311
1659624970.596246,3198949.000,54154,2,AK,1,100,RD
1659624970.610600,3198963.000,54157,2,AK,1,100,54155
1659624970.624955,3198977.000,54157,2,AK,1,100,RD
1659624973.244213,3201531.500,54995,2,AK,1,100,54155
1659624975.863471,3204086.000,54995,2,AK,1,100,RD
1659624975.877313,3204099.500,54998,2,AK,1,100,54996
1659624975.891155,3204113.000,54998,2,AK,1,100,RD
1659624978.509900,3206667.000,55838,2,AK,1,100,54996
1659624981.128645,3209221.000,55838,2,AK,1,100,RD
1659624981.142487,3209234.500,55841,2,AK,1,100,55839
1659624981.156329,3209248.000,55841,2,AK,1,100,RD
1659624983.781226,3211808.000,56678,2,AK,1,100,55839
1659624986.406123,3214368.000,56678,2,AK,1,100,RD
1659624986.420478,3214382.000,56681,2,AK,1,100,56679
1659624986.434833,3214396.000,56681,2,AK,1,100,RD
1659624989.059730,3216956.000,57518,2,AK,1,100,56679
1659624991.684627,3219516.000,57518,2,AK,1,100,RD
1659624991.700007,3219531.000,57521,2,AK,1,100,57519
1659624991.715388,3219546.000,57521,2,AK,1,100,RD
1659624994.322341,3222088.500,58345,2,AK,1,100,57519
1659624996.929295,3224631.000,58345,2,AK,1,100,RD
1659624996.944162,3224645.500,58348,2,AK,1,100,58346
