LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1659623617.336737,1879147.000,35731,1,SF,1,100,12.4502
1659623617.736623,1879537.000,35800,1,SF,1,100,12.3061
1659623618.069862,1879862.000,35848,1,SF,1,100,12.1638
1659623618.335428,1880121.000,35899,1,SF,1,100,12.0231
1659623618.670717,1880448.000,35949,1,SF,1,100,11.8840
1659623619.002931,1880772.000,35988,1,SF,1,100,11.7465
1659623619.336170,1881097.000,36040,1,SF,1,100,11.6106
1659623619.668383,1881421.000,36089,1,SF,1,100,11.4763
1659623620.002648,1881747.000,36138,1,SF,1,100,11.3436
1659623620.401509,1882136.000,36206,1,SF,1,100,11.2123
1659623620.666049,1882394.000,36256,1,SF,1,100,11.0826
1659623621.000314,1882720.000,36305,1,SF,1,100,10.9544
1659623621.334578,1883046.000,36357,1,SF,1,100,10.8277
1659623621.731389,1883433.000,36424,1,SF,1,100,10.7024
1659623622.132300,1883824.000,36474,1,SF,1,100,10.5786
1659623622.330193,1884017.000,36508,1,SF,1,100,10.4563
1659623622.663432,1884342.000,36557,1,SF,1,100,10.3353
1659623623.063319,1884732.000,36627,1,SF,1,100,10.2157
1659623623.396558,1885057.000,36675,1,SF,1,100,10.0976
1659623623.661098,1885315.000,36724,1,SF,1,100,9.9808
1659623623.993311,1885639.000,36777,1,SF,1,100,9.8653
1659623624.394223,1886030.000,36831,1,SF,1,100,9.7512
1659623624.725412,1886353.000,36880,1,SF,1,100,9.6384
1659623624.990977,1886612.000,36931,1,SF,1,100,9.5269
1659623625.324216,1886937.000,36982,1,SF,1,100,9.4167
1659623625.657455,1887262.000,37030,1,SF,1,100,9.3077
1659623626.054266,1887649.000,37098,1,SF,1,100,9.2001
1659623626.390581,1887977.000,37147,1,SF,1,100,9.0936
1659623626.656147,1888236.000,37199,1,SF,1,100,8.9884
1659623626.987335,1888559.000,37249,1,SF,1,100,8.8845
1659623627.320574,1888884.000,37297,1,SF,1,100,8.7817
1659623627.720460,1889274.000,37367,1,SF,1,100,8.6801
1659623628.051648,1889597.000,37416,1,SF,1,100,8.5797
1659623628.318239,1889857.000,37464,1,SF,1,100,8.4804
1659623628.651478,1890182.000,37517,1,SF,1,100,8.3823
1659623628.983692,1890506.000,37566,1,SF,1,100,8.2854
1659623629.380502,1890893.000,37631,1,SF,1,100,8.1895
1659623629.649144,1891155.000,37672,1,SF,1,100,8.0948
1659623629.982383,1891480.000,37724,1,SF,1,100,8.0011
1659623630.313571,1891803.000,37772,1,SF,1,100,7.9086
1659623630.713458,1892193.000,37840,1,SF,1,100,7.8171
1659623631.047722,1892519.000,37889,1,SF,1,100,7.7267
1659623631.315339,1892780.000,37939,1,SF,1,100,7.6373
1659623631.645501,1893102.000,37990,1,SF,1,100,7.5489
1659623631.979766,1893428.000,38039,1,SF,1,100,7.4616
1659623632.380678,1893819.000,38108,1,SF,1,100,7.3753
1659623632.708790,1894139.000,38157,1,SF,1,100,7.2900
1659623632.977432,1894401.000,38206,1,SF,1,100,7.2056
1659623633.311696,1894727.000,38259,1,SF,1,100,7.1223
1659623633.640833,1895048.000,38307,1,SF,1,100,7.0399
1659623633.974072,1895373.000,38357,1,SF,1,100,6.9585
1659623634.376010,1895765.000,38425,1,SF,1,100,6.8780
1659623634.642601,1896025.000,38474,1,SF,1,100,6.7984
1659623634.973789,1896348.000,38514,1,SF,1,100,6.7198
1659623635.309078,1896675.000,38563,1,SF,1,100,6.6420
1659623635.708965,1897065.000,38632,1,SF,1,100,6.5652
1659623636.038103,1897386.000,38681,1,SF,1,100,6.4892
1659623636.306744,1897648.000,38732,1,SF,1,100,6.4142
1659623636.639983,1897973.000,38782,1,SF,1,100,6.3400
1659623636.969121,1898294.000,38832,1,SF,1,100,6.2666
1659623637.370033,1898685.000,38899,1,SF,1,100,6.1941
1659623637.703272,1899010.000,38948,1,SF,1,100,6.1225
1659623637.970888,1899271.000,38999,1,SF,1,100,6.0517
1659623638.301051,1899593.000,39049,1,SF,1,100,5.9817
1659623638.636341,1899920.000,39100,1,SF,1,100,5.9125
1659623639.037252,1900311.000,39166,1,SF,1,100,5.8441
1659623639.366390,1900632.000,39216,1,SF,1,100,5.7765
1659623639.632981,1900892.000,39265,1,SF,1,100,5.7096
1659623639.968271,1901219.000,39316,1,SF,1,100,5.6436
1659623640.366107,1901607.000,39372,1,SF,1,100,5.5783
1659623640.697295,1901930.000,39420,1,SF,1,100,5.5138
1659623640.964911,1902191.000,39470,1,SF,1,100,5.4500
1659623641.299176,1902517.000,39522,1,SF,1,100,5.3869
1659623641.627288,1902837.000,39571,1,SF,1,100,5.3246
1659623642.029225,1903229.000,39637,1,SF,1,100,5.2630
1659623642.362464,1903554.000,39687,1,SF,1,100,5.2021
1659623642.625979,1903811.000,39738,1,SF,1,100,5.1420
1659623642.959218,1904136.000,39789,1,SF,1,100,5.0825
1659623643.294508,1904463.000,39838,1,SF,1,100,5.0237
1659623643.691318,1904850.000,39906,1,SF,1,100,4.9656
1659623644.024557,1905175.000,39956,1,SF,1,100,4.9081
1659623644.292173,1905436.000,40005,1,SF,1,100,4.8514
1659623644.625412,1905761.000,40055,1,SF,1,100,4.7952
1659623644.954550,1906082.000,40107,1,SF,1,100,4.7398
1659623645.423135,1906539.000,40177,1,SF,1,100,4.6849
1659623645.621027,1906732.000,40211,1,SF,1,100,4.6307
1659623645.954266,1907057.000,40262,1,SF,1,100,4.5772
1659623646.354153,1907447.000,40328,1,SF,1,100,4.5242
1659623646.620744,1907707.000,40378,1,SF,1,100,4.4719
1659623646.951932,1908030.000,40429,1,SF,1,100,4.4202
1659623647.285171,1908355.000,40479,1,SF,1,100,4.3690
1659623647.618410,1908680.000,40528,1,SF,1,100,4.3185
1659623648.017271,1909069.000,40596,1,SF,1,100,4.2685
1659623648.349485,1909393.000,40645,1,SF,1,100,4.2191
1659623648.616076,1909653.000,40695,1,SF,1,100,4.1703
1659623648.949315,1909978.000,40745,1,SF,1,100,4.1221
1659623649.282554,1910303.000,40795,1,SF,1,100,4.0744
1659623649.681415,1910692.000,40861,1,SF,1,100,4.0273
1659623649.949032,1910953.000,40914,1,SF,1,100,3.9807
1659623650.280220,1911276.000,40962,1,SF,1,100,3.9346
1659623650.680106,1911666.000,41017,1,SF,1,100,3.8891
1659623651.014370,1911992.000,41068,1,SF,1,100,3.8441
1659623651.280962,1912252.000,41119,1,SF,1,100,3.7997
1659623651.611125,1912574.000,41167,1,SF,1,100,3.7557
1659623651.945389,1912900.000,41217,1,SF,1,100,3.7123
1659623652.345275,1913290.000,41285,1,SF,1,100,3.6693
1659623652.609816,1913548.000,41334,1,SF,1,100,3.6269
1659623652.943055,1913873.000,41386,1,SF,1,100,3.5849
1659623653.276294,1914198.000,41436,1,SF,1,100,3.5434
1659623653.605431,1914519.000,41485,1,SF,1,100,3.5025
1659623654.006343,1914910.000,41553,1,SF,1,100,3.4619
1659623654.273959,1915171.000,41601,1,SF,1,100,3.4219
1659623654.606173,1915495.000,41652,1,SF,1,100,3.3823
1659623654.937361,1915818.000,41703,1,SF,1,100,3.3432
1659623655.271626,1916144.000,41752,1,SF,1,100,3.3045
1659623655.672537,1916535.000,41822,1,SF,1,100,3.2663
1659623655.937078,1916793.000,41859,1,SF,1,100,3.2285
1659623656.269291,1917117.000,41909,1,SF,1,100,3.1911
1659623656.668153,1917506.000,41977,1,SF,1,100,3.1542
1659623657.002417,1917832.000,42027,1,SF,1,100,3.1177
1659623657.266957,1918090.000,42076,1,SF,1,100,3.0817
1659623657.600196,1918415.000,42127,1,SF,1,100,3.0460
1659623657.934460,1918741.000,42177,1,SF,1,100,3.0108
1659623658.332296,1919129.000,42243,1,SF,1,100,2.9760
1659623658.666561,1919455.000,42294,1,SF,1,100,2.9415
1659623658.932126,1919714.000,42343,1,SF,1,100,2.9075
1659623659.264340,1920038.000,42394,1,SF,1,100,2.8739
1659623659.596553,1920362.000,42444,1,SF,1,100,2.8406
1659623659.996440,1920752.000,42510,1,SF,1,100,2.8078
1659623660.329679,1921077.000,42559,1,SF,1,100,2.7753
1659623660.594219,1921335.000,42611,1,SF,1,100,2.7432
1659623660.929509,1921662.000,42661,1,SF,1,100,2.7114
1659623661.327345,1922050.000,42716,1,SF,1,100,2.6801
1659623661.659558,1922374.000,42767,1,SF,1,100,2.6491
1659623661.926150,1922634.000,42818,1,SF,1,100,2.6184
1659623662.258363,1922958.000,42867,1,SF,1,100,2.5881
1659623662.590577,1923282.000,42917,1,SF,1,100,2.5582
1659623662.992514,1923674.000,42984,1,SF,1,100,2.5286
1659623663.260130,1923935.000,43034,1,SF,1,100,2.4994
1659623663.590293,1924257.000,43084,1,SF,1,100,2.4704
1659623663.923532,1924582.000,43135,1,SF,1,100,2.4419
1659623664.323419,1924972.000,43201,1,SF,1,100,2.4136
1659623664.655632,1925296.000,43251,1,SF,1,100,2.3857
1659623664.921198,1925555.000,43301,1,SF,1,100,2.3581
1659623665.254437,1925880.000,43351,1,SF,1,100,2.3308
1659623665.586650,1926204.000,43402,1,SF,1,100,2.3039
1659623665.985512,1926593.000,43468,1,SF,1,100,2.2772
1659623666.320801,1926920.000,43519,1,SF,1,100,2.2509
1659623666.587392,1927180.000,43557,1,SF,1,100,2.2248
1659623666.919606,1927504.000,43607,1,SF,1,100,2.1991
1659623667.319493,1927894.000,43674,1,SF,1,100,2.1737
1659623667.652731,1928219.000,43722,1,SF,1,100,2.1485
1659623667.920348,1928480.000,43774,1,SF,1,100,2.1237
1659623668.249485,1928801.000,43822,1,SF,1,100,2.0991
1659623668.582724,1929126.000,43873,1,SF,1,100,2.0748
1659623668.983636,1929517.000,43941,1,SF,1,100,2.0508
1659623669.311749,1929837.000,43991,1,SF,1,100,2.0271
1659623669.580390,1930099.000,44040,1,SF,1,100,2.0036
1659623669.915680,1930426.000,44091,1,SF,1,100,1.9805
1659623670.246868,1930749.000,44142,1,SF,1,100,1.9575
1659623670.579082,1931073.000,44190,1,SF,1,100,1.9349
1659623670.981019,1931465.000,44257,1,SF,1,100,1.9125
1659623671.246585,1931724.000,44309,1,SF,1,100,1.8904
1659623671.576747,1932046.000,44357,1,SF,1,100,1.8685
1659623671.977659,1932437.000,44414,1,SF,1,100,1.8469
1659623672.310898,1932762.000,44464,1,SF,1,100,1.8255
1659623672.576464,1933021.000,44515,1,SF,1,100,1.8044
1659623672.909703,1933346.000,44564,1,SF,1,100,1.7835
1659623673.241916,1933670.000,44616,1,SF,1,100,1.7629
1659623673.640778,1934059.000,44683,1,SF,1,100,1.7425
1659623673.972991,1934383.000,44731,1,SF,1,100,1.7224
1659623674.239583,1934643.000,44782,1,SF,1,100,1.7024
1659623674.572821,1934968.000,44832,1,SF,1,100,1.6827
1659623674.904010,1935291.000,44882,1,SF,1,100,1.6633
1659623675.304922,1935682.000,44949,1,SF,1,100,1.6440
1659623675.639186,1936008.000,44997,1,SF,1,100,1.6250
1659623675.904752,1936267.000,45049,1,SF,1,100,1.6062
1659623676.236965,1936591.000,45099,1,SF,1,100,1.5876
1659623676.571229,1936917.000,45149,1,SF,1,100,1.5693
1659623677.033662,1937368.000,45223,1,SF,1,100,1.5511
1659623677.233606,1937563.000,45257,1,SF,1,100,1.5332
1659623677.567870,1937889.000,45305,1,SF,1,100,1.5154
1659623677.902134,1938215.000,45357,1,SF,1,100,1.4979
1659623678.298945,1938602.000,45424,1,SF,1,100,1.4806
1659623678.566561,1938863.000,45472,1,SF,1,100,1.4635
1659623678.899800,1939188.000,45524,1,SF,1,100,1.4465
1659623679.232013,1939512.000,45574,1,SF,1,100,1.4298
1659623679.564227,1939836.000,45623,1,SF,1,100,1.4133
1659623679.965139,1940227.000,45691,1,SF,1,100,1.3969
1659623680.229680,1940485.000,45739,1,SF,1,100,1.3807
1659623680.562918,1940810.000,45792,1,SF,1,100,1.3648
1659623680.897183,1941136.000,45841,1,SF,1,100,1.3490
1659623681.295019,1941524.000,45906,1,SF,1,100,1.3334
1659623681.628258,1941849.000,45958,1,SF,1,100,1.3180
1659623681.894849,1942109.000,46008,1,SF,1,100,1.3027
1659623682.294735,1942499.000,46062,1,SF,1,100,1.2876
1659623682.624898,1942821.000,46113,1,SF,1,100,1.2727
1659623682.960188,1943148.000,46162,1,SF,1,100,1.2580
1659623683.227804,1943409.000,46214,1,SF,1,100,1.2435
1659623683.557967,1943731.000,46263,1,SF,1,100,1.2291
1659623683.891206,1944056.000,46313,1,SF,1,100,1.2149
1659623684.290067,1944445.000,46381,1,SF,1,100,1.2008
1659623684.622281,1944769.000,46430,1,SF,1,100,1.1869
1659623684.886821,1945027.000,46479,1,SF,1,100,1.1732
1659623685.220060,1945352.000,46532,1,SF,1,100,1.1596
1659623685.553299,1945677.000,46580,1,SF,1,100,1.1462
1659623685.952160,1946066.000,46648,1,SF,1,100,1.1329
1659623686.286424,1946392.000,46697,1,SF,1,100,1.1198
1659623686.554041,1946653.000,46747,1,SF,1,100,1.1069
1659623686.885229,1946976.000,46799,1,SF,1,100,1.0941
1659623687.216417,1947299.000,46847,1,SF,1,100,1.0814
1659623687.550681,1947625.000,46905,1,SF,1,100,1.0689
1659623687.884946,1947951.000,46956,1,SF,1,100,1.0565
1659623688.214083,1948272.000,47005,1,SF,1,100,1.0443
1659623688.547322,1948597.000,47055,1,SF,1,100,1.0322
1659623688.948234,1948988.000,47123,1,SF,1,100,1.0203
1659623689.277371,1949309.000,47172,1,SF,1,100,1.0085
1659623689.546013,1949571.000,47220,1,SF,1,100,0.9968
1659623689.880277,1949897.000,47273,1,SF,1,100,0.9853
1659623690.280164,1950287.000,47339,1,SF,1,100,0.9739
1659623690.612378,1950611.000,47389,1,SF,1,100,0.9626
1659623690.945616,1950936.000,47439,1,SF,1,100,0.9515
1659623691.211182,1951195.000,47489,1,SF,1,100,0.9405
1659623691.542371,1951518.000,47540,1,SF,1,100,0.9296
1659623691.876635,1951844.000,47589,1,SF,1,100,0.9189
1659623692.276521,1952234.000,47658,1,SF,1,100,0.9082
1659623692.605659,1952555.000,47707,1,SF,1,100,0.8977
1659623692.875326,1952818.000,47745,1,SF,1,100,0.8873
1659623693.274187,1953207.000,47812,1,SF,1,100,0.8771
1659623693.538728,1953465.000,47860,1,SF,1,100,0.8669
1659623693.870941,1953789.000,47912,1,SF,1,100,0.8569
1659623694.204180,1954114.000,47962,1,SF,1,100,0.8470
1659623694.604067,1954504.000,48028,1,SF,1,100,0.8372
1659623694.936280,1954828.000,48078,1,SF,1,100,0.8275
1659623695.269519,1955153.000,48129,1,SF,1,100,0.8179
1659623695.536110,1955413.000,48178,1,SF,1,100,0.8085
1659623695.870374,1955739.000,48229,1,SF,1,100,0.7991
1659623696.202588,1956063.000,48280,1,SF,1,100,0.7899
1659623696.601449,1956452.000,48345,1,SF,1,100,0.7807
1659623696.865990,1956710.000,48394,1,SF,1,100,0.7717
1659623697.198203,1957034.000,48447,1,SF,1,100,0.7628
1659623697.532468,1957360.000,48495,1,SF,1,100,0.7540
1659623697.931329,1957749.000,48561,1,SF,1,100,0.7452
1659623698.195869,1958007.000,48602,1,SF,1,100,0.7366
1659623698.531159,1958334.000,48653,1,SF,1,100,0.7281
1659623698.863372,1958658.000,48704,1,SF,1,100,0.7197
1659623699.260183,1959045.000,48769,1,SF,1,100,0.7113
1659623699.528825,1959307.000,48818,1,SF,1,100,0.7031
1659623699.863089,1959633.000,48871,1,SF,1,100,0.6950
1659623700.193252,1959955.000,48920,1,SF,1,100,0.6869
1659623700.593138,1960345.000,48986,1,SF,1,100,0.6790
1659623700.926377,1960670.000,49037,1,SF,1,100,0.6711
1659623701.193994,1960931.000,49087,1,SF,1,100,0.6634
1659623701.524157,1961253.000,49135,1,SF,1,100,0.6557
1659623701.859446,1961580.000,49188,1,SF,1,100,0.6481
1659623702.260358,1961971.000,49254,1,SF,1,100,0.6406
1659623702.590521,1962293.000,49302,1,SF,1,100,0.6332
1659623702.858137,1962554.000,49354,1,SF,1,100,0.6259
1659623703.192402,1962880.000,49404,1,SF,1,100,0.6186
1659623703.591263,1963269.000,49461,1,SF,1,100,0.6115
1659623703.922451,1963592.000,49509,1,SF,1,100,0.6044
1659623704.189042,1963852.000,49558,1,SF,1,100,0.5974
1659623704.523307,1964178.000,49608,1,SF,1,100,0.5905
1659623704.852444,1964499.000,49660,1,SF,1,100,0.5837
1659623705.253356,1964890.000,49725,1,SF,1,100,0.5769
1659623705.587620,1965216.000,49775,1,SF,1,100,0.5703
1659623705.853186,1965475.000,49827,1,SF,1,100,0.5637
1659623706.185400,1965799.000,49875,1,SF,1,100,0.5571
1659623706.520689,1966126.000,49926,1,SF,1,100,0.5507
1659623706.918525,1966514.000,49993,1,SF,1,100,0.5443
1659623707.183065,1966772.000,50042,1,SF,1,100,0.5380
1659623707.518355,1967099.000,50093,1,SF,1,100,0.5318
1659623707.851594,1967424.000,50143,1,SF,1,100,0.5256
1659623708.180731,1967745.000,50193,1,SF,1,100,0.5196
1659623708.649317,1968202.000,50265,1,SF,1,100,0.5136
1659623708.848234,1968396.000,50300,1,SF,1,100,0.5076
1659623709.245045,1968783.000,50367,1,SF,1,100,0.5017
1659623709.581360,1969111.000,50416,1,SF,1,100,0.4959
1659623709.847951,1969371.000,50467,1,SF,1,100,0.4902
1659623710.179139,1969694.000,50517,1,SF,1,100,0.4845
1659623710.512378,1970019.000,50567,1,SF,1,100,0.4789
1659623710.912265,1970409.000,50636,1,SF,1,100,0.4734
1659623711.243453,1970732.000,50684,1,SF,1,100,0.4679
1659623711.510044,1970992.000,50733,1,SF,1,100,0.4625
1659623711.843283,1971317.000,50786,1,SF,1,100,0.4571
1659623712.175497,1971641.000,50835,1,SF,1,100,0.4519
1659623712.573333,1972029.000,50901,1,SF,1,100,0.4466
1659623712.908622,1972356.000,50951,1,SF,1,100,0.4415
1659623713.175213,1972616.000,51002,1,SF,1,100,0.4364
1659623713.506401,1972939.000,51050,1,SF,1,100,0.4313
1659623713.906288,1973329.000,51107,1,SF,1,100,0.4263
1659623714.171854,1973588.000,51155,1,SF,1,100,0.4214
1659623714.507143,1973915.000,51208,1,SF,1,100,0.4165
1659623714.837306,1974237.000,51257,1,SF,1,100,0.4117
1659623715.238218,1974628.000,51322,1,SF,1,100,0.4069
1659623715.572482,1974954.000,51373,1,SF,1,100,0.4022
1659623715.837023,1975212.000,51424,1,SF,1,100,0.3976
1659623716.169236,1975536.000,51473,1,SF,1,100,0.3930
1659623716.503501,1975862.000,51524,1,SF,1,100,0.3884
1659623716.901337,1976250.000,51591,1,SF,1,100,0.3839
1659623717.232525,1976573.000,51642,1,SF,1,100,0.3795
1659623717.500141,1976834.000,51690,1,SF,1,100,0.3751
1659623717.833380,1977159.000,51744,1,SF,1,100,2.4530
1659623718.163543,1977481.000,51794,1,SF,1,100,2.4246
1659623718.566506,1977874.000,51860,1,SF,1,100,2.3966
1659623718.899745,1978199.000,51909,1,SF,1,100,2.3689
1659623719.164285,1978457.000,51950,1,SF,1,100,2.3415
1659623719.563146,1978846.000,52018,1,SF,1,100,2.3144
1659623719.895360,1979170.000,52068,1,SF,1,100,2.2876
1659623720.159900,1979428.000,52117,1,SF,1,100,2.2611
1659623720.494164,1979754.000,52167,1,SF,1,100,2.2350
1659623720.827403,1980079.000,52219,1,SF,1,100,2.2091
1659623721.226264,1980468.000,52284,1,SF,1,100,2.1836
1659623721.560529,1980794.000,52333,1,SF,1,100,2.1583
1659623721.827120,1981054.000,52386,1,SF,1,100,2.1333
1659623722.159333,1981378.000,52434,1,SF,1,100,2.1087
1659623722.492572,1981703.000,52483,1,SF,1,100,2.0843
1659623722.891434,1982092.000,52553,1,SF,1,100,2.0602
1659623723.224673,1982417.000,52601,1,SF,1,100,2.0363
1659623723.490238,1982676.000,52650,1,SF,1,100,2.0128
1659623723.822452,1983000.000,52703,1,SF,1,100,1.9895
1659623724.156716,1983326.000,52752,1,SF,1,100,1.9665
1659623724.555577,1983715.000,52809,1,SF,1,100,1.9437
1659623724.886765,1984038.000,52858,1,SF,1,100,1.9212
1659623725.153357,1984298.000,52908,1,SF,1,100,1.8990
1659623725.486595,1984623.000,52959,1,SF,1,100,1.8771
1659623725.818809,1984947.000,52994,1,SF,1,100,1.8553
1659623726.152048,1985272.000,53044,1,SF,1,100,1.8339
1659623726.552960,1985663.000,53111,1,SF,1,100,1.8127
1659623726.817500,1985921.000,53161,1,SF,1,100,1.7917
1659623727.150739,1986246.000,53211,1,SF,1,100,1.7710
1659623727.486029,1986573.000,53262,1,SF,1,100,1.7505
1659623727.882839,1986960.000,53328,1,SF,1,100,1.7302
1659623728.149431,1987220.000,53364,1,SF,1,100,1.7102
1659623728.482669,1987545.000,53412,1,SF,1,100,1.6904
1659623728.882556,1987935.000,53480,1,SF,1,100,1.6709
1659623729.212719,1988257.000,53531,1,SF,1,100,1.6515
1659623729.481361,1988519.000,53579,1,SF,1,100,1.6324
1659623729.814600,1988844.000,53619,1,SF,1,100,1.6136
1659623730.214486,1989234.000,53688,1,SF,1,100,1.5949
1659623730.479027,1989492.000,53720,1,SF,1,100,1.5764
1659623730.878913,1989882.000,53787,1,SF,1,100,1.5582
1659623731.145504,1990142.000,53839,1,SF,1,100,1.5402
1659623731.475667,1990464.000,53887,1,SF,1,100,1.5224
1659623731.808906,1990789.000,53940,1,SF,1,100,1.5048
1659623732.209818,1991180.000,54006,1,SF,1,100,1.4873
1659623732.538955,1991501.000,54054,1,SF,1,100,1.4701
1659623732.807597,1991763.000,54106,1,SF,1,100,1.4531
1659623733.141861,1992089.000,54156,1,SF,1,100,1.4363
1659623733.473050,1992412.000,54205,1,SF,1,100,1.4197
1659623733.871911,1992801.000,54273,1,SF,1,100,1.4033
1659623734.206175,1993127.000,54321,1,SF,1,100,1.3871
1659623734.472766,1993387.000,54374,1,SF,1,100,1.3710
1659623734.936225,1993839.000,54428,1,SF,1,100,1.3551
1659623735.137193,1994035.000,54462,1,SF,1,100,1.3395
1659623735.470432,1994360.000,54513,1,SF,1,100,1.3240
1659623735.866218,1994746.000,54579,1,SF,1,100,1.3087
1659623736.202533,1995074.000,54629,1,SF,1,100,1.2935
1659623736.469124,1995334.000,54680,1,SF,1,100,1.2786
1659623736.798261,1995655.000,54729,1,SF,1,100,1.2638
1659623737.131500,1995980.000,54782,1,SF,1,100,1.2491
1659623737.466789,1996307.000,54830,1,SF,1,100,1.2347
1659623737.799003,1996631.000,54880,1,SF,1,100,1.2204
1659623738.197864,1997020.000,54949,1,SF,1,100,1.2063
1659623738.532129,1997346.000,54997,1,SF,1,100,1.1923
1659623738.797694,1997605.000,55047,1,SF,1,100,1.1785
1659623739.130933,1997930.000,55099,1,SF,1,100,1.1649
1659623739.464172,1998255.000,55148,1,SF,1,100,1.1514
1659623739.862008,1998643.000,55216,1,SF,1,100,1.1381
1659623740.127574,1998902.000,55255,1,SF,1,100,1.1250
1659623740.460813,1999227.000,55306,1,SF,1,100,1.1119
1659623740.794052,1999552.000,55357,1,SF,1,100,1.0991
1659623741.128316,1999878.000,55406,1,SF,1,100,1.0864
1659623741.526152,2000266.000,55474,1,SF,1,100,1.0738
1659623741.792743,2000526.000,55492,1,SF,1,100,1.0614
1659623742.125982,2000851.000,55526,1,SF,1,100,1.0491
1659623742.459221,2001176.000,55579,1,SF,1,100,1.0370
1659623742.790409,2001499.000,55628,1,SF,1,100,1.0250
1659623743.125698,2001826.000,55678,1,SF,1,100,1.0131
1659623743.524560,2002215.000,55747,1,SF,1,100,1.0014
1659623743.855748,2002538.000,55795,1,SF,1,100,0.9898
