LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1659624271.535926,2517172.000,8532,1,B%,1,100,54
1659624272.533592,2518145.000,8699,1,B%,1,100,53
1659624273.533308,2519120.000,8850,1,B%,1,100,53
1659624274.532000,2520094.000,9017,1,B%,1,100,52
1659624275.530691,2521068.000,9184,1,B%,1,100,53
1659624276.527332,2522040.000,9340,1,B%,1,100,52
1659624277.527048,2523015.000,9491,1,B%,1,100,53
1659624278.525739,2523989.000,9658,1,B%,1,100,53
1659624279.521355,2524960.000,9825,1,B%,1,100,53
1659624280.520046,2525934.000,9975,1,B%,1,100,53
1659624281.521813,2526911.000,10149,1,B%,1,100,53
1659624282.517429,2527882.000,10300,1,B%,1,100,52
1659624283.516120,2528856.000,10469,1,B%,1,100,52
1659624284.514811,2529830.000,10619,1,B%,1,100,53
1659624285.514528,2530805.000,10786,1,B%,1,100,54
1659624286.511168,2531777.000,10936,1,B%,1,100,53
1659624287.507809,2532749.000,11109,1,B%,1,100,52
1659624288.506500,2533723.000,11258,1,B%,1,100,53
1659624289.505192,2534697.000,11426,1,B%,1,100,52
1659624290.502857,2535670.000,11593,1,B%,1,100,52
1659624291.501549,2536644.000,11744,1,B%,1,100,53
1659624292.499215,2537617.000,11899,1,B%,1,100,52
1659624293.498931,2538592.000,12065,1,B%,1,100,52
1659624294.496597,2539565.000,12232,1,B%,1,100,52
1659624295.496314,2540540.000,12383,1,B%,1,100,52
1659624296.492954,2541512.000,12552,1,B%,1,100,51
1659624297.490620,2542485.000,12709,1,B%,1,100,52
1659624298.489312,2543459.000,12860,1,B%,1,100,52
1659624299.484927,2544430.000,13027,1,B%,1,100,52
1659624300.483618,2545404.000,13176,1,B%,1,100,52
1659624301.485386,2546381.000,13342,1,B%,1,100,52
1659624302.482026,2547353.000,13514,1,B%,1,100,52
1659624303.481743,2548328.000,13665,1,B%,1,100,52
1659624304.479409,2549301.000,13832,1,B%,1,100,52
1659624305.480151,2550277.000,13981,1,B%,1,100,53
1659624306.477817,2551250.000,14151,1,B%,1,100,53
1659624307.474457,2552222.000,14318,1,B%,1,100,53
1659624308.473149,2553196.000,14473,1,B%,1,100,52
1659624309.472865,2554171.000,14623,1,B%,1,100,52
1659624310.469506,2555143.000,14790,1,B%,1,100,52
1659624311.468197,2556117.000,14940,1,B%,1,100,52
1659624312.465863,2557090.000,15108,1,B%,1,100,52
1659624313.465580,2558065.000,15263,1,B%,1,100,52
1659624314.461195,2559036.000,15432,1,B%,1,100,52
1659624315.461937,2560012.000,15599,1,B%,1,100,51
1659624316.459603,2560985.000,15750,1,B%,1,100,52
1659624317.457269,2561958.000,15917,1,B%,1,100,52
1659624318.454935,2562931.000,16071,1,B%,1,100,52
1659624319.451575,2563903.000,16237,1,B%,1,100,52
1659624320.450267,2564877.000,16404,1,B%,1,100,52
1659624321.451009,2565853.000,16557,1,B%,1,100,52
1659624322.447649,2566825.000,16724,1,B%,1,100,52
1659624323.448391,2567801.000,16896,1,B%,1,100,52
1659624324.446057,2568774.000,17046,1,B%,1,100,52
1659624325.445774,2569749.000,17197,1,B%,1,100,52
1659624326.442414,2570721.000,17364,1,B%,1,100,52
1659624327.441106,2571695.000,17516,1,B%,1,100,52
1659624328.439797,2572669.000,17667,1,B%,1,100,52
1659624329.438488,2573643.000,17822,1,B%,1,100,52
1659624330.435129,2574615.000,17989,1,B%,1,100,52
1659624331.434845,2575590.000,18158,1,B%,1,100,52
1659624332.432511,2576563.000,18309,1,B%,1,100,52
1659624333.433253,2577539.000,18476,1,B%,1,100,52
1659624334.428869,2578510.000,18646,1,B%,1,100,52
1659624335.429610,2579486.000,18796,1,B%,1,100,52
1659624336.427277,2580459.000,18963,1,B%,1,100,53
1659624337.425968,2581433.000,19114,1,B%,1,100,52
1659624338.422608,2582405.000,19281,1,B%,1,100,52
1659624339.418224,2583376.000,19436,1,B%,1,100,53
1659624340.417940,2584351.000,19605,1,B%,1,100,53
1659624341.417657,2585326.000,19756,1,B%,1,100,53
1659624342.413272,2586297.000,19923,1,B%,1,100,52
1659624343.412989,2587272.000,20090,1,B%,1,100,52
1659624344.411680,2588246.000,20240,1,B%,1,100,52
1659624345.409346,2589219.000,20395,1,B%,1,100,52
1659624346.405987,2590191.000,20563,1,B%,1,100,52
1659624347.405703,2591166.000,20730,1,B%,1,100,52
1659624348.403369,2592139.000,20878,1,B%,1,100,52
1659624349.401035,2593112.000,21045,1,B%,1,100,52
1659624350.398701,2594085.000,21201,1,B%,1,100,52
1659624351.398418,2595060.000,21368,1,B%,1,100,52
1659624352.396084,2596033.000,21516,1,B%,1,100,51
1659624353.396826,2597009.000,21682,1,B%,1,100,51
1659624354.393466,2597981.000,21850,1,B%,1,100,51
1659624355.394208,2598957.000,22006,1,B%,1,100,51
1659624356.391874,2599930.000,22173,1,B%,1,100,51
1659624357.389540,2600903.000,22323,1,B%,1,100,51
1659624358.387206,2601876.000,22490,1,B%,1,100,52
1659624359.382821,2602847.000,22657,1,B%,1,100,51
1659624360.382538,2603822.000,22813,1,B%,1,100,51
1659624361.382255,2604797.000,22963,1,B%,1,100,51
1659624362.378895,2605769.000,23114,1,B%,1,100,51
1659624363.378612,2606744.000,23283,1,B%,1,100,52
1659624364.378328,2607719.000,23432,1,B%,1,100,51
1659624365.377020,2608693.000,23598,1,B%,1,100,51
1659624366.372635,2609664.000,23756,1,B%,1,100,51
1659624367.371326,2610638.000,23923,1,B%,1,100,52
1659624368.368992,2611611.000,24073,1,B%,1,100,52
1659624369.368709,2612586.000,24239,1,B%,1,100,52
1659624370.364324,2613557.000,24405,1,B%,1,100,51
1659624371.364041,2614532.000,24561,1,B%,1,100,51
1659624372.361707,2615505.000,24728,1,B%,1,100,51
1659624373.362449,2616481.000,24878,1,B%,1,100,51
1659624374.358064,2617452.000,25045,1,B%,1,100,51
1659624375.358806,2618428.000,25214,1,B%,1,100,52
1659624376.356472,2619401.000,25370,1,B%,1,100,51
1659624377.353112,2620373.000,25537,1,B%,1,100,51
1659624378.350778,2621346.000,25686,1,B%,1,100,51
1659624379.349470,2622320.000,25853,1,B%,1,100,51
1659624380.347136,2623293.000,26004,1,B%,1,100,51
1659624381.346852,2624268.000,26179,1,B%,1,100,51
1659624382.343493,2625240.000,26330,1,B%,1,100,51
1659624383.344235,2626216.000,26497,1,B%,1,100,51
1659624384.342926,2627190.000,26647,1,B%,1,100,50
1659624385.342643,2628165.000,26814,1,B%,1,100,51
1659624386.338258,2629136.000,26965,1,B%,1,100,51
1659624387.336949,2630110.000,27139,1,B%,1,100,51
1659624388.334615,2631083.000,27288,1,B%,1,100,51
1659624389.333307,2632057.000,27454,1,B%,1,100,51
1659624390.329947,2633029.000,27621,1,B%,1,100,51
1659624391.329664,2634004.000,27772,1,B%,1,100,51
1659624392.327330,2634977.000,27944,1,B%,1,100,51
1659624393.327046,2635952.000,28094,1,B%,1,100,50
1659624394.322661,2636923.000,28261,1,B%,1,100,51
1659624395.323404,2637899.000,28414,1,B%,1,100,51
1659624396.321069,2638872.000,28581,1,B%,1,100,51
1659624397.317710,2639844.000,28735,1,B%,1,100,51
1659624398.315376,2640817.000,28888,1,B%,1,100,51
1659624399.313042,2641790.000,29054,1,B%,1,100,51
1659624400.310708,2642763.000,29221,1,B%,1,100,51
1659624401.310425,2643738.000,29371,1,B%,1,100,51
1659624402.306040,2644709.000,29538,1,B%,1,100,51
1659624403.306782,2645685.000,29693,1,B%,1,100,50
1659624404.305473,2646659.000,29859,1,B%,1,100,50
1659624405.304164,2647633.000,30008,1,B%,1,100,50
1659624406.300805,2648605.000,30174,1,B%,1,100,51
1659624407.299496,2649579.000,30339,1,B%,1,100,50
1659624408.297162,2650552.000,30477,1,B%,1,100,50
1659624409.293803,2651524.000,30641,1,B%,1,100,51
1659624410.293519,2652499.000,30805,1,B%,1,100,52
1659624411.294261,2653475.000,30955,1,B%,1,100,51
1659624412.290902,2654447.000,31124,1,B%,1,100,51
1659624413.290619,2655422.000,31280,1,B%,1,100,51
1659624414.287259,2656394.000,31447,1,B%,1,100,51
1659624415.288001,2657370.000,31596,1,B%,1,100,52
1659624416.286692,2658344.000,31764,1,B%,1,100,52
1659624417.283333,2659316.000,31933,1,B%,1,100,51
1659624418.280999,2660289.000,32089,1,B%,1,100,51
1659624419.278665,2661262.000,32256,1,B%,1,100,52
1659624420.276331,2662235.000,32406,1,B%,1,100,52
1659624421.276047,2663210.000,32571,1,B%,1,100,52
1659624422.272688,2664182.000,32738,1,B%,1,100,52
1659624423.273430,2665158.000,32889,1,B%,1,100,51
1659624424.272121,2666132.000,33046,1,B%,1,100,50
1659624425.269787,2667105.000,33213,1,B%,1,100,50
1659624426.266428,2668077.000,33363,1,B%,1,100,51
1659624427.265119,2669051.000,33530,1,B%,1,100,50
1659624428.262785,2670024.000,33698,1,B%,1,100,50
1659624429.259426,2670996.000,33839,1,B%,1,100,50
1659624430.258117,2671970.000,34006,1,B%,1,100,50
1659624431.258859,2672946.000,34155,1,B%,1,100,50
1659624432.255500,2673918.000,34323,1,B%,1,100,50
1659624433.254191,2674892.000,34474,1,B%,1,100,50
1659624434.249806,2675863.000,34631,1,B%,1,100,51
1659624435.251573,2676840.000,34781,1,B%,1,100,51
1659624436.248214,2677812.000,34949,1,B%,1,100,51
1659624437.245880,2678785.000,35116,1,B%,1,100,51
1659624438.243546,2679758.000,35265,1,B%,1,100,51
1659624439.242237,2680732.000,35441,1,B%,1,100,51
1659624440.238878,2681704.000,35591,1,B%,1,100,51
1659624441.238595,2682679.000,35742,1,B%,1,100,50
1659624442.238311,2683654.000,35909,1,B%,1,100,50
1659624443.238028,2684629.000,36058,1,B%,1,100,50
1659624444.236719,2685603.000,36226,1,B%,1,100,51
1659624445.236436,2686578.000,36380,1,B%,1,100,52
1659624446.233076,2687550.000,36547,1,B%,1,100,51
1659624447.231767,2688524.000,36697,1,B%,1,100,51
1659624448.230459,2689498.000,36864,1,B%,1,100,51
1659624449.228125,2690471.000,37031,1,B%,1,100,51
1659624450.225791,2691444.000,37171,1,B%,1,100,50
1659624451.226533,2692420.000,37321,1,B%,1,100,50
1659624452.223173,2693392.000,37489,1,B%,1,100,51
1659624453.222890,2694367.000,37658,1,B%,1,100,51
1659624454.218505,2695338.000,37808,1,B%,1,100,50
1659624455.220273,2696315.000,37964,1,B%,1,100,51
1659624456.216913,2697287.000,38115,1,B%,1,100,51
1659624457.213554,2698259.000,38282,1,B%,1,100,50
1659624458.211220,2699232.000,38432,1,B%,1,100,50
1659624459.209911,2700206.000,38599,1,B%,1,100,51
1659624460.206552,2701178.000,38752,1,B%,1,100,51
1659624461.205243,2702152.000,38892,1,B%,1,100,51
1659624462.203934,2703126.000,39060,1,B%,1,100,51
1659624463.203651,2704101.000,39227,1,B%,1,100,50
1659624464.202342,2705075.000,39378,1,B%,1,100,50
1659624465.200008,2706048.000,39545,1,B%,1,100,50
1659624466.196649,2707020.000,39686,1,B%,1,100,50
1659624467.195340,2707994.000,39853,1,B%,1,100,50
1659624468.194031,2708968.000,40002,1,B%,1,100,50
1659624469.189646,2709939.000,40169,1,B%,1,100,50
1659624470.188338,2710913.000,40319,1,B%,1,100,50
1659624471.189080,2711889.000,40479,1,B%,1,100,50
1659624472.185720,2712861.000,40629,1,B%,1,100,51
1659624473.185437,2713836.000,40795,1,B%,1,100,50
1659624474.184128,2714810.000,40962,1,B%,1,100,50
1659624475.183845,2715785.000,41112,1,B%,1,100,50
1659624476.180485,2716757.000,41269,1,B%,1,100,51
1659624477.178151,2717730.000,41436,1,B%,1,100,51
1659624478.176843,2718704.000,41585,1,B%,1,100,50
1659624479.175534,2719678.000,41751,1,B%,1,100,50
1659624480.173200,2720651.000,41920,1,B%,1,100,50
1659624481.171891,2721625.000,42071,1,B%,1,100,50
1659624482.169557,2722598.000,42228,1,B%,1,100,50
1659624483.169274,2723573.000,42379,1,B%,1,100,50
1659624484.167965,2724547.000,42546,1,B%,1,100,51
1659624485.166656,2725521.000,42713,1,B%,1,100,51
1659624486.163297,2726493.000,42863,1,B%,1,100,51
1659624487.161988,2727467.000,43019,1,B%,1,100,51
1659624488.159654,2728440.000,43169,1,B%,1,100,50
1659624489.155269,2729411.000,43337,1,B%,1,100,50
1659624490.153961,2730385.000,43504,1,B%,1,100,50
1659624491.155728,2731362.000,43654,1,B%,1,100,50
1659624492.151343,2732333.000,43812,1,B%,1,100,50
1659624493.151060,2733308.000,43979,1,B%,1,100,50
1659624494.148726,2734281.000,44129,1,B%,1,100,50
1659624495.148443,2735256.000,44296,1,B%,1,100,50
1659624496.145083,2736228.000,44447,1,B%,1,100,50
1659624497.141724,2737200.000,44605,1,B%,1,100,50
1659624498.140415,2738174.000,44755,1,B%,1,100,50
1659624499.139106,2739148.000,44922,1,B%,1,100,50
1659624500.135747,2740120.000,45072,1,B%,1,100,50
1659624501.135463,2741095.000,45238,1,B%,1,100,50
1659624502.133129,2742068.000,45389,1,B%,1,100,50
1659624503.132846,2743043.000,45528,1,B%,1,100,50
1659624504.128461,2744014.000,45678,1,B%,1,100,49
1659624505.130229,2744991.000,45845,1,B%,1,100,49
1659624506.127894,2745964.000,45996,1,B%,1,100,50
1659624507.125561,2746937.000,46163,1,B%,1,100,49
1659624508.123226,2747910.000,46321,1,B%,1,100,49
1659624509.119867,2748882.000,46471,1,B%,1,100,50
1659624510.118558,2749856.000,46638,1,B%,1,100,50
1659624511.120326,2750833.000,46788,1,B%,1,100,50
1659624512.115941,2751804.000,46956,1,B%,1,100,50
1659624513.116683,2752780.000,47111,1,B%,1,100,51
1659624514.114349,2753753.000,47261,1,B%,1,100,51
1659624515.114065,2754728.000,47429,1,B%,1,100,51
1659624516.110706,2755700.000,47576,1,B%,1,100,50
1659624517.108372,2756673.000,47741,1,B%,1,100,50
1659624518.107063,2757647.000,47916,1,B%,1,100,50
1659624519.105755,2758621.000,48052,1,B%,1,100,50
1659624520.101370,2759592.000,48201,1,B%,1,100,50
1659624521.101086,2760567.000,48367,1,B%,1,100,50
1659624522.098752,2761540.000,48534,1,B%,1,100,50
1659624523.098469,2762515.000,48684,1,B%,1,100,50
1659624524.094084,2763486.000,48827,1,B%,1,100,50
1659624525.094826,2764462.000,48993,1,B%,1,100,50
1659624526.092492,2765435.000,49162,1,B%,1,100,50
1659624527.090158,2766408.000,49313,1,B%,1,100,49
1659624528.086799,2767380.000,49480,1,B%,1,100,50
1659624529.082414,2768351.000,49618,1,B%,1,100,49
1659624530.082131,2769326.000,49785,1,B%,1,100,50
1659624531.081847,2770301.000,49935,1,B%,1,100,50
1659624532.078488,2771273.000,50103,1,B%,1,100,50
1659624533.078204,2772248.000,50270,1,B%,1,100,50
1659624534.076896,2773222.000,50410,1,B%,1,100,50
1659624535.074562,2774195.000,50577,1,B%,1,100,49
1659624536.071202,2775167.000,50727,1,B%,1,100,49
1659624537.070919,2776142.000,50895,1,B%,1,100,49
1659624538.068585,2777115.000,51045,1,B%,1,100,49
1659624539.066251,2778088.000,51212,1,B%,1,100,49
1659624540.063917,2779061.000,51368,1,B%,1,100,49
1659624541.063633,2780036.000,51518,1,B%,1,100,50
1659624542.062325,2781010.000,51685,1,B%,1,100,50
1659624543.063067,2781986.000,51835,1,B%,1,100,50
1659624544.059707,2782958.000,52003,1,B%,1,100,50
1659624545.060449,2783934.000,52143,1,B%,1,100,50
1659624546.058115,2784907.000,52310,1,B%,1,100,50
1659624547.055781,2785880.000,52460,1,B%,1,100,49
1659624548.053447,2786853.000,52630,1,B%,1,100,50
1659624549.050088,2787825.000,52779,1,B%,1,100,50
1659624550.049804,2788800.000,52934,1,B%,1,100,49
1659624551.049521,2789775.000,53085,1,B%,1,100,50
1659624552.045136,2790746.000,53252,1,B%,1,100,50
1659624553.044853,2791721.000,53419,1,B%,1,100,49
1659624554.044569,2792696.000,53569,1,B%,1,100,49
1659624555.043261,2793670.000,53725,1,B%,1,100,49
1659624556.039901,2794642.000,53878,1,B%,1,100,50
1659624557.038593,2795616.000,54045,1,B%,1,100,50
1659624558.036258,2796589.000,54194,1,B%,1,100,50
1659624559.034950,2797563.000,54360,1,B%,1,100,50
1659624560.030565,2798534.000,54527,1,B%,1,100,49
1659624561.030282,2799509.000,54684,1,B%,1,100,49
1659624562.027948,2800482.000,54834,1,B%,1,100,49
1659624563.028690,2801458.000,55000,1,B%,1,100,50
1659624564.023279,2802428.000,55152,1,B%,1,100,50
1659624565.024021,2803404.000,55319,1,B%,1,100,50
1659624566.021688,2804377.000,55461,1,B%,1,100,49
1659624567.018328,2805349.000,55627,1,B%,1,100,49
1659624568.015994,2806322.000,55794,1,B%,1,100,50
1659624569.014685,2807296.000,55944,1,B%,1,100,50
1659624570.012351,2808269.000,56111,1,B%,1,100,49
1659624571.012068,2809244.000,56268,1,B%,1,100,49
1659624572.008708,2810216.000,56418,1,B%,1,100,49
1659624573.009450,2811192.000,56569,1,B%,1,100,50
1659624574.008142,2812166.000,56736,1,B%,1,100,48
1659624575.007858,2813141.000,56885,1,B%,1,100,48
1659624576.005524,2814114.000,57062,1,B%,1,100,49
1659624577.004215,2815088.000,57212,1,B%,1,100,49
1659624578.001882,2816061.000,57363,1,B%,1,100,49
1659624579.000573,2817035.000,57528,1,B%,1,100,50
1659624579.998239,2818008.000,57679,1,B%,1,100,50
1659624580.997955,2818983.000,57846,1,B%,1,100,50
1659624581.995621,2819956.000,57999,1,B%,1,100,49
1659624582.996363,2820932.000,58150,1,B%,1,100,49
1659624583.991979,2821903.000,58319,1,B%,1,100,49
1659624584.992721,2822879.000,58468,1,B%,1,100,49
1659624585.991412,2823853.000,58636,1,B%,1,100,49
1659624586.988052,2824825.000,58794,1,B%,1,100,50
1659624587.985718,2825798.000,58943,1,B%,1,100,49
1659624588.983384,2826771.000,59109,1,B%,1,100,49
1659624589.982076,2827745.000,59276,1,B%,1,100,49
1659624590.981792,2828720.000,59427,1,B%,1,100,49
1659624591.977407,2829691.000,59586,1,B%,1,100,49
1659624592.978149,2830667.000,59737,1,B%,1,100,49
1659624593.976841,2831641.000,59904,1,B%,1,100,49
1659624594.975532,2832615.000,60053,1,B%,1,100,48
1659624595.971147,2833586.000,60221,1,B%,1,100,49
1659624596.969839,2834560.000,60394,1,B%,1,100,49
1659624597.967505,2835533.000,60528,1,B%,1,100,49
1659624598.963120,2836504.000,60677,1,B%,1,100,48
1659624599.961811,2837478.000,60847,1,B%,1,100,48
1659624600.962553,2838454.000,61014,1,B%,1,100,49
1659624601.959194,2839426.000,61165,1,B%,1,100,49
1659624602.958910,2840401.000,61320,1,B%,1,100,49
1659624603.954525,2841372.000,61470,1,B%,1,100,49
1659624604.955267,2842348.000,61637,1,B%,1,100,49
1659624605.952933,2843321.000,61787,1,B%,1,100,50
1659624606.950599,2844294.000,61939,1,B%,1,100,49
1659624607.949291,2845268.000,62081,1,B%,1,100,49
1659624608.946957,2846241.000,62248,1,B%,1,100,49
1659624609.944623,2847214.000,62399,1,B%,1,100,49
1659624610.944339,2848189.000,62568,1,B%,1,100,49
1659624611.942005,2849162.000,62718,1,B%,1,100,49
1659624612.942747,2850138.000,62876,1,B%,1,100,48
1659624613.941438,2851112.000,63027,1,B%,1,100,48
1659624614.940130,2852086.000,63177,1,B%,1,100,48
1659624615.936770,2853058.000,63332,1,B%,1,100,48
1659624616.935462,2854032.000,63497,1,B%,1,100,48
1659624617.934153,2855006.000,63664,1,B%,1,100,49
1659624618.930794,2855978.000,63789,1,B%,1,100,48
1659624619.929485,2856952.000,63939,1,B%,1,100,48
1659624620.930227,2857928.000,64105,1,B%,1,100,49
1659624621.927893,2858901.000,64256,1,B%,1,100,49
1659624622.926584,2859875.000,64391,1,B%,1,100,49
1659624623.922199,2860846.000,64484,1,B%,1,100,49
1659624624.923966,2861823.000,64650,1,B%,1,100,48
1659624625.921633,2862796.000,64817,1,B%,1,100,48
1659624626.918273,2863768.000,64967,1,B%,1,100,48
1659624627.915939,2864741.000,65134,1,B%,1,100,48
1659624628.914630,2865715.000,65275,1,B%,1,100,49
1659624629.910245,2866686.000,65443,1,B%,1,100,49
1659624630.908937,2867660.000,56,1,B%,1,100,49
1659624631.908653,2868635.000,224,1,B%,1,100,48
1659624632.908370,2869610.000,391,1,B%,1,100,48
1659624633.906036,2870583.000,542,1,B%,1,100,48
1659624634.904727,2871557.000,696,1,B%,1,100,48
1659624635.901368,2872529.000,866,1,B%,1,100,48
1659624636.900059,2873503.000,1033,1,B%,1,100,48
1659624637.898751,2874477.000,1184,1,B%,1,100,49
1659624638.895391,2875449.000,1347,1,B%,1,100,48
1659624639.894082,2876423.000,1486,1,B%,1,100,48
1659624640.894824,2877399.000,1650,1,B%,1,100,49
1659624641.890440,2878370.000,1814,1,B%,1,100,49
1659624642.890156,2879345.000,1963,1,B%,1,100,49
1659624643.886797,2880317.000,2115,1,B%,1,100,48
1659624644.887539,2881293.000,2271,1,B%,1,100,48
1659624645.885205,2882266.000,2421,1,B%,1,100,48
1659624646.882871,2883239.000,2587,1,B%,1,100,48
1659624647.880537,2884212.000,2738,1,B%,1,100,48
1659624648.880253,2885187.000,2890,1,B%,1,100,48
1659624649.876894,2886159.000,3050,1,B%,1,100,49
1659624650.876611,2887134.000,3202,1,B%,1,100,49
1659624651.874276,2888107.000,3353,1,B%,1,100,49
1659624652.875018,2889083.000,3501,1,B%,1,100,49
1659624653.873710,2890057.000,3669,1,B%,1,100,49
1659624654.872401,2891031.000,3820,1,B%,1,100,49
1659624655.869042,2892003.000,3977,1,B%,1,100,49
1659624656.868758,2892978.000,4144,1,B%,1,100,49
1659624657.867450,2893952.000,4295,1,B%,1,100,49
1659624658.863065,2894923.000,4462,1,B%,1,100,48
1659624659.861756,2895897.000,4566,1,B%,1,100,48
1659624660.863523,2896874.000,4706,1,B%,1,100,47
1659624661.859139,2897845.000,4871,1,B%,1,100,48
1659624662.857830,2898819.000,5023,1,B%,1,100,48
1659624663.856521,2899793.000,5190,1,B%,1,100,48
1659624664.857263,2900769.000,5340,1,B%,1,100,48
1659624665.853904,2901741.000,5497,1,B%,1,100,48
1659624666.850544,2902713.000,5665,1,B%,1,100,48
1659624667.849236,2903687.000,5831,1,B%,1,100,48
1659624668.848952,2904662.000,5979,1,B%,1,100,48
1659624669.846618,2905635.000,6146,1,B%,1,100,48
1659624670.845309,2906609.000,6304,1,B%,1,100,48
1659624671.845026,2907584.000,6471,1,B%,1,100,48
1659624672.844743,2908559.000,6638,1,B%,1,100,48
1659624673.842409,2909532.000,6788,1,B%,1,100,48
1659624674.842125,2910507.000,6955,1,B%,1,100,48
1659624675.838766,2911479.000,7105,1,B%,1,100,49
1659624676.836432,2912452.000,7278,1,B%,1,100,48
1659624677.834098,2913425.000,7427,1,B%,1,100,48
1659624678.829713,2914396.000,7594,1,B%,1,100,48
1659624679.828404,2915370.000,7745,1,B%,1,100,48
1659624680.829146,2916346.000,7913,1,B%,1,100,47
1659624681.824762,2917317.000,8070,1,B%,1,100,48
1659624682.824478,2918292.000,8221,1,B%,1,100,48
1659624683.822144,2919265.000,8388,1,B%,1,100,47
1659624684.821861,2920240.000,8537,1,B%,1,100,48
1659624685.818501,2921212.000,8705,1,B%,1,100,48
1659624686.815142,2922184.000,8863,1,B%,1,100,49
1659624687.813833,2923158.000,9014,1,B%,1,100,48
1659624688.812525,2924132.000,9181,1,B%,1,100,48
1659624689.810190,2925105.000,9332,1,B%,1,100,48
1659624690.808882,2926079.000,9498,1,B%,1,100,48
1659624691.806548,2927052.000,9670,1,B%,1,100,48
1659624692.806264,2928027.000,9821,1,B%,1,100,48
1659624693.802905,2928999.000,9988,1,B%,1,100,48
1659624694.802622,2929974.000,10140,1,B%,1,100,48
1659624695.800287,2930947.000,10309,1,B%,1,100,48
1659624696.798979,2931921.000,10462,1,B%,1,100,48
1659624697.796645,2932894.000,10636,1,B%,1,100,48
1659624698.791235,2933864.000,10786,1,B%,1,100,48
1659624699.789926,2934838.000,10953,1,B%,1,100,48
1659624700.791693,2935815.000,11104,1,B%,1,100,48
1659624701.788334,2936787.000,11271,1,B%,1,100,48
1659624702.787025,2937761.000,11426,1,B%,1,100,48
1659624703.785717,2938735.000,11595,1,B%,1,100,48
1659624704.785433,2939710.000,11747,1,B%,1,100,47
1659624705.782074,2940682.000,11915,1,B%,1,100,48
1659624706.780765,2941656.000,12082,1,B%,1,100,48
1659624707.779456,2942630.000,12237,1,B%,1,100,48
1659624708.778148,2943604.000,12406,1,B%,1,100,48
1659624709.774788,2944576.000,12557,1,B%,1,100,48
1659624710.774505,2945551.000,12724,1,B%,1,100,47
1659624711.772171,2946524.000,12874,1,B%,1,100,48
1659624712.772913,2947500.000,13048,1,B%,1,100,48
1659624713.769553,2948472.000,13199,1,B%,1,100,48
1659624714.770295,2949448.000,13365,1,B%,1,100,48
1659624715.767961,2950421.000,13516,1,B%,1,100,48
1659624716.765627,2951394.000,13683,1,B%,1,100,48
1659624717.763293,2952367.000,13833,1,B%,1,100,47
1659624718.759934,2953339.000,13986,1,B%,1,100,48
1659624719.759650,2954314.000,14154,1,B%,1,100,48
1659624720.759367,2955289.000,14321,1,B%,1,100,48
1659624721.757033,2956262.000,14472,1,B%,1,100,48
1659624722.757775,2957238.000,14639,1,B%,1,100,48
1659624723.756466,2958212.000,14796,1,B%,1,100,48
1659624724.755157,2959186.000,14963,1,B%,1,100,48
1659624725.751798,2960158.000,15114,1,B%,1,100,48
1659624726.751515,2961133.000,15281,1,B%,1,100,48
1659624727.748155,2962105.000,15431,1,B%,1,100,48
1659624728.746847,2963079.000,15603,1,B%,1,100,48
1659624729.743487,2964051.000,15754,1,B%,1,100,48
1659624730.743204,2965026.000,15921,1,B%,1,100,47
1659624731.739845,2965998.000,16071,1,B%,1,100,48
1659624732.741612,2966975.000,16236,1,B%,1,100,48
1659624733.737227,2967946.000,16396,1,B%,1,100,48
1659624734.736944,2968921.000,16545,1,B%,1,100,48
1659624735.735635,2969895.000,16713,1,B%,1,100,48
1659624736.733301,2970868.000,16880,1,B%,1,100,48
1659624737.730967,2971841.000,17031,1,B%,1,100,48
1659624738.729658,2972815.000,17198,1,B%,1,100,49
1659624739.727324,2973788.000,17334,1,B%,1,100,48
1659624740.727041,2974763.000,17501,1,B%,1,100,47
1659624741.724707,2975736.000,17651,1,B%,1,100,48
1659624742.724423,2976711.000,17818,1,B%,1,100,48
1659624743.723114,2977685.000,17984,1,B%,1,100,48
1659624744.721806,2978659.000,18144,1,B%,1,100,47
1659624745.717421,2979630.000,18296,1,B%,1,100,47
1659624746.716112,2980604.000,18462,1,B%,1,100,47
1659624747.713778,2981577.000,18628,1,B%,1,100,48
1659624748.711444,2982550.000,18779,1,B%,1,100,48
1659624749.708085,2983522.000,18951,1,B%,1,100,48
1659624750.707802,2984497.000,19101,1,B%,1,100,47
1659624751.705467,2985470.000,19268,1,B%,1,100,48
1659624752.705184,2986445.000,19435,1,B%,1,100,47
1659624753.700799,2987416.000,19586,1,B%,1,100,47
1659624754.702567,2988393.000,19760,1,B%,1,100,46
1659624755.701258,2989367.000,19909,1,B%,1,100,46
1659624756.697899,2990339.000,20076,1,B%,1,100,47
1659624757.695565,2991312.000,20227,1,B%,1,100,47
1659624758.694256,2992286.000,20393,1,B%,1,100,47
1659624759.691922,2993259.000,20560,1,B%,1,100,48
1659624760.691638,2994234.000,20715,1,B%,1,100,48
1659624761.688279,2995206.000,20882,1,B%,1,100,47
1659624762.689021,2996182.000,21034,1,B%,1,100,47
1659624763.687712,2997156.000,21202,1,B%,1,100,48
1659624764.686404,2998130.000,21369,1,B%,1,100,48
1659624765.683044,2999102.000,21524,1,B%,1,100,48
1659624766.681736,3000076.000,21675,1,B%,1,100,48
1659624767.679401,3001049.000,21844,1,B%,1,100,48
