LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1659622911.624969,1190883.000,54133,2,EA,1,100,0.232211
1659622911.688540,1190945.000,54148,1,EA,1,100,0.232190
1659622911.755701,1191010.500,54165,2,EA,1,100,0.232665
1659622911.822861,1191076.000,54165,2,EA,1,100,0.232829
1659622911.889509,1191141.000,54182,1,EA,1,100,0.232344
1659622911.956157,1191206.000,54200,2,EA,1,100,0.232595
1659622912.022805,1191271.000,54200,2,EA,1,100,0.232779
1659622912.089453,1191336.000,54216,1,EA,1,100,0.232785
1659622912.156100,1191401.000,54234,2,EA,1,100,0.232584
1659622912.222748,1191466.000,54234,2,EA,1,100,0.232109
1659622912.289396,1191531.000,54250,2,EA,1,100,0.231942
1659622912.356044,1191596.000,54250,2,EA,1,100,0.232358
1659622912.424742,1191663.000,54267,1,EA,1,100,0.232321
1659622912.490877,1191727.500,54282,2,EA,1,100,0.232184
1659622912.557012,1191792.000,54282,2,EA,1,100,0.232427
1659622912.621609,1191855.000,54299,1,EA,1,100,0.232543
1659622912.688257,1191920.000,54315,2,EA,1,100,0.232562
1659622912.754905,1191985.000,54315,2,EA,1,100,0.232304
1659622912.822578,1192051.000,54332,1,EA,1,100,0.232491
1659622912.888201,1192115.000,54350,2,EA,1,100,0.232895
1659622912.953823,1192179.000,54350,2,EA,1,100,0.232545
1659622913.020471,1192244.000,54367,2,EA,1,100,0.231836
1659622913.087118,1192309.000,54367,2,EA,1,100,0.232236
1659622913.153766,1192374.000,54383,1,EA,1,100,0.232321
1659622913.220414,1192439.000,54401,2,EA,1,100,0.232381
1659622913.287062,1192504.000,54401,2,EA,1,100,0.232456
1659622913.354735,1192570.000,54417,1,EA,1,100,0.232242
1659622913.420870,1192634.500,54433,2,EA,1,100,0.232878
1659622913.487005,1192699.000,54433,2,EA,1,100,0.232618
1659622913.552628,1192763.000,54449,1,EA,1,100,0.231967
1659622913.619788,1192828.500,54466,2,EA,1,100,0.232282
1659622913.686949,1192894.000,54466,2,EA,1,100,0.232149
1659622913.754622,1192960.000,54482,1,EA,1,100,0.232120
1659622913.820757,1193024.500,54500,2,EA,1,100,0.232558
1659622913.886892,1193089.000,54500,2,EA,1,100,0.232338
1659622913.953027,1193153.500,54517,2,EA,1,100,0.232369
1659622914.019162,1193218.000,54517,2,EA,1,100,0.232294
1659622914.085810,1193283.000,54534,1,EA,1,100,0.232674
1659622914.151945,1193347.500,54551,2,EA,1,100,0.232868
1659622914.218080,1193412.000,54551,2,EA,1,100,0.232417
1659622914.285753,1193478.000,54568,1,EA,1,100,0.232352
1659622914.351888,1193542.500,54583,2,EA,1,100,0.232392
1659622914.418023,1193607.000,54583,2,EA,1,100,0.232332
1659622914.485013,1193672.333,54605,3,EA,1,100,0.232325
1659622914.552002,1193737.667,54605,3,EA,1,100,0.232531
1659622914.618992,1193803.000,54605,3,EA,1,100,0.232580
1659622914.686665,1193869.000,54621,1,EA,1,100,0.232676
1659622914.752288,1193933.000,54638,2,EA,1,100,0.232348
1659622914.817910,1193997.000,54638,2,EA,1,100,0.232020
1659622914.883532,1194061.000,54653,1,EA,1,100,0.232188
1659622914.949155,1194125.000,54673,2,EA,1,100,0.232163
1659622915.014777,1194189.000,54673,2,EA,1,100,0.232119
1659622915.081425,1194254.000,54689,2,EA,1,100,0.232242
1659622915.148073,1194319.000,54689,2,EA,1,100,0.232508
1659622915.215746,1194385.000,54707,1,EA,1,100,0.232725
1659622915.282394,1194450.000,54721,2,EA,1,100,0.232433
1659622915.349041,1194515.000,54721,2,EA,1,100,0.232659
1659622915.415689,1194580.000,54738,1,EA,1,100,0.232516
1659622915.482850,1194645.500,54755,2,EA,1,100,0.232277
1659622915.550010,1194711.000,54755,2,EA,1,100,0.232280
1659622915.616145,1194775.500,54772,2,EA,1,100,0.232471
1659622915.682280,1194840.000,54772,2,EA,1,100,0.232298
1659622915.750979,1194907.000,54788,1,EA,1,100,0.232309
1659622915.817627,1194972.000,54806,2,EA,1,100,0.231932
1659622915.884274,1195037.000,54806,2,EA,1,100,0.232192
1659622915.947846,1195099.000,54823,1,EA,1,100,0.232473
1659622916.013981,1195163.500,54840,2,EA,1,100,0.232111
1659622916.080116,1195228.000,54840,2,EA,1,100,0.232518
1659622916.148815,1195295.000,54856,1,EA,1,100,0.232618
1659622916.214437,1195359.000,54874,2,EA,1,100,0.232263
1659622916.280060,1195423.000,54874,2,EA,1,100,0.232348
1659622916.347733,1195489.000,54888,1,EA,1,100,0.232678
1659622916.414381,1195554.000,54905,2,EA,1,100,0.232595
1659622916.481028,1195619.000,54905,2,EA,1,100,0.232644
1659622916.548189,1195684.500,54922,2,EA,1,100,0.232468
1659622916.615349,1195750.000,54922,2,EA,1,100,0.232417
1659622916.681997,1195815.000,54939,1,EA,1,100,0.232385
1659622916.749157,1195880.500,54955,2,EA,1,100,0.232172
1659622916.816318,1195946.000,54955,2,EA,1,100,0.231982
1659622916.880915,1196009.000,54973,1,EA,1,100,0.232261
1659622916.947563,1196074.000,54990,2,EA,1,100,0.232095
1659622917.014210,1196139.000,54990,2,EA,1,100,0.232223
1659622917.081884,1196205.000,55007,1,EA,1,100,0.231886
1659622917.147506,1196269.000,55024,2,EA,1,100,0.231799
1659622917.213129,1196333.000,55024,2,EA,1,100,0.231978
1659622917.277725,1196396.000,55039,1,EA,1,100,0.232034
1659622917.345911,1196462.500,55055,2,EA,1,100,0.232365
1659622917.414097,1196529.000,55055,2,EA,1,100,0.232219
1659622917.480232,1196593.500,55073,2,EA,1,100,0.232138
1659622917.546367,1196658.000,55073,2,EA,1,100,0.232020
1659622917.614041,1196724.000,55089,1,EA,1,100,0.231863
1659622917.680688,1196789.000,55106,2,EA,1,100,0.231857
1659622917.747336,1196854.000,55106,2,EA,1,100,0.231876
1659622917.813984,1196919.000,55122,1,EA,1,100,0.231892
1659622917.881315,1196984.667,55140,3,EA,1,100,0.231642
1659622917.948647,1197050.333,55140,3,EA,1,100,0.231884
1659622918.015978,1197116.000,55140,3,EA,1,100,0.232063
1659622918.081600,1197180.000,55157,2,EA,1,100,0.232136
1659622918.147223,1197244.000,55157,2,EA,1,100,0.232196
1659622918.213871,1197309.000,55174,2,EA,1,100,0.232063
1659622918.280518,1197374.000,55174,2,EA,1,100,0.231749
1659622918.345115,1197437.000,55190,1,EA,1,100,0.231776
1659622918.410738,1197501.000,55207,2,EA,1,100,0.232082
1659622918.476360,1197565.000,55207,2,EA,1,100,0.231867
1659622918.545059,1197632.000,55224,1,EA,1,100,0.231924
1659622918.611706,1197697.000,55240,2,EA,1,100,0.232386
1659622918.678354,1197762.000,55240,2,EA,1,100,0.232167
1659622918.745002,1197827.000,55257,1,EA,1,100,0.231899
1659622918.811650,1197892.000,55275,2,EA,1,100,0.231663
1659622918.878298,1197957.000,55275,2,EA,1,100,0.232171
1659622918.944945,1198022.000,55292,1,EA,1,100,0.232053
1659622919.011593,1198087.000,55309,2,EA,1,100,0.232015
1659622919.078241,1198152.000,55309,2,EA,1,100,0.231719
1659622919.144889,1198217.000,55324,2,EA,1,100,0.232020
1659622919.211536,1198282.000,55324,2,EA,1,100,0.232132
1659622919.276134,1198345.000,55341,1,EA,1,100,0.232246
1659622919.342269,1198409.500,55357,2,EA,1,100,0.232582
1659622919.408404,1198474.000,55357,2,EA,1,100,0.232252
1659622919.477102,1198541.000,55374,1,EA,1,100,0.232015
1659622919.543237,1198605.500,55391,2,EA,1,100,0.231531
1659622919.609372,1198670.000,55391,2,EA,1,100,0.231709
1659622919.676362,1198735.333,55413,3,EA,1,100,0.232047
1659622919.743351,1198800.667,55413,3,EA,1,100,0.231857
1659622919.810341,1198866.000,55413,3,EA,1,100,0.231861
1659622919.876989,1198931.000,55431,2,EA,1,100,0.231961
1659622919.943637,1198996.000,55431,2,EA,1,100,0.232198
1659622920.010284,1199061.000,55448,2,EA,1,100,0.232040
1659622920.076932,1199126.000,55448,2,EA,1,100,0.231880
1659622920.144605,1199192.000,55465,1,EA,1,100,0.231799
1659622920.210740,1199256.500,55482,2,EA,1,100,0.231980
1659622920.276875,1199321.000,55482,2,EA,1,100,0.231967
1659622920.344036,1199386.500,55499,2,EA,1,100,0.231508
1659622920.411196,1199452.000,55499,2,EA,1,100,0.232682
1659622920.475793,1199515.000,55513,1,EA,1,100,0.232313
1659622920.541416,1199579.000,55533,2,EA,1,100,0.231907
1659622920.607038,1199643.000,55533,2,EA,1,100,0.231799
1659622920.675224,1199709.500,55549,2,EA,1,100,0.231899
1659622920.743410,1199776.000,55549,2,EA,1,100,0.231732
1659622920.809032,1199840.000,55566,1,EA,1,100,0.231204
1659622920.875680,1199905.000,55582,2,EA,1,100,0.230982
1659622920.942328,1199970.000,55582,2,EA,1,100,0.231129
1659622921.008976,1200035.000,55599,1,EA,1,100,0.231498
1659622921.075624,1200100.000,55615,2,EA,1,100,0.231880
1659622921.142271,1200165.000,55615,2,EA,1,100,0.231772
1659622921.207894,1200229.000,55633,1,EA,1,100,0.232113
1659622921.275567,1200295.000,55649,2,EA,1,100,0.232149
1659622921.343240,1200361.000,55649,2,EA,1,100,0.232348
1659622921.408862,1200425.000,55664,2,EA,1,100,0.232323
1659622921.474485,1200489.000,55664,2,EA,1,100,0.232257
1659622921.539082,1200552.000,55683,1,EA,1,100,0.232307
1659622921.606242,1200617.500,55700,2,EA,1,100,0.232051
1659622921.673403,1200683.000,55700,2,EA,1,100,0.231767
1659622921.740051,1200748.000,55716,1,EA,1,100,0.231403
1659622921.805673,1200812.000,55734,2,EA,1,100,0.231730
1659622921.871295,1200876.000,55734,2,EA,1,100,0.231721
1659622921.938968,1200942.000,55749,1,EA,1,100,0.232045
1659622922.005616,1201007.000,55766,2,EA,1,100,0.231988
1659622922.072264,1201072.000,55766,2,EA,1,100,0.231930
1659622922.137887,1201136.000,55782,1,EA,1,100,0.232099
1659622922.205047,1201201.500,55800,2,EA,1,100,0.232356
1659622922.272207,1201267.000,55800,2,EA,1,100,0.232230
1659622922.339368,1201332.500,55814,2,EA,1,100,0.232294
1659622922.406528,1201398.000,55814,2,EA,1,100,0.232332
1659622922.473176,1201463.000,55834,2,EA,1,100,0.232072
1659622922.539824,1201528.000,55834,2,EA,1,100,0.231945
1659622922.605446,1201592.000,55850,1,EA,1,100,0.232034
1659622922.671069,1201656.000,55867,2,EA,1,100,0.232280
1659622922.736691,1201720.000,55867,2,EA,1,100,0.231970
1659622922.805390,1201787.000,55883,1,EA,1,100,0.231792
1659622922.871525,1201851.500,55902,2,EA,1,100,0.231336
1659622922.937660,1201916.000,55902,2,EA,1,100,0.231834
1659622923.003795,1201980.500,55916,2,EA,1,100,0.231794
1659622923.069930,1202045.000,55916,2,EA,1,100,0.231295
1659622923.137603,1202111.000,55933,1,EA,1,100,0.231251
1659622923.204764,1202176.500,55950,2,EA,1,100,0.231579
1659622923.271924,1202242.000,55950,2,EA,1,100,0.231734
1659622923.337546,1202306.000,55967,1,EA,1,100,0.231988
1659622923.405220,1202372.000,55985,2,EA,1,100,0.231650
1659622923.472893,1202438.000,55985,2,EA,1,100,0.231569
1659622923.538515,1202502.000,56001,1,EA,1,100,0.231542
1659622923.604650,1202566.500,56017,2,EA,1,100,0.231728
1659622923.670785,1202631.000,56017,2,EA,1,100,0.231696
1659622923.737433,1202696.000,56034,2,EA,1,100,0.231936
1659622923.804081,1202761.000,56034,2,EA,1,100,0.231510
1659622923.871754,1202827.000,56051,1,EA,1,100,0.231544
1659622923.937376,1202891.000,56068,2,EA,1,100,0.231751
1659622924.002999,1202955.000,56068,2,EA,1,100,0.232042
1659622924.070672,1203021.000,56083,1,EA,1,100,0.231932
1659622924.137320,1203086.000,56101,2,EA,1,100,0.231934
1659622924.203968,1203151.000,56101,2,EA,1,100,0.231955
1659622924.270615,1203216.000,56117,1,EA,1,100,0.231565
1659622924.337776,1203281.500,56136,2,EA,1,100,0.231811
1659622924.404936,1203347.000,56136,2,EA,1,100,0.232205
1659622924.472609,1203413.000,56150,1,EA,1,100,0.231652
1659622924.538744,1203477.500,56168,2,EA,1,100,0.231481
1659622924.604880,1203542.000,56168,2,EA,1,100,0.231508
1659622924.671015,1203606.500,56184,2,EA,1,100,0.231314
1659622924.737150,1203671.000,56184,2,EA,1,100,0.231531
1659622924.804823,1203737.000,56201,1,EA,1,100,0.231732
1659622924.870958,1203801.500,56217,2,EA,1,100,0.231669
1659622924.937093,1203866.000,56217,2,EA,1,100,0.231500
1659622925.003228,1203930.500,56239,2,EA,1,100,0.231772
1659622925.069363,1203995.000,56239,2,EA,1,100,0.232209
1659622925.134986,1204059.000,56256,2,EA,1,100,0.232379
1659622925.200608,1204123.000,56256,2,EA,1,100,0.231874
1659622925.268281,1204189.000,56273,1,EA,1,100,0.231502
1659622925.335442,1204254.500,56289,2,EA,1,100,0.231471
1659622925.402602,1204320.000,56289,2,EA,1,100,0.231613
1659622925.469250,1204385.000,56307,2,EA,1,100,0.231607
1659622925.535898,1204450.000,56307,2,EA,1,100,0.231387
1659622925.602545,1204515.000,56323,1,EA,1,100,0.231769
1659622925.670219,1204581.000,56339,2,EA,1,100,0.231481
1659622925.737892,1204647.000,56339,2,EA,1,100,0.231450
1659622925.801463,1204709.000,56354,1,EA,1,100,0.231786
1659622925.868111,1204774.000,56372,2,EA,1,100,0.231711
1659622925.934759,1204839.000,56372,2,EA,1,100,0.231930
1659622926.002432,1204905.000,56389,1,EA,1,100,0.231947
1659622926.068054,1204969.000,56406,2,EA,1,100,0.231491
1659622926.133677,1205033.000,56406,2,EA,1,100,0.231619
1659622926.200325,1205098.000,56423,2,EA,1,100,0.231715
1659622926.266973,1205163.000,56423,2,EA,1,100,0.231671
1659622926.334646,1205229.000,56440,1,EA,1,100,0.231763
1659622926.400781,1205293.500,56456,2,EA,1,100,0.231460
1659622926.466916,1205358.000,56456,2,EA,1,100,0.231267
1659622926.534589,1205424.000,56474,1,EA,1,100,0.231500
1659622926.601237,1205489.000,56489,2,EA,1,100,0.231755
1659622926.667885,1205554.000,56489,2,EA,1,100,0.231790
1659622926.734532,1205619.000,56505,1,EA,1,100,0.231847
1659622926.800668,1205683.500,56522,2,EA,1,100,0.231519
1659622926.866802,1205748.000,56522,2,EA,1,100,0.231297
1659622926.935501,1205815.000,56540,1,EA,1,100,0.231196
1659622927.001123,1205879.000,56556,2,EA,1,100,0.231565
1659622927.066746,1205943.000,56556,2,EA,1,100,0.231292
1659622927.132368,1206007.000,56573,1,EA,1,100,0.231251
1659622927.198503,1206071.500,56590,2,EA,1,100,0.231521
1659622927.264638,1206136.000,56590,2,EA,1,100,0.231370
1659622927.331799,1206201.500,56607,2,EA,1,100,0.231611
1659622927.398959,1206267.000,56607,2,EA,1,100,0.231332
1659622927.466633,1206333.000,56623,1,EA,1,100,0.231609
1659622927.532768,1206397.500,56640,2,EA,1,100,0.231726
1659622927.598903,1206462.000,56640,2,EA,1,100,0.231613
1659622927.665550,1206527.000,56655,1,EA,1,100,0.231494
1659622927.732711,1206592.500,56672,2,EA,1,100,0.231611
1659622927.799871,1206658.000,56672,2,EA,1,100,0.231464
1659622927.866519,1206723.000,56689,1,EA,1,100,0.231970
1659622927.932654,1206787.500,56707,2,EA,1,100,0.231535
1659622927.998789,1206852.000,56707,2,EA,1,100,0.231324
1659622928.064924,1206916.500,56721,2,EA,1,100,0.231410
1659622928.131060,1206981.000,56721,2,EA,1,100,0.231498
1659622928.195657,1207044.000,56741,1,EA,1,100,0.231619
1659622928.261792,1207108.500,56757,2,EA,1,100,0.231533
1659622928.327927,1207173.000,56757,2,EA,1,100,0.231607
1659622928.396625,1207240.000,56774,1,EA,1,100,0.231594
1659622928.462760,1207304.500,56790,2,EA,1,100,0.231517
1659622928.528896,1207369.000,56790,2,EA,1,100,0.231144
1659622928.595543,1207434.000,56806,1,EA,1,100,0.231290
1659622928.662704,1207499.500,56822,2,EA,1,100,0.231431
1659622928.729864,1207565.000,56822,2,EA,1,100,0.231632
1659622928.795487,1207629.000,56839,1,EA,1,100,0.231723
1659622928.861622,1207693.500,56857,2,EA,1,100,0.231425
1659622928.927757,1207758.000,56857,2,EA,1,100,0.231215
1659622928.995943,1207824.500,56872,2,EA,1,100,0.231542
1659622929.064128,1207891.000,56872,2,EA,1,100,0.231301
1659622929.127700,1207953.000,56888,1,EA,1,100,0.231160
1659622929.194348,1208018.000,56908,2,EA,1,100,0.231604
1659622929.260996,1208083.000,56908,2,EA,1,100,0.231550
1659622929.327643,1208148.000,56924,2,EA,1,100,0.231351
1659622929.394291,1208213.000,56924,2,EA,1,100,0.231682
1659622929.460426,1208277.500,56942,2,EA,1,100,0.231466
1659622929.526561,1208342.000,56942,2,EA,1,100,0.231349
1659622929.595260,1208409.000,56958,1,EA,1,100,0.231284
1659622929.661908,1208474.000,56973,2,EA,1,100,0.231351
1659622929.728555,1208539.000,56973,2,EA,1,100,0.231137
1659622929.795203,1208604.000,56989,1,EA,1,100,0.231213
1659622929.862364,1208669.500,57007,2,EA,1,100,0.231032
1659622929.929524,1208735.000,57007,2,EA,1,100,0.230971
1659622929.996172,1208800.000,57024,1,EA,1,100,0.231483
1659622930.061794,1208864.000,57043,2,EA,1,100,0.231471
1659622930.127417,1208928.000,57043,2,EA,1,100,0.231529
1659622930.194065,1208993.000,57064,3,EA,1,100,0.231341
1659622930.260712,1209058.000,57064,3,EA,1,100,0.231276
1659622930.327360,1209123.000,57064,3,EA,1,100,0.231403
1659622930.393495,1209187.500,57080,2,EA,1,100,0.231372
1659622930.459630,1209252.000,57080,2,EA,1,100,0.231345
1659622930.527303,1209318.000,57098,1,EA,1,100,0.230887
1659622930.593439,1209382.500,57114,2,EA,1,100,0.231041
1659622930.659574,1209447.000,57114,2,EA,1,100,0.231248
1659622930.726221,1209512.000,57129,1,EA,1,100,0.231194
1659622930.792869,1209577.000,57146,2,EA,1,100,0.231370
1659622930.859517,1209642.000,57146,2,EA,1,100,0.231360
1659622930.926165,1209707.000,57164,2,EA,1,100,0.231194
1659622930.992813,1209772.000,57164,2,EA,1,100,0.231418
1659622931.059460,1209837.000,57182,1,EA,1,100,0.231659
1659622931.127133,1209903.000,57199,2,EA,1,100,0.231782
1659622931.194807,1209969.000,57199,2,EA,1,100,0.231542
1659622931.259404,1210032.000,57214,1,EA,1,100,0.231546
1659622931.325539,1210096.500,57231,2,EA,1,100,0.231452
1659622931.391674,1210161.000,57231,2,EA,1,100,0.231364
1659622931.460372,1210228.000,57247,1,EA,1,100,0.231504
1659622931.526507,1210292.500,57265,2,EA,1,100,0.231533
1659622931.592643,1210357.000,57265,2,EA,1,100,0.231638
1659622931.658778,1210421.500,57279,2,EA,1,100,0.231751
1659622931.724913,1210486.000,57279,2,EA,1,100,0.231221
1659622931.790535,1210550.000,57296,1,EA,1,100,0.231190
1659622931.857183,1210615.000,57313,2,EA,1,100,0.231845
1659622931.923831,1210680.000,57313,2,EA,1,100,0.231678
1659622931.990479,1210745.000,57333,1,EA,1,100,0.231512
1659622932.057639,1210810.500,57348,2,EA,1,100,0.231158
1659622932.124799,1210876.000,57348,2,EA,1,100,0.231450
1659622932.191447,1210941.000,57365,1,EA,1,100,0.231784
1659622932.258095,1211006.000,57381,2,EA,1,100,0.232109
1659622932.324743,1211071.000,57381,2,EA,1,100,0.231763
1659622932.393441,1211138.000,57398,1,EA,1,100,0.231759
1659622932.459576,1211202.500,57415,2,EA,1,100,0.231427
1659622932.525711,1211267.000,57415,2,EA,1,100,0.231387
1659622932.591846,1211331.500,57430,2,EA,1,100,0.231757
1659622932.657982,1211396.000,57430,2,EA,1,100,0.231435
1659622932.722579,1211459.000,57446,1,EA,1,100,0.231030
1659622932.788201,1211523.000,57464,2,EA,1,100,0.231339
1659622932.853823,1211587.000,57464,2,EA,1,100,0.231186
1659622932.921497,1211653.000,57481,1,EA,1,100,0.231049
1659622932.988144,1211718.000,57499,2,EA,1,100,0.231307
1659622933.054792,1211783.000,57499,2,EA,1,100,0.231506
1659622933.121440,1211848.000,57514,1,EA,1,100,0.231334
1659622933.188600,1211913.500,57532,2,EA,1,100,0.231032
1659622933.255761,1211979.000,57532,2,EA,1,100,0.231213
1659622933.323434,1212045.000,57548,1,EA,1,100,0.231596
1659622933.389569,1212109.500,57565,2,EA,1,100,0.231686
1659622933.455704,1212174.000,57565,2,EA,1,100,0.231320
1659622933.522865,1212239.500,57580,2,EA,1,100,0.230816
1659622933.590025,1212305.000,57580,2,EA,1,100,0.231185
1659622933.654622,1212368.000,57597,1,EA,1,100,0.231255
1659622933.721065,1212432.800,57617,5,EA,1,100,0.231093
1659622933.787508,1212497.600,57617,5,EA,1,100,0.230923
1659622933.853950,1212562.400,57617,5,EA,1,100,0.230410
1659622933.920393,1212627.200,57617,5,EA,1,100,0.230761
1659622933.986836,1212692.000,57617,5,EA,1,100,0.231087
1659622934.053740,1212757.250,57636,4,EA,1,100,0.230986
1659622934.120644,1212822.500,57636,4,EA,1,100,0.231316
1659622934.187548,1212887.750,57636,4,EA,1,100,0.231060
1659622934.254452,1212953.000,57636,4,EA,1,100,0.231383
1659622934.321100,1213018.000,57653,3,EA,1,100,0.231596
1659622934.387748,1213083.000,57653,3,EA,1,100,0.231784
1659622934.454396,1213148.000,57653,3,EA,1,100,0.231355
1659622934.521043,1213213.000,57670,2,EA,1,100,0.231045
1659622934.587691,1213278.000,57670,2,EA,1,100,0.231433
1659622934.653313,1213342.000,57687,2,EA,1,100,0.231160
1659622934.718936,1213406.000,57687,2,EA,1,100,0.231133
1659622934.786609,1213472.000,57705,1,EA,1,100,0.230977
1659622934.853257,1213537.000,57722,2,EA,1,100,0.231020
1659622934.919904,1213602.000,57722,2,EA,1,100,0.231133
1659622934.983476,1213664.000,57738,1,EA,1,100,0.231508
1659622935.050124,1213729.000,57755,2,EA,1,100,0.231533
1659622935.116772,1213794.000,57755,2,EA,1,100,0.231322
1659622935.184445,1213860.000,57772,2,EA,1,100,0.231552
