LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1659622532.585737,821215.000,59256,1,T1,1,100,34.332
1659622532.720058,821346.000,59288,1,T1,1,100,34.321
1659622532.853354,821476.000,59306,1,T1,1,100,34.352
1659622532.986649,821606.000,59322,1,T1,1,100,34.365
1659622533.120970,821737.000,59355,1,T1,1,100,34.371
1659622533.253240,821866.000,59371,1,T1,1,100,34.373
1659622533.385510,821995.000,59389,1,T1,1,100,34.410
1659622533.517781,822124.000,59407,1,T1,1,100,34.355
1659622533.652102,822255.000,59440,1,T1,1,100,34.366
1659622533.784372,822384.000,59455,1,T1,1,100,34.407
1659622533.918693,822515.000,59473,1,T1,1,100,34.353
1659622534.051988,822645.000,59489,1,T1,1,100,34.366
1659622534.183233,822773.000,59521,1,T1,1,100,34.335
1659622534.318579,822905.000,59540,1,T1,1,100,34.287
1659622534.449824,823033.000,59556,1,T1,1,100,34.337
1659622534.582094,823162.000,59574,1,T1,1,100,34.429
1659622534.715390,823292.000,59606,1,T1,1,100,34.328
1659622534.848686,823422.000,59623,1,T1,1,100,34.355
1659622534.983006,823553.000,59640,1,T1,1,100,34.402
1659622535.116302,823683.000,59674,1,T1,1,100,34.457
1659622535.249597,823813.000,59690,1,T1,1,100,34.411
1659622535.379817,823940.000,59707,1,T1,1,100,34.426
1659622535.514138,824071.000,59723,1,T1,1,100,34.362
1659622535.646408,824200.000,59756,1,T1,1,100,34.405
1659622535.779704,824330.000,59773,1,T1,1,100,34.388
1659622535.914024,824461.000,59790,1,T1,1,100,34.416
1659622536.047320,824591.000,59822,1,T1,1,100,34.464
1659622536.181641,824722.000,59841,1,T1,1,100,34.378
1659622536.314936,824852.000,59863,2,T1,1,100,34.412
1659622536.448232,824982.000,59863,2,T1,1,100,34.391
1659622536.580502,825111.000,59896,1,T1,1,100,34.311
1659622536.712772,825240.000,59912,1,T1,1,100,34.347
1659622536.846068,825370.000,59930,1,T1,1,100,34.328
1659622536.979363,825500.000,59946,1,T1,1,100,34.248
1659622537.112659,825630.000,59979,1,T1,1,100,34.356
1659622537.245955,825760.000,59997,1,T1,1,100,34.402
1659622537.379250,825890.000,60013,1,T1,1,100,34.422
1659622537.510495,826018.000,60045,1,T1,1,100,34.395
1659622537.645841,826150.000,60063,1,T1,1,100,34.348
1659622537.778111,826279.000,60079,1,T1,1,100,34.363
1659622537.910382,826408.000,60097,1,T1,1,100,34.335
1659622538.044703,826539.000,60130,1,T1,1,100,34.393
1659622538.176973,826668.000,60147,1,T1,1,100,34.383
1659622538.311294,826799.000,60164,1,T1,1,100,34.343
1659622538.443564,826928.000,60196,1,T1,1,100,34.361
1659622538.577885,827059.000,60213,1,T1,1,100,34.511
1659622538.710155,827188.000,60230,1,T1,1,100,34.398
1659622538.843451,827318.000,60246,1,T1,1,100,34.385
1659622538.976746,827448.000,60278,1,T1,1,100,34.344
1659622539.109016,827577.000,60297,1,T1,1,100,34.362
1659622539.242312,827707.000,60314,1,T1,1,100,34.298
1659622539.374582,827836.000,60331,1,T1,1,100,34.306
1659622539.508903,827967.000,60363,1,T1,1,100,34.452
1659622539.640148,828095.000,60380,1,T1,1,100,34.373
1659622539.774469,828226.000,60397,1,T1,1,100,34.374
1659622539.908790,828357.000,60429,1,T1,1,100,34.410
1659622540.040035,828485.000,60445,1,T1,1,100,34.355
1659622540.173330,828615.000,60463,1,T1,1,100,34.366
1659622540.305600,828744.000,60479,1,T1,1,100,34.336
1659622540.438896,828874.000,60511,1,T1,1,100,34.393
1659622540.572191,829004.000,60529,1,T1,1,100,34.383
1659622540.706512,829135.000,60545,1,T1,1,100,34.414
1659622540.838783,829264.000,60580,1,T1,1,100,34.392
1659622540.973103,829395.000,60596,1,T1,1,100,34.347
1659622541.106399,829525.000,60612,1,T1,1,100,34.256
1659622541.237644,829653.000,60630,1,T1,1,100,34.288
1659622541.371965,829784.000,60661,1,T1,1,100,34.267
1659622541.505773,829914.500,60686,2,T1,1,100,34.328
1659622541.639581,830045.000,60686,2,T1,1,100,34.355
1659622541.772877,830175.000,60703,1,T1,1,100,34.402
1659622541.906172,830305.000,60721,1,T1,1,100,34.387
1659622542.039468,830435.000,60752,1,T1,1,100,34.380
1659622542.171738,830564.000,60769,1,T1,1,100,34.377
1659622542.305033,830694.000,60786,1,T1,1,100,34.376
1659622542.436278,830822.000,60802,1,T1,1,100,34.375
1659622542.570599,830953.000,60837,1,T1,1,100,34.411
1659622542.703895,831083.000,60854,1,T1,1,100,34.390
1659622542.838216,831214.000,60871,1,T1,1,100,34.346
1659622542.970486,831343.000,60888,1,T1,1,100,34.398
1659622543.102756,831472.000,60919,1,T1,1,100,34.385
1659622543.237077,831603.000,60936,1,T1,1,100,34.308
1659622543.368322,831731.000,60953,1,T1,1,100,34.382
1659622543.501617,831861.000,60986,1,T1,1,100,34.484
1659622543.633888,831990.000,61004,1,T1,1,100,34.422
1659622543.768209,832121.000,61021,1,T1,1,100,34.431
1659622543.902529,832252.000,61038,1,T1,1,100,34.399
1659622544.035825,832382.000,61069,1,T1,1,100,34.385
1659622544.169121,832512.000,61087,1,T1,1,100,34.380
1659622544.301391,832641.000,61103,1,T1,1,100,34.412
1659622544.433661,832770.000,61138,1,T1,1,100,34.391
1659622544.565931,832899.000,61155,1,T1,1,100,34.382
1659622544.700252,833030.000,61171,1,T1,1,100,34.343
1659622544.833548,833160.000,61188,1,T1,1,100,34.467
1659622544.966843,833290.000,61220,1,T1,1,100,34.450
1659622545.101164,833421.000,61236,1,T1,1,100,34.408
1659622545.232409,833549.000,61254,1,T1,1,100,34.354
1659622545.365705,833679.000,61286,1,T1,1,100,34.224
1659622545.497975,833808.000,61304,1,T1,1,100,34.345
1659622545.631270,833938.000,61322,1,T1,1,100,34.398
1659622545.763541,834067.000,61338,1,T1,1,100,34.385
1659622545.896836,834197.000,61370,1,T1,1,100,34.379
1659622546.030132,834327.000,61387,1,T1,1,100,34.270
1659622546.163427,834457.000,61404,1,T1,1,100,34.259
1659622546.296723,834587.000,61438,1,T1,1,100,34.254
1659622546.427968,834715.000,61454,1,T1,1,100,34.323
1659622546.563314,834847.000,61472,1,T1,1,100,34.388
1659622546.695584,834976.000,61489,1,T1,1,100,34.416
1659622546.828880,835106.000,61512,1,T1,1,100,34.357
1659622546.962175,835236.000,61528,1,T1,1,100,34.332
1659622547.094445,835365.000,61545,1,T1,1,100,34.321
1659622547.228766,835496.000,61562,1,T1,1,100,34.422
1659622547.361036,835625.000,61595,1,T1,1,100,34.431
1659622547.495357,835756.000,61613,1,T1,1,100,34.293
1659622547.628653,835886.000,61630,1,T1,1,100,34.410
1659622547.761948,836016.000,61647,1,T1,1,100,34.319
1659622547.894218,836145.000,61679,1,T1,1,100,34.386
1659622548.027514,836275.000,61695,1,T1,1,100,34.415
1659622548.160810,836405.000,61713,1,T1,1,100,34.357
1659622548.293080,836534.000,61746,1,T1,1,100,34.261
1659622548.427401,836665.000,61762,1,T1,1,100,34.326
1659622548.558645,836793.000,61780,1,T1,1,100,34.283
1659622548.691941,836923.000,61797,1,T1,1,100,34.335
1659622548.825237,837053.000,61829,1,T1,1,100,34.216
1659622548.957507,837182.000,61846,1,T1,1,100,34.271
1659622549.090802,837312.000,61862,1,T1,1,100,34.330
1659622549.223073,837441.000,61897,1,T1,1,100,34.391
1659622549.357394,837572.000,61913,1,T1,1,100,34.382
1659622549.489664,837701.000,61930,1,T1,1,100,34.413
1659622549.623985,837832.000,61948,1,T1,1,100,34.392
1659622549.756255,837961.000,61980,1,T1,1,100,34.382
1659622549.890576,838092.000,61996,1,T1,1,100,34.378
1659622550.023871,838222.000,62013,1,T1,1,100,34.341
1659622550.156142,838351.000,62029,1,T1,1,100,34.360
1659622550.289437,838481.000,62063,1,T1,1,100,34.333
1659622550.421707,838610.000,62080,1,T1,1,100,34.357
1659622550.557054,838742.000,62097,1,T1,1,100,34.367
1659622550.689324,838871.000,62129,1,T1,1,100,34.372
1659622550.822619,839001.000,62147,1,T1,1,100,34.338
1659622550.956940,839132.000,62163,1,T1,1,100,34.288
1659622551.088185,839260.000,62180,1,T1,1,100,34.337
1659622551.220455,839389.000,62214,1,T1,1,100,34.430
1659622551.352726,839518.000,62230,1,T1,1,100,34.434
1659622551.487046,839649.000,62247,1,T1,1,100,34.365
1659622551.620342,839779.000,62280,1,T1,1,100,34.406
1659622551.754663,839910.000,62296,1,T1,1,100,34.353
1659622551.886933,840039.000,62314,1,T1,1,100,34.295
1659622552.019203,840168.000,62330,1,T1,1,100,34.234
1659622552.153524,840299.000,62353,1,T1,1,100,34.278
1659622552.284769,840427.000,62371,1,T1,1,100,34.333
1659622552.418065,840557.000,62388,1,T1,1,100,34.392
1659622552.550335,840686.000,62421,1,T1,1,100,34.383
1659622552.685681,840818.000,62437,1,T1,1,100,34.520
1659622552.817951,840947.000,62455,1,T1,1,100,34.402
1659622552.951247,841077.000,62487,1,T1,1,100,34.422
1659622553.084542,841207.000,62504,1,T1,1,100,34.395
1659622553.216812,841336.000,62522,1,T1,1,100,34.348
1659622553.350108,841466.000,62538,1,T1,1,100,34.363
1659622553.482378,841595.000,62570,1,T1,1,100,34.405
1659622553.616699,841726.000,62588,1,T1,1,100,34.353
1659622553.748969,841855.000,62604,1,T1,1,100,34.401
1659622553.883290,841986.000,62622,1,T1,1,100,34.422
1659622554.016586,842116.000,62653,1,T1,1,100,34.360
1659622554.147831,842244.000,62672,1,T1,1,100,34.297
1659622554.283177,842376.000,62689,1,T1,1,100,34.271
1659622554.414422,842504.000,62721,1,T1,1,100,34.436
1659622554.547717,842634.000,62738,1,T1,1,100,34.401
1659622554.681013,842764.000,62755,1,T1,1,100,34.457
1659622554.815334,842895.000,62771,1,T1,1,100,34.482
1659622554.948629,843025.000,62803,1,T1,1,100,34.350
1659622555.081925,843155.000,62822,1,T1,1,100,34.329
1659622555.215220,843285.000,62839,1,T1,1,100,34.284
1659622555.345440,843412.000,62870,1,T1,1,100,34.336
1659622555.480786,843544.000,62888,1,T1,1,100,34.323
1659622555.613056,843673.000,62905,1,T1,1,100,34.388
1659622555.746352,843803.000,62922,1,T1,1,100,34.416
1659622555.879647,843933.000,62954,1,T1,1,100,34.357
1659622556.012943,844063.000,62970,1,T1,1,100,34.332
1659622556.146239,844193.000,62990,1,T1,1,100,34.321
1659622556.278509,844322.000,63022,1,T1,1,100,34.245
1659622556.412830,844453.000,63037,1,T1,1,100,34.319
1659622556.545100,844582.000,63056,1,T1,1,100,34.351
1659622556.678396,844712.000,63072,1,T1,1,100,34.294
1659622556.811691,844842.000,63104,1,T1,1,100,34.375
1659622556.944987,844972.000,63123,1,T1,1,100,34.411
1659622557.077257,845101.000,63139,1,T1,1,100,34.390
1659622557.210552,845231.000,63157,1,T1,1,100,34.346
1659622557.343335,845360.500,63194,2,T1,1,100,34.433
1659622557.476118,845490.000,63194,2,T1,1,100,34.471
1659622557.611464,845622.000,63211,1,T1,1,100,34.381
1659622557.743735,845751.000,63242,1,T1,1,100,34.449
1659622557.876005,845880.000,63262,1,T1,1,100,34.407
1659622558.010326,846011.000,63278,1,T1,1,100,34.389
1659622558.142596,846140.000,63295,1,T1,1,100,34.346
1659622558.276917,846271.000,63327,1,T1,1,100,34.291
1659622558.410212,846401.000,63343,1,T1,1,100,34.339
1659622558.544533,846532.000,63361,1,T1,1,100,34.288
1659622558.675778,846660.000,63378,1,T1,1,100,34.338
1659622558.810099,846791.000,63412,1,T1,1,100,34.359
1659622558.942369,846920.000,63429,1,T1,1,100,34.333
1659622559.074639,847049.000,63445,1,T1,1,100,34.321
1659622559.207935,847179.000,63477,1,T1,1,100,34.316
1659622559.340205,847308.000,63494,1,T1,1,100,34.350
1659622559.475551,847440.000,63511,1,T1,1,100,34.435
1659622559.606796,847568.000,63529,1,T1,1,100,34.401
1659622559.741117,847699.000,63560,1,T1,1,100,34.386
1659622559.874413,847829.000,63579,1,T1,1,100,34.415
1659622560.005657,847957.000,63596,1,T1,1,100,34.428
1659622560.138953,848087.000,63629,1,T1,1,100,34.433
1659622560.271223,848216.000,63644,1,T1,1,100,34.400
1659622560.404519,848346.000,63661,1,T1,1,100,34.386
1659622560.538840,848477.000,63678,1,T1,1,100,34.344
1659622560.673161,848608.000,63711,1,T1,1,100,34.326
1659622560.805431,848737.000,63728,1,T1,1,100,34.354
1659622560.939752,848868.000,63746,1,T1,1,100,34.401
1659622561.072022,848997.000,63763,1,T1,1,100,34.280
1659622561.203267,849125.000,63795,1,T1,1,100,34.298
1659622561.338613,849257.000,63811,1,T1,1,100,34.306
1659622561.470883,849386.000,63829,1,T1,1,100,34.345
1659622561.606230,849518.000,63846,1,T1,1,100,34.469
1659622561.738500,849647.000,63877,1,T1,1,100,34.415
1659622561.871795,849777.000,63897,1,T1,1,100,34.428
1659622562.005091,849907.000,63913,1,T1,1,100,34.362
1659622562.137361,850036.000,63945,1,T1,1,100,34.370
1659622562.270657,850166.000,63962,1,T1,1,100,34.373
1659622562.401901,850294.000,63978,1,T1,1,100,34.303
1659622562.536222,850425.000,63996,1,T1,1,100,34.344
1659622562.669518,850555.000,64019,1,T1,1,100,34.362
1659622562.803839,850686.000,64038,1,T1,1,100,34.298
1659622562.935084,850814.000,64055,1,T1,1,100,34.342
1659622563.067354,850943.000,64087,1,T1,1,100,34.325
1659622563.201675,851074.000,64103,1,T1,1,100,34.424
1659622563.332920,851202.000,64120,1,T1,1,100,34.361
1659622563.467240,851333.000,64136,1,T1,1,100,34.333
1659622563.599511,851462.000,64171,1,T1,1,100,34.463
1659622563.733832,851593.000,64188,1,T1,1,100,34.449
1659622563.867127,851723.000,64205,1,T1,1,100,34.442
1659622564.000423,851853.000,64236,1,T1,1,100,34.369
1659622564.133718,851983.000,64254,1,T1,1,100,34.337
1659622564.265988,852112.000,64270,1,T1,1,100,34.323
1659622564.399284,852242.000,64287,1,T1,1,100,34.317
1659622564.531554,852371.000,64322,1,T1,1,100,34.385
1659622564.665875,852502.000,64338,1,T1,1,100,34.379
1659622564.799170,852632.000,64355,1,T1,1,100,34.377
1659622564.932466,852762.000,64387,1,T1,1,100,34.447
1659622565.065762,852892.000,64403,1,T1,1,100,34.371
1659622565.197006,853020.000,64421,1,T1,1,100,34.409
1659622565.330302,853150.000,64437,1,T1,1,100,34.354
1659622565.462572,853279.000,64469,1,T1,1,100,34.366
1659622565.596893,853410.000,64489,1,T1,1,100,34.371
1659622565.728138,853538.000,64508,1,T1,1,100,34.409
1659622565.861434,853668.000,64525,1,T1,1,100,34.390
1659622565.994729,853798.000,64541,1,T1,1,100,34.346
1659622566.128025,853928.000,64558,1,T1,1,100,34.327
1659622566.261320,854058.000,64590,1,T1,1,100,34.390
1659622566.392565,854186.000,64606,1,T1,1,100,34.381
1659622566.527911,854318.000,64624,1,T1,1,100,34.307
1659622566.660182,854447.000,64658,1,T1,1,100,34.239
1659622566.793477,854577.000,64675,1,T1,1,100,34.210
1659622566.925747,854706.000,64692,1,T1,1,100,34.304
1659622567.058017,854835.000,64708,1,T1,1,100,34.380
1659622567.192338,854966.000,64740,1,T1,1,100,34.377
1659622567.325634,855096.000,64757,1,T1,1,100,34.376
1659622567.459955,855227.000,64774,1,T1,1,100,34.375
1659622567.593251,855357.000,64809,1,T1,1,100,34.375
1659622567.726546,855487.000,64825,1,T1,1,100,34.411
1659622567.858816,855616.000,64847,1,T1,1,100,34.390
1659622567.992112,855746.000,64864,1,T1,1,100,34.346
1659622568.125407,855876.000,64881,1,T1,1,100,34.292
1659622568.257678,856005.000,64898,1,T1,1,100,34.268
1659622568.393024,856137.000,64914,1,T1,1,100,34.400
1659622568.524269,856265.000,64949,1,T1,1,100,34.315
1659622568.657564,856395.000,64968,1,T1,1,100,34.384
1659622568.790860,856525.000,64985,1,T1,1,100,34.379
1659622568.923130,856654.000,65018,1,T1,1,100,34.412
1659622569.055400,856783.000,65035,1,T1,1,100,34.391
1659622569.187670,856912.000,65052,1,T1,1,100,34.347
1659622569.321991,857043.000,65069,1,T1,1,100,34.398
1659622569.455287,857173.000,65103,1,T1,1,100,34.385
1659622569.589608,857304.000,65122,1,T1,1,100,34.450
1659622569.720853,857432.000,65139,1,T1,1,100,34.408
1659622569.855173,857563.000,65174,1,T1,1,100,34.283
1659622569.987444,857692.000,65189,1,T1,1,100,34.335
1659622570.119714,857821.000,65207,1,T1,1,100,34.393
1659622570.254035,857952.000,65223,1,T1,1,100,34.241
1659622570.386305,858081.000,65255,1,T1,1,100,34.246
1659622570.521651,858213.000,65275,1,T1,1,100,34.284
1659622570.653921,858342.000,65293,1,T1,1,100,34.371
1659622570.787217,858472.000,65328,1,T1,1,100,34.338
1659622570.920512,858602.000,65344,1,T1,1,100,34.394
1659622571.051757,858730.000,65360,1,T1,1,100,34.312
1659622571.184027,858859.000,65378,1,T1,1,100,34.348
1659622571.317323,858989.000,65411,1,T1,1,100,34.363
1659622571.451644,859120.000,65430,1,T1,1,100,34.441
1659622571.584939,859250.000,65450,1,T1,1,100,34.368
1659622571.719260,859381.000,65466,1,T1,1,100,34.372
1659622571.850505,859509.000,65498,1,T1,1,100,34.303
1659622571.982775,859638.000,65515,1,T1,1,100,34.237
1659622572.117096,859769.000,65532,1,T1,1,100,34.209
1659622572.248341,859897.000,28,1,T1,1,100,34.268
1659622572.382662,860028.000,44,1,T1,1,100,34.293
1659622572.514932,860157.000,65,1,T1,1,100,34.340
1659622572.650279,860289.000,83,1,T1,1,100,34.289
1659622572.782549,860418.000,117,1,T1,1,100,34.302
1659622572.915844,860548.000,133,1,T1,1,100,34.308
1659622573.049140,860678.000,150,1,T1,1,100,34.346
1659622573.181410,860807.000,172,1,T1,1,100,34.398
1659622573.314706,860937.000,205,1,T1,1,100,34.385
1659622573.448001,861067.000,223,1,T1,1,100,34.344
1659622573.582322,861198.000,240,1,T1,1,100,34.397
1659622573.714592,861327.000,272,1,T1,1,100,34.349
1659622573.848913,861458.000,289,1,T1,1,100,34.364
1659622573.981184,861587.000,305,1,T1,1,100,34.264
1659622574.113454,861716.000,322,1,T1,1,100,34.327
1659622574.248800,861848.000,354,1,T1,1,100,34.319
1659622574.380045,861976.000,370,1,T1,1,100,34.351
1659622574.513340,862106.000,388,1,T1,1,100,34.400
1659622574.645611,862235.000,420,1,T1,1,100,34.350
1659622574.779931,862366.000,437,1,T1,1,100,34.364
1659622574.913227,862496.000,454,1,T1,1,100,34.477
1659622575.046522,862626.000,487,1,T1,1,100,34.419
1659622575.179818,862756.000,506,1,T1,1,100,34.323
1659622575.311063,862884.000,523,1,T1,1,100,34.317
1659622575.446409,863016.000,539,1,T1,1,100,34.350
1659622575.578679,863145.000,572,1,T1,1,100,34.400
1659622575.711975,863275.000,589,1,T1,1,100,34.350
1659622575.844245,863404.000,606,1,T1,1,100,34.364
1659622575.977541,863534.000,623,1,T1,1,100,34.264
1659622576.110836,863664.000,655,1,T1,1,100,34.327
1659622576.244132,863794.000,673,1,T1,1,100,34.425
1659622576.378453,863925.000,690,1,T1,1,100,34.397
1659622576.510723,864054.000,723,1,T1,1,100,34.384
1659622576.644018,864184.000,741,1,T1,1,100,34.485
1659622576.776289,864313.000,759,1,T1,1,100,34.529
1659622576.909584,864443.000,777,1,T1,1,100,34.406
1659622577.041854,864572.000,810,1,T1,1,100,34.389
1659622577.175150,864702.000,828,1,T1,1,100,34.381
1659622577.309471,864833.000,844,1,T1,1,100,34.378
1659622577.440716,864961.000,878,1,T1,1,100,34.270
1659622577.576062,865093.000,896,1,T1,1,100,34.294
1659622577.708332,865222.000,912,1,T1,1,100,34.269
1659622577.840602,865351.000,930,1,T1,1,100,34.329
1659622577.973898,865481.000,965,1,T1,1,100,34.355
1659622578.107193,865611.000,982,1,T1,1,100,34.402
1659622578.241514,865742.000,1001,1,T1,1,100,34.458
1659622578.374810,865872.000,1022,1,T1,1,100,34.411
1659622578.509131,866003.000,1056,1,T1,1,100,34.390
1659622578.639350,866130.000,1074,1,T1,1,100,34.346
1659622578.773671,866261.000,1093,1,T1,1,100,34.398
1659622578.905941,866390.000,1110,1,T1,1,100,34.420
1659622579.038212,866519.000,1142,1,T1,1,100,34.359
1659622579.172533,866650.000,1158,1,T1,1,100,34.368
1659622579.305828,866780.000,1177,1,T1,1,100,34.266
1659622579.441174,866912.000,1210,1,T1,1,100,34.292
1659622579.572419,867040.000,1226,1,T1,1,100,34.268
1659622579.706740,867171.000,1245,1,T1,1,100,34.293
1659622579.839010,867300.000,1262,1,T1,1,100,34.340
1659622579.970255,867428.000,1295,1,T1,1,100,34.466
1659622580.103551,867558.000,1313,1,T1,1,100,34.379
1659622580.236846,867688.000,1329,1,T1,1,100,34.448
1659622580.370142,867818.000,1348,1,T1,1,100,34.442
1659622580.503437,867948.000,1381,1,T1,1,100,34.333
1659622580.637758,868079.000,1399,1,T1,1,100,34.321
1659622580.769003,868207.000,1417,1,T1,1,100,34.316
1659622580.903324,868338.000,1450,1,T1,1,100,34.385
1659622581.035594,868467.000,1466,1,T1,1,100,34.415
1659622581.166839,868595.000,1484,1,T1,1,100,34.392
1659622581.302185,868727.000,1500,1,T1,1,100,34.382
1659622581.434455,868856.000,1534,1,T1,1,100,34.307
1659622581.569802,868988.000,1552,1,T1,1,100,34.346
1659622581.702072,869117.000,1568,1,T1,1,100,34.327
1659622581.835367,869247.000,1600,1,T1,1,100,34.283
1659622581.967638,869376.000,1619,1,T1,1,100,34.335
