LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1658855255.899896,208132.000,31755,1,T1,1,100,29.955
1658855256.032153,208261.000,31786,1,T1,1,100,29.874
1658855256.166460,208392.000,31803,1,T1,1,100,29.910
1658855256.298717,208521.000,31820,1,T1,1,100,29.961
1658855256.433024,208652.000,31836,1,T1,1,100,29.983
1658855256.564256,208780.000,31874,1,T1,1,100,30.028
1658855256.697538,208910.000,31891,1,T1,1,100,30.012
1658855256.830820,209040.000,31908,1,T1,1,100,29.970
1658855256.965127,209171.000,31939,1,T1,1,100,29.951
1658855257.099434,209302.000,31956,1,T1,1,100,29.979
1658855257.231691,209431.000,31973,1,T1,1,100,29.991
1658855257.365998,209562.000,31990,1,T1,1,100,30.032
1658855257.497229,209690.000,32022,1,T1,1,100,30.014
1658855257.630511,209820.000,32039,1,T1,1,100,30.006
1658855257.762768,209949.000,32056,1,T1,1,100,30.003
1658855257.896050,210079.000,32073,1,T1,1,100,29.966
1658855258.030357,210210.000,32104,1,T1,1,100,29.950
1658855258.163639,210340.000,32122,1,T1,1,100,30.014
1658855258.297946,210471.000,32138,1,T1,1,100,30.077
1658855258.429178,210599.000,32170,1,T1,1,100,30.069
1658855258.562460,210729.000,32188,1,T1,1,100,30.030
1658855258.694716,210858.000,32204,1,T1,1,100,30.013
1658855258.827998,210988.000,32221,1,T1,1,100,29.970
1658855258.961280,211118.000,32253,1,T1,1,100,30.023
1658855259.094562,211248.000,32269,1,T1,1,100,30.045
1658855259.228869,211379.000,32287,1,T1,1,100,30.090
1658855259.360101,211507.000,32319,1,T1,1,100,30.075
1658855259.494408,211638.000,32335,1,T1,1,100,29.997
1658855259.626665,211767.000,32353,1,T1,1,100,29.963
1658855259.759947,211897.000,32369,1,T1,1,100,30.020
1658855259.891178,212025.000,32403,1,T1,1,100,30.044
1658855260.024460,212155.000,32420,1,T1,1,100,30.054
1658855260.158767,212286.000,32437,1,T1,1,100,29.988
1658855260.292049,212416.000,32469,1,T1,1,100,30.030
1658855260.425331,212546.000,32485,1,T1,1,100,30.049
1658855260.556563,212674.000,32505,1,T1,1,100,30.021
1658855260.689845,212804.000,32522,1,T1,1,100,30.009
1658855260.822101,212933.000,32554,1,T1,1,100,29.968
1658855260.955383,213063.000,32570,1,T1,1,100,30.057
1658855261.089690,213194.000,32587,1,T1,1,100,30.060
1658855261.221947,213323.000,32604,1,T1,1,100,30.062
1658855261.356254,213454.000,32635,1,T1,1,100,29.991
1658855261.488511,213583.000,32653,1,T1,1,100,30.032
1658855261.622818,213714.000,32670,1,T1,1,100,29.978
1658855261.755075,213843.000,32708,1,T1,1,100,30.061
1658855261.888357,213973.000,32724,1,T1,1,100,30.027
1658855262.021639,214103.000,32740,1,T1,1,100,30.082
1658855262.154921,214233.000,32758,1,T1,1,100,30.142
1658855262.289228,214364.000,32790,1,T1,1,100,30.097
1658855262.421484,214493.000,32805,1,T1,1,100,30.113
1658855262.555792,214624.000,32823,1,T1,1,100,30.049
1658855262.687023,214752.000,32840,1,T1,1,100,30.092
1658855262.820305,214882.000,32874,1,T1,1,100,30.040
1658855262.954612,215013.000,32891,1,T1,1,100,30.017
1658855263.086869,215142.000,32907,1,T1,1,100,30.114
1658855263.219126,215271.000,32927,1,T1,1,100,30.156
1658855263.351382,215400.000,32958,1,T1,1,100,30.174
1658855263.485690,215531.000,32975,1,T1,1,100,30.111
1658855263.617946,215660.000,32995,1,T1,1,100,30.083
1658855263.752254,215791.000,33028,1,T1,1,100,30.036
1658855263.885535,215921.000,33043,1,T1,1,100,30.087
1658855264.018817,216051.000,33062,1,T1,1,100,30.073
1658855264.152099,216181.000,33078,1,T1,1,100,30.173
1658855264.284356,216310.000,33112,1,T1,1,100,30.110
1658855264.417638,216440.000,33129,1,T1,1,100,30.225
1658855264.549895,216569.000,33146,1,T1,1,100,30.133
1658855264.684202,216700.000,33179,1,T1,1,100,30.093
1658855264.816458,216829.000,33196,1,T1,1,100,30.147
1658855264.949740,216959.000,33212,1,T1,1,100,30.099
1658855265.084048,217090.000,33229,1,T1,1,100,30.114
1658855265.216304,217219.000,33261,1,T1,1,100,30.156
1658855265.349586,217349.000,33277,1,T1,1,100,30.174
1658855265.481843,217478.000,33295,1,T1,1,100,30.075
1658855265.616150,217609.000,33328,1,T1,1,100,30.174
1658855265.748407,217738.000,33343,1,T1,1,100,30.146
1658855265.882714,217869.000,33361,1,T1,1,100,30.170
1658855266.014971,217998.000,33379,1,T1,1,100,30.109
1658855266.147228,218127.000,33411,1,T1,1,100,30.083
1658855266.282560,218259.000,33428,1,T1,1,100,30.071
1658855266.413791,218387.000,33444,1,T1,1,100,30.137
1658855266.546048,218516.000,33480,1,T1,1,100,30.130
1658855266.678305,218645.000,33496,1,T1,1,100,30.163
1658855266.813637,218777.000,33513,1,T1,1,100,30.141
1658855266.946919,218907.000,33530,1,T1,1,100,30.097
1658855267.080201,219037.000,33567,2,T1,1,100,30.077
1658855267.213483,219167.000,33567,2,T1,1,100,30.069
1658855267.345740,219296.000,33600,1,T1,1,100,30.136
1658855267.477997,219425.000,33617,1,T1,1,100,30.130
1658855267.610253,219554.000,33635,1,T1,1,100,30.127
1658855267.744560,219685.000,33651,1,T1,1,100,30.197
1658855267.877842,219815.000,33683,1,T1,1,100,30.262
1658855268.012150,219946.000,33700,1,T1,1,100,30.149
1658855268.145432,220076.000,33717,1,T1,1,100,30.206
1658855268.276663,220204.000,33749,1,T1,1,100,30.160
1658855268.410970,220335.000,33767,1,T1,1,100,30.069
1658855268.543227,220464.000,33785,1,T1,1,100,30.065
1658855268.676509,220594.000,33802,1,T1,1,100,30.099
1658855268.809791,220724.000,33834,1,T1,1,100,30.149
1658855268.944098,220855.000,33850,1,T1,1,100,30.171
1658855269.076355,220984.000,33867,1,T1,1,100,30.180
1658855269.209636,221114.000,33900,1,T1,1,100,30.184
1658855269.342918,221244.000,33915,1,T1,1,100,30.115
1658855269.473125,221371.000,33933,1,T1,1,100,30.121
1658855269.608457,221503.000,33950,1,T1,1,100,30.159
1658855269.740714,221632.000,33982,1,T1,1,100,30.175
1658855269.873996,221762.000,33999,1,T1,1,100,30.253
1658855270.007278,221892.000,34015,1,T1,1,100,30.145
1658855270.140560,222022.000,34034,1,T1,1,100,30.134
1658855270.273842,222152.000,34066,1,T1,1,100,30.129
1658855270.406098,222281.000,34082,1,T1,1,100,30.198
1658855270.540406,222412.000,34100,1,T1,1,100,30.192
1658855270.672662,222541.000,34132,1,T1,1,100,30.118
1658855270.805944,222671.000,34149,1,T1,1,100,30.122
1658855270.939226,222801.000,34166,1,T1,1,100,30.159
1658855271.072508,222931.000,34182,1,T1,1,100,30.140
1658855271.205790,223061.000,34214,1,T1,1,100,30.167
1658855271.339072,223191.000,34231,1,T1,1,100,30.179
1658855271.472354,223321.000,34250,1,T1,1,100,30.255
1658855271.602560,223448.000,34282,1,T1,1,100,30.287
1658855271.736867,223579.000,34299,1,T1,1,100,30.195
1658855271.870149,223709.000,34316,1,T1,1,100,30.226
1658855272.002406,223838.000,34333,1,T1,1,100,30.204
1658855272.136713,223969.000,34367,1,T1,1,100,30.266
1658855272.268970,224098.000,34383,1,T1,1,100,30.221
1658855272.402252,224228.000,34406,1,T1,1,100,30.273
1658855272.534508,224357.000,34423,1,T1,1,100,30.260
1658855272.669841,224489.000,34440,1,T1,1,100,30.325
1658855272.801072,224617.000,34456,1,T1,1,100,30.318
1658855272.935380,224748.000,34488,1,T1,1,100,30.350
1658855273.067636,224877.000,34505,1,T1,1,100,30.329
1658855273.199893,225006.000,34522,1,T1,1,100,30.213
1658855273.333175,225136.000,34553,1,T1,1,100,30.128
1658855273.465431,225265.000,34571,1,T1,1,100,30.233
1658855273.600764,225397.000,34588,1,T1,1,100,30.384
1658855273.733021,225526.000,34605,1,T1,1,100,30.344
1658855273.867328,225657.000,34637,1,T1,1,100,30.326
1658855274.000610,225787.000,34653,1,T1,1,100,30.283
1658855274.131841,225915.000,34671,1,T1,1,100,30.229
1658855274.265123,226045.000,34705,1,T1,1,100,30.276
1658855274.397380,226174.000,34720,1,T1,1,100,30.261
1658855274.531687,226305.000,34739,1,T1,1,100,30.290
1658855274.665994,226436.000,34755,1,T1,1,100,30.303
1658855274.800302,226567.000,34787,1,T1,1,100,30.344
1658855274.931533,226695.000,34804,1,T1,1,100,30.255
1658855275.064815,226825.000,34820,1,T1,1,100,30.288
1658855275.198097,226955.000,34853,1,T1,1,100,30.302
1658855275.329328,227083.000,34869,1,T1,1,100,30.343
1658855275.464661,227215.000,34886,1,T1,1,100,30.290
1658855275.596917,227344.000,34904,1,T1,1,100,30.303
1658855275.732250,227476.000,34936,1,T1,1,100,30.344
1658855275.864506,227605.000,34952,1,T1,1,100,30.291
1658855275.997788,227735.000,34969,1,T1,1,100,30.374
1658855276.131070,227865.000,35002,1,T1,1,100,30.339
1658855276.263327,227994.000,35019,1,T1,1,100,30.324
1658855276.396609,228124.000,35036,1,T1,1,100,30.317
1658855276.528866,228253.000,35053,1,T1,1,100,30.208
1658855276.663173,228384.000,35085,1,T1,1,100,30.303
1658855276.796455,228514.000,35103,1,T1,1,100,30.344
1658855276.930762,228645.000,35119,1,T1,1,100,30.361
1658855277.063019,228774.000,35152,1,T1,1,100,30.369
1658855277.195276,228903.000,35168,1,T1,1,100,30.408
1658855277.329583,229034.000,35184,1,T1,1,100,30.389
1658855277.460814,229162.000,35202,1,T1,1,100,30.346
1658855277.595121,229293.000,35219,1,T1,1,100,30.327
1658855277.727378,229422.000,35241,1,T1,1,100,30.354
1658855277.861685,229553.000,35258,1,T1,1,100,30.295
1658855277.994967,229683.000,35289,1,T1,1,100,30.270
1658855278.128249,229813.000,35307,1,T1,1,100,30.258
1658855278.260506,229942.000,35323,1,T1,1,100,30.325
1658855278.391737,230070.000,35340,1,T1,1,100,30.282
1658855278.526044,230201.000,35373,1,T1,1,100,30.193
1658855278.658301,230330.000,35389,1,T1,1,100,30.154
1658855278.792608,230461.000,35407,1,T1,1,100,30.244
1658855278.924865,230590.000,35438,1,T1,1,100,30.318
1658855279.058147,230720.000,35454,1,T1,1,100,30.315
1658855279.191429,230850.000,35472,1,T1,1,100,30.420
1658855279.323686,230979.000,35488,1,T1,1,100,30.253
1658855279.457993,231110.000,35520,1,T1,1,100,30.216
1658855279.590250,231239.000,35538,1,T1,1,100,30.271
1658855279.724557,231370.000,35554,1,T1,1,100,30.294
1658855279.855788,231498.000,35586,1,T1,1,100,30.376
1658855279.989070,231628.000,35603,1,T1,1,100,30.340
1658855280.122352,231758.000,35620,1,T1,1,100,30.324
1658855280.255634,231888.000,35637,1,T1,1,100,30.318
1658855280.389941,232019.000,35668,1,T1,1,100,30.386
1658855280.522198,232148.000,35686,1,T1,1,100,30.380
1658855280.656505,232279.000,35703,1,T1,1,100,30.342
1658855280.788762,232408.000,35735,1,T1,1,100,30.290
1658855280.922044,232538.000,35751,1,T1,1,100,30.303
1658855281.054300,232667.000,35768,1,T1,1,100,30.237
1658855281.186557,232796.000,35785,1,T1,1,100,30.315
1658855281.320864,232927.000,35816,1,T1,1,100,30.349
1658855281.454146,233057.000,35834,1,T1,1,100,30.364
1658855281.588454,233188.000,35851,1,T1,1,100,30.441
1658855281.719685,233316.000,35868,1,T1,1,100,30.475
1658855281.853992,233447.000,35902,1,T1,1,100,30.383
1658855281.986249,233576.000,35918,1,T1,1,100,30.414
1658855282.119531,233706.000,35936,1,T1,1,100,30.321
1658855282.252813,233836.000,35967,1,T1,1,100,30.387
1658855282.385069,233965.000,35983,1,T1,1,100,30.416
1658855282.520402,234097.000,36001,1,T1,1,100,30.357
1658855282.651633,234225.000,36018,1,T1,1,100,30.367
1658855282.785940,234356.000,36050,1,T1,1,100,30.407
1658855282.918197,234485.000,36072,1,T1,1,100,30.389
1658855283.050454,234614.000,36089,1,T1,1,100,30.381
1658855283.181685,234742.000,36105,1,T1,1,100,30.413
1658855283.314967,234872.000,36121,1,T1,1,100,30.321
1658855283.449275,235003.000,36138,1,T1,1,100,30.316
1658855283.582556,235133.000,36171,1,T1,1,100,30.349
1658855283.716864,235264.000,36187,1,T1,1,100,30.293
1658855283.848095,235392.000,36205,1,T1,1,100,30.340
1658855283.981377,235522.000,36237,1,T1,1,100,30.360
1658855284.113634,235651.000,36253,1,T1,1,100,30.297
1658855284.245890,235780.000,36270,1,T1,1,100,30.271
1658855284.380198,235911.000,36286,1,T1,1,100,30.365
1658855284.512454,236040.000,36319,1,T1,1,100,30.406
1658855284.647787,236172.000,36336,1,T1,1,100,30.389
1658855284.780043,236301.000,36353,1,T1,1,100,30.381
1658855284.913325,236431.000,36385,1,T1,1,100,30.413
1658855285.045582,236560.000,36401,1,T1,1,100,30.427
1658855285.178864,236690.000,36418,1,T1,1,100,30.433
1658855285.312146,236820.000,36435,1,T1,1,100,30.471
1658855285.445428,236950.000,36467,1,T1,1,100,30.487
1658855285.579735,237081.000,36484,1,T1,1,100,30.388
1658855285.711992,237210.000,36501,1,T1,1,100,30.345
1658855285.846299,237341.000,36518,1,T1,1,100,30.362
1658855285.977530,237469.000,36549,1,T1,1,100,30.369
1658855286.110812,237599.000,36567,1,T1,1,100,30.479
1658855286.245120,237730.000,36583,1,T1,1,100,30.455
1658855286.377376,237859.000,36616,1,T1,1,100,30.410
1658855286.510658,237989.000,36633,1,T1,1,100,30.390
1658855286.642915,238118.000,36649,1,T1,1,100,30.346
1658855286.777222,238249.000,36666,1,T1,1,100,30.433
1658855286.909479,238378.000,36698,1,T1,1,100,30.471
1658855287.042761,238508.000,36714,1,T1,1,100,30.488
1658855287.176043,238638.000,36732,1,T1,1,100,30.424
1658855287.309325,238768.000,36764,1,T1,1,100,30.432
1658855287.442606,238898.000,36780,1,T1,1,100,30.399
1658855287.574863,239027.000,36798,1,T1,1,100,30.386
1658855287.709170,239158.000,36814,1,T1,1,100,30.415
1658855287.841427,239287.000,36846,1,T1,1,100,30.428
1658855287.975734,239418.000,36863,1,T1,1,100,30.398
1658855288.107991,239547.000,36882,1,T1,1,100,30.420
1658855288.241273,239677.000,36904,2,T1,1,100,30.359
1658855288.374555,239807.000,36904,2,T1,1,100,30.439
1658855288.506812,239936.000,36938,1,T1,1,100,30.403
1658855288.640094,240066.000,36953,1,T1,1,100,30.458
1658855288.772350,240195.000,36971,1,T1,1,100,30.482
1658855288.905632,240325.000,36987,1,T1,1,100,30.386
1658855289.037889,240454.000,37019,1,T1,1,100,30.380
1658855289.172196,240585.000,37036,1,T1,1,100,30.483
1658855289.305478,240715.000,37052,1,T1,1,100,30.493
1658855289.436709,240843.000,37069,1,T1,1,100,30.461
1658855289.572042,240975.000,37102,1,T1,1,100,30.554
1658855289.703273,241103.000,37118,1,T1,1,100,30.453
1658855289.835530,241232.000,37136,1,T1,1,100,30.409
1658855289.967787,241361.000,37167,1,T1,1,100,30.354
1658855290.102094,241492.000,37184,1,T1,1,100,30.401
1658855290.235376,241622.000,37201,1,T1,1,100,30.386
1658855290.368658,241752.000,37217,1,T1,1,100,30.451
1658855290.502965,241883.000,37250,1,T1,1,100,30.479
1658855290.635222,242012.000,37267,1,T1,1,100,30.349
1658855290.767478,242141.000,37284,1,T1,1,100,30.293
1658855290.899735,242270.000,37315,1,T1,1,100,30.446
1658855291.033017,242400.000,37332,1,T1,1,100,30.477
1658855291.166299,242530.000,37349,1,T1,1,100,30.490
1658855291.300606,242661.000,37366,1,T1,1,100,30.460
1658855291.433888,242791.000,37398,1,T1,1,100,30.518
1658855291.565120,242919.000,37415,1,T1,1,100,30.437
1658855291.699427,243050.000,37432,1,T1,1,100,30.473
1658855291.831683,243179.000,37464,1,T1,1,100,30.488
1658855291.964965,243309.000,37480,1,T1,1,100,30.459
1658855292.098247,243439.000,37498,1,T1,1,100,30.482
1658855292.231529,243569.000,37514,1,T1,1,100,30.528
1658855292.364811,243699.000,37546,1,T1,1,100,30.512
1658855292.498093,243829.000,37564,1,T1,1,100,30.505
1658855292.631375,243959.000,37580,1,T1,1,100,30.502
1658855292.762607,244087.000,37612,1,T1,1,100,30.536
1658855292.896914,244218.000,37629,1,T1,1,100,30.551
1658855293.029171,244347.000,37645,1,T1,1,100,30.487
1658855293.162452,244477.000,37663,1,T1,1,100,30.530
1658855293.296760,244608.000,37694,1,T1,1,100,30.371
1658855293.430042,244738.000,37711,1,T1,1,100,30.409
1658855293.564349,244869.000,37734,1,T1,1,100,30.496
1658855293.696605,244998.000,37750,1,T1,1,100,30.498
1658855293.830913,245129.000,37768,1,T1,1,100,30.499
1658855293.963169,245258.000,37784,1,T1,1,100,30.500
1658855294.095426,245387.000,37816,1,T1,1,100,30.500
1658855294.228708,245517.000,37833,1,T1,1,100,30.500
1658855294.361990,245647.000,37851,1,T1,1,100,30.465
1658855294.496297,245778.000,37885,1,T1,1,100,30.520
1658855294.629579,245908.000,37901,1,T1,1,100,30.509
1658855294.762861,246038.000,37918,1,T1,1,100,30.539
1658855294.893067,246165.000,37935,1,T1,1,100,30.482
1658855295.027375,246296.000,37967,1,T1,1,100,30.492
1658855295.160656,246426.000,37983,1,T1,1,100,30.461
1658855295.292913,246555.000,38000,1,T1,1,100,30.554
1658855295.427220,246686.000,38016,1,T1,1,100,30.559
1658855295.559477,246815.000,38049,1,T1,1,100,30.525
1658855295.693784,246946.000,38066,1,T1,1,100,30.546
1658855295.826041,247075.000,38083,1,T1,1,100,30.520
1658855295.960348,247206.000,38114,1,T1,1,100,30.509
1658855296.091579,247334.000,38132,1,T1,1,100,30.504
1658855296.225887,247465.000,38148,1,T1,1,100,30.466
1658855296.359169,247595.000,38165,1,T1,1,100,30.414
1658855296.491425,247724.000,38198,1,T1,1,100,30.428
1658855296.624707,247854.000,38214,1,T1,1,100,30.575
1658855296.756964,247983.000,38232,1,T1,1,100,30.462
1658855296.891271,248114.000,38263,1,T1,1,100,30.483
1658855297.023528,248243.000,38279,1,T1,1,100,30.599
1658855297.157835,248374.000,38297,1,T1,1,100,30.578
1658855297.291117,248504.000,38313,1,T1,1,100,30.569
1658855297.422348,248632.000,38345,1,T1,1,100,30.530
1658855297.555630,248762.000,38363,1,T1,1,100,30.513
1658855297.687887,248891.000,38379,1,T1,1,100,30.435
1658855297.822194,249022.000,38412,1,T1,1,100,30.436
1658855297.955476,249152.000,38428,1,T1,1,100,30.508
1658855298.089783,249283.000,38445,1,T1,1,100,30.468
1658855298.221015,249411.000,38462,1,T1,1,100,30.593
1658855298.354297,249541.000,38493,1,T1,1,100,30.575
1658855298.488604,249672.000,38511,1,T1,1,100,30.568
1658855298.619835,249800.000,38528,1,T1,1,100,30.636
1658855298.753117,249930.000,38566,2,T1,1,100,30.594
1658855298.886399,250060.000,38566,2,T1,1,100,30.541
1658855299.021732,250192.000,38582,1,T1,1,100,30.553
1658855299.155014,250322.000,38614,1,T1,1,100,30.594
1658855299.288296,250452.000,38631,1,T1,1,100,30.576
1658855299.421578,250582.000,38648,1,T1,1,100,30.533
1658855299.553834,250711.000,38681,1,T1,1,100,30.550
1658855299.687116,250841.000,38697,1,T1,1,100,30.522
1658855299.818348,250969.000,38714,1,T1,1,100,30.509
1658855299.952655,251100.000,38731,1,T1,1,100,30.575
1658855300.085937,251230.000,38763,1,T1,1,100,30.532
1658855300.220244,251361.000,38779,1,T1,1,100,30.620
1658855300.353526,251491.000,38796,1,T1,1,100,30.588
1658855300.485783,251620.000,38813,1,T1,1,100,30.538
1658855300.619065,251750.000,38845,1,T1,1,100,30.516
1658855300.750296,251878.000,38863,1,T1,1,100,30.543
1658855300.883578,252008.000,38879,1,T1,1,100,30.625
1658855301.015835,252137.000,38911,1,T1,1,100,30.625
1658855301.150142,252268.000,38928,1,T1,1,100,30.554
1658855301.283424,252398.000,38944,1,T1,1,100,30.523
1658855301.416706,252528.000,38961,1,T1,1,100,30.616
1658855301.549988,252658.000,38994,1,T1,1,100,30.621
1658855301.681219,252786.000,39010,1,T1,1,100,30.517
1658855301.815526,252917.000,39028,1,T1,1,100,30.578
1658855301.947783,253046.000,39060,1,T1,1,100,30.640
1658855302.082090,253177.000,39076,1,T1,1,100,30.561
1658855302.215372,253307.000,39093,1,T1,1,100,30.526
1658855302.348654,253437.000,39109,1,T1,1,100,30.582
1658855302.481936,253567.000,39142,1,T1,1,100,30.607
1658855302.613168,253695.000,39159,1,T1,1,100,30.652
1658855302.747475,253826.000,39176,1,T1,1,100,30.601
1658855302.879731,253955.000,39208,1,T1,1,100,30.473
1658855303.014039,254086.000,39224,1,T1,1,100,30.524
1658855303.145270,254214.000,39241,1,T1,1,100,30.475
1658855303.278552,254344.000,39258,1,T1,1,100,30.631
1658855303.411834,254474.000,39290,1,T1,1,100,30.663
1658855303.545116,254604.000,39307,1,T1,1,100,30.571
1658855303.679423,254735.000,39324,1,T1,1,100,30.601
1658855303.810655,254863.000,39341,1,T1,1,100,30.579
1658855303.944962,254994.000,39372,1,T1,1,100,30.534
1658855304.077219,255123.000,39395,1,T1,1,100,30.550
1658855304.210500,255253.000,39413,1,T1,1,100,30.557
1658855304.343782,255383.000,39430,1,T1,1,100,30.525
1658855304.476039,255512.000,39447,1,T1,1,100,30.582
1658855304.610346,255643.000,39480,1,T1,1,100,30.642
1658855304.742603,255772.000,39497,1,T1,1,100,30.597
1658855304.876910,255903.000,39513,1,T1,1,100,30.613
1658855305.009167,256032.000,39530,1,T1,1,100,30.549
