LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1658855428.943946,376915.000,58958,1,TH,1,100,32.842
1658855429.151046,377117.000,58989,1,TH,1,100,32.842
1658855429.254596,377218.000,59006,1,TH,1,100,32.840
1658855429.358145,377319.000,59024,1,TH,1,100,32.840
1658855429.462721,377421.000,59040,1,TH,1,100,32.820
1658855429.668795,377622.000,59072,1,TH,1,100,32.820
1658855429.772345,377723.000,59089,1,TH,1,100,32.857
1658855429.875895,377824.000,59106,1,TH,1,100,32.857
1658855430.082994,378026.000,59137,1,TH,1,100,32.773
1658855430.186544,378127.000,59154,1,TH,1,100,32.773
1658855430.290094,378228.000,59171,1,TH,1,100,32.931
1658855430.393644,378329.000,59189,1,TH,1,100,32.931
1658855430.530514,378462.500,59226,2,TH,1,100,32.817
1658855430.667384,378596.000,59226,2,TH,1,100,32.824
1658855430.869358,378793.000,59257,1,TH,1,100,32.879
1658855430.972908,378894.000,59274,1,TH,1,100,32.879
1658855431.077482,378996.000,59291,1,TH,1,100,32.827
1658855431.283557,379197.000,59323,1,TH,1,100,32.827
1658855431.387107,379298.000,59340,1,TH,1,100,32.983
1658855431.503985,379412.000,59357,1,TH,1,100,32.982
1658855431.608560,379514.000,59374,1,TH,1,100,32.844
1658855431.814634,379715.000,59405,1,TH,1,100,32.844
1658855431.918184,379816.000,59423,1,TH,1,100,32.804
1658855432.022759,379918.000,59439,1,TH,1,100,32.811
1658855432.127334,380020.000,59456,1,TH,1,100,32.898
1658855432.332383,380220.000,59489,1,TH,1,100,32.898
1658855432.435933,380321.000,59505,1,TH,1,100,32.940
1658855432.539483,380422.000,59523,1,TH,1,100,32.940
1658855432.746583,380624.000,59554,1,TH,1,100,32.871
1658855432.850132,380725.000,59570,1,TH,1,100,32.871
1658855432.953682,380826.000,59590,1,TH,1,100,32.903
1658855433.057232,380927.000,59606,1,TH,1,100,32.903
1658855433.274584,381139.000,59638,1,TH,1,100,32.903
1658855433.378134,381240.000,59656,1,TH,1,100,32.910
1658855433.480659,381340.000,59672,1,TH,1,100,32.845
1658855433.588309,381445.000,59691,1,TH,1,100,32.845
1658855433.791308,381643.000,59723,1,TH,1,100,32.840
1658855433.894858,381744.000,59740,1,TH,1,100,32.840
1658855433.998408,381845.000,59757,1,TH,1,100,32.860
1658855434.207558,382049.000,59789,1,TH,1,100,32.860
1658855434.309057,382148.000,59806,1,TH,1,100,32.840
1658855434.430036,382266.000,59823,1,TH,1,100,32.840
1658855434.532561,382366.000,59839,1,TH,1,100,32.877
1658855434.740685,382569.000,59871,1,TH,1,100,32.885
1658855434.843210,382669.000,59888,1,TH,1,100,32.845
1658855434.946760,382770.000,59905,1,TH,1,100,32.845
1658855435.051335,382872.000,59921,1,TH,1,100,32.825
1658855435.257409,383073.000,59954,1,TH,1,100,32.825
1658855435.360959,383174.000,59971,1,TH,1,100,32.835
1658855435.464509,383275.000,59988,1,TH,1,100,32.835
1658855435.672634,383478.000,60020,1,TH,1,100,32.892
1658855435.787462,383590.000,60043,2,TH,1,100,32.892
1658855435.902289,383702.000,60043,2,TH,1,100,32.929
1658855435.999687,383797.000,60059,1,TH,1,100,32.936
1658855436.206787,383999.000,60091,1,TH,1,100,32.815
1658855436.310337,384100.000,60109,1,TH,1,100,32.815
1658855436.414912,384202.000,60125,1,TH,1,100,32.839
1658855436.518462,384303.000,60142,1,TH,1,100,32.839
1658855436.724536,384504.000,60174,1,TH,1,100,32.922
1658855436.828086,384605.000,60190,1,TH,1,100,32.922
1658855436.931636,384706.000,60208,1,TH,1,100,32.847
1658855437.138735,384908.000,60239,1,TH,1,100,32.847
1658855437.242285,385009.000,60256,1,TH,1,100,32.837
1658855437.349936,385114.000,60274,1,TH,1,100,32.844
1658855437.451435,385213.000,60290,1,TH,1,100,32.973
1658855437.658535,385415.000,60322,1,TH,1,100,32.973
1658855437.762085,385516.000,60339,1,TH,1,100,32.859
1658855437.866660,385618.000,60356,1,TH,1,100,32.859
1658855438.072734,385819.000,60387,1,TH,1,100,32.940
1658855438.176284,385920.000,60404,1,TH,1,100,32.940
1658855438.279834,386021.000,60421,1,TH,1,100,32.950
1658855438.383384,386122.000,60439,1,TH,1,100,32.950
1658855438.606887,386340.000,60471,1,TH,1,100,32.889
1658855438.710437,386441.000,60487,1,TH,1,100,32.896
1658855438.815012,386543.000,60504,1,TH,1,100,32.843
1658855438.918562,386644.000,60521,1,TH,1,100,32.843
1658855439.124636,386845.000,60552,1,TH,1,100,32.886
1658855439.228186,386946.000,60570,1,TH,1,100,32.886
1658855439.332761,387048.000,60587,1,TH,1,100,32.893
1658855439.538836,387249.000,60619,1,TH,1,100,32.893
1658855439.643411,387351.000,60636,1,TH,1,100,32.925
1658855439.746960,387452.000,60652,1,TH,1,100,32.925
1658855439.849485,387552.000,60669,1,TH,1,100,32.955
1658855440.056585,387754.000,60701,1,TH,1,100,32.962
1658855440.160135,387855.000,60719,1,TH,1,100,32.979
1658855440.264709,387957.000,60737,1,TH,1,100,32.979
1658855440.470784,388158.000,60769,1,TH,1,100,32.942
1658855440.574334,388259.000,60786,1,TH,1,100,32.942
1658855440.677884,388360.000,60803,1,TH,1,100,32.922
1658855440.782459,388462.000,60819,1,TH,1,100,32.922
1658855440.988533,388663.000,60851,1,TH,1,100,33.004
1658855441.165900,388836.000,60873,1,TH,1,100,33.004
1658855441.268425,388936.000,60890,1,TH,1,100,32.946
1658855441.373000,389038.000,60908,1,TH,1,100,32.954
1658855441.475525,389138.000,60924,1,TH,1,100,32.927
1658855441.581125,389241.000,60942,1,TH,1,100,32.927
1658855441.787199,389442.000,60973,1,TH,1,100,32.998
1658855441.890749,389543.000,60990,1,TH,1,100,32.998
1658855441.995324,389645.000,61007,1,TH,1,100,32.887
1658855442.201399,389846.000,61039,1,TH,1,100,32.887
1658855442.304949,389947.000,61056,1,TH,1,100,32.939
1658855442.408498,390048.000,61073,1,TH,1,100,32.932
1658855442.513073,390150.000,61089,1,TH,1,100,32.847
1658855442.719148,390351.000,61121,1,TH,1,100,32.847
1658855442.822698,390452.000,61140,1,TH,1,100,32.924
1658855442.926247,390553.000,61157,1,TH,1,100,32.924
1658855443.133347,390755.000,61188,1,TH,1,100,32.912
1658855443.236897,390856.000,61206,1,TH,1,100,32.919
1658855443.341472,390958.000,61223,1,TH,1,100,32.892
1658855443.445022,391059.000,61240,1,TH,1,100,32.892
1658855443.651096,391260.000,61272,1,TH,1,100,32.951
1658855443.754646,391361.000,61288,1,TH,1,100,32.958
1658855443.859221,391463.000,61306,1,TH,1,100,32.946
1658855443.970973,391572.000,61321,1,TH,1,100,32.939
1658855444.171921,391768.000,61353,1,TH,1,100,32.941
1658855444.275471,391869.000,61371,1,TH,1,100,32.941
1658855444.380046,391971.000,61388,1,TH,1,100,32.964
1658855444.586120,392172.000,61420,1,TH,1,100,32.964
1658855444.690695,392274.000,61437,1,TH,1,100,32.956
1658855444.793220,392374.000,61455,1,TH,1,100,32.956
1658855445.000319,392576.000,61487,1,TH,1,100,32.934
1658855445.105920,392679.000,61504,1,TH,1,100,32.934
1658855445.209470,392780.000,61521,1,TH,1,100,32.978
1658855445.313020,392881.000,61539,1,TH,1,100,32.978
1658855445.519094,393082.000,61571,1,TH,1,100,33.005
1658855445.622644,393183.000,61587,1,TH,1,100,33.013
1658855445.726193,393284.000,61604,1,TH,1,100,32.958
1658855445.933293,393486.000,61638,1,TH,1,100,32.958
1658855446.036843,393587.000,61654,1,TH,1,100,32.854
1658855446.141418,393689.000,61671,1,TH,1,100,32.854
1658855446.243942,393789.000,61688,1,TH,1,100,32.997
1658855446.433613,393974.000,61711,1,TH,1,100,33.004
1658855446.543314,394081.000,61728,1,TH,1,100,33.039
1658855446.646864,394182.000,61745,1,TH,1,100,33.039
1658855446.854989,394385.000,61777,1,TH,1,100,33.012
1658855446.958539,394486.000,61793,1,TH,1,100,33.012
1658855447.061064,394586.000,61810,1,TH,1,100,32.990
1658855447.168714,394691.000,61827,1,TH,1,100,32.997
1658855447.371713,394889.000,61861,1,TH,1,100,32.967
1658855447.476288,394991.000,61878,1,TH,1,100,32.967
1658855447.578813,395091.000,61895,1,TH,1,100,32.910
1658855447.786937,395294.000,61926,1,TH,1,100,32.910
1658855447.889462,395394.000,61944,1,TH,1,100,32.944
1658855447.993012,395495.000,61960,1,TH,1,100,32.944
1658855448.100663,395600.000,61976,1,TH,1,100,32.989
1658855448.303661,395798.000,62012,1,TH,1,100,32.996
1658855448.408236,395900.000,62028,1,TH,1,100,32.971
1658855448.510761,396000.000,62045,1,TH,1,100,32.971
1658855448.719911,396204.000,62077,1,TH,1,100,32.996
1658855448.821410,396303.000,62093,1,TH,1,100,32.996
1658855448.924960,396404.000,62111,1,TH,1,100,32.949
1658855449.032611,396509.000,62126,1,TH,1,100,32.949
1658855449.238685,396710.000,62159,1,TH,1,100,32.996
1658855449.340185,396809.000,62177,1,TH,1,100,32.996
1658855449.443734,396910.000,62193,1,TH,1,100,33.048
1658855449.650834,397112.000,62225,1,TH,1,100,33.048
1658855449.754384,397213.000,62242,1,TH,1,100,33.016
1658855449.857934,397314.000,62259,1,TH,1,100,33.023
1658855449.963534,397417.000,62275,1,TH,1,100,33.008
1658855450.169609,397618.000,62309,1,TH,1,100,33.008
1658855450.272133,397718.000,62327,1,TH,1,100,33.028
1658855450.375683,397819.000,62344,1,TH,1,100,33.028
1658855450.582783,398021.000,62376,1,TH,1,100,32.973
1658855450.686332,398122.000,62392,1,TH,1,100,32.973
1658855450.789882,398223.000,62409,1,TH,1,100,33.015
1658855450.894457,398325.000,62425,1,TH,1,100,33.015
1658855451.107708,398533.000,62457,1,TH,1,100,33.035
1658855451.212283,398635.000,62475,1,TH,1,100,33.042
1658855451.314808,398735.000,62494,1,TH,1,100,33.027
1658855451.521908,398937.000,62526,1,TH,1,100,33.027
1658855451.621869,399034.500,62548,2,TH,1,100,33.034
1658855451.721831,399132.000,62548,2,TH,1,100,33.034
1658855451.834608,399242.000,62564,1,TH,1,100,33.039
1658855452.040682,399443.000,62596,1,TH,1,100,33.039
1658855452.147307,399547.000,62613,1,TH,1,100,32.968
1658855452.249832,399647.000,62630,1,TH,1,100,32.968
1658855452.359533,399754.000,62647,1,TH,1,100,33.077
1658855452.559456,399949.000,62680,1,TH,1,100,33.084
1658855452.663006,400050.000,62696,1,TH,1,100,32.938
1658855452.770657,400155.000,62713,1,TH,1,100,32.930
1658855452.980832,400360.000,62745,1,TH,1,100,33.002
1658855453.082332,400459.000,62761,1,TH,1,100,33.009
1658855453.185881,400560.000,62779,1,TH,1,100,32.969
1658855453.291482,400663.000,62795,1,TH,1,100,32.969
1658855453.516011,400882.000,62828,1,TH,1,100,33.014
1658855453.619560,400983.000,62845,1,TH,1,100,33.014
1658855453.724135,401085.000,62861,1,TH,1,100,33.059
1658855453.826660,401185.000,62880,1,TH,1,100,33.059
1658855454.034785,401388.000,62912,1,TH,1,100,33.034
1658855454.138335,401489.000,62928,1,TH,1,100,33.041
1658855454.241884,401590.000,62946,1,TH,1,100,32.964
1658855454.448984,401792.000,62978,1,TH,1,100,32.964
1658855454.552534,401893.000,62995,1,TH,1,100,33.056
1658855454.657109,401995.000,63012,1,TH,1,100,33.056
1658855454.759634,402095.000,63028,1,TH,1,100,32.914
1658855454.966733,402297.000,63062,1,TH,1,100,32.914
1658855455.071308,402399.000,63079,1,TH,1,100,33.093
1658855455.175883,402501.000,63096,1,TH,1,100,33.093
1658855455.284559,402607.000,63113,1,TH,1,100,33.051
1658855455.486533,402804.000,63145,1,TH,1,100,33.051
1658855455.590083,402905.000,63164,1,TH,1,100,33.066
1658855455.693632,403006.000,63181,1,TH,1,100,33.066
1658855455.900732,403208.000,63213,1,TH,1,100,33.016
1658855456.005307,403310.000,63229,1,TH,1,100,33.009
1658855456.107832,403410.000,63246,1,TH,1,100,33.009
1658855456.216508,403516.000,63262,1,TH,1,100,33.016
1658855456.418481,403713.000,63295,1,TH,1,100,33.063
1658855456.522031,403814.000,63313,1,TH,1,100,33.056
1658855456.625581,403915.000,63329,1,TH,1,100,33.044
1658855456.798847,404084.000,63367,2,TH,1,100,33.044
1658855456.972114,404253.000,63367,2,TH,1,100,33.004
1658855457.113598,404391.000,63383,1,TH,1,100,33.004
1658855457.218173,404493.000,63401,1,TH,1,100,33.073
1658855457.320698,404593.000,63418,1,TH,1,100,33.073
1658855457.424247,404694.000,63437,1,TH,1,100,33.120
1658855457.631347,404896.000,63471,1,TH,1,100,33.120
1658855457.735922,404998.000,63487,1,TH,1,100,33.004
1658855457.840497,405100.000,63507,1,TH,1,100,33.004
1658855457.949173,405206.000,63522,1,TH,1,100,33.153
1658855458.149096,405401.000,63556,1,TH,1,100,33.153
1658855458.252646,405502.000,63576,1,TH,1,100,33.023
1658855458.356196,405603.000,63593,1,TH,1,100,33.023
1658855458.563295,405805.000,63627,1,TH,1,100,33.071
1658855458.667870,405907.000,63644,1,TH,1,100,33.078
1658855458.770395,406007.000,63660,1,TH,1,100,33.132
1658855458.882147,406116.000,63677,1,TH,1,100,33.132
1658855459.081044,406310.000,63709,1,TH,1,100,33.110
1658855459.185619,406412.000,63726,1,TH,1,100,33.110
1658855459.288144,406512.000,63744,1,TH,1,100,33.192
1658855459.495244,406714.000,63776,1,TH,1,100,33.192
1658855459.599819,406816.000,63792,1,TH,1,100,33.095
1658855459.702343,406916.000,63809,1,TH,1,100,33.095
1658855459.811019,407022.000,63824,1,TH,1,100,33.176
1658855460.012993,407219.000,63857,1,TH,1,100,33.184
1658855460.117568,407321.000,63874,1,TH,1,100,33.072
1658855460.220092,407421.000,63891,1,TH,1,100,33.065
1658855460.430268,407626.000,63923,1,TH,1,100,33.110
1658855460.532792,407726.000,63941,1,TH,1,100,33.117
1658855460.636342,407827.000,63957,1,TH,1,100,33.159
1658855460.742968,407931.000,63973,1,TH,1,100,33.159
1658855460.946992,408130.000,64010,1,TH,1,100,33.087
1658855461.050541,408231.000,64026,1,TH,1,100,33.087
1658855461.154091,408332.000,64043,1,TH,1,100,33.114
1658855461.362216,408535.000,64078,1,TH,1,100,33.114
1658855461.464741,408635.000,64094,1,TH,1,100,33.067
1658855461.568290,408736.000,64114,1,TH,1,100,33.067
1658855461.673891,408839.000,64129,1,TH,1,100,32.968
1658855461.879965,409040.000,64162,1,TH,1,100,32.975
1658855461.982490,409140.000,64179,1,TH,1,100,33.168
1658855462.104494,409259.000,64201,2,TH,1,100,33.175
1658855462.226498,409378.000,64201,2,TH,1,100,33.133
1658855462.353629,409502.000,64218,1,TH,1,100,33.133
1658855462.559703,409703.000,64250,1,TH,1,100,33.173
1658855462.663253,409804.000,64267,1,TH,1,100,33.180
1658855462.772954,409911.000,64283,1,TH,1,100,33.179
1658855462.876504,410012.000,64301,1,TH,1,100,33.187
1658855463.083604,410214.000,64332,1,TH,1,100,33.041
1658855463.187154,410315.000,64349,1,TH,1,100,33.041
1658855463.291728,410417.000,64367,1,TH,1,100,33.098
1658855463.497803,410618.000,64399,1,TH,1,100,33.098
1658855463.601353,410719.000,64415,1,TH,1,100,33.152
1658855463.704903,410820.000,64432,1,TH,1,100,33.152
1658855463.813579,410926.000,64448,1,TH,1,100,33.107
1658855464.021703,411129.000,64480,1,TH,1,100,33.115
1658855464.124228,411229.000,64497,1,TH,1,100,33.045
1658855464.227778,411330.000,64514,1,TH,1,100,33.045
1658855464.338505,411438.000,64531,1,TH,1,100,33.127
1658855464.547655,411642.000,64564,1,TH,1,100,33.127
1658855464.651204,411743.000,64580,1,TH,1,100,33.132
1658855464.755780,411845.000,64597,1,TH,1,100,33.132
1658855464.961854,412046.000,64629,1,TH,1,100,33.176
1658855465.065404,412147.000,64645,1,TH,1,100,33.183
1658855465.168953,412248.000,64665,1,TH,1,100,33.077
1658855465.273529,412350.000,64682,1,TH,1,100,33.077
1658855465.479603,412551.000,64713,1,TH,1,100,33.171
1658855465.595456,412664.000,64731,1,TH,1,100,33.171
1658855465.697980,412764.000,64747,1,TH,1,100,33.087
1658855465.802555,412866.000,64764,1,TH,1,100,33.087
1658855466.008630,413067.000,64796,1,TH,1,100,33.173
1658855466.112180,413168.000,64812,1,TH,1,100,33.173
1658855466.224957,413278.000,64830,1,TH,1,100,33.039
1658855466.331582,413382.000,64846,1,TH,1,100,33.039
1658855466.534581,413580.000,64879,1,TH,1,100,33.044
1658855466.639156,413682.000,64896,1,TH,1,100,33.052
1658855466.745781,413786.000,64912,1,TH,1,100,33.111
1658855466.951856,413987.000,64944,1,TH,1,100,33.111
1658855467.055406,414088.000,64961,1,TH,1,100,33.146
1658855467.158955,414189.000,64978,1,TH,1,100,33.146
1658855467.264556,414292.000,64995,1,TH,1,100,33.103
1658855467.489084,414511.000,65019,1,TH,1,100,33.103
1658855467.592634,414612.000,65035,1,TH,1,100,33.143
1658855467.696184,414713.000,65052,1,TH,1,100,33.150
1658855467.801785,414816.000,65068,1,TH,1,100,33.061
1658855468.006834,415016.000,65100,1,TH,1,100,33.061
1658855468.110384,415117.000,65117,1,TH,1,100,33.083
1658855468.214958,415219.000,65134,1,TH,1,100,33.083
1658855468.421033,415420.000,65166,1,TH,1,100,33.098
1658855468.537911,415534.000,65184,1,TH,1,100,33.098
1658855468.639410,415633.000,65201,2,TH,1,100,33.162
1658855468.740910,415732.000,65201,2,TH,1,100,33.162
1658855468.941858,415928.000,65233,1,TH,1,100,33.100
1658855469.046433,416030.000,65249,1,TH,1,100,33.100
1658855469.148957,416130.000,65267,1,TH,1,100,33.053
1658855469.259684,416238.000,65283,1,TH,1,100,33.053
1658855469.460632,416434.000,65315,1,TH,1,100,33.101
1658855469.564182,416535.000,65333,1,TH,1,100,33.101
1658855469.668757,416637.000,65349,1,TH,1,100,33.026
1658855469.874831,416838.000,65381,1,TH,1,100,33.033
1658855469.978381,416939.000,65398,1,TH,1,100,33.100
1658855470.082956,417041.000,65414,1,TH,1,100,33.100
1658855470.289031,417242.000,65447,1,TH,1,100,33.125
1658855470.392581,417343.000,65464,1,TH,1,100,33.125
1658855470.496130,417444.000,65481,1,TH,1,100,33.053
1658855470.599680,417545.000,65498,1,TH,1,100,33.053
1658855470.806780,417747.000,65529,1,TH,1,100,33.090
1658855470.910330,417848.000,10,1,TH,1,100,33.090
1658855471.013879,417949.000,27,1,TH,1,100,33.125
1658855471.220979,418151.000,59,1,TH,1,100,33.125
1658855471.324529,418252.000,76,1,TH,1,100,33.110
1658855471.431154,418356.000,93,1,TH,1,100,33.117
1658855471.534704,418457.000,110,1,TH,1,100,33.117
1658855471.741804,418659.000,141,1,TH,1,100,33.117
1658855471.846379,418761.000,159,1,TH,1,100,33.092
1658855471.948904,418861.000,175,1,TH,1,100,33.092
1658855472.058605,418968.000,191,1,TH,1,100,33.087
1658855472.259553,419164.000,225,1,TH,1,100,33.087
1658855472.363103,419265.000,241,1,TH,1,100,33.072
1658855472.466653,419366.000,258,1,TH,1,100,33.072
1658855472.623515,419519.000,280,1,TH,1,100,33.132
1658855472.733217,419626.000,297,1,TH,1,100,33.132
1658855472.941341,419829.000,329,1,TH,1,100,33.112
1658855473.043866,419929.000,345,1,TH,1,100,33.119
1658855473.165870,420048.000,363,1,TH,1,100,33.235
1658855473.268395,420148.000,380,1,TH,1,100,33.235
1658855473.475494,420350.000,412,1,TH,1,100,33.099
1658855473.579044,420451.000,429,1,TH,1,100,33.099
1658855473.682594,420552.000,445,1,TH,1,100,33.106
1658855473.786144,420653.000,462,1,TH,1,100,33.106
1658855473.993243,420855.000,494,1,TH,1,100,33.104
1658855474.096793,420956.000,510,1,TH,1,100,33.104
1658855474.200343,421057.000,528,1,TH,1,100,33.148
1658855474.407443,421259.000,560,1,TH,1,100,33.148
1658855474.512018,421361.000,577,1,TH,1,100,33.109
1658855474.614542,421461.000,594,1,TH,1,100,33.109
1658855474.719117,421563.000,610,1,TH,1,100,33.121
1658855474.925192,421764.000,642,1,TH,1,100,33.121
1658855475.028742,421865.000,659,1,TH,1,100,33.123
1658855475.132292,421966.000,676,1,TH,1,100,33.131
1658855475.340416,422169.000,708,1,TH,1,100,33.138
1658855475.442941,422269.000,725,1,TH,1,100,33.138
1658855475.546491,422370.000,742,1,TH,1,100,33.172
1658855475.651066,422472.000,758,1,TH,1,100,33.172
1658855475.857140,422673.000,791,1,TH,1,100,33.108
1658855475.960690,422774.000,807,1,TH,1,100,33.108
1658855476.064240,422875.000,824,1,TH,1,100,33.177
1658855476.272365,423078.000,857,1,TH,1,100,33.177
1658855476.374889,423178.000,873,1,TH,1,100,33.049
1658855476.478439,423279.000,891,1,TH,1,100,33.056
1658855476.583014,423381.000,906,1,TH,1,100,33.259
1658855476.798316,423591.000,939,1,TH,1,100,33.259
1658855476.901865,423692.000,956,1,TH,1,100,33.113
1658855477.005415,423793.000,972,1,TH,1,100,33.113
1658855477.114091,423899.000,988,1,TH,1,100,33.192
1658855477.317090,424097.000,1022,1,TH,1,100,33.192
1658855477.419615,424197.000,1038,1,TH,1,100,33.187
1658855477.523165,424298.000,1056,1,TH,1,100,33.187
1658855477.730264,424500.000,1087,1,TH,1,100,33.164
1658855477.869698,424636.000,1109,1,TH,1,100,33.164
1658855477.972222,424736.000,1126,1,TH,1,100,33.140
1658855478.075772,424837.000,1142,1,TH,1,100,33.140
1658855478.180347,424939.000,1159,1,TH,1,100,33.125
1658855478.386421,425140.000,1192,1,TH,1,100,33.125
