LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1658855222.975668,176018.500,26580,2,EA,1,100,0.154810
1658855223.042821,176084.000,26580,2,EA,1,100,0.154707
1658855223.108437,176148.000,26597,2,EA,1,100,0.154652
1658855223.174053,176212.000,26597,2,EA,1,100,0.154623
1658855223.242744,176279.000,26614,1,EA,1,100,0.154537
1658855223.308873,176343.500,26630,2,EA,1,100,0.154488
1658855223.375001,176408.000,26630,2,EA,1,100,0.154542
1658855223.440617,176472.000,26645,1,EA,1,100,0.154630
1658855223.507258,176537.000,26663,2,EA,1,100,0.154535
1658855223.573899,176602.000,26663,2,EA,1,100,0.154409
1658855223.640540,176667.000,26680,2,EA,1,100,0.154462
1658855223.707181,176732.000,26680,2,EA,1,100,0.154356
1658855223.774334,176797.500,26697,2,EA,1,100,0.154307
1658855223.841488,176863.000,26697,2,EA,1,100,0.154420
1658855223.909154,176929.000,26714,1,EA,1,100,0.154414
1658855223.975282,176993.500,26729,2,EA,1,100,0.154375
1658855224.041411,177058.000,26729,2,EA,1,100,0.154311
1658855224.107026,177122.000,26745,1,EA,1,100,0.154194
1658855224.173667,177187.000,26763,2,EA,1,100,0.154141
1658855224.240308,177252.000,26763,2,EA,1,100,0.154056
1658855224.307975,177318.000,26779,1,EA,1,100,0.153944
1658855224.373590,177382.000,26796,2,EA,1,100,0.153949
1658855224.439206,177446.000,26796,2,EA,1,100,0.153997
1658855224.506360,177511.500,26811,2,EA,1,100,0.154035
1658855224.573513,177577.000,26811,2,EA,1,100,0.153964
1658855224.639129,177641.000,26829,1,EA,1,100,0.153856
1658855224.705770,177706.000,26845,2,EA,1,100,0.153819
1658855224.772411,177771.000,26845,2,EA,1,100,0.153809
1658855224.841102,177838.000,26862,1,EA,1,100,0.153694
1658855224.906718,177902.000,26878,2,EA,1,100,0.153615
1658855224.972334,177966.000,26878,2,EA,1,100,0.153561
1658855225.038975,178031.000,26899,2,EA,1,100,0.153543
1658855225.105616,178096.000,26899,2,EA,1,100,0.153617
1658855225.171232,178160.000,26915,1,EA,1,100,0.153618
1658855225.236847,178224.000,26933,2,EA,1,100,0.153601
1658855225.302463,178288.000,26933,2,EA,1,100,0.153559
1658855225.370129,178354.000,26949,1,EA,1,100,0.153522
1658855225.436770,178419.000,26965,2,EA,1,100,0.153407
1658855225.503411,178484.000,26965,2,EA,1,100,0.153350
1658855225.569027,178548.000,26981,1,EA,1,100,0.153335
1658855225.635668,178613.000,26999,2,EA,1,100,0.153307
1658855225.702309,178678.000,26999,2,EA,1,100,0.153367
1658855225.769975,178744.000,27015,1,EA,1,100,0.153242
1658855225.836616,178809.000,27033,3,EA,1,100,0.153252
1658855225.903257,178874.000,27033,3,EA,1,100,0.153205
1658855225.969898,178939.000,27033,3,EA,1,100,0.153156
1658855226.037564,179005.000,27049,1,EA,1,100,0.153168
1658855226.103693,179069.500,27064,2,EA,1,100,0.153142
1658855226.169821,179134.000,27064,2,EA,1,100,0.153110
1658855226.234411,179197.000,27081,1,EA,1,100,0.153043
1658855226.301052,179262.000,27098,2,EA,1,100,0.152962
1658855226.367693,179327.000,27098,2,EA,1,100,0.152901
1658855226.434334,179392.000,27114,1,EA,1,100,0.152866
1658855226.500463,179456.500,27132,2,EA,1,100,0.152841
1658855226.566591,179521.000,27132,2,EA,1,100,0.152782
1658855226.633232,179586.000,27147,2,EA,1,100,0.152751
1658855226.699873,179651.000,27147,2,EA,1,100,0.152666
1658855226.766514,179716.000,27164,1,EA,1,100,0.152596
1658855226.833155,179781.000,27181,2,EA,1,100,0.152536
1658855226.899796,179846.000,27181,2,EA,1,100,0.152538
1658855226.968487,179913.000,27198,1,EA,1,100,0.152511
1658855227.035128,179978.000,27212,2,EA,1,100,0.152580
1658855227.101769,180043.000,27212,2,EA,1,100,0.152614
1658855227.168410,180108.000,27229,1,EA,1,100,0.152549
1658855227.235051,180173.000,27246,2,EA,1,100,0.152510
1658855227.301692,180238.000,27246,2,EA,1,100,0.152516
1658855227.368333,180303.000,27263,1,EA,1,100,0.152512
1658855227.433949,180367.000,27279,2,EA,1,100,0.152432
1658855227.499565,180431.000,27279,2,EA,1,100,0.152421
1658855227.566718,180496.500,27295,2,EA,1,100,0.152402
1658855227.633872,180562.000,27295,2,EA,1,100,0.152330
1658855227.698462,180625.000,27312,1,EA,1,100,0.152307
1658855227.765103,180690.000,27329,2,EA,1,100,0.152342
1658855227.831744,180755.000,27329,2,EA,1,100,0.152321
1658855227.900436,180822.000,27346,1,EA,1,100,0.152306
1658855227.966564,180886.500,27363,2,EA,1,100,0.152330
1658855228.032692,180951.000,27363,2,EA,1,100,0.152262
1658855228.099333,181016.000,27377,1,EA,1,100,0.152142
1658855228.166316,181081.333,27395,3,EA,1,100,0.152070
1658855228.233299,181146.667,27395,3,EA,1,100,0.152058
1658855228.300282,181212.000,27395,3,EA,1,100,0.152015
1658855228.364872,181275.000,27411,1,EA,1,100,0.152053
1658855228.431513,181340.000,27428,2,EA,1,100,0.152171
1658855228.498154,181405.000,27428,2,EA,1,100,0.152070
1658855228.564795,181470.000,27445,1,EA,1,100,0.151927
1658855228.630411,181534.000,27462,2,EA,1,100,0.151844
1658855228.696026,181598.000,27462,2,EA,1,100,0.151829
1658855228.761642,181662.000,27477,1,EA,1,100,0.151862
1658855228.829308,181728.000,27495,2,EA,1,100,0.151847
1658855228.896975,181794.000,27495,2,EA,1,100,0.151792
1658855228.963615,181859.000,27511,1,EA,1,100,0.151740
1658855229.030769,181924.500,27528,2,EA,1,100,0.151717
1658855229.097923,181990.000,27528,2,EA,1,100,0.151634
1658855229.164051,182054.500,27544,2,EA,1,100,0.151566
1658855229.230179,182119.000,27544,2,EA,1,100,0.151533
1658855229.296820,182184.000,27560,1,EA,1,100,0.151498
1658855229.362949,182248.500,27576,2,EA,1,100,0.151497
1658855229.429077,182313.000,27576,2,EA,1,100,0.151534
1658855229.496743,182379.000,27593,1,EA,1,100,0.151584
1658855229.562359,182443.000,27611,2,EA,1,100,0.151480
1658855229.627975,182507.000,27611,2,EA,1,100,0.151423
1658855229.695128,182572.500,27626,2,EA,1,100,0.151466
1658855229.762282,182638.000,27626,2,EA,1,100,0.151418
1658855229.827898,182702.000,27642,1,EA,1,100,0.151334
1658855229.893513,182766.000,27660,2,EA,1,100,0.151213
1658855229.959129,182830.000,27660,2,EA,1,100,0.151215
1658855230.027821,182897.000,27676,1,EA,1,100,0.151261
1658855230.094461,182962.000,27692,2,EA,1,100,0.151314
1658855230.161103,183027.000,27692,2,EA,1,100,0.151240
1658855230.226718,183091.000,27708,1,EA,1,100,0.151245
1658855230.293872,183156.500,27730,2,EA,1,100,0.151202
1658855230.361025,183222.000,27730,2,EA,1,100,0.151154
1658855230.427666,183287.000,27746,2,EA,1,100,0.151147
1658855230.494307,183352.000,27746,2,EA,1,100,0.151132
1658855230.560948,183417.000,27765,2,EA,1,100,0.151014
1658855230.627589,183482.000,27765,2,EA,1,100,0.151007
1658855230.693205,183546.000,27781,2,EA,1,100,0.151029
1658855230.758821,183610.000,27781,2,EA,1,100,0.151111
1658855230.825462,183675.000,27798,1,EA,1,100,0.151071
1658855230.892615,183740.500,27813,2,EA,1,100,0.150973
1658855230.959769,183806.000,27813,2,EA,1,100,0.150903
1658855231.025385,183870.000,27830,1,EA,1,100,0.150960
1658855231.091513,183934.500,27846,2,EA,1,100,0.150916
1658855231.157641,183999.000,27846,2,EA,1,100,0.150894
1658855231.225307,184065.000,27864,1,EA,1,100,0.150924
1658855231.291949,184130.000,27880,2,EA,1,100,0.150786
1658855231.358589,184195.000,27880,2,EA,1,100,0.150755
1658855231.424205,184259.000,27895,1,EA,1,100,0.150829
1658855231.491359,184324.500,27912,2,EA,1,100,0.150780
1658855231.558512,184390.000,27912,2,EA,1,100,0.150790
1658855231.624641,184454.500,27930,2,EA,1,100,0.150846
1658855231.690769,184519.000,27930,2,EA,1,100,0.150747
1658855231.757410,184584.000,27948,1,EA,1,100,0.150723
1658855231.824564,184649.500,27965,2,EA,1,100,0.150755
1658855231.891717,184715.000,27965,2,EA,1,100,0.150703
1658855231.956308,184778.000,27980,1,EA,1,100,0.150729
1658855232.021924,184842.000,27997,2,EA,1,100,0.150808
1658855232.087539,184906.000,27997,2,EA,1,100,0.150850
1658855232.156231,184973.000,28013,1,EA,1,100,0.151094
1658855232.222872,185038.000,28031,2,EA,1,100,0.151220
1658855232.289513,185103.000,28031,2,EA,1,100,0.151426
1658855232.356153,185168.000,28045,2,EA,1,100,0.151801
1658855232.422795,185233.000,28045,2,EA,1,100,0.151954
1658855232.489435,185298.000,28064,1,EA,1,100,0.151541
1658855232.556589,185363.500,28081,2,EA,1,100,0.150042
1658855232.623743,185429.000,28081,2,EA,1,100,0.148595
1658855232.690384,185494.000,28099,1,EA,1,100,0.147903
1658855232.757025,185559.000,28116,4,EA,1,100,0.147089
1658855232.823666,185624.000,28116,4,EA,1,100,0.145972
1658855232.890307,185689.000,28116,4,EA,1,100,0.145238
1658855232.956948,185754.000,28116,4,EA,1,100,0.145258
1658855233.023589,185819.000,28132,2,EA,1,100,0.145295
1658855233.090230,185884.000,28132,2,EA,1,100,0.145266
1658855233.156358,185948.500,28150,2,EA,1,100,0.144941
1658855233.222486,186013.000,28150,2,EA,1,100,0.144881
1658855233.288102,186077.000,28168,2,EA,1,100,0.144854
1658855233.353718,186141.000,28168,2,EA,1,100,0.144814
1658855233.420359,186206.000,28185,1,EA,1,100,0.144848
1658855233.487000,186271.000,28202,2,EA,1,100,0.144803
1658855233.553641,186336.000,28202,2,EA,1,100,0.144831
1658855233.621307,186402.000,28220,1,EA,1,100,0.144815
1658855233.688973,186468.000,28236,2,EA,1,100,0.144797
1658855233.756639,186534.000,28236,2,EA,1,100,0.144821
1658855233.822767,186598.500,28252,2,EA,1,100,0.144933
1658855233.888896,186663.000,28252,2,EA,1,100,0.145159
1658855233.954512,186727.000,28268,1,EA,1,100,0.145374
1658855234.020640,186791.500,28285,2,EA,1,100,0.145458
1658855234.086768,186856.000,28285,2,EA,1,100,0.145675
1658855234.153409,186921.000,28301,1,EA,1,100,0.146001
1658855234.220050,186986.000,28318,2,EA,1,100,0.146267
1658855234.286691,187051.000,28318,2,EA,1,100,0.146466
1658855234.352307,187115.000,28333,1,EA,1,100,0.146821
1658855234.418435,187179.500,28350,2,EA,1,100,0.147413
1658855234.484564,187244.000,28350,2,EA,1,100,0.148291
1658855234.551205,187309.000,28367,2,EA,1,100,0.149176
1658855234.617846,187374.000,28367,2,EA,1,100,0.149777
1658855234.686537,187441.000,28385,1,EA,1,100,0.150361
1658855234.752666,187505.500,28399,2,EA,1,100,0.150664
1658855234.818794,187570.000,28399,2,EA,1,100,0.150818
1658855234.886460,187636.000,28417,1,EA,1,100,0.151052
1658855234.952588,187700.500,28433,2,EA,1,100,0.151369
1658855235.018717,187765.000,28433,2,EA,1,100,0.151708
1658855235.085358,187830.000,28450,1,EA,1,100,0.152012
1658855235.151486,187894.500,28469,2,EA,1,100,0.152311
1658855235.217614,187959.000,28469,2,EA,1,100,0.152497
1658855235.283230,188023.000,28484,1,EA,1,100,0.152657
1658855235.348846,188087.000,28500,2,EA,1,100,0.152694
1658855235.414462,188151.000,28500,2,EA,1,100,0.152807
1658855235.482128,188217.000,28518,2,EA,1,100,0.152947
1658855235.549794,188283.000,28518,2,EA,1,100,0.152924
1658855235.616435,188348.000,28540,2,EA,1,100,0.152833
1658855235.683076,188413.000,28540,2,EA,1,100,0.152870
1658855235.750742,188479.000,28557,1,EA,1,100,0.152893
1658855235.817896,188544.500,28572,2,EA,1,100,0.153168
1658855235.885049,188610.000,28572,2,EA,1,100,0.154296
1658855235.951690,188675.000,28589,1,EA,1,100,0.156870
1658855236.017306,188739.000,28605,2,EA,1,100,0.158867
1658855236.082922,188803.000,28605,2,EA,1,100,0.159885
1658855236.150588,188869.000,28622,1,EA,1,100,0.160358
1658855236.216716,188933.500,28639,2,EA,1,100,0.161085
1658855236.282845,188998.000,28639,2,EA,1,100,0.162122
1658855236.347435,189061.000,28654,1,EA,1,100,0.162604
1658855236.414589,189126.500,28672,2,EA,1,100,0.162818
1658855236.481742,189192.000,28672,2,EA,1,100,0.162903
1658855236.546845,189255.500,28690,2,EA,1,100,0.163017
1658855236.611948,189319.000,28690,2,EA,1,100,0.162925
1658855236.679615,189385.000,28707,1,EA,1,100,0.162802
1658855236.747281,189451.000,28723,2,EA,1,100,0.162815
1658855236.814947,189517.000,28723,2,EA,1,100,0.162888
1658855236.880563,189581.000,28739,1,EA,1,100,0.162875
1658855236.947204,189646.000,28756,2,EA,1,100,0.162976
1658855237.013845,189711.000,28756,2,EA,1,100,0.163032
1658855237.081511,189777.000,28772,1,EA,1,100,0.163055
1658855237.148152,189842.000,28790,2,EA,1,100,0.163094
1658855237.214793,189907.000,28790,2,EA,1,100,0.163185
1658855237.279384,189970.000,28804,1,EA,1,100,0.163320
1658855237.346025,190035.000,28821,2,EA,1,100,0.163361
1658855237.412666,190100.000,28821,2,EA,1,100,0.163464
1658855237.478281,190164.000,28838,2,EA,1,100,0.163593
1658855237.543897,190228.000,28838,2,EA,1,100,0.163629
1658855237.612588,190295.000,28856,1,EA,1,100,0.163727
1658855237.679229,190360.000,28871,2,EA,1,100,0.163747
1658855237.745870,190425.000,28871,2,EA,1,100,0.163914
1658855237.811486,190489.000,28887,1,EA,1,100,0.164024
1658855237.877614,190553.500,28904,2,EA,1,100,0.163931
1658855237.943743,190618.000,28904,2,EA,1,100,0.163974
1658855238.010896,190683.500,28921,2,EA,1,100,0.164024
1658855238.078050,190749.000,28921,2,EA,1,100,0.164063
1658855238.144691,190814.000,28937,1,EA,1,100,0.164072
1658855238.211844,190879.500,28953,2,EA,1,100,0.164150
1658855238.278998,190945.000,28953,2,EA,1,100,0.164230
1658855238.344614,191009.000,28969,1,EA,1,100,0.164258
1658855238.411255,191074.000,28986,2,EA,1,100,0.164340
1658855238.477896,191139.000,28986,2,EA,1,100,0.164456
1658855238.544537,191204.000,29003,1,EA,1,100,0.164545
1658855238.611690,191269.500,29023,2,EA,1,100,0.164638
1658855238.678844,191335.000,29023,2,EA,1,100,0.164711
1658855238.743434,191398.000,29037,1,EA,1,100,0.164806
1658855238.810588,191463.500,29055,2,EA,1,100,0.164941
1658855238.877742,191529.000,29055,2,EA,1,100,0.165166
1658855238.944383,191594.000,29071,2,EA,1,100,0.165310
1658855239.011024,191659.000,29071,2,EA,1,100,0.165513
1658855239.077665,191724.000,29088,1,EA,1,100,0.165770
1658855239.144305,191789.000,29104,2,EA,1,100,0.165944
1658855239.210947,191854.000,29104,2,EA,1,100,0.166070
1658855239.278613,191920.000,29120,1,EA,1,100,0.166193
1658855239.344229,191984.000,29136,2,EA,1,100,0.166283
1658855239.409844,192048.000,29136,2,EA,1,100,0.166466
1658855239.477510,192114.000,29153,1,EA,1,100,0.166620
1658855239.544151,192179.000,29173,2,EA,1,100,0.166691
1658855239.610792,192244.000,29173,2,EA,1,100,0.166794
1658855239.677433,192309.000,29190,2,EA,1,100,0.166957
1658855239.744074,192374.000,29190,2,EA,1,100,0.167037
1658855239.809690,192438.000,29206,1,EA,1,100,0.167078
1658855239.875818,192502.500,29224,2,EA,1,100,0.167099
1658855239.941947,192567.000,29224,2,EA,1,100,0.167116
1658855240.008588,192632.000,29240,1,EA,1,100,0.167182
1658855240.075741,192697.500,29257,2,EA,1,100,0.167254
1658855240.142895,192763.000,29257,2,EA,1,100,0.167242
1658855240.208511,192827.000,29272,1,EA,1,100,0.167201
1658855240.274639,192891.500,29289,2,EA,1,100,0.167237
1658855240.340767,192956.000,29289,2,EA,1,100,0.167327
1658855240.408433,193022.000,29305,1,EA,1,100,0.167344
1658855240.476100,193088.000,29325,2,EA,1,100,0.167327
1658855240.543766,193154.000,29325,2,EA,1,100,0.167341
1658855240.609382,193218.000,29340,2,EA,1,100,0.167408
1658855240.674997,193282.000,29340,2,EA,1,100,0.167386
1658855240.741638,193347.000,29357,1,EA,1,100,0.167383
1658855240.807767,193411.500,29379,2,EA,1,100,0.167339
1658855240.873895,193476.000,29379,2,EA,1,100,0.167401
1658855240.941561,193542.000,29396,1,EA,1,100,0.167416
1658855241.007690,193606.500,29412,2,EA,1,100,0.167396
1658855241.073818,193671.000,29412,2,EA,1,100,0.167435
1658855241.140459,193736.000,29428,2,EA,1,100,0.167493
1658855241.207100,193801.000,29428,2,EA,1,100,0.167369
1658855241.272716,193865.000,29444,1,EA,1,100,0.167367
1658855241.340382,193931.000,29461,2,EA,1,100,0.167274
1658855241.408048,193997.000,29461,2,EA,1,100,0.167206
1658855241.475714,194063.000,29477,1,EA,1,100,0.167149
1658855241.541843,194127.500,29494,2,EA,1,100,0.167072
1658855241.607971,194192.000,29494,2,EA,1,100,0.167084
1658855241.674612,194257.000,29510,1,EA,1,100,0.167098
1658855241.740740,194321.500,29527,2,EA,1,100,0.167082
1658855241.806869,194386.000,29527,2,EA,1,100,0.167045
1658855241.873510,194451.000,29544,1,EA,1,100,0.167021
1658855241.940151,194516.000,29561,2,EA,1,100,0.166955
1658855242.006792,194581.000,29561,2,EA,1,100,0.166890
1658855242.072920,194645.500,29575,2,EA,1,100,0.166771
1658855242.139048,194710.000,29575,2,EA,1,100,0.166771
1658855242.204664,194774.000,29593,1,EA,1,100,0.166774
1658855242.271818,194839.500,29609,2,EA,1,100,0.166752
1658855242.338971,194905.000,29609,2,EA,1,100,0.166707
1658855242.405612,194970.000,29626,1,EA,1,100,0.166706
1658855242.472253,195035.000,29642,2,EA,1,100,0.166610
1658855242.538894,195100.000,29642,2,EA,1,100,0.166548
1658855242.606560,195166.000,29659,1,EA,1,100,0.166482
1658855242.672689,195230.500,29675,2,EA,1,100,0.166453
1658855242.738817,195295.000,29675,2,EA,1,100,0.166403
1658855242.805458,195360.000,29692,1,EA,1,100,0.166345
1658855242.871586,195424.500,29709,2,EA,1,100,0.166278
1658855242.937715,195489.000,29709,2,EA,1,100,0.166174
1658855243.003843,195553.500,29724,2,EA,1,100,0.166071
1658855243.069971,195618.000,29724,2,EA,1,100,0.165954
1658855243.134562,195681.000,29740,1,EA,1,100,0.165907
1658855243.201203,195746.000,29758,2,EA,1,100,0.165915
1658855243.267844,195811.000,29758,2,EA,1,100,0.165891
1658855243.334485,195876.000,29774,1,EA,1,100,0.165861
1658855243.401639,195941.500,29791,2,EA,1,100,0.165760
1658855243.468792,196007.000,29791,2,EA,1,100,0.165614
1658855243.535433,196072.000,29806,1,EA,1,100,0.165600
1658855243.601561,196136.500,29824,2,EA,1,100,0.165559
1658855243.667690,196201.000,29824,2,EA,1,100,0.165535
1658855243.734843,196266.500,29840,2,EA,1,100,0.165563
1658855243.801997,196332.000,29840,2,EA,1,100,0.165491
1658855243.869663,196398.000,29858,1,EA,1,100,0.165459
1658855243.935279,196462.000,29872,2,EA,1,100,0.165400
1658855244.000895,196526.000,29872,2,EA,1,100,0.165333
1658855244.066510,196590.000,29889,1,EA,1,100,0.165366
1658855244.133151,196655.000,29906,2,EA,1,100,0.165281
1658855244.199792,196720.000,29906,2,EA,1,100,0.165209
1658855244.267458,196786.000,29923,1,EA,1,100,0.165143
1658855244.333587,196850.500,29939,2,EA,1,100,0.165147
1658855244.399715,196915.000,29939,2,EA,1,100,0.165171
1658855244.466356,196980.000,29954,1,EA,1,100,0.165036
1658855244.532997,197045.000,29972,2,EA,1,100,0.164973
1658855244.599638,197110.000,29972,2,EA,1,100,0.164935
1658855244.666792,197175.500,29989,2,EA,1,100,0.164896
1658855244.733945,197241.000,29989,2,EA,1,100,0.164853
1658855244.801611,197307.000,30005,1,EA,1,100,0.164858
1658855244.867227,197371.000,30022,2,EA,1,100,0.164880
1658855244.932843,197435.000,30022,2,EA,1,100,0.164841
1658855244.998459,197499.000,30039,1,EA,1,100,0.164808
1658855245.065100,197564.000,30056,2,EA,1,100,0.164779
1658855245.131741,197629.000,30056,2,EA,1,100,0.164768
1658855245.198382,197694.000,30073,1,EA,1,100,0.164746
1658855245.265023,197759.000,30090,2,EA,1,100,0.164749
1658855245.331664,197824.000,30090,2,EA,1,100,0.164750
1658855245.398817,197889.500,30104,2,EA,1,100,0.164773
1658855245.465971,197955.000,30104,2,EA,1,100,0.164773
1658855245.531586,198019.000,30122,1,EA,1,100,0.164738
1658855245.598740,198084.500,30139,2,EA,1,100,0.164695
1658855245.665894,198150.000,30139,2,EA,1,100,0.164664
1658855245.732535,198215.000,30156,1,EA,1,100,0.164636
1658855245.798663,198279.500,30172,2,EA,1,100,0.164559
1658855245.864791,198344.000,30172,2,EA,1,100,0.164589
1658855245.932457,198410.000,30188,2,EA,1,100,0.164636
1658855246.000124,198476.000,30188,2,EA,1,100,0.164584
1658855246.065739,198540.000,30209,2,EA,1,100,0.164588
1658855246.131355,198604.000,30209,2,EA,1,100,0.164567
1658855246.195946,198667.000,30227,1,EA,1,100,0.164611
1658855246.263099,198732.500,30243,2,EA,1,100,0.164590
1658855246.330253,198798.000,30243,2,EA,1,100,0.164603
1658855246.396894,198863.000,30260,1,EA,1,100,0.164565
1658855246.463535,198928.000,30276,2,EA,1,100,0.164605
1658855246.530176,198993.000,30276,2,EA,1,100,0.164616
