LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1658855502.614003,448771.000,5040,2,EL,1,100,-14140.450195
1658855502.680644,448836.000,5040,2,EL,1,100,-14139.400391
1658855502.747285,448901.000,5058,1,EL,1,100,-14137.200195
1658855502.812901,448965.000,5074,2,EL,1,100,-14135.650391
1658855502.878517,449029.000,5074,2,EL,1,100,-14135.700195
1658855502.945670,449094.500,5089,2,EL,1,100,-14136.799805
1658855503.012824,449160.000,5089,2,EL,1,100,-14139.799805
1658855503.078439,449224.000,5106,1,EL,1,100,-14147.650391
1658855503.145081,449289.000,5124,2,EL,1,100,-14143.849609
1658855503.211721,449354.000,5124,2,EL,1,100,-14136.750000
1658855503.279388,449420.000,5140,1,EL,1,100,-14131.549805
1658855503.346541,449485.500,5157,2,EL,1,100,-14137.200195
1658855503.413695,449551.000,5157,2,EL,1,100,-14136.250000
1658855503.478285,449614.000,5172,1,EL,1,100,-14135.500000
1658855503.544926,449679.000,5189,2,EL,1,100,-14134.200195
1658855503.611567,449744.000,5189,2,EL,1,100,-14133.200195
1658855503.677183,449808.000,5206,2,EL,1,100,-14132.799805
1658855503.742799,449872.000,5206,2,EL,1,100,-14132.650391
1658855503.810465,449938.000,5223,1,EL,1,100,-14135.150391
1658855503.877106,450003.000,5238,2,EL,1,100,-14126.200195
1658855503.943747,450068.000,5238,2,EL,1,100,-14125.099609
1658855504.010388,450133.000,5259,1,EL,1,100,-14127.349609
1658855504.076516,450197.500,5277,2,EL,1,100,-14132.150391
1658855504.142645,450262.000,5277,2,EL,1,100,-14130.599609
1658855504.210311,450328.000,5294,2,EL,1,100,-14130.000000
1658855504.277977,450394.000,5294,2,EL,1,100,-14129.900391
1658855504.344618,450459.000,5310,1,EL,1,100,-14126.799805
1658855504.411259,450524.000,5326,2,EL,1,100,-14126.000000
1658855504.477900,450589.000,5326,2,EL,1,100,-14123.849609
1658855504.544541,450654.000,5342,1,EL,1,100,-14122.549805
1658855504.610669,450718.500,5359,2,EL,1,100,-14116.000000
1658855504.676798,450783.000,5359,2,EL,1,100,-14115.450195
1658855504.742926,450847.500,5376,2,EL,1,100,-14120.650391
1658855504.809054,450912.000,5376,2,EL,1,100,-14120.299805
1658855504.875695,450977.000,5393,2,EL,1,100,-14120.049805
1658855504.942336,451042.000,5393,2,EL,1,100,-14115.099609
1658855505.008977,451107.000,5410,2,EL,1,100,-14117.250000
1658855505.075618,451172.000,5410,2,EL,1,100,-14123.049805
1658855505.144310,451239.000,5428,1,EL,1,100,-14121.000000
1658855505.210438,451303.500,5444,2,EL,1,100,-14126.049805
1658855505.276566,451368.000,5444,2,EL,1,100,-14128.099609
1658855505.343207,451433.000,5460,2,EL,1,100,-14126.049805
1658855505.409848,451498.000,5460,2,EL,1,100,-14124.549805
1658855505.477515,451564.000,5476,1,EL,1,100,-14120.599609
1658855505.543130,451628.000,5493,2,EL,1,100,-14121.799805
1658855505.608746,451692.000,5493,2,EL,1,100,-14118.400391
1658855505.675387,451757.000,5509,1,EL,1,100,-14114.299805
1658855505.741515,451821.500,5526,2,EL,1,100,-14114.099609
1658855505.807644,451886.000,5526,2,EL,1,100,-14113.250000
1658855505.873259,451950.000,5541,1,EL,1,100,-14115.950195
1658855505.939388,452014.500,5558,2,EL,1,100,-14112.150391
1658855506.005516,452079.000,5558,2,EL,1,100,-14111.049805
1658855506.073182,452145.000,5575,1,EL,1,100,-14109.099609
1658855506.139311,452209.500,5593,2,EL,1,100,-14107.250000
1658855506.205439,452274.000,5593,2,EL,1,100,-14109.250000
1658855506.272593,452339.500,5607,2,EL,1,100,-14111.150391
1658855506.339746,452405.000,5607,2,EL,1,100,-14109.700195
1658855506.406387,452470.000,5625,1,EL,1,100,-14109.599609
1658855506.472516,452534.500,5641,2,EL,1,100,-14107.950195
1658855506.538644,452599.000,5641,2,EL,1,100,-14108.200195
1658855506.605285,452664.000,5658,1,EL,1,100,-14103.500000
1658855506.672951,452730.000,5674,2,EL,1,100,-14104.049805
1658855506.740617,452796.000,5674,2,EL,1,100,-14105.799805
1658855506.805208,452859.000,5690,1,EL,1,100,-14109.349609
1658855506.871336,452923.500,5706,2,EL,1,100,-14103.900391
1658855506.937464,452988.000,5706,2,EL,1,100,-14104.700195
1658855507.004105,453053.000,5724,2,EL,1,100,-14105.700195
1658855507.070746,453118.000,5724,2,EL,1,100,-14105.750000
1658855507.138413,453184.000,5741,1,EL,1,100,-14108.750000
1658855507.205054,453249.000,5757,2,EL,1,100,-14104.200195
1658855507.271695,453314.000,5757,2,EL,1,100,-14100.900391
1658855507.338336,453379.000,5772,1,EL,1,100,-14101.750000
1658855507.404464,453443.500,5790,2,EL,1,100,-14101.200195
1658855507.470592,453508.000,5790,2,EL,1,100,-14103.150391
1658855507.538259,453574.000,5806,1,EL,1,100,-14112.250000
1658855507.605412,453639.500,5823,2,EL,1,100,-14113.099609
1658855507.672566,453705.000,5823,2,EL,1,100,-14110.250000
1658855507.738181,453769.000,5838,2,EL,1,100,-14105.599609
1658855507.803797,453833.000,5838,2,EL,1,100,-14111.200195
1658855507.870438,453898.000,5855,1,EL,1,100,-14111.549805
1658855507.937079,453963.000,5871,2,EL,1,100,-14107.099609
1658855508.003720,454028.000,5871,2,EL,1,100,-14105.099609
1658855508.070361,454093.000,5889,1,EL,1,100,-14103.950195
1658855508.137002,454158.000,5905,2,EL,1,100,-14104.849609
1658855508.203643,454223.000,5905,2,EL,1,100,-14104.900391
1658855508.270284,454288.000,5921,1,EL,1,100,-14104.750000
1658855508.336412,454352.500,5938,2,EL,1,100,-14106.250000
1658855508.402541,454417.000,5938,2,EL,1,100,-14105.700195
1658855508.470207,454483.000,5955,1,EL,1,100,-14106.400391
1658855508.536848,454548.000,5971,2,EL,1,100,-14102.599609
1658855508.603489,454613.000,5971,2,EL,1,100,-14105.150391
1658855508.669617,454677.500,5987,2,EL,1,100,-14105.299805
1658855508.735745,454742.000,5987,2,EL,1,100,-14100.450195
1658855508.803412,454808.000,6003,1,EL,1,100,-14100.000000
1658855508.869540,454872.500,6020,2,EL,1,100,-14097.200195
1658855508.935668,454937.000,6020,2,EL,1,100,-14094.099609
1658855509.002309,455002.000,6036,1,EL,1,100,-14091.950195
1658855509.068950,455067.000,6053,2,EL,1,100,-14105.650391
1658855509.135591,455132.000,6053,2,EL,1,100,-14104.400391
1658855509.202232,455197.000,6075,4,EL,1,100,-14099.700195
1658855509.268873,455262.000,6075,4,EL,1,100,-14095.549805
1658855509.335514,455327.000,6075,4,EL,1,100,-14095.150391
1658855509.402155,455392.000,6075,4,EL,1,100,-14094.700195
1658855509.467771,455456.000,6091,1,EL,1,100,-14094.400391
1658855509.533899,455520.500,6108,2,EL,1,100,-14097.000000
1658855509.600028,455585.000,6108,2,EL,1,100,-14102.400391
1658855509.667694,455651.000,6124,1,EL,1,100,-14098.250000
1658855509.734335,455716.000,6142,2,EL,1,100,-14093.650391
1658855509.800976,455781.000,6142,2,EL,1,100,-14094.650391
1658855509.867104,455845.500,6156,2,EL,1,100,-14096.099609
1658855509.933233,455910.000,6156,2,EL,1,100,-14090.400391
1658855510.000899,455976.000,6173,1,EL,1,100,-14090.349609
1658855510.067540,456041.000,6190,2,EL,1,100,-14094.700195
1658855510.134181,456106.000,6190,2,EL,1,100,-14099.000000
1658855510.200822,456171.000,6208,1,EL,1,100,-14098.150391
1658855510.266950,456235.500,6223,2,EL,1,100,-14088.299805
1658855510.333078,456300.000,6223,2,EL,1,100,-14085.900391
1658855510.399719,456365.000,6240,1,EL,1,100,-14085.650391
1658855510.465335,456429.000,6256,2,EL,1,100,-14091.599609
1658855510.530951,456493.000,6256,2,EL,1,100,-14092.450195
1658855510.598104,456558.500,6273,2,EL,1,100,-14091.900391
1658855510.665258,456624.000,6273,2,EL,1,100,-14091.750000
1658855510.732924,456690.000,6290,1,EL,1,100,-14094.650391
1658855510.799052,456754.500,6305,2,EL,1,100,-14092.000000
1658855510.865181,456819.000,6305,2,EL,1,100,-14090.250000
1658855510.931822,456884.000,6321,1,EL,1,100,-14090.849609
1658855510.998975,456949.500,6339,2,EL,1,100,-14088.700195
1658855511.066129,457015.000,6339,2,EL,1,100,-14086.950195
1658855511.131745,457079.000,6356,1,EL,1,100,-14086.650391
1658855511.198386,457144.000,6373,2,EL,1,100,-14086.799805
1658855511.265027,457209.000,6373,2,EL,1,100,-14086.650391
1658855511.330642,457273.000,6387,1,EL,1,100,-14085.599609
1658855511.396258,457337.000,6405,2,EL,1,100,-14086.200195
1658855511.461874,457401.000,6405,2,EL,1,100,-14088.500000
1658855511.528515,457466.000,6421,2,EL,1,100,-14094.849609
1658855511.595156,457531.000,6421,2,EL,1,100,-14086.200195
1658855511.662822,457597.000,6438,1,EL,1,100,-14083.500000
1658855511.728950,457661.500,6455,2,EL,1,100,-14082.400391
1658855511.795079,457726.000,6455,2,EL,1,100,-14082.650391
1658855511.862232,457791.500,6470,2,EL,1,100,-14089.250000
1658855511.929386,457857.000,6470,2,EL,1,100,-14084.650391
1658855511.995002,457921.000,6486,1,EL,1,100,-14083.400391
1658855512.062155,457986.500,6504,2,EL,1,100,-14096.750000
1658855512.129309,458052.000,6504,2,EL,1,100,-14093.250000
1658855512.196975,458118.000,6521,1,EL,1,100,-14090.750000
1658855512.263616,458183.000,6537,2,EL,1,100,-14079.250000
1658855512.330257,458248.000,6537,2,EL,1,100,-14079.000000
1658855512.394847,458311.000,6553,1,EL,1,100,-14084.500000
1658855512.461488,458376.000,6570,2,EL,1,100,-14077.700195
1658855512.528129,458441.000,6570,2,EL,1,100,-14080.900391
1658855512.594770,458506.000,6586,1,EL,1,100,-14086.150391
1658855512.660899,458570.500,6604,2,EL,1,100,-14084.950195
1658855512.727027,458635.000,6604,2,EL,1,100,-14086.599609
1658855512.793668,458700.000,6618,2,EL,1,100,-14081.250000
1658855512.860309,458765.000,6618,2,EL,1,100,-14075.650391
1658855512.926950,458830.000,6635,1,EL,1,100,-14076.099609
1658855512.993591,458895.000,6652,2,EL,1,100,-14080.599609
1658855513.060232,458960.000,6652,2,EL,1,100,-14079.950195
1658855513.128923,459027.000,6670,1,EL,1,100,-14083.950195
1658855513.195564,459092.000,6686,2,EL,1,100,-14081.200195
1658855513.262205,459157.000,6686,2,EL,1,100,-14080.650391
1658855513.328846,459222.000,6701,1,EL,1,100,-14080.200195
1658855513.395487,459287.000,6718,2,EL,1,100,-14079.099609
1658855513.462128,459352.000,6718,2,EL,1,100,-14081.400391
1658855513.527744,459416.000,6735,2,EL,1,100,-14086.849609
1658855513.593360,459480.000,6735,2,EL,1,100,-14088.900391
1658855513.660001,459545.000,6751,1,EL,1,100,-14093.849609
1658855513.727154,459610.500,6769,2,EL,1,100,-14083.849609
1658855513.794308,459676.000,6769,2,EL,1,100,-14077.099609
1658855513.858898,459739.000,6783,1,EL,1,100,-14077.549805
1658855513.925539,459804.000,6800,2,EL,1,100,-14071.950195
1658855513.992180,459869.000,6800,2,EL,1,100,-14072.150391
1658855514.059334,459934.500,6817,2,EL,1,100,-14070.900391
1658855514.126487,460000.000,6817,2,EL,1,100,-14076.049805
1658855514.193128,460065.000,6837,1,EL,1,100,-14080.700195
1658855514.260282,460130.500,6851,2,EL,1,100,-14071.099609
1658855514.327436,460196.000,6851,2,EL,1,100,-14068.049805
1658855514.394077,460261.000,6869,1,EL,1,100,-14067.549805
1658855514.460034,460325.333,6892,3,EL,1,100,-14068.849609
1658855514.525992,460389.667,6892,3,EL,1,100,-14067.349609
1658855514.591949,460454.000,6892,3,EL,1,100,-14066.549805
1658855514.658590,460519.000,6909,2,EL,1,100,-14065.549805
1658855514.725231,460584.000,6909,2,EL,1,100,-14067.650391
1658855514.790847,460648.000,6926,2,EL,1,100,-14073.400391
1658855514.856462,460712.000,6926,2,EL,1,100,-14073.450195
1658855514.922078,460776.000,6942,1,EL,1,100,-14068.650391
1658855514.989744,460842.000,6960,2,EL,1,100,-14064.700195
1658855515.057411,460908.000,6960,2,EL,1,100,-14066.049805
1658855515.123539,460972.500,6977,2,EL,1,100,-14063.250000
1658855515.189667,461037.000,6977,2,EL,1,100,-14064.400391
1658855515.258359,461104.000,6994,1,EL,1,100,-14063.049805
1658855515.324487,461168.500,7009,2,EL,1,100,-14073.450195
1658855515.390615,461233.000,7009,2,EL,1,100,-14066.599609
1658855515.457257,461298.000,7026,1,EL,1,100,-14056.099609
1658855515.523385,461362.500,7042,2,EL,1,100,-14061.250000
1658855515.589513,461427.000,7042,2,EL,1,100,-14061.900391
1658855515.657179,461493.000,7059,1,EL,1,100,-14056.650391
1658855515.722795,461557.000,7076,2,EL,1,100,-14054.400391
1658855515.788411,461621.000,7076,2,EL,1,100,-14057.950195
1658855515.855052,461686.000,7091,1,EL,1,100,-14061.650391
1658855515.921693,461751.000,7107,2,EL,1,100,-14060.150391
1658855515.988334,461816.000,7107,2,EL,1,100,-14059.549805
1658855516.053949,461880.000,7125,2,EL,1,100,-14066.599609
1658855516.119565,461944.000,7125,2,EL,1,100,-14064.549805
1658855516.188257,462011.000,7142,1,EL,1,100,-14064.000000
1658855516.254898,462076.000,7158,2,EL,1,100,-14061.200195
1658855516.321539,462141.000,7158,2,EL,1,100,-14060.299805
1658855516.387154,462205.000,7174,1,EL,1,100,-14061.849609
1658855516.454308,462270.500,7191,2,EL,1,100,-14060.849609
1658855516.521461,462336.000,7191,2,EL,1,100,-14059.900391
1658855516.589128,462402.000,7207,1,EL,1,100,-14061.650391
1658855516.655256,462466.500,7225,2,EL,1,100,-14055.099609
1658855516.721385,462531.000,7225,2,EL,1,100,-14053.599609
1658855516.788025,462596.000,7239,1,EL,1,100,-14061.200195
1658855516.853641,462660.000,7256,2,EL,1,100,-14055.150391
1658855516.919257,462724.000,7256,2,EL,1,100,-14053.299805
1658855516.985385,462788.500,7273,2,EL,1,100,-14059.750000
1658855517.051513,462853.000,7273,2,EL,1,100,-14060.250000
1658855517.120205,462920.000,7291,1,EL,1,100,-14057.599609
1658855517.186333,462984.500,7306,2,EL,1,100,-14059.250000
1658855517.252462,463049.000,7306,2,EL,1,100,-14055.700195
1658855517.318077,463113.000,7322,1,EL,1,100,-14053.700195
1658855517.384718,463178.000,7339,2,EL,1,100,-14053.000000
1658855517.451359,463243.000,7339,2,EL,1,100,-14054.599609
1658855517.519026,463309.000,7356,1,EL,1,100,-14062.500000
1658855517.585154,463373.500,7372,2,EL,1,100,-14055.900391
1658855517.651282,463438.000,7372,2,EL,1,100,-14051.200195
1658855517.718436,463503.500,7388,2,EL,1,100,-14047.500000
1658855517.785589,463569.000,7388,2,EL,1,100,-14048.150391
1658855517.850180,463632.000,7404,1,EL,1,100,-14051.549805
1658855517.916821,463697.000,7421,2,EL,1,100,-14054.450195
1658855517.983462,463762.000,7421,2,EL,1,100,-14051.000000
1658855518.051128,463828.000,7438,1,EL,1,100,-14041.349609
1658855518.116744,463892.000,7455,2,EL,1,100,-14046.450195
1658855518.182360,463956.000,7455,2,EL,1,100,-14046.750000
1658855518.246950,464019.000,7470,1,EL,1,100,-14051.200195
1658855518.314616,464085.000,7488,2,EL,1,100,-14047.599609
1658855518.382282,464151.000,7488,2,EL,1,100,-14044.849609
1658855518.448411,464215.500,7504,2,EL,1,100,-14044.549805
1658855518.514539,464280.000,7504,2,EL,1,100,-14048.549805
1658855518.582206,464346.000,7521,1,EL,1,100,-14049.750000
1658855518.649359,464411.500,7536,2,EL,1,100,-14043.799805
1658855518.716513,464477.000,7536,2,EL,1,100,-14045.200195
1658855518.783154,464542.000,7553,1,EL,1,100,-14049.200195
1658855518.849282,464606.500,7569,2,EL,1,100,-14048.450195
1658855518.915410,464671.000,7569,2,EL,1,100,-14047.849609
1658855518.983077,464737.000,7586,1,EL,1,100,-14048.099609
1658855519.049205,464801.500,7603,2,EL,1,100,-14047.849609
1658855519.115333,464866.000,7603,2,EL,1,100,-14044.200195
1658855519.180949,464930.000,7619,1,EL,1,100,-14042.549805
1658855519.248102,464995.500,7635,2,EL,1,100,-14039.400391
1658855519.315256,465061.000,7635,2,EL,1,100,-14039.099609
1658855519.380359,465124.500,7653,2,EL,1,100,-14036.299805
1658855519.445462,465188.000,7653,2,EL,1,100,-14040.099609
1658855519.513129,465254.000,7669,1,EL,1,100,-14041.950195
1658855519.580282,465319.500,7684,2,EL,1,100,-14040.049805
1658855519.647436,465385.000,7684,2,EL,1,100,-14040.549805
1658855519.714077,465450.000,7707,3,EL,1,100,-14041.900391
1658855519.780718,465515.000,7707,3,EL,1,100,-14043.299805
1658855519.847359,465580.000,7707,3,EL,1,100,-14042.250000
1658855519.915025,465646.000,7723,2,EL,1,100,-14039.250000
1658855519.982691,465712.000,7723,2,EL,1,100,-14039.349609
1658855520.049332,465777.000,7741,1,EL,1,100,-14042.849609
1658855520.115973,465842.000,7756,2,EL,1,100,-14048.450195
1658855520.182614,465907.000,7756,2,EL,1,100,-14045.250000
1658855520.247205,465970.000,7773,1,EL,1,100,-14044.549805
1658855520.312820,466034.000,7790,2,EL,1,100,-14046.000000
1658855520.378436,466098.000,7790,2,EL,1,100,-14045.650391
1658855520.447127,466165.000,7807,1,EL,1,100,-14044.650391
1658855520.513256,466229.500,7823,2,EL,1,100,-14042.500000
1658855520.579384,466294.000,7823,2,EL,1,100,-14042.900391
1658855520.645512,466358.500,7839,2,EL,1,100,-14041.500000
1658855520.711641,466423.000,7839,2,EL,1,100,-14041.799805
1658855520.778282,466488.000,7855,1,EL,1,100,-14043.799805
1658855520.845435,466553.500,7872,2,EL,1,100,-14046.950195
1658855520.912589,466619.000,7872,2,EL,1,100,-14040.400391
1658855520.979230,466684.000,7888,1,EL,1,100,-14038.950195
1658855521.046896,466750.000,7904,2,EL,1,100,-14042.650391
1658855521.114562,466816.000,7904,2,EL,1,100,-14042.250000
1658855521.180178,466880.000,7921,1,EL,1,100,-14048.950195
1658855521.246306,466944.500,7938,2,EL,1,100,-14051.799805
1658855521.312435,467009.000,7938,2,EL,1,100,-14046.849609
1658855521.379076,467074.000,7955,1,EL,1,100,-14047.250000
1658855521.445204,467138.500,7972,2,EL,1,100,-14046.349609
1658855521.511333,467203.000,7972,2,EL,1,100,-14043.900391
1658855521.577461,467267.500,7986,2,EL,1,100,-14039.799805
1658855521.643589,467332.000,7986,2,EL,1,100,-14040.950195
1658855521.710230,467397.000,8004,1,EL,1,100,-14042.700195
1658855521.776871,467462.000,8020,2,EL,1,100,-14037.750000
1658855521.843512,467527.000,8020,2,EL,1,100,-14034.549805
1658855521.911178,467593.000,8037,1,EL,1,100,-14034.099609
1658855521.978332,467658.500,8054,2,EL,1,100,-14033.450195
1658855522.045485,467724.000,8054,2,EL,1,100,-14040.299805
1658855522.112126,467789.000,8072,1,EL,1,100,-14046.700195
1658855522.177742,467853.000,8088,2,EL,1,100,-14042.099609
1658855522.243358,467917.000,8088,2,EL,1,100,-14038.650391
1658855522.311024,467983.000,8105,1,EL,1,100,-14038.400391
1658855522.377152,468047.500,8122,2,EL,1,100,-14044.049805
1658855522.443281,468112.000,8122,2,EL,1,100,-14048.250000
1658855522.509409,468176.500,8137,2,EL,1,100,-14052.500000
1658855522.575537,468241.000,8137,2,EL,1,100,-14049.150391
1658855522.642179,468306.000,8153,1,EL,1,100,-14045.799805
1658855522.707794,468370.000,8171,2,EL,1,100,-14045.450195
1658855522.773410,468434.000,8171,2,EL,1,100,-14039.700195
1658855522.840051,468499.000,8187,1,EL,1,100,-14037.000000
1658855522.907717,468565.000,8204,2,EL,1,100,-14036.400391
1658855522.975383,468631.000,8204,2,EL,1,100,-14038.549805
1658855523.041512,468695.500,8219,2,EL,1,100,-14039.700195
1658855523.107640,468760.000,8219,2,EL,1,100,-14034.049805
1658855523.174281,468825.000,8237,1,EL,1,100,-14034.250000
1658855523.241947,468891.000,8253,2,EL,1,100,-14040.900391
1658855523.309613,468957.000,8253,2,EL,1,100,-14044.500000
1658855523.376255,469022.000,8271,1,EL,1,100,-14051.599609
1658855523.441870,469086.000,8287,2,EL,1,100,-14040.099609
1658855523.507486,469150.000,8287,2,EL,1,100,-14036.349609
1658855523.573102,469214.000,8302,1,EL,1,100,-14040.200195
1658855523.638717,469278.000,8319,2,EL,1,100,-14039.849609
1658855523.704333,469342.000,8319,2,EL,1,100,-14036.599609
1658855523.771487,469407.500,8336,2,EL,1,100,-14034.349609
1658855523.838640,469473.000,8336,2,EL,1,100,-14032.049805
1658855523.906307,469539.000,8352,1,EL,1,100,-14030.000000
1658855523.972947,469604.000,8369,2,EL,1,100,-14030.450195
1658855524.039588,469669.000,8369,2,EL,1,100,-14030.950195
1658855524.105204,469733.000,8385,1,EL,1,100,-14033.049805
1658855524.172358,469798.500,8402,2,EL,1,100,-14037.400391
1658855524.239511,469864.000,8402,2,EL,1,100,-14033.849609
1658855524.306152,469929.000,8418,1,EL,1,100,-14025.849609
