LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1658857958.839279,2844514.000,63137,1,SF,1,100,7.2183
1658857959.240150,2844905.000,63203,1,SF,1,100,7.1348
1658857959.572330,2845229.000,63251,1,SF,1,100,7.0523
1658857959.837868,2845488.000,63302,1,SF,1,100,6.9707
1658857960.172099,2845814.000,63351,1,SF,1,100,6.8901
1658857960.503253,2846137.000,63400,1,SF,1,100,6.8103
1658857960.901048,2846525.000,63467,1,SF,1,100,6.7316
1658857961.235278,2846851.000,63516,1,SF,1,100,6.6537
1658857961.499792,2847109.000,63565,1,SF,1,100,6.5767
1658857961.831971,2847433.000,63617,1,SF,1,100,8.5829
1658857962.165176,2847758.000,63667,1,SF,1,100,8.4836
1658857962.566047,2848149.000,63732,1,SF,1,100,8.3855
1658857962.899252,2848474.000,63781,1,SF,1,100,8.2885
1658857963.165816,2848734.000,63821,1,SF,1,100,8.1926
1658857963.499021,2849059.000,63871,1,SF,1,100,8.0978
1658857963.830175,2849382.000,63920,1,SF,1,100,8.0041
1658857964.230021,2849772.000,63988,1,SF,1,100,7.9115
1658857964.563226,2850097.000,64036,1,SF,1,100,7.8200
1658857964.827739,2850355.000,64085,1,SF,1,100,7.7296
1658857965.160944,2850680.000,64136,1,SF,1,100,7.6401
1658857965.493124,2851004.000,64185,1,SF,1,100,7.5518
1658857965.893995,2851395.000,64250,1,SF,1,100,7.4644
1658857966.157483,2851652.000,64299,1,SF,1,100,7.3781
1658857966.491713,2851978.000,64350,1,SF,1,100,7.2927
1658857966.824918,2852303.000,64398,1,SF,1,100,7.2083
1658857967.222713,2852691.000,64464,1,SF,1,100,7.1250
1658857967.555918,2853016.000,64513,1,SF,1,100,7.0425
1658857967.823508,2853277.000,64563,1,SF,1,100,6.9611
1658857968.155687,2853601.000,64613,1,SF,1,100,6.8805
1658857968.551432,2853987.000,64668,1,SF,1,100,6.8009
1658857968.886687,2854314.000,64717,1,SF,1,100,6.7223
1658857969.155302,2854576.000,64768,1,SF,1,100,6.6445
1658857969.484406,2854897.000,64817,1,SF,1,100,6.5676
1658857969.817611,2855222.000,64865,1,SF,1,100,6.4917
1658857970.220532,2855615.000,64933,1,SF,1,100,6.4166
1658857970.550661,2855937.000,64982,1,SF,1,100,6.3423
1658857970.816200,2856196.000,65030,1,SF,1,100,6.2690
1658857971.151455,2856523.000,65082,1,SF,1,100,6.1965
1658857971.482610,2856846.000,65130,1,SF,1,100,6.1248
1658857971.879380,2857233.000,65196,1,SF,1,100,6.0539
1658857972.213610,2857559.000,65245,1,SF,1,100,5.9839
1658857972.481199,2857820.000,65295,1,SF,1,100,5.9147
1658857972.809278,2858140.000,65344,1,SF,1,100,5.8462
1658857973.144533,2858467.000,65394,1,SF,1,100,5.7786
1658857973.544379,2858857.000,65460,1,SF,1,100,5.7118
1658857973.808892,2859115.000,65497,1,SF,1,100,5.6457
1658857974.142097,2859440.000,11,1,SF,1,100,5.5804
1658857974.476327,2859766.000,60,1,SF,1,100,5.5158
1658857974.875148,2860155.000,127,1,SF,1,100,5.4520
1658857975.206302,2860478.000,176,1,SF,1,100,5.3890
1658857975.472866,2860738.000,224,1,SF,1,100,5.3266
1658857975.808121,2861065.000,275,1,SF,1,100,5.2650
1658857976.138250,2861387.000,324,1,SF,1,100,5.2041
1658857976.472481,2861713.000,375,1,SF,1,100,5.1439
1658857976.872326,2862103.000,441,1,SF,1,100,5.0844
1658857977.138890,2862363.000,491,1,SF,1,100,5.0256
1658857977.470045,2862686.000,542,1,SF,1,100,4.9674
1658857977.803249,2863011.000,591,1,SF,1,100,4.9100
1658857978.136454,2863336.000,642,1,SF,1,100,4.8532
1658857978.534250,2863724.000,707,1,SF,1,100,4.7970
1658857978.934095,2864114.000,761,1,SF,1,100,4.7415
1658857979.201685,2864375.000,796,1,SF,1,100,4.6867
1658857979.533864,2864699.000,844,1,SF,1,100,4.6325
1658857979.800428,2864959.000,895,1,SF,1,100,4.5789
1658857980.134658,2865285.000,944,1,SF,1,100,4.5259
1658857980.465813,2865608.000,994,1,SF,1,100,4.4736
1658857980.865659,2865998.000,1061,1,SF,1,100,4.4218
1658857981.199888,2866324.000,1109,1,SF,1,100,4.3707
1658857981.463377,2866581.000,1160,1,SF,1,100,6.4023
1658857981.796582,2866906.000,1212,1,SF,1,100,6.3283
1658857982.129786,2867231.000,1262,1,SF,1,100,6.2551
1658857982.465042,2867558.000,1310,1,SF,1,100,6.1827
1658857982.863862,2867947.000,1378,1,SF,1,100,6.1112
1658857983.196042,2868271.000,1431,1,SF,1,100,8.1228
1658857983.462606,2868531.000,1481,1,SF,1,100,10.1110
1658857983.793760,2868854.000,1532,1,SF,1,100,9.9941
1658857984.125940,2869178.000,1586,1,SF,1,100,9.8785
1658857984.459145,2869503.000,1637,1,SF,1,100,9.7642
1658857984.791324,2869827.000,1685,1,SF,1,100,9.6512
1658857985.124529,2870152.000,1735,1,SF,1,100,9.5396
1658857985.523350,2870541.000,1802,1,SF,1,100,9.4292
1658857985.857580,2870867.000,1850,1,SF,1,100,9.3202
1658857986.121068,2871124.000,1900,1,SF,1,100,9.2123
1658857986.454273,2871449.000,1950,1,SF,1,100,9.1058
1658857986.787478,2871774.000,1999,1,SF,1,100,9.0004
1658857987.185273,2872162.000,2065,1,SF,1,100,8.8963
1658857987.518478,2872487.000,2113,1,SF,1,100,8.7934
1658857987.852708,2872813.000,2164,1,SF,1,100,8.6917
1658857988.185913,2873138.000,2213,1,SF,1,100,8.5911
1658857988.452477,2873398.000,2264,1,SF,1,100,8.4918
1658857988.784657,2873722.000,2312,1,SF,1,100,8.3935
1658857989.119912,2874049.000,2362,1,SF,1,100,8.2964
1658857989.449016,2874370.000,2418,1,SF,1,100,8.2005
1658857989.783246,2874696.000,2468,1,SF,1,100,8.1056
1658857990.118501,2875023.000,2518,1,SF,1,100,8.0118
1658857990.449656,2875346.000,2568,1,SF,1,100,7.9191
1658857990.781835,2875670.000,2617,1,SF,1,100,7.8275
1658857991.183731,2876062.000,2683,1,SF,1,100,7.7370
1658857991.514886,2876385.000,2731,1,SF,1,100,7.6475
1658857991.780424,2876644.000,2782,1,SF,1,100,7.5590
1658857992.112604,2876968.000,2831,1,SF,1,100,7.4716
1658857992.446834,2877294.000,2882,1,SF,1,100,7.3851
1658857992.775938,2877615.000,2930,1,SF,1,100,7.2997
1658857993.110168,2877941.000,2981,1,SF,1,100,7.2153
1658857993.511039,2878332.000,3047,1,SF,1,100,7.1318
1658857993.843219,2878656.000,3095,1,SF,1,100,7.0493
1658857994.109783,2878916.000,3145,1,SF,1,100,6.9677
1658857994.442988,2879241.000,3195,1,SF,1,100,6.8871
1658857994.843859,2879632.000,3230,1,SF,1,100,6.8075
1658857995.175013,2879955.000,3280,1,SF,1,100,6.7287
1658857995.508218,2880280.000,3328,1,SF,1,100,6.6509
1658857995.776832,2880542.000,3379,1,SF,1,100,6.5739
1658857996.106961,2880864.000,3428,1,SF,1,100,6.4979
1658857996.440166,2881189.000,3478,1,SF,1,100,6.4227
1658857996.774396,2881515.000,3527,1,SF,1,100,6.3484
1658857997.106576,2881839.000,3577,1,SF,1,100,6.2750
1658857997.506422,2882229.000,3646,1,SF,1,100,6.2024
1658857997.839627,2882554.000,3694,1,SF,1,100,6.1307
1658857998.104140,2882812.000,3744,1,SF,1,100,6.0597
1658857998.435294,2883135.000,3794,1,SF,1,100,5.9896
1658857998.768499,2883460.000,3843,1,SF,1,100,5.9203
1658857999.168345,2883850.000,3909,1,SF,1,100,5.8519
1658857999.501550,2884175.000,3957,1,SF,1,100,5.7842
1658857999.768114,2884435.000,4008,1,SF,1,100,5.7173
1658858000.167960,2884825.000,4064,1,SF,1,100,5.6511
1658858000.433498,2885084.000,4115,1,SF,1,100,5.5857
1658858000.765678,2885408.000,4163,1,SF,1,100,5.5211
1658858001.098883,2885733.000,4214,1,SF,1,100,5.4573
1658858001.430037,2886056.000,4263,1,SF,1,100,5.3941
1658858001.764267,2886382.000,4313,1,SF,1,100,5.3317
1658858002.165138,2886773.000,4380,1,SF,1,100,5.2701
1658858002.497318,2887097.000,4428,1,SF,1,100,5.2091
1658858002.831548,2887423.000,4477,1,SF,1,100,5.1488
1658858003.097087,2887682.000,4528,1,SF,1,100,5.0893
1658858003.429266,2888006.000,4577,1,SF,1,100,5.0304
1658858003.959318,2888523.000,4629,1,SF,1,100,4.9722
1658858004.160267,2888719.000,4648,1,SF,1,100,4.9147
1658858004.492446,2889043.000,4682,1,SF,1,100,4.8578
1658858004.757985,2889302.000,4730,1,SF,1,100,4.8016
1658858005.223446,2889756.000,4785,1,SF,1,100,4.7461
1658858005.422344,2889950.000,4819,1,SF,1,100,4.6912
1658858005.758625,2890278.000,4869,1,SF,1,100,4.6369
1658858006.088754,2890600.000,4919,1,SF,1,100,4.5833
1658858006.488600,2890990.000,4984,1,SF,1,100,4.5303
1658858006.824880,2891318.000,5034,1,SF,1,100,6.5601
1658858007.089394,2891576.000,5086,1,SF,1,100,6.4842
1658858007.420548,2891899.000,5136,1,SF,1,100,6.4092
1658858007.754778,2892225.000,5185,1,SF,1,100,6.3351
1658858008.153599,2892614.000,5255,1,SF,1,100,8.3440
1658858008.482702,2892935.000,5303,1,SF,1,100,8.2475
1658858008.751317,2893197.000,5352,1,SF,1,100,8.1521
1658858009.086572,2893524.000,5403,1,SF,1,100,8.0578
1658858009.415676,2893845.000,5452,1,SF,1,100,7.9646
1658858009.816547,2894236.000,5517,1,SF,1,100,7.8724
1658858010.084136,2894497.000,5566,1,SF,1,100,7.7814
1658858010.481932,2894885.000,5624,1,SF,1,100,7.6914
1658858010.748496,2895145.000,5672,1,SF,1,100,7.6024
1658858011.082726,2895471.000,5724,1,SF,1,100,7.5144
1658858011.413880,2895794.000,5772,1,SF,1,100,7.4275
1658858011.747085,2896119.000,5821,1,SF,1,100,7.3416
1658858012.144880,2896507.000,5888,1,SF,1,100,7.2567
1658858012.478085,2896832.000,5937,1,SF,1,100,7.1727
1658858012.742599,2897090.000,5986,1,SF,1,100,7.0897
1658858013.076829,2897416.000,6037,1,SF,1,100,7.0077
1658858013.410033,2897741.000,6086,1,SF,1,100,6.9267
1658858013.809879,2898131.000,6153,1,SF,1,100,8.9288
1658858014.075418,2898390.000,6202,1,SF,1,100,8.8255
1658858014.409648,2898716.000,6253,1,SF,1,100,8.7234
1658858014.742853,2899041.000,6301,1,SF,1,100,8.6225
1658858015.138598,2899427.000,6367,1,SF,1,100,8.5227
1658858015.471803,2899752.000,6417,1,SF,1,100,8.4242
1658858015.806033,2900078.000,6472,1,SF,1,100,8.3267
1658858016.138212,2900402.000,6521,1,SF,1,100,8.2304
1658858016.403751,2900661.000,6571,1,SF,1,100,8.1352
1658858016.737981,2900987.000,6620,1,SF,1,100,8.0411
1658858017.070161,2901311.000,6669,1,SF,1,100,7.9480
1658858017.470007,2901701.000,6736,1,SF,1,100,7.8561
1658858017.803211,2902026.000,6785,1,SF,1,100,7.7652
1658858018.067725,2902284.000,6834,1,SF,1,100,7.6754
1658858018.399904,2902608.000,6885,1,SF,1,100,7.5866
1658858018.733109,2902933.000,6933,1,SF,1,100,7.4988
1658858019.131930,2903322.000,6999,1,SF,1,100,7.4121
1658858019.465135,2903647.000,7048,1,SF,1,100,7.3263
1658858019.732724,2903908.000,7098,1,SF,1,100,7.2416
1658858020.066954,2904234.000,7148,1,SF,1,100,7.1578
1658858020.398108,2904557.000,7196,1,SF,1,100,7.0750
1658858020.798980,2904948.000,7262,1,SF,1,100,6.9932
1658858021.132184,2905273.000,7318,1,SF,1,100,6.9123
1658858021.463339,2905596.000,7366,1,SF,1,100,6.8323
1658858021.729903,2905856.000,7417,1,SF,1,100,6.7533
1658858022.062082,2906180.000,7466,1,SF,1,100,6.6752
1658858022.397338,2906507.000,7515,1,SF,1,100,6.5979
1658858022.796158,2906896.000,7583,1,SF,1,100,6.5216
1658858023.127313,2907219.000,7631,1,SF,1,100,6.4462
1658858023.394902,2907480.000,7680,1,SF,1,100,6.3716
1658858023.727081,2907804.000,7730,1,SF,1,100,6.2979
1658858024.058236,2908127.000,7780,1,SF,1,100,6.2250
1658858024.390415,2908451.000,7828,1,SF,1,100,6.1530
1658858024.724645,2908777.000,7879,1,SF,1,100,6.0819
1658858025.056825,2909101.000,7930,1,SF,1,100,6.0115
1658858025.389005,2909425.000,7979,1,SF,1,100,5.9420
1658858025.791926,2909818.000,8045,1,SF,1,100,5.8732
1658858026.124106,2910142.000,8093,1,SF,1,100,5.8053
1658858026.389644,2910401.000,8151,1,SF,1,100,5.7381
1658858026.723875,2910727.000,8199,1,SF,1,100,5.6717
1658858027.055029,2911050.000,8249,1,SF,1,100,5.6061
1658858027.453850,2911439.000,8316,1,SF,1,100,5.5413
1658858027.788080,2911765.000,8366,1,SF,1,100,5.4772
1658858028.053618,2912024.000,8416,1,SF,1,100,5.4138
1658858028.385798,2912348.000,8466,1,SF,1,100,5.3512
1658858028.719003,2912673.000,8517,1,SF,1,100,5.2893
1658858029.053233,2912999.000,8566,1,SF,1,100,5.2281
1658858029.451028,2913387.000,8633,1,SF,1,100,5.1676
1658858029.783208,2913711.000,8682,1,SF,1,100,5.1078
1658858030.049772,2913971.000,8733,1,SF,1,100,5.0488
1658858030.381951,2914295.000,8784,1,SF,1,100,4.9903
1658858030.714131,2914619.000,8832,1,SF,1,100,4.9326
1658858031.113977,2915009.000,8900,1,SF,1,100,4.8756
1658858031.511772,2915397.000,8954,1,SF,1,100,4.8192
1658858031.776285,2915655.000,8988,1,SF,1,100,4.7634
1658858032.043875,2915916.000,9038,1,SF,1,100,4.7083
1658858032.379130,2916243.000,9087,1,SF,1,100,4.6538
1658858032.777951,2916632.000,9154,1,SF,1,100,4.6000
1658858033.108080,2916954.000,9203,1,SF,1,100,4.5468
1658858033.376694,2917216.000,9251,1,SF,1,100,4.4942
1658858033.708874,2917540.000,9304,1,SF,1,100,4.4422
1658858034.041053,2917864.000,9353,1,SF,1,100,4.3908
1658858034.375283,2918190.000,9403,1,SF,1,100,4.3400
1658858034.774104,2918579.000,9470,1,SF,1,100,4.2898
1658858035.103208,2918900.000,9518,1,SF,1,100,4.2402
1658858035.370797,2919161.000,9567,1,SF,1,100,4.1911
1658858035.706052,2919488.000,9617,1,SF,1,100,4.1427
1658858036.035156,2919809.000,9667,1,SF,1,100,4.0947
1658858036.435002,2920199.000,9732,1,SF,1,100,4.0474
1658858036.703616,2920461.000,9771,1,SF,1,100,4.0005
1658858037.100387,2920848.000,9837,1,SF,1,100,3.9543
1658858037.435642,2921175.000,9885,1,SF,1,100,3.9085
1658858037.701181,2921434.000,9936,1,SF,1,100,3.8633
1658858038.033360,2921758.000,9985,1,SF,1,100,3.8186
1658858038.365540,2922082.000,10034,1,SF,1,100,3.7744
1658858038.765386,2922472.000,10102,1,SF,1,100,3.7308
1658858039.097565,2922796.000,10150,1,SF,1,100,3.6876
1658858039.364129,2923056.000,10199,1,SF,1,100,3.6450
1658858039.698359,2923382.000,10249,1,SF,1,100,3.6028
1658858040.031564,2923707.000,10299,1,SF,1,100,3.5611
1658858040.429359,2924095.000,10364,1,SF,1,100,3.5199
1658858040.763590,2924421.000,10412,1,SF,1,100,3.4792
1658858041.028103,2924679.000,10464,1,SF,1,100,3.4390
1658858041.361308,2925004.000,10512,1,SF,1,100,3.3992
1658858041.695538,2925330.000,10562,1,SF,1,100,3.3599
1658858042.027718,2925654.000,10617,1,SF,1,100,3.3210
1658858042.428589,2926045.000,10682,1,SF,1,100,3.2826
1658858042.761794,2926370.000,10731,1,SF,1,100,3.2446
1658858043.027332,2926629.000,10782,1,SF,1,100,3.2071
1658858043.360537,2926954.000,10831,1,SF,1,100,3.1700
1658858043.691691,2927277.000,10879,1,SF,1,100,3.1333
1658858044.089487,2927665.000,10947,1,SF,1,100,3.0971
1658858044.423717,2927991.000,10996,1,SF,1,100,3.0612
1658858044.688230,2928249.000,11044,1,SF,1,100,3.0258
1658858045.020410,2928573.000,11096,1,SF,1,100,2.9908
1658858045.353615,2928898.000,11146,1,SF,1,100,2.9562
1658858045.755511,2929290.000,11211,1,SF,1,100,2.9220
1658858046.087691,2929614.000,11261,1,SF,1,100,2.8882
1658858046.354254,2929874.000,11311,1,SF,1,100,2.8548
1658858046.687459,2930199.000,11360,1,SF,1,100,2.8218
1658858047.019639,2930523.000,11409,1,SF,1,100,2.7891
1658858047.351819,2930847.000,11465,1,SF,1,100,2.7569
1658858047.752690,2931238.000,11530,1,SF,1,100,2.7250
1658858048.083844,2931561.000,11579,1,SF,1,100,2.6935
1658858048.350408,2931821.000,11630,1,SF,1,100,2.6623
1658858048.682588,2932145.000,11678,1,SF,1,100,2.6315
1658858049.016818,2932471.000,11728,1,SF,1,100,2.6011
1658858049.415638,2932860.000,11795,1,SF,1,100,2.5710
1658858049.746793,2933183.000,11843,1,SF,1,100,2.5412
1658858050.013356,2933443.000,11893,1,SF,1,100,2.5118
1658858050.346561,2933768.000,11943,1,SF,1,100,2.4828
1658858050.678741,2934092.000,11992,1,SF,1,100,2.4541
1658858051.079612,2934483.000,12058,1,SF,1,100,2.4257
1658858051.345151,2934742.000,12106,1,SF,1,100,2.3976
1658858051.678356,2935067.000,12157,1,SF,1,100,2.3699
1658858052.009510,2935390.000,12206,1,SF,1,100,2.3425
1658858052.411406,2935782.000,12271,1,SF,1,100,2.3154
1658858052.674894,2936039.000,12310,1,SF,1,100,2.2886
1658858053.008099,2936364.000,12360,1,SF,1,100,2.2621
1658858053.411021,2936757.000,12426,1,SF,1,100,2.2359
1658858053.675534,2937015.000,12475,1,SF,1,100,2.2101
1658858054.006689,2937338.000,12525,1,SF,1,100,2.1845
1658858054.341944,2937665.000,12576,1,SF,1,100,2.1592
1658858054.740765,2938054.000,12643,1,SF,1,100,2.1342
1658858055.070894,2938376.000,12692,1,SF,1,100,2.1096
1658858055.338483,2938637.000,12740,1,SF,1,100,2.0852
1658858055.673738,2938964.000,12791,1,SF,1,100,2.0610
1658858056.001817,2939284.000,12840,1,SF,1,100,2.0372
1658858056.401663,2939674.000,12905,1,SF,1,100,2.0136
1658858056.735893,2940000.000,12954,1,SF,1,100,1.9903
1658858057.000406,2940258.000,13005,1,SF,1,100,1.9673
1658858057.333611,2940583.000,13054,1,SF,1,100,1.9445
1658858057.667841,2940909.000,13102,1,SF,1,100,1.9221
1658858058.066662,2941298.000,13175,1,SF,1,100,1.8998
1658858058.398841,2941622.000,13224,1,SF,1,100,1.8778
1658858058.665405,2941882.000,13272,1,SF,1,100,1.8561
1658858058.999635,2942208.000,13324,1,SF,1,100,1.8346
1658858059.397431,2942596.000,13372,1,SF,1,100,1.8134
1658858059.729610,2942920.000,13423,1,SF,1,100,1.7924
1658858059.997200,2943181.000,13472,1,SF,1,100,1.7717
1658858060.329379,2943505.000,13523,1,SF,1,100,1.7512
1658858060.660533,2943828.000,13571,1,SF,1,100,1.7310
1658858061.061404,2944219.000,13637,1,SF,1,100,1.7109
1658858061.393584,2944543.000,13686,1,SF,1,100,1.6911
1658858061.658098,2944801.000,13736,1,SF,1,100,1.6716
1658858061.990277,2945125.000,13788,1,SF,1,100,1.6522
1658858062.325532,2945452.000,13836,1,SF,1,100,1.6331
1658858062.723328,2945840.000,13904,1,SF,1,100,1.6142
1658858063.122149,2946229.000,13958,1,SF,1,100,1.5956
1658858063.323097,2946425.000,13992,1,SF,1,100,1.5771
1658858063.718841,2946811.000,14058,1,SF,1,100,1.5589
1658858064.053071,2947137.000,14106,1,SF,1,100,1.5408
1658858064.319635,2947397.000,14157,1,SF,1,100,1.5230
1658858064.652840,2947722.000,14205,1,SF,1,100,1.5054
1658858064.986045,2948047.000,14255,1,SF,1,100,1.4880
1658858065.387941,2948439.000,14321,1,SF,1,100,1.4708
1658858065.654505,2948699.000,14370,1,SF,1,100,1.4537
1658858065.984634,2949021.000,14420,1,SF,1,100,1.4369
1658858066.319890,2949348.000,14470,1,SF,1,100,1.4203
1658858066.652070,2949672.000,14519,1,SF,1,100,1.4039
1658858067.047814,2950058.000,14585,1,SF,1,100,1.3876
1658858067.383070,2950385.000,14633,1,SF,1,100,1.3716
1658858067.649634,2950645.000,14684,1,SF,1,100,1.3557
1658858067.982838,2950970.000,14735,1,SF,1,100,1.3400
1658858068.316043,2951295.000,14789,1,SF,1,100,1.3245
1658858068.715889,2951685.000,14855,1,SF,1,100,1.3092
1658858068.983478,2951946.000,14905,1,SF,1,100,1.2941
1658858069.313607,2952268.000,14954,1,SF,1,100,1.2791
1658858069.646812,2952593.000,15003,1,SF,1,100,1.2643
1658858070.047683,2952984.000,15070,1,SF,1,100,1.2497
1658858070.377812,2953306.000,15119,1,SF,1,100,1.2352
1658858070.644376,2953566.000,15167,1,SF,1,100,1.2209
1658858070.978606,2953892.000,15219,1,SF,1,100,1.2068
1658858071.311811,2954217.000,15267,1,SF,1,100,1.1928
1658858071.643991,2954541.000,15316,1,SF,1,100,1.1790
1658858072.043837,2954931.000,15383,1,SF,1,100,1.1654
1658858072.377042,2955256.000,15432,1,SF,1,100,1.1519
1658858072.640530,2955513.000,15483,1,SF,1,100,1.1386
1658858072.973735,2955838.000,15534,1,SF,1,100,1.1254
1658858073.308990,2956165.000,15583,1,SF,1,100,1.1124
1658858073.705760,2956552.000,15637,1,SF,1,100,1.0995
1658858074.039990,2956878.000,15685,1,SF,1,100,1.0868
1658858074.307579,2957139.000,15736,1,SF,1,100,1.0742
1658858074.638734,2957462.000,15786,1,SF,1,100,3.1441
1658858074.971939,2957787.000,15836,1,SF,1,100,3.1077
1658858075.370759,2958176.000,15905,1,SF,1,100,3.0718
1658858075.702939,2958500.000,15953,1,SF,1,100,3.0362
1658858075.966427,2958757.000,16003,1,SF,1,100,3.0011
1658858076.300657,2959083.000,16053,1,SF,1,100,2.9664
1658858076.633862,2959408.000,16104,1,SF,1,100,5.0143
1658858077.032682,2959797.000,16170,1,SF,1,100,4.9563
1658858077.367938,2960124.000,16218,1,SF,1,100,4.8990
1658858077.633476,2960383.000,16269,1,SF,1,100,4.8423
1658858077.966681,2960708.000,16318,1,SF,1,100,4.7863
1658858078.299886,2961033.000,16368,1,SF,1,100,4.7309
1658858078.697681,2961421.000,16435,1,SF,1,100,4.6762
1658858079.030886,2961746.000,16490,1,SF,1,100,4.6221
1658858079.296425,2962005.000,16539,1,SF,1,100,4.5686
1658858079.629630,2962330.000,16589,1,SF,1,100,4.5158
1658858079.962835,2962655.000,16639,1,SF,1,100,4.4635
1658858080.361655,2963044.000,16704,1,SF,1,100,4.4119
1658858080.695885,2963370.000,16752,1,SF,1,100,4.3609
1658858080.961424,2963629.000,16804,1,SF,1,100,4.3104
1658858081.293604,2963953.000,16852,1,SF,1,100,4.2606
1658858081.625783,2964277.000,16903,1,SF,1,100,4.2113
1658858081.958988,2964602.000,16954,1,SF,1,100,4.1626
1658858082.358834,2964992.000,17019,1,SF,1,100,4.1144
1658858082.623348,2965250.000,17068,1,SF,1,100,4.0668
1658858082.957577,2965576.000,17119,1,SF,1,100,4.0198
1658858083.291808,2965902.000,17168,1,SF,1,100,3.9733
1658858083.687552,2966288.000,17234,1,SF,1,100,3.9273
1658858084.089449,2966680.000,17288,1,SF,1,100,3.8819
1658858084.289372,2966875.000,17322,1,SF,1,100,3.8370
1658858084.620526,2967198.000,17370,1,SF,1,100,3.7926
1658858084.954756,2967524.000,17421,1,SF,1,100,3.7487
1658858085.355627,2967915.000,17487,1,SF,1,100,3.7053
1658858085.687807,2968239.000,17535,1,SF,1,100,3.6625
1658858086.021012,2968564.000,17585,1,SF,1,100,3.6201
1658858086.286550,2968823.000,17635,1,SF,1,100,3.5782
1658858086.618730,2969147.000,17684,1,SF,1,100,3.5368
1658858086.950910,2969471.000,17733,1,SF,1,100,3.4959
1658858087.350755,2969861.000,17800,1,SF,1,100,3.4555
1658858087.682935,2970185.000,17849,1,SF,1,100,3.4155
