LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1659046736.074535,682710.000,40634,1,SF,1,100,0.9481
1659046736.404320,683032.000,40683,1,SF,1,100,0.9371
1659046736.739227,683359.000,40734,1,SF,1,100,0.9262
1659046737.073109,683685.000,40785,1,SF,1,100,0.9155
1659046737.470491,684073.000,40850,1,SF,1,100,0.9049
1659046737.737802,684334.000,40901,1,SF,1,100,0.8945
1659046738.072708,684661.000,40952,1,SF,1,100,0.8841
1659046738.404542,684985.000,41000,1,SF,1,100,0.8739
1659046738.736377,685309.000,41050,1,SF,1,100,0.8638
1659046739.136831,685700.000,41118,1,SF,1,100,0.8538
1659046739.405165,685962.000,41167,1,SF,1,100,0.8439
1659046739.732903,686282.000,41217,1,SF,1,100,0.8342
1659046740.067809,686609.000,41266,1,SF,1,100,0.8245
1659046740.469288,687001.000,41333,1,SF,1,100,0.8150
1659046740.798049,687322.000,41382,1,SF,1,100,0.8055
1659046741.132956,687649.000,41423,1,SF,1,100,0.7962
1659046741.400266,687910.000,41474,1,SF,1,100,0.7870
1659046741.730052,688232.000,41523,1,SF,1,100,0.7779
1659046742.062911,688557.000,41572,1,SF,1,100,0.7689
1659046742.463365,688948.000,41640,1,SF,1,100,0.7600
1659046742.795199,689272.000,41688,1,SF,1,100,0.7512
1659046743.060461,689531.000,41737,1,SF,1,100,0.7425
1659046743.394343,689857.000,41789,1,SF,1,100,0.7339
1659046743.727202,690182.000,41839,1,SF,1,100,0.7255
1659046744.125607,690571.000,41906,1,SF,1,100,0.7171
1659046744.392918,690832.000,41954,1,SF,1,100,0.7088
1659046744.726800,691158.000,42006,1,SF,1,100,0.7006
1659046745.058635,691482.000,42054,1,SF,1,100,0.6925
1659046745.390469,691806.000,42105,1,SF,1,100,0.6844
1659046745.789899,692196.000,42172,1,SF,1,100,0.6765
1659046746.122757,692521.000,42221,1,SF,1,100,0.6687
1659046746.388019,692780.000,42260,1,SF,1,100,0.6610
1659046746.720877,693105.000,42312,1,SF,1,100,0.6533
1659046747.053736,693430.000,42362,1,SF,1,100,0.6458
1659046747.451117,693818.000,42427,1,SF,1,100,0.6383
1659046747.719452,694080.000,42477,1,SF,1,100,0.6309
1659046748.053334,694406.000,42527,1,SF,1,100,0.6236
1659046748.385169,694730.000,42576,1,SF,1,100,0.6164
1659046748.785623,695121.000,42642,1,SF,1,100,0.6093
1659046749.119505,695447.000,42691,1,SF,1,100,0.6022
1659046749.385792,695707.000,42741,1,SF,1,100,0.5953
1659046749.715577,696029.000,42790,1,SF,1,100,0.5884
1659046750.051508,696357.000,42842,1,SF,1,100,0.5816
1659046750.450938,696747.000,42909,1,SF,1,100,0.5748
1659046750.779700,697068.000,42957,1,SF,1,100,0.5682
1659046751.049059,697331.000,43006,1,SF,1,100,0.5616
1659046751.517108,697788.000,43062,1,SF,1,100,0.5551
1659046751.711703,697978.000,43097,1,SF,1,100,0.5487
1659046752.045585,698304.000,43146,1,SF,1,100,0.5423
1659046752.447063,698696.000,43215,1,SF,1,100,0.5361
1659046752.778897,699020.000,43264,1,SF,1,100,0.5299
1659046753.112780,699346.000,43312,1,SF,1,100,0.5237
1659046753.379066,699606.000,43363,1,SF,1,100,0.5177
1659046753.710900,699930.000,43412,1,SF,1,100,0.5117
1659046754.044783,700256.000,43461,1,SF,1,100,0.5058
1659046754.443188,700645.000,43529,1,SF,1,100,0.4999
1659046754.710499,700906.000,43579,1,SF,1,100,0.4941
1659046755.040285,701228.000,43628,1,SF,1,100,0.4884
1659046755.373143,701553.000,43678,1,SF,1,100,0.4828
1659046755.707026,701879.000,43728,1,SF,1,100,0.4772
1659046756.106456,702269.000,43793,1,SF,1,100,0.4717
1659046756.439314,702594.000,43841,1,SF,1,100,0.4662
1659046756.706625,702855.000,43882,1,SF,1,100,0.4608
1659046757.040507,703181.000,43930,1,SF,1,100,0.4555
1659046757.372341,703505.000,43981,1,SF,1,100,0.4502
1659046757.705199,703830.000,44030,1,SF,1,100,0.4450
1659046758.105653,704221.000,44095,1,SF,1,100,0.4399
1659046758.437487,704545.000,44144,1,SF,1,100,0.4348
1659046758.701725,704803.000,44195,1,SF,1,100,0.4297
1659046759.037656,705131.000,44244,1,SF,1,100,0.4248
1659046759.370515,705456.000,44292,1,SF,1,100,0.4199
1659046759.767896,705844.000,44360,1,SF,1,100,0.4150
1659046760.034183,706104.000,44411,1,SF,1,100,0.4102
1659046760.367041,706429.000,44459,1,SF,1,100,0.4055
1659046760.698875,706753.000,44511,1,SF,1,100,0.4008
1659046761.099329,707144.000,44576,1,SF,1,100,0.3961
1659046761.433212,707470.000,44624,1,SF,1,100,0.3915
1659046761.698474,707729.000,44674,1,SF,1,100,0.3870
1659046762.031332,708054.000,44713,1,SF,1,100,0.3825
1659046762.365215,708380.000,44763,1,SF,1,100,0.3781
1659046762.763620,708769.000,44829,1,SF,1,100,0.3737
1659046763.028883,709028.000,44878,1,SF,1,100,0.3694
1659046763.361741,709353.000,44928,1,SF,1,100,0.3651
1659046763.694599,709678.000,44978,1,SF,1,100,0.3609
1659046764.028481,710004.000,45028,1,SF,1,100,0.3567
1659046764.427912,710394.000,45094,1,SF,1,100,0.3526
1659046764.694198,710654.000,45145,1,SF,1,100,0.3485
1659046765.027056,710979.000,45193,1,SF,1,100,0.3445
1659046765.358890,711303.000,45244,1,SF,1,100,0.3405
1659046765.692773,711629.000,45293,1,SF,1,100,0.3366
1659046766.091178,712018.000,45358,1,SF,1,100,0.3327
1659046766.423012,712342.000,45407,1,SF,1,100,0.3288
1659046766.689299,712602.000,45458,1,SF,1,100,0.3250
1659046767.023181,712928.000,45509,1,SF,1,100,0.3213
1659046767.356040,713253.000,45548,1,SF,1,100,0.3176
1659046767.687874,713577.000,45598,1,SF,1,100,0.3139
1659046768.022780,713904.000,45646,1,SF,1,100,0.3103
1659046768.422210,714294.000,45714,1,SF,1,100,0.3067
1659046768.754044,714618.000,45763,1,SF,1,100,0.3031
1659046769.020331,714878.000,45811,1,SF,1,100,0.2996
1659046769.354213,715204.000,45862,1,SF,1,100,0.2961
1659046769.685023,715527.000,45911,1,SF,1,100,0.2927
1659046770.086501,715919.000,45976,1,SF,1,100,0.2893
1659046770.419360,716244.000,46025,1,SF,1,100,0.2860
1659046770.685646,716504.000,46076,1,SF,1,100,0.2827
1659046771.018504,716829.000,46125,1,SF,1,100,0.2794
1659046771.350338,717153.000,46173,1,SF,1,100,0.2762
1659046771.749768,717543.000,46243,1,SF,1,100,0.2730
1659046772.015031,717802.000,46292,1,SF,1,100,0.2698
1659046772.482057,718258.000,46344,1,SF,1,100,0.2667
1659046772.681772,718453.000,46379,1,SF,1,100,0.2636
1659046773.012581,718776.000,46427,1,SF,1,100,0.2606
1659046773.347488,719103.000,46476,1,SF,1,100,0.2576
1659046773.748966,719495.000,46544,1,SF,1,100,0.2546
1659046774.077728,719816.000,46592,1,SF,1,100,0.2516
1659046774.347087,720079.000,46641,1,SF,1,100,0.2487
1659046774.680969,720405.000,46692,1,SF,1,100,0.2458
1659046775.009731,720726.000,46741,1,SF,1,100,0.2430
1659046775.409161,721116.000,46807,1,SF,1,100,0.2402
1659046775.744067,721443.000,46855,1,SF,1,100,0.2374
1659046776.011378,721704.000,46906,1,SF,1,100,0.2347
1659046776.340140,722025.000,46954,1,SF,1,100,0.2319
1659046776.676070,722353.000,47004,1,SF,1,100,0.2293
1659046777.077549,722745.000,47070,1,SF,1,100,0.2266
1659046777.340763,723002.000,47119,1,SF,1,100,0.2240
1659046777.806764,723457.000,47176,1,SF,1,100,0.2214
1659046778.007503,723653.000,47210,1,SF,1,100,0.2188
1659046778.336265,723974.000,47260,1,SF,1,100,0.2163
1659046778.669123,724299.000,47312,1,SF,1,100,0.2138
1659046779.004030,724626.000,47360,1,SF,1,100,0.2113
1659046779.401411,725014.000,47425,1,SF,1,100,0.2089
1659046779.666674,725273.000,47460,1,SF,1,100,0.2065
1659046780.069176,725666.000,47527,1,SF,1,100,0.2041
1659046780.333414,725924.000,47576,1,SF,1,100,0.2017
1659046780.666272,726249.000,47627,1,SF,1,100,0.1994
1659046780.999131,726574.000,47676,1,SF,1,100,0.1971
1659046781.333013,726900.000,47724,1,SF,1,100,0.1948
1659046781.731419,727289.000,47792,1,SF,1,100,0.1925
1659046782.063253,727613.000,47841,1,SF,1,100,0.1903
1659046782.330564,727874.000,47889,1,SF,1,100,0.1881
1659046782.665470,728201.000,47941,1,SF,1,100,0.1859
1659046782.994232,728522.000,47978,1,SF,1,100,0.1838
1659046783.327090,728847.000,48029,1,SF,1,100,0.1817
1659046783.660972,729173.000,48080,1,SF,1,100,0.1796
1659046784.059378,729562.000,48145,1,SF,1,100,0.1775
1659046784.325665,729822.000,48194,1,SF,1,100,0.1754
1659046784.660571,730149.000,48245,1,SF,1,100,0.1734
1659046784.993429,730474.000,48294,1,SF,1,100,0.1714
1659046785.392859,730864.000,48360,1,SF,1,100,0.1694
1659046785.724694,731188.000,48410,1,SF,1,100,0.1675
1659046785.994053,731451.000,48461,1,SF,1,100,0.1655
1659046786.322814,731772.000,48509,1,SF,1,100,0.1636
1659046786.656697,732098.000,48559,1,SF,1,100,0.1617
1659046787.057151,732489.000,48628,1,SF,1,100,0.1598
1659046787.386936,732811.000,48676,1,SF,1,100,0.1580
1659046787.655271,733073.000,48726,1,SF,1,100,0.1562
1659046787.989154,733399.000,48776,1,SF,1,100,0.1544
1659046788.320988,733723.000,48830,1,SF,1,100,0.1526
1659046788.654870,734049.000,48881,1,SF,1,100,0.1508
1659046788.988753,734375.000,48930,1,SF,1,100,0.1491
1659046789.387158,734764.000,48996,1,SF,1,100,0.1473
1659046789.720016,735089.000,49047,1,SF,1,100,0.1456
1659046790.053899,735415.000,49097,1,SF,1,100,0.1439
1659046790.319161,735674.000,49145,1,SF,1,100,0.1423
1659046790.653044,736000.000,49197,1,SF,1,100,0.1406
1659046790.984878,736324.000,49245,1,SF,1,100,0.1390
1659046791.316712,736648.000,49296,1,SF,1,100,0.1374
1659046791.716142,737038.000,49364,1,SF,1,100,0.1358
1659046792.047976,737362.000,49414,1,SF,1,100,0.1342
1659046792.313238,737621.000,49463,1,SF,1,100,0.1327
1659046792.648145,737948.000,49514,1,SF,1,100,0.1312
1659046792.978955,738271.000,49563,1,SF,1,100,0.1296
1659046793.444956,738726.000,49632,1,SF,1,100,0.1281
1659046793.713291,738988.000,49668,1,SF,1,100,0.1267
1659046794.042053,739309.000,49717,1,SF,1,100,0.1252
1659046794.376959,739636.000,49765,1,SF,1,100,0.1237
1659046794.644270,739897.000,49817,1,SF,1,100,0.1223
1659046794.974056,740219.000,49865,1,SF,1,100,0.1209
1659046795.306914,740544.000,49916,1,SF,1,100,0.1195
1659046795.709416,740937.000,49983,1,SF,1,100,0.1181
1659046795.975703,741197.000,50032,1,SF,1,100,0.1167
1659046796.305489,741519.000,50081,1,SF,1,100,0.1154
1659046796.641419,741847.000,50134,1,SF,1,100,0.1141
1659046797.041873,742238.000,50199,1,SF,1,100,0.1127
1659046797.369611,742558.000,50248,1,SF,1,100,0.1114
1659046797.638970,742821.000,50297,1,SF,1,100,0.1101
1659046797.971828,743146.000,50348,1,SF,1,100,0.1089
1659046798.300590,743467.000,50396,1,SF,1,100,0.1076
1659046798.767615,743923.000,50468,1,SF,1,100,0.1064
1659046799.033902,744183.000,50502,1,SF,1,100,0.1051
1659046799.366760,744508.000,50552,1,SF,1,100,0.1039
1659046799.632023,744767.000,50602,1,SF,1,100,0.1027
1659046799.966929,745094.000,50652,1,SF,1,100,0.1015
1659046800.299788,745419.000,50703,1,SF,1,100,0.1004
1659046800.698193,745808.000,50769,1,SF,1,100,0.0992
1659046801.032076,746134.000,50817,1,SF,1,100,0.0981
1659046801.299386,746395.000,50868,1,SF,1,100,0.0969
1659046801.632245,746720.000,50917,1,SF,1,100,0.0958
1659046801.964079,747044.000,50968,1,SF,1,100,0.0947
1659046802.364533,747435.000,51036,1,SF,1,100,0.0936
1659046802.697391,747760.000,51084,1,SF,1,100,0.0925
1659046802.961629,748018.000,51133,1,SF,1,100,0.0914
1659046803.295512,748344.000,51183,1,SF,1,100,0.0904
1659046803.629394,748670.000,51235,1,SF,1,100,0.0893
1659046804.026776,749058.000,51287,1,SF,1,100,0.0883
1659046804.361682,749385.000,51338,1,SF,1,100,0.0873
1659046804.695565,749711.000,51387,1,SF,1,100,0.0863
1659046804.959803,749969.000,51437,1,SF,1,100,0.0853
1659046805.291637,750293.000,51488,1,SF,1,100,0.0843
1659046805.626544,750620.000,51537,1,SF,1,100,0.0833
1659046806.023925,751008.000,51602,1,SF,1,100,0.0823
1659046806.355759,751332.000,51651,1,SF,1,100,0.0814
1659046806.622046,751592.000,51704,1,SF,1,100,0.0805
1659046806.954904,751917.000,51753,1,SF,1,100,0.0795
1659046807.287762,752242.000,51801,1,SF,1,100,0.0786
1659046807.688216,752633.000,51869,1,SF,1,100,0.0777
1659046807.953479,752892.000,51918,1,SF,1,100,0.0768
1659046808.285313,753216.000,51966,1,SF,1,100,0.0759
1659046808.619195,753542.000,52018,1,SF,1,100,0.0750
1659046809.018625,753932.000,52083,1,SF,1,100,0.0742
1659046809.285936,754193.000,52108,1,SF,1,100,0.0733
1659046809.616745,754516.000,52159,1,SF,1,100,0.0725
1659046809.949604,754841.000,52210,1,SF,1,100,0.0716
1659046810.349034,755231.000,52276,1,SF,1,100,0.0708
1659046810.678819,755553.000,52324,1,SF,1,100,0.0700
1659046810.947154,755815.000,52375,1,SF,1,100,0.0692
1659046811.280013,756140.000,52425,1,SF,1,100,0.0684
1659046811.610822,756463.000,52475,1,SF,1,100,0.0676
1659046812.011276,756854.000,52540,1,SF,1,100,0.0668
1659046812.345159,757180.000,52588,1,SF,1,100,0.0660
1659046812.612470,757441.000,52640,1,SF,1,100,0.0653
1659046812.942255,757763.000,52688,1,SF,1,100,0.0645
1659046813.277162,758090.000,52738,1,SF,1,100,0.0638
1659046813.677616,758481.000,52805,1,SF,1,100,0.0630
1659046814.006377,758802.000,52853,1,SF,1,100,0.0623
1659046814.275737,759065.000,52902,1,SF,1,100,0.0616
1659046814.609619,759391.000,52942,1,SF,1,100,0.0609
1659046814.938381,759712.000,52992,1,SF,1,100,0.0601
1659046815.272263,760038.000,53040,1,SF,1,100,0.0595
1659046815.673741,760430.000,53108,1,SF,1,100,0.0588
1659046816.005575,760754.000,53157,1,SF,1,100,0.0581
1659046816.270838,761013.000,53205,1,SF,1,100,0.0574
1659046816.606769,761341.000,53257,1,SF,1,100,0.0567
1659046816.937578,761664.000,53307,1,SF,1,100,0.0561
1659046817.334960,762052.000,53372,1,SF,1,100,0.0554
1659046817.604319,762315.000,53422,1,SF,1,100,0.0548
1659046817.937177,762640.000,53472,1,SF,1,100,0.0542
1659046818.266963,762962.000,53521,1,SF,1,100,0.0535
1659046818.667417,763353.000,53589,1,SF,1,100,0.0529
1659046819.001299,763679.000,53637,1,SF,1,100,0.0523
1659046819.334158,764004.000,53688,1,SF,1,100,0.0517
1659046819.734612,764395.000,53743,1,SF,1,100,0.0511
1659046819.933303,764589.000,53777,1,SF,1,100,0.0505
1659046820.266161,764914.000,53825,1,SF,1,100,0.0499
1659046820.599019,765239.000,53875,1,SF,1,100,0.0494
1659046820.997425,765628.000,53941,1,SF,1,100,0.0488
1659046821.265760,765890.000,53990,1,SF,1,100,0.0482
1659046821.596570,766213.000,54040,1,SF,1,100,0.0477
1659046821.928404,766537.000,54089,1,SF,1,100,0.0471
1659046822.328858,766928.000,54156,1,SF,1,100,0.0466
1659046822.661716,767253.000,54205,1,SF,1,100,0.0460
1659046822.924930,767510.000,54253,1,SF,1,100,0.0455
1659046823.258812,767836.000,54304,1,SF,1,100,0.0450
1659046823.591671,768161.000,54353,1,SF,1,100,0.0444
1659046823.989052,768549.000,54420,1,SF,1,100,0.0439
1659046824.323959,768876.000,54469,1,SF,1,100,0.0434
1659046824.591269,769137.000,54520,1,SF,1,100,0.0429
1659046824.922079,769460.000,54558,1,SF,1,100,0.0424
1659046825.254938,769785.000,54608,1,SF,1,100,0.0419
1659046825.589844,770112.000,54658,1,SF,1,100,0.0414
1659046825.987226,770500.000,54723,1,SF,1,100,0.0410
1659046826.320084,770825.000,54771,1,SF,1,100,0.0405
1659046826.586370,771085.000,54823,1,SF,1,100,0.0400
1659046826.919229,771410.000,54871,1,SF,1,100,0.0396
1659046827.253111,771736.000,54920,1,SF,1,100,0.0391
1659046827.652541,772126.000,54988,1,SF,1,100,0.0387
1659046827.918828,772386.000,55036,1,SF,1,100,0.0382
1659046828.250662,772710.000,55085,1,SF,1,100,0.0378
1659046828.582496,773034.000,55138,1,SF,1,100,0.0373
1659046828.981926,773424.000,55203,1,SF,1,100,0.0369
1659046829.314784,773749.000,55252,1,SF,1,100,0.0365
1659046829.580046,774008.000,55301,1,SF,1,100,0.0360
1659046829.912905,774333.000,55352,1,SF,1,100,0.0356
1659046830.245763,774658.000,55391,1,SF,1,100,0.0352
1659046830.579645,774984.000,55440,1,SF,1,100,0.0348
1659046830.978051,775373.000,55506,1,SF,1,100,0.0344
1659046831.245362,775634.000,55556,1,SF,1,100,0.0340
1659046831.577196,775958.000,55605,1,SF,1,100,0.0336
1659046831.910054,776283.000,55656,1,SF,1,100,0.0332
1659046832.243936,776609.000,55704,1,SF,1,100,0.0328
1659046832.642342,776998.000,55770,1,SF,1,100,0.0325
1659046832.975200,777323.000,55819,1,SF,1,100,0.0321
1659046833.243535,777585.000,55869,1,SF,1,100,0.0317
1659046833.575369,777909.000,55919,1,SF,1,100,0.0313
1659046833.908228,778234.000,55970,1,SF,1,100,0.0310
1659046834.308682,778625.000,56037,1,SF,1,100,0.0306
1659046834.640516,778949.000,56086,1,SF,1,100,0.0303
1659046834.903730,779206.000,56134,1,SF,1,100,0.0299
1659046835.237612,779532.000,56185,1,SF,1,100,0.0296
1659046835.572519,779859.000,56223,1,SF,1,100,0.0292
1659046835.905377,780184.000,56272,1,SF,1,100,0.0289
1659046836.304807,780574.000,56340,1,SF,1,100,0.0286
1659046836.637665,780899.000,56388,1,SF,1,100,0.0282
1659046836.902928,781158.000,56437,1,SF,1,100,0.0279
1659046837.235786,781483.000,56487,1,SF,1,100,0.0276
1659046837.568644,781808.000,56537,1,SF,1,100,0.0273
1659046837.967050,782197.000,56602,1,SF,1,100,0.0269
1659046838.232312,782456.000,56650,1,SF,1,100,0.0266
1659046838.565170,782781.000,56702,1,SF,1,100,0.0263
1659046838.899053,783107.000,56750,1,SF,1,100,0.0260
1659046839.232935,783433.000,56801,1,SF,1,100,0.0257
1659046839.631341,783822.000,56869,1,SF,1,100,0.0254
1659046839.897627,784082.000,56917,1,SF,1,100,0.0251
1659046840.231510,784408.000,56966,1,SF,1,100,0.0248
1659046840.694439,784860.000,57023,1,SF,1,100,0.0246
1659046840.896202,785057.000,57057,1,SF,1,100,0.0243
1659046841.231109,785384.000,57105,1,SF,1,100,0.0240
1659046841.627466,785771.000,57173,1,SF,1,100,0.0237
1659046841.958276,786094.000,57222,1,SF,1,100,0.0234
1659046842.227635,786357.000,57270,1,SF,1,100,0.0232
1659046842.560493,786682.000,57322,1,SF,1,100,0.0229
1659046842.888231,787002.000,57370,1,SF,1,100,0.0226
1659046843.290733,787395.000,57436,1,SF,1,100,0.0224
1659046843.624615,787721.000,57485,1,SF,1,100,0.0221
1659046843.887830,787978.000,57535,1,SF,1,100,0.0219
1659046844.221712,788304.000,57584,1,SF,1,100,0.0216
1659046844.556619,788631.000,57633,1,SF,1,100,0.0214
1659046844.956048,789021.000,57700,1,SF,1,100,0.0211
1659046845.287883,789345.000,57749,1,SF,1,100,0.0209
1659046845.555193,789606.000,57798,1,SF,1,100,0.0206
1659046845.953599,789995.000,57839,1,SF,1,100,0.0204
1659046846.218861,790254.000,57887,1,SF,1,100,0.0201
1659046846.551720,790579.000,57939,1,SF,1,100,0.0199
1659046846.884578,790904.000,57987,1,SF,1,100,0.0197
1659046847.284008,791294.000,58055,1,SF,1,100,0.0195
1659046847.618914,791621.000,58105,1,SF,1,100,0.0192
1659046847.885201,791881.000,58154,1,SF,1,100,0.0190
1659046848.218059,792206.000,58205,1,SF,1,100,0.0188
1659046848.549893,792530.000,58255,1,SF,1,100,0.0186
1659046848.950347,792921.000,58321,1,SF,1,100,0.0184
1659046849.282181,793245.000,58370,1,SF,1,100,0.0181
1659046849.547444,793504.000,58419,1,SF,1,100,0.0179
1659046849.880302,793829.000,58470,1,SF,1,100,0.0177
1659046850.213160,794154.000,58518,1,SF,1,100,0.0175
1659046850.609518,794541.000,58586,1,SF,1,100,0.0173
1659046850.877852,794803.000,58635,1,SF,1,100,0.0171
1659046851.280355,795196.000,58675,1,SF,1,100,0.0169
1659046851.613213,795521.000,58727,1,SF,1,100,0.0167
1659046851.945047,795845.000,58777,1,SF,1,100,0.0165
1659046852.211334,796105.000,58826,1,SF,1,100,0.0163
1659046852.545216,796431.000,58877,1,SF,1,100,0.0162
1659046852.875002,796753.000,58926,1,SF,1,100,0.0160
1659046853.276480,797145.000,58991,1,SF,1,100,0.0158
1659046853.541743,797404.000,59040,1,SF,1,100,0.0156
1659046853.875625,797730.000,59091,1,SF,1,100,0.0154
1659046854.208483,798055.000,59139,1,SF,1,100,0.0152
1659046854.606889,798444.000,59205,1,SF,1,100,0.0151
1659046854.939747,798769.000,59254,1,SF,1,100,0.0149
1659046855.205010,799028.000,59304,1,SF,1,100,0.0147
1659046855.537868,799353.000,59354,1,SF,1,100,0.0145
1659046855.871750,799679.000,59404,1,SF,1,100,0.0144
1659046856.202560,800002.000,59455,1,SF,1,100,0.0142
1659046856.537467,800329.000,59510,1,SF,1,100,0.0140
1659046856.869301,800653.000,59558,1,SF,1,100,0.0139
1659046857.203183,800979.000,59610,1,SF,1,100,0.0137
1659046857.536041,801304.000,59660,1,SF,1,100,0.0136
1659046857.934447,801693.000,59727,1,SF,1,100,0.0134
1659046858.267305,802018.000,59776,1,SF,1,100,0.0133
1659046858.531544,802276.000,59827,1,SF,1,100,0.0131
1659046858.866450,802603.000,59876,1,SF,1,100,0.0129
1659046859.200333,802929.000,59927,1,SF,1,100,0.0128
1659046859.597714,803317.000,59994,1,SF,1,100,0.0126
1659046859.932621,803644.000,60043,1,SF,1,100,0.0125
1659046860.197883,803903.000,60091,1,SF,1,100,0.0124
1659046860.529717,804227.000,60143,1,SF,1,100,0.0122
1659046860.862576,804552.000,60191,1,SF,1,100,0.0121
1659046861.263030,804943.000,60257,1,SF,1,100,0.0119
1659046861.659387,805330.000,60311,1,SF,1,100,0.0118
1659046861.860126,805526.000,60347,1,SF,1,100,0.0117
1659046862.195033,805853.000,60395,1,SF,1,100,0.0115
1659046862.527891,806178.000,60447,1,SF,1,100,0.0114
1659046862.857677,806500.000,60495,1,SF,1,100,0.0113
1659046863.260179,806893.000,60561,1,SF,1,100,0.0111
1659046863.593037,807218.000,60612,1,SF,1,100,0.0110
1659046863.857275,807476.000,60662,1,SF,1,100,0.0109
1659046864.191158,807802.000,60711,1,SF,1,100,0.0107
