LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1659049848.810110,3721959.000,10614,2,EA,1,100,0.433845
1659049848.878730,3722026.000,10633,1,EA,1,100,0.434330
1659049848.945814,3722091.500,10649,2,EA,1,100,0.433825
1659049849.012898,3722157.000,10649,2,EA,1,100,0.433691
1659049849.080493,3722223.000,10665,1,EA,1,100,0.433987
1659049849.147065,3722288.000,10682,2,EA,1,100,0.433603
1659049849.213637,3722353.000,10682,2,EA,1,100,0.433402
1659049849.280720,3722418.500,10699,2,EA,1,100,0.433080
1659049849.347804,3722484.000,10699,2,EA,1,100,0.432551
1659049849.413352,3722548.000,10716,1,EA,1,100,0.432778
1659049849.480947,3722614.000,10731,2,EA,1,100,0.433940
1659049849.548543,3722680.000,10731,2,EA,1,100,0.434425
1659049849.612042,3722742.000,10747,1,EA,1,100,0.434189
1659049849.677590,3722806.000,10767,2,EA,1,100,0.433657
1659049849.743137,3722870.000,10767,2,EA,1,100,0.433597
1659049849.810221,3722935.500,10783,2,EA,1,100,0.434330
1659049849.877305,3723001.000,10783,2,EA,1,100,0.434229
1659049849.945925,3723068.000,10800,1,EA,1,100,0.433953
1659049850.011472,3723132.000,10815,2,EA,1,100,0.434061
1659049850.077020,3723196.000,10815,2,EA,1,100,0.433724
1659049850.144616,3723262.000,10833,1,EA,1,100,0.434263
1659049850.211699,3723327.500,10849,2,EA,1,100,0.433866
1659049850.278783,3723393.000,10849,2,EA,1,100,0.433000
1659049850.344331,3723457.000,10868,1,EA,1,100,0.432959
1659049850.411414,3723522.500,10885,2,EA,1,100,0.433442
1659049850.478498,3723588.000,10885,2,EA,1,100,0.433825
1659049850.545070,3723653.000,10900,2,EA,1,100,0.433483
1659049850.611641,3723718.000,10900,2,EA,1,100,0.433563
1659049850.676165,3723781.000,10916,1,EA,1,100,0.434344
1659049850.743248,3723846.500,10934,2,EA,1,100,0.433825
1659049850.810332,3723912.000,10934,2,EA,1,100,0.434344
1659049850.877928,3723978.000,10950,1,EA,1,100,0.434270
1659049850.943988,3724042.500,10968,2,EA,1,100,0.433060
1659049851.010047,3724107.000,10968,2,EA,1,100,0.432772
1659049851.075595,3724171.000,10984,1,EA,1,100,0.433221
1659049851.143190,3724237.000,11002,2,EA,1,100,0.433368
1659049851.210786,3724303.000,11002,2,EA,1,100,0.433348
1659049851.276334,3724367.000,11018,1,EA,1,100,0.434014
1659049851.343417,3724432.500,11036,2,EA,1,100,0.433429
1659049851.410501,3724498.000,11036,2,EA,1,100,0.433288
1659049851.476561,3724562.500,11050,2,EA,1,100,0.433261
1659049851.542620,3724627.000,11050,2,EA,1,100,0.433570
1659049851.609192,3724692.000,11067,1,EA,1,100,0.433073
1659049851.675764,3724757.000,11086,2,EA,1,100,0.433254
1659049851.742335,3724822.000,11086,2,EA,1,100,0.433228
1659049851.810955,3724889.000,11103,1,EA,1,100,0.433241
1659049851.876503,3724953.000,11118,2,EA,1,100,0.433234
1659049851.942050,3725017.000,11118,2,EA,1,100,0.432785
1659049852.007598,3725081.000,11134,1,EA,1,100,0.433590
1659049852.073145,3725145.000,11152,2,EA,1,100,0.434263
1659049852.138693,3725209.000,11152,2,EA,1,100,0.434135
1659049852.206288,3725275.000,11169,1,EA,1,100,0.434688
1659049852.273372,3725340.500,11185,2,EA,1,100,0.434357
1659049852.340456,3725406.000,11185,2,EA,1,100,0.433913
1659049852.407027,3725471.000,11201,2,EA,1,100,0.434384
1659049852.473599,3725536.000,11201,2,EA,1,100,0.434641
1659049852.540171,3725601.000,11217,1,EA,1,100,0.434303
1659049852.607255,3725666.500,11236,2,EA,1,100,0.433946
1659049852.674338,3725732.000,11236,2,EA,1,100,0.433644
1659049852.740910,3725797.000,11253,1,EA,1,100,0.433832
1659049852.807994,3725862.500,11269,2,EA,1,100,0.434506
1659049852.875077,3725928.000,11269,2,EA,1,100,0.433711
1659049852.939601,3725991.000,11284,1,EA,1,100,0.432698
1659049853.005660,3726055.500,11302,2,EA,1,100,0.432698
1659049853.071720,3726120.000,11302,2,EA,1,100,0.433469
1659049853.140340,3726187.000,11319,1,EA,1,100,0.434317
1659049853.206912,3726252.000,11336,2,EA,1,100,0.434330
1659049853.273483,3726317.000,11336,2,EA,1,100,0.433812
1659049853.339031,3726381.000,11356,2,EA,1,100,0.433919
1659049853.404578,3726445.000,11356,2,EA,1,100,0.434189
1659049853.471662,3726510.500,11375,2,EA,1,100,0.435209
1659049853.538746,3726576.000,11375,2,EA,1,100,0.434061
1659049853.605317,3726641.000,11391,1,EA,1,100,0.433805
1659049853.671889,3726706.000,11409,2,EA,1,100,0.434195
1659049853.738461,3726771.000,11409,2,EA,1,100,0.434324
1659049853.805032,3726836.000,11425,1,EA,1,100,0.434297
1659049853.872628,3726902.000,11442,2,EA,1,100,0.434324
1659049853.940224,3726968.000,11442,2,EA,1,100,0.434317
1659049854.006283,3727032.500,11457,2,EA,1,100,0.433523
1659049854.072343,3727097.000,11457,2,EA,1,100,0.434229
1659049854.137890,3727161.000,11477,1,EA,1,100,0.434742
1659049854.203950,3727225.500,11493,2,EA,1,100,0.434850
1659049854.270010,3727290.000,11493,2,EA,1,100,0.434000
1659049854.337605,3727356.000,11510,1,EA,1,100,0.434175
1659049854.404177,3727421.000,11527,2,EA,1,100,0.434263
1659049854.470749,3727486.000,11527,2,EA,1,100,0.433509
1659049854.538344,3727552.000,11542,1,EA,1,100,0.434115
1659049854.604404,3727616.500,11558,2,EA,1,100,0.433845
1659049854.670464,3727681.000,11558,2,EA,1,100,0.434641
1659049854.737547,3727746.500,11576,2,EA,1,100,0.434769
1659049854.804631,3727812.000,11576,2,EA,1,100,0.434769
1659049854.871203,3727877.000,11592,1,EA,1,100,0.435006
1659049854.937774,3727942.000,11609,2,EA,1,100,0.434418
1659049855.004346,3728007.000,11609,2,EA,1,100,0.434614
1659049855.070918,3728072.000,11626,1,EA,1,100,0.434485
1659049855.136977,3728136.500,11644,2,EA,1,100,0.434209
1659049855.203037,3728201.000,11644,2,EA,1,100,0.433926
1659049855.270633,3728267.000,11660,1,EA,1,100,0.433993
1659049855.336692,3728331.500,11678,2,EA,1,100,0.433852
1659049855.402752,3728396.000,11678,2,EA,1,100,0.433442
1659049855.467275,3728459.000,11692,1,EA,1,100,0.434411
1659049855.533334,3728523.500,11709,2,EA,1,100,0.434034
1659049855.599394,3728588.000,11709,2,EA,1,100,0.434068
1659049855.667502,3728654.500,11728,2,EA,1,100,0.434027
1659049855.735610,3728721.000,11728,2,EA,1,100,0.433698
1659049855.802181,3728786.000,11745,1,EA,1,100,0.434431
1659049855.868753,3728851.000,11761,2,EA,1,100,0.433516
1659049855.935325,3728916.000,11761,2,EA,1,100,0.433067
1659049856.002921,3728982.000,11776,1,EA,1,100,0.433120
1659049856.069492,3729047.000,11794,2,EA,1,100,0.434000
1659049856.136064,3729112.000,11794,2,EA,1,100,0.434270
1659049856.203660,3729178.000,11811,1,EA,1,100,0.434364
1659049856.270231,3729243.000,11827,2,EA,1,100,0.434027
1659049856.336803,3729308.000,11827,2,EA,1,100,0.433462
1659049856.402863,3729372.500,11845,2,EA,1,100,0.434431
1659049856.468922,3729437.000,11845,2,EA,1,100,0.434411
1659049856.532421,3729499.000,11861,1,EA,1,100,0.434546
1659049856.599505,3729564.500,11878,2,EA,1,100,0.433852
1659049856.666589,3729630.000,11878,2,EA,1,100,0.434283
1659049856.733160,3729695.000,11895,1,EA,1,100,0.433644
1659049856.800244,3729760.500,11912,2,EA,1,100,0.433335
1659049856.867328,3729826.000,11912,2,EA,1,100,0.433315
1659049856.934924,3729892.000,11926,1,EA,1,100,0.432685
1659049857.002007,3729957.500,11944,2,EA,1,100,0.433375
1659049857.069091,3730023.000,11944,2,EA,1,100,0.434560
1659049857.134639,3730087.000,11963,1,EA,1,100,0.434884
1659049857.202235,3730153.000,11980,2,EA,1,100,0.434756
1659049857.269830,3730219.000,11980,2,EA,1,100,0.435033
1659049857.335890,3730283.500,11995,2,EA,1,100,0.434485
1659049857.401949,3730348.000,11995,2,EA,1,100,0.434479
1659049857.466473,3730411.000,12012,1,EA,1,100,0.434681
1659049857.532532,3730475.500,12028,2,EA,1,100,0.433758
1659049857.598592,3730540.000,12028,2,EA,1,100,0.433489
1659049857.666188,3730606.000,12045,1,EA,1,100,0.433436
1659049857.732247,3730670.500,12064,2,EA,1,100,0.434263
1659049857.798307,3730735.000,12064,2,EA,1,100,0.434533
1659049857.865903,3730801.000,12079,1,EA,1,100,0.435155
1659049857.931962,3730865.500,12095,2,EA,1,100,0.433348
1659049857.998022,3730930.000,12095,2,EA,1,100,0.433617
1659049858.065105,3730995.500,12113,2,EA,1,100,0.435270
1659049858.132189,3731061.000,12113,2,EA,1,100,0.435324
1659049858.199785,3731127.000,12130,1,EA,1,100,0.435785
1659049858.265845,3731191.500,12145,2,EA,1,100,0.435547
1659049858.331904,3731256.000,12145,2,EA,1,100,0.434864
1659049858.397452,3731320.000,12162,1,EA,1,100,0.434560
1659049858.464023,3731385.000,12179,2,EA,1,100,0.434945
1659049858.530595,3731450.000,12179,2,EA,1,100,0.434789
1659049858.596142,3731514.000,12202,2,EA,1,100,0.434088
1659049858.661690,3731578.000,12202,2,EA,1,100,0.434458
1659049858.728261,3731643.000,12220,2,EA,1,100,0.434189
1659049858.794833,3731708.000,12220,2,EA,1,100,0.433765
1659049858.862429,3731774.000,12236,1,EA,1,100,0.434216
1659049858.929001,3731839.000,12252,2,EA,1,100,0.434965
1659049858.995572,3731904.000,12252,2,EA,1,100,0.435121
1659049859.063168,3731970.000,12268,1,EA,1,100,0.434992
1659049859.130252,3732035.500,12286,2,EA,1,100,0.434789
1659049859.197335,3732101.000,12286,2,EA,1,100,0.434870
1659049859.262883,3732165.000,12304,1,EA,1,100,0.434641
1659049859.330479,3732231.000,12322,2,EA,1,100,0.434047
1659049859.398075,3732297.000,12322,2,EA,1,100,0.435012
1659049859.463622,3732361.000,12336,1,EA,1,100,0.434911
1659049859.529170,3732425.000,12353,2,EA,1,100,0.435148
1659049859.594717,3732489.000,12353,2,EA,1,100,0.435080
1659049859.661801,3732554.500,12370,2,EA,1,100,0.435242
1659049859.728884,3732620.000,12370,2,EA,1,100,0.433832
1659049859.796480,3732686.000,12387,1,EA,1,100,0.434512
1659049859.862540,3732750.500,12403,2,EA,1,100,0.435297
1659049859.928600,3732815.000,12403,2,EA,1,100,0.434654
1659049859.994147,3732879.000,12420,1,EA,1,100,0.434081
1659049860.061231,3732944.500,12437,2,EA,1,100,0.434654
1659049860.128314,3733010.000,12437,2,EA,1,100,0.434708
1659049860.194886,3733075.000,12455,1,EA,1,100,0.434438
1659049860.261970,3733140.500,12471,2,EA,1,100,0.434756
1659049860.329054,3733206.000,12471,2,EA,1,100,0.434681
1659049860.395625,3733271.000,12487,1,EA,1,100,0.435053
1659049860.461685,3733335.500,12503,2,EA,1,100,0.435540
1659049860.527744,3733400.000,12503,2,EA,1,100,0.435012
1659049860.594316,3733465.000,12520,2,EA,1,100,0.435094
1659049860.660888,3733530.000,12520,2,EA,1,100,0.435792
1659049860.729508,3733597.000,12539,1,EA,1,100,0.436050
1659049860.795055,3733661.000,12554,2,EA,1,100,0.435480
1659049860.860603,3733725.000,12554,2,EA,1,100,0.435676
1659049860.926150,3733789.000,12570,1,EA,1,100,0.435812
1659049860.992210,3733853.500,12588,2,EA,1,100,0.435853
1659049861.058269,3733918.000,12588,2,EA,1,100,0.435215
1659049861.125865,3733984.000,12605,1,EA,1,100,0.435127
1659049861.192437,3734049.000,12622,2,EA,1,100,0.435826
1659049861.259008,3734114.000,12622,2,EA,1,100,0.436274
1659049861.325580,3734179.000,12636,1,EA,1,100,0.436063
1659049861.392152,3734244.000,12654,2,EA,1,100,0.434864
1659049861.458723,3734309.000,12654,2,EA,1,100,0.434884
1659049861.525807,3734374.500,12672,2,EA,1,100,0.434864
1659049861.592891,3734440.000,12672,2,EA,1,100,0.433893
1659049861.659462,3734505.000,12689,1,EA,1,100,0.433886
1659049861.726034,3734570.000,12704,2,EA,1,100,0.434094
1659049861.792606,3734635.000,12704,2,EA,1,100,0.433798
1659049861.858153,3734699.000,12721,1,EA,1,100,0.433839
1659049861.924213,3734763.500,12737,2,EA,1,100,0.433946
1659049861.990272,3734828.000,12737,2,EA,1,100,0.434249
1659049862.058892,3734895.000,12755,1,EA,1,100,0.434297
1659049862.125464,3734960.000,12774,2,EA,1,100,0.434965
1659049862.192035,3735025.000,12774,2,EA,1,100,0.434068
1659049862.257583,3735089.000,12789,1,EA,1,100,0.433960
1659049862.324155,3735154.000,12806,2,EA,1,100,0.435270
1659049862.390726,3735219.000,12806,2,EA,1,100,0.434843
1659049862.457810,3735284.500,12823,2,EA,1,100,0.434276
1659049862.524894,3735350.000,12823,2,EA,1,100,0.434162
1659049862.590441,3735414.000,12839,1,EA,1,100,0.433940
1659049862.657525,3735479.500,12855,2,EA,1,100,0.433315
1659049862.724609,3735545.000,12855,2,EA,1,100,0.433698
1659049862.792205,3735611.000,12873,1,EA,1,100,0.434533
1659049862.858264,3735675.500,12890,2,EA,1,100,0.435276
1659049862.924324,3735740.000,12890,2,EA,1,100,0.434897
1659049862.991920,3735806.000,12906,1,EA,1,100,0.435202
1659049863.059003,3735871.500,12925,2,EA,1,100,0.434648
1659049863.126087,3735937.000,12925,2,EA,1,100,0.434431
1659049863.189586,3735999.000,12939,1,EA,1,100,0.435121
1659049863.255646,3736063.500,12956,2,EA,1,100,0.434303
1659049863.321705,3736128.000,12956,2,EA,1,100,0.434162
1659049863.389301,3736194.000,12973,2,EA,1,100,0.433603
1659049863.456897,3736260.000,12973,2,EA,1,100,0.433886
1659049863.522444,3736324.000,12990,1,EA,1,100,0.435053
1659049863.589016,3736389.000,13006,2,EA,1,100,0.436192
1659049863.655588,3736454.000,13006,2,EA,1,100,0.435954
1659049863.722159,3736519.000,13024,1,EA,1,100,0.435751
1659049863.788219,3736583.500,13045,2,EA,1,100,0.434735
1659049863.854278,3736648.000,13045,2,EA,1,100,0.434884
1659049863.921362,3736713.500,13062,2,EA,1,100,0.435019
1659049863.988446,3736779.000,13062,2,EA,1,100,0.434431
1659049864.057066,3736846.000,13079,1,EA,1,100,0.434492
1659049864.122613,3736910.000,13097,2,EA,1,100,0.434243
1659049864.188161,3736974.000,13097,2,EA,1,100,0.434377
1659049864.252684,3737037.000,13113,1,EA,1,100,0.434391
1659049864.319256,3737102.000,13131,2,EA,1,100,0.434222
1659049864.385827,3737167.000,13131,2,EA,1,100,0.433711
1659049864.452399,3737232.000,13147,2,EA,1,100,0.435249
1659049864.518971,3737297.000,13147,2,EA,1,100,0.435364
1659049864.585542,3737362.000,13164,1,EA,1,100,0.435012
1659049864.652114,3737427.000,13180,2,EA,1,100,0.435615
1659049864.718686,3737492.000,13180,2,EA,1,100,0.435568
1659049864.785257,3737557.000,13196,1,EA,1,100,0.435229
1659049864.852341,3737622.500,13212,2,EA,1,100,0.435297
1659049864.919425,3737688.000,13212,2,EA,1,100,0.434958
1659049864.987020,3737754.000,13231,1,EA,1,100,0.434499
1659049865.053080,3737818.500,13249,2,EA,1,100,0.434884
1659049865.119140,3737883.000,13249,2,EA,1,100,0.435629
1659049865.184687,3737947.000,13264,1,EA,1,100,0.434337
1659049865.251259,3738012.000,13280,2,EA,1,100,0.434054
1659049865.317830,3738077.000,13280,2,EA,1,100,0.434310
1659049865.383378,3738141.000,13298,2,EA,1,100,0.434884
1659049865.448925,3738205.000,13298,2,EA,1,100,0.434472
1659049865.517545,3738272.000,13314,1,EA,1,100,0.434803
1659049865.584117,3738337.000,13330,2,EA,1,100,0.434708
1659049865.650689,3738402.000,13330,2,EA,1,100,0.434465
1659049865.717260,3738467.000,13346,1,EA,1,100,0.435764
1659049865.784856,3738533.000,13363,2,EA,1,100,0.434708
1659049865.852452,3738599.000,13363,2,EA,1,100,0.434405
1659049865.919024,3738664.000,13379,1,EA,1,100,0.434094
1659049865.985595,3738729.000,13397,2,EA,1,100,0.434330
1659049866.052167,3738794.000,13397,2,EA,1,100,0.433987
1659049866.118738,3738859.000,13412,1,EA,1,100,0.435121
1659049866.184798,3738923.500,13429,2,EA,1,100,0.435026
1659049866.250858,3738988.000,13429,2,EA,1,100,0.435039
1659049866.316917,3739052.500,13446,2,EA,1,100,0.435425
1659049866.382977,3739117.000,13446,2,EA,1,100,0.434675
1659049866.451597,3739184.000,13465,1,EA,1,100,0.434756
1659049866.517656,3739248.500,13480,2,EA,1,100,0.434938
1659049866.583716,3739313.000,13480,2,EA,1,100,0.435649
1659049866.647215,3739375.000,13496,1,EA,1,100,0.435832
1659049866.715323,3739441.500,13513,2,EA,1,100,0.434830
1659049866.783431,3739508.000,13513,2,EA,1,100,0.434810
1659049866.850003,3739573.000,13530,1,EA,1,100,0.435351
1659049866.916574,3739638.000,13546,2,EA,1,100,0.435371
1659049866.983146,3739703.000,13546,2,EA,1,100,0.435378
1659049867.050230,3739768.500,13562,2,EA,1,100,0.434715
1659049867.117313,3739834.000,13562,2,EA,1,100,0.433798
1659049867.182861,3739898.000,13579,1,EA,1,100,0.434445
1659049867.248920,3739962.500,13596,2,EA,1,100,0.435303
1659049867.314980,3740027.000,13596,2,EA,1,100,0.434688
1659049867.383600,3740094.000,13615,1,EA,1,100,0.434911
1659049867.449659,3740158.500,13631,2,EA,1,100,0.434702
1659049867.515719,3740223.000,13631,2,EA,1,100,0.434877
1659049867.579218,3740285.000,13646,1,EA,1,100,0.434762
1659049867.646302,3740350.500,13664,2,EA,1,100,0.435182
1659049867.713386,3740416.000,13664,2,EA,1,100,0.434769
1659049867.780981,3740482.000,13680,1,EA,1,100,0.436165
1659049867.847553,3740547.000,13699,2,EA,1,100,0.436403
1659049867.914125,3740612.000,13699,2,EA,1,100,0.435995
1659049867.981720,3740678.000,13714,2,EA,1,100,0.436199
1659049868.049316,3740744.000,13714,2,EA,1,100,0.435148
1659049868.115888,3740809.000,13732,1,EA,1,100,0.434965
1659049868.182460,3740874.000,13748,2,EA,1,100,0.434485
1659049868.249031,3740939.000,13748,2,EA,1,100,0.434864
1659049868.316627,3741005.000,13765,1,EA,1,100,0.435317
1659049868.382687,3741069.500,13781,2,EA,1,100,0.434310
1659049868.448746,3741134.000,13781,2,EA,1,100,0.434405
1659049868.513269,3741197.000,13797,1,EA,1,100,0.435134
1659049868.580353,3741262.500,13815,2,EA,1,100,0.434897
1659049868.647437,3741328.000,13815,2,EA,1,100,0.434695
1659049868.715033,3741394.000,13833,1,EA,1,100,0.434068
1659049868.781092,3741458.500,13849,2,EA,1,100,0.434303
1659049868.847152,3741523.000,13849,2,EA,1,100,0.434425
1659049868.914236,3741588.500,13864,2,EA,1,100,0.434405
1659049868.981319,3741654.000,13864,2,EA,1,100,0.434405
1659049869.047891,3741719.000,13881,1,EA,1,100,0.435121
1659049869.114463,3741784.000,13904,2,EA,1,100,0.435067
1659049869.181034,3741849.000,13904,2,EA,1,100,0.434992
1659049869.248118,3741914.500,13920,2,EA,1,100,0.435412
1659049869.315202,3741980.000,13920,2,EA,1,100,0.435792
1659049869.380749,3742044.000,13938,1,EA,1,100,0.435290
1659049869.448345,3742110.000,13956,2,EA,1,100,0.434634
1659049869.515941,3742176.000,13956,2,EA,1,100,0.435094
1659049869.579440,3742238.000,13971,1,EA,1,100,0.435507
1659049869.644987,3742302.000,13988,2,EA,1,100,0.436574
1659049869.710535,3742366.000,13988,2,EA,1,100,0.436233
1659049869.777619,3742431.500,14005,2,EA,1,100,0.435242
1659049869.844702,3742497.000,14005,2,EA,1,100,0.435622
1659049869.913322,3742564.000,14021,1,EA,1,100,0.436077
1659049869.978870,3742628.000,14038,2,EA,1,100,0.435954
1659049870.044417,3742692.000,14038,2,EA,1,100,0.435500
1659049870.112013,3742758.000,14054,1,EA,1,100,0.435547
1659049870.178585,3742823.000,14071,2,EA,1,100,0.435860
1659049870.245157,3742888.000,14071,2,EA,1,100,0.435961
1659049870.310704,3742952.000,14089,1,EA,1,100,0.435642
1659049870.377788,3743017.500,14107,2,EA,1,100,0.434884
1659049870.444871,3743083.000,14107,2,EA,1,100,0.435012
1659049870.511443,3743148.000,14121,1,EA,1,100,0.435486
1659049870.576991,3743212.000,14138,2,EA,1,100,0.435819
1659049870.642538,3743276.000,14138,2,EA,1,100,0.435730
1659049870.709622,3743341.500,14155,2,EA,1,100,0.435642
1659049870.776706,3743407.000,14155,2,EA,1,100,0.435948
1659049870.844301,3743473.000,14172,1,EA,1,100,0.435080
1659049870.910361,3743537.500,14190,2,EA,1,100,0.435060
1659049870.976420,3743602.000,14190,2,EA,1,100,0.434708
1659049871.041968,3743666.000,14206,1,EA,1,100,0.435155
1659049871.109564,3743732.000,14223,2,EA,1,100,0.435486
1659049871.177160,3743798.000,14223,2,EA,1,100,0.435669
1659049871.243219,3743862.500,14240,2,EA,1,100,0.435371
1659049871.309279,3743927.000,14240,2,EA,1,100,0.436063
1659049871.376874,3743993.000,14257,1,EA,1,100,0.436002
1659049871.442934,3744057.500,14273,2,EA,1,100,0.434810
1659049871.508994,3744122.000,14273,2,EA,1,100,0.434836
1659049871.575565,3744187.000,14290,1,EA,1,100,0.434836
1659049871.642137,3744252.000,14308,2,EA,1,100,0.434803
1659049871.708709,3744317.000,14308,2,EA,1,100,0.435846
1659049871.777328,3744384.000,14324,1,EA,1,100,0.436192
1659049871.843388,3744448.500,14341,2,EA,1,100,0.435405
1659049871.909448,3744513.000,14341,2,EA,1,100,0.435290
1659049871.974995,3744577.000,14355,1,EA,1,100,0.436914
1659049872.040543,3744641.000,14374,2,EA,1,100,0.436281
1659049872.106090,3744705.000,14374,2,EA,1,100,0.436084
1659049872.173174,3744770.500,14390,2,EA,1,100,0.437071
1659049872.240258,3744836.000,14390,2,EA,1,100,0.436928
1659049872.307853,3744902.000,14409,1,EA,1,100,0.436097
1659049872.374425,3744967.000,14425,2,EA,1,100,0.434979
1659049872.440997,3745032.000,14425,2,EA,1,100,0.435283
1659049872.507568,3745097.000,14441,1,EA,1,100,0.435588
1659049872.574652,3745162.500,14457,2,EA,1,100,0.434796
1659049872.641736,3745228.000,14457,2,EA,1,100,0.435676
1659049872.708308,3745293.000,14475,1,EA,1,100,0.435622
1659049872.774879,3745358.000,14491,2,EA,1,100,0.434985
1659049872.841451,3745423.000,14491,2,EA,1,100,0.435540
1659049872.905974,3745486.000,14506,1,EA,1,100,0.435710
1659049872.971521,3745550.000,14523,2,EA,1,100,0.436648
1659049873.037069,3745614.000,14523,2,EA,1,100,0.436315
1659049873.103641,3745679.000,14543,2,EA,1,100,0.436124
1659049873.170212,3745744.000,14543,2,EA,1,100,0.435887
1659049873.238832,3745811.000,14559,1,EA,1,100,0.436213
1659049873.304380,3745875.000,14576,2,EA,1,100,0.436349
1659049873.369927,3745939.000,14576,2,EA,1,100,0.436124
1659049873.436499,3746004.000,14591,1,EA,1,100,0.435480
1659049873.503582,3746069.500,14608,2,EA,1,100,0.435561
1659049873.570666,3746135.000,14608,2,EA,1,100,0.436281
1659049873.637238,3746200.000,14624,1,EA,1,100,0.436274
1659049873.703809,3746265.000,14642,2,EA,1,100,0.435751
1659049873.770381,3746330.000,14642,2,EA,1,100,0.435642
1659049873.837977,3746396.000,14658,1,EA,1,100,0.435860
1659049873.904037,3746460.500,14675,2,EA,1,100,0.435155
1659049873.970096,3746525.000,14675,2,EA,1,100,0.435595
1659049874.036668,3746590.000,14692,2,EA,1,100,0.435669
1659049874.103240,3746655.000,14692,2,EA,1,100,0.435134
1659049874.171860,3746722.000,14710,1,EA,1,100,0.434485
1659049874.237407,3746786.000,14725,2,EA,1,100,0.435229
1659049874.302954,3746850.000,14725,2,EA,1,100,0.435242
1659049874.369526,3746915.000,14749,2,EA,1,100,0.436029
1659049874.436098,3746980.000,14749,2,EA,1,100,0.436744
1659049874.503694,3747046.000,14765,1,EA,1,100,0.436962
1659049874.569753,3747110.500,14782,2,EA,1,100,0.435432
1659049874.635813,3747175.000,14782,2,EA,1,100,0.435310
1659049874.703408,3747241.000,14799,2,EA,1,100,0.435690
1659049874.771004,3747307.000,14799,2,EA,1,100,0.436070
1659049874.837576,3747372.000,14816,1,EA,1,100,0.435026
1659049874.904148,3747437.000,14832,2,EA,1,100,0.435574
1659049874.970719,3747502.000,14832,2,EA,1,100,0.436090
1659049875.038315,3747568.000,14848,2,EA,1,100,0.436274
1659049875.105911,3747634.000,14848,2,EA,1,100,0.436430
1659049875.169410,3747696.000,14865,1,EA,1,100,0.436628
1659049875.235470,3747760.500,14882,2,EA,1,100,0.436070
1659049875.301529,3747825.000,14882,2,EA,1,100,0.435710
1659049875.369125,3747891.000,14899,1,EA,1,100,0.435317
1659049875.434672,3747955.000,14915,2,EA,1,100,0.435026
1659049875.500220,3748019.000,14915,2,EA,1,100,0.435337
1659049875.565767,3748083.000,14930,1,EA,1,100,0.435581
1659049875.633875,3748149.500,14948,2,EA,1,100,0.436390
1659049875.701983,3748216.000,14948,2,EA,1,100,0.435785
1659049875.768555,3748281.000,14964,1,EA,1,100,0.435459
1659049875.835126,3748346.000,14983,2,EA,1,100,0.435785
1659049875.901698,3748411.000,14983,2,EA,1,100,0.435405
1659049875.969294,3748477.000,14997,1,EA,1,100,0.435202
1659049876.035866,3748542.000,15016,2,EA,1,100,0.435209
1659049876.102437,3748607.000,15016,2,EA,1,100,0.435574
1659049876.168497,3748671.500,15032,2,EA,1,100,0.436744
1659049876.234556,3748736.000,15032,2,EA,1,100,0.436962
1659049876.302152,3748802.000,15049,1,EA,1,100,0.436546
1659049876.368212,3748866.500,15065,2,EA,1,100,0.436247
1659049876.434271,3748931.000,15065,2,EA,1,100,0.436628
1659049876.497770,3748993.000,15081,1,EA,1,100,0.436526
1659049876.564854,3749058.500,15097,2,EA,1,100,0.435975
1659049876.631938,3749124.000,15097,2,EA,1,100,0.435792
1659049876.698509,3749189.000,15117,1,EA,1,100,0.436512
1659049876.765593,3749254.500,15133,2,EA,1,100,0.436608
1659049876.832677,3749320.000,15133,2,EA,1,100,0.437181
1659049876.900273,3749386.000,15148,1,EA,1,100,0.436512
1659049876.967357,3749451.500,15165,2,EA,1,100,0.435758
1659049877.034440,3749517.000,15165,2,EA,1,100,0.436002
1659049877.101012,3749582.000,15183,2,EA,1,100,0.435636
1659049877.167584,3749647.000,15183,2,EA,1,100,0.436349
1659049877.235179,3749713.000,15199,1,EA,1,100,0.436512
1659049877.301239,3749777.500,15217,2,EA,1,100,0.435155
1659049877.367299,3749842.000,15217,2,EA,1,100,0.434641
1659049877.431822,3749905.000,15231,1,EA,1,100,0.435486
1659049877.498394,3749970.000,15248,2,EA,1,100,0.436362
1659049877.564965,3750035.000,15248,2,EA,1,100,0.435703
1659049877.630513,3750099.000,15265,2,EA,1,100,0.435778
1659049877.696060,3750163.000,15265,2,EA,1,100,0.435656
1659049877.764680,3750230.000,15282,1,EA,1,100,0.435561
1659049877.831252,3750295.000,15298,2,EA,1,100,0.435561
1659049877.897823,3750360.000,15298,2,EA,1,100,0.436179
1659049877.964395,3750425.000,15315,1,EA,1,100,0.436288
1659049878.031479,3750490.500,15332,2,EA,1,100,0.435751
1659049878.098562,3750556.000,15332,2,EA,1,100,0.435758
1659049878.166158,3750622.000,15350,1,EA,1,100,0.436635
1659049878.232218,3750686.500,15366,2,EA,1,100,0.435310
1659049878.298277,3750751.000,15366,2,EA,1,100,0.435540
1659049878.363825,3750815.000,15382,1,EA,1,100,0.435846
1659049878.430397,3750880.000,15398,2,EA,1,100,0.436580
1659049878.496968,3750945.000,15398,2,EA,1,100,0.436499
1659049878.562516,3751009.000,15415,2,EA,1,100,0.437030
1659049878.628063,3751073.000,15415,2,EA,1,100,0.437263
