LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1659047687.431511,1611607.000,59391,1,T1,1,100,35.221
1659047687.564654,1611737.000,59423,1,T1,1,100,35.237
1659047687.695749,1611865.000,59438,1,T1,1,100,35.245
1659047687.830940,1611997.000,59459,1,T1,1,100,35.212
1659047687.963060,1612126.000,59475,1,T1,1,100,35.092
1659047688.096203,1612256.000,59507,1,T1,1,100,35.075
1659047688.230371,1612387.000,59524,1,T1,1,100,35.103
1659047688.362490,1612516.000,59540,1,T1,1,100,35.116
1659047688.496657,1612647.000,59575,1,T1,1,100,35.156
1659047688.629800,1612777.000,59591,1,T1,1,100,35.245
1659047688.763968,1612908.000,59608,1,T1,1,100,35.212
1659047688.896087,1613037.000,59626,1,T1,1,100,35.163
1659047689.030254,1613168.000,59660,1,T1,1,100,35.141
1659047689.162374,1613297.000,59676,1,T1,1,100,35.203
1659047689.295517,1613427.000,59693,1,T1,1,100,35.123
1659047689.429684,1613558.000,59728,1,T1,1,100,35.195
1659047689.561803,1613687.000,59743,1,T1,1,100,35.262
1659047689.696995,1613819.000,59760,1,T1,1,100,35.255
1659047689.829114,1613948.000,59777,1,T1,1,100,35.252
1659047689.962257,1614078.000,59811,1,T1,1,100,35.180
1659047690.095401,1614208.000,59829,1,T1,1,100,35.149
1659047690.227520,1614337.000,59845,1,T1,1,100,35.064
1659047690.360663,1614467.000,59862,1,T1,1,100,35.170
1659047690.492782,1614596.000,59894,1,T1,1,100,35.215
1659047690.626950,1614727.000,59910,1,T1,1,100,35.200
1659047690.761117,1614858.000,59935,1,T1,1,100,35.193
1659047690.895285,1614989.000,59952,1,T1,1,100,35.190
1659047691.027404,1615118.000,59969,1,T1,1,100,35.188
1659047691.161571,1615249.000,60002,1,T1,1,100,35.188
1659047691.293690,1615378.000,60017,1,T1,1,100,35.188
1659047691.425810,1615507.000,60035,1,T1,1,100,35.223
1659047691.559977,1615638.000,60051,1,T1,1,100,35.203
1659047691.692096,1615767.000,60085,1,T1,1,100,35.194
1659047691.827288,1615899.000,60103,1,T1,1,100,35.226
1659047691.959407,1616028.000,60119,1,T1,1,100,35.169
1659047692.092550,1616158.000,60152,1,T1,1,100,35.215
1659047692.225693,1616288.000,60168,1,T1,1,100,35.164
1659047692.357813,1616417.000,60184,1,T1,1,100,35.142
1659047692.489932,1616546.000,60204,1,T1,1,100,35.274
1659047692.622051,1616675.000,60235,1,T1,1,100,35.225
1659047692.757242,1616807.000,60252,1,T1,1,100,35.204
1659047692.890386,1616937.000,60270,1,T1,1,100,35.088
1659047693.024553,1617068.000,60286,1,T1,1,100,35.145
1659047693.156672,1617197.000,60320,1,T1,1,100,35.169
1659047693.288791,1617326.000,60337,1,T1,1,100,35.179
1659047693.422959,1617457.000,60354,1,T1,1,100,35.219
1659047693.554054,1617585.000,60385,1,T1,1,100,35.201
1659047693.688221,1617716.000,60402,1,T1,1,100,35.123
1659047693.820340,1617845.000,60419,1,T1,1,100,35.159
1659047693.955532,1617977.000,60439,1,T1,1,100,35.140
1659047694.088675,1618107.000,60471,1,T1,1,100,35.202
1659047694.221819,1618237.000,60487,1,T1,1,100,35.229
1659047694.354962,1618367.000,60504,1,T1,1,100,35.241
1659047694.487081,1618496.000,60536,1,T1,1,100,35.211
1659047694.620224,1618626.000,60552,1,T1,1,100,35.162
1659047694.753368,1618756.000,60572,1,T1,1,100,35.212
1659047694.887535,1618887.000,60589,1,T1,1,100,35.163
1659047695.019654,1619016.000,60620,1,T1,1,100,35.141
1659047695.153822,1619147.000,60638,1,T1,1,100,35.167
1659047695.286965,1619277.000,60654,1,T1,1,100,35.214
1659047695.418060,1619405.000,60671,1,T1,1,100,35.128
1659047695.552227,1619536.000,60705,1,T1,1,100,35.162
1659047695.684347,1619665.000,60721,1,T1,1,100,35.141
1659047695.817490,1619795.000,60739,1,T1,1,100,35.132
1659047695.950633,1619925.000,60777,2,T1,1,100,35.199
1659047696.083776,1620055.000,60777,2,T1,1,100,35.263
1659047696.216920,1620185.000,60809,1,T1,1,100,35.220
1659047696.350063,1620315.000,60826,1,T1,1,100,35.095
1659047696.483206,1620445.000,60844,1,T1,1,100,35.112
1659047696.614301,1620573.000,60860,1,T1,1,100,35.119
1659047696.749493,1620705.000,60892,1,T1,1,100,35.123
1659047696.881612,1620834.000,60910,1,T1,1,100,35.124
1659047697.014755,1620964.000,60926,1,T1,1,100,35.195
1659047697.147899,1621094.000,60961,1,T1,1,100,35.120
1659047697.281042,1621224.000,60977,1,T1,1,100,35.123
1659047697.415210,1621355.000,60994,1,T1,1,100,35.124
1659047697.548353,1621485.000,61011,1,T1,1,100,35.089
1659047697.682520,1621616.000,61043,1,T1,1,100,35.039
1659047697.815664,1621746.000,61062,1,T1,1,100,35.052
1659047697.948807,1621876.000,61079,1,T1,1,100,35.164
1659047698.080926,1622005.000,61112,1,T1,1,100,35.107
1659047698.214069,1622135.000,61127,1,T1,1,100,35.082
1659047698.346188,1622264.000,61146,1,T1,1,100,35.213
1659047698.479332,1622394.000,61163,1,T1,1,100,35.198
1659047698.614523,1622526.000,61196,1,T1,1,100,35.263
1659047698.745618,1622654.000,61214,1,T1,1,100,35.220
1659047698.879786,1622785.000,61231,1,T1,1,100,35.308
1659047699.012929,1622915.000,61264,1,T1,1,100,35.240
1659047699.145048,1623044.000,61280,1,T1,1,100,35.175
1659047699.278191,1623174.000,61296,1,T1,1,100,35.217
1659047699.410311,1623303.000,61316,1,T1,1,100,35.130
1659047699.544478,1623434.000,61332,1,T1,1,100,35.127
1659047699.677621,1623564.000,61363,1,T1,1,100,35.197
1659047699.811789,1623695.000,61382,1,T1,1,100,35.227
1659047699.943908,1623824.000,61398,1,T1,1,100,35.240
1659047700.078075,1623955.000,61432,1,T1,1,100,35.210
1659047700.210194,1624084.000,61449,1,T1,1,100,35.162
1659047700.342314,1624213.000,61465,1,T1,1,100,35.105
1659047700.476481,1624344.000,61498,1,T1,1,100,35.046
1659047700.608600,1624473.000,61514,1,T1,1,100,35.197
1659047700.743792,1624605.000,61531,1,T1,1,100,35.121
1659047700.874887,1624733.000,61551,1,T1,1,100,35.088
1659047701.009054,1624864.000,61583,1,T1,1,100,35.109
1659047701.143222,1624995.000,61599,1,T1,1,100,35.047
1659047701.274317,1625123.000,61621,1,T1,1,100,35.056
1659047701.407460,1625253.000,61638,1,T1,1,100,35.166
1659047701.540603,1625383.000,61655,1,T1,1,100,35.214
1659047701.673747,1625513.000,61671,1,T1,1,100,35.163
1659047701.807914,1625644.000,61691,1,T1,1,100,35.177
1659047701.942081,1625775.000,61708,1,T1,1,100,35.148
1659047702.073176,1625903.000,61725,1,T1,1,100,35.099
1659047702.206320,1626033.000,61757,1,T1,1,100,35.149
1659047702.340487,1626164.000,61773,1,T1,1,100,35.171
1659047702.471582,1626292.000,61791,1,T1,1,100,35.074
1659047702.606774,1626424.000,61825,1,T1,1,100,35.103
1659047702.738893,1626553.000,61841,1,T1,1,100,35.151
1659047702.874084,1626685.000,61859,1,T1,1,100,35.101
1659047703.006204,1626814.000,61875,1,T1,1,100,35.115
1659047703.139347,1626944.000,61907,1,T1,1,100,35.156
1659047703.272490,1627074.000,61926,1,T1,1,100,35.209
1659047703.404609,1627203.000,61943,1,T1,1,100,35.232
1659047703.537753,1627333.000,61975,1,T1,1,100,35.101
1659047703.670896,1627463.000,61991,1,T1,1,100,35.150
1659047703.805063,1627594.000,62009,1,T1,1,100,35.100
1659047703.938207,1627724.000,62026,1,T1,1,100,35.043
1659047704.072374,1627855.000,62060,1,T1,1,100,35.125
1659047704.203469,1627983.000,62076,1,T1,1,100,35.090
1659047704.336612,1628113.000,62093,1,T1,1,100,35.074
1659047704.471804,1628245.000,62126,1,T1,1,100,35.174
1659047704.602899,1628373.000,62141,1,T1,1,100,35.182
1659047704.737067,1628504.000,62159,1,T1,1,100,35.185
1659047704.869186,1628633.000,62178,1,T1,1,100,35.115
1659047705.003353,1628764.000,62209,1,T1,1,100,35.121
1659047705.136496,1628894.000,62227,1,T1,1,100,35.123
1659047705.269640,1629024.000,62243,1,T1,1,100,35.053
1659047705.402783,1629154.000,62276,1,T1,1,100,35.165
1659047705.533878,1629282.000,62292,1,T1,1,100,35.071
1659047705.669070,1629414.000,62308,1,T1,1,100,35.102
1659047705.801189,1629543.000,62328,1,T1,1,100,35.115
1659047705.935356,1629674.000,62360,1,T1,1,100,35.156
1659047706.067475,1629803.000,62377,1,T1,1,100,35.174
1659047706.200619,1629933.000,62394,1,T1,1,100,35.182
1659047706.333762,1630063.000,62427,1,T1,1,100,35.185
1659047706.466905,1630193.000,62448,2,T1,1,100,35.080
1659047706.600048,1630323.000,62448,2,T1,1,100,35.141
1659047706.732167,1630452.000,62464,1,T1,1,100,35.167
1659047706.866335,1630583.000,62497,1,T1,1,100,35.143
1659047706.998454,1630712.000,62514,1,T1,1,100,35.168
1659047707.131598,1630842.000,62533,1,T1,1,100,35.215
1659047707.264741,1630972.000,62550,1,T1,1,100,35.199
1659047707.397884,1631102.000,62582,1,T1,1,100,35.157
1659047707.531027,1631232.000,62598,1,T1,1,100,35.139
1659047707.663146,1631361.000,62615,1,T1,1,100,35.131
1659047707.798338,1631493.000,62650,1,T1,1,100,35.199
1659047707.930457,1631622.000,62666,1,T1,1,100,35.192
1659047708.063601,1631752.000,62684,1,T1,1,100,35.225
1659047708.196744,1631882.000,62700,1,T1,1,100,35.168
1659047708.328863,1632011.000,62731,1,T1,1,100,35.108
1659047708.463030,1632142.000,62749,1,T1,1,100,35.153
1659047708.596174,1632272.000,62765,1,T1,1,100,35.137
1659047708.730341,1632403.000,62800,1,T1,1,100,35.130
1659047708.861436,1632531.000,62817,1,T1,1,100,35.163
1659047708.995604,1632662.000,62833,1,T1,1,100,35.177
1659047709.127723,1632791.000,62851,1,T1,1,100,35.289
1659047709.260866,1632921.000,62882,1,T1,1,100,35.232
1659047709.395033,1633052.000,62901,1,T1,1,100,35.171
1659047709.527153,1633181.000,62918,1,T1,1,100,35.109
1659047709.662344,1633313.000,62951,1,T1,1,100,35.154
1659047709.794463,1633442.000,62967,1,T1,1,100,35.244
1659047709.927607,1633572.000,62984,1,T1,1,100,35.247
1659047710.059726,1633701.000,63003,1,T1,1,100,35.249
1659047710.191845,1633830.000,63034,1,T1,1,100,35.179
1659047710.324988,1633960.000,63051,1,T1,1,100,35.219
1659047710.458131,1634090.000,63068,1,T1,1,100,35.272
1659047710.592299,1634221.000,63085,1,T1,1,100,35.189
1659047710.726466,1634352.000,63119,1,T1,1,100,35.188
1659047710.860634,1634483.000,63136,1,T1,1,100,35.259
1659047710.991729,1634611.000,63153,1,T1,1,100,35.183
1659047711.125896,1634742.000,63185,1,T1,1,100,35.221
1659047711.258015,1634871.000,63201,1,T1,1,100,35.167
1659047711.390135,1635000.000,63219,1,T1,1,100,35.143
1659047711.525326,1635132.000,63237,1,T1,1,100,35.204
1659047711.658982,1635262.500,63275,2,T1,1,100,35.159
1659047711.792637,1635393.000,63275,2,T1,1,100,35.175
1659047711.924756,1635522.000,63292,1,T1,1,100,35.182
1659047712.057899,1635652.000,63309,1,T1,1,100,35.150
1659047712.190018,1635781.000,63341,1,T1,1,100,35.136
1659047712.322138,1635910.000,63359,1,T1,1,100,35.130
1659047712.454257,1636039.000,63377,1,T1,1,100,35.162
1659047712.587400,1636169.000,63409,1,T1,1,100,35.212
1659047712.722592,1636301.000,63425,1,T1,1,100,35.198
1659047712.855735,1636431.000,63443,1,T1,1,100,35.263
1659047712.989902,1636562.000,63459,1,T1,1,100,35.220
1659047713.120997,1636690.000,63491,1,T1,1,100,35.202
1659047713.253116,1636819.000,63508,1,T1,1,100,35.158
1659047713.387284,1636950.000,63527,1,T1,1,100,35.210
1659047713.518379,1637078.000,63544,1,T1,1,100,35.197
1659047713.652546,1637209.000,63577,1,T1,1,100,35.192
1659047713.784665,1637338.000,63597,1,T1,1,100,35.260
1659047713.919857,1637470.000,63614,1,T1,1,100,35.219
1659047714.053000,1637600.000,63646,1,T1,1,100,35.201
1659047714.186144,1637730.000,63662,1,T1,1,100,35.229
1659047714.319287,1637860.000,63679,1,T1,1,100,35.170
1659047714.452430,1637990.000,63698,1,T1,1,100,35.251
1659047714.585573,1638120.000,63729,1,T1,1,100,35.250
1659047714.718717,1638250.000,63747,1,T1,1,100,35.179
1659047714.852884,1638381.000,63764,1,T1,1,100,35.255
1659047714.985003,1638510.000,63796,1,T1,1,100,35.288
1659047715.119171,1638641.000,63813,1,T1,1,100,35.195
1659047715.252314,1638771.000,63831,1,T1,1,100,35.262
1659047715.384433,1638900.000,63848,1,T1,1,100,35.255
1659047715.518601,1639031.000,63880,1,T1,1,100,35.181
1659047715.650720,1639160.000,63896,1,T1,1,100,35.185
1659047715.783863,1639290.000,63914,1,T1,1,100,35.186
1659047715.915982,1639419.000,63946,1,T1,1,100,35.152
1659047716.050150,1639550.000,63963,1,T1,1,100,35.136
1659047716.183293,1639680.000,63980,1,T1,1,100,35.201
1659047716.316436,1639810.000,63996,1,T1,1,100,35.264
1659047716.450604,1639941.000,64030,1,T1,1,100,35.327
1659047716.582723,1640070.000,64047,1,T1,1,100,35.283
1659047716.717915,1640202.000,64064,1,T1,1,100,35.229
1659047716.850034,1640331.000,64096,1,T1,1,100,35.205
1659047716.982665,1640460.500,64119,2,T1,1,100,35.124
1659047717.115296,1640590.000,64119,2,T1,1,100,35.160
1659047717.249464,1640721.000,64137,1,T1,1,100,35.211
1659047717.383631,1640852.000,64169,1,T1,1,100,35.233
1659047717.516774,1640982.000,64186,1,T1,1,100,35.278
1659047717.650942,1641113.000,64202,1,T1,1,100,35.298
1659047717.783061,1641242.000,64220,1,T1,1,100,35.235
1659047717.916204,1641372.000,64252,1,T1,1,100,35.208
1659047718.048323,1641501.000,64269,1,T1,1,100,35.196
1659047718.181467,1641631.000,64288,1,T1,1,100,35.227
1659047718.313586,1641760.000,64320,1,T1,1,100,35.134
1659047718.446729,1641890.000,64336,1,T1,1,100,35.164
1659047718.581921,1642022.000,64353,1,T1,1,100,35.213
1659047718.713016,1642150.000,64369,1,T1,1,100,35.128
1659047718.847183,1642281.000,64402,1,T1,1,100,35.126
1659047718.979302,1642410.000,64421,1,T1,1,100,35.196
1659047719.111421,1642539.000,64438,1,T1,1,100,35.191
1659047719.244565,1642669.000,64469,1,T1,1,100,35.225
1659047719.377708,1642799.000,64487,1,T1,1,100,35.239
1659047719.511875,1642930.000,64503,1,T1,1,100,35.316
1659047719.645019,1643060.000,64520,1,T1,1,100,35.279
1659047719.780210,1643192.000,64555,1,T1,1,100,35.298
1659047719.911305,1643320.000,64571,1,T1,1,100,35.306
1659047720.045473,1643451.000,64589,1,T1,1,100,35.345
1659047720.177592,1643580.000,64620,1,T1,1,100,35.291
1659047720.309711,1643709.000,64636,1,T1,1,100,35.339
1659047720.443878,1643840.000,64654,1,T1,1,100,35.217
1659047720.577022,1643970.000,64672,1,T1,1,100,35.307
1659047720.712214,1644102.000,64704,1,T1,1,100,35.239
1659047720.843308,1644230.000,64722,1,T1,1,100,35.210
1659047720.977476,1644361.000,64738,1,T1,1,100,35.304
1659047721.110619,1644491.000,64770,1,T1,1,100,35.415
1659047721.241714,1644619.000,64787,1,T1,1,100,35.463
1659047721.374857,1644749.000,64806,1,T1,1,100,35.378
1659047721.508001,1644879.000,64823,1,T1,1,100,35.270
1659047721.641144,1645009.000,64854,1,T1,1,100,35.329
1659047721.774287,1645139.000,64872,1,T1,1,100,35.213
1659047721.908455,1645270.000,64889,1,T1,1,100,35.234
1659047722.039550,1645398.000,64921,1,T1,1,100,35.279
1659047722.172693,1645528.000,64937,1,T1,1,100,35.227
1659047722.306860,1645659.000,64962,1,T1,1,100,35.205
1659047722.437955,1645787.000,64978,1,T1,1,100,35.266
1659047722.573147,1645919.000,64995,1,T1,1,100,35.257
1659047722.705266,1646048.000,65012,1,T1,1,100,35.324
1659047722.839434,1646179.000,65030,1,T1,1,100,35.282
1659047722.971553,1646308.000,65063,1,T1,1,100,35.299
1659047723.105720,1646439.000,65080,1,T1,1,100,35.200
1659047723.238863,1646569.000,65097,1,T1,1,100,35.229
1659047723.372007,1646699.000,65129,1,T1,1,100,35.383
1659047723.505150,1646829.000,65145,1,T1,1,100,35.272
1659047723.638294,1646959.000,65162,1,T1,1,100,35.259
1659047723.772461,1647090.000,65181,1,T1,1,100,35.290
1659047723.904580,1647219.000,65213,1,T1,1,100,35.373
1659047724.038748,1647350.000,65231,1,T1,1,100,35.339
1659047724.169842,1647478.000,65247,1,T1,1,100,35.324
1659047724.302986,1647608.000,65279,1,T1,1,100,35.317
1659047724.438177,1647740.000,65298,1,T1,1,100,35.208
1659047724.569272,1647868.000,65314,1,T1,1,100,35.267
1659047724.703440,1647999.000,65331,1,T1,1,100,35.328
1659047724.835559,1648128.000,65364,1,T1,1,100,35.284
1659047724.968702,1648258.000,65380,1,T1,1,100,35.265
1659047725.101846,1648388.000,65398,1,T1,1,100,35.256
1659047725.234989,1648518.000,65414,1,T1,1,100,35.253
1659047725.368132,1648648.000,65448,1,T1,1,100,35.287
1659047725.500251,1648777.000,65465,1,T1,1,100,35.230
1659047725.635443,1648909.000,65481,1,T1,1,100,35.206
1659047725.766538,1649037.000,65514,1,T1,1,100,35.266
1659047725.900705,1649168.000,65533,1,T1,1,100,35.257
1659047726.032824,1649297.000,14,1,T1,1,100,35.253
1659047726.166992,1649428.000,31,1,T1,1,100,35.216
1659047726.300135,1649558.000,62,1,T1,1,100,35.200
1659047726.432254,1649687.000,79,1,T1,1,100,35.228
1659047726.565398,1649817.000,96,1,T1,1,100,35.276
1659047726.697517,1649946.000,128,1,T1,1,100,35.297
1659047726.831684,1650077.000,145,1,T1,1,100,35.306
1659047726.963803,1650206.000,162,1,T1,1,100,35.310
1659047727.096946,1650336.000,179,1,T1,1,100,35.240
1659047727.230090,1650466.000,210,1,T1,1,100,35.281
1659047727.364257,1650597.000,228,1,T1,1,100,35.264
1659047727.497401,1650727.000,246,1,T1,1,100,35.185
1659047727.629520,1650856.000,283,1,T1,1,100,35.257
1659047727.764711,1650988.000,301,1,T1,1,100,35.324
1659047727.895806,1651116.000,317,1,T1,1,100,35.211
1659047728.028949,1651246.000,334,1,T1,1,100,35.162
1659047728.162093,1651376.000,366,1,T1,1,100,35.177
1659047728.295236,1651506.000,382,1,T1,1,100,35.218
1659047728.429404,1651637.000,402,1,T1,1,100,35.201
1659047728.562547,1651767.000,433,1,T1,1,100,35.229
1659047728.696714,1651898.000,450,1,T1,1,100,35.276
1659047728.827809,1652026.000,468,1,T1,1,100,35.261
1659047728.961977,1652157.000,484,1,T1,1,100,35.290
1659047729.094096,1652286.000,516,1,T1,1,100,35.232
1659047729.227239,1652416.000,535,1,T1,1,100,35.278
1659047729.361407,1652547.000,552,1,T1,1,100,35.262
1659047729.494550,1652677.000,584,1,T1,1,100,35.255
1659047729.629742,1652809.000,600,1,T1,1,100,35.323
1659047729.761861,1652938.000,618,1,T1,1,100,35.317
1659047729.895004,1653068.000,635,1,T1,1,100,35.244
1659047730.027123,1653197.000,669,1,T1,1,100,35.247
1659047730.160266,1653327.000,685,1,T1,1,100,35.249
1659047730.293410,1653457.000,702,1,T1,1,100,35.249
1659047730.426553,1653587.000,735,1,T1,1,100,35.356
1659047730.560720,1653718.000,750,1,T1,1,100,35.296
1659047730.693864,1653848.000,768,1,T1,1,100,35.412
1659047730.828031,1653979.000,787,1,T1,1,100,35.249
1659047730.959126,1654107.000,820,1,T1,1,100,35.214
1659047731.093294,1654238.000,836,1,T1,1,100,35.234
1659047731.225413,1654367.000,852,1,T1,1,100,35.350
1659047731.358556,1654497.000,869,1,T1,1,100,35.364
1659047731.493748,1654629.000,901,1,T1,1,100,35.264
1659047731.625867,1654758.000,917,1,T1,1,100,35.256
1659047731.760034,1654889.000,937,1,T1,1,100,35.324
1659047731.892154,1655018.000,970,1,T1,1,100,35.317
1659047732.025297,1655148.000,986,1,T1,1,100,35.279
1659047732.157416,1655277.000,1003,1,T1,1,100,35.298
1659047732.290559,1655407.000,1019,1,T1,1,100,35.271
1659047732.422678,1655536.000,1053,1,T1,1,100,35.294
1659047732.555822,1655666.000,1070,1,T1,1,100,35.305
1659047732.691013,1655798.000,1087,1,T1,1,100,35.238
1659047732.823132,1655927.000,1110,1,T1,1,100,35.351
1659047732.957300,1656058.000,1143,1,T1,1,100,35.329
1659047733.088395,1656186.000,1158,1,T1,1,100,35.462
1659047733.220514,1656315.000,1177,1,T1,1,100,35.412
1659047733.354681,1656446.000,1194,1,T1,1,100,35.356
1659047733.486800,1656575.000,1226,1,T1,1,100,35.367
1659047733.620968,1656706.000,1242,1,T1,1,100,35.230
1659047733.753087,1656835.000,1259,1,T1,1,100,35.277
1659047733.887254,1656966.000,1277,1,T1,1,100,35.297
1659047734.020398,1657096.000,1311,1,T1,1,100,35.341
1659047734.154565,1657227.000,1327,1,T1,1,100,35.396
1659047734.287709,1657357.000,1344,1,T1,1,100,35.313
1659047734.420852,1657487.000,1377,1,T1,1,100,35.348
1659047734.553995,1657617.000,1392,1,T1,1,100,35.363
1659047734.686114,1657746.000,1410,1,T1,1,100,35.264
1659047734.820282,1657877.000,1427,1,T1,1,100,35.398
1659047734.952401,1658006.000,1461,1,T1,1,100,35.349
1659047735.086568,1658137.000,1478,1,T1,1,100,35.293
1659047735.219712,1658267.000,1494,1,T1,1,100,35.375
1659047735.351831,1658396.000,1527,1,T1,1,100,35.269
1659047735.485998,1658527.000,1545,1,T1,1,100,35.258
1659047735.618117,1658656.000,1561,1,T1,1,100,35.289
1659047735.750237,1658785.000,1579,1,T1,1,100,35.338
1659047735.882356,1658914.000,1612,1,T1,1,100,35.288
1659047736.016523,1659045.000,1628,1,T1,1,100,35.337
1659047736.149666,1659175.000,1645,1,T1,1,100,35.323
1659047736.283834,1659306.000,1661,1,T1,1,100,35.282
1659047736.416977,1659436.000,1693,1,T1,1,100,35.264
1659047736.549096,1659565.000,1710,1,T1,1,100,35.220
1659047736.684288,1659697.000,1727,1,T1,1,100,35.202
1659047736.815383,1659825.000,1760,1,T1,1,100,35.300
