LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1659047697.757285,1621689.000,61054,1,B%,1,100,65
1659047698.752787,1622661.000,61225,1,B%,1,100,65
1659047699.752386,1623637.000,61374,1,B%,1,100,65
1659047700.750961,1624612.000,61542,1,B%,1,100,65
1659047701.748512,1625586.000,61702,1,B%,1,100,65
1659047702.746062,1626560.000,61852,1,B%,1,100,64
1659047703.744637,1627535.000,62002,1,B%,1,100,64
1659047704.743212,1628510.000,62170,1,B%,1,100,64
1659047705.742810,1629486.000,62339,1,B%,1,100,64
1659047706.738312,1630458.000,62475,1,B%,1,100,64
1659047707.738936,1631435.000,62641,1,B%,1,100,64
1659047708.737510,1632410.000,62810,1,B%,1,100,64
1659047709.736085,1633385.000,62961,1,B%,1,100,64
1659047710.733636,1634359.000,63130,1,B%,1,100,64
1659047711.732210,1635334.000,63286,1,B%,1,100,64
1659047712.729761,1636308.000,63436,1,B%,1,100,64
1659047713.725263,1637280.000,63588,1,B%,1,100,64
1659047714.724862,1638256.000,63758,1,B%,1,100,64
1659047715.725485,1639233.000,63925,1,B%,1,100,64
1659047716.724060,1640208.000,64075,1,B%,1,100,64
1659047717.724683,1641185.000,64231,1,B%,1,100,64
1659047718.720185,1642157.000,64396,1,B%,1,100,64
1659047719.719784,1643133.000,64548,1,B%,1,100,64
1659047720.719383,1644109.000,64715,1,B%,1,100,64
1659047721.714885,1645081.000,64865,1,B%,1,100,64
1659047722.712435,1646055.000,65023,1,B%,1,100,64
1659047723.712034,1647031.000,65192,1,B%,1,100,64
1659047724.709585,1648005.000,65342,1,B%,1,100,64
1659047725.708159,1648980.000,65508,1,B%,1,100,64
1659047726.703662,1649952.000,139,1,B%,1,100,64
1659047727.705309,1650930.000,294,1,B%,1,100,64
1659047728.703884,1651905.000,461,1,B%,1,100,64
1659047729.703483,1652881.000,611,1,B%,1,100,64
1659047730.701033,1653855.000,779,1,B%,1,100,64
1659047731.700632,1654831.000,948,1,B%,1,100,64
1659047732.698183,1655805.000,1098,1,B%,1,100,64
1659047733.693685,1656777.000,1270,1,B%,1,100,64
1659047734.692259,1657752.000,1421,1,B%,1,100,64
1659047735.692883,1658729.000,1590,1,B%,1,100,64
1659047736.690433,1659703.000,1738,1,B%,1,100,64
1659047737.690032,1660679.000,1894,1,B%,1,100,63
1659047738.684510,1661650.000,2065,1,B%,1,100,64
1659047739.684109,1662626.000,2232,1,B%,1,100,64
1659047740.682683,1663601.000,2384,1,B%,1,100,63
1659047741.680234,1664575.000,2550,1,B%,1,100,64
1659047742.677784,1665549.000,2718,1,B%,1,100,64
1659047743.677383,1666525.000,2875,1,B%,1,100,64
1659047744.674934,1667499.000,3039,1,B%,1,100,64
1659047745.674533,1668475.000,3189,1,B%,1,100,64
1659047746.671059,1669448.000,3356,1,B%,1,100,64
1659047747.671682,1670425.000,3510,1,B%,1,100,64
1659047748.669233,1671399.000,3683,1,B%,1,100,64
1659047749.668832,1672375.000,3850,1,B%,1,100,63
1659047750.666382,1673349.000,4000,1,B%,1,100,63
1659047751.663933,1674323.000,4166,1,B%,1,100,63
1659047752.661483,1675297.000,4334,1,B%,1,100,63
1659047753.658010,1676270.000,4485,1,B%,1,100,64
1659047754.656584,1677245.000,4641,1,B%,1,100,63
1659047755.657207,1678222.000,4807,1,B%,1,100,63
1659047756.654758,1679196.000,4976,1,B%,1,100,64
1659047757.654357,1680172.000,5127,1,B%,1,100,63
1659047758.649859,1681144.000,5294,1,B%,1,100,63
1659047759.650482,1682121.000,5449,1,B%,1,100,64
1659047760.648033,1683095.000,5618,1,B%,1,100,63
1659047761.644559,1684068.000,5769,1,B%,1,100,63
1659047762.643134,1685043.000,5936,1,B%,1,100,63
1659047763.642733,1686019.000,6103,1,B%,1,100,63
1659047764.638235,1686991.000,6260,1,B%,1,100,63
1659047765.636809,1687966.000,6410,1,B%,1,100,63
1659047766.634360,1688940.000,6578,1,B%,1,100,63
1659047767.634983,1689917.000,6747,1,B%,1,100,63
1659047768.632534,1690891.000,6897,1,B%,1,100,63
1659047769.631108,1691866.000,7052,1,B%,1,100,63
1659047770.627635,1692839.000,7220,1,B%,1,100,63
1659047771.626209,1693814.000,7389,1,B%,1,100,63
1659047772.624784,1694789.000,7539,1,B%,1,100,63
1659047773.620286,1695761.000,7708,1,B%,1,100,63
1659047774.618861,1696736.000,7861,1,B%,1,100,63
1659047775.620508,1697714.000,8033,1,B%,1,100,63
1659047776.618059,1698688.000,8182,1,B%,1,100,63
1659047777.617657,1699664.000,8348,1,B%,1,100,63
1659047778.613160,1700636.000,8517,1,B%,1,100,63
1659047779.613783,1701613.000,8668,1,B%,1,100,63
1659047780.611333,1702587.000,8823,1,B%,1,100,63
1659047781.607860,1703560.000,8994,1,B%,1,100,64
1659047782.606434,1704535.000,9145,1,B%,1,100,65
1659047783.606033,1705511.000,9314,1,B%,1,100,65
1659047784.602560,1706484.000,9464,1,B%,1,100,65
1659047785.602159,1707460.000,9621,1,B%,1,100,66
1659047786.600733,1708435.000,9791,1,B%,1,100,65
1659047787.601356,1709412.000,9958,1,B%,1,100,65
1659047788.599931,1710387.000,10108,1,B%,1,100,66
1659047789.598506,1711362.000,10276,1,B%,1,100,66
1659047790.595032,1712335.000,10431,1,B%,1,100,65
1659047791.592582,1713309.000,10599,1,B%,1,100,65
1659047792.592181,1714285.000,10765,1,B%,1,100,66
1659047793.588708,1715258.000,10915,1,B%,1,100,65
1659047794.586258,1716232.000,11082,1,B%,1,100,64
1659047795.586881,1717209.000,11249,1,B%,1,100,64
1659047796.583408,1718182.000,11407,1,B%,1,100,63
1659047797.583007,1719158.000,11554,1,B%,1,100,63
1659047798.580557,1720132.000,11724,1,B%,1,100,63
1659047799.580156,1721108.000,11889,1,B%,1,100,63
1659047800.578731,1722083.000,12042,1,B%,1,100,63
1659047801.576281,1723057.000,12214,1,B%,1,100,63
1659047802.574856,1724032.000,12364,1,B%,1,100,63
1659047803.574455,1725008.000,12533,1,B%,1,100,63
1659047804.569957,1725980.000,12683,1,B%,1,100,63
1659047805.569556,1726956.000,12849,1,B%,1,100,63
1659047806.568131,1727931.000,13023,1,B%,1,100,63
1659047807.568754,1728908.000,13175,1,B%,1,100,63
1659047808.565280,1729881.000,13326,1,B%,1,100,63
1659047809.563855,1730856.000,13495,1,B%,1,100,63
1659047810.560381,1731829.000,13644,1,B%,1,100,63
1659047811.558956,1732804.000,13815,1,B%,1,100,63
1659047812.557531,1733779.000,13986,1,B%,1,100,63
1659047813.553033,1734751.000,14137,1,B%,1,100,63
1659047814.551607,1735726.000,14304,1,B%,1,100,63
1659047815.553255,1736704.000,14471,1,B%,1,100,63
1659047816.548757,1737676.000,14623,1,B%,1,100,63
1659047817.547332,1738651.000,14778,1,B%,1,100,63
1659047818.545906,1739626.000,14946,1,B%,1,100,63
1659047819.545505,1740602.000,15115,1,B%,1,100,62
1659047820.543056,1741576.000,15264,1,B%,1,100,63
1659047821.538558,1742548.000,15432,1,B%,1,100,63
1659047822.537133,1743523.000,15590,1,B%,1,100,63
1659047823.535707,1744498.000,15759,1,B%,1,100,63
1659047824.533258,1745472.000,15908,1,B%,1,100,63
1659047825.532857,1746448.000,16074,1,B%,1,100,63
1659047826.531431,1747423.000,16243,1,B%,1,100,63
1659047827.532054,1748400.000,16399,1,B%,1,100,63
1659047828.529605,1749374.000,16566,1,B%,1,100,63
1659047829.528180,1750349.000,16735,1,B%,1,100,63
1659047830.524706,1751322.000,16885,1,B%,1,100,63
1659047831.523281,1752297.000,17052,1,B%,1,100,63
1659047832.521856,1753272.000,17210,1,B%,1,100,63
1659047833.517358,1754244.000,17377,1,B%,1,100,63
1659047834.514908,1755218.000,17527,1,B%,1,100,62
1659047835.515531,1756195.000,17698,1,B%,1,100,62
1659047836.512058,1757168.000,17848,1,B%,1,100,62
1659047837.512681,1758145.000,18015,1,B%,1,100,62
1659047838.511256,1759120.000,18171,1,B%,1,100,62
1659047839.510854,1760096.000,18339,1,B%,1,100,62
1659047840.508405,1761070.000,18505,1,B%,1,100,62
1659047841.504931,1762043.000,18658,1,B%,1,100,62
1659047842.502482,1763017.000,18809,1,B%,1,100,62
1659047843.502081,1763993.000,18982,1,B%,1,100,62
1659047844.499631,1764967.000,19148,1,B%,1,100,62
1659047845.499230,1765943.000,19298,1,B%,1,100,62
1659047846.496781,1766917.000,19467,1,B%,1,100,62
1659047847.496379,1767893.000,19618,1,B%,1,100,62
1659047848.491882,1768865.000,19790,1,B%,1,100,62
1659047849.492505,1769842.000,19942,1,B%,1,100,62
1659047850.491079,1770817.000,20109,1,B%,1,100,62
1659047851.489654,1771792.000,20261,1,B%,1,100,62
1659047852.488229,1772767.000,20431,1,B%,1,100,62
1659047853.483731,1773739.000,20588,1,B%,1,100,62
1659047854.482306,1774714.000,20755,1,B%,1,100,62
1659047855.482929,1775691.000,20922,1,B%,1,100,62
1659047856.478431,1776663.000,21073,1,B%,1,100,62
1659047857.478030,1777639.000,21242,1,B%,1,100,62
1659047858.476604,1778614.000,21391,1,B%,1,100,62
1659047859.476203,1779590.000,21562,1,B%,1,100,62
1659047860.474778,1780565.000,21731,1,B%,1,100,62
1659047861.470280,1781537.000,21882,1,B%,1,100,62
1659047862.468855,1782512.000,22049,1,B%,1,100,62
1659047863.469478,1783489.000,22216,1,B%,1,100,62
1659047864.467029,1784463.000,22371,1,B%,1,100,62
1659047865.466627,1785439.000,22540,1,B%,1,100,62
1659047866.465202,1786414.000,22691,1,B%,1,100,62
1659047867.465825,1787391.000,22859,1,B%,1,100,62
1659047868.460303,1788362.000,23009,1,B%,1,100,62
1659047869.460926,1789339.000,23181,1,B%,1,100,62
1659047870.459501,1790314.000,23347,1,B%,1,100,62
1659047871.458076,1791289.000,23498,1,B%,1,100,62
1659047872.455626,1792263.000,23667,1,B%,1,100,62
1659047873.451128,1793235.000,23816,1,B%,1,100,62
1659047874.448679,1794209.000,23991,1,B%,1,100,62
1659047875.450326,1795187.000,24142,1,B%,1,100,62
1659047876.446852,1796160.000,24298,1,B%,1,100,61
1659047877.447476,1797137.000,24465,1,B%,1,100,61
1659047878.446050,1798112.000,24614,1,B%,1,100,61
1659047879.445649,1799088.000,24781,1,B%,1,100,61
1659047880.441151,1800060.000,24933,1,B%,1,100,61
1659047881.437678,1801033.000,25099,1,B%,1,100,62
1659047882.436252,1802008.000,25268,1,B%,1,100,61
1659047883.434827,1802983.000,25417,1,B%,1,100,62
1659047884.431354,1803956.000,25582,1,B%,1,100,61
1659047885.430952,1804932.000,25739,1,B%,1,100,61
1659047886.430551,1805908.000,25904,1,B%,1,100,62
1659047887.430150,1806884.000,26054,1,B%,1,100,62
1659047888.425652,1807856.000,26220,1,B%,1,100,61
1659047889.426275,1808833.000,26387,1,B%,1,100,61
1659047890.424850,1809808.000,26541,1,B%,1,100,61
1659047891.423425,1810783.000,26692,1,B%,1,100,61
1659047892.420975,1811757.000,26859,1,B%,1,100,61
1659047893.416477,1812729.000,27007,1,B%,1,100,61
1659047894.414028,1813703.000,27174,1,B%,1,100,61
1659047895.414651,1814680.000,27346,1,B%,1,100,61
1659047896.411177,1815653.000,27497,1,B%,1,100,61
1659047897.410776,1816629.000,27664,1,B%,1,100,61
1659047898.409351,1817604.000,27816,1,B%,1,100,61
1659047899.408950,1818580.000,27982,1,B%,1,100,61
1659047900.406501,1819554.000,28146,1,B%,1,100,61
1659047901.404051,1820528.000,28304,1,B%,1,100,61
1659047902.402626,1821503.000,28451,1,B%,1,100,61
1659047903.400176,1822477.000,28617,1,B%,1,100,61
1659047904.397727,1823451.000,28782,1,B%,1,100,61
1659047905.397326,1824427.000,28931,1,B%,1,100,61
1659047906.393852,1825400.000,29085,1,B%,1,100,61
1659047907.394475,1826377.000,29251,1,B%,1,100,61
1659047908.389977,1827349.000,29420,1,B%,1,100,61
1659047909.390600,1828326.000,29571,1,B%,1,100,61
1659047910.390199,1829302.000,29723,1,B%,1,100,61
1659047911.388774,1830277.000,29897,1,B%,1,100,61
1659047912.386324,1831251.000,30047,1,B%,1,100,61
1659047913.381827,1832223.000,30213,1,B%,1,100,61
1659047914.380401,1833198.000,30382,1,B%,1,100,61
1659047915.380000,1834174.000,30534,1,B%,1,100,61
1659047916.375502,1835146.000,30706,1,B%,1,100,61
1659047917.376126,1836123.000,30859,1,B%,1,100,61
1659047918.374700,1837098.000,31028,1,B%,1,100,61
1659047919.372251,1838072.000,31178,1,B%,1,100,61
1659047920.369801,1839046.000,31343,1,B%,1,100,61
1659047921.368376,1840021.000,31512,1,B%,1,100,61
1659047922.366951,1840996.000,31668,1,B%,1,100,61
1659047923.365525,1841971.000,31817,1,B%,1,100,61
1659047924.363076,1842945.000,31985,1,B%,1,100,61
1659047925.361651,1843920.000,32152,1,B%,1,100,61
1659047926.360225,1844895.000,32301,1,B%,1,100,61
1659047927.360848,1845872.000,32471,1,B%,1,100,61
1659047928.355326,1846843.000,32619,1,B%,1,100,61
1659047929.354925,1847819.000,32784,1,B%,1,100,61
1659047930.353500,1848794.000,32935,1,B%,1,100,61
1659047931.351051,1849768.000,33103,1,B%,1,100,61
1659047932.348601,1850742.000,33242,1,B%,1,100,61
1659047933.346152,1851716.000,33408,1,B%,1,100,61
1659047934.344726,1852691.000,33575,1,B%,1,100,61
1659047935.345349,1853668.000,33728,1,B%,1,100,61
1659047936.342900,1854642.000,33895,1,B%,1,100,61
1659047937.343523,1855619.000,34042,1,B%,1,100,61
1659047938.341074,1856593.000,34200,1,B%,1,100,61
1659047939.339648,1857568.000,34368,1,B%,1,100,60
1659047940.337199,1858542.000,34520,1,B%,1,100,60
1659047941.334749,1859516.000,34688,1,B%,1,100,60
1659047942.333324,1860491.000,34855,1,B%,1,100,61
1659047943.331899,1861466.000,34995,1,B%,1,100,61
1659047944.328425,1862439.000,35164,1,B%,1,100,60
1659047945.328024,1863415.000,35314,1,B%,1,100,60
1659047946.325574,1864389.000,35469,1,B%,1,100,60
1659047947.327222,1865367.000,35636,1,B%,1,100,60
1659047948.322724,1866339.000,35777,1,B%,1,100,60
1659047949.323347,1867316.000,35927,1,B%,1,100,60
1659047950.320897,1868290.000,36097,1,B%,1,100,60
1659047951.317424,1869263.000,36247,1,B%,1,100,60
1659047952.314974,1870237.000,36414,1,B%,1,100,61
1659047953.311501,1871210.000,36572,1,B%,1,100,61
1659047954.309051,1872184.000,36723,1,B%,1,100,60
1659047955.309674,1873161.000,36892,1,B%,1,100,60
1659047956.307225,1874135.000,37042,1,B%,1,100,60
1659047957.306824,1875111.000,37209,1,B%,1,100,60
1659047958.306422,1876087.000,37362,1,B%,1,100,60
1659047959.304997,1877062.000,37515,1,B%,1,100,60
1659047960.301524,1878035.000,37652,1,B%,1,100,60
1659047961.300098,1879010.000,37789,1,B%,1,100,60
1659047962.298673,1879985.000,37941,1,B%,1,100,60
1659047963.297248,1880960.000,38107,1,B%,1,100,60
1659047964.293774,1881933.000,38250,1,B%,1,100,60
1659047965.293373,1882909.000,38419,1,B%,1,100,60
1659047966.291948,1883884.000,38570,1,B%,1,100,60
1659047967.293595,1884862.000,38737,1,B%,1,100,60
1659047968.289097,1885834.000,38888,1,B%,1,100,60
1659047969.288696,1886810.000,39044,1,B%,1,100,60
1659047970.287271,1887785.000,39211,1,B%,1,100,60
1659047971.284821,1888759.000,39378,1,B%,1,100,60
1659047972.282372,1889733.000,39529,1,B%,1,100,60
1659047973.279922,1890707.000,39698,1,B%,1,100,60
1659047974.277473,1891681.000,39853,1,B%,1,100,60
1659047975.278096,1892658.000,40003,1,B%,1,100,60
1659047976.274622,1893631.000,40173,1,B%,1,100,60
1659047977.275245,1894608.000,40340,1,B%,1,100,60
1659047978.273820,1895583.000,40490,1,B%,1,100,60
1659047979.271371,1896557.000,40657,1,B%,1,100,60
1659047980.267897,1897530.000,40813,1,B%,1,100,60
1659047981.266472,1898505.000,40965,1,B%,1,100,60
1659047982.265046,1899480.000,41132,1,B%,1,100,60
1659047983.263621,1900455.000,41282,1,B%,1,100,60
1659047984.260147,1901428.000,41450,1,B%,1,100,60
1659047985.259746,1902404.000,41591,1,B%,1,100,60
1659047986.258321,1903379.000,41758,1,B%,1,100,60
1659047987.258944,1904356.000,41907,1,B%,1,100,60
1659047988.254446,1905328.000,42077,1,B%,1,100,60
1659047989.255069,1906305.000,42244,1,B%,1,100,60
1659047990.252620,1907279.000,42386,1,B%,1,100,60
1659047991.249146,1908252.000,42557,1,B%,1,100,60
1659047992.245672,1909225.000,42706,1,B%,1,100,60
1659047993.244247,1910200.000,42872,1,B%,1,100,60
1659047994.241798,1911174.000,43041,1,B%,1,100,60
1659047995.242421,1912151.000,43198,1,B%,1,100,60
1659047996.238947,1913124.000,43320,1,B%,1,100,60
1659047997.239570,1914101.000,43456,1,B%,1,100,59
1659047998.238145,1915076.000,43623,1,B%,1,100,59
1659047999.237744,1916052.000,43773,1,B%,1,100,60
1659048000.234270,1917025.000,43942,1,B%,1,100,60
1659048001.232845,1918000.000,44100,1,B%,1,100,59
1659048002.231420,1918975.000,44250,1,B%,1,100,60
1659048003.228970,1919949.000,44417,1,B%,1,100,60
1659048004.225497,1920922.000,44567,1,B%,1,100,60
1659048005.226120,1921899.000,44733,1,B%,1,100,60
1659048006.223670,1922873.000,44890,1,B%,1,100,59
1659048007.224293,1923850.000,45057,1,B%,1,100,60
1659048008.220819,1924823.000,45207,1,B%,1,100,60
1659048009.220418,1925799.000,45373,1,B%,1,100,60
1659048010.217969,1926773.000,45542,1,B%,1,100,60
1659048011.214495,1927746.000,45683,1,B%,1,100,60
1659048012.212046,1928720.000,45850,1,B%,1,100,60
1659048013.210621,1929695.000,46000,1,B%,1,100,60
1659048014.208171,1930669.000,46170,1,B%,1,100,59
1659048015.208794,1931646.000,46339,1,B%,1,100,60
1659048016.203272,1932617.000,46495,1,B%,1,100,59
1659048017.203895,1933594.000,46628,1,B%,1,100,59
1659048018.203494,1934570.000,46798,1,B%,1,100,59
1659048019.203093,1935546.000,46965,1,B%,1,100,59
1659048020.199619,1936519.000,47115,1,B%,1,100,59
1659048021.198194,1937494.000,47281,1,B%,1,100,59
1659048022.195745,1938468.000,47439,1,B%,1,100,59
1659048023.192271,1939441.000,47589,1,B%,1,100,59
1659048024.189821,1940415.000,47756,1,B%,1,100,59
1659048025.189420,1941391.000,47925,1,B%,1,100,59
1659048026.186971,1942365.000,48076,1,B%,1,100,59
1659048027.188618,1943343.000,48233,1,B%,1,100,59
1659048028.184120,1944315.000,48400,1,B%,1,100,59
1659048029.183719,1945291.000,48550,1,B%,1,100,59
1659048030.182294,1946266.000,48722,1,B%,1,100,59
1659048031.178820,1947239.000,48889,1,B%,1,100,59
1659048032.176371,1948213.000,49029,1,B%,1,100,59
1659048033.174945,1949188.000,49197,1,B%,1,100,59
1659048034.172496,1950162.000,49364,1,B%,1,100,58
1659048035.172095,1951138.000,49514,1,B%,1,100,59
1659048036.167597,1952110.000,49685,1,B%,1,100,59
1659048037.168220,1953087.000,49836,1,B%,1,100,59
1659048038.166795,1954062.000,49992,1,B%,1,100,59
1659048039.166394,1955038.000,50142,1,B%,1,100,59
1659048040.164968,1956013.000,50309,1,B%,1,100,59
1659048041.163543,1956988.000,50461,1,B%,1,100,59
1659048042.161094,1957962.000,50629,1,B%,1,100,59
1659048043.156596,1958934.000,50768,1,B%,1,100,59
1659048044.155170,1959909.000,50937,1,B%,1,100,59
1659048045.155794,1960886.000,51087,1,B%,1,100,59
1659048046.154368,1961861.000,51255,1,B%,1,100,59
1659048047.154991,1962838.000,51424,1,B%,1,100,59
1659048048.150494,1963810.000,51565,1,B%,1,100,59
1659048049.151117,1964787.000,51715,1,B%,1,100,59
1659048050.148667,1965761.000,51883,1,B%,1,100,59
1659048051.145194,1966734.000,52052,1,B%,1,100,59
1659048052.142744,1967708.000,52202,1,B%,1,100,59
1659048053.142343,1968684.000,52359,1,B%,1,100,59
1659048054.139894,1969658.000,52511,1,B%,1,100,59
1659048055.140517,1970635.000,52678,1,B%,1,100,59
1659048056.136019,1971607.000,52844,1,B%,1,100,59
1659048057.136642,1972584.000,52996,1,B%,1,100,59
1659048058.136241,1973560.000,53163,1,B%,1,100,59
1659048059.135839,1974536.000,53321,1,B%,1,100,59
1659048060.132366,1975509.000,53471,1,B%,1,100,58
1659048061.130941,1976484.000,53640,1,B%,1,100,59
1659048062.128491,1977458.000,53791,1,B%,1,100,59
1659048063.123993,1978430.000,53957,1,B%,1,100,59
1659048064.122568,1979405.000,54097,1,B%,1,100,58
1659048065.123191,1980382.000,54265,1,B%,1,100,58
1659048066.120742,1981356.000,54416,1,B%,1,100,58
1659048067.120341,1982332.000,54582,1,B%,1,100,58
1659048068.116867,1983305.000,54749,1,B%,1,100,58
1659048069.116466,1984281.000,54908,1,B%,1,100,59
1659048070.115041,1985256.000,55059,1,B%,1,100,58
1659048071.111567,1986229.000,55228,1,B%,1,100,58
1659048072.109117,1987203.000,55377,1,B%,1,100,58
1659048073.107692,1988178.000,55543,1,B%,1,100,58
1659048074.105242,1989152.000,55703,1,B%,1,100,58
1659048075.103817,1990127.000,55870,1,B%,1,100,58
1659048076.100344,1991100.000,56020,1,B%,1,100,58
1659048077.101991,1992078.000,56186,1,B%,1,100,58
1659048078.100566,1993053.000,56354,1,B%,1,100,58
1659048079.100164,1994029.000,56505,1,B%,1,100,58
1659048080.096691,1995002.000,56660,1,B%,1,100,58
1659048081.095266,1995977.000,56810,1,B%,1,100,58
1659048082.092816,1996951.000,56980,1,B%,1,100,58
1659048083.089342,1997924.000,57147,1,B%,1,100,58
1659048084.086893,1998898.000,57299,1,B%,1,100,58
1659048085.087516,1999875.000,57453,1,B%,1,100,58
1659048086.086091,2000850.000,57620,1,B%,1,100,58
1659048087.085690,2001826.000,57771,1,B%,1,100,58
1659048088.081192,2002798.000,57941,1,B%,1,100,58
1659048089.080791,2003774.000,58108,1,B%,1,100,58
1659048090.079365,2004749.000,58248,1,B%,1,100,58
1659048091.076916,2005723.000,58414,1,B%,1,100,58
1659048092.075491,2006698.000,58583,1,B%,1,100,58
1659048093.073041,2007672.000,58734,1,B%,1,100,58
1659048094.069567,2008645.000,58901,1,B%,1,100,58
1659048095.069166,2009621.000,59061,1,B%,1,100,58
1659048096.066717,2010595.000,59213,1,B%,1,100,58
1659048097.066316,2011571.000,59363,1,B%,1,100,58
1659048098.064890,2012546.000,59533,1,B%,1,100,58
1659048099.064489,2013522.000,59700,1,B%,1,100,58
1659048100.062040,2014496.000,59850,1,B%,1,100,58
1659048101.060615,2015471.000,60006,1,B%,1,100,58
