LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1659048751.092807,2650157.000,33060,2,AK,1,100,RD
1659048751.106634,2650170.500,33063,2,AK,1,100,33061
1659048751.120460,2650184.000,33063,2,AK,1,100,RD
1659048753.742871,2652744.500,33903,2,AK,1,100,33061
1659048756.365282,2655305.000,33903,2,AK,1,100,RD
1659048756.381669,2655321.000,33906,2,AK,1,100,33904
1659048756.398056,2655337.000,33906,2,AK,1,100,RD
1659048759.016370,2657893.500,34745,2,AK,1,100,33904
1659048761.634684,2660450.000,34745,2,AK,1,100,RD
1659048761.648510,2660463.500,34748,2,AK,1,100,34746
1659048761.662337,2660477.000,34748,2,AK,1,100,RD
1659048764.287308,2663040.000,35588,2,AK,1,100,34746
1659048766.912279,2665603.000,35588,2,AK,1,100,RD
1659048766.926105,2665616.500,35591,2,AK,1,100,35589
1659048766.939932,2665630.000,35591,2,AK,1,100,RD
1659048769.566439,2668194.500,36434,2,AK,1,100,35589
1659048772.192947,2670759.000,36434,2,AK,1,100,RD
1659048772.207285,2670773.000,36437,2,AK,1,100,36435
1659048772.221624,2670787.000,36437,2,AK,1,100,RD
1659048774.841986,2673345.500,37275,2,AK,1,100,36435
1659048777.462349,2675904.000,37275,2,AK,1,100,RD
1659048777.477711,2675919.000,37278,2,AK,1,100,37276
1659048777.493074,2675934.000,37278,2,AK,1,100,RD
1659048780.110364,2678489.500,38116,2,AK,1,100,37276
1659048782.727654,2681045.000,38116,2,AK,1,100,RD
1659048782.747626,2681064.500,38119,2,AK,1,100,38117
1659048782.767597,2681084.000,38119,2,AK,1,100,RD
1659048785.428927,2683682.500,38945,2,AK,1,100,38117
1659048788.090256,2686281.000,38945,2,AK,1,100,RD
1659048788.104595,2686295.000,38948,2,AK,1,100,38946
1659048788.118933,2686309.000,38948,2,AK,1,100,RD
1659048790.723933,2688852.500,39766,2,AK,1,100,38946
1659048793.328933,2691396.000,39766,2,AK,1,100,RD
1659048793.343271,2691410.000,39769,2,AK,1,100,39767
1659048793.357610,2691424.000,39769,2,AK,1,100,RD
1659048795.978997,2693983.500,40600,2,AK,1,100,39767
1659048798.600383,2696543.000,40600,2,AK,1,100,RD
1659048798.613698,2696556.000,40603,2,AK,1,100,40601
1659048798.627012,2696569.000,40603,2,AK,1,100,RD
1659048801.243790,2699124.000,41399,2,AK,1,100,40601
1659048803.860567,2701679.000,41399,2,AK,1,100,RD
1659048803.875418,2701693.500,41402,2,AK,1,100,41400
1659048803.890269,2701708.000,41402,2,AK,1,100,RD
1659048806.512167,2704268.000,42241,2,AK,1,100,41400
1659048809.134066,2706828.000,42241,2,AK,1,100,RD
1659048809.148405,2706842.000,42244,2,AK,1,100,42242
1659048809.162743,2706856.000,42244,2,AK,1,100,RD
1659048811.789251,2709420.500,43086,2,AK,1,100,42242
1659048814.415758,2711985.000,43086,2,AK,1,100,RD
1659048814.431121,2712000.000,43089,2,AK,1,100,43087
1659048814.446484,2712015.000,43089,2,AK,1,100,RD
1659048817.046875,2714554.000,43915,2,AK,1,100,43087
1659048819.647265,2717093.000,43915,2,AK,1,100,RD
1659048819.662116,2717107.500,43918,2,AK,1,100,43916
1659048819.676967,2717122.000,43918,2,AK,1,100,RD
1659048822.278382,2719662.000,44726,2,AK,1,100,43916
1659048824.879797,2722202.000,44726,2,AK,1,100,RD
1659048824.894135,2722216.000,44729,2,AK,1,100,44727
1659048824.908474,2722230.000,44729,2,AK,1,100,RD
1659048827.536006,2724795.500,45550,2,AK,1,100,44727
1659048830.163537,2727361.000,45550,2,AK,1,100,RD
1659048830.177876,2727375.000,45553,2,AK,1,100,45551
1659048830.192214,2727389.000,45553,2,AK,1,100,RD
1659048832.793629,2729929.000,46366,2,AK,1,100,45551
1659048835.395045,2732469.000,46366,2,AK,1,100,RD
1659048835.408871,2732482.500,46369,2,AK,1,100,46367
1659048835.422698,2732496.000,46369,2,AK,1,100,RD
1659048838.025137,2735037.000,47148,2,AK,1,100,46367
1659048840.627576,2737578.000,47148,2,AK,1,100,RD
1659048840.646523,2737596.500,47151,2,AK,1,100,47149
1659048840.665471,2737615.000,47151,2,AK,1,100,RD
1659048843.271495,2740159.500,47992,2,AK,1,100,47149
1659048845.877519,2742704.000,47992,2,AK,1,100,RD
1659048845.894930,2742721.000,47995,2,AK,1,100,47993
1659048845.912341,2742738.000,47995,2,AK,1,100,RD
1659048848.510171,2745274.500,48818,2,AK,1,100,47993
1659048851.108002,2747811.000,48818,2,AK,1,100,RD
1659048851.121828,2747824.500,48821,2,AK,1,100,48819
1659048851.135655,2747838.000,48821,2,AK,1,100,RD
1659048853.737582,2750378.500,49647,2,AK,1,100,48819
1659048856.339509,2752919.000,49647,2,AK,1,100,RD
1659048856.354872,2752934.000,49650,2,AK,1,100,49648
1659048856.370234,2752949.000,49650,2,AK,1,100,RD
1659048858.978307,2755495.500,50492,2,AK,1,100,49648
1659048861.586379,2758042.000,50492,2,AK,1,100,RD
1659048861.600205,2758055.500,50495,2,AK,1,100,50493
1659048861.614032,2758069.000,50495,2,AK,1,100,RD
1659048864.234394,2760627.500,51336,2,AK,1,100,50493
1659048866.854757,2763186.000,51336,2,AK,1,100,RD
1659048866.869607,2763200.500,51339,2,AK,1,100,51337
1659048866.884458,2763215.000,51339,2,AK,1,100,RD
1659048869.496115,2765765.000,52178,2,AK,1,100,51337
1659048872.107772,2768315.000,52178,2,AK,1,100,RD
1659048872.121598,2768328.500,52181,2,AK,1,100,52179
1659048872.135425,2768342.000,52181,2,AK,1,100,RD
1659048874.755787,2770900.500,53021,2,AK,1,100,52179
1659048877.376150,2773459.000,53021,2,AK,1,100,RD
1659048877.399194,2773481.500,53024,2,AK,1,100,53022
1659048877.422238,2773504.000,53024,2,AK,1,100,RD
1659048880.014435,2776035.000,53842,2,AK,1,100,53022
1659048882.606633,2778566.000,53842,2,AK,1,100,RD
1659048882.621995,2778581.000,53845,2,AK,1,100,53843
1659048882.637358,2778596.000,53845,2,AK,1,100,RD
1659048885.238261,2781135.500,54665,2,AK,1,100,53843
1659048887.839164,2783675.000,54665,2,AK,1,100,RD
1659048887.854015,2783689.500,54668,2,AK,1,100,54666
1659048887.868865,2783704.000,54668,2,AK,1,100,RD
1659048890.479498,2786253.000,55484,2,AK,1,100,54666
1659048893.090131,2788802.000,55484,2,AK,1,100,RD
1659048893.104981,2788816.500,55487,2,AK,1,100,55485
1659048893.119832,2788831.000,55487,2,AK,1,100,RD
1659048895.720735,2791370.500,56309,2,AK,1,100,55485
1659048898.321638,2793910.000,56309,2,AK,1,100,RD
1659048898.335977,2793924.000,56312,2,AK,1,100,56310
1659048898.350315,2793938.000,56312,2,AK,1,100,RD
1659048900.970678,2796496.500,57152,2,AK,1,100,56310
1659048903.591040,2799055.000,57152,2,AK,1,100,RD
1659048903.605379,2799069.000,57155,2,AK,1,100,57153
1659048903.619717,2799083.000,57155,2,AK,1,100,RD
1659048906.231886,2801633.500,57986,2,AK,1,100,57153
1659048908.844055,2804184.000,57986,2,AK,1,100,RD
1659048908.861466,2804201.000,57989,2,AK,1,100,57987
1659048908.878877,2804218.000,57989,2,AK,1,100,RD
1659048911.491558,2806769.000,58825,2,AK,1,100,57987
1659048914.104239,2809320.000,58825,2,AK,1,100,RD
1659048914.119090,2809334.500,58828,2,AK,1,100,58826
1659048914.133941,2809349.000,58828,2,AK,1,100,RD
1659048916.745085,2811898.500,59665,2,AK,1,100,58826
1659048919.356230,2814448.000,59665,2,AK,1,100,RD
1659048921.995540,2817025.000,60505,2,AK,1,100,60503
1659048924.634850,2819602.000,60505,2,AK,1,100,RD
1659048927.247019,2822152.500,61328,2,AK,1,100,60503
1659048929.859188,2824703.000,61328,2,AK,1,100,RD
1659048929.882232,2824725.500,61331,2,AK,1,100,61329
1659048929.905276,2824748.000,61331,2,AK,1,100,RD
1659048932.522566,2827303.500,62168,2,AK,1,100,61329
1659048935.139856,2829859.000,62168,2,AK,1,100,RD
1659048935.155731,2829874.500,62171,2,AK,1,100,62169
1659048935.171605,2829890.000,62171,2,AK,1,100,RD
1659048937.785823,2832442.500,63009,2,AK,1,100,62169
1659048940.400040,2834995.000,63009,2,AK,1,100,RD
1659048940.413867,2835008.500,63012,2,AK,1,100,63010
1659048940.427693,2835022.000,63012,2,AK,1,100,RD
1659048943.051128,2837583.500,63851,2,AK,1,100,63010
1659048945.674563,2840145.000,63851,2,AK,1,100,RD
1659048945.688901,2840159.000,63854,2,AK,1,100,63852
1659048945.703240,2840173.000,63854,2,AK,1,100,RD
1659048948.322578,2842730.500,64697,2,AK,1,100,63852
1659048950.941916,2845288.000,64697,2,AK,1,100,RD
1659048950.958303,2845304.000,64700,2,AK,1,100,64698
1659048950.974690,2845320.000,64700,2,AK,1,100,RD
1659048953.595053,2847878.500,6,2,AK,1,100,64698
1659048956.215415,2850437.000,6,2,AK,1,100,RD
1659048956.229754,2850451.000,9,2,AK,1,100,7
1659048956.244092,2850465.000,9,2,AK,1,100,RD
1659048958.855237,2853014.500,851,2,AK,1,100,7
1659048961.466382,2855564.000,851,2,AK,1,100,RD
1659048961.480721,2855578.000,854,2,AK,1,100,852
1659048961.495059,2855592.000,854,2,AK,1,100,RD
1659048964.110301,2858145.500,1698,2,AK,1,100,852
1659048966.725542,2860699.000,1698,2,AK,1,100,RD
1659048966.740393,2860713.500,1701,2,AK,1,100,1699
1659048966.755243,2860728.000,1701,2,AK,1,100,RD
1659048969.361779,2863273.000,2542,2,AK,1,100,1699
1659048971.968315,2865818.000,2542,2,AK,1,100,RD
1659048971.974972,2865824.500,2544,2,AK,1,100,2541
1659048971.981630,2865831.000,2544,2,AK,1,100,RD
1659048974.609674,2868397.000,3396,2,AK,1,100,2541
1659048977.237717,2870963.000,3396,2,AK,1,100,RD
1659048977.256152,2870981.000,3399,2,AK,1,100,3397
1659048977.274588,2870999.000,3399,2,AK,1,100,RD
1659048979.870882,2873534.000,4239,2,AK,1,100,3397
1659048982.467176,2876069.000,4239,2,AK,1,100,RD
1659048982.481003,2876082.500,4242,2,AK,1,100,4240
1659048982.494829,2876096.000,4242,2,AK,1,100,RD
1659048985.096244,2878636.000,5077,2,AK,1,100,4240
1659048987.697659,2881176.000,5077,2,AK,1,100,RD
1659048987.710974,2881189.000,5080,2,AK,1,100,5078
1659048987.724288,2881202.000,5080,2,AK,1,100,RD
1659048990.341066,2883757.000,5938,2,AK,1,100,5078
1659048992.957844,2886312.000,5938,2,AK,1,100,RD
1659048992.973718,2886327.500,5941,2,AK,1,100,5939
1659048992.989593,2886343.000,5941,2,AK,1,100,RD
1659048995.591008,2888883.000,6779,2,AK,1,100,5939
1659048998.192423,2891423.000,6779,2,AK,1,100,RD
1659048998.207786,2891438.000,6782,2,AK,1,100,6780
1659048998.223149,2891453.000,6782,2,AK,1,100,RD
1659049000.841463,2894009.500,7623,2,AK,1,100,6780
1659049003.459777,2896566.000,7623,2,AK,1,100,RD
1659049003.473603,2896579.500,7626,2,AK,1,100,7624
1659049003.487430,2896593.000,7626,2,AK,1,100,RD
1659049006.088845,2899133.000,8470,2,AK,1,100,7624
1659049008.690260,2901673.000,8470,2,AK,1,100,RD
1659049008.705111,2901687.500,8473,2,AK,1,100,8471
1659049008.719961,2901702.000,8473,2,AK,1,100,RD
1659049011.323937,2904244.500,9312,2,AK,1,100,8471
1659049013.927912,2906787.000,9312,2,AK,1,100,RD
1659049013.961198,2906819.500,9315,2,AK,1,100,9313
1659049013.994484,2906852.000,9315,2,AK,1,100,RD
1659049016.587706,2909384.000,10149,2,AK,1,100,9313
1659049019.180928,2911916.000,10149,2,AK,1,100,RD
1659049019.195266,2911930.000,10152,2,AK,1,100,10150
1659049019.209605,2911944.000,10152,2,AK,1,100,RD
1659049021.807947,2914481.000,10982,2,AK,1,100,10150
1659049024.406290,2917018.000,10982,2,AK,1,100,RD
1659049024.421140,2917032.500,10985,2,AK,1,100,10983
1659049024.435991,2917047.000,10985,2,AK,1,100,RD
1659049027.035870,2919585.500,11820,2,AK,1,100,10983
1659049029.635749,2922124.000,11820,2,AK,1,100,RD
1659049029.650087,2922138.000,11823,2,AK,1,100,11821
1659049029.664426,2922152.000,11823,2,AK,1,100,RD
1659049032.266353,2924692.500,12661,2,AK,1,100,11821
1659049034.868280,2927233.000,12661,2,AK,1,100,RD
1659049037.481986,2929785.000,13488,2,AK,1,100,12662
1659049040.095691,2932337.000,13488,2,AK,1,100,RD
1659049040.148436,2932388.500,13491,2,AK,1,100,13489
1659049040.201181,2932440.000,13491,2,AK,1,100,RD
1659049042.793891,2934971.500,14327,2,AK,1,100,13489
1659049045.386600,2937503.000,14327,2,AK,1,100,RD
1659049045.406572,2937522.500,14330,2,AK,1,100,14328
1659049045.426543,2937542.000,14330,2,AK,1,100,RD
1659049048.022838,2940077.000,15171,2,AK,1,100,14328
1659049050.619132,2942612.000,15171,2,AK,1,100,RD
1659049050.635007,2942627.500,15174,2,AK,1,100,15172
1659049050.650882,2942643.000,15174,2,AK,1,100,RD
1659049053.249224,2945180.000,16014,2,AK,1,100,15172
1659049055.847567,2947717.000,16014,2,AK,1,100,RD
1659049055.860881,2947730.000,16017,2,AK,1,100,16015
1659049055.874195,2947743.000,16017,2,AK,1,100,RD
1659049058.476635,2950284.000,16859,2,AK,1,100,16015
1659049061.079074,2952825.000,16859,2,AK,1,100,RD
1659049061.092901,2952838.500,16862,2,AK,1,100,16860
1659049061.106727,2952852.000,16862,2,AK,1,100,RD
1659049063.707118,2955391.000,17701,2,AK,1,100,16860
1659049066.307509,2957930.000,17701,2,AK,1,100,RD
1659049068.928383,2960489.000,18533,2,AK,1,100,17702
1659049071.549258,2963048.000,18533,2,AK,1,100,RD
1659049071.591761,2963089.500,18536,2,AK,1,100,18534
1659049071.634265,2963131.000,18536,2,AK,1,100,RD
1659049076.877550,2968250.500,20217,2,AK,1,100,19378
1659049082.120836,2973370.000,20217,2,AK,1,100,RD
1659049082.156170,2973404.500,20220,2,AK,1,100,20218
1659049082.191504,2973439.000,20220,2,AK,1,100,RD
1659049084.790359,2975976.500,21064,2,AK,1,100,20218
1659049087.389213,2978514.000,21064,2,AK,1,100,RD
1659049087.408160,2978532.500,21067,2,AK,1,100,21065
1659049087.427108,2978551.000,21067,2,AK,1,100,RD
1659049090.021866,2981084.500,21909,2,AK,1,100,21065
1659049092.616624,2983618.000,21909,2,AK,1,100,RD
1659049092.631986,2983633.000,21912,2,AK,1,100,21910
1659049092.647349,2983648.000,21912,2,AK,1,100,RD
1659049095.244668,2986184.000,22756,2,AK,1,100,21910
1659049097.841986,2988720.000,22756,2,AK,1,100,RD
1659049100.498707,2991314.000,23599,2,AK,1,100,22757
1659049103.155428,2993908.000,23599,2,AK,1,100,RD
1659049103.173863,2993926.000,23602,2,AK,1,100,23600
1659049103.192298,2993944.000,23602,2,AK,1,100,RD
1659049105.786544,2996477.000,24423,2,AK,1,100,23600
1659049108.380790,2999010.000,24423,2,AK,1,100,RD
1659049110.998592,3001566.000,25248,2,AK,1,100,24424
1659049113.616394,3004122.000,25248,2,AK,1,100,RD
1659049113.628172,3004133.500,25250,2,AK,1,100,24424
1659049113.639950,3004145.000,25250,2,AK,1,100,RD
1659049113.681429,3004185.500,25253,2,AK,1,100,25251
1659049113.722908,3004226.000,25253,2,AK,1,100,RD
1659049116.300255,3006742.500,26081,2,AK,1,100,25251
1659049118.877602,3009259.000,26081,2,AK,1,100,RD
1659049118.917545,3009298.000,26084,2,AK,1,100,26082
1659049118.957488,3009337.000,26084,2,AK,1,100,RD
1659049121.549174,3011867.500,26926,2,AK,1,100,26082
1659049124.140859,3014398.000,26926,2,AK,1,100,RD
1659049126.755077,3016950.500,27752,2,AK,1,100,26927
1659049129.369294,3019503.000,27752,2,AK,1,100,RD
1659049129.383120,3019516.500,27755,2,AK,1,100,27753
1659049129.396947,3019530.000,27755,2,AK,1,100,RD
1659049131.999898,3022071.500,28598,2,AK,1,100,27753
1659049134.602850,3024613.000,28598,2,AK,1,100,RD
1659049137.211946,3027160.500,29408,2,AK,1,100,28599
1659049139.821043,3029708.000,29408,2,AK,1,100,RD
1659049139.828212,3029715.000,29410,2,AK,1,100,28599
1659049139.835381,3029722.000,29410,2,AK,1,100,RD
1659049139.849207,3029735.500,29413,2,AK,1,100,29411
1659049139.863034,3029749.000,29413,2,AK,1,100,RD
1659049142.459840,3032284.500,30255,2,AK,1,100,29411
1659049145.056647,3034820.000,30255,2,AK,1,100,RD
1659049145.073545,3034836.500,30258,2,AK,1,100,30256
1659049145.090445,3034853.000,30258,2,AK,1,100,RD
1659049147.693396,3037394.500,31099,2,AK,1,100,30256
1659049150.296347,3039936.000,31099,2,AK,1,100,RD
1659049150.337314,3039976.000,31102,2,AK,1,100,31100
1659049150.378282,3040016.000,31102,2,AK,1,100,RD
1659049152.965870,3042542.500,31943,2,AK,1,100,31100
1659049155.553459,3045069.000,31943,2,AK,1,100,RD
1659049155.584697,3045099.500,31946,2,AK,1,100,31944
1659049155.615934,3045130.000,31946,2,AK,1,100,RD
1659049158.200450,3047653.500,32774,2,AK,1,100,31944
1659049160.784966,3050177.000,32774,2,AK,1,100,RD
1659049160.811083,3050202.500,32777,2,AK,1,100,32775
1659049160.837199,3050228.000,32777,2,AK,1,100,RD
1659049163.457050,3052786.000,33617,2,AK,1,100,32775
1659049166.076900,3055344.000,33617,2,AK,1,100,RD
1659049166.122988,3055389.000,33620,2,AK,1,100,33618
1659049166.169076,3055434.000,33620,2,AK,1,100,RD
1659049168.735669,3057940.000,34441,2,AK,1,100,33618
1659049171.302263,3060446.000,34441,2,AK,1,100,RD
1659049173.934403,3063016.000,35271,2,AK,1,100,34442
1659049176.566544,3065586.000,35271,2,AK,1,100,RD
1659049176.584467,3065603.500,35274,2,AK,1,100,35272
1659049176.602390,3065621.000,35274,2,AK,1,100,RD
1659049179.198684,3068156.000,36100,2,AK,1,100,35272
1659049181.794978,3070691.000,36100,2,AK,1,100,RD
1659049181.809829,3070705.500,36103,2,AK,1,100,36101
1659049181.824679,3070720.000,36103,2,AK,1,100,RD
1659049184.423534,3073257.500,36927,2,AK,1,100,36101
1659049187.022389,3075795.000,36927,2,AK,1,100,RD
1659049187.036727,3075809.000,36930,2,AK,1,100,36928
1659049187.051066,3075823.000,36930,2,AK,1,100,RD
1659049189.651457,3078362.000,37756,2,AK,1,100,36928
1659049192.251848,3080901.000,37756,2,AK,1,100,RD
1659049194.867089,3083454.500,38580,2,AK,1,100,37757
1659049197.482331,3086008.000,38580,2,AK,1,100,RD
1659049197.496670,3086022.000,38583,2,AK,1,100,38581
1659049197.511008,3086036.000,38583,2,AK,1,100,RD
1659049200.137516,3088600.500,39423,2,AK,1,100,38581
1659049202.764023,3091165.000,39423,2,AK,1,100,RD
1659049202.778362,3091179.000,39426,2,AK,1,100,39424
1659049202.792700,3091193.000,39426,2,AK,1,100,RD
1659049205.416647,3093755.000,40254,2,AK,1,100,39424
1659049208.040594,3096317.000,40254,2,AK,1,100,RD
1659049210.660957,3098875.500,41082,2,AK,1,100,40255
1659049213.281319,3101434.000,41082,2,AK,1,100,RD
1659049213.293097,3101445.500,41084,2,AK,1,100,40255
1659049213.304875,3101457.000,41084,2,AK,1,100,RD
1659049213.339697,3101491.000,41087,2,AK,1,100,41085
1659049213.374519,3101525.000,41087,2,AK,1,100,RD
1659049215.961596,3104051.000,41912,2,AK,1,100,41085
1659049218.548673,3106577.000,41912,2,AK,1,100,RD
1659049218.571205,3106599.000,41915,2,AK,1,100,41913
1659049218.593736,3106621.000,41915,2,AK,1,100,RD
1659049221.192591,3109158.500,42707,2,AK,1,100,41913
1659049223.791446,3111696.000,42707,2,AK,1,100,RD
1659049226.406175,3114249.000,43489,2,AK,1,100,42708
1659049229.020905,3116802.000,43489,2,AK,1,100,RD
1659049229.027562,3116808.500,43491,2,AK,1,100,42708
1659049229.034219,3116815.000,43491,2,AK,1,100,RD
1659049229.051118,3116831.500,43494,2,AK,1,100,43492
1659049229.068017,3116848.000,43494,2,AK,1,100,RD
1659049231.660215,3119379.000,44320,2,AK,1,100,43492
1659049234.252412,3121910.000,44320,2,AK,1,100,RD
1659049234.266238,3121923.500,44323,2,AK,1,100,44321
1659049234.280065,3121937.000,44323,2,AK,1,100,RD
1659049236.878407,3124474.000,45143,2,AK,1,100,44321
1659049239.476750,3127011.000,45143,2,AK,1,100,RD
1659049239.492625,3127026.500,45146,2,AK,1,100,45144
1659049239.508500,3127042.000,45146,2,AK,1,100,RD
1659049242.108379,3129580.500,45946,2,AK,1,100,45144
1659049244.708257,3132119.000,45946,2,AK,1,100,RD
1659049244.723108,3132133.500,45949,2,AK,1,100,45947
1659049244.737959,3132148.000,45949,2,AK,1,100,RD
1659049247.341934,3134690.500,46763,2,AK,1,100,45947
1659049249.945910,3137233.000,46763,2,AK,1,100,RD
1659049249.993534,3137279.500,46766,2,AK,1,100,46764
1659049250.041158,3137326.000,46766,2,AK,1,100,RD
1659049252.607239,3139831.500,47576,2,AK,1,100,46764
1659049255.173321,3142337.000,47576,2,AK,1,100,RD
1659049255.187147,3142350.500,47579,2,AK,1,100,47577
1659049255.200973,3142364.000,47579,2,AK,1,100,RD
1659049257.859742,3144960.000,48343,2,AK,1,100,47577
1659049260.518512,3147556.000,48343,2,AK,1,100,RD
1659049260.546677,3147583.500,48346,2,AK,1,100,48344
1659049260.574841,3147611.000,48346,2,AK,1,100,RD
1659049263.160382,3150135.500,49158,2,AK,1,100,48344
1659049265.745922,3152660.000,49158,2,AK,1,100,RD
1659049265.761285,3152675.000,49161,2,AK,1,100,49159
1659049265.776648,3152690.000,49161,2,AK,1,100,RD
1659049268.382159,3155234.000,49987,2,AK,1,100,49159
1659049270.987671,3157778.000,49987,2,AK,1,100,RD
1659049271.001498,3157791.500,49990,2,AK,1,100,49988
1659049271.015324,3157805.000,49990,2,AK,1,100,RD
1659049273.616739,3160345.000,50817,2,AK,1,100,49988
1659049276.218154,3162885.000,50817,2,AK,1,100,RD
1659049276.241199,3162907.500,50820,2,AK,1,100,50818
1659049276.264242,3162930.000,50820,2,AK,1,100,RD
1659049278.856440,3165461.000,51647,2,AK,1,100,50818
1659049281.448637,3167992.000,51647,2,AK,1,100,RD
1659049281.464000,3168007.000,51650,2,AK,1,100,51648
1659049281.479363,3168022.000,51650,2,AK,1,100,RD
1659049284.101774,3170582.500,52492,2,AK,1,100,51648
1659049286.724185,3173143.000,52492,2,AK,1,100,RD
1659049286.739035,3173157.500,52495,2,AK,1,100,52493
1659049286.753886,3173172.000,52495,2,AK,1,100,RD
1659049289.381930,3175738.000,53332,2,AK,1,100,52493
1659049292.009973,3178304.000,53332,2,AK,1,100,RD
1659049292.024824,3178318.500,53335,2,AK,1,100,53333
1659049292.039675,3178333.000,53335,2,AK,1,100,RD
1659049294.640578,3180872.500,54164,2,AK,1,100,53333
1659049297.241481,3183412.000,54164,2,AK,1,100,RD
1659049297.292177,3183461.500,54167,2,AK,1,100,54165
1659049297.342874,3183511.000,54167,2,AK,1,100,RD
1659049299.907419,3186015.000,54991,2,AK,1,100,54165
1659049302.471964,3188519.000,54991,2,AK,1,100,RD
1659049302.486302,3188533.000,54994,2,AK,1,100,54992
1659049302.500641,3188547.000,54994,2,AK,1,100,RD
1659049305.118443,3191103.000,55831,2,AK,1,100,54992
1659049307.736245,3193659.000,55831,2,AK,1,100,RD
1659049307.755192,3193677.500,55834,2,AK,1,100,55832
1659049307.774139,3193696.000,55834,2,AK,1,100,RD
1659049310.369921,3196230.500,56648,2,AK,1,100,55832
1659049312.965704,3198765.000,56648,2,AK,1,100,RD
1659049312.983115,3198782.000,56651,2,AK,1,100,56649
1659049313.000526,3198799.000,56651,2,AK,1,100,RD
1659049315.617304,3201354.000,57472,2,AK,1,100,56649
1659049318.234082,3203909.000,57472,2,AK,1,100,RD
1659049318.248932,3203923.500,57475,2,AK,1,100,57473
1659049318.263783,3203938.000,57475,2,AK,1,100,RD
1659049320.899508,3206511.500,58314,2,AK,1,100,57473
1659049323.535233,3209085.000,58314,2,AK,1,100,RD
1659049326.167886,3211655.500,59155,2,AK,1,100,58315
1659049328.800538,3214226.000,59155,2,AK,1,100,RD
1659049328.843554,3214268.000,59158,2,AK,1,100,59156
1659049328.886569,3214310.000,59158,2,AK,1,100,RD
1659049331.455723,3216818.500,59983,2,AK,1,100,59156
1659049334.024876,3219327.000,59983,2,AK,1,100,RD
1659049334.044848,3219346.500,59986,2,AK,1,100,59984
1659049334.064819,3219366.000,59986,2,AK,1,100,RD
1659049336.665210,3221905.000,60809,2,AK,1,100,59984
1659049339.265601,3224444.000,60809,2,AK,1,100,RD
1659049339.290694,3224468.500,60812,2,AK,1,100,60810
1659049339.315786,3224493.000,60812,2,AK,1,100,RD
1659049341.905935,3227022.000,61640,2,AK,1,100,60810
1659049344.496084,3229551.000,61640,2,AK,1,100,RD
1659049344.512983,3229567.500,61643,2,AK,1,100,61641
1659049344.529882,3229584.000,61643,2,AK,1,100,RD
1659049347.146660,3232139.000,62483,2,AK,1,100,61641
1659049349.763438,3234694.000,62483,2,AK,1,100,RD
1659049349.778800,3234709.000,62486,2,AK,1,100,62484
1659049349.794163,3234724.000,62486,2,AK,1,100,RD
1659049352.403260,3237271.500,63312,2,AK,1,100,62484
1659049355.012356,3239819.000,63312,2,AK,1,100,RD
1659049355.026183,3239832.500,63315,2,AK,1,100,63313
1659049355.040009,3239846.000,63315,2,AK,1,100,RD
1659049357.668053,3242412.000,64155,2,AK,1,100,63313
1659049360.296097,3244978.000,64155,2,AK,1,100,RD
1659049360.310947,3244992.500,64158,2,AK,1,100,64156
1659049360.325798,3245007.000,64158,2,AK,1,100,RD
1659049362.955890,3247575.000,64994,2,AK,1,100,64156
1659049365.585982,3250143.000,64994,2,AK,1,100,RD
1659049365.612611,3250169.000,64997,2,AK,1,100,64995
1659049365.639239,3250195.000,64997,2,AK,1,100,RD
1659049368.228364,3252723.000,285,2,AK,1,100,64995
1659049370.817489,3255251.000,285,2,AK,1,100,RD
1659049370.835925,3255269.000,288,2,AK,1,100,286
1659049370.854360,3255287.000,288,2,AK,1,100,RD
1659049373.452190,3257823.500,1131,2,AK,1,100,286
1659049376.050021,3260360.000,1131,2,AK,1,100,RD
1659049376.067432,3260377.000,1134,2,AK,1,100,1132
1659049376.084843,3260394.000,1134,2,AK,1,100,RD
1659049378.681137,3262929.000,1973,2,AK,1,100,1132
1659049381.277431,3265464.000,1973,2,AK,1,100,RD
1659049383.888064,3268013.000,2800,2,AK,1,100,1974
1659049386.498697,3270562.000,2800,2,AK,1,100,RD
1659049386.505354,3270568.500,2802,2,AK,1,100,1974
1659049386.512011,3270575.000,2802,2,AK,1,100,RD
1659049386.527886,3270590.500,2805,2,AK,1,100,2803
1659049386.543761,3270606.000,2805,2,AK,1,100,RD
1659049389.150297,3273151.000,3643,2,AK,1,100,2803
1659049391.756833,3275696.000,3643,2,AK,1,100,RD
1659049391.795752,3275734.000,3646,2,AK,1,100,3644
1659049391.834671,3275772.000,3646,2,AK,1,100,RD
1659049394.418675,3278295.000,4483,2,AK,1,100,3644
1659049397.002679,3280818.000,4483,2,AK,1,100,RD
1659049397.037501,3280852.000,4486,2,AK,1,100,4484
1659049397.072323,3280886.000,4486,2,AK,1,100,RD
1659049399.648646,3283401.500,5327,2,AK,1,100,4484
1659049402.224968,3285917.000,5327,2,AK,1,100,RD
1659049402.239307,3285931.000,5330,2,AK,1,100,5328
1659049402.253645,3285945.000,5330,2,AK,1,100,RD
1659049404.860181,3288490.000,6168,2,AK,1,100,5328
1659049407.466717,3291035.000,6168,2,AK,1,100,RD
1659049407.494882,3291062.500,6171,2,AK,1,100,6169
1659049407.523047,3291090.000,6171,2,AK,1,100,RD
