LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1659047013.934349,954010.000,18909,1,TH,1,100,35.754
1659047014.139184,954210.000,18942,1,TH,1,100,35.742
1659047014.242627,954311.000,18958,1,TH,1,100,35.750
1659047014.347093,954413.000,18976,1,TH,1,100,35.793
1659047014.558074,954619.000,19007,1,TH,1,100,35.793
1659047014.661516,954720.000,19024,1,TH,1,100,35.889
1659047014.765982,954822.000,19041,1,TH,1,100,35.889
1659047014.869424,954923.000,19057,1,TH,1,100,35.873
1659047015.075284,955124.000,19090,1,TH,1,100,35.873
1659047015.178726,955225.000,19107,1,TH,1,100,35.786
1659047015.282168,955326.000,19124,1,TH,1,100,35.786
1659047015.489053,955528.000,19155,1,TH,1,100,35.858
1659047015.592495,955629.000,19172,1,TH,1,100,35.858
1659047015.702082,955736.000,19189,1,TH,1,100,35.817
1659047015.804500,955836.000,19206,1,TH,1,100,35.810
1659047016.012408,956039.000,19240,1,TH,1,100,35.766
1659047016.114826,956139.000,19257,1,TH,1,100,35.774
1659047016.219292,956241.000,19274,1,TH,1,100,35.750
1659047016.324783,956344.000,19290,1,TH,1,100,35.750
1659047016.530643,956545.000,19322,1,TH,1,100,35.822
1659047016.633061,956645.000,19340,1,TH,1,100,35.815
1659047016.736503,956746.000,19356,1,TH,1,100,35.815
1659047016.949532,956954.000,19388,1,TH,1,100,35.822
1659047017.051950,957054.000,19406,1,TH,1,100,35.771
1659047017.155392,957155.000,19422,1,TH,1,100,35.764
1659047017.260883,957258.000,19439,1,TH,1,100,35.812
1659047017.465719,957458.000,19471,1,TH,1,100,35.820
1659047017.569161,957559.000,19487,1,TH,1,100,35.836
1659047017.672603,957660.000,19505,1,TH,1,100,35.836
1659047017.879487,957862.000,19536,1,TH,1,100,35.815
1659047017.982929,957963.000,19553,1,TH,1,100,35.807
1659047018.104806,958082.000,19571,1,TH,1,100,35.815
1659047018.208248,958183.000,19589,1,TH,1,100,35.822
1659047018.414109,958384.000,19621,1,TH,1,100,35.747
1659047018.517550,958485.000,19638,1,TH,1,100,35.747
1659047018.625089,958590.000,19655,1,TH,1,100,35.798
1659047018.727507,958690.000,19672,1,TH,1,100,35.798
1659047018.919029,958877.000,19694,1,TH,1,100,35.865
1659047019.024519,958980.000,19711,1,TH,1,100,35.865
1659047019.126937,959080.000,19729,1,TH,1,100,35.774
1659047019.252911,959203.000,19744,1,TH,1,100,35.767
1659047019.457747,959403.000,19777,1,TH,1,100,35.860
1659047019.562213,959505.000,19794,1,TH,1,100,35.860
1659047019.664631,959605.000,19811,1,TH,1,100,35.827
1659047019.876636,959812.000,19842,1,TH,1,100,35.834
1659047019.979054,959912.000,19860,1,TH,1,100,35.844
1659047020.082496,960013.000,19877,1,TH,1,100,35.844
1659047020.186963,960115.000,19893,1,TH,1,100,35.860
1659047020.392823,960316.000,19926,1,TH,1,100,35.853
1659047020.496265,960417.000,19942,1,TH,1,100,35.822
1659047020.599707,960518.000,19959,1,TH,1,100,35.822
1659047020.808639,960722.000,19991,1,TH,1,100,35.812
1659047020.910033,960821.000,20007,1,TH,1,100,35.820
1659047021.013475,960922.000,20025,1,TH,1,100,35.803
1659047021.117942,961024.000,20042,1,TH,1,100,35.803
1659047021.324826,961226.000,20074,1,TH,1,100,35.803
1659047021.427244,961326.000,20091,1,TH,1,100,35.803
1659047021.530686,961427.000,20107,1,TH,1,100,35.865
1659047021.737570,961629.000,20139,1,TH,1,100,35.858
1659047021.841012,961730.000,20156,1,TH,1,100,35.894
1659047021.944454,961831.000,20173,1,TH,1,100,35.894
1659047022.048920,961933.000,20190,1,TH,1,100,35.725
1659047022.256829,962136.000,20222,1,TH,1,100,35.726
1659047022.372561,962249.000,20239,1,TH,1,100,35.788
1659047022.474979,962349.000,20256,1,TH,1,100,35.788
1659047022.579445,962451.000,20271,1,TH,1,100,35.793
1659047022.785305,962652.000,20304,1,TH,1,100,35.800
1659047022.888747,962753.000,20321,1,TH,1,100,35.776
1659047022.996286,962858.000,20340,1,TH,1,100,35.769
1659047023.202146,963059.000,20372,1,TH,1,100,35.836
1659047023.305588,963160.000,20390,1,TH,1,100,35.844
1659047023.409030,963261.000,20406,1,TH,1,100,35.911
1659047023.518618,963368.000,20423,1,TH,1,100,35.904
1659047023.725502,963570.000,20455,1,TH,1,100,35.834
1659047023.829968,963672.000,20471,1,TH,1,100,35.834
1659047023.932386,963772.000,20489,1,TH,1,100,35.812
1659047024.146439,963981.000,20526,1,TH,1,100,35.812
1659047024.249882,964082.000,20542,1,TH,1,100,35.815
1659047024.353323,964183.000,20560,1,TH,1,100,35.815
1659047024.455741,964283.000,20576,1,TH,1,100,35.733
1659047024.662626,964485.000,20608,1,TH,1,100,35.733
1659047024.767092,964587.000,20625,1,TH,1,100,35.856
1659047024.869510,964687.000,20641,1,TH,1,100,35.856
1659047024.975000,964790.000,20658,1,TH,1,100,35.745
1659047025.179836,964990.000,20691,1,TH,1,100,35.745
1659047025.286351,965094.000,20708,1,TH,1,100,35.851
1659047025.388769,965194.000,20725,1,TH,1,100,35.851
1659047025.596677,965397.000,20757,1,TH,1,100,35.856
1659047025.699095,965497.000,20773,1,TH,1,100,35.856
1659047025.802537,965598.000,20790,1,TH,1,100,35.827
1659047025.909052,965702.000,20805,1,TH,1,100,35.834
1659047026.113888,965902.000,20839,1,TH,1,100,35.863
1659047026.216305,966002.000,20856,1,TH,1,100,35.863
1659047026.319748,966103.000,20873,1,TH,1,100,35.863
1659047026.527656,966306.000,20904,1,TH,1,100,35.856
1659047026.632634,966408.500,20924,2,TH,1,100,35.745
1659047026.737613,966511.000,20924,2,TH,1,100,35.745
1659047026.840031,966611.000,20939,1,TH,1,100,35.800
1659047027.042818,966809.000,20973,1,TH,1,100,35.808
1659047027.146260,966910.000,20990,1,TH,1,100,35.827
1659047027.248678,967010.000,21006,1,TH,1,100,35.819
1659047027.455562,967212.000,21038,1,TH,1,100,35.807
1659047027.559004,967313.000,21055,1,TH,1,100,35.807
1659047027.662446,967414.000,21072,1,TH,1,100,35.901
1659047027.773058,967522.000,21088,1,TH,1,100,35.901
1659047027.972773,967717.000,21121,1,TH,1,100,35.856
1659047028.077239,967819.000,21138,1,TH,1,100,35.856
1659047028.179657,967919.000,21155,1,TH,1,100,35.885
1659047028.386541,968121.000,21187,1,TH,1,100,35.885
1659047028.491008,968223.000,21203,1,TH,1,100,35.788
1659047028.593426,968323.000,21221,1,TH,1,100,35.788
1659047028.800310,968525.000,21252,1,TH,1,100,35.822
1659047028.904776,968627.000,21268,1,TH,1,100,35.822
1659047029.007194,968727.000,21286,1,TH,1,100,35.771
1659047029.120878,968838.000,21303,1,TH,1,100,35.771
1659047029.328786,969041.000,21335,1,TH,1,100,35.832
1659047029.469099,969178.000,21357,1,TH,1,100,35.832
1659047029.573565,969280.000,21373,1,TH,1,100,35.851
1659047029.677007,969381.000,21391,1,TH,1,100,35.851
1659047029.780449,969482.000,21407,1,TH,1,100,35.843
1659047029.988358,969685.000,21439,1,TH,1,100,35.843
1659047030.090775,969785.000,21457,1,TH,1,100,35.827
1659047030.194217,969886.000,21473,1,TH,1,100,35.827
1659047030.304829,969994.000,21491,1,TH,1,100,35.771
1659047030.511713,970196.000,21522,1,TH,1,100,35.771
1659047030.614131,970296.000,21539,1,TH,1,100,35.776
1659047030.718597,970398.000,21556,1,TH,1,100,35.776
1659047030.927530,970602.000,21588,1,TH,1,100,35.875
1659047031.029948,970702.000,21605,1,TH,1,100,35.875
1659047031.134414,970804.000,21622,1,TH,1,100,35.807
1659047031.276775,970943.000,21639,1,TH,1,100,35.807
1659047031.379193,971043.000,21656,1,TH,1,100,35.827
1659047031.586077,971245.000,21688,1,TH,1,100,35.827
1659047031.691567,971348.000,21704,1,TH,1,100,35.906
1659047031.793985,971448.000,21721,1,TH,1,100,35.906
1659047031.900500,971552.000,21736,1,TH,1,100,35.894
1659047032.122747,971769.000,21770,1,TH,1,100,35.894
1659047032.225165,971869.000,21787,1,TH,1,100,35.790
1659047032.327583,971969.000,21804,1,TH,1,100,35.790
1659047032.433073,972072.000,21820,1,TH,1,100,35.771
1659047032.651223,972285.000,21853,1,TH,1,100,35.771
1659047032.752617,972384.000,21869,1,TH,1,100,35.860
1659047032.856059,972485.000,21886,1,TH,1,100,35.860
1659047032.964622,972591.000,21902,1,TH,1,100,35.849
1659047033.167410,972789.000,21935,1,TH,1,100,35.849
1659047033.274948,972894.000,21953,1,TH,1,100,35.829
1659047033.377366,972994.000,21969,1,TH,1,100,35.829
1659047033.520751,973134.000,21986,1,TH,1,100,35.781
1659047033.629314,973240.000,22002,1,TH,1,100,35.781
1659047033.831078,973437.000,22036,1,TH,1,100,35.767
1659047033.935544,973539.000,22054,1,TH,1,100,35.767
1659047034.037962,973639.000,22071,1,TH,1,100,35.839
1659047034.244846,973841.000,22102,1,TH,1,100,35.839
1659047034.348288,973942.000,22120,1,TH,1,100,35.747
1659047034.451730,974043.000,22136,1,TH,1,100,35.747
1659047034.562342,974151.000,22152,1,TH,1,100,35.783
1659047034.694461,974280.000,22174,1,TH,1,100,35.783
1659047034.900321,974481.000,22206,1,TH,1,100,35.817
1659047035.002739,974581.000,22225,1,TH,1,100,35.817
1659047035.106181,974682.000,22241,1,TH,1,100,35.913
1659047035.314089,974885.000,22273,1,TH,1,100,35.913
1659047035.416507,974985.000,22290,1,TH,1,100,35.774
1659047035.519949,975086.000,22306,1,TH,1,100,35.774
1659047035.640802,975204.000,22324,1,TH,1,100,35.759
1659047035.809792,975369.000,22341,1,TH,1,100,35.759
1659047035.913234,975470.000,22358,1,TH,1,100,35.877
1659047036.119094,975671.000,22390,1,TH,1,100,35.877
1659047036.222536,975772.000,22407,1,TH,1,100,35.803
1659047036.325978,975873.000,22424,1,TH,1,100,35.803
1659047036.431469,975976.000,22441,1,TH,1,100,35.897
1659047036.638353,976178.000,22473,1,TH,1,100,35.897
1659047036.741795,976279.000,22489,1,TH,1,100,35.885
1659047036.856503,976391.000,22506,1,TH,1,100,35.885
1659047036.958921,976491.000,22523,1,TH,1,100,35.689
1659047037.165805,976693.000,22555,1,TH,1,100,35.689
1659047037.269247,976794.000,22573,1,TH,1,100,35.815
1659047037.372689,976895.000,22589,1,TH,1,100,35.815
1659047037.492518,977012.000,22606,1,TH,1,100,35.783
1659047037.698378,977213.000,22638,1,TH,1,100,35.783
1659047037.801821,977314.000,22654,1,TH,1,100,35.822
1659047037.905262,977415.000,22672,1,TH,1,100,35.822
1659047038.032773,977539.500,22704,2,TH,1,100,35.769
1659047038.160283,977664.000,22704,2,TH,1,100,35.769
1659047038.355901,977855.000,22737,1,TH,1,100,35.776
1659047038.459343,977956.000,22753,1,TH,1,100,35.776
1659047038.562786,978057.000,22770,1,TH,1,100,35.779
1659047038.775815,978265.000,22804,1,TH,1,100,35.779
1659047038.879257,978366.000,22820,1,TH,1,100,35.781
1659047038.982699,978467.000,22838,1,TH,1,100,35.781
1659047039.087165,978569.000,22855,1,TH,1,100,35.824
1659047039.293025,978770.000,22887,1,TH,1,100,35.824
1659047039.396467,978871.000,22906,1,TH,1,100,35.764
1659047039.499910,978972.000,22922,1,TH,1,100,35.764
1659047039.706794,979174.000,22954,1,TH,1,100,35.880
1659047039.825598,979290.000,22971,1,TH,1,100,35.880
1659047039.940307,979402.000,22993,1,TH,1,100,35.868
1659047040.042725,979502.000,23011,1,TH,1,100,35.868
1659047040.151288,979608.000,23026,1,TH,1,100,35.757
1659047040.354075,979806.000,23059,1,TH,1,100,35.757
1659047040.456493,979906.000,23076,1,TH,1,100,35.725
1659047040.559935,980007.000,23092,1,TH,1,100,35.726
1659047040.766819,980209.000,23124,1,TH,1,100,35.851
1659047040.871285,980311.000,23141,1,TH,1,100,35.851
1659047040.988042,980425.000,23158,1,TH,1,100,35.856
1659047041.090460,980525.000,23176,1,TH,1,100,35.856
1659047041.297344,980727.000,23208,1,TH,1,100,35.786
1659047041.400786,980828.000,23224,1,TH,1,100,35.786
1659047041.504228,980929.000,23241,1,TH,1,100,35.832
1659047041.612791,981035.000,23257,1,TH,1,100,35.832
1659047041.816603,981234.000,23289,1,TH,1,100,35.820
1659047041.920045,981335.000,23307,1,TH,1,100,35.812
1659047042.023487,981436.000,23324,1,TH,1,100,35.839
1659047042.237540,981645.000,23356,1,TH,1,100,35.846
1659047042.339958,981745.000,23373,1,TH,1,100,35.682
1659047042.443401,981846.000,23389,1,TH,1,100,35.682
1659047042.547867,981948.000,23408,1,TH,1,100,35.856
1659047042.725562,982121.500,23426,2,TH,1,100,35.856
1659047042.903257,982295.000,23426,2,TH,1,100,35.796
1659047043.027695,982416.500,23445,2,TH,1,100,35.796
1659047043.152133,982538.000,23445,2,TH,1,100,35.803
1659047043.306784,982689.000,23462,1,TH,1,100,35.803
1659047043.452217,982831.000,23479,1,TH,1,100,35.906
1659047043.554635,982931.000,23495,1,TH,1,100,35.906
1659047043.658077,983032.000,23513,1,TH,1,100,35.829
1659047043.762543,983134.000,23529,1,TH,1,100,35.829
1659047043.968403,983335.000,23561,1,TH,1,100,35.880
1659047044.071846,983436.000,23579,1,TH,1,100,35.880
1659047044.175287,983537.000,23595,1,TH,1,100,35.887
1659047044.279754,983639.000,23613,1,TH,1,100,35.880
1659047044.486638,983841.000,23644,1,TH,1,100,35.803
1659047044.591104,983943.000,23661,1,TH,1,100,35.810
1659047044.696595,984046.000,23678,1,TH,1,100,35.769
1659047044.901431,984246.000,23710,1,TH,1,100,35.769
1659047045.004873,984347.000,23727,1,TH,1,100,35.800
1659047045.108315,984448.000,23744,1,TH,1,100,35.800
1659047045.235313,984572.000,23766,1,TH,1,100,35.923
1659047045.343876,984678.000,23782,1,TH,1,100,35.916
1659047045.546664,984876.000,23814,1,TH,1,100,35.747
1659047045.648057,984975.000,23831,1,TH,1,100,35.755
1659047045.751499,985076.000,23848,1,TH,1,100,35.791
1659047045.958384,985278.000,23880,1,TH,1,100,35.791
1659047046.062850,985380.000,23897,1,TH,1,100,35.771
1659047046.165268,985480.000,23914,1,TH,1,100,35.764
1659047046.275879,985588.000,23930,1,TH,1,100,35.827
1659047046.485836,985793.000,23962,1,TH,1,100,35.827
1659047046.588254,985893.000,23980,1,TH,1,100,35.820
1659047046.692720,985995.000,23996,1,TH,1,100,35.820
1659047046.898580,986196.000,24028,1,TH,1,100,35.721
1659047047.015337,986310.000,24046,1,TH,1,100,35.721
1659047047.117754,986410.000,24062,1,TH,1,100,35.800
1659047047.221196,986511.000,24079,1,TH,1,100,35.807
1659047047.428081,986713.000,24111,1,TH,1,100,35.829
1659047047.531523,986814.000,24127,1,TH,1,100,35.822
1659047047.634965,986915.000,24145,1,TH,1,100,35.752
1659047047.739431,987017.000,24161,1,TH,1,100,35.752
1659047047.945291,987218.000,24193,1,TH,1,100,35.752
1659047048.048733,987319.000,24211,1,TH,1,100,35.752
1659047048.153199,987421.000,24227,1,TH,1,100,35.786
1659047048.267908,987533.000,24244,1,TH,1,100,35.786
1659047048.468647,987729.000,24276,1,TH,1,100,35.750
1659047048.573113,987831.000,24293,1,TH,1,100,35.750
1659047048.676555,987932.000,24310,1,TH,1,100,35.798
1659047048.882415,988133.000,24341,1,TH,1,100,35.798
1659047048.985857,988234.000,24359,1,TH,1,100,35.805
1659047049.090323,988336.000,24376,1,TH,1,100,35.805
1659047049.296184,988537.000,24408,1,TH,1,100,35.836
1659047049.399626,988638.000,24424,1,TH,1,100,35.836
1659047049.504092,988740.000,24441,1,TH,1,100,35.764
1659047049.607534,988841.000,24458,1,TH,1,100,35.764
1659047049.813394,989042.000,24489,1,TH,1,100,35.848
1659047049.916836,989143.000,24507,1,TH,1,100,35.848
1659047050.021302,989245.000,24524,1,TH,1,100,35.721
1659047050.228187,989447.000,24556,1,TH,1,100,35.721
1659047050.332653,989549.000,24573,1,TH,1,100,35.733
1659047050.468869,989682.000,24594,1,TH,1,100,35.733
1659047050.572311,989783.000,24612,1,TH,1,100,35.750
1659047050.674729,989883.000,24628,1,TH,1,100,35.750
1659047050.884686,990088.000,24660,1,TH,1,100,35.798
1659047050.988127,990189.000,24678,1,TH,1,100,35.798
1659047051.091570,990290.000,24694,1,TH,1,100,35.745
1659047051.199108,990395.000,24710,1,TH,1,100,35.745
1659047051.411114,990602.000,24743,1,TH,1,100,35.697
1659047051.513531,990702.000,24759,1,TH,1,100,35.697
1659047051.617998,990804.000,24777,1,TH,1,100,35.832
1659047051.823858,991005.000,24810,1,TH,1,100,35.832
1659047051.927300,991106.000,24827,1,TH,1,100,35.757
1659047052.031766,991208.000,24845,1,TH,1,100,35.757
1659047052.134184,991308.000,24861,1,TH,1,100,35.690
1659047052.341068,991510.000,24893,1,TH,1,100,35.690
1659047052.444510,991611.000,24910,1,TH,1,100,35.856
1659047052.548977,991713.000,24927,1,TH,1,100,35.856
1659047052.765079,991924.000,24958,1,TH,1,100,35.938
1659047052.867496,992024.000,24975,1,TH,1,100,35.938
1659047052.970938,992125.000,24993,1,TH,1,100,35.846
1659047053.074381,992226.000,25010,1,TH,1,100,35.846
1659047053.289458,992436.000,25042,1,TH,1,100,35.798
1659047053.391876,992536.000,25058,1,TH,1,100,35.798
1659047053.496342,992638.000,25075,1,TH,1,100,35.803
1659047053.598760,992738.000,25092,1,TH,1,100,35.803
1659047053.805645,992940.000,25123,1,TH,1,100,35.829
1659047053.916256,993048.000,25141,1,TH,1,100,35.829
1659047054.018674,993148.000,25158,1,TH,1,100,35.759
1659047054.126213,993253.000,25174,1,TH,1,100,35.759
1659047054.329000,993451.000,25207,1,TH,1,100,35.839
1659047054.432442,993552.000,25223,1,TH,1,100,35.839
1659047054.535884,993653.000,25240,1,TH,1,100,35.781
1659047054.743793,993856.000,25274,1,TH,1,100,35.781
1659047054.846210,993956.000,25290,1,TH,1,100,35.783
1659047054.949653,994057.000,25308,1,TH,1,100,35.783
1659047055.057191,994162.000,25324,1,TH,1,100,35.796
1659047055.259979,994360.000,25357,1,TH,1,100,35.796
1659047055.363421,994461.000,25374,1,TH,1,100,35.829
1659047055.466863,994562.000,25390,1,TH,1,100,35.829
1659047055.679892,994770.000,25427,1,TH,1,100,35.740
1659047055.783334,994871.000,25444,1,TH,1,100,35.740
1659047055.887801,994973.000,25461,1,TH,1,100,35.803
1659047055.991243,995074.000,25479,1,TH,1,100,35.803
1659047056.202224,995280.000,25510,1,TH,1,100,35.822
1659047056.305666,995381.000,25527,1,TH,1,100,35.822
1659047056.409108,995482.000,25544,1,TH,1,100,35.730
1659047056.615992,995684.000,25576,1,TH,1,100,35.730
1659047056.719434,995785.000,25592,1,TH,1,100,35.759
1659047056.824925,995888.000,25609,1,TH,1,100,35.759
1659047056.927343,995988.000,25626,1,TH,1,100,35.740
1659047057.134227,996190.000,25658,1,TH,1,100,35.740
1659047057.237669,996291.000,25676,1,TH,1,100,35.808
1659047057.342135,996393.000,25692,1,TH,1,100,35.808
1659047057.547995,996594.000,25724,1,TH,1,100,35.783
1659047057.651437,996695.000,25741,1,TH,1,100,35.783
1659047057.755904,996797.000,25757,1,TH,1,100,35.800
1659047057.858321,996897.000,25774,1,TH,1,100,35.800
1659047058.073399,997107.000,25809,1,TH,1,100,35.805
1659047058.174793,997206.000,25825,1,TH,1,100,35.805
1659047058.278235,997307.000,25843,1,TH,1,100,35.844
1659047058.385774,997412.000,25858,1,TH,1,100,35.844
1659047058.589586,997611.000,25891,1,TH,1,100,35.825
1659047058.693027,997712.000,25908,1,TH,1,100,35.825
1659047058.795445,997812.000,25924,1,TH,1,100,35.878
1659047059.002330,998014.000,25957,1,TH,1,100,35.878
1659047059.110893,998120.000,25974,1,TH,1,100,35.800
1659047059.213311,998220.000,25991,1,TH,1,100,35.800
1659047059.317777,998322.000,26008,1,TH,1,100,35.870
1659047059.523637,998523.000,26041,1,TH,1,100,35.870
1659047059.627079,998624.000,26058,1,TH,1,100,35.820
1659047059.730521,998725.000,26075,1,TH,1,100,35.820
1659047059.941502,998931.000,26107,1,TH,1,100,35.798
1659047060.044944,999032.000,26124,1,TH,1,100,35.798
1659047060.148386,999133.000,26141,1,TH,1,100,35.757
1659047060.252852,999235.000,26158,1,TH,1,100,35.757
1659047060.458713,999436.000,26189,1,TH,1,100,35.752
1659047060.562155,999537.000,26207,1,TH,1,100,35.752
1659047060.665597,999638.000,26223,1,TH,1,100,35.825
1659047060.837659,999806.000,26259,2,TH,1,100,35.825
1659047061.009721,999974.000,26259,2,TH,1,100,35.844
1659047061.126477,1000088.000,26276,1,TH,1,100,35.844
1659047061.229919,1000189.000,26294,1,TH,1,100,35.795
1659047061.335410,1000292.000,26310,1,TH,1,100,35.788
1659047061.540246,1000492.000,26342,1,TH,1,100,35.812
1659047061.647784,1000597.000,26359,1,TH,1,100,35.820
1659047061.750202,1000697.000,26375,1,TH,1,100,35.747
1659047061.853645,1000798.000,26392,1,TH,1,100,35.747
1659047062.060529,1001000.000,26425,1,TH,1,100,35.885
1659047062.163971,1001101.000,26441,1,TH,1,100,35.885
1659047062.267413,1001202.000,26459,1,TH,1,100,35.800
1659047062.474297,1001404.000,26490,1,TH,1,100,35.800
1659047062.578763,1001506.000,26507,1,TH,1,100,35.709
1659047062.682205,1001607.000,26524,1,TH,1,100,35.709
1659047062.785648,1001708.000,26540,1,TH,1,100,35.747
1659047062.991508,1001909.000,26573,1,TH,1,100,35.747
1659047063.096998,1002012.000,26590,1,TH,1,100,35.760
