LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1659630376.300894,1085303.000,43851,2,EA,1,100,0.112546
1659630376.367513,1085368.000,43851,2,EA,1,100,0.112451
1659630376.433108,1085432.000,43866,1,EA,1,100,0.112393
1659630376.499727,1085497.000,43883,2,EA,1,100,0.112389
1659630376.566346,1085562.000,43883,2,EA,1,100,0.112366
1659630376.631940,1085626.000,43899,2,EA,1,100,0.112464
1659630376.697535,1085690.000,43899,2,EA,1,100,0.112606
1659630376.766204,1085757.000,43917,1,EA,1,100,0.112841
1659630376.832823,1085822.000,43934,2,EA,1,100,0.112749
1659630376.899442,1085887.000,43934,2,EA,1,100,0.112681
1659630376.964012,1085950.000,43950,1,EA,1,100,0.112556
1659630377.031144,1086015.500,43967,2,EA,1,100,0.112594
1659630377.098275,1086081.000,43967,2,EA,1,100,0.112655
1659630377.165920,1086147.000,43985,1,EA,1,100,0.112697
1659630377.232026,1086211.500,44001,2,EA,1,100,0.112785
1659630377.298133,1086276.000,44001,2,EA,1,100,0.112793
1659630377.365777,1086342.000,44018,1,EA,1,100,0.112720
1659630377.432909,1086407.500,44035,2,EA,1,100,0.112782
1659630377.500041,1086473.000,44035,2,EA,1,100,0.112744
1659630377.565635,1086537.000,44052,2,EA,1,100,0.112700
1659630377.631230,1086601.000,44052,2,EA,1,100,0.112679
1659630377.698874,1086667.000,44068,1,EA,1,100,0.112658
1659630377.765493,1086732.000,44085,2,EA,1,100,0.112579
1659630377.832112,1086797.000,44085,2,EA,1,100,0.112671
1659630377.895657,1086859.000,44100,1,EA,1,100,0.112746
1659630377.962789,1086924.500,44117,2,EA,1,100,0.112739
1659630378.029920,1086990.000,44117,2,EA,1,100,0.112687
1659630378.097564,1087056.000,44134,1,EA,1,100,0.112636
1659630378.164184,1087121.000,44152,2,EA,1,100,0.112775
1659630378.230803,1087186.000,44152,2,EA,1,100,0.112785
1659630378.297422,1087251.000,44166,1,EA,1,100,0.112769
1659630378.364554,1087316.500,44184,2,EA,1,100,0.112638
1659630378.431686,1087382.000,44184,2,EA,1,100,0.112704
1659630378.497792,1087446.500,44200,2,EA,1,100,0.112732
1659630378.563900,1087511.000,44200,2,EA,1,100,0.112624
1659630378.630519,1087576.000,44217,1,EA,1,100,0.112495
1659630378.697650,1087641.500,44233,2,EA,1,100,0.112542
1659630378.764782,1087707.000,44233,2,EA,1,100,0.112667
1659630378.828327,1087769.000,44249,1,EA,1,100,0.112703
1659630378.894946,1087834.000,44265,2,EA,1,100,0.112708
1659630378.961565,1087899.000,44265,2,EA,1,100,0.112834
1659630379.027672,1087963.500,44283,2,EA,1,100,0.112922
1659630379.093779,1088028.000,44283,2,EA,1,100,0.112754
1659630379.161423,1088094.000,44306,3,EA,1,100,0.112706
1659630379.229067,1088160.000,44306,3,EA,1,100,0.112829
1659630379.296711,1088226.000,44306,3,EA,1,100,0.112868
1659630379.362818,1088290.500,44325,2,EA,1,100,0.112746
1659630379.428925,1088355.000,44325,2,EA,1,100,0.112696
1659630379.495544,1088420.000,44342,1,EA,1,100,0.113031
1659630379.562676,1088485.500,44358,2,EA,1,100,0.112972
1659630379.629808,1088551.000,44358,2,EA,1,100,0.112976
1659630379.695402,1088615.000,44376,2,EA,1,100,0.112721
1659630379.760997,1088679.000,44376,2,EA,1,100,0.112876
1659630379.828641,1088745.000,44392,1,EA,1,100,0.112989
1659630379.895260,1088810.000,44409,2,EA,1,100,0.112970
1659630379.961879,1088875.000,44409,2,EA,1,100,0.112936
1659630380.026449,1088938.000,44425,1,EA,1,100,0.112846
1659630380.093068,1089003.000,44443,2,EA,1,100,0.112691
1659630380.159687,1089068.000,44443,2,EA,1,100,0.112672
1659630380.228356,1089135.000,44460,1,EA,1,100,0.112723
1659630380.293951,1089199.000,44477,2,EA,1,100,0.112791
1659630380.359545,1089263.000,44477,2,EA,1,100,0.112801
1659630380.426164,1089328.000,44492,1,EA,1,100,0.112819
1659630380.493296,1089393.500,44509,2,EA,1,100,0.112641
1659630380.560428,1089459.000,44509,2,EA,1,100,0.112672
1659630380.626535,1089523.500,44525,2,EA,1,100,0.112621
1659630380.692641,1089588.000,44525,2,EA,1,100,0.112700
1659630380.759261,1089653.000,44543,1,EA,1,100,0.112758
1659630380.827417,1089719.500,44557,2,EA,1,100,0.112696
1659630380.895574,1089786.000,44557,2,EA,1,100,0.112816
1659630380.959119,1089848.000,44574,1,EA,1,100,0.112984
1659630381.025738,1089913.000,44591,2,EA,1,100,0.112904
1659630381.092357,1089978.000,44591,2,EA,1,100,0.112949
1659630381.161026,1090045.000,44611,1,EA,1,100,0.112910
1659630381.226621,1090109.000,44627,2,EA,1,100,0.112897
1659630381.292215,1090173.000,44627,2,EA,1,100,0.112831
1659630381.356784,1090236.000,44642,1,EA,1,100,0.112739
1659630381.424941,1090302.500,44659,2,EA,1,100,0.112785
1659630381.493098,1090369.000,44659,2,EA,1,100,0.112810
1659630381.559205,1090433.500,44676,2,EA,1,100,0.112945
1659630381.625311,1090498.000,44676,2,EA,1,100,0.112971
1659630381.691931,1090563.000,44692,1,EA,1,100,0.112998
1659630381.759062,1090628.500,44710,2,EA,1,100,0.112887
1659630381.826194,1090694.000,44710,2,EA,1,100,0.112964
1659630381.891788,1090758.000,44726,1,EA,1,100,0.112952
1659630381.958408,1090823.000,44743,2,EA,1,100,0.112987
1659630382.025027,1090888.000,44743,2,EA,1,100,0.113031
1659630382.093696,1090955.000,44760,1,EA,1,100,0.113187
1659630382.159803,1091019.500,44778,2,EA,1,100,0.113242
1659630382.225910,1091084.000,44778,2,EA,1,100,0.113194
1659630382.290479,1091147.000,44792,1,EA,1,100,0.113262
1659630382.357098,1091212.000,44812,2,EA,1,100,0.113308
1659630382.423718,1091277.000,44812,2,EA,1,100,0.113198
1659630382.490337,1091342.000,44828,2,EA,1,100,0.113124
1659630382.556956,1091407.000,44828,2,EA,1,100,0.113169
1659630382.623575,1091472.000,44845,1,EA,1,100,0.113177
1659630382.690195,1091537.000,44860,2,EA,1,100,0.113042
1659630382.756814,1091602.000,44860,2,EA,1,100,0.112946
1659630382.823433,1091667.000,44877,1,EA,1,100,0.112879
1659630382.890736,1091732.667,44893,3,EA,1,100,0.112837
1659630382.958038,1091798.333,44893,3,EA,1,100,0.112803
1659630383.025341,1091864.000,44893,3,EA,1,100,0.112646
1659630383.089911,1091927.000,44911,1,EA,1,100,0.112866
1659630383.156017,1091991.500,44928,2,EA,1,100,0.112871
1659630383.222124,1092056.000,44928,2,EA,1,100,0.112901
1659630383.290793,1092123.000,44945,1,EA,1,100,0.112962
1659630383.356900,1092187.500,44962,2,EA,1,100,0.112962
1659630383.423007,1092252.000,44962,2,EA,1,100,0.113077
1659630383.489114,1092316.500,44977,2,EA,1,100,0.113123
1659630383.555220,1092381.000,44977,2,EA,1,100,0.113111
1659630383.620815,1092445.000,44993,1,EA,1,100,0.113069
1659630383.687434,1092510.000,45011,2,EA,1,100,0.113165
1659630383.754053,1092575.000,45011,2,EA,1,100,0.113226
1659630383.820673,1092640.000,45027,1,EA,1,100,0.113324
1659630383.887804,1092705.500,45045,2,EA,1,100,0.113228
1659630383.954936,1092771.000,45045,2,EA,1,100,0.113147
1659630384.021555,1092836.000,45060,1,EA,1,100,0.113174
1659630384.088175,1092901.000,45079,2,EA,1,100,0.113122
1659630384.154794,1092966.000,45079,2,EA,1,100,0.113155
1659630384.223463,1093033.000,45095,1,EA,1,100,0.113401
1659630384.289570,1093097.500,45112,2,EA,1,100,0.113317
1659630384.355677,1093162.000,45112,2,EA,1,100,0.113278
1659630384.421271,1093226.000,45133,3,EA,1,100,0.113281
1659630384.486865,1093290.000,45133,3,EA,1,100,0.113236
1659630384.552460,1093354.000,45133,3,EA,1,100,0.113291
1659630384.618054,1093418.000,45149,2,EA,1,100,0.113162
1659630384.683648,1093482.000,45149,2,EA,1,100,0.113094
1659630384.752318,1093549.000,45167,1,EA,1,100,0.113128
1659630384.819449,1093614.500,45181,2,EA,1,100,0.113281
1659630384.886581,1093680.000,45181,2,EA,1,100,0.113192
1659630384.953200,1093745.000,45198,1,EA,1,100,0.113085
1659630385.019819,1093810.000,45215,2,EA,1,100,0.112872
1659630385.086439,1093875.000,45215,2,EA,1,100,0.112937
1659630385.154083,1093941.000,45233,1,EA,1,100,0.112980
1659630385.219677,1094005.000,45249,2,EA,1,100,0.112924
1659630385.285272,1094069.000,45249,2,EA,1,100,0.113009
1659630385.350866,1094133.000,45264,1,EA,1,100,0.113068
1659630385.417485,1094198.000,45281,2,EA,1,100,0.113032
1659630385.484105,1094263.000,45281,2,EA,1,100,0.113123
1659630385.549699,1094327.000,45298,2,EA,1,100,0.113330
1659630385.615294,1094391.000,45298,2,EA,1,100,0.113310
1659630385.683963,1094458.000,45314,1,EA,1,100,0.113247
1659630385.750582,1094523.000,45330,2,EA,1,100,0.113144
1659630385.817201,1094588.000,45330,2,EA,1,100,0.113139
1659630385.883820,1094653.000,45346,1,EA,1,100,0.113152
1659630385.950952,1094718.500,45363,2,EA,1,100,0.113123
1659630386.018084,1094784.000,45363,2,EA,1,100,0.113146
1659630386.085728,1094850.000,45380,1,EA,1,100,0.113154
1659630386.151835,1094914.500,45397,2,EA,1,100,0.113275
1659630386.217942,1094979.000,45397,2,EA,1,100,0.113212
1659630386.285586,1095045.000,45412,1,EA,1,100,0.113110
1659630386.351693,1095109.500,45430,2,EA,1,100,0.113239
1659630386.417799,1095174.000,45430,2,EA,1,100,0.113301
1659630386.485444,1095240.000,45446,1,EA,1,100,0.113289
1659630386.551038,1095304.000,45463,2,EA,1,100,0.113438
1659630386.616632,1095368.000,45463,2,EA,1,100,0.113435
1659630386.683252,1095433.000,45480,2,EA,1,100,0.113356
1659630386.749871,1095498.000,45480,2,EA,1,100,0.113349
1659630386.813416,1095560.000,45497,1,EA,1,100,0.113450
1659630386.880547,1095625.500,45513,2,EA,1,100,0.113593
1659630386.947679,1095691.000,45513,2,EA,1,100,0.113536
1659630387.015323,1095757.000,45532,1,EA,1,100,0.113428
1659630387.081942,1095822.000,45550,2,EA,1,100,0.113337
1659630387.148562,1095887.000,45550,2,EA,1,100,0.113321
1659630387.215181,1095952.000,45565,1,EA,1,100,0.113514
1659630387.282313,1096017.500,45581,2,EA,1,100,0.113487
1659630387.349444,1096083.000,45581,2,EA,1,100,0.113580
1659630387.415039,1096147.000,45599,1,EA,1,100,0.113607
1659630387.482683,1096213.000,45617,2,EA,1,100,0.113512
1659630387.550327,1096279.000,45617,2,EA,1,100,0.113511
1659630387.616434,1096343.500,45632,2,EA,1,100,0.113453
1659630387.682541,1096408.000,45632,2,EA,1,100,0.113436
1659630387.746085,1096470.000,45651,1,EA,1,100,0.113447
1659630387.812705,1096535.000,45668,2,EA,1,100,0.113356
1659630387.879324,1096600.000,45668,2,EA,1,100,0.113294
1659630387.947993,1096667.000,45684,1,EA,1,100,0.113275
1659630388.013587,1096731.000,45702,2,EA,1,100,0.113191
1659630388.079182,1096795.000,45702,2,EA,1,100,0.113168
1659630388.146826,1096861.000,45717,2,EA,1,100,0.113100
1659630388.214470,1096927.000,45717,2,EA,1,100,0.113286
1659630388.281089,1096992.000,45734,1,EA,1,100,0.113390
1659630388.347708,1097057.000,45751,2,EA,1,100,0.113395
1659630388.414328,1097122.000,45751,2,EA,1,100,0.113404
1659630388.480947,1097187.000,45768,1,EA,1,100,0.113378
1659630388.547566,1097252.000,45784,2,EA,1,100,0.113467
1659630388.614186,1097317.000,45784,2,EA,1,100,0.113495
1659630388.680805,1097382.000,45800,2,EA,1,100,0.113444
1659630388.747424,1097447.000,45800,2,EA,1,100,0.113342
1659630388.813019,1097511.000,45816,1,EA,1,100,0.113422
1659630388.878613,1097575.000,45833,2,EA,1,100,0.113498
1659630388.944207,1097639.000,45833,2,EA,1,100,0.113632
1659630389.012877,1097706.000,45849,1,EA,1,100,0.113644
1659630389.079496,1097771.000,45868,2,EA,1,100,0.113458
1659630389.146115,1097836.000,45868,2,EA,1,100,0.113428
1659630389.212734,1097901.000,45884,1,EA,1,100,0.113485
1659630389.278841,1097965.500,45901,2,EA,1,100,0.113374
1659630389.344948,1098030.000,45901,2,EA,1,100,0.113433
1659630389.412592,1098096.000,45918,1,EA,1,100,0.113471
1659630389.478699,1098160.500,45935,2,EA,1,100,0.113405
1659630389.544806,1098225.000,45935,2,EA,1,100,0.113416
1659630389.611425,1098290.000,45956,3,EA,1,100,0.113477
1659630389.678044,1098355.000,45956,3,EA,1,100,0.113545
1659630389.744663,1098420.000,45956,3,EA,1,100,0.113460
1659630389.810770,1098484.500,45972,2,EA,1,100,0.113478
1659630389.876877,1098549.000,45972,2,EA,1,100,0.113570
1659630389.943496,1098614.000,45989,2,EA,1,100,0.113676
1659630390.010116,1098679.000,45989,2,EA,1,100,0.113706
1659630390.077760,1098745.000,46006,1,EA,1,100,0.113765
1659630390.143354,1098809.000,46024,2,EA,1,100,0.113849
1659630390.208949,1098873.000,46024,2,EA,1,100,0.113809
1659630390.275055,1098937.500,46038,2,EA,1,100,0.113910
1659630390.341162,1099002.000,46038,2,EA,1,100,0.113922
1659630390.408806,1099068.000,46058,1,EA,1,100,0.113863
1659630390.474913,1099132.500,46074,2,EA,1,100,0.113977
1659630390.541020,1099197.000,46074,2,EA,1,100,0.113915
1659630390.607639,1099262.000,46091,1,EA,1,100,0.113908
1659630390.674771,1099327.500,46107,2,EA,1,100,0.113659
1659630390.741903,1099393.000,46107,2,EA,1,100,0.113583
1659630390.807497,1099457.000,46123,1,EA,1,100,0.113515
1659630390.874629,1099522.500,46139,2,EA,1,100,0.113662
1659630390.941761,1099588.000,46139,2,EA,1,100,0.113923
1659630391.009405,1099654.000,46156,1,EA,1,100,0.113870
1659630391.074999,1099718.000,46174,2,EA,1,100,0.113659
1659630391.140594,1099782.000,46174,2,EA,1,100,0.113607
1659630391.207213,1099847.000,46189,2,EA,1,100,0.113595
1659630391.273832,1099912.000,46189,2,EA,1,100,0.113638
1659630391.338402,1099975.000,46205,1,EA,1,100,0.113656
1659630391.405021,1100040.000,46223,2,EA,1,100,0.113662
1659630391.471640,1100105.000,46223,2,EA,1,100,0.113690
1659630391.539284,1100171.000,46239,1,EA,1,100,0.113652
1659630391.605904,1100236.000,46256,2,EA,1,100,0.113597
1659630391.672523,1100301.000,46256,2,EA,1,100,0.113630
1659630391.739142,1100366.000,46271,1,EA,1,100,0.113689
1659630391.806274,1100431.500,46288,2,EA,1,100,0.113835
1659630391.873405,1100497.000,46288,2,EA,1,100,0.113898
1659630391.941050,1100563.000,46304,1,EA,1,100,0.113888
1659630392.007157,1100627.500,46322,2,EA,1,100,0.113760
1659630392.073263,1100692.000,46322,2,EA,1,100,0.113741
1659630392.140395,1100757.500,46337,2,EA,1,100,0.113946
1659630392.207527,1100823.000,46337,2,EA,1,100,0.114050
1659630392.271071,1100885.000,46354,1,EA,1,100,0.114087
1659630392.336666,1100949.000,46373,2,EA,1,100,0.113966
1659630392.402260,1101013.000,46373,2,EA,1,100,0.113934
1659630392.470929,1101080.000,46390,1,EA,1,100,0.113982
1659630392.537549,1101145.000,46406,2,EA,1,100,0.113959
1659630392.604168,1101210.000,46406,2,EA,1,100,0.114040
1659630392.670787,1101275.000,46421,1,EA,1,100,0.114038
1659630392.738431,1101341.000,46440,2,EA,1,100,0.113885
1659630392.806075,1101407.000,46440,2,EA,1,100,0.113820
1659630392.872695,1101472.000,46457,2,EA,1,100,0.113698
1659630392.939314,1101537.000,46457,2,EA,1,100,0.113783
1659630393.005933,1101602.000,46473,1,EA,1,100,0.114093
1659630393.073577,1101668.000,46489,2,EA,1,100,0.113957
1659630393.141222,1101734.000,46489,2,EA,1,100,0.113916
1659630393.204766,1101796.000,46506,1,EA,1,100,0.113975
1659630393.270873,1101860.500,46523,2,EA,1,100,0.113884
1659630393.336980,1101925.000,46523,2,EA,1,100,0.113897
1659630393.405649,1101992.000,46540,1,EA,1,100,0.113837
1659630393.471243,1102056.000,46557,2,EA,1,100,0.113809
1659630393.536838,1102120.000,46557,2,EA,1,100,0.113966
1659630393.602944,1102184.500,46571,2,EA,1,100,0.114271
1659630393.669051,1102249.000,46571,2,EA,1,100,0.114198
1659630393.736696,1102315.000,46589,1,EA,1,100,0.114027
1659630393.803315,1102380.000,46605,2,EA,1,100,0.113978
1659630393.869934,1102445.000,46605,2,EA,1,100,0.114060
1659630393.936553,1102510.000,46622,1,EA,1,100,0.114118
1659630394.004197,1102576.000,46638,2,EA,1,100,0.113971
1659630394.071842,1102642.000,46638,2,EA,1,100,0.114029
1659630394.137436,1102706.000,46655,1,EA,1,100,0.114113
1659630394.203543,1102770.500,46673,2,EA,1,100,0.114088
1659630394.269650,1102835.000,46673,2,EA,1,100,0.114028
1659630394.337294,1102901.000,46690,1,EA,1,100,0.114019
1659630394.403401,1102965.500,46707,2,EA,1,100,0.114028
1659630394.469507,1103030.000,46707,2,EA,1,100,0.113954
1659630394.535614,1103094.500,46722,2,EA,1,100,0.113773
1659630394.601721,1103159.000,46722,2,EA,1,100,0.113681
1659630394.667315,1103223.000,46738,1,EA,1,100,0.113787
1659630394.733935,1103288.000,46756,2,EA,1,100,0.113711
1659630394.800554,1103353.000,46756,2,EA,1,100,0.113728
1659630394.867515,1103418.333,46778,3,EA,1,100,0.113744
1659630394.934476,1103483.667,46778,3,EA,1,100,0.113593
1659630395.001437,1103549.000,46778,3,EA,1,100,0.113711
1659630395.067544,1103613.500,46795,2,EA,1,100,0.113958
1659630395.133650,1103678.000,46795,2,EA,1,100,0.113930
1659630395.201295,1103744.000,46813,1,EA,1,100,0.113961
1659630395.267401,1103808.500,46829,2,EA,1,100,0.113812
1659630395.333508,1103873.000,46829,2,EA,1,100,0.113882
1659630395.401152,1103939.000,46847,1,EA,1,100,0.113986
1659630395.467772,1104004.000,46863,2,EA,1,100,0.114060
1659630395.534391,1104069.000,46863,2,EA,1,100,0.114008
1659630395.598960,1104132.000,46878,1,EA,1,100,0.113920
1659630395.664555,1104196.000,46895,2,EA,1,100,0.113936
1659630395.730149,1104260.000,46895,2,EA,1,100,0.113905
1659630395.798306,1104326.500,46912,2,EA,1,100,0.114025
1659630395.866462,1104393.000,46912,2,EA,1,100,0.113977
1659630395.933082,1104458.000,46928,1,EA,1,100,0.113826
1659630395.999701,1104523.000,46944,2,EA,1,100,0.113937
1659630396.066320,1104588.000,46944,2,EA,1,100,0.113992
1659630396.132940,1104653.000,46961,1,EA,1,100,0.113966
1659630396.200071,1104718.500,46978,2,EA,1,100,0.113817
1659630396.267203,1104784.000,46978,2,EA,1,100,0.113898
1659630396.332797,1104848.000,46994,1,EA,1,100,0.114058
1659630396.399929,1104913.500,47012,2,EA,1,100,0.114001
1659630396.467061,1104979.000,47012,2,EA,1,100,0.113870
1659630396.533168,1105043.500,47026,2,EA,1,100,0.113837
1659630396.599274,1105108.000,47026,2,EA,1,100,0.113875
1659630396.663844,1105171.000,47043,1,EA,1,100,0.113907
1659630396.730976,1105236.500,47060,2,EA,1,100,0.114129
1659630396.798107,1105302.000,47060,2,EA,1,100,0.114060
1659630396.865752,1105368.000,47077,1,EA,1,100,0.113958
1659630396.931346,1105432.000,47092,2,EA,1,100,0.113975
1659630396.996940,1105496.000,47092,2,EA,1,100,0.113959
1659630397.064584,1105562.000,47109,1,EA,1,100,0.114093
1659630397.131204,1105627.000,47126,2,EA,1,100,0.114026
1659630397.197823,1105692.000,47126,2,EA,1,100,0.114033
1659630397.263417,1105756.000,47143,1,EA,1,100,0.114202
1659630397.330549,1105821.500,47160,2,EA,1,100,0.114261
1659630397.397681,1105887.000,47160,2,EA,1,100,0.114264
1659630397.464813,1105952.500,47175,2,EA,1,100,0.114283
1659630397.531944,1106018.000,47175,2,EA,1,100,0.114467
1659630397.595489,1106080.000,47191,1,EA,1,100,0.114676
1659630397.662621,1106145.500,47211,2,EA,1,100,0.114485
1659630397.729752,1106211.000,47211,2,EA,1,100,0.114411
1659630397.797396,1106277.000,47227,1,EA,1,100,0.114339
1659630397.863503,1106341.500,47244,2,EA,1,100,0.114322
1659630397.929610,1106406.000,47244,2,EA,1,100,0.114413
1659630397.995204,1106470.000,47258,1,EA,1,100,0.114244
1659630398.062336,1106535.500,47277,2,EA,1,100,0.114196
1659630398.129468,1106601.000,47277,2,EA,1,100,0.114127
1659630398.195062,1106665.000,47293,1,EA,1,100,0.114008
1659630398.262194,1106730.500,47310,2,EA,1,100,0.114149
1659630398.329326,1106796.000,47310,2,EA,1,100,0.114305
1659630398.395432,1106860.500,47325,2,EA,1,100,0.114219
1659630398.461539,1106925.000,47325,2,EA,1,100,0.114210
1659630398.528159,1106990.000,47342,1,EA,1,100,0.114309
1659630398.594778,1107055.000,47358,2,EA,1,100,0.114406
1659630398.661397,1107120.000,47358,2,EA,1,100,0.114399
1659630398.730066,1107187.000,47376,1,EA,1,100,0.114433
1659630398.796173,1107251.500,47394,2,EA,1,100,0.114309
1659630398.862280,1107316.000,47394,2,EA,1,100,0.114252
1659630398.928899,1107381.000,47411,2,EA,1,100,0.114276
1659630398.995518,1107446.000,47411,2,EA,1,100,0.114313
1659630399.059063,1107508.000,47426,1,EA,1,100,0.114250
1659630399.126707,1107574.000,47444,2,EA,1,100,0.114265
1659630399.194351,1107640.000,47444,2,EA,1,100,0.114341
1659630399.260971,1107705.000,47460,2,EA,1,100,0.114556
1659630399.327590,1107770.000,47460,2,EA,1,100,0.114523
1659630399.393184,1107834.000,47478,1,EA,1,100,0.114399
1659630399.460316,1107899.500,47492,2,EA,1,100,0.114534
1659630399.527448,1107965.000,47492,2,EA,1,100,0.114437
1659630399.595092,1108031.000,47509,1,EA,1,100,0.114365
1659630399.660686,1108095.000,47526,2,EA,1,100,0.114254
1659630399.726281,1108159.000,47526,2,EA,1,100,0.114258
1659630399.794950,1108226.000,47543,1,EA,1,100,0.114328
1659630399.861569,1108291.000,47559,2,EA,1,100,0.114360
