LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1659629696.385603,421914.000,952,1,T1,1,100,31.320
1659629696.516791,422042.000,975,1,T1,1,100,31.280
1659629696.652080,422174.000,991,1,T1,1,100,31.228
1659629696.784293,422303.000,1008,1,T1,1,100,31.276
1659629696.916507,422432.000,1025,1,T1,1,100,31.261
1659629697.050771,422563.000,1042,1,T1,1,100,31.255
1659629697.182984,422692.000,1074,1,T1,1,100,31.288
1659629697.317248,422823.000,1093,1,T1,1,100,31.408
1659629697.449461,422952.000,1110,1,T1,1,100,31.389
1659629697.583725,423083.000,1126,1,T1,1,100,31.381
1659629697.714913,423211.000,1160,1,T1,1,100,31.307
1659629697.849177,423342.000,1177,1,T1,1,100,31.310
1659629697.982415,423472.000,1194,1,T1,1,100,31.311
1659629698.114629,423601.000,1225,1,T1,1,100,31.418
1659629698.247868,423731.000,1243,1,T1,1,100,31.394
1659629698.380081,423860.000,1262,1,T1,1,100,31.241
1659629698.515370,423992.000,1279,1,T1,1,100,31.282
1659629698.647583,424121.000,1311,1,T1,1,100,31.335
1659629698.781847,424252.000,1327,1,T1,1,100,31.322
1659629698.915085,424382.000,1345,1,T1,1,100,31.317
1659629699.046274,424510.000,1361,1,T1,1,100,31.421
1659629699.179513,424640.000,1392,1,T1,1,100,31.253
1659629699.311726,424769.000,1411,1,T1,1,100,31.216
1659629699.445990,424900.000,1427,1,T1,1,100,31.377
1659629699.580253,425031.000,1459,1,T1,1,100,31.340
1659629699.714517,425162.000,1478,1,T1,1,100,31.360
1659629699.846730,425291.000,1494,1,T1,1,100,31.333
1659629699.980994,425422.000,1512,1,T1,1,100,31.321
1659629700.113207,425551.000,1543,1,T1,1,100,31.352
1659629700.244396,425679.000,1560,1,T1,1,100,31.330
1659629700.378659,425810.000,1578,1,T1,1,100,31.320
1659629700.510873,425939.000,1610,1,T1,1,100,31.351
1659629700.646162,426071.000,1626,1,T1,1,100,31.329
1659629700.778375,426200.000,1643,1,T1,1,100,31.391
1659629700.911614,426330.000,1659,1,T1,1,100,31.275
1659629701.044852,426460.000,1691,1,T1,1,100,31.332
1659629701.177066,426589.000,1708,1,T1,1,100,31.285
1659629701.309279,426718.000,1725,1,T1,1,100,31.265
1659629701.440468,426846.000,1758,1,T1,1,100,31.363
1659629701.574732,426977.000,1775,1,T1,1,100,31.405
1659629701.707970,427107.000,1791,1,T1,1,100,31.424
1659629701.842234,427238.000,1814,1,T1,1,100,31.361
1659629701.975472,427368.000,1830,1,T1,1,100,31.298
1659629702.107686,427497.000,1847,1,T1,1,100,31.413
1659629702.241949,427628.000,1863,1,T1,1,100,31.285
1659629702.373138,427756.000,1896,1,T1,1,100,31.301
1659629702.507401,427887.000,1913,1,T1,1,100,31.378
1659629702.639615,428016.000,1930,1,T1,1,100,31.447
1659629702.773879,428147.000,1947,1,T1,1,100,31.442
1659629702.907117,428277.000,1981,1,T1,1,100,31.404
1659629703.040356,428407.000,1997,1,T1,1,100,31.352
1659629703.173594,428537.000,2014,1,T1,1,100,31.330
1659629703.305808,428666.000,2031,1,T1,1,100,31.284
1659629703.439047,428796.000,2063,1,T1,1,100,31.371
1659629703.571260,428925.000,2081,1,T1,1,100,31.444
1659629703.705524,429056.000,2097,1,T1,1,100,31.511
1659629703.838762,429186.000,2129,1,T1,1,100,31.399
1659629703.972001,429316.000,2146,1,T1,1,100,31.350
1659629704.105239,429446.000,2162,1,T1,1,100,31.364
1659629704.237453,429575.000,2179,1,T1,1,100,31.335
1659629704.371716,429706.000,2212,1,T1,1,100,31.358
1659629704.503930,429835.000,2228,1,T1,1,100,31.403
1659629704.638193,429966.000,2246,1,T1,1,100,31.387
1659629704.769382,430094.000,2279,1,T1,1,100,31.274
1659629704.902621,430224.000,2296,1,T1,1,100,31.296
1659629705.035859,430354.000,2313,1,T1,1,100,31.376
1659629705.169098,430484.000,2331,1,T1,1,100,31.376
1659629705.303361,430615.000,2366,1,T1,1,100,31.340
1659629705.434550,430743.000,2383,1,T1,1,100,31.360
1659629705.569838,430875.000,2400,1,T1,1,100,31.404
1659629705.702052,431004.000,2433,1,T1,1,100,31.352
1659629705.835291,431134.000,2450,1,T1,1,100,31.401
1659629705.967504,431263.000,2469,1,T1,1,100,31.386
1659629706.099718,431392.000,2486,1,T1,1,100,31.451
1659629706.233981,431523.000,2520,1,T1,1,100,31.372
1659629706.367220,431653.000,2537,1,T1,1,100,31.232
1659629706.501483,431784.000,2554,1,T1,1,100,31.278
1659629706.634722,431914.000,2589,1,T1,1,100,31.333
1659629706.767960,432044.000,2604,1,T1,1,100,31.286
1659629706.900174,432173.000,2622,1,T1,1,100,31.301
1659629707.033413,432303.000,2642,2,T1,1,100,31.308
1659629707.166651,432433.000,2642,2,T1,1,100,31.381
1659629707.298865,432562.000,2678,1,T1,1,100,31.413
1659629707.434153,432694.000,2693,1,T1,1,100,31.356
1659629707.565342,432822.000,2711,1,T1,1,100,31.367
1659629707.699605,432953.000,2727,1,T1,1,100,31.371
1659629707.832844,433083.000,2758,1,T1,1,100,31.303
1659629707.965058,433212.000,2776,1,T1,1,100,31.308
1659629708.097271,433341.000,2794,1,T1,1,100,31.346
1659629708.229485,433470.000,2827,1,T1,1,100,31.433
1659629708.363748,433601.000,2844,1,T1,1,100,31.329
1659629708.496987,433731.000,2863,1,T1,1,100,31.355
1659629708.631250,433862.000,2880,1,T1,1,100,31.402
1659629708.762439,433990.000,2896,1,T1,1,100,31.351
1659629708.896703,434121.000,2916,1,T1,1,100,31.400
1659629709.028916,434250.000,2949,1,T1,1,100,31.386
1659629709.161130,434379.000,2965,1,T1,1,100,31.415
1659629709.295393,434510.000,2985,1,T1,1,100,31.463
1659629709.427607,434639.000,3002,1,T1,1,100,31.378
1659629709.562895,434771.000,3034,1,T1,1,100,31.412
1659629709.695109,434900.000,3051,1,T1,1,100,31.355
1659629709.828347,435030.000,3069,1,T1,1,100,31.296
1659629709.961586,435160.000,3087,1,T1,1,100,31.341
1659629710.092775,435288.000,3118,1,T1,1,100,31.325
1659629710.226013,435418.000,3135,1,T1,1,100,31.353
1659629710.359252,435548.000,3155,1,T1,1,100,31.330
1659629710.493515,435679.000,3187,1,T1,1,100,31.391
1659629710.626754,435809.000,3203,1,T1,1,100,31.453
1659629710.761017,435940.000,3222,1,T1,1,100,31.444
1659629710.892206,436068.000,3238,1,T1,1,100,31.334
1659629711.025445,436198.000,3270,1,T1,1,100,31.286
1659629711.159708,436329.000,3289,1,T1,1,100,31.337
1659629711.290897,436457.000,3306,1,T1,1,100,31.358
1659629711.425160,436588.000,3341,1,T1,1,100,31.332
1659629711.557374,436717.000,3358,1,T1,1,100,31.321
1659629711.692662,436849.000,3374,1,T1,1,100,31.423
1659629711.824876,436978.000,3391,1,T1,1,100,31.396
1659629711.958114,437108.000,3425,1,T1,1,100,31.419
1659629712.091353,437238.000,3443,1,T1,1,100,31.323
1659629712.224591,437368.000,3461,1,T1,1,100,31.388
1659629712.357830,437498.000,3501,1,T1,1,100,31.487
1659629712.491069,437628.000,3516,1,T1,1,100,31.530
1659629712.625332,437759.000,3536,1,T1,1,100,31.548
1659629712.757546,437888.000,3552,1,T1,1,100,31.415
1659629712.891809,438019.000,3584,1,T1,1,100,31.357
1659629713.024023,438148.000,3601,1,T1,1,100,31.367
1659629713.156236,438277.000,3621,1,T1,1,100,31.372
1659629713.291525,438409.000,3655,1,T1,1,100,31.409
1659629713.422714,438537.000,3671,1,T1,1,100,31.354
1659629713.556977,438668.000,3690,1,T1,1,100,31.437
1659629713.689191,438797.000,3707,1,T1,1,100,31.437
1659629713.822429,438927.000,3738,1,T1,1,100,31.366
1659629713.955668,439057.000,3757,1,T1,1,100,31.371
1659629714.088906,439187.000,3774,1,T1,1,100,31.373
1659629714.222145,439317.000,3807,1,T1,1,100,31.374
1659629714.353333,439445.000,3823,1,T1,1,100,31.410
1659629714.488622,439577.000,3840,1,T1,1,100,31.355
1659629714.620836,439706.000,3859,1,T1,1,100,31.437
1659629714.754074,439836.000,3893,1,T1,1,100,31.437
1659629714.886288,439965.000,3910,1,T1,1,100,31.402
1659629715.020551,440096.000,3926,1,T1,1,100,31.458
1659629715.153790,440226.000,3943,1,T1,1,100,31.375
1659629715.287028,440356.000,3977,1,T1,1,100,31.375
1659629715.421292,440487.000,3992,1,T1,1,100,31.446
1659629715.553505,440616.000,4010,1,T1,1,100,31.406
1659629715.686744,440746.000,4026,1,T1,1,100,31.495
1659629715.818958,440875.000,4060,1,T1,1,100,31.391
1659629715.952196,441005.000,4077,1,T1,1,100,31.488
1659629716.085435,441135.000,4093,1,T1,1,100,31.389
1659629716.219698,441266.000,4126,1,T1,1,100,31.381
1659629716.352937,441396.000,4143,1,T1,1,100,31.378
1659629716.484125,441524.000,4161,1,T1,1,100,31.412
1659629716.619414,441656.000,4179,1,T1,1,100,31.426
1659629716.750602,441784.000,4212,1,T1,1,100,31.468
1659629716.882816,441913.000,4229,1,T1,1,100,31.451
1659629717.016055,442043.000,4248,1,T1,1,100,31.479
1659629717.149293,442173.000,4266,1,T1,1,100,31.455
1659629717.283557,442304.000,4299,1,T1,1,100,31.410
1659629717.416795,442434.000,4316,1,T1,1,100,31.496
1659629717.551059,442565.000,4341,1,T1,1,100,31.428
1659629717.681222,442692.000,4357,1,T1,1,100,31.469
1659629717.815486,442823.000,4374,1,T1,1,100,31.486
1659629717.947700,442952.000,4391,1,T1,1,100,31.423
1659629718.079913,443081.000,4424,1,T1,1,100,31.396
1659629718.214177,443212.000,4442,1,T1,1,100,31.384
1659629718.347415,443342.000,4459,1,T1,1,100,31.343
1659629718.482704,443474.000,4493,1,T1,1,100,31.397
1659629718.614917,443603.000,4510,1,T1,1,100,31.420
1659629718.749181,443734.000,4526,1,T1,1,100,31.465
1659629718.881394,443863.000,4543,1,T1,1,100,31.450
1659629719.013608,443992.000,4579,1,T1,1,100,31.478
1659629719.146847,444122.000,4595,1,T1,1,100,31.491
1659629719.280085,444252.000,4613,1,T1,1,100,31.460
1659629719.414349,444383.000,4645,1,T1,1,100,31.447
1659629719.547587,444513.000,4662,1,T1,1,100,31.442
1659629719.681851,444644.000,4681,1,T1,1,100,31.475
1659629719.813039,444772.000,4697,1,T1,1,100,31.525
1659629719.947303,444903.000,4731,1,T1,1,100,31.546
1659629720.079516,445032.000,4748,1,T1,1,100,31.520
1659629720.211730,445161.000,4764,1,T1,1,100,31.438
1659629720.347018,445293.000,4797,1,T1,1,100,31.438
1659629720.479232,445422.000,4814,1,T1,1,100,31.402
1659629720.613496,445553.000,4831,1,T1,1,100,31.422
1659629720.745709,445682.000,4865,1,T1,1,100,31.431
1659629720.878948,445812.000,4882,1,T1,1,100,31.470
1659629721.011161,445941.000,4898,1,T1,1,100,31.523
1659629721.144400,446071.000,4917,1,T1,1,100,31.510
1659629721.276613,446200.000,4950,1,T1,1,100,31.504
1659629721.408827,446329.000,4968,1,T1,1,100,31.395
1659629721.543091,446460.000,4986,1,T1,1,100,31.348
1659629721.675304,446589.000,5002,1,T1,1,100,31.399
1659629721.809568,446720.000,5033,1,T1,1,100,31.421
1659629721.941781,446849.000,5051,1,T1,1,100,31.395
1659629722.075020,446979.000,5067,1,T1,1,100,31.454
1659629722.209283,447110.000,5099,1,T1,1,100,31.516
1659629722.340472,447238.000,5117,1,T1,1,100,31.542
1659629722.473711,447368.000,5133,1,T1,1,100,31.518
1659629722.605924,447497.000,5151,1,T1,1,100,31.437
1659629722.739163,447627.000,5189,1,T1,1,100,31.366
1659629722.872401,447757.000,5206,1,T1,1,100,31.442
1659629723.006665,447888.000,5223,1,T1,1,100,31.510
1659629723.139903,448018.000,5239,1,T1,1,100,31.575
1659629723.273142,448148.000,5275,1,T1,1,100,31.568
1659629723.406380,448278.000,5291,1,T1,1,100,31.494
1659629723.537569,448406.000,5308,1,T1,1,100,31.462
1659629723.671833,448537.000,5325,1,T1,1,100,31.448
1659629723.804046,448666.000,5360,1,T1,1,100,31.407
1659629723.938310,448797.000,5375,1,T1,1,100,31.460
1659629724.071548,448927.000,5392,1,T1,1,100,31.376
1659629724.204787,449057.000,5408,1,T1,1,100,31.446
1659629724.339050,449188.000,5443,1,T1,1,100,31.441
1659629724.471264,449317.000,5462,1,T1,1,100,31.475
1659629724.604502,449447.000,5479,1,T1,1,100,31.418
1659629724.735691,449575.000,5511,1,T1,1,100,31.465
1659629724.868930,449705.000,5528,1,T1,1,100,31.449
1659629725.002168,449835.000,5544,1,T1,1,100,31.372
1659629725.136432,449966.000,5561,1,T1,1,100,31.409
1659629725.269670,450096.000,5594,1,T1,1,100,31.496
1659629725.401884,450225.000,5612,1,T1,1,100,31.498
1659629725.537172,450357.000,5630,1,T1,1,100,31.535
1659629725.668361,450485.000,5661,1,T1,1,100,31.586
1659629725.801600,450615.000,5677,1,T1,1,100,31.502
1659629725.933813,450744.000,5695,1,T1,1,100,31.501
1659629726.067052,450874.000,5711,1,T1,1,100,31.500
1659629726.201315,451005.000,5743,1,T1,1,100,31.465
1659629726.334554,451135.000,5763,1,T1,1,100,31.449
1659629726.467792,451265.000,5779,1,T1,1,100,31.514
1659629726.600006,451394.000,5813,1,T1,1,100,31.541
1659629726.732220,451523.000,5830,1,T1,1,100,31.411
1659629726.864433,451652.000,5847,1,T1,1,100,31.426
1659629726.998697,451783.000,5864,1,T1,1,100,31.468
1659629727.131935,451913.000,5897,1,T1,1,100,31.451
1659629727.265174,452043.000,5915,1,T1,1,100,31.514
1659629727.399437,452174.000,5932,1,T1,1,100,31.577
1659629727.530626,452302.000,5964,1,T1,1,100,31.569
1659629727.664890,452433.000,5980,1,T1,1,100,31.530
1659629727.797103,452562.000,5997,1,T1,1,100,31.407
1659629727.930342,452692.000,6014,1,T1,1,100,31.495
1659629728.062555,452821.000,6036,1,T1,1,100,31.462
1659629728.195794,452951.000,6068,1,T1,1,100,31.519
1659629728.330057,453082.000,6085,1,T1,1,100,31.544
1659629728.463296,453212.000,6104,1,T1,1,100,31.554
1659629728.596534,453342.000,6121,1,T1,1,100,31.488
1659629728.727723,453470.000,6152,1,T1,1,100,31.459
1659629728.863012,453602.000,6170,1,T1,1,100,31.447
1659629728.995225,453731.000,6186,1,T1,1,100,31.442
1659629729.128464,453861.000,6218,1,T1,1,100,31.510
1659629729.261702,453991.000,6236,1,T1,1,100,31.540
1659629729.393916,454120.000,6252,1,T1,1,100,31.517
1659629729.528179,454251.000,6269,1,T1,1,100,31.507
1659629729.660393,454380.000,6301,1,T1,1,100,31.503
1659629729.794657,454511.000,6317,1,T1,1,100,31.430
1659629729.927895,454641.000,6337,1,T1,1,100,31.470
1659629730.060109,454770.000,6369,1,T1,1,100,31.487
1659629730.193347,454900.000,6385,1,T1,1,100,31.459
1659629730.326586,455030.000,6407,1,T1,1,100,31.447
1659629730.459824,455160.000,6423,1,T1,1,100,31.512
1659629730.592038,455289.000,6455,1,T1,1,100,31.541
1659629730.726301,455420.000,6472,1,T1,1,100,31.482
1659629730.857490,455548.000,6491,1,T1,1,100,31.421
1659629730.991754,455679.000,6523,1,T1,1,100,31.395
1659629731.126017,455810.000,6539,1,T1,1,100,31.490
1659629731.258231,455939.000,6557,1,T1,1,100,31.496
1659629731.391469,456069.000,6574,1,T1,1,100,31.534
1659629731.523683,456198.000,6606,1,T1,1,100,31.515
1659629731.657946,456329.000,6622,1,T1,1,100,31.542
1659629731.790160,456458.000,6639,1,T1,1,100,31.554
1659629731.924423,456589.000,6674,1,T1,1,100,31.523
1659629732.056637,456718.000,6689,1,T1,1,100,31.439
1659629732.190901,456849.000,6707,1,T1,1,100,31.509
1659629732.324139,456979.000,6724,1,T1,1,100,31.575
1659629732.456353,457108.000,6756,1,T1,1,100,31.568
1659629732.589591,457238.000,6773,1,T1,1,100,31.565
1659629732.721805,457367.000,6789,1,T1,1,100,31.564
1659629732.857093,457499.000,6822,1,T1,1,100,31.563
1659629732.989307,457628.000,6838,1,T1,1,100,31.527
1659629733.122545,457758.000,6854,1,T1,1,100,31.654
1659629733.256809,457889.000,6879,1,T1,1,100,31.531
1659629733.387998,458017.000,6896,1,T1,1,100,31.549
1659629733.521236,458147.000,6928,1,T1,1,100,31.557
1659629733.653450,458276.000,6945,1,T1,1,100,31.560
1659629733.787713,458407.000,6961,1,T1,1,100,31.632
1659629733.920952,458537.000,6994,1,T1,1,100,31.593
1659629734.055215,458668.000,7012,1,T1,1,100,31.540
1659629734.187429,458797.000,7029,1,T1,1,100,31.517
1659629734.319643,458926.000,7047,1,T1,1,100,31.472
1659629734.453906,459057.000,7081,1,T1,1,100,31.523
1659629734.585095,459185.000,7097,1,T1,1,100,31.439
1659629734.718333,459315.000,7114,1,T1,1,100,31.438
1659629734.850547,459444.000,7147,1,T1,1,100,31.438
1659629734.985835,459576.000,7162,1,T1,1,100,31.473
1659629735.119074,459706.000,7179,1,T1,1,100,31.488
1659629735.252312,459836.000,7196,1,T1,1,100,31.495
1659629735.385551,459966.000,7228,1,T1,1,100,31.569
1659629735.517765,460095.000,7246,1,T1,1,100,31.494
1659629735.651003,460225.000,7262,1,T1,1,100,31.498
1659629735.783217,460354.000,7295,1,T1,1,100,31.534
1659629735.917480,460485.000,7313,1,T1,1,100,31.444
1659629736.050719,460615.000,7329,1,T1,1,100,31.547
1659629736.184982,460746.000,7346,1,T1,1,100,31.556
1659629736.317196,460875.000,7379,1,T1,1,100,31.453
1659629736.448385,461003.000,7395,1,T1,1,100,31.551
1659629736.583673,461135.000,7413,1,T1,1,100,31.522
1659629736.714862,461263.000,7445,1,T1,1,100,31.474
1659629736.849125,461394.000,7461,1,T1,1,100,31.524
1659629736.982364,461524.000,7478,1,T1,1,100,31.581
1659629737.116627,461655.000,7494,1,T1,1,100,31.571
1659629737.249866,461785.000,7529,1,T1,1,100,31.531
1659629737.383104,461915.000,7546,1,T1,1,100,31.549
1659629737.516343,462045.000,7563,1,T1,1,100,31.521
1659629737.646507,462172.000,7580,1,T1,1,100,31.509
1659629737.781795,462304.000,7611,1,T1,1,100,31.539
1659629737.914009,462433.000,7628,1,T1,1,100,31.553
1659629738.047247,462563.000,7645,1,T1,1,100,31.629
1659629738.180486,462693.000,7678,1,T1,1,100,31.591
1659629738.313724,462823.000,7694,1,T1,1,100,31.646
1659629738.446963,462953.000,7716,1,T1,1,100,31.705
1659629738.579176,463082.000,7733,1,T1,1,100,31.589
1659629738.713440,463213.000,7750,1,T1,1,100,31.538
1659629738.845654,463342.000,7784,1,T1,1,100,31.481
1659629738.978892,463472.000,7800,1,T1,1,100,31.527
1659629739.111106,463601.000,7817,1,T1,1,100,31.547
1659629739.244344,463731.000,7834,1,T1,1,100,31.591
1659629739.377583,463861.000,7868,1,T1,1,100,31.469
1659629739.510821,463991.000,7888,1,T1,1,100,31.522
1659629739.645085,464122.000,7904,1,T1,1,100,31.545
1659629739.776273,464250.000,7921,1,T1,1,100,31.519
1659629739.911562,464382.000,7953,1,T1,1,100,31.508
1659629740.043776,464511.000,7969,1,T1,1,100,31.504
1659629740.175989,464640.000,7987,1,T1,1,100,31.608
1659629740.310253,464771.000,8019,1,T1,1,100,31.618
1659629740.442466,464900.000,8035,1,T1,1,100,31.622
1659629740.576730,465031.000,8053,1,T1,1,100,31.588
1659629740.709968,465161.000,8069,1,T1,1,100,31.609
1659629740.844232,465292.000,8101,1,T1,1,100,31.547
1659629740.975420,465420.000,8118,1,T1,1,100,31.627
1659629741.109684,465551.000,8134,1,T1,1,100,31.484
1659629741.241898,465680.000,8168,1,T1,1,100,31.458
1659629741.374111,465809.000,8184,1,T1,1,100,31.553
1659629741.507350,465939.000,8203,1,T1,1,100,31.594
1659629741.639564,466068.000,8220,1,T1,1,100,31.611
1659629741.774852,466200.000,8254,1,T1,1,100,31.619
1659629741.907065,466329.000,8270,1,T1,1,100,31.587
1659629742.041329,466460.000,8289,1,T1,1,100,31.573
1659629742.174567,466590.000,8306,1,T1,1,100,31.532
1659629742.305756,466718.000,8339,1,T1,1,100,31.514
1659629742.438995,466848.000,8355,1,T1,1,100,31.470
1659629742.571208,466977.000,8372,1,T1,1,100,31.523
1659629742.705472,467108.000,8389,1,T1,1,100,31.581
1659629742.839735,467239.000,8422,1,T1,1,100,31.499
1659629742.973999,467370.000,8437,1,T1,1,100,31.535
1659629743.105187,467498.000,8454,1,T1,1,100,31.551
1659629743.239451,467629.000,8471,1,T1,1,100,31.593
1659629743.371665,467758.000,8503,1,T1,1,100,31.540
1659629743.502853,467886.000,8521,1,T1,1,100,31.588
1659629743.638142,468018.000,8537,1,T1,1,100,31.609
1659629743.770355,468147.000,8559,1,T1,1,100,31.512
1659629743.904106,468277.500,8581,2,T1,1,100,31.505
1659629744.037857,468408.000,8581,2,T1,1,100,31.644
1659629744.171096,468538.000,8598,1,T1,1,100,31.598
1659629744.303309,468667.000,8630,1,T1,1,100,31.542
1659629744.435523,468796.000,8647,1,T1,1,100,31.518
1659629744.568762,468926.000,8664,1,T1,1,100,31.543
1659629744.700975,469055.000,8681,1,T1,1,100,31.519
1659629744.835239,469186.000,8713,1,T1,1,100,31.544
1659629744.968477,469316.000,8729,1,T1,1,100,31.625
1659629745.102741,469447.000,8748,1,T1,1,100,31.554
1659629745.234954,469576.000,8781,1,T1,1,100,31.559
1659629745.368193,469706.000,8797,1,T1,1,100,31.561
1659629745.502456,469837.000,8817,1,T1,1,100,31.491
1659629745.633645,469965.000,8833,1,T1,1,100,31.567
1659629745.767909,470096.000,8867,1,T1,1,100,31.600
1659629745.900122,470225.000,8884,1,T1,1,100,31.543
1659629746.034386,470356.000,8900,1,T1,1,100,31.519
1659629746.167624,470486.000,8933,1,T1,1,100,31.614
1659629746.300863,470616.000,8950,1,T1,1,100,31.585
1659629746.434101,470746.000,8966,1,T1,1,100,31.537
