LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1659633035.471757,3679839.000,8461,1,EL,1,100,-13999.900391
1659633035.538377,3679904.000,8480,2,EL,1,100,-14006.250000
1659633035.604996,3679969.000,8480,2,EL,1,100,-14010.950195
1659633035.671615,3680034.000,8496,1,EL,1,100,-14002.000000
1659633035.737210,3680098.000,8513,2,EL,1,100,-14004.500000
1659633035.802804,3680162.000,8513,2,EL,1,100,-14001.849609
1659633035.869936,3680227.500,8528,2,EL,1,100,-13996.200195
1659633035.937067,3680293.000,8528,2,EL,1,100,-13997.099609
1659633036.003687,3680358.000,8545,1,EL,1,100,-14001.549805
1659633036.070306,3680423.000,8561,2,EL,1,100,-13998.049805
1659633036.136925,3680488.000,8561,2,EL,1,100,-14000.549805
1659633036.204569,3680554.000,8579,1,EL,1,100,-14004.349609
1659633036.271701,3680619.500,8594,2,EL,1,100,-13999.750000
1659633036.338833,3680685.000,8594,2,EL,1,100,-13997.700195
1659633036.403402,3680748.000,8610,1,EL,1,100,-13991.750000
1659633036.470534,3680813.500,8627,2,EL,1,100,-13994.450195
1659633036.537666,3680879.000,8627,2,EL,1,100,-13999.500000
1659633036.603260,3680943.000,8645,2,EL,1,100,-13994.000000
1659633036.668854,3681007.000,8645,2,EL,1,100,-14001.250000
1659633036.737524,3681074.000,8661,1,EL,1,100,-14002.400391
1659633036.803630,3681138.500,8677,2,EL,1,100,-14005.400391
1659633036.869737,3681203.000,8677,2,EL,1,100,-14006.000000
1659633036.936357,3681268.000,8693,1,EL,1,100,-14000.750000
1659633037.002976,3681333.000,8715,2,EL,1,100,-13993.799805
1659633037.069595,3681398.000,8715,2,EL,1,100,-13993.400391
1659633037.137239,3681464.000,8731,1,EL,1,100,-13996.150391
1659633037.203346,3681528.500,8749,2,EL,1,100,-14003.700195
1659633037.269453,3681593.000,8749,2,EL,1,100,-14000.549805
1659633037.337097,3681659.000,8763,2,EL,1,100,-13997.650391
1659633037.404741,3681725.000,8763,2,EL,1,100,-14009.799805
1659633037.470335,3681789.000,8780,1,EL,1,100,-14007.799805
1659633037.536443,3681853.500,8797,2,EL,1,100,-13994.400391
1659633037.602549,3681918.000,8797,2,EL,1,100,-14000.400391
1659633037.670193,3681984.000,8815,1,EL,1,100,-13995.450195
1659633037.736813,3682049.000,8830,2,EL,1,100,-14008.750000
1659633037.803432,3682114.000,8830,2,EL,1,100,-14015.150391
1659633037.866976,3682176.000,8847,1,EL,1,100,-14009.549805
1659633037.934621,3682242.000,8863,2,EL,1,100,-14011.500000
1659633038.002265,3682308.000,8863,2,EL,1,100,-14006.150391
1659633038.068884,3682373.000,8880,1,EL,1,100,-13999.400391
1659633038.134991,3682437.500,8897,2,EL,1,100,-14002.950195
1659633038.201098,3682502.000,8897,2,EL,1,100,-14003.349609
1659633038.268229,3682567.500,8912,2,EL,1,100,-14004.049805
1659633038.335361,3682633.000,8912,2,EL,1,100,-14006.400391
1659633038.403005,3682699.000,8928,1,EL,1,100,-14005.400391
1659633038.468600,3682763.000,8946,2,EL,1,100,-14007.250000
1659633038.534194,3682827.000,8946,2,EL,1,100,-14004.599609
1659633038.602863,3682894.000,8963,1,EL,1,100,-14008.349609
1659633038.668970,3682958.500,8979,2,EL,1,100,-14002.250000
1659633038.735077,3683023.000,8979,2,EL,1,100,-13999.750000
1659633038.798621,3683085.000,8994,1,EL,1,100,-14006.500000
1659633038.865241,3683150.000,9012,2,EL,1,100,-13994.599609
1659633038.931860,3683215.000,9012,2,EL,1,100,-13999.000000
1659633038.997967,3683279.500,9030,2,EL,1,100,-14012.000000
1659633039.064074,3683344.000,9030,2,EL,1,100,-14008.299805
1659633039.130693,3683409.000,9047,1,EL,1,100,-14003.849609
1659633039.198337,3683475.000,9063,2,EL,1,100,-14013.200195
1659633039.265981,3683541.000,9063,2,EL,1,100,-14009.750000
1659633039.332601,3683606.000,9079,1,EL,1,100,-14009.099609
1659633039.399220,3683671.000,9095,2,EL,1,100,-14014.099609
1659633039.465839,3683736.000,9095,2,EL,1,100,-14001.150391
1659633039.532458,3683801.000,9113,1,EL,1,100,-14001.400391
1659633039.600103,3683867.000,9130,2,EL,1,100,-14001.049805
1659633039.667747,3683933.000,9130,2,EL,1,100,-14009.400391
1659633039.731291,3683995.000,9147,1,EL,1,100,-14012.450195
1659633039.797910,3684060.000,9164,2,EL,1,100,-14006.400391
1659633039.864530,3684125.000,9164,2,EL,1,100,-14007.849609
1659633039.930124,3684189.000,9181,2,EL,1,100,-13991.849609
1659633039.995718,3684253.000,9181,2,EL,1,100,-13990.549805
1659633040.063363,3684319.000,9197,1,EL,1,100,-14000.650391
1659633040.129982,3684384.000,9214,2,EL,1,100,-13998.500000
1659633040.196601,3684449.000,9214,2,EL,1,100,-14002.549805
1659633040.264246,3684515.000,9229,1,EL,1,100,-14000.000000
1659633040.330352,3684579.500,9246,2,EL,1,100,-14000.750000
1659633040.396459,3684644.000,9246,2,EL,1,100,-14006.549805
1659633040.464103,3684710.000,9262,1,EL,1,100,-14001.200195
1659633040.530210,3684774.500,9281,2,EL,1,100,-13995.250000
1659633040.596317,3684839.000,9281,2,EL,1,100,-14003.650391
1659633040.662936,3684904.000,9297,2,EL,1,100,-13995.849609
1659633040.729556,3684969.000,9297,2,EL,1,100,-14000.650391
1659633040.795150,3685033.000,9314,1,EL,1,100,-14004.049805
1659633040.861257,3685097.500,9331,2,EL,1,100,-14007.799805
1659633040.927363,3685162.000,9331,2,EL,1,100,-14011.200195
1659633040.995008,3685228.000,9348,1,EL,1,100,-14007.849609
1659633041.061627,3685293.000,9363,2,EL,1,100,-14007.299805
1659633041.128246,3685358.000,9363,2,EL,1,100,-14000.250000
1659633041.192816,3685421.000,9380,1,EL,1,100,-14001.349609
1659633041.259947,3685486.500,9396,2,EL,1,100,-14006.450195
1659633041.327079,3685552.000,9396,2,EL,1,100,-14008.900391
1659633041.394723,3685618.000,9413,1,EL,1,100,-14010.799805
1659633041.460830,3685682.500,9430,2,EL,1,100,-14010.599609
1659633041.526937,3685747.000,9430,2,EL,1,100,-14013.549805
1659633041.593556,3685812.000,9448,2,EL,1,100,-14004.599609
1659633041.660176,3685877.000,9448,2,EL,1,100,-14000.150391
1659633041.727820,3685943.000,9464,1,EL,1,100,-13998.650391
1659633041.793414,3686007.000,9482,2,EL,1,100,-14001.599609
1659633041.859008,3686071.000,9482,2,EL,1,100,-14005.549805
1659633041.926653,3686137.000,9498,1,EL,1,100,-14006.099609
1659633041.993272,3686202.000,9514,2,EL,1,100,-14008.000000
1659633042.059891,3686267.000,9514,2,EL,1,100,-14005.450195
1659633042.124461,3686330.000,9529,1,EL,1,100,-13997.200195
1659633042.190567,3686394.500,9552,2,EL,1,100,-14000.799805
1659633042.256674,3686459.000,9552,2,EL,1,100,-13998.000000
1659633042.323806,3686524.500,9568,2,EL,1,100,-13992.450195
1659633042.390938,3686590.000,9568,2,EL,1,100,-13995.950195
1659633042.457557,3686655.000,9587,1,EL,1,100,-14007.200195
1659633042.524689,3686720.500,9605,2,EL,1,100,-14010.849609
1659633042.591820,3686786.000,9605,2,EL,1,100,-14015.650391
1659633042.658440,3686851.000,9620,1,EL,1,100,-14020.650391
1659633042.724546,3686915.500,9636,2,EL,1,100,-14016.000000
1659633042.790653,3686980.000,9636,2,EL,1,100,-14009.700195
1659633042.857273,3687045.000,9654,2,EL,1,100,-13998.900391
1659633042.923892,3687110.000,9654,2,EL,1,100,-14006.900391
1659633042.992561,3687177.000,9670,1,EL,1,100,-14008.150391
1659633043.058155,3687241.000,9685,2,EL,1,100,-14010.049805
1659633043.123750,3687305.000,9685,2,EL,1,100,-14017.349609
1659633043.189344,3687369.000,9702,1,EL,1,100,-14018.500000
1659633043.255963,3687434.000,9721,2,EL,1,100,-14002.500000
1659633043.322583,3687499.000,9721,2,EL,1,100,-14005.849609
1659633043.390227,3687565.000,9737,1,EL,1,100,-14009.900391
1659633043.456846,3687630.000,9755,2,EL,1,100,-14016.200195
1659633043.523465,3687695.000,9755,2,EL,1,100,-14010.750000
1659633043.591110,3687761.000,9770,1,EL,1,100,-14005.099609
1659633043.657216,3687825.500,9787,2,EL,1,100,-13994.400391
1659633043.723323,3687890.000,9787,2,EL,1,100,-13993.950195
1659633043.790455,3687955.500,9804,2,EL,1,100,-13996.099609
1659633043.857587,3688021.000,9804,2,EL,1,100,-14002.200195
1659633043.924206,3688086.000,9821,1,EL,1,100,-14001.599609
1659633043.989800,3688150.000,9835,2,EL,1,100,-13994.549805
1659633044.055395,3688214.000,9835,2,EL,1,100,-14000.450195
1659633044.122014,3688279.000,9852,1,EL,1,100,-14006.950195
1659633044.188633,3688344.000,9871,2,EL,1,100,-14009.400391
1659633044.255253,3688409.000,9871,2,EL,1,100,-14005.049805
1659633044.322897,3688475.000,9888,1,EL,1,100,-14014.950195
1659633044.389516,3688540.000,9904,2,EL,1,100,-14018.849609
1659633044.456135,3688605.000,9904,2,EL,1,100,-14023.000000
1659633044.521729,3688669.000,9920,1,EL,1,100,-14013.549805
1659633044.588349,3688734.000,9937,2,EL,1,100,-14002.450195
1659633044.654968,3688799.000,9937,2,EL,1,100,-14000.750000
1659633044.721587,3688864.000,9954,2,EL,1,100,-14014.599609
1659633044.788207,3688929.000,9954,2,EL,1,100,-14013.400391
1659633044.854826,3688994.000,9971,1,EL,1,100,-14009.150391
1659633044.920933,3689058.500,9986,2,EL,1,100,-14007.549805
1659633044.987040,3689123.000,9986,2,EL,1,100,-14000.500000
1659633045.054684,3689189.000,10004,1,EL,1,100,-14008.599609
1659633045.120790,3689253.500,10022,2,EL,1,100,-14004.650391
1659633045.186898,3689318.000,10022,2,EL,1,100,-14002.900391
1659633045.254542,3689384.000,10038,1,EL,1,100,-14008.650391
1659633045.321161,3689449.000,10055,2,EL,1,100,-14011.849609
1659633045.387780,3689514.000,10055,2,EL,1,100,-14009.650391
1659633045.452350,3689577.000,10069,1,EL,1,100,-14008.450195
1659633045.517944,3689641.000,10088,2,EL,1,100,-14008.450195
1659633045.583538,3689705.000,10088,2,EL,1,100,-13997.799805
1659633045.650670,3689770.500,10104,2,EL,1,100,-13993.549805
1659633045.717802,3689836.000,10104,2,EL,1,100,-14000.549805
1659633045.784421,3689901.000,10121,1,EL,1,100,-14000.650391
1659633045.851040,3689966.000,10136,2,EL,1,100,-13996.500000
1659633045.917660,3690031.000,10136,2,EL,1,100,-13998.750000
1659633045.985304,3690097.000,10153,1,EL,1,100,-14008.099609
1659633046.051923,3690162.000,10171,2,EL,1,100,-14004.849609
1659633046.118542,3690227.000,10171,2,EL,1,100,-14000.450195
1659633046.184137,3690291.000,10189,1,EL,1,100,-14006.099609
1659633046.252293,3690357.500,10205,2,EL,1,100,-14004.650391
1659633046.320450,3690424.000,10205,2,EL,1,100,-14000.750000
1659633046.385020,3690487.000,10220,1,EL,1,100,-14008.299805
1659633046.451126,3690551.500,10237,2,EL,1,100,-14012.000000
1659633046.517233,3690616.000,10237,2,EL,1,100,-14003.700195
1659633046.583852,3690681.000,10255,2,EL,1,100,-14008.450195
1659633046.650472,3690746.000,10255,2,EL,1,100,-14005.400391
1659633046.718116,3690812.000,10271,1,EL,1,100,-13997.799805
1659633046.783710,3690876.000,10288,2,EL,1,100,-14012.599609
1659633046.849304,3690940.000,10288,2,EL,1,100,-14016.299805
1659633046.916949,3691006.000,10303,1,EL,1,100,-14007.900391
1659633046.983568,3691071.000,10320,2,EL,1,100,-14004.549805
1659633047.050187,3691136.000,10320,2,EL,1,100,-14004.700195
1659633047.116807,3691201.000,10338,1,EL,1,100,-14013.299805
1659633047.184451,3691267.000,10356,2,EL,1,100,-14010.950195
1659633047.252095,3691333.000,10356,2,EL,1,100,-14015.500000
1659633047.318714,3691398.000,10370,1,EL,1,100,-14018.349609
1659633047.384309,3691462.000,10387,2,EL,1,100,-14013.750000
1659633047.449903,3691526.000,10387,2,EL,1,100,-14009.099609
1659633047.516522,3691591.000,10409,2,EL,1,100,-14008.950195
1659633047.583142,3691656.000,10409,2,EL,1,100,-14013.200195
1659633047.650786,3691722.000,10427,1,EL,1,100,-14011.500000
1659633047.716892,3691786.500,10442,2,EL,1,100,-14007.150391
1659633047.782999,3691851.000,10442,2,EL,1,100,-14007.099609
1659633047.847569,3691914.000,10459,1,EL,1,100,-14013.000000
1659633047.914701,3691979.500,10475,2,EL,1,100,-13998.799805
1659633047.981832,3692045.000,10475,2,EL,1,100,-13999.299805
1659633048.047426,3692109.000,10492,1,EL,1,100,-14006.549805
1659633048.115071,3692175.000,10511,2,EL,1,100,-14013.849609
1659633048.182715,3692241.000,10511,2,EL,1,100,-14015.849609
1659633048.248822,3692305.500,10526,2,EL,1,100,-14015.500000
1659633048.314929,3692370.000,10526,2,EL,1,100,-14007.799805
1659633048.382573,3692436.000,10542,1,EL,1,100,-14009.950195
1659633048.449192,3692501.000,10560,2,EL,1,100,-14019.599609
1659633048.515811,3692566.000,10560,2,EL,1,100,-14019.000000
1659633048.583456,3692632.000,10577,1,EL,1,100,-14021.950195
1659633048.649050,3692696.000,10593,2,EL,1,100,-14018.549805
1659633048.714644,3692760.000,10593,2,EL,1,100,-14014.549805
1659633048.780239,3692824.000,10608,1,EL,1,100,-14019.450195
1659633048.845833,3692888.000,10626,2,EL,1,100,-14023.200195
1659633048.911427,3692952.000,10626,2,EL,1,100,-14016.750000
1659633048.978047,3693017.000,10642,2,EL,1,100,-14012.299805
1659633049.044666,3693082.000,10642,2,EL,1,100,-14017.799805
1659633049.112310,3693148.000,10659,1,EL,1,100,-14017.299805
1659633049.179442,3693213.500,10677,2,EL,1,100,-14010.950195
1659633049.246573,3693279.000,10677,2,EL,1,100,-14007.400391
1659633049.313193,3693344.000,10693,1,EL,1,100,-14013.099609
1659633049.380837,3693410.000,10709,2,EL,1,100,-14012.650391
1659633049.448481,3693476.000,10709,2,EL,1,100,-14016.549805
1659633049.514076,3693540.000,10727,1,EL,1,100,-14015.049805
1659633049.581720,3693606.000,10744,2,EL,1,100,-14012.450195
1659633049.649364,3693672.000,10744,2,EL,1,100,-14016.950195
1659633049.713933,3693735.000,10759,1,EL,1,100,-14016.400391
1659633049.779528,3693799.000,10776,2,EL,1,100,-14004.950195
1659633049.845122,3693863.000,10776,2,EL,1,100,-14007.450195
1659633049.911741,3693928.000,10793,2,EL,1,100,-14014.299805
1659633049.978361,3693993.000,10793,2,EL,1,100,-14013.099609
1659633050.047030,3694060.000,10809,1,EL,1,100,-14010.049805
1659633050.112624,3694124.000,10825,2,EL,1,100,-14021.000000
1659633050.178218,3694188.000,10825,2,EL,1,100,-14021.599609
1659633050.245863,3694254.000,10843,1,EL,1,100,-14020.500000
1659633050.312994,3694319.500,10860,2,EL,1,100,-14019.950195
1659633050.380126,3694385.000,10860,2,EL,1,100,-14014.599609
1659633050.445720,3694449.000,10876,1,EL,1,100,-14014.250000
1659633050.512852,3694514.500,10895,2,EL,1,100,-14017.200195
1659633050.579984,3694580.000,10895,2,EL,1,100,-14017.400391
1659633050.647628,3694646.000,10909,1,EL,1,100,-14018.150391
1659633050.713223,3694710.000,10926,2,EL,1,100,-14024.450195
1659633050.778817,3694774.000,10926,2,EL,1,100,-14015.250000
1659633050.845436,3694839.000,10943,2,EL,1,100,-14010.200195
1659633050.912055,3694904.000,10943,2,EL,1,100,-14014.250000
1659633050.979700,3694970.000,10960,1,EL,1,100,-14016.599609
1659633051.045806,3695034.500,10974,2,EL,1,100,-14011.500000
1659633051.111913,3695099.000,10974,2,EL,1,100,-14016.700195
1659633051.176483,3695162.000,10994,1,EL,1,100,-14018.299805
1659633051.244639,3695228.500,11010,2,EL,1,100,-14013.650391
1659633051.312796,3695295.000,11010,2,EL,1,100,-14011.849609
1659633051.378390,3695359.000,11027,1,EL,1,100,-14015.599609
1659633051.445522,3695424.500,11044,2,EL,1,100,-14009.849609
1659633051.512654,3695490.000,11044,2,EL,1,100,-14002.599609
1659633051.579273,3695555.000,11060,1,EL,1,100,-14021.799805
1659633051.645380,3695619.500,11076,2,EL,1,100,-14033.250000
1659633051.711487,3695684.000,11076,2,EL,1,100,-14022.750000
1659633051.777593,3695748.500,11094,2,EL,1,100,-14016.299805
1659633051.843700,3695813.000,11094,2,EL,1,100,-14021.250000
1659633051.912369,3695880.000,11110,1,EL,1,100,-14022.450195
1659633051.977964,3695944.000,11125,2,EL,1,100,-14006.650391
1659633052.043558,3696008.000,11125,2,EL,1,100,-14019.549805
1659633052.109153,3696072.000,11143,1,EL,1,100,-14020.950195
1659633052.175772,3696137.000,11161,2,EL,1,100,-14023.400391
1659633052.242391,3696202.000,11161,2,EL,1,100,-14015.799805
1659633052.309010,3696267.000,11177,1,EL,1,100,-14011.099609
1659633052.375630,3696332.000,11194,2,EL,1,100,-14017.250000
1659633052.442249,3696397.000,11194,2,EL,1,100,-14012.299805
1659633052.509893,3696463.000,11209,1,EL,1,100,-14021.900391
1659633052.576000,3696527.500,11227,2,EL,1,100,-14017.049805
1659633052.642107,3696592.000,11227,2,EL,1,100,-14015.450195
1659633052.709239,3696657.500,11248,2,EL,1,100,-14025.849609
1659633052.776370,3696723.000,11248,2,EL,1,100,-14026.299805
1659633052.842477,3696787.500,11266,2,EL,1,100,-14030.250000
1659633052.908584,3696852.000,11266,2,EL,1,100,-14018.849609
1659633052.976228,3696918.000,11282,1,EL,1,100,-14018.750000
1659633053.042847,3696983.000,11298,2,EL,1,100,-14010.650391
1659633053.109467,3697048.000,11298,2,EL,1,100,-14008.349609
1659633053.174036,3697111.000,11316,1,EL,1,100,-14014.900391
1659633053.240143,3697175.500,11333,2,EL,1,100,-14014.150391
1659633053.306250,3697240.000,11333,2,EL,1,100,-14013.200195
1659633053.373381,3697305.500,11349,2,EL,1,100,-14023.599609
1659633053.440513,3697371.000,11349,2,EL,1,100,-14018.150391
1659633053.507132,3697436.000,11367,1,EL,1,100,-14014.299805
1659633053.573752,3697501.000,11382,2,EL,1,100,-14004.049805
1659633053.640371,3697566.000,11382,2,EL,1,100,-14005.500000
1659633053.706990,3697631.000,11399,1,EL,1,100,-14006.200195
1659633053.773609,3697696.000,11416,2,EL,1,100,-14001.349609
1659633053.840229,3697761.000,11416,2,EL,1,100,-14005.250000
1659633053.905823,3697825.000,11433,1,EL,1,100,-14006.000000
1659633053.973467,3697891.000,11449,2,EL,1,100,-14007.549805
1659633054.041111,3697957.000,11449,2,EL,1,100,-14017.799805
1659633054.105681,3698020.000,11464,1,EL,1,100,-14028.650391
1659633054.172300,3698085.000,11483,2,EL,1,100,-14027.750000
1659633054.238919,3698150.000,11483,2,EL,1,100,-14027.650391
1659633054.305026,3698214.500,11502,2,EL,1,100,-14028.849609
1659633054.371133,3698279.000,11502,2,EL,1,100,-14018.299805
1659633054.438777,3698345.000,11518,1,EL,1,100,-14016.299805
1659633054.504884,3698409.500,11535,2,EL,1,100,-14016.799805
1659633054.570991,3698474.000,11535,2,EL,1,100,-14019.000000
1659633054.638635,3698540.000,11551,1,EL,1,100,-14021.650391
1659633054.704742,3698604.500,11568,2,EL,1,100,-14020.750000
1659633054.770849,3698669.000,11568,2,EL,1,100,-14029.599609
1659633054.837468,3698734.000,11585,1,EL,1,100,-14033.200195
1659633054.904600,3698799.500,11602,2,EL,1,100,-14027.599609
1659633054.971731,3698865.000,11602,2,EL,1,100,-14024.200195
1659633055.038351,3698930.000,11616,1,EL,1,100,-14033.049805
1659633055.104458,3698994.500,11634,2,EL,1,100,-14024.750000
1659633055.170564,3699059.000,11634,2,EL,1,100,-14025.700195
1659633055.237184,3699124.000,11652,2,EL,1,100,-14025.549805
1659633055.303803,3699189.000,11652,2,EL,1,100,-14016.500000
1659633055.371447,3699255.000,11669,1,EL,1,100,-14018.700195
1659633055.437554,3699319.500,11684,2,EL,1,100,-14029.099609
1659633055.503661,3699384.000,11684,2,EL,1,100,-14030.450195
1659633055.568230,3699447.000,11702,1,EL,1,100,-14019.450195
1659633055.633312,3699510.500,11718,2,EL,1,100,-14016.799805
1659633055.698394,3699574.000,11718,2,EL,1,100,-14014.450195
1659633055.766038,3699640.000,11736,2,EL,1,100,-14016.849609
1659633055.833682,3699706.000,11736,2,EL,1,100,-14019.700195
1659633055.900302,3699771.000,11752,1,EL,1,100,-14029.750000
1659633055.966921,3699836.000,11767,2,EL,1,100,-14020.900391
1659633056.033540,3699901.000,11767,2,EL,1,100,-14014.500000
1659633056.101184,3699967.000,11783,1,EL,1,100,-14021.299805
1659633056.168316,3700032.500,11801,2,EL,1,100,-14022.700195
1659633056.235448,3700098.000,11801,2,EL,1,100,-14022.750000
1659633056.303092,3700164.000,11819,1,EL,1,100,-14029.500000
1659633056.369711,3700229.000,11836,2,EL,1,100,-14033.000000
1659633056.436331,3700294.000,11836,2,EL,1,100,-14031.299805
1659633056.500900,3700357.000,11851,1,EL,1,100,-14021.650391
1659633056.566494,3700421.000,11869,2,EL,1,100,-14017.000000
1659633056.632089,3700485.000,11869,2,EL,1,100,-14014.750000
1659633056.699220,3700550.500,11885,2,EL,1,100,-14008.849609
1659633056.766352,3700616.000,11885,2,EL,1,100,-14009.549805
1659633056.832972,3700681.000,11903,1,EL,1,100,-14015.599609
1659633056.899078,3700745.500,11917,2,EL,1,100,-14012.599609
1659633056.965185,3700810.000,11917,2,EL,1,100,-14022.349609
1659633057.032829,3700876.000,11934,1,EL,1,100,-14034.200195
