LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1659631568.625510,2248646.500,37721,2,AK,1,100,36882
1659631571.246722,2251204.000,37721,2,AK,1,100,RD
1659631571.267220,2251224.000,37724,2,AK,1,100,37722
1659631571.287718,2251244.000,37724,2,AK,1,100,RD
1659631573.903294,2253796.000,38562,2,AK,1,100,37722
1659631576.518869,2256348.000,38562,2,AK,1,100,RD
1659631576.532705,2256361.500,38565,2,AK,1,100,38563
1659631576.546541,2256375.000,38565,2,AK,1,100,RD
1659631579.154430,2258919.500,39371,2,AK,1,100,38563
1659631581.762318,2261464.000,39371,2,AK,1,100,RD
1659631581.786916,2261488.000,39374,2,AK,1,100,39372
1659631581.811514,2261512.000,39374,2,AK,1,100,RD
1659631584.405054,2264042.500,40165,2,AK,1,100,39372
1659631586.998593,2266573.000,40165,2,AK,1,100,RD
1659631587.018066,2266592.000,40168,2,AK,1,100,40166
1659631587.037540,2266611.000,40168,2,AK,1,100,RD
1659631589.634154,2269144.500,40981,2,AK,1,100,40166
1659631592.230768,2271678.000,40981,2,AK,1,100,RD
1659631594.850443,2274234.000,41755,2,AK,1,100,40982
1659631597.470118,2276790.000,41755,2,AK,1,100,RD
1659631597.476268,2276796.000,41757,2,AK,1,100,40982
1659631597.482417,2276802.000,41757,2,AK,1,100,RD
1659631597.498816,2276818.000,41760,2,AK,1,100,41758
1659631597.515214,2276834.000,41760,2,AK,1,100,RD
1659631600.106704,2279362.500,42581,2,AK,1,100,41758
1659631602.698194,2281891.000,42581,2,AK,1,100,RD
1659631602.713567,2281906.000,42584,2,AK,1,100,42582
1659631602.728941,2281921.000,42584,2,AK,1,100,RD
1659631605.350666,2284479.000,43424,2,AK,1,100,42582
1659631607.972391,2287037.000,43424,2,AK,1,100,RD
1659631608.004675,2287068.500,43427,2,AK,1,100,43425
1659631608.036960,2287100.000,43427,2,AK,1,100,RD
1659631610.622813,2289623.000,44252,2,AK,1,100,43425
1659631613.208666,2292146.000,44252,2,AK,1,100,RD
1659631613.233263,2292170.000,44255,2,AK,1,100,44253
1659631613.257861,2292194.000,44255,2,AK,1,100,RD
1659631615.845764,2294719.000,45063,2,AK,1,100,44253
1659631618.433666,2297244.000,45063,2,AK,1,100,RD
1659631618.451602,2297261.500,45066,2,AK,1,100,45064
1659631618.469538,2297279.000,45066,2,AK,1,100,RD
1659631621.102025,2299847.500,45906,2,AK,1,100,45064
1659631623.734511,2302416.000,45906,2,AK,1,100,RD
1659631623.764746,2302445.500,45909,2,AK,1,100,45907
1659631623.794981,2302475.000,45909,2,AK,1,100,RD
1659631626.388520,2305005.500,46732,2,AK,1,100,45907
1659631628.982060,2307536.000,46732,2,AK,1,100,RD
1659631628.995896,2307549.500,46735,2,AK,1,100,46733
1659631629.009733,2307563.000,46735,2,AK,1,100,RD
1659631631.613009,2310103.000,47558,2,AK,1,100,46733
1659631634.216285,2312643.000,47558,2,AK,1,100,RD
1659631634.238321,2312664.500,47561,2,AK,1,100,47559
1659631634.260356,2312686.000,47561,2,AK,1,100,RD
1659631636.853896,2315216.500,48383,2,AK,1,100,47559
1659631639.447436,2317747.000,48383,2,AK,1,100,RD
1659631639.462297,2317761.500,48386,2,AK,1,100,48384
1659631639.477158,2317776.000,48386,2,AK,1,100,RD
1659631642.097345,2320332.500,49232,2,AK,1,100,48384
1659631644.717533,2322889.000,49232,2,AK,1,100,RD
1659631644.734956,2322906.000,49235,2,AK,1,100,49233
1659631644.752380,2322923.000,49235,2,AK,1,100,RD
1659631647.352581,2325460.000,50060,2,AK,1,100,49233
1659631649.952783,2327997.000,50060,2,AK,1,100,RD
1659631649.980968,2328024.500,50063,2,AK,1,100,50061
1659631650.009153,2328052.000,50063,2,AK,1,100,RD
1659631652.602692,2330582.500,50888,2,AK,1,100,50061
1659631655.196232,2333113.000,50888,2,AK,1,100,RD
1659631655.214168,2333130.500,50891,2,AK,1,100,50889
1659631655.232104,2333148.000,50891,2,AK,1,100,RD
1659631657.831281,2335684.000,51711,2,AK,1,100,50889
1659631660.430457,2338220.000,51711,2,AK,1,100,RD
1659631660.450955,2338240.000,51714,2,AK,1,100,51712
1659631660.471454,2338260.000,51714,2,AK,1,100,RD
1659631663.068580,2340794.000,52535,2,AK,1,100,51712
1659631665.665707,2343328.000,52535,2,AK,1,100,RD
1659631665.680568,2343342.500,52538,2,AK,1,100,52536
1659631665.695430,2343357.000,52538,2,AK,1,100,RD
1659631668.326379,2345924.000,53383,2,AK,1,100,52536
1659631670.957328,2348491.000,53383,2,AK,1,100,RD
1659631670.980901,2348514.000,53386,2,AK,1,100,53384
1659631671.004473,2348537.000,53386,2,AK,1,100,RD
1659631673.609800,2351079.000,54221,2,AK,1,100,53384
1659631676.215126,2353621.000,54221,2,AK,1,100,RD
1659631676.233574,2353639.000,54224,2,AK,1,100,54222
1659631676.252023,2353657.000,54224,2,AK,1,100,RD
1659631678.851199,2356193.000,55048,2,AK,1,100,54222
1659631681.450376,2358729.000,55048,2,AK,1,100,RD
1659631681.465750,2358744.000,55051,2,AK,1,100,55049
1659631681.481123,2358759.000,55051,2,AK,1,100,RD
1659631684.083375,2361298.000,55861,2,AK,1,100,55049
1659631686.685626,2363837.000,55861,2,AK,1,100,RD
1659631686.699975,2363851.000,55864,2,AK,1,100,55862
1659631686.714323,2363865.000,55864,2,AK,1,100,RD
1659631689.317600,2366405.000,56689,2,AK,1,100,55862
1659631691.920876,2368945.000,56689,2,AK,1,100,RD
1659631691.956235,2368979.500,56692,2,AK,1,100,56690
1659631691.991595,2369014.000,56692,2,AK,1,100,RD
1659631694.573860,2371533.500,57513,2,AK,1,100,56690
1659631697.156126,2374053.000,57513,2,AK,1,100,RD
1659631697.170987,2374067.500,57516,2,AK,1,100,57514
1659631697.185848,2374082.000,57516,2,AK,1,100,RD
1659631699.805011,2376637.500,58274,2,AK,1,100,57514
1659631702.424173,2379193.000,58274,2,AK,1,100,RD
1659631702.439547,2379208.000,58277,2,AK,1,100,58275
1659631702.454921,2379223.000,58277,2,AK,1,100,RD
1659631705.083307,2381787.500,59119,2,AK,1,100,58275
1659631707.711694,2384352.000,59119,2,AK,1,100,RD
1659631707.738342,2384378.000,59122,2,AK,1,100,59120
1659631707.764989,2384404.000,59122,2,AK,1,100,RD
1659631710.355454,2386931.500,59947,2,AK,1,100,59120
1659631712.945919,2389459.000,59947,2,AK,1,100,RD
1659631712.970004,2389482.500,59950,2,AK,1,100,59948
1659631712.994090,2389506.000,59950,2,AK,1,100,RD
1659631715.583017,2392032.000,60769,2,AK,1,100,59948
1659631718.171945,2394558.000,60769,2,AK,1,100,RD
1659631718.186294,2394572.000,60772,2,AK,1,100,60770
1659631718.200642,2394586.000,60772,2,AK,1,100,RD
1659631720.806481,2397128.500,61600,2,AK,1,100,60770
1659631723.412319,2399671.000,61600,2,AK,1,100,RD
1659631723.426668,2399685.000,61603,2,AK,1,100,61601
1659631723.441017,2399699.000,61603,2,AK,1,100,RD
1659631726.042243,2402237.000,62431,2,AK,1,100,61601
1659631728.643470,2404775.000,62431,2,AK,1,100,RD
1659631728.656794,2404788.000,62434,2,AK,1,100,62432
1659631728.670118,2404801.000,62434,2,AK,1,100,RD
1659631731.298504,2407365.500,63273,2,AK,1,100,62432
1659631733.926891,2409930.000,63273,2,AK,1,100,RD
1659631733.942777,2409945.500,63276,2,AK,1,100,63274
1659631733.958663,2409961.000,63276,2,AK,1,100,RD
1659631736.579363,2412518.000,64119,2,AK,1,100,63274
1659631739.200063,2415075.000,64119,2,AK,1,100,RD
1659631739.213899,2415088.500,64122,2,AK,1,100,64120
1659631739.227735,2415102.000,64122,2,AK,1,100,RD
1659631741.850997,2417661.500,64959,2,AK,1,100,64120
1659631744.474259,2420221.000,64959,2,AK,1,100,RD
1659631744.502444,2420248.500,64962,2,AK,1,100,64960
1659631744.530629,2420276.000,64962,2,AK,1,100,RD
1659631747.119045,2422801.500,246,2,AK,1,100,64960
1659631749.707459,2425327.000,246,2,AK,1,100,RD
1659631749.726933,2425346.000,249,2,AK,1,100,247
1659631749.746406,2425365.000,249,2,AK,1,100,RD
1659631752.344045,2427899.500,1090,2,AK,1,100,247
1659631754.941685,2430434.000,1090,2,AK,1,100,RD
1659631754.957058,2430449.000,1093,2,AK,1,100,1091
1659631754.972432,2430464.000,1093,2,AK,1,100,RD
1659631757.584420,2433012.500,1934,2,AK,1,100,1091
1659631760.196408,2435561.000,1934,2,AK,1,100,RD
1659631760.211269,2435575.500,1937,2,AK,1,100,1935
1659631760.226130,2435590.000,1937,2,AK,1,100,RD
1659631762.829407,2438130.000,2772,2,AK,1,100,1935
1659631765.432683,2440670.000,2772,2,AK,1,100,RD
1659631765.447032,2440684.000,2775,2,AK,1,100,2773
1659631765.461380,2440698.000,2775,2,AK,1,100,RD
1659631768.069269,2443242.500,3615,2,AK,1,100,2773
1659631770.677157,2445787.000,3615,2,AK,1,100,RD
1659631770.708417,2445817.500,3618,2,AK,1,100,3616
1659631770.739677,2445848.000,3618,2,AK,1,100,RD
1659631773.330142,2448375.500,4461,2,AK,1,100,3616
1659631775.920607,2450903.000,4461,2,AK,1,100,RD
1659631775.942130,2450924.000,4464,2,AK,1,100,4462
1659631775.963653,2450945.000,4464,2,AK,1,100,RD
1659631778.568467,2453486.500,5304,2,AK,1,100,4462
1659631781.173280,2456028.000,5304,2,AK,1,100,RD
1659631783.799105,2458590.000,6146,2,AK,1,100,5305
1659631786.424929,2461152.000,6146,2,AK,1,100,RD
1659631786.438765,2461165.500,6149,2,AK,1,100,6147
1659631786.452601,2461179.000,6149,2,AK,1,100,RD
1659631789.080476,2463743.000,6987,2,AK,1,100,6147
1659631791.708350,2466307.000,6987,2,AK,1,100,RD
1659631791.724236,2466322.500,6990,2,AK,1,100,6988
1659631791.740122,2466338.000,6990,2,AK,1,100,RD
1659631794.338786,2468873.500,7830,2,AK,1,100,6988
1659631796.937450,2471409.000,7830,2,AK,1,100,RD
1659631796.952312,2471423.500,7833,2,AK,1,100,7831
1659631796.967173,2471438.000,7833,2,AK,1,100,RD
1659631799.569424,2473977.000,8669,2,AK,1,100,7831
1659631802.171676,2476516.000,8669,2,AK,1,100,RD
1659631802.186024,2476530.000,8672,2,AK,1,100,8670
1659631802.200373,2476544.000,8672,2,AK,1,100,RD
1659631804.831322,2479111.000,9526,2,AK,1,100,8670
1659631807.462271,2481678.000,9526,2,AK,1,100,RD
1659631807.489944,2481705.000,9529,2,AK,1,100,9527
1659631807.517616,2481732.000,9529,2,AK,1,100,RD
1659631810.107569,2484259.000,10369,2,AK,1,100,9527
1659631812.697521,2486786.000,10369,2,AK,1,100,RD
1659631812.712382,2486800.500,10372,2,AK,1,100,10370
1659631812.727243,2486815.000,10372,2,AK,1,100,RD
1659631815.330007,2489354.500,11214,2,AK,1,100,10370
1659631817.932771,2491894.000,11214,2,AK,1,100,RD
1659631820.546809,2494444.500,12039,2,AK,1,100,11215
1659631823.160847,2496995.000,12039,2,AK,1,100,RD
1659631823.172121,2497006.000,12041,2,AK,1,100,11215
1659631823.183395,2497017.000,12041,2,AK,1,100,RD
1659631823.233615,2497066.000,12044,2,AK,1,100,12042
1659631823.283836,2497115.000,12044,2,AK,1,100,RD
1659631825.840479,2499609.500,12872,2,AK,1,100,12042
1659631828.397122,2502104.000,12872,2,AK,1,100,RD
1659631828.411470,2502118.000,12875,2,AK,1,100,12873
1659631828.425819,2502132.000,12875,2,AK,1,100,RD
1659631831.028583,2504671.500,13710,2,AK,1,100,12873
1659631833.631347,2507211.000,13710,2,AK,1,100,RD
1659631833.645183,2507224.500,13713,2,AK,1,100,13711
1659631833.659019,2507238.000,13713,2,AK,1,100,RD
1659631836.290481,2509805.500,14570,2,AK,1,100,13711
1659631838.921942,2512373.000,14570,2,AK,1,100,RD
1659631841.557503,2514944.500,15413,2,AK,1,100,14571
1659631844.193064,2517516.000,15413,2,AK,1,100,RD
1659631844.228936,2517551.000,15416,2,AK,1,100,15414
1659631844.264808,2517586.000,15416,2,AK,1,100,RD
1659631846.841437,2520100.000,16256,2,AK,1,100,15414
1659631849.418065,2522614.000,16256,2,AK,1,100,RD
1659631849.431901,2522627.500,16259,2,AK,1,100,16257
1659631849.445738,2522641.000,16259,2,AK,1,100,RD
1659631852.054651,2525186.500,17099,2,AK,1,100,16257
1659631854.663564,2527732.000,17099,2,AK,1,100,RD
1659631854.688162,2527756.000,17102,2,AK,1,100,17100
1659631854.712760,2527780.000,17102,2,AK,1,100,RD
1659631857.305275,2530309.500,17939,2,AK,1,100,17100
1659631859.897789,2532839.000,17939,2,AK,1,100,RD
1659631859.919313,2532860.000,17942,2,AK,1,100,17940
1659631859.940836,2532881.000,17942,2,AK,1,100,RD
1659631862.535400,2535412.500,18778,2,AK,1,100,17940
1659631865.129965,2537944.000,18778,2,AK,1,100,RD
1659631865.144826,2537958.500,18781,2,AK,1,100,18779
1659631865.159687,2537973.000,18781,2,AK,1,100,RD
1659631867.760914,2540511.000,19624,2,AK,1,100,18779
1659631870.362140,2543049.000,19624,2,AK,1,100,RD
1659631870.378026,2543064.500,19627,2,AK,1,100,19625
1659631870.393912,2543080.000,19627,2,AK,1,100,RD
1659631872.996676,2545619.500,20463,2,AK,1,100,19625
1659631875.599440,2548159.000,20463,2,AK,1,100,RD
1659631875.652223,2548210.500,20466,2,AK,1,100,20464
1659631875.705006,2548262.000,20466,2,AK,1,100,RD
1659631878.293421,2550787.500,21303,2,AK,1,100,20464
1659631880.881836,2553313.000,21303,2,AK,1,100,RD
1659631880.895672,2553326.500,21306,2,AK,1,100,21304
1659631880.909509,2553340.000,21306,2,AK,1,100,RD
1659631883.515860,2555883.000,22146,2,AK,1,100,21304
1659631886.122211,2558426.000,22146,2,AK,1,100,RD
1659631888.741373,2560981.500,22969,2,AK,1,100,22147
1659631891.360535,2563537.000,22969,2,AK,1,100,RD
1659631891.366685,2563543.000,22971,2,AK,1,100,22147
1659631891.372834,2563549.000,22971,2,AK,1,100,RD
1659631891.386671,2563562.500,22974,2,AK,1,100,22972
1659631891.400507,2563576.000,22974,2,AK,1,100,RD
1659631893.995584,2566108.000,23813,2,AK,1,100,22972
1659631896.590661,2568640.000,23813,2,AK,1,100,RD
1659631896.606035,2568655.000,23816,2,AK,1,100,23814
1659631896.621408,2568670.000,23816,2,AK,1,100,RD
1659631899.222635,2571208.000,24657,2,AK,1,100,23814
1659631901.823861,2573746.000,24657,2,AK,1,100,RD
1659631901.875619,2573796.500,24660,2,AK,1,100,24658
1659631901.927377,2573847.000,24660,2,AK,1,100,RD
1659631904.525529,2576382.000,25498,2,AK,1,100,24658
1659631907.123681,2578917.000,25498,2,AK,1,100,RD
1659631907.138542,2578931.500,25501,2,AK,1,100,25499
1659631907.153403,2578946.000,25501,2,AK,1,100,RD
1659631909.754117,2581483.500,26341,2,AK,1,100,25499
1659631912.354831,2584021.000,26341,2,AK,1,100,RD
1659631912.369180,2584035.000,26344,2,AK,1,100,26342
1659631912.383529,2584049.000,26344,2,AK,1,100,RD
1659631914.987317,2586589.500,27188,2,AK,1,100,26342
1659631917.591106,2589130.000,27188,2,AK,1,100,RD
1659631917.636715,2589174.500,27191,2,AK,1,100,27189
1659631917.682323,2589219.000,27191,2,AK,1,100,RD
1659631920.254340,2591728.500,28014,2,AK,1,100,27189
1659631922.826356,2594238.000,28014,2,AK,1,100,RD
1659631922.871452,2594282.000,28017,2,AK,1,100,28015
1659631922.916548,2594326.000,28017,2,AK,1,100,RD
1659631925.502914,2596849.500,28857,2,AK,1,100,28015
1659631928.089279,2599373.000,28857,2,AK,1,100,RD
1659631928.111315,2599394.500,28860,2,AK,1,100,28858
1659631928.133350,2599416.000,28860,2,AK,1,100,RD
1659631930.746876,2601966.000,29700,2,AK,1,100,28858
1659631933.360401,2604516.000,29700,2,AK,1,100,RD
1659631933.380899,2604536.000,29703,2,AK,1,100,29701
1659631933.401397,2604556.000,29703,2,AK,1,100,RD
1659631936.002111,2607093.500,30540,2,AK,1,100,29701
1659631938.602825,2609631.000,30540,2,AK,1,100,RD
1659631938.616662,2609644.500,30543,2,AK,1,100,30541
1659631938.630498,2609658.000,30543,2,AK,1,100,RD
1659631941.237874,2612202.000,31382,2,AK,1,100,30541
1659631943.845250,2614746.000,31382,2,AK,1,100,RD
1659631943.882659,2614782.500,31385,2,AK,1,100,31383
1659631943.920068,2614819.000,31385,2,AK,1,100,RD
1659631946.500797,2617337.000,32209,2,AK,1,100,31383
1659631949.081525,2619855.000,32209,2,AK,1,100,RD
1659631949.100998,2619874.000,32212,2,AK,1,100,32210
1659631949.120471,2619893.000,32212,2,AK,1,100,RD
1659631951.718623,2622428.000,33048,2,AK,1,100,32210
1659631954.316775,2624963.000,33048,2,AK,1,100,RD
1659631954.339835,2624985.500,33051,2,AK,1,100,33049
1659631954.362896,2625008.000,33051,2,AK,1,100,RD
1659631956.952336,2627534.500,33876,2,AK,1,100,33049
1659631959.541776,2630061.000,33876,2,AK,1,100,RD
1659631959.558687,2630077.500,33879,2,AK,1,100,33877
1659631959.575598,2630094.000,33879,2,AK,1,100,RD
1659631962.204497,2632659.000,34723,2,AK,1,100,33877
1659631964.833396,2635224.000,34723,2,AK,1,100,RD
1659631964.869268,2635259.000,34726,2,AK,1,100,34724
1659631964.905140,2635294.000,34726,2,AK,1,100,RD
1659631967.485868,2637812.000,35549,2,AK,1,100,34724
1659631970.066596,2640330.000,35549,2,AK,1,100,RD
1659631970.090169,2640353.000,35552,2,AK,1,100,35550
1659631970.113742,2640376.000,35552,2,AK,1,100,RD
1659631972.709332,2642908.500,36374,2,AK,1,100,35550
1659631975.304921,2645441.000,36374,2,AK,1,100,RD
1659631975.321320,2645457.000,36377,2,AK,1,100,36375
1659631975.337718,2645473.000,36377,2,AK,1,100,RD
1659631977.933308,2648005.500,37204,2,AK,1,100,36375
1659631980.528897,2650538.000,37204,2,AK,1,100,RD
1659631980.543758,2650552.500,37207,2,AK,1,100,37205
1659631980.558619,2650567.000,37207,2,AK,1,100,RD
1659631983.178807,2653123.500,38043,2,AK,1,100,37205
1659631985.798994,2655680.000,38043,2,AK,1,100,RD
1659631985.814368,2655695.000,38046,2,AK,1,100,38044
1659631985.829741,2655710.000,38046,2,AK,1,100,RD
1659631988.465302,2658281.500,38885,2,AK,1,100,38044
1659631991.100863,2660853.000,38885,2,AK,1,100,RD
1659631991.115725,2660867.500,38888,2,AK,1,100,38886
1659631991.130586,2660882.000,38888,2,AK,1,100,RD
1659631993.754360,2663442.000,39728,2,AK,1,100,38886
1659631996.378135,2666002.000,39728,2,AK,1,100,RD
1659631996.406832,2666030.000,39731,2,AK,1,100,39729
1659631996.435530,2666058.000,39731,2,AK,1,100,RD
1659631999.024457,2668584.000,40555,2,AK,1,100,39729
1659632001.613385,2671110.000,40555,2,AK,1,100,RD
1659632001.632346,2671128.500,40558,2,AK,1,100,40556
1659632001.651307,2671147.000,40558,2,AK,1,100,RD
1659632004.265345,2673697.500,41384,2,AK,1,100,40556
1659632006.879382,2676248.000,41384,2,AK,1,100,RD
1659632006.893219,2676261.500,41387,2,AK,1,100,41385
1659632006.907055,2676275.000,41387,2,AK,1,100,RD
1659632009.539029,2678843.000,42211,2,AK,1,100,41385
1659632012.171003,2681411.000,42211,2,AK,1,100,RD
1659632012.185351,2681425.000,42214,2,AK,1,100,42212
1659632012.199700,2681439.000,42214,2,AK,1,100,RD
1659632014.800927,2683977.000,42977,2,AK,1,100,42212
1659632017.402153,2686515.000,42977,2,AK,1,100,RD
1659632017.416502,2686529.000,42980,2,AK,1,100,42978
1659632017.430851,2686543.000,42980,2,AK,1,100,RD
1659632020.054113,2689102.500,43816,2,AK,1,100,42978
1659632022.677375,2691662.000,43816,2,AK,1,100,RD
1659632022.691724,2691676.000,43819,2,AK,1,100,43817
1659632022.706072,2691690.000,43819,2,AK,1,100,RD
1659632025.329334,2694249.500,44658,2,AK,1,100,43817
1659632027.952596,2696809.000,44658,2,AK,1,100,RD
1659632027.971557,2696827.500,44661,2,AK,1,100,44659
1659632027.990518,2696846.000,44661,2,AK,1,100,RD
1659632030.615318,2699407.000,45498,2,AK,1,100,44659
1659632033.240117,2701968.000,45498,2,AK,1,100,RD
1659632033.265227,2701992.500,45501,2,AK,1,100,45499
1659632033.290338,2702017.000,45501,2,AK,1,100,RD
1659632035.882852,2704546.500,46311,2,AK,1,100,45499
1659632038.475367,2707076.000,46311,2,AK,1,100,RD
1659632038.495865,2707096.000,46314,2,AK,1,100,46312
1659632038.516363,2707116.000,46314,2,AK,1,100,RD
1659632041.112978,2709649.500,47138,2,AK,1,100,46312
1659632043.709592,2712183.000,47138,2,AK,1,100,RD
1659632043.735727,2712208.500,47141,2,AK,1,100,47139
1659632043.761863,2712234.000,47141,2,AK,1,100,RD
1659632046.353865,2714763.000,47960,2,AK,1,100,47139
1659632048.945867,2717292.000,47960,2,AK,1,100,RD
1659632048.959703,2717305.500,47963,2,AK,1,100,47961
1659632048.973540,2717319.000,47963,2,AK,1,100,RD
1659632051.583990,2719866.000,48793,2,AK,1,100,47961
1659632054.194441,2722413.000,48793,2,AK,1,100,RD
1659632054.208790,2722427.000,48796,2,AK,1,100,48794
1659632054.223139,2722441.000,48796,2,AK,1,100,RD
1659632056.845888,2725000.000,49639,2,AK,1,100,48794
1659632059.468638,2727559.000,49639,2,AK,1,100,RD
1659632059.491698,2727581.500,49642,2,AK,1,100,49640
1659632059.514759,2727604.000,49642,2,AK,1,100,RD
1659632062.108811,2730135.000,50464,2,AK,1,100,49640
1659632064.702863,2732666.000,50464,2,AK,1,100,RD
1659632064.718749,2732681.500,50467,2,AK,1,100,50465
1659632064.734635,2732697.000,50467,2,AK,1,100,RD
1659632067.335349,2735234.500,51292,2,AK,1,100,50465
1659632069.936063,2737772.000,51292,2,AK,1,100,RD
1659632072.561375,2740333.500,52115,2,AK,1,100,51293
1659632075.186687,2742895.000,52115,2,AK,1,100,RD
1659632075.197961,2742906.000,52117,2,AK,1,100,51293
1659632075.209235,2742917.000,52117,2,AK,1,100,RD
1659632075.242032,2742949.000,52120,2,AK,1,100,52118
1659632075.274829,2742981.000,52120,2,AK,1,100,RD
1659632077.846846,2745490.500,52945,2,AK,1,100,52118
1659632080.418862,2748000.000,52945,2,AK,1,100,RD
1659632080.461909,2748042.000,52948,2,AK,1,100,52946
1659632080.504955,2748084.000,52948,2,AK,1,100,RD
1659632083.104131,2750620.000,53788,2,AK,1,100,52946
1659632085.703308,2753156.000,53788,2,AK,1,100,RD
1659632085.717144,2753169.500,53791,2,AK,1,100,53789
1659632085.730981,2753183.000,53791,2,AK,1,100,RD
1659632088.334257,2755723.000,54617,2,AK,1,100,53789
1659632090.937533,2758263.000,54617,2,AK,1,100,RD
1659632090.952394,2758277.500,54620,2,AK,1,100,54618
1659632090.967256,2758292.000,54620,2,AK,1,100,RD
1659632093.595130,2760856.000,55461,2,AK,1,100,54618
1659632096.223004,2763420.000,55461,2,AK,1,100,RD
1659632096.249139,2763445.500,55464,2,AK,1,100,55462
1659632096.275275,2763471.000,55464,2,AK,1,100,RD
1659632098.866764,2765999.500,56289,2,AK,1,100,55462
1659632101.458254,2768528.000,56289,2,AK,1,100,RD
1659632101.475165,2768544.500,56292,2,AK,1,100,56290
1659632101.492076,2768561.000,56292,2,AK,1,100,RD
1659632104.090228,2771096.000,57121,2,AK,1,100,56290
1659632106.688380,2773631.000,57121,2,AK,1,100,RD
1659632106.703241,2773645.500,57124,2,AK,1,100,57122
1659632106.718102,2773660.000,57124,2,AK,1,100,RD
1659632109.328553,2776207.000,57913,2,AK,1,100,57122
1659632111.939003,2778754.000,57913,2,AK,1,100,RD
1659632111.954890,2778769.500,57916,2,AK,1,100,57914
1659632111.970776,2778785.000,57916,2,AK,1,100,RD
1659632114.584301,2781335.000,58743,2,AK,1,100,57914
1659632117.197826,2783885.000,58743,2,AK,1,100,RD
1659632117.213200,2783900.000,58746,2,AK,1,100,58744
1659632117.228574,2783915.000,58746,2,AK,1,100,RD
1659632119.835437,2786458.500,59551,2,AK,1,100,58744
1659632122.442301,2789002.000,59551,2,AK,1,100,RD
1659632122.466898,2789026.000,59554,2,AK,1,100,59552
1659632122.491496,2789050.000,59554,2,AK,1,100,RD
1659632125.092210,2791587.500,60312,2,AK,1,100,59552
1659632127.692924,2794125.000,60312,2,AK,1,100,RD
1659632127.707273,2794139.000,60315,2,AK,1,100,60313
1659632127.721622,2794153.000,60315,2,AK,1,100,RD
1659632130.354108,2796721.500,61153,2,AK,1,100,60313
1659632132.986594,2799290.000,61153,2,AK,1,100,RD
1659632133.001968,2799305.000,61156,2,AK,1,100,61154
1659632133.017342,2799320.000,61156,2,AK,1,100,RD
1659632135.639066,2801878.000,61997,2,AK,1,100,61154
1659632138.260791,2804436.000,61997,2,AK,1,100,RD
1659632138.281289,2804456.000,62000,2,AK,1,100,61998
1659632138.301788,2804476.000,62000,2,AK,1,100,RD
1659632140.902502,2807013.500,62821,2,AK,1,100,61998
1659632143.503216,2809551.000,62821,2,AK,1,100,RD
1659632143.519102,2809566.500,62824,2,AK,1,100,62822
1659632143.534988,2809582.000,62824,2,AK,1,100,RD
1659632146.166962,2812150.000,63664,2,AK,1,100,62822
1659632148.798935,2814718.000,63664,2,AK,1,100,RD
1659632148.812772,2814731.500,63667,2,AK,1,100,63665
1659632148.826608,2814745.000,63667,2,AK,1,100,RD
1659632151.464219,2817318.500,64507,2,AK,1,100,63665
1659632154.101830,2819892.000,64507,2,AK,1,100,RD
1659632154.116179,2819906.000,64510,2,AK,1,100,64508
1659632154.130527,2819920.000,64510,2,AK,1,100,RD
1659632156.728679,2822455.000,65335,2,AK,1,100,64508
1659632159.326831,2824990.000,65335,2,AK,1,100,RD
1659632161.967004,2827566.000,638,2,AK,1,100,65336
1659632164.607177,2830142.000,638,2,AK,1,100,RD
1659632164.613326,2830148.000,640,2,AK,1,100,65336
1659632164.619476,2830154.000,640,2,AK,1,100,RD
1659632164.633312,2830167.500,643,2,AK,1,100,641
1659632164.647148,2830181.000,643,2,AK,1,100,RD
1659632167.251450,2832722.000,1480,2,AK,1,100,641
1659632169.855751,2835263.000,1480,2,AK,1,100,RD
1659632169.874199,2835281.000,1483,2,AK,1,100,1481
1659632169.892648,2835299.000,1483,2,AK,1,100,RD
1659632172.492849,2837836.000,2320,2,AK,1,100,1481
1659632175.093051,2840373.000,2320,2,AK,1,100,RD
1659632175.107399,2840387.000,2323,2,AK,1,100,2321
1659632175.121748,2840401.000,2323,2,AK,1,100,RD
1659632177.756797,2842972.000,3165,2,AK,1,100,2321
1659632180.391845,2845543.000,3165,2,AK,1,100,RD
1659632180.421055,2845571.500,3168,2,AK,1,100,3166
1659632180.450265,2845600.000,3168,2,AK,1,100,RD
1659632183.052517,2848139.000,4008,2,AK,1,100,3166
1659632185.654768,2850678.000,4008,2,AK,1,100,RD
1659632185.669629,2850692.500,4011,2,AK,1,100,4009
1659632185.684490,2850707.000,4011,2,AK,1,100,RD
1659632188.285204,2853244.500,4852,2,AK,1,100,4009
1659632190.885918,2855782.000,4852,2,AK,1,100,RD
1659632190.900780,2855796.500,4855,2,AK,1,100,4853
1659632190.915641,2855811.000,4855,2,AK,1,100,RD
1659632193.518917,2858351.000,5696,2,AK,1,100,4853
1659632196.122193,2860891.000,5696,2,AK,1,100,RD
1659632196.136542,2860905.000,5699,2,AK,1,100,5697
1659632196.150891,2860919.000,5699,2,AK,1,100,RD
1659632198.754167,2863459.000,6534,2,AK,1,100,5697
1659632201.357444,2865999.000,6534,2,AK,1,100,RD
1659632201.398952,2866039.500,6537,2,AK,1,100,6535
1659632201.440461,2866080.000,6537,2,AK,1,100,RD
1659632204.027851,2868604.500,7377,2,AK,1,100,6535
