LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1659632101.119008,2768197.000,56254,1,B%,1,100,53
1659632102.118297,2769172.000,56398,1,B%,1,100,53
1659632103.116562,2770146.000,56564,1,B%,1,100,53
1659632104.112776,2771118.000,56730,1,B%,1,100,52
1659632105.110015,2772091.000,56881,1,B%,1,100,52
1659632106.108279,2773065.000,57050,1,B%,1,100,53
1659632107.108593,2774041.000,57177,1,B%,1,100,53
1659632108.106858,2775015.000,57328,1,B%,1,100,53
1659632109.106147,2775990.000,57478,1,B%,1,100,53
1659632110.104411,2776964.000,57645,1,B%,1,100,53
1659632111.102675,2777938.000,57814,1,B%,1,100,52
1659632112.099915,2778911.000,57953,1,B%,1,100,52
1659632113.098179,2779885.000,58103,1,B%,1,100,52
1659632114.096443,2780859.000,58271,1,B%,1,100,53
1659632115.096757,2781835.000,58421,1,B%,1,100,53
1659632116.092971,2782807.000,58576,1,B%,1,100,53
1659632117.094310,2783784.000,58741,1,B%,1,100,53
1659632118.091550,2784757.000,58897,1,B%,1,100,53
1659632119.091864,2785733.000,59047,1,B%,1,100,53
1659632120.088078,2786705.000,59214,1,B%,1,100,53
1659632121.087367,2787680.000,59367,1,B%,1,100,53
1659632122.087681,2788656.000,59517,1,B%,1,100,52
1659632123.083895,2789628.000,59627,1,B%,1,100,52
1659632124.081135,2790601.000,59745,1,B%,1,100,52
1659632125.078374,2791574.000,59911,1,B%,1,100,52
1659632126.076638,2792548.000,60078,1,B%,1,100,52
1659632127.075927,2793523.000,60229,1,B%,1,100,52
1659632128.074192,2794497.000,60384,1,B%,1,100,52
1659632129.073481,2795472.000,60534,1,B%,1,100,52
1659632130.071745,2796446.000,60702,1,B%,1,100,52
1659632131.068984,2797419.000,60869,1,B%,1,100,52
1659632132.066224,2798392.000,61018,1,B%,1,100,53
1659632133.064488,2799366.000,61175,1,B%,1,100,53
1659632134.062752,2800340.000,61342,1,B%,1,100,52
1659632135.062041,2801315.000,61494,1,B%,1,100,52
1659632136.058255,2802287.000,61661,1,B%,1,100,52
1659632137.058569,2803263.000,61828,1,B%,1,100,52
1659632138.055809,2804236.000,61979,1,B%,1,100,52
1659632139.056123,2805212.000,62135,1,B%,1,100,52
1659632140.052337,2806184.000,62301,1,B%,1,100,52
1659632141.051626,2807159.000,62452,1,B%,1,100,52
1659632142.051940,2808135.000,62619,1,B%,1,100,52
1659632143.049180,2809108.000,62768,1,B%,1,100,52
1659632144.044369,2810079.000,62926,1,B%,1,100,52
1659632145.043658,2811054.000,63076,1,B%,1,100,52
1659632146.042947,2812029.000,63245,1,B%,1,100,52
1659632147.043261,2813005.000,63412,1,B%,1,100,52
1659632148.039476,2813977.000,63563,1,B%,1,100,52
1659632149.040815,2814954.000,63721,1,B%,1,100,52
1659632150.040104,2815929.000,63873,1,B%,1,100,52
1659632151.037343,2816902.000,64040,1,B%,1,100,52
1659632152.035607,2817876.000,64190,1,B%,1,100,52
1659632153.033871,2818850.000,64356,1,B%,1,100,52
1659632154.031111,2819823.000,64529,1,B%,1,100,52
1659632155.029375,2820797.000,64663,1,B%,1,100,52
1659632156.025589,2821769.000,64830,1,B%,1,100,51
1659632157.025903,2822745.000,64982,1,B%,1,100,51
1659632158.022118,2823717.000,65149,1,B%,1,100,52
1659632159.022432,2824693.000,65316,1,B%,1,100,52
1659632160.018646,2825665.000,65457,1,B%,1,100,51
1659632161.016911,2826639.000,70,1,B%,1,100,52
1659632162.016200,2827614.000,238,1,B%,1,100,52
1659632163.014464,2828588.000,405,1,B%,1,100,52
1659632164.009653,2829559.000,556,1,B%,1,100,51
1659632165.008942,2830534.000,726,1,B%,1,100,51
1659632166.008231,2831509.000,892,1,B%,1,100,51
1659632167.008545,2832485.000,1042,1,B%,1,100,52
1659632168.004760,2833457.000,1209,1,B%,1,100,52
1659632169.005074,2834433.000,1361,1,B%,1,100,52
1659632170.004363,2835408.000,1534,1,B%,1,100,52
1659632171.002627,2836382.000,1684,1,B%,1,100,53
1659632172.000891,2837356.000,1853,1,B%,1,100,52
1659632172.999156,2838330.000,2002,1,B%,1,100,52
1659632173.997420,2839304.000,2169,1,B%,1,100,51
1659632174.994659,2840277.000,2343,1,B%,1,100,51
1659632175.991899,2841250.000,2491,1,B%,1,100,52
1659632176.993237,2842227.000,2641,1,B%,1,100,52
1659632177.991502,2843201.000,2809,1,B%,1,100,52
1659632178.990791,2844176.000,2963,1,B%,1,100,52
1659632179.988030,2845149.000,3113,1,B%,1,100,52
1659632180.987319,2846124.000,3270,1,B%,1,100,52
1659632181.986608,2847099.000,3438,1,B%,1,100,52
1659632182.984872,2848073.000,3605,1,B%,1,100,52
1659632183.982112,2849046.000,3756,1,B%,1,100,52
1659632184.980376,2850020.000,3923,1,B%,1,100,51
1659632185.977615,2850993.000,4078,1,B%,1,100,51
1659632186.977929,2851969.000,4245,1,B%,1,100,51
1659632187.975168,2852942.000,4399,1,B%,1,100,51
1659632188.974458,2853917.000,4565,1,B%,1,100,51
1659632189.973747,2854892.000,4732,1,B%,1,100,52
1659632190.972011,2855866.000,4887,1,B%,1,100,51
1659632191.970275,2856840.000,5054,1,B%,1,100,51
1659632192.967515,2857813.000,5205,1,B%,1,100,51
1659632193.965779,2858787.000,5374,1,B%,1,100,51
1659632194.963018,2859760.000,5525,1,B%,1,100,52
1659632195.960257,2860733.000,5693,1,B%,1,100,52
1659632196.962621,2861711.000,5849,1,B%,1,100,52
1659632197.959861,2862684.000,6016,1,B%,1,100,52
1659632198.959150,2863659.000,6165,1,B%,1,100,52
1659632199.956389,2864632.000,6333,1,B%,1,100,51
1659632200.955678,2865607.000,6500,1,B%,1,100,51
1659632201.953942,2866581.000,6640,1,B%,1,100,51
1659632202.952206,2867555.000,6809,1,B%,1,100,51
1659632203.949446,2868528.000,6974,1,B%,1,100,51
1659632204.948735,2869503.000,7124,1,B%,1,100,51
1659632205.945974,2870476.000,7293,1,B%,1,100,52
1659632206.945263,2871451.000,7447,1,B%,1,100,52
1659632207.942502,2872424.000,7616,1,B%,1,100,52
1659632208.943841,2873401.000,7765,1,B%,1,100,52
1659632209.942106,2874375.000,7933,1,B%,1,100,52
1659632210.939345,2875348.000,8100,1,B%,1,100,52
1659632211.937609,2876322.000,8256,1,B%,1,100,52
1659632212.935873,2877296.000,8423,1,B%,1,100,52
1659632213.932088,2878268.000,8573,1,B%,1,100,52
1659632214.929327,2879241.000,8724,1,B%,1,100,52
1659632215.927591,2880215.000,8893,1,B%,1,100,52
1659632216.928930,2881192.000,9043,1,B%,1,100,52
1659632217.925145,2882164.000,9215,1,B%,1,100,51
1659632218.924434,2883139.000,9382,1,B%,1,100,51
1659632219.920648,2884111.000,9533,1,B%,1,100,51
1659632220.919937,2885086.000,9700,1,B%,1,100,51
1659632221.918201,2886060.000,9850,1,B%,1,100,51
1659632222.917490,2887035.000,10008,1,B%,1,100,51
1659632223.913705,2888007.000,10174,1,B%,1,100,51
1659632224.914019,2888983.000,10325,1,B%,1,100,52
1659632225.911258,2889956.000,10490,1,B%,1,100,52
1659632226.910547,2890931.000,10641,1,B%,1,100,51
1659632227.907787,2891904.000,10814,1,B%,1,100,51
1659632228.910151,2892882.000,10966,1,B%,1,100,51
1659632229.908415,2893856.000,11134,1,B%,1,100,51
1659632230.904629,2894828.000,11301,1,B%,1,100,52
1659632231.902893,2895802.000,11451,1,B%,1,100,51
1659632232.901158,2896776.000,11606,1,B%,1,100,52
1659632233.898397,2897749.000,11774,1,B%,1,100,51
1659632234.894611,2898721.000,11943,1,B%,1,100,51
1659632235.892875,2899695.000,12093,1,B%,1,100,52
1659632236.894214,2900672.000,12260,1,B%,1,100,52
1659632237.890429,2901644.000,12427,1,B%,1,100,52
1659632238.888693,2902618.000,12585,1,B%,1,100,51
1659632239.885932,2903591.000,12735,1,B%,1,100,51
1659632240.885221,2904566.000,12901,1,B%,1,100,51
1659632241.883486,2905540.000,13052,1,B%,1,100,51
1659632242.880725,2906513.000,13221,1,B%,1,100,51
1659632243.878989,2907487.000,13377,1,B%,1,100,51
1659632244.878278,2908462.000,13542,1,B%,1,100,50
1659632245.874493,2909434.000,13709,1,B%,1,100,50
1659632246.874807,2910410.000,13860,1,B%,1,100,51
1659632247.872046,2911383.000,14027,1,B%,1,100,51
1659632248.872360,2912359.000,14167,1,B%,1,100,50
1659632249.870624,2913333.000,14339,1,B%,1,100,51
1659632250.867863,2914306.000,14490,1,B%,1,100,51
1659632251.866127,2915280.000,14657,1,B%,1,100,50
1659632252.864392,2916254.000,14807,1,B%,1,100,50
1659632253.862656,2917228.000,14965,1,B%,1,100,52
1659632254.859895,2918201.000,15132,1,B%,1,100,51
1659632255.857135,2919174.000,15281,1,B%,1,100,51
1659632256.859499,2920152.000,15447,1,B%,1,100,51
1659632257.856738,2921125.000,15614,1,B%,1,100,51
1659632258.855002,2922099.000,15765,1,B%,1,100,51
1659632259.854291,2923074.000,15935,1,B%,1,100,51
1659632260.854605,2924050.000,16082,1,B%,1,100,50
1659632261.851844,2925023.000,16250,1,B%,1,100,51
1659632262.849084,2925996.000,16398,1,B%,1,100,51
1659632263.847348,2926970.000,16566,1,B%,1,100,52
1659632264.846637,2927945.000,16720,1,B%,1,100,51
1659632265.842851,2928917.000,16892,1,B%,1,100,50
1659632266.843165,2929893.000,17059,1,B%,1,100,51
1659632267.840405,2930866.000,17209,1,B%,1,100,51
1659632268.840719,2931842.000,17377,1,B%,1,100,51
1659632269.836933,2932814.000,17533,1,B%,1,100,51
1659632270.835197,2933788.000,17699,1,B%,1,100,52
1659632271.833462,2934762.000,17866,1,B%,1,100,51
1659632272.831726,2935736.000,18017,1,B%,1,100,51
1659632273.827940,2936708.000,18184,1,B%,1,100,50
1659632274.825179,2937681.000,18341,1,B%,1,100,50
1659632275.822419,2938654.000,18508,1,B%,1,100,51
1659632276.823758,2939631.000,18659,1,B%,1,100,50
1659632277.819972,2940603.000,18828,1,B%,1,100,50
1659632278.820286,2941579.000,18976,1,B%,1,100,50
1659632279.819575,2942554.000,19145,1,B%,1,100,50
1659632280.818864,2943529.000,19301,1,B%,1,100,50
1659632281.816104,2944502.000,19468,1,B%,1,100,50
1659632282.814368,2945476.000,19617,1,B%,1,100,50
1659632283.812632,2946450.000,19785,1,B%,1,100,50
1659632284.812946,2947426.000,19938,1,B%,1,100,50
1659632285.810185,2948399.000,20095,1,B%,1,100,50
1659632286.811524,2949376.000,20262,1,B%,1,100,50
1659632287.808764,2950349.000,20412,1,B%,1,100,50
1659632288.810102,2951326.000,20578,1,B%,1,100,50
1659632289.805292,2952297.000,20745,1,B%,1,100,50
1659632290.803556,2953271.000,20900,1,B%,1,100,50
1659632291.803870,2954247.000,21067,1,B%,1,100,50
1659632292.801110,2955220.000,21220,1,B%,1,100,50
1659632293.796299,2956191.000,21387,1,B%,1,100,50
1659632294.793538,2957164.000,21536,1,B%,1,100,50
1659632295.791802,2958138.000,21709,1,B%,1,100,50
1659632296.791092,2959113.000,21843,1,B%,1,100,50
1659632297.788331,2960086.000,22010,1,B%,1,100,50
1659632298.788645,2961062.000,22161,1,B%,1,100,51
1659632299.786909,2962036.000,22329,1,B%,1,100,50
1659632300.784148,2963009.000,22498,1,B%,1,100,50
1659632301.782413,2963983.000,22655,1,B%,1,100,49
1659632302.780677,2964957.000,22822,1,B%,1,100,49
1659632303.777916,2965930.000,22970,1,B%,1,100,50
1659632304.777205,2966905.000,23139,1,B%,1,100,50
1659632305.774445,2967878.000,23290,1,B%,1,100,50
1659632306.774759,2968854.000,23462,1,B%,1,100,50
1659632307.771998,2969827.000,23612,1,B%,1,100,51
1659632308.772312,2970803.000,23781,1,B%,1,100,50
1659632309.768526,2971775.000,23931,1,B%,1,100,50
1659632310.767815,2972750.000,24097,1,B%,1,100,50
1659632311.768129,2973726.000,24254,1,B%,1,100,50
1659632312.765369,2974699.000,24419,1,B%,1,100,50
1659632313.761583,2975671.000,24588,1,B%,1,100,50
1659632314.758822,2976644.000,24739,1,B%,1,100,50
1659632315.758111,2977619.000,24890,1,B%,1,100,50
1659632316.758425,2978595.000,25064,1,B%,1,100,49
1659632317.755665,2979568.000,25215,1,B%,1,100,50
1659632318.754954,2980543.000,25382,1,B%,1,100,50
1659632319.755268,2981519.000,25534,1,B%,1,100,50
1659632320.753532,2982493.000,25685,1,B%,1,100,51
1659632321.749747,2983465.000,25852,1,B%,1,100,50
1659632322.748011,2984439.000,26009,1,B%,1,100,50
1659632323.746275,2985413.000,26160,1,B%,1,100,50
1659632324.745564,2986388.000,26326,1,B%,1,100,50
1659632325.740754,2987359.000,26492,1,B%,1,100,50
1659632326.741068,2988335.000,26642,1,B%,1,100,50
1659632327.737282,2989307.000,26814,1,B%,1,100,51
1659632328.737596,2990283.000,26967,1,B%,1,100,50
1659632329.733810,2991255.000,27136,1,B%,1,100,50
1659632330.733099,2992230.000,27285,1,B%,1,100,50
1659632331.732389,2993205.000,27455,1,B%,1,100,49
1659632332.729628,2994178.000,27611,1,B%,1,100,50
1659632333.725842,2995150.000,27778,1,B%,1,100,50
1659632334.724107,2996124.000,27927,1,B%,1,100,50
1659632335.722371,2997098.000,28095,1,B%,1,100,50
1659632336.722685,2998074.000,28262,1,B%,1,100,50
1659632337.719924,2999047.000,28420,1,B%,1,100,50
1659632338.720238,3000023.000,28587,1,B%,1,100,50
1659632339.719527,3000998.000,28737,1,B%,1,100,50
1659632340.717792,3001972.000,28905,1,B%,1,100,50
1659632341.715031,3002945.000,29071,1,B%,1,100,50
1659632342.713295,3003919.000,29222,1,B%,1,100,50
1659632343.711559,3004893.000,29378,1,B%,1,100,49
1659632344.710848,3005868.000,29544,1,B%,1,100,50
1659632345.707063,3006840.000,29711,1,B%,1,100,49
1659632346.707377,3007816.000,29862,1,B%,1,100,49
1659632347.704616,3008789.000,30029,1,B%,1,100,49
1659632348.704930,3009765.000,30184,1,B%,1,100,50
1659632349.701144,3010737.000,30351,1,B%,1,100,50
1659632350.699409,3011711.000,30518,1,B%,1,100,49
1659632351.698698,3012686.000,30667,1,B%,1,100,49
1659632352.695937,3013659.000,30834,1,B%,1,100,50
1659632353.691127,3014630.000,30988,1,B%,1,100,49
1659632354.690416,3015605.000,31156,1,B%,1,100,48
1659632355.688680,3016579.000,31307,1,B%,1,100,49
1659632356.687969,3017554.000,31474,1,B%,1,100,50
1659632357.684183,3018526.000,31625,1,B%,1,100,49
1659632358.684497,3019502.000,31791,1,B%,1,100,50
1659632359.682761,3020476.000,31948,1,B%,1,100,49
1659632360.680001,3021449.000,32114,1,B%,1,100,50
1659632361.679290,3022424.000,32283,1,B%,1,100,50
1659632362.677554,3023398.000,32434,1,B%,1,100,50
1659632363.674793,3024371.000,32602,1,B%,1,100,50
1659632364.673058,3025345.000,32757,1,B%,1,100,49
1659632365.671322,3026319.000,32924,1,B%,1,100,50
1659632366.671636,3027295.000,33093,1,B%,1,100,50
1659632367.668875,3028268.000,33241,1,B%,1,100,50
1659632368.668164,3029243.000,33408,1,B%,1,100,50
1659632369.665404,3030216.000,33550,1,B%,1,100,50
1659632370.663668,3031190.000,33717,1,B%,1,100,49
1659632371.662957,3032165.000,33867,1,B%,1,100,50
1659632372.660196,3033138.000,34033,1,B%,1,100,50
1659632373.656411,3034110.000,34199,1,B%,1,100,50
1659632374.655700,3035085.000,34339,1,B%,1,100,50
1659632375.653964,3036059.000,34509,1,B%,1,100,50
1659632376.652228,3037033.000,34676,1,B%,1,100,50
1659632377.649467,3038006.000,34826,1,B%,1,100,50
1659632378.649781,3038982.000,34994,1,B%,1,100,50
1659632379.649071,3039957.000,35143,1,B%,1,100,50
1659632380.646310,3040930.000,35295,1,B%,1,100,49
1659632381.644574,3041904.000,35463,1,B%,1,100,49
1659632382.642838,3042878.000,35630,1,B%,1,100,49
1659632383.641103,3043852.000,35780,1,B%,1,100,49
1659632384.637317,3044824.000,35947,1,B%,1,100,49
1659632385.634556,3045797.000,36103,1,B%,1,100,49
1659632386.636920,3046775.000,36254,1,B%,1,100,49
1659632387.633134,3047747.000,36423,1,B%,1,100,48
1659632388.632424,3048722.000,36573,1,B%,1,100,48
1659632389.628638,3049694.000,36726,1,B%,1,100,49
1659632390.627927,3050669.000,36883,1,B%,1,100,49
1659632391.625166,3051642.000,37035,1,B%,1,100,49
1659632392.624455,3052617.000,37201,1,B%,1,100,49
1659632393.621695,3053590.000,37368,1,B%,1,100,49
1659632394.620984,3054565.000,37519,1,B%,1,100,49
1659632395.618223,3055538.000,37693,1,B%,1,100,50
1659632396.618537,3056514.000,37826,1,B%,1,100,50
1659632397.615777,3057487.000,37994,1,B%,1,100,50
1659632398.616091,3058463.000,38143,1,B%,1,100,50
1659632399.615380,3059438.000,38313,1,B%,1,100,49
1659632400.613644,3060412.000,38480,1,B%,1,100,49
1659632401.611908,3061386.000,38620,1,B%,1,100,50
1659632402.610172,3062360.000,38787,1,B%,1,100,50
1659632403.608436,3063334.000,38937,1,B%,1,100,49
1659632404.605676,3064307.000,39106,1,B%,1,100,49
1659632405.602915,3065280.000,39255,1,B%,1,100,49
1659632406.605279,3066258.000,39414,1,B%,1,100,49
1659632407.601493,3067230.000,39564,1,B%,1,100,49
1659632408.599757,3068204.000,39730,1,B%,1,100,49
1659632409.595972,3069176.000,39897,1,B%,1,100,49
1659632410.595261,3070151.000,40047,1,B%,1,100,49
1659632411.593525,3071125.000,40205,1,B%,1,100,49
1659632412.591789,3072099.000,40372,1,B%,1,100,49
1659632413.589029,3073072.000,40523,1,B%,1,100,50
1659632414.588318,3074047.000,40689,1,B%,1,100,49
1659632415.585557,3075020.000,40843,1,B%,1,100,49
1659632416.583821,3075994.000,41017,1,B%,1,100,49
1659632417.581061,3076967.000,41152,1,B%,1,100,49
1659632418.582400,3077944.000,41318,1,B%,1,100,49
1659632419.580664,3078918.000,41485,1,B%,1,100,49
1659632420.577903,3079891.000,41635,1,B%,1,100,49
1659632421.576167,3080865.000,41802,1,B%,1,100,48
1659632422.573406,3081838.000,41940,1,B%,1,100,49
1659632423.571671,3082812.000,42107,1,B%,1,100,49
1659632424.568910,3083785.000,42240,1,B%,1,100,49
1659632425.567174,3084759.000,42408,1,B%,1,100,49
1659632426.568513,3085736.000,42575,1,B%,1,100,49
1659632427.565753,3086709.000,42716,1,B%,1,100,49
1659632428.565042,3087684.000,42882,1,B%,1,100,48
1659632429.562281,3088657.000,43048,1,B%,1,100,49
1659632430.561570,3089632.000,43199,1,B%,1,100,49
1659632431.560859,3090607.000,43366,1,B%,1,100,49
1659632432.559123,3091581.000,43522,1,B%,1,100,48
1659632433.555338,3092553.000,43675,1,B%,1,100,48
1659632434.554627,3093528.000,43824,1,B%,1,100,48
1659632435.550841,3094500.000,43992,1,B%,1,100,49
1659632436.550130,3095475.000,44159,1,B%,1,100,49
1659632437.547370,3096448.000,44312,1,B%,1,100,49
1659632438.548709,3097425.000,44470,1,B%,1,100,49
1659632439.545948,3098398.000,44620,1,B%,1,100,48
1659632440.543187,3099371.000,44787,1,B%,1,100,49
1659632441.541451,3100345.000,44937,1,B%,1,100,49
1659632442.538691,3101318.000,45104,1,B%,1,100,49
1659632443.535930,3102291.000,45261,1,B%,1,100,49
1659632444.533169,3103264.000,45410,1,B%,1,100,49
1659632445.531434,3104238.000,45578,1,B%,1,100,48
1659632446.532772,3105215.000,45728,1,B%,1,100,48
1659632447.528987,3106187.000,45896,1,B%,1,100,48
1659632448.528276,3107162.000,46053,1,B%,1,100,48
1659632449.527565,3108137.000,46207,1,B%,1,100,48
1659632450.526854,3109112.000,46373,1,B%,1,100,49
1659632451.525118,3110086.000,46540,1,B%,1,100,49
1659632452.523383,3111060.000,46690,1,B%,1,100,49
1659632453.520622,3112033.000,46847,1,B%,1,100,48
1659632454.519911,3113008.000,47016,1,B%,1,100,48
1659632455.517150,3113981.000,47166,1,B%,1,100,48
1659632456.518489,3114958.000,47333,1,B%,1,100,49
1659632457.515728,3115931.000,47483,1,B%,1,100,49
1659632458.516042,3116907.000,47633,1,B%,1,100,48
1659632459.513282,3117880.000,47771,1,B%,1,100,48
1659632460.512571,3118855.000,47941,1,B%,1,100,48
1659632461.510835,3119829.000,48108,1,B%,1,100,48
1659632462.509099,3120803.000,48258,1,B%,1,100,49
1659632463.505314,3121775.000,48425,1,B%,1,100,48
1659632464.502553,3122748.000,48565,1,B%,1,100,48
1659632465.499792,3123721.000,48734,1,B%,1,100,48
1659632466.501131,3124698.000,48884,1,B%,1,100,48
1659632467.496321,3125669.000,49051,1,B%,1,100,48
1659632468.495610,3126644.000,49202,1,B%,1,100,48
1659632469.493874,3127618.000,49360,1,B%,1,100,48
1659632470.493163,3128593.000,49527,1,B%,1,100,49
1659632471.489377,3129565.000,49677,1,B%,1,100,49
1659632472.487642,3130539.000,49844,1,B%,1,100,49
1659632473.485906,3131513.000,49994,1,B%,1,100,49
1659632474.485195,3132488.000,50167,1,B%,1,100,48
1659632475.482435,3133461.000,50317,1,B%,1,100,48
1659632476.483773,3134438.000,50467,1,B%,1,100,49
1659632477.482038,3135412.000,50635,1,B%,1,100,49
1659632478.482352,3136388.000,50802,1,B%,1,100,48
1659632479.478566,3137360.000,50952,1,B%,1,100,48
1659632480.476830,3138334.000,51106,1,B%,1,100,48
1659632481.477144,3139310.000,51273,1,B%,1,100,48
1659632482.475408,3140284.000,51420,1,B%,1,100,48
1659632483.471623,3141256.000,51588,1,B%,1,100,48
1659632484.468862,3142229.000,51755,1,B%,1,100,48
1659632485.467126,3143203.000,51911,1,B%,1,100,48
1659632486.467440,3144179.000,52063,1,B%,1,100,49
1659632487.465704,3145153.000,52230,1,B%,1,100,48
1659632488.466018,3146129.000,52382,1,B%,1,100,48
1659632489.464283,3147103.000,52550,1,B%,1,100,48
1659632490.462547,3148077.000,52708,1,B%,1,100,48
1659632491.460811,3149051.000,52859,1,B%,1,100,48
1659632492.459075,3150025.000,53024,1,B%,1,100,48
1659632493.456315,3150998.000,53159,1,B%,1,100,48
1659632494.456629,3151974.000,53325,1,B%,1,100,48
1659632495.452843,3152946.000,53479,1,B%,1,100,48
1659632496.452132,3153921.000,53636,1,B%,1,100,48
1659632497.449372,3154894.000,53787,1,B%,1,100,48
1659632498.449686,3155870.000,53954,1,B%,1,100,48
1659632499.445900,3156842.000,54103,1,B%,1,100,48
1659632500.444164,3157816.000,54270,1,B%,1,100,47
1659632501.444478,3158792.000,54408,1,B%,1,100,48
1659632502.441717,3159765.000,54578,1,B%,1,100,47
1659632503.436907,3160736.000,54729,1,B%,1,100,48
1659632504.435171,3161710.000,54878,1,B%,1,100,48
