LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1659631830.265536,2503927.000,13176,1,SF,1,100,12.6122
1659631830.597608,2504251.000,13225,1,SF,1,100,12.4663
1659631830.930704,2504576.000,13278,1,SF,1,100,12.3221
1659631831.261750,2504899.000,13327,1,SF,1,100,12.1796
1659631831.661466,2505289.000,13394,1,SF,1,100,12.0387
1659631831.926918,2505548.000,13443,1,SF,1,100,11.8994
1659631832.258990,2505872.000,13494,1,SF,1,100,11.7618
1659631832.592086,2506197.000,13544,1,SF,1,100,11.6257
1659631832.926208,2506523.000,13596,1,SF,1,100,11.4912
1659631833.323873,2506911.000,13661,1,SF,1,100,11.3583
1659631833.656970,2507236.000,13716,1,SF,1,100,11.2269
1659631833.923447,2507496.000,13766,1,SF,1,100,11.0970
1659631834.255518,2507820.000,13816,1,SF,1,100,10.9686
1659631834.587590,2508144.000,13869,1,SF,1,100,12.9240
1659631834.987305,2508534.000,13935,1,SF,1,100,12.7745
1659631835.319377,2508858.000,13983,1,SF,1,100,12.6267
1659631835.583804,2509116.000,14036,1,SF,1,100,12.4807
1659631835.919975,2509444.000,14085,1,SF,1,100,12.3363
1659631836.253072,2509769.000,14134,1,SF,1,100,12.1936
1659631836.650737,2510157.000,14204,1,SF,1,100,12.0525
1659631836.985883,2510484.000,14252,1,SF,1,100,11.9131
1659631837.250311,2510742.000,14301,1,SF,1,100,11.7753
1659631837.582382,2511066.000,14353,1,SF,1,100,11.6391
1659631837.914454,2511390.000,14403,1,SF,1,100,11.5044
1659631838.313144,2511779.000,14470,1,SF,1,100,11.3713
1659631838.578597,2512038.000,14518,1,SF,1,100,11.2398
1659631838.978312,2512428.000,14573,1,SF,1,100,11.1098
1659631839.311409,2512753.000,14625,1,SF,1,100,10.9813
1659631839.644505,2513078.000,14674,1,SF,1,100,10.8542
1659631839.908932,2513336.000,14723,1,SF,1,100,10.7287
1659631840.244079,2513663.000,14776,1,SF,1,100,10.6045
1659631840.576150,2513987.000,14824,1,SF,1,100,10.4819
1659631840.975866,2514377.000,14892,1,SF,1,100,12.4429
1659631841.307937,2514701.000,14943,1,SF,1,100,12.2989
1659631841.575439,2514962.000,14993,1,SF,1,100,12.1567
1659631841.907511,2515286.000,15045,1,SF,1,100,14.0983
1659631842.239582,2515610.000,15096,1,SF,1,100,13.9352
1659631842.639298,2516000.000,15163,1,SF,1,100,13.7740
1659631842.972394,2516325.000,15214,1,SF,1,100,13.6146
1659631843.236821,2516583.000,15262,1,SF,1,100,13.4572
1659631843.571968,2516910.000,15313,1,SF,1,100,13.3015
1659631843.905064,2517235.000,15364,1,SF,1,100,13.1476
1659631844.238160,2517560.000,15418,1,SF,1,100,12.9955
1659631844.569207,2517883.000,15468,1,SF,1,100,12.8452
1659631844.970972,2518275.000,15536,1,SF,1,100,12.6966
1659631845.303044,2518599.000,15586,1,SF,1,100,12.5497
1659631845.567471,2518857.000,15637,1,SF,1,100,12.4045
1659631845.902617,2519184.000,15687,1,SF,1,100,12.2610
1659631846.235714,2519509.000,15737,1,SF,1,100,14.2015
1659631846.632354,2519896.000,15807,1,SF,1,100,14.0372
1659631846.966476,2520222.000,15856,1,SF,1,100,13.8748
1659631847.231928,2520481.000,15904,1,SF,1,100,13.7143
1659631847.566049,2520807.000,15957,1,SF,1,100,13.5556
1659631847.898121,2521131.000,16006,1,SF,1,100,13.3988
1659631848.297836,2521521.000,16071,1,SF,1,100,13.2438
1659631848.563289,2521780.000,16122,1,SF,1,100,13.0906
1659631848.897410,2522106.000,16173,1,SF,1,100,12.9392
1659631849.231531,2522432.000,16222,1,SF,1,100,12.7895
1659631849.629197,2522820.000,16295,1,SF,1,100,12.6416
1659631849.962293,2523145.000,16343,1,SF,1,100,12.4953
1659631850.228770,2523405.000,16394,1,SF,1,100,12.3508
1659631850.561867,2523730.000,16444,1,SF,1,100,12.2079
1659631850.894963,2524055.000,16494,1,SF,1,100,12.0667
1659631851.226010,2524378.000,16544,1,SF,1,100,11.9271
1659631851.626750,2524769.000,16611,1,SF,1,100,11.7891
1659631851.892202,2525028.000,16661,1,SF,1,100,11.6527
1659631852.223249,2525351.000,16711,1,SF,1,100,11.5179
1659631852.557370,2525677.000,16762,1,SF,1,100,11.3847
1659631852.956061,2526066.000,16828,1,SF,1,100,11.2530
1659631853.289157,2526391.000,16877,1,SF,1,100,11.1228
1659631853.556659,2526652.000,16929,1,SF,1,100,10.9942
1659631853.889756,2526977.000,16978,1,SF,1,100,10.8670
1659631854.221827,2527301.000,17029,1,SF,1,100,10.7413
1659631854.553899,2527625.000,17079,1,SF,1,100,10.6170
1659631854.886995,2527950.000,17136,1,SF,1,100,10.4942
1659631855.218042,2528273.000,17184,1,SF,1,100,10.3728
1659631855.618782,2528664.000,17252,1,SF,1,100,10.2528
1659631855.952904,2528990.000,17301,1,SF,1,100,10.1342
1659631856.218356,2529249.000,17351,1,SF,1,100,10.0170
1659631856.548377,2529571.000,17402,1,SF,1,100,9.9011
1659631856.884548,2529899.000,17451,1,SF,1,100,9.7865
1659631857.285289,2530290.000,17519,1,SF,1,100,11.7556
1659631857.549716,2530548.000,17571,1,SF,1,100,11.6196
1659631857.881788,2530872.000,17620,1,SF,1,100,11.4852
1659631858.214884,2531197.000,17670,1,SF,1,100,11.3523
1659631858.613575,2531586.000,17739,1,SF,1,100,11.2210
1659631858.944621,2531909.000,17787,1,SF,1,100,11.0912
1659631859.211098,2532169.000,17836,1,SF,1,100,10.9629
1659631859.545220,2532495.000,17888,1,SF,1,100,10.8361
1659631859.874217,2532816.000,17943,1,SF,1,100,10.7107
1659631860.209363,2533143.000,17993,1,SF,1,100,10.5868
1659631860.543484,2533469.000,18044,1,SF,1,100,10.4643
1659631860.942175,2533858.000,18110,1,SF,1,100,10.3433
1659631861.274246,2534182.000,18159,1,SF,1,100,10.2236
1659631861.542773,2534444.000,18211,1,SF,1,100,10.1054
1659631861.873820,2534767.000,18260,1,SF,1,100,9.9885
1659631862.205891,2535091.000,18311,1,SF,1,100,9.8729
1659631862.605607,2535481.000,18379,1,SF,1,100,9.7587
1659631862.937678,2535805.000,18427,1,SF,1,100,9.6458
1659631863.201081,2536062.000,18476,1,SF,1,100,9.5342
1659631863.537252,2536390.000,18528,1,SF,1,100,9.4239
1659631863.869323,2536714.000,18578,1,SF,1,100,9.3149
1659631864.268014,2537103.000,18643,1,SF,1,100,9.2072
1659631864.602135,2537429.000,18693,1,SF,1,100,9.1007
1659631864.868612,2537689.000,18745,1,SF,1,100,8.9954
1659631865.199659,2538012.000,18798,1,SF,1,100,8.8913
1659631865.532755,2538337.000,18851,1,SF,1,100,8.7885
1659631865.865852,2538662.000,18900,1,SF,1,100,8.6868
1659631866.199973,2538988.000,18950,1,SF,1,100,8.5863
1659631866.596614,2539375.000,19019,1,SF,1,100,8.4870
1659631866.930735,2539701.000,19067,1,SF,1,100,8.3888
1659631867.196187,2539960.000,19116,1,SF,1,100,8.2918
1659631867.531333,2540287.000,19168,1,SF,1,100,8.1959
1659631867.862380,2540610.000,19218,1,SF,1,100,8.1010
1659631868.263120,2541001.000,19283,1,SF,1,100,8.0073
1659631868.528573,2541260.000,19335,1,SF,1,100,9.9970
1659631868.860644,2541584.000,19387,1,SF,1,100,9.8813
1659631869.194765,2541910.000,19435,1,SF,1,100,9.7670
1659631869.593456,2542299.000,19503,1,SF,1,100,9.6540
1659631869.925528,2542623.000,19553,1,SF,1,100,9.5423
1659631870.259649,2542949.000,19606,1,SF,1,100,11.5142
1659631870.593770,2543275.000,19661,1,SF,1,100,11.3810
1659631870.859222,2543534.000,19711,1,SF,1,100,11.2493
1659631871.190269,2543857.000,19760,1,SF,1,100,11.1192
1659631871.524390,2544183.000,19811,1,SF,1,100,10.9906
1659631871.856462,2544507.000,19862,1,SF,1,100,10.8634
1659631872.256177,2544897.000,19929,1,SF,1,100,10.7378
1659631872.522655,2545157.000,19977,1,SF,1,100,10.6136
1659631872.855751,2545482.000,20029,1,SF,1,100,10.4908
1659631873.185772,2545804.000,20079,1,SF,1,100,10.3694
1659631873.587538,2546196.000,20145,1,SF,1,100,10.2495
1659631873.920634,2546521.000,20195,1,SF,1,100,10.1309
1659631874.186086,2546780.000,20246,1,SF,1,100,10.0137
1659631874.518158,2547104.000,20295,1,SF,1,100,9.8979
1659631874.851254,2547429.000,20345,1,SF,1,100,9.7834
1659631875.250970,2547819.000,20413,1,SF,1,100,9.6702
1659631875.650686,2548209.000,20467,1,SF,1,100,9.5583
1659631875.917163,2548469.000,20500,1,SF,1,100,9.4478
1659631876.183640,2548729.000,20553,1,SF,1,100,9.3385
1659631876.513661,2549051.000,20601,1,SF,1,100,9.2304
1659631876.848808,2549378.000,20651,1,SF,1,100,9.1237
1659631877.249548,2549769.000,20720,1,SF,1,100,9.0181
1659631877.577520,2550089.000,20768,1,SF,1,100,8.9138
1659631877.845022,2550350.000,20818,1,SF,1,100,8.8107
1659631878.179143,2550676.000,20870,1,SF,1,100,8.7088
1659631878.510190,2550999.000,20919,1,SF,1,100,8.6080
1659631878.908880,2551388.000,20985,1,SF,1,100,8.5084
1659631879.176383,2551649.000,21035,1,SF,1,100,8.4100
1659631879.510504,2551975.000,21086,1,SF,1,100,8.3127
1659631879.838476,2552295.000,21135,1,SF,1,100,8.2166
1659631880.242291,2552689.000,21202,1,SF,1,100,8.1215
1659631880.578462,2553017.000,21251,1,SF,1,100,8.0276
1659631880.907459,2553338.000,21307,1,SF,1,100,7.9347
1659631881.173936,2553598.000,21358,1,SF,1,100,7.8429
1659631881.509082,2553925.000,21408,1,SF,1,100,7.7522
1659631881.839104,2554247.000,21460,1,SF,1,100,9.7448
1659631882.171175,2554571.000,21510,1,SF,1,100,9.6320
1659631882.570891,2554961.000,21576,1,SF,1,100,9.5206
1659631882.838393,2555222.000,21627,1,SF,1,100,9.4105
1659631883.167390,2555543.000,21677,1,SF,1,100,9.3016
1659631883.503561,2555871.000,21728,1,SF,1,100,9.1940
1659631883.834607,2556194.000,21777,1,SF,1,100,9.0876
1659631884.234323,2556584.000,21844,1,SF,1,100,8.9825
1659631884.500800,2556844.000,21893,1,SF,1,100,8.8786
1659631884.834921,2557170.000,21944,1,SF,1,100,8.7759
1659631885.166993,2557494.000,21995,1,SF,1,100,8.6744
1659631885.566708,2557884.000,22061,1,SF,1,100,8.5740
1659631885.898780,2558208.000,22110,1,SF,1,100,8.4749
1659631886.231876,2558533.000,22149,1,SF,1,100,8.3768
1659631886.563948,2558857.000,22197,1,SF,1,100,8.2799
1659631886.830425,2559117.000,22249,1,SF,1,100,8.1841
1659631887.163521,2559442.000,22299,1,SF,1,100,8.0895
1659631887.497643,2559768.000,22349,1,SF,1,100,7.9959
1659631887.895308,2560156.000,22418,1,SF,1,100,7.9034
1659631888.229429,2560482.000,22466,1,SF,1,100,7.8120
1659631888.494882,2560741.000,22515,1,SF,1,100,7.7216
1659631888.825928,2561064.000,22566,1,SF,1,100,7.6323
1659631889.161074,2561391.000,22617,1,SF,1,100,7.5440
1659631889.495196,2561717.000,22665,1,SF,1,100,7.4567
1659631889.890812,2562103.000,22733,1,SF,1,100,7.3704
1659631890.224933,2562429.000,22784,1,SF,1,100,7.2852
1659631890.490385,2562688.000,22832,1,SF,1,100,7.2009
1659631890.822457,2563012.000,22884,1,SF,1,100,7.1176
1659631891.154528,2563336.000,22934,1,SF,1,100,7.0353
1659631891.487625,2563661.000,22991,1,SF,1,100,6.9539
1659631891.888365,2564052.000,23058,1,SF,1,100,6.8734
1659631892.221462,2564377.000,23108,1,SF,1,100,6.7939
1659631892.487939,2564637.000,23157,1,SF,1,100,6.7153
1659631892.820010,2564961.000,23208,1,SF,1,100,6.6376
1659631893.151057,2565284.000,23259,1,SF,1,100,6.5609
1659631893.551797,2565675.000,23325,1,SF,1,100,6.4850
1659631893.884893,2566000.000,23375,1,SF,1,100,6.4099
1659631894.213890,2566321.000,23426,1,SF,1,100,6.3358
1659631894.482417,2566583.000,23474,1,SF,1,100,6.2625
1659631894.814489,2566907.000,23528,1,SF,1,100,6.1901
1659631895.147585,2567232.000,23576,1,SF,1,100,6.1185
1659631895.547301,2567622.000,23644,1,SF,1,100,6.0477
1659631895.881422,2567948.000,23694,1,SF,1,100,5.9777
1659631896.147899,2568208.000,23743,1,SF,1,100,5.9086
1659631896.477921,2568530.000,23794,1,SF,1,100,5.8402
1659631896.812042,2568856.000,23849,1,SF,1,100,5.7727
1659631897.213807,2569248.000,23917,1,SF,1,100,7.7881
1659631897.541779,2569568.000,23968,1,SF,1,100,7.6980
1659631897.810306,2569830.000,24017,1,SF,1,100,7.6090
1659631898.143403,2570155.000,24068,1,SF,1,100,7.5210
1659631898.475474,2570479.000,24118,1,SF,1,100,7.4340
1659631898.807545,2570803.000,24169,1,SF,1,100,7.3480
1659631899.210336,2571196.000,24237,1,SF,1,100,7.2630
1659631899.542407,2571520.000,24285,1,SF,1,100,7.1789
1659631899.874479,2571844.000,24335,1,SF,1,100,7.0959
1659631900.141981,2572105.000,24389,1,SF,1,100,9.0961
1659631900.474052,2572429.000,24438,1,SF,1,100,8.9908
1659631900.807149,2572754.000,24489,1,SF,1,100,10.9691
1659631901.205839,2573143.000,24558,1,SF,1,100,10.8422
1659631901.473341,2573404.000,24607,1,SF,1,100,10.7168
1659631901.872032,2573793.000,24662,1,SF,1,100,10.5928
1659631902.137484,2574052.000,24696,1,SF,1,100,10.4703
1659631902.537200,2574442.000,24762,1,SF,1,100,10.3491
1659631902.804702,2574703.000,24812,1,SF,1,100,10.2294
1659631903.134724,2575025.000,24863,1,SF,1,100,10.1111
1659631903.469870,2575352.000,24913,1,SF,1,100,9.9941
1659631903.802966,2575677.000,24963,1,SF,1,100,9.8785
1659631904.202682,2576067.000,25030,1,SF,1,100,9.7642
1659631904.534753,2576391.000,25078,1,SF,1,100,9.6513
1659631904.802255,2576652.000,25130,1,SF,1,100,9.5396
1659631905.135352,2576977.000,25180,1,SF,1,100,9.4293
1659631905.467423,2577301.000,25229,1,SF,1,100,9.3202
1659631905.867139,2577691.000,25296,1,SF,1,100,9.2124
1659631906.135666,2577953.000,25347,1,SF,1,100,9.1058
1659631906.464662,2578274.000,25396,1,SF,1,100,9.0005
1659631906.798784,2578600.000,25446,1,SF,1,100,8.8964
1659631907.131880,2578925.000,25503,1,SF,1,100,8.7934
1659631907.464976,2579250.000,25553,1,SF,1,100,10.7740
1659631907.863667,2579639.000,25621,1,SF,1,100,10.6493
1659631908.197788,2579965.000,25672,1,SF,1,100,10.5261
1659631908.462216,2580223.000,25720,1,SF,1,100,10.4044
1659631908.794287,2580547.000,25772,1,SF,1,100,10.2840
1659631909.129433,2580874.000,25822,1,SF,1,100,10.1651
1659631909.526074,2581261.000,25890,1,SF,1,100,12.1297
1659631909.858146,2581585.000,25939,1,SF,1,100,11.9894
1659631910.125648,2581846.000,25991,1,SF,1,100,11.8507
1659631910.457719,2582170.000,26040,1,SF,1,100,11.7136
1659631910.790816,2582495.000,26090,1,SF,1,100,11.5781
1659631911.190531,2582885.000,26158,1,SF,1,100,11.4442
1659631911.522603,2583209.000,26207,1,SF,1,100,11.3118
1659631911.788055,2583468.000,26256,1,SF,1,100,11.1809
1659631912.122176,2583794.000,26309,1,SF,1,100,11.0516
1659631912.455272,2584119.000,26362,1,SF,1,100,10.9237
1659631912.788369,2584444.000,26414,1,SF,1,100,10.7974
1659631913.119416,2584767.000,26464,1,SF,1,100,10.6725
1659631913.519131,2585157.000,26529,1,SF,1,100,10.5490
1659631913.784583,2585416.000,26581,1,SF,1,100,12.5092
1659631914.117680,2585741.000,26635,1,SF,1,100,14.4468
1659631914.448726,2586064.000,26684,1,SF,1,100,14.2797
1659631914.849467,2586455.000,26750,1,SF,1,100,14.1145
1659631915.182563,2586780.000,26800,1,SF,1,100,13.9512
1659631915.445966,2587037.000,26851,1,SF,1,100,13.7898
1659631915.781112,2587364.000,26902,1,SF,1,100,15.7125
1659631916.115233,2587690.000,26953,1,SF,1,100,15.5308
1659631916.511874,2588077.000,27021,1,SF,1,100,15.3511
1659631916.845995,2588403.000,27069,1,SF,1,100,15.1735
1659631917.112472,2588663.000,27120,1,SF,1,100,14.9980
1659631917.444544,2588987.000,27170,1,SF,1,100,14.8245
1659631917.776615,2589311.000,27209,1,SF,1,100,14.6530
1659631918.109712,2589636.000,27260,1,SF,1,100,14.4835
1659631918.440758,2589959.000,27310,1,SF,1,100,14.3160
1659631918.841499,2590350.000,27376,1,SF,1,100,14.1503
1659631919.109001,2590611.000,27426,1,SF,1,100,13.9867
1659631919.442097,2590936.000,27477,1,SF,1,100,13.8249
1659631919.772119,2591258.000,27526,1,SF,1,100,13.6649
1659631920.174909,2591651.000,27595,1,SF,1,100,15.5891
1659631920.508005,2591976.000,27645,1,SF,1,100,15.4088
1659631920.773458,2592235.000,27695,1,SF,1,100,15.2305
1659631921.105529,2592559.000,27746,1,SF,1,100,15.0543
1659631921.438626,2592884.000,27795,1,SF,1,100,14.8802
1659631921.837316,2593273.000,27862,1,SF,1,100,14.7080
1659631922.169388,2593597.000,27913,1,SF,1,100,14.5379
1659631922.502484,2593922.000,27961,1,SF,1,100,14.3697
1659631922.904249,2594314.000,28018,1,SF,1,100,14.2035
1659631923.098983,2594504.000,28054,1,SF,1,100,14.0392
1659631923.434129,2594831.000,28107,1,SF,1,100,15.9590
1659631923.836919,2595224.000,28173,1,SF,1,100,15.7744
1659631924.166941,2595546.000,28223,1,SF,1,100,15.5919
1659631924.432393,2595805.000,28272,1,SF,1,100,15.4116
1659631924.767539,2596132.000,28323,1,SF,1,100,15.2333
1659631925.098586,2596455.000,28374,1,SF,1,100,15.0571
1659631925.497277,2596844.000,28440,1,SF,1,100,14.8829
1659631925.830373,2597169.000,28488,1,SF,1,100,14.7107
1659631926.098900,2597431.000,28541,1,SF,1,100,14.5406
1659631926.426872,2597751.000,28589,1,SF,1,100,14.3723
1659631926.763043,2598079.000,28639,1,SF,1,100,14.2061
1659631927.163783,2598470.000,28708,1,SF,1,100,14.0417
1659631927.492780,2598791.000,28756,1,SF,1,100,13.8793
1659631927.759257,2599051.000,28806,1,SF,1,100,13.7188
1659631928.093379,2599377.000,28861,1,SF,1,100,13.5601
1659631928.424425,2599700.000,28912,1,SF,1,100,13.4032
1659631928.757521,2600025.000,28961,1,SF,1,100,13.2481
1659631929.157237,2600415.000,29030,1,SF,1,100,13.0949
1659631929.489309,2600739.000,29079,1,SF,1,100,12.9434
1659631929.754761,2600998.000,29128,1,SF,1,100,12.7937
1659631930.089907,2601325.000,29179,1,SF,1,100,12.6457
1659631930.490648,2601716.000,29247,1,SF,1,100,12.4994
1659631930.821694,2602039.000,29295,1,SF,1,100,12.3548
1659631931.155815,2602365.000,29344,1,SF,1,100,12.2119
1659631931.421268,2602624.000,29378,1,SF,1,100,12.0706
1659631931.823033,2603016.000,29445,1,SF,1,100,11.9310
1659631932.086435,2603273.000,29496,1,SF,1,100,13.8752
1659631932.419532,2603598.000,29549,1,SF,1,100,15.7970
1659631932.753653,2603924.000,29600,1,SF,1,100,15.6142
1659631933.150294,2604311.000,29665,1,SF,1,100,15.4336
1659631933.484415,2604637.000,29723,1,SF,1,100,17.3373
1659631933.750892,2604897.000,29772,1,SF,1,100,17.1367
1659631934.083989,2605222.000,29823,1,SF,1,100,16.9385
1659631934.415035,2605545.000,29873,1,SF,1,100,16.7426
1659631934.749156,2605871.000,29923,1,SF,1,100,16.5489
1659631935.148872,2606261.000,29990,1,SF,1,100,16.3574
1659631935.480944,2606585.000,30040,1,SF,1,100,16.1682
1659631935.748446,2606846.000,30090,1,SF,1,100,15.9812
1659631936.081542,2607171.000,30140,1,SF,1,100,15.7963
1659631936.411564,2607493.000,30189,1,SF,1,100,15.6136
1659631936.814354,2607886.000,30257,1,SF,1,100,15.4330
1659631937.079806,2608145.000,30305,1,SF,1,100,15.2544
1659631937.412903,2608470.000,30356,1,SF,1,100,15.0780
1659631937.744974,2608794.000,30407,1,SF,1,100,14.9035
1659631938.078070,2609119.000,30456,1,SF,1,100,14.7311
1659631938.476761,2609508.000,30524,1,SF,1,100,14.5607
1659631938.809858,2609833.000,30579,1,SF,1,100,14.3923
1659631939.142954,2610158.000,30628,1,SF,1,100,14.2258
1659631939.409431,2610418.000,30678,1,SF,1,100,14.0612
1659631939.739453,2610740.000,30730,1,SF,1,100,13.8986
1659631940.074599,2611067.000,30779,1,SF,1,100,13.7378
1659631940.475339,2611458.000,30846,1,SF,1,100,13.5789
1659631940.804336,2611779.000,30897,1,SF,1,100,13.4218
1659631941.071838,2612040.000,30945,1,SF,1,100,13.2665
1659631941.404934,2612365.000,30996,1,SF,1,100,13.1131
1659631941.735981,2612688.000,31047,1,SF,1,100,12.9614
1659631942.134672,2613077.000,31112,1,SF,1,100,12.8114
1659631942.468793,2613403.000,31162,1,SF,1,100,12.6632
1659631942.736295,2613664.000,31214,1,SF,1,100,12.5167
1659631943.064267,2613984.000,31263,1,SF,1,100,12.3719
1659631943.400438,2614312.000,31312,1,SF,1,100,12.2288
1659631943.866773,2614767.000,31387,1,SF,1,100,12.0874
1659631944.132225,2615026.000,31421,1,SF,1,100,11.9475
1659631944.398702,2615286.000,31469,1,SF,1,100,11.8093
1659631944.733848,2615613.000,31523,1,SF,1,100,11.6727
1659631945.063870,2615935.000,31571,1,SF,1,100,11.5377
1659631945.395941,2616259.000,31620,1,SF,1,100,11.4042
1659631945.795657,2616649.000,31689,1,SF,1,100,11.2723
1659631946.063159,2616910.000,31738,1,SF,1,100,11.1419
1659631946.392156,2617231.000,31787,1,SF,1,100,11.0130
1659631946.728327,2617559.000,31840,1,SF,1,100,10.8856
1659631947.060398,2617883.000,31889,1,SF,1,100,10.7597
1659631947.459089,2618272.000,31956,1,SF,1,100,12.7175
1659631947.725566,2618532.000,32007,1,SF,1,100,12.5703
1659631948.058663,2618857.000,32058,1,SF,1,100,12.4249
1659631948.390734,2619181.000,32106,1,SF,1,100,12.2812
1659631948.723830,2619506.000,32160,1,SF,1,100,12.1391
1659631949.056927,2619831.000,32213,1,SF,1,100,11.9987
1659631949.391048,2620157.000,32264,1,SF,1,100,11.8599
1659631949.720045,2620478.000,32315,1,SF,1,100,11.7227
1659631950.054166,2620804.000,32364,1,SF,1,100,11.5871
1659631950.455932,2621196.000,32431,1,SF,1,100,11.4530
1659631950.785953,2621518.000,32482,1,SF,1,100,11.3206
1659631951.052430,2621778.000,32531,1,SF,1,100,11.1896
1659631951.386552,2622104.000,32581,1,SF,1,100,11.0602
1659631951.719648,2622429.000,32633,1,SF,1,100,10.9322
1659631952.118339,2622818.000,32698,1,SF,1,100,10.8057
1659631952.384816,2623078.000,32746,1,SF,1,100,10.6807
1659631952.718937,2623404.000,32800,1,SF,1,100,10.5572
1659631953.047934,2623725.000,32848,1,SF,1,100,10.4351
1659631953.448674,2624116.000,32914,1,SF,1,100,10.3144
1659631953.783821,2624443.000,32963,1,SF,1,100,10.1950
1659631954.048248,2624701.000,33015,1,SF,1,100,10.0771
1659631954.380319,2625025.000,33053,1,SF,1,100,9.9605
1659631954.713416,2625350.000,33104,1,SF,1,100,9.8453
