LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1658875884.877757,1168933.000,56887,1,T1,1,100,33.893
1658875885.010008,1169062.000,56904,1,T1,1,100,33.954
1658875885.144309,1169193.000,56935,1,T1,1,100,33.945
1658875885.276560,1169322.000,56953,1,T1,1,100,33.905
1658875885.409836,1169452.000,56970,1,T1,1,100,33.994
1658875885.544137,1169583.000,56987,1,T1,1,100,34.033
1658875885.675362,1169711.000,57021,1,T1,1,100,34.050
1658875885.809664,1169842.000,57037,1,T1,1,100,34.057
1658875885.941914,1169971.000,57055,1,T1,1,100,34.060
1658875886.075190,1170101.000,57087,1,T1,1,100,34.026
1658875886.207441,1170230.000,57102,1,T1,1,100,34.011
1658875886.341742,1170361.000,57121,1,T1,1,100,34.005
1658875886.475018,1170491.000,57139,1,T1,1,100,33.931
1658875886.608294,1170621.000,57181,2,T1,1,100,33.935
1658875886.741570,1170751.000,57181,2,T1,1,100,33.936
1658875886.872796,1170879.000,57197,1,T1,1,100,33.972
1658875887.007097,1171010.000,57215,1,T1,1,100,34.024
1658875887.139348,1171139.000,57249,1,T1,1,100,33.904
1658875887.273649,1171270.000,57265,1,T1,1,100,33.923
1658875887.406925,1171400.000,57283,1,T1,1,100,33.896
1658875887.539176,1171529.000,57299,1,T1,1,100,33.884
1658875887.673477,1171660.000,57331,1,T1,1,100,33.950
1658875887.805728,1171789.000,57348,1,T1,1,100,33.872
1658875887.939004,1171919.000,57367,1,T1,1,100,33.874
1658875888.071254,1172048.000,57384,1,T1,1,100,33.910
1658875888.204530,1172178.000,57416,1,T1,1,100,33.926
1658875888.337806,1172308.000,57433,1,T1,1,100,34.003
1658875888.472107,1172439.000,57450,1,T1,1,100,34.001
1658875888.606409,1172570.000,57467,1,T1,1,100,33.894
1658875888.737634,1172698.000,57500,1,T1,1,100,33.883
1658875888.872961,1172830.000,57517,1,T1,1,100,33.914
1658875889.004186,1172958.000,57534,1,T1,1,100,33.927
1658875889.137462,1173088.000,57551,1,T1,1,100,33.933
1658875889.269713,1173217.000,57583,1,T1,1,100,33.936
1658875889.402989,1173347.000,57600,1,T1,1,100,34.043
1658875889.536265,1173477.000,57619,1,T1,1,100,33.912
1658875889.669541,1173607.000,57636,1,T1,1,100,33.997
1658875889.803842,1173738.000,57667,1,T1,1,100,34.034
1658875889.936093,1173867.000,57685,1,T1,1,100,33.944
1658875890.068344,1173996.000,57701,1,T1,1,100,33.940
1658875890.200594,1174125.000,57733,1,T1,1,100,33.974
1658875890.333870,1174255.000,57753,1,T1,1,100,33.918
1658875890.467146,1174385.000,57769,1,T1,1,100,33.858
1658875890.600422,1174515.000,57786,1,T1,1,100,33.903
1658875890.734724,1174646.000,57818,1,T1,1,100,33.923
1658875890.865949,1174774.000,57834,1,T1,1,100,33.896
1658875891.000250,1174905.000,57852,1,T1,1,100,33.813
1658875891.132501,1175034.000,57886,1,T1,1,100,33.884
1658875891.265777,1175164.000,57902,1,T1,1,100,33.985
1658875891.399053,1175294.000,57920,1,T1,1,100,33.958
1658875891.532329,1175424.000,57936,1,T1,1,100,33.946
1658875891.666630,1175555.000,57968,1,T1,1,100,33.941
1658875891.799906,1175685.000,57985,1,T1,1,100,33.868
1658875891.933182,1175815.000,58010,1,T1,1,100,33.872
1658875892.063383,1175942.000,58026,1,T1,1,100,33.874
1658875892.197684,1176073.000,58043,1,T1,1,100,33.839
1658875892.329935,1176202.000,58061,1,T1,1,100,33.930
1658875892.463211,1176332.000,58078,1,T1,1,100,33.934
1658875892.597512,1176463.000,58110,1,T1,1,100,33.865
1658875892.729763,1176592.000,58126,1,T1,1,100,33.906
1658875892.864064,1176723.000,58145,1,T1,1,100,33.995
1658875892.996315,1176852.000,58178,1,T1,1,100,33.927
1658875893.130616,1176983.000,58193,1,T1,1,100,33.933
1658875893.263892,1177113.000,58211,1,T1,1,100,33.936
1658875893.396142,1177242.000,58228,1,T1,1,100,34.008
1658875893.529418,1177372.000,58261,1,T1,1,100,33.968
1658875893.662694,1177502.000,58279,1,T1,1,100,33.986
1658875893.796996,1177633.000,58295,1,T1,1,100,33.959
1658875893.929246,1177762.000,58312,1,T1,1,100,33.947
1658875894.063548,1177893.000,58344,1,T1,1,100,33.906
1658875894.195798,1178022.000,58360,1,T1,1,100,33.924
1658875894.329074,1178152.000,58378,1,T1,1,100,33.967
1658875894.462350,1178282.000,58412,1,T1,1,100,33.986
1658875894.594601,1178411.000,58429,1,T1,1,100,33.958
1658875894.728902,1178542.000,58446,1,T1,1,100,33.982
1658875894.861153,1178671.000,58462,1,T1,1,100,33.886
1658875894.995454,1178802.000,58494,1,T1,1,100,33.951
1658875895.127705,1178931.000,58511,1,T1,1,100,33.943
1658875895.262006,1179062.000,58530,1,T1,1,100,33.940
1658875895.394257,1179191.000,58562,1,T1,1,100,33.939
1658875895.527533,1179321.000,58579,1,T1,1,100,33.973
1658875895.660809,1179451.000,58596,1,T1,1,100,33.882
1658875895.793060,1179580.000,58613,1,T1,1,100,33.914
1658875895.926336,1179710.000,58645,1,T1,1,100,33.963
1658875896.058586,1179839.000,58663,1,T1,1,100,34.019
1658875896.192888,1179970.000,58682,1,T1,1,100,34.079
1658875896.325138,1180099.000,58699,1,T1,1,100,34.070
1658875896.458414,1180229.000,58731,1,T1,1,100,33.995
1658875896.593741,1180361.000,58749,1,T1,1,100,33.891
1658875896.724966,1180489.000,58767,1,T1,1,100,33.847
1658875896.858242,1180619.000,58800,1,T1,1,100,33.863
1658875896.990493,1180748.000,58816,1,T1,1,100,33.834
1658875897.123769,1180878.000,58839,2,T1,1,100,33.928
1658875897.257045,1181008.000,58839,2,T1,1,100,33.934
1658875897.391346,1181139.000,58856,1,T1,1,100,33.865
1658875897.523597,1181268.000,58873,1,T1,1,100,33.835
1658875897.655848,1181397.000,58907,1,T1,1,100,33.787
1658875897.790149,1181528.000,58923,1,T1,1,100,33.908
1658875897.921375,1181656.000,58941,1,T1,1,100,33.925
1658875898.055676,1181787.000,58957,1,T1,1,100,33.932
1658875898.187927,1181916.000,58989,1,T1,1,100,33.935
1658875898.322228,1182047.000,59009,1,T1,1,100,33.866
1658875898.455504,1182177.000,59025,1,T1,1,100,33.906
1658875898.588780,1182307.000,59058,1,T1,1,100,33.889
1658875898.722056,1182437.000,59074,1,T1,1,100,33.952
1658875898.854306,1182566.000,59090,1,T1,1,100,33.944
1658875898.986557,1182695.000,59108,1,T1,1,100,33.976
1658875899.118808,1182824.000,59141,1,T1,1,100,34.060
1658875899.253109,1182955.000,59158,1,T1,1,100,33.955
1658875899.386385,1183085.000,59176,1,T1,1,100,33.945
1658875899.520686,1183216.000,59209,1,T1,1,100,33.941
1658875899.653962,1183346.000,59224,1,T1,1,100,33.939
1658875899.785188,1183474.000,59241,1,T1,1,100,34.044
1658875899.920514,1183606.000,59259,1,T1,1,100,34.055
1658875900.051740,1183734.000,59291,1,T1,1,100,34.059
1658875900.185016,1183864.000,59308,1,T1,1,100,33.990
1658875900.317267,1183993.000,59325,1,T1,1,100,33.960
1658875900.451568,1184124.000,59358,1,T1,1,100,33.947
1658875900.585869,1184255.000,59377,1,T1,1,100,33.942
1658875900.719145,1184385.000,59393,1,T1,1,100,34.046
1658875900.852421,1184515.000,59410,1,T1,1,100,34.055
1658875900.982621,1184642.000,59442,1,T1,1,100,33.918
1658875901.115897,1184772.000,59458,1,T1,1,100,33.929
1658875901.248148,1184901.000,59478,1,T1,1,100,33.934
1658875901.382449,1185032.000,59495,1,T1,1,100,33.830
1658875901.515725,1185162.000,59528,1,T1,1,100,33.891
1658875901.649001,1185292.000,59546,1,T1,1,100,34.024
1658875901.783302,1185423.000,59562,1,T1,1,100,34.046
1658875901.915553,1185552.000,59594,1,T1,1,100,33.984
1658875902.049854,1185683.000,59611,1,T1,1,100,33.993
1658875902.182105,1185812.000,59629,1,T1,1,100,33.962
1658875902.314356,1185941.000,59647,1,T1,1,100,33.948
1658875902.447632,1186071.000,59670,1,T1,1,100,33.942
1658875902.580908,1186201.000,59687,1,T1,1,100,33.939
1658875902.715209,1186332.000,59704,1,T1,1,100,33.938
1658875902.848485,1186462.000,59736,1,T1,1,100,33.938
1658875902.981761,1186592.000,59754,1,T1,1,100,33.902
1658875903.112987,1186720.000,59771,1,T1,1,100,33.816
1658875903.248313,1186852.000,59804,1,T1,1,100,33.920
1658875903.380564,1186981.000,59820,1,T1,1,100,33.859
1658875903.512815,1187110.000,59837,1,T1,1,100,34.010
1658875903.646091,1187240.000,59854,1,T1,1,100,33.969
1658875903.778341,1187369.000,59887,1,T1,1,100,33.951
1658875903.912642,1187500.000,59905,1,T1,1,100,34.014
1658875904.044893,1187629.000,59921,1,T1,1,100,34.006
1658875904.179194,1187760.000,59954,1,T1,1,100,33.967
1658875904.310420,1187888.000,59971,1,T1,1,100,33.986
1658875904.444721,1188019.000,59987,1,T1,1,100,33.994
1658875904.577997,1188149.000,60004,1,T1,1,100,33.962
1658875904.711273,1188279.000,60038,1,T1,1,100,33.948
1658875904.844549,1188409.000,60054,1,T1,1,100,33.942
1658875904.976800,1188538.000,60072,1,T1,1,100,33.975
1658875905.111101,1188669.000,60088,1,T1,1,100,33.954
1658875905.242327,1188797.000,60122,1,T1,1,100,33.909
1658875905.376628,1188928.000,60140,1,T1,1,100,33.819
1658875905.510929,1189059.000,60158,1,T1,1,100,33.922
1658875905.642155,1189187.000,60176,1,T1,1,100,33.931
1658875905.775431,1189317.000,60207,1,T1,1,100,33.864
1658875905.907681,1189446.000,60224,1,T1,1,100,33.906
1658875906.041983,1189577.000,60243,1,T1,1,100,33.995
1658875906.174233,1189706.000,60275,1,T1,1,100,33.962
1658875906.308535,1189837.000,60292,1,T1,1,100,33.984
1658875906.440785,1189966.000,60311,1,T1,1,100,33.887
1658875906.575087,1190097.000,60327,1,T1,1,100,33.915
1658875906.708363,1190227.000,60359,1,T1,1,100,33.963
1658875906.839588,1190355.000,60378,1,T1,1,100,33.984
1658875906.972864,1190485.000,60395,1,T1,1,100,33.958
1658875907.105115,1190614.000,60412,1,T1,1,100,33.946
1658875907.240441,1190746.000,60444,1,T1,1,100,33.906
1658875907.373717,1190876.000,60463,1,T1,1,100,34.030
1658875907.506993,1191006.000,60480,1,T1,1,100,33.978
1658875907.640269,1191136.000,60503,1,T1,1,100,33.955
1658875907.772520,1191265.000,60519,1,T1,1,100,33.980
1658875907.905796,1191395.000,60537,1,T1,1,100,33.956
1658875908.038047,1191524.000,60553,1,T1,1,100,33.875
1658875908.172348,1191655.000,60586,1,T1,1,100,33.981
1658875908.305624,1191785.000,60603,1,T1,1,100,34.027
1658875908.439925,1191916.000,60621,1,T1,1,100,33.870
1658875908.573201,1192046.000,60638,1,T1,1,100,33.837
1658875908.705452,1192175.000,60655,1,T1,1,100,33.930
1658875908.839753,1192306.000,60686,1,T1,1,100,33.899
1658875908.970978,1192434.000,60704,1,T1,1,100,33.885
1658875909.104254,1192564.000,60720,1,T1,1,100,33.915
1658875909.236505,1192693.000,60752,1,T1,1,100,33.963
1658875909.370806,1192824.000,60770,1,T1,1,100,33.878
1658875909.504082,1192954.000,60786,1,T1,1,100,33.983
1658875909.637358,1193084.000,60804,1,T1,1,100,33.922
1658875909.770634,1193214.000,60835,1,T1,1,100,33.860
1658875909.902885,1193343.000,60852,1,T1,1,100,33.833
1658875910.036161,1193473.000,60869,1,T1,1,100,33.857
1658875910.168412,1193602.000,60901,1,T1,1,100,33.796
1658875910.302713,1193733.000,60918,1,T1,1,100,33.876
1658875910.435989,1193863.000,60935,1,T1,1,100,33.947
1658875910.569265,1193993.000,60952,1,T1,1,100,33.977
1658875910.703566,1194124.000,60983,1,T1,1,100,33.990
1658875910.834792,1194252.000,61000,1,T1,1,100,33.996
1658875910.969093,1194383.000,61017,1,T1,1,100,33.998
1658875911.101344,1194512.000,61034,1,T1,1,100,33.964
1658875911.235645,1194643.000,61066,1,T1,1,100,34.020
1658875911.368921,1194773.000,61083,1,T1,1,100,33.938
1658875911.502197,1194903.000,61100,1,T1,1,100,33.973
1658875911.635473,1195033.000,61132,1,T1,1,100,33.953
1658875911.768749,1195163.000,61148,1,T1,1,100,34.015
1658875911.902025,1195293.000,61166,1,T1,1,100,33.900
1658875912.032225,1195420.000,61182,1,T1,1,100,33.921
1658875912.167552,1195552.000,61213,1,T1,1,100,33.860
1658875912.299803,1195681.000,61232,1,T1,1,100,33.904
1658875912.433079,1195811.000,61248,1,T1,1,100,33.923
1658875912.566355,1195941.000,61283,1,T1,1,100,33.825
1658875912.698605,1196070.000,61299,1,T1,1,100,33.960
1658875912.831369,1196199.500,61322,2,T1,1,100,33.947
1658875912.964132,1196329.000,61322,2,T1,1,100,33.906
1658875913.098433,1196460.000,61338,1,T1,1,100,33.853
1658875913.231709,1196590.000,61355,1,T1,1,100,33.901
1658875913.364985,1196720.000,61390,1,T1,1,100,33.922
1658875913.498261,1196850.000,61406,1,T1,1,100,34.002
1658875913.631537,1196980.000,61424,1,T1,1,100,33.930
1658875913.764813,1197110.000,61456,1,T1,1,100,33.899
1658875913.897064,1197239.000,61472,1,T1,1,100,33.956
1658875914.032390,1197371.000,61489,1,T1,1,100,33.946
1658875914.164641,1197500.000,61505,1,T1,1,100,34.047
1658875914.298942,1197631.000,61540,1,T1,1,100,34.020
1658875914.432218,1197761.000,61557,1,T1,1,100,34.080
1658875914.564469,1197890.000,61574,1,T1,1,100,33.928
1658875914.698770,1198021.000,61608,1,T1,1,100,33.933
1658875914.831021,1198150.000,61624,1,T1,1,100,33.971
1658875914.965322,1198281.000,61641,1,T1,1,100,33.881
1658875915.098598,1198411.000,61660,1,T1,1,100,33.913
1658875915.232899,1198542.000,61692,1,T1,1,100,33.998
1658875915.364125,1198670.000,61709,1,T1,1,100,33.999
1658875915.498426,1198801.000,61726,1,T1,1,100,33.964
1658875915.630677,1198930.000,61743,1,T1,1,100,33.949
1658875915.762928,1199059.000,61776,1,T1,1,100,33.978
1658875915.896204,1199189.000,61794,1,T1,1,100,33.955
1658875916.028454,1199318.000,61810,1,T1,1,100,34.016
1658875916.163781,1199450.000,61842,1,T1,1,100,34.007
1658875916.296031,1199579.000,61860,1,T1,1,100,33.897
1658875916.429307,1199709.000,61876,1,T1,1,100,33.920
1658875916.563609,1199840.000,61893,1,T1,1,100,34.001
1658875916.694834,1199968.000,61927,1,T1,1,100,33.894
1658875916.828110,1200098.000,61943,1,T1,1,100,33.919
1658875916.960361,1200227.000,61961,1,T1,1,100,34.000
1658875917.094662,1200358.000,61992,1,T1,1,100,34.000
1658875917.227938,1200488.000,62009,1,T1,1,100,33.965
1658875917.362239,1200619.000,62027,1,T1,1,100,33.985
1658875917.494490,1200748.000,62043,1,T1,1,100,33.887
1658875917.626741,1200877.000,62077,1,T1,1,100,33.916
1658875917.760017,1201007.000,62094,1,T1,1,100,33.857
1658875917.891243,1201135.000,62111,1,T1,1,100,33.903
1658875918.024518,1201265.000,62149,2,T1,1,100,33.922
1658875918.157794,1201395.000,62149,2,T1,1,100,33.966
1658875918.293121,1201527.000,62166,1,T1,1,100,33.950
1658875918.425372,1201656.000,62186,1,T1,1,100,33.943
1658875918.558648,1201786.000,62219,1,T1,1,100,33.940
1658875918.691924,1201916.000,62234,1,T1,1,100,33.903
1658875918.824174,1202045.000,62251,1,T1,1,100,33.994
1658875918.957450,1202175.000,62268,1,T1,1,100,33.926
1658875919.089701,1202304.000,62299,1,T1,1,100,34.004
1658875919.224002,1202435.000,62317,1,T1,1,100,33.966
1658875919.357278,1202565.000,62336,1,T1,1,100,33.985
1658875919.491580,1202696.000,62353,1,T1,1,100,33.923
1658875919.623830,1202825.000,62385,1,T1,1,100,34.002
1658875919.755056,1202953.000,62401,1,T1,1,100,33.965
1658875919.890382,1203085.000,62419,1,T1,1,100,33.914
1658875920.021608,1203213.000,62452,1,T1,1,100,33.927
1658875920.155909,1203344.000,62468,1,T1,1,100,33.969
1658875920.288160,1203473.000,62486,1,T1,1,100,33.915
1658875920.422461,1203604.000,62503,1,T1,1,100,33.893
1658875920.555737,1203734.000,62535,1,T1,1,100,33.989
1658875920.689013,1203864.000,62552,1,T1,1,100,33.924
1658875920.822289,1203994.000,62568,1,T1,1,100,33.825
1658875920.952489,1204121.000,62604,1,T1,1,100,33.889
1658875921.086790,1204252.000,62621,1,T1,1,100,33.917
1658875921.219041,1204381.000,62638,1,T1,1,100,33.964
1658875921.353342,1204512.000,62656,1,T1,1,100,33.913
1658875921.486618,1204642.000,62687,1,T1,1,100,33.927
1658875921.619894,1204772.000,62704,1,T1,1,100,33.862
1658875921.753170,1204902.000,62723,1,T1,1,100,33.905
1658875921.884396,1205030.000,62755,1,T1,1,100,33.959
1658875922.018697,1205161.000,62771,1,T1,1,100,33.876
1658875922.150948,1205290.000,62788,1,T1,1,100,33.946
1658875922.284224,1205420.000,62805,1,T1,1,100,33.941
1658875922.416475,1205549.000,62839,1,T1,1,100,33.868
1658875922.549751,1205679.000,62857,1,T1,1,100,33.837
1658875922.683027,1205809.000,62873,1,T1,1,100,33.929
1658875922.816303,1205939.000,62905,1,T1,1,100,33.863
1658875922.950604,1206070.000,62922,1,T1,1,100,33.905
1658875923.081829,1206198.000,62938,1,T1,1,100,33.924
1658875923.217156,1206330.000,62955,1,T1,1,100,33.967
1658875923.349406,1206459.000,62995,2,T1,1,100,33.950
1658875923.481657,1206588.000,62995,2,T1,1,100,33.908
1658875923.613908,1206717.000,63027,1,T1,1,100,33.960
1658875923.746159,1206846.000,63043,1,T1,1,100,33.947
1658875923.880460,1206977.000,63061,1,T1,1,100,33.871
1658875924.013736,1207107.000,63095,1,T1,1,100,33.944
1658875924.148037,1207238.000,63110,1,T1,1,100,33.869
1658875924.279263,1207366.000,63129,1,T1,1,100,33.908
1658875924.413564,1207497.000,63145,1,T1,1,100,33.996
1658875924.545815,1207626.000,63177,1,T1,1,100,33.998
1658875924.679091,1207756.000,63194,1,T1,1,100,33.964
1658875924.812367,1207886.000,63212,1,T1,1,100,33.913
1658875924.944618,1208015.000,63245,1,T1,1,100,33.998
1658875925.079944,1208147.000,63261,1,T1,1,100,33.964
1658875925.212195,1208276.000,63278,1,T1,1,100,33.984
1658875925.346496,1208407.000,63296,1,T1,1,100,33.993
1658875925.479772,1208537.000,63330,1,T1,1,100,33.891
1658875925.610997,1208665.000,63346,1,T1,1,100,33.917
1658875925.744273,1208795.000,63363,1,T1,1,100,33.929
1658875925.876524,1208924.000,63396,1,T1,1,100,33.969
1658875926.010825,1209055.000,63411,1,T1,1,100,33.987
1658875926.144101,1209185.000,63428,1,T1,1,100,33.959
1658875926.278402,1209316.000,63445,1,T1,1,100,33.876
1658875926.409628,1209444.000,63479,1,T1,1,100,33.875
1658875926.543929,1209575.000,63497,1,T1,1,100,33.982
1658875926.676180,1209704.000,63513,1,T1,1,100,34.027
1658875926.807405,1209832.000,63530,1,T1,1,100,33.976
1658875926.941707,1209963.000,63562,1,T1,1,100,33.954
1658875927.073957,1210092.000,63578,1,T1,1,100,34.016
1658875927.209284,1210224.000,63598,1,T1,1,100,33.936
1658875927.341535,1210353.000,63615,1,T1,1,100,33.937
1658875927.474811,1210483.000,63646,1,T1,1,100,34.008
1658875927.608087,1210613.000,63664,1,T1,1,100,34.004
1658875927.740337,1210742.000,63680,1,T1,1,100,33.966
1658875927.873613,1210872.000,63697,1,T1,1,100,33.914
1658875928.006889,1211002.000,63731,1,T1,1,100,33.998
1658875928.141191,1211133.000,63747,1,T1,1,100,33.928
1658875928.274467,1211263.000,63765,1,T1,1,100,34.004
1658875928.408768,1211394.000,63800,1,T1,1,100,33.966
1658875928.541018,1211523.000,63820,2,T1,1,100,33.915
1658875928.673269,1211652.000,63820,2,T1,1,100,33.998
1658875928.807570,1211783.000,63836,1,T1,1,100,33.928
1658875928.938796,1211911.000,63870,1,T1,1,100,33.934
1658875929.073097,1212042.000,63887,1,T1,1,100,33.971
1658875929.205348,1212171.000,63904,1,T1,1,100,33.952
1658875929.339649,1212302.000,63922,1,T1,1,100,33.944
1658875929.471900,1212431.000,63953,1,T1,1,100,33.940
1658875929.605176,1212561.000,63972,1,T1,1,100,33.939
1658875929.738452,1212691.000,63989,1,T1,1,100,34.009
1658875929.870703,1212820.000,64021,1,T1,1,100,33.897
1658875930.003979,1212950.000,64037,1,T1,1,100,33.920
1658875930.136230,1213079.000,64054,1,T1,1,100,33.965
1658875930.270531,1213210.000,64071,1,T1,1,100,33.950
1658875930.403807,1213340.000,64105,1,T1,1,100,33.943
1658875930.537083,1213470.000,64123,1,T1,1,100,33.975
1658875930.670359,1213600.000,64139,1,T1,1,100,34.025
1658875930.802609,1213729.000,64158,1,T1,1,100,33.975
1658875930.936911,1213860.000,64190,1,T1,1,100,33.918
1658875931.069161,1213989.000,64206,1,T1,1,100,33.965
1658875931.203463,1214120.000,64224,1,T1,1,100,33.878
1658875931.335713,1214249.000,64259,1,T1,1,100,33.876
1658875931.468989,1214379.000,64274,1,T1,1,100,33.982
1658875931.602265,1214509.000,64292,1,T1,1,100,33.957
1658875931.735541,1214639.000,64308,1,T1,1,100,33.910
1658875931.868817,1214769.000,64340,1,T1,1,100,33.961
1658875932.000043,1214897.000,64359,1,T1,1,100,33.983
1658875932.135369,1215029.000,64375,1,T1,1,100,33.957
1658875932.267620,1215158.000,64409,1,T1,1,100,33.911
1658875932.400896,1215288.000,64425,1,T1,1,100,33.926
1658875932.533147,1215417.000,64442,1,T1,1,100,33.932
1658875932.665397,1215546.000,64459,1,T1,1,100,33.864
1658875932.798673,1215676.000,64493,1,T1,1,100,33.906
1658875932.931949,1215806.000,64509,1,T1,1,100,33.888
1658875933.066251,1215937.000,64526,1,T1,1,100,33.810
1658875933.199527,1216067.000,64542,1,T1,1,100,33.882
1658875933.332803,1216197.000,64575,1,T1,1,100,34.020
1658875933.465053,1216326.000,64592,1,T1,1,100,34.009
1658875933.598329,1216456.000,64609,1,T1,1,100,33.862
1658875933.731605,1216586.000,64641,1,T1,1,100,33.869
1658875933.865394,1216716.500,64663,2,T1,1,100,33.908
1658875933.999182,1216847.000,64663,2,T1,1,100,33.889
