LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1658875338.573361,636057.000,35741,1,SF,1,100,5.0418
1658875338.902450,636378.000,35789,1,SF,1,100,4.9835
1658875339.303303,636769.000,35856,1,SF,1,100,4.9258
1658875339.570880,637030.000,35906,1,SF,1,100,4.8688
1658875339.903045,637354.000,35958,1,SF,1,100,6.8948
1658875340.234185,637677.000,36007,1,SF,1,100,6.8150
1658875340.634013,638067.000,36063,1,SF,1,100,6.7362
1658875340.898514,638325.000,36114,1,SF,1,100,6.6582
1658875341.231704,638650.000,36164,1,SF,1,100,6.5812
1658875341.565919,638976.000,36214,1,SF,1,100,6.5051
1658875341.963697,639364.000,36279,1,SF,1,100,6.4298
1658875342.297912,639690.000,36327,1,SF,1,100,6.3554
1658875342.564464,639950.000,36379,1,SF,1,100,6.2819
1658875342.896629,640274.000,36429,1,SF,1,100,6.2093
1658875343.229819,640599.000,36478,1,SF,1,100,6.1374
1658875343.627596,640987.000,36548,1,SF,1,100,6.0664
1658875343.959761,641311.000,36596,1,SF,1,100,5.9963
1658875344.226313,641571.000,36645,1,SF,1,100,5.9269
1658875344.558478,641895.000,36682,1,SF,1,100,5.8583
1658875344.891668,642220.000,36731,1,SF,1,100,5.7906
1658875345.226908,642547.000,36779,1,SF,1,100,5.7236
1658875345.624686,642935.000,36849,1,SF,1,100,5.6574
1658875345.891237,643195.000,36886,1,SF,1,100,5.5919
1658875346.224427,643520.000,36937,1,SF,1,100,5.5272
1658875346.557617,643845.000,36988,1,SF,1,100,5.4633
1658875346.888757,644168.000,37037,1,SF,1,100,5.4001
1658875347.221947,644493.000,37088,1,SF,1,100,5.3376
1658875347.621775,644883.000,37157,1,SF,1,100,7.3581
1658875347.952914,645206.000,37208,1,SF,1,100,7.2730
1658875348.220492,645467.000,37256,1,SF,1,100,7.1889
1658875348.553682,645792.000,37308,1,SF,1,100,7.1057
1658875348.881746,646112.000,37358,1,SF,1,100,7.0235
1658875349.285674,646506.000,37424,1,SF,1,100,6.9423
1658875349.618864,646831.000,37475,1,SF,1,100,6.8620
1658875349.883366,647089.000,37525,1,SF,1,100,6.7826
1658875350.216556,647414.000,37574,1,SF,1,100,6.7041
1658875350.550771,647740.000,37624,1,SF,1,100,6.6266
1658875351.013136,648191.000,37698,1,SF,1,100,6.5499
1658875351.280713,648452.000,37732,1,SF,1,100,6.4741
1658875351.548290,648713.000,37767,1,SF,1,100,6.3992
1658875351.945043,649100.000,37834,1,SF,1,100,6.3252
1658875352.209544,649358.000,37882,1,SF,1,100,6.2520
1658875352.544785,649685.000,37934,1,SF,1,100,6.1797
1658875352.877975,650010.000,37982,1,SF,1,100,6.1082
1658875353.276777,650399.000,38048,1,SF,1,100,6.0376
1658875353.609967,650724.000,38098,1,SF,1,100,5.9677
1658875353.877544,650985.000,38147,1,SF,1,100,5.8987
1658875354.209709,651309.000,38198,1,SF,1,100,5.8305
1658875354.540849,651632.000,38248,1,SF,1,100,5.7630
1658875354.939651,652021.000,38314,1,SF,1,100,5.6963
1658875355.271816,652345.000,38364,1,SF,1,100,5.6304
1658875355.603981,652669.000,38412,1,SF,1,100,5.5653
1658875355.938196,652995.000,38465,1,SF,1,100,5.5009
1658875356.338024,653385.000,38520,1,SF,1,100,7.5195
1658875356.536913,653579.000,38555,1,SF,1,100,7.4326
1658875356.869078,653903.000,38604,1,SF,1,100,7.3466
1658875357.270956,654295.000,38669,1,SF,1,100,7.2616
1658875357.535457,654553.000,38718,1,SF,1,100,7.1776
1658875357.866597,654876.000,38769,1,SF,1,100,7.0946
1658875358.267450,655267.000,38819,1,SF,1,100,7.0125
1658875358.535027,655528.000,38871,1,SF,1,100,6.9314
1658875358.864116,655849.000,38919,1,SF,1,100,6.8512
1658875359.198332,656175.000,38969,1,SF,1,100,6.7719
1658875359.531522,656500.000,39021,1,SF,1,100,6.6936
1658875359.929299,656888.000,39086,1,SF,1,100,6.6162
1658875360.196876,657149.000,39135,1,SF,1,100,6.5396
1658875360.664367,657605.000,39172,1,SF,1,100,6.4640
1658875360.862231,657798.000,39190,1,SF,1,100,6.3892
1658875361.195421,658123.000,39224,1,SF,1,100,6.3153
1658875361.528611,658448.000,39280,1,SF,1,100,6.2422
1658875361.862826,658774.000,39333,1,SF,1,100,6.1700
1658875362.193966,659097.000,39381,1,SF,1,100,6.0986
1658875362.593794,659487.000,39447,1,SF,1,100,6.0281
1658875362.926984,659812.000,39497,1,SF,1,100,5.9584
1658875363.192510,660071.000,39546,1,SF,1,100,5.8894
1658875363.523650,660394.000,39596,1,SF,1,100,5.8213
1658875363.855814,660718.000,39645,1,SF,1,100,5.7540
1658875364.256668,661109.000,39714,1,SF,1,100,5.6874
1658875364.588832,661433.000,39763,1,SF,1,100,5.6216
1658875364.855384,661693.000,39813,1,SF,1,100,5.5566
1658875365.190625,662020.000,39864,1,SF,1,100,5.4923
1658875365.519714,662341.000,39913,1,SF,1,100,5.4288
1658875365.921592,662733.000,39980,1,SF,1,100,7.4482
1658875366.255807,663059.000,40031,1,SF,1,100,7.3621
1658875366.520309,663317.000,40082,1,SF,1,100,7.2769
1658875366.918087,663705.000,40136,1,SF,1,100,7.1927
1658875367.252302,664031.000,40187,1,SF,1,100,7.1095
1658875367.516803,664289.000,40236,1,SF,1,100,7.0273
1658875367.849993,664614.000,40287,1,SF,1,100,6.9460
1658875368.184208,664940.000,40337,1,SF,1,100,6.8656
1658875368.583011,665329.000,40403,1,SF,1,100,6.7862
1658875368.916201,665654.000,40452,1,SF,1,100,6.7077
1658875369.183778,665915.000,40502,1,SF,1,100,6.6301
1658875369.514918,666238.000,40552,1,SF,1,100,6.5534
1658875369.849133,666564.000,40602,1,SF,1,100,6.4776
1658875370.246910,666952.000,40670,1,SF,1,100,6.4027
1658875370.514488,667213.000,40719,1,SF,1,100,6.3286
1658875370.845627,667536.000,40767,1,SF,1,100,6.2554
1658875371.178817,667861.000,40822,1,SF,1,100,8.2653
1658875371.578645,668251.000,40888,1,SF,1,100,8.1697
1658875371.910810,668575.000,40938,1,SF,1,100,8.0752
1658875372.174286,668832.000,40977,1,SF,1,100,7.9817
1658875372.509526,669159.000,41029,1,SF,1,100,7.8894
1658875372.843742,669485.000,41077,1,SF,1,100,7.7981
1658875373.241519,669873.000,41145,1,SF,1,100,7.7079
1658875373.574709,670198.000,41195,1,SF,1,100,7.6188
1658875373.843312,670460.000,41244,1,SF,1,100,7.5306
1658875374.174451,670783.000,41293,1,SF,1,100,7.4435
1658875374.506616,671107.000,41342,1,SF,1,100,7.3574
1658875374.906444,671497.000,41409,1,SF,1,100,7.2723
1658875375.238609,671821.000,41458,1,SF,1,100,7.1882
1658875375.502085,672078.000,41509,1,SF,1,100,7.1050
1658875375.839376,672407.000,41560,1,SF,1,100,7.0228
1658875376.172566,672732.000,41608,1,SF,1,100,6.9416
1658875376.570343,673120.000,41676,1,SF,1,100,6.8613
1658875376.905583,673447.000,41725,1,SF,1,100,6.7819
1658875377.172135,673707.000,41777,1,SF,1,100,6.7035
1658875377.503275,674030.000,41817,1,SF,1,100,6.6259
1658875377.903103,674420.000,41882,1,SF,1,100,6.5493
1658875378.169655,674680.000,41931,1,SF,1,100,6.4735
1658875378.503870,675006.000,41982,1,SF,1,100,6.3986
1658875378.832959,675327.000,42031,1,SF,1,100,6.3246
1658875379.168200,675654.000,42079,1,SF,1,100,6.2514
1658875379.569053,676045.000,42149,1,SF,1,100,6.1791
1658875379.899167,676367.000,42198,1,SF,1,100,6.1076
1658875380.165719,676627.000,42246,1,SF,1,100,6.0370
1658875380.497884,676951.000,42300,1,SF,1,100,8.0494
1658875380.831074,677276.000,42348,1,SF,1,100,7.9563
1658875381.229877,677665.000,42416,1,SF,1,100,7.8642
1658875381.563066,677990.000,42465,1,SF,1,100,7.7733
1658875381.831669,678252.000,42517,1,SF,1,100,7.6833
1658875382.161783,678574.000,42566,1,SF,1,100,7.5945
1658875382.495998,678900.000,42616,1,SF,1,100,7.5066
1658875382.897877,679292.000,42672,1,SF,1,100,7.4198
1658875383.163403,679551.000,42722,1,SF,1,100,7.3339
1658875383.494543,679874.000,42772,1,SF,1,100,7.2491
1658875383.827733,680199.000,42820,1,SF,1,100,7.1652
1658875384.227561,680589.000,42889,1,SF,1,100,7.0824
1658875384.559726,680913.000,42939,1,SF,1,100,7.0004
1658875384.826277,681173.000,42987,1,SF,1,100,6.9194
1658875385.160493,681499.000,43040,1,SF,1,100,6.8394
1658875385.490607,681821.000,43089,1,SF,1,100,6.7603
1658875385.892485,682213.000,43156,1,SF,1,100,6.6821
1658875386.225675,682538.000,43205,1,SF,1,100,6.6048
1658875386.491202,682797.000,43256,1,SF,1,100,6.5284
1658875386.823367,683121.000,43305,1,SF,1,100,6.4529
1658875387.155532,683445.000,43354,1,SF,1,100,6.3782
1658875387.555360,683835.000,43421,1,SF,1,100,6.3044
1658875387.888550,684160.000,43459,1,SF,1,100,6.2315
1658875388.220714,684484.000,43509,1,SF,1,100,6.1594
1658875388.488292,684745.000,43561,1,SF,1,100,6.0882
1658875388.818406,685067.000,43609,1,SF,1,100,6.0177
1658875389.153646,685394.000,43659,1,SF,1,100,5.9481
1658875389.554499,685785.000,43728,1,SF,1,100,5.8793
1658875389.883588,686106.000,43776,1,SF,1,100,5.8113
1658875390.151165,686367.000,43825,1,SF,1,100,5.7441
1658875390.485381,686693.000,43878,1,SF,1,100,5.6776
1658875390.816520,687016.000,43927,1,SF,1,100,5.6119
1658875391.148685,687340.000,43975,1,SF,1,100,5.5470
1658875391.549538,687731.000,44044,1,SF,1,100,5.4829
1658875391.817115,687992.000,44094,1,SF,1,100,5.4194
1658875392.144154,688311.000,44144,1,SF,1,100,5.3567
1658875392.480420,688639.000,44196,1,SF,1,100,5.2948
1658875392.882298,689031.000,44263,1,SF,1,100,7.3158
1658875393.146800,689289.000,44300,1,SF,1,100,7.2311
1658875393.478964,689613.000,44349,1,SF,1,100,7.1475
1658875393.814205,689940.000,44400,1,SF,1,100,7.0648
1658875394.211982,690328.000,44466,1,SF,1,100,6.9831
1658875394.476484,690586.000,44516,1,SF,1,100,6.9023
1658875394.810699,690912.000,44565,1,SF,1,100,6.8225
1658875395.143889,691237.000,44614,1,SF,1,100,6.7435
1658875395.471953,691557.000,44665,1,SF,1,100,6.6655
1658875395.874856,691950.000,44730,1,SF,1,100,6.5884
1658875396.140383,692209.000,44778,1,SF,1,100,6.5122
1658875396.473573,692534.000,44830,1,SF,1,100,6.4369
1658875396.806763,692859.000,44878,1,SF,1,100,6.3624
1658875397.207616,693250.000,44944,1,SF,1,100,6.2888
1658875397.540806,693575.000,44993,1,SF,1,100,6.2161
1658875397.871946,693898.000,45043,1,SF,1,100,6.1441
1658875398.138498,694158.000,45092,1,SF,1,100,6.0731
1658875398.472713,694484.000,45132,1,SF,1,100,6.0028
1658875398.800777,694804.000,45182,1,SF,1,100,5.9334
1658875399.201630,695195.000,45247,1,SF,1,100,5.8647
1658875399.468182,695455.000,45297,1,SF,1,100,5.7969
1658875399.801372,695780.000,45347,1,SF,1,100,5.7298
1658875400.132511,696103.000,45396,1,SF,1,100,5.6636
1658875400.534390,696495.000,45462,1,SF,1,100,5.5980
1658875400.867580,696820.000,45510,1,SF,1,100,5.5333
1658875401.130031,697076.000,45563,1,SF,1,100,7.5515
1658875401.465271,697403.000,45612,1,SF,1,100,7.4642
1658875401.799486,697729.000,45663,1,SF,1,100,7.3778
1658875402.195213,698115.000,45731,1,SF,1,100,7.2925
1658875402.529428,698441.000,45779,1,SF,1,100,7.2081
1658875402.795980,698701.000,45830,1,SF,1,100,7.1247
1658875403.128145,699025.000,45880,1,SF,1,100,7.0423
1658875403.460310,699349.000,45930,1,SF,1,100,6.9608
1658875403.860138,699739.000,45987,1,SF,1,100,6.8803
1658875404.124640,699997.000,46036,1,SF,1,100,6.8007
1658875404.457829,700322.000,46089,1,SF,1,100,6.7221
1658875404.792045,700648.000,46140,1,SF,1,100,8.7265
1658875405.125235,700973.000,46188,1,SF,1,100,8.6256
1658875405.523012,701361.000,46257,1,SF,1,100,8.5258
1658875405.789564,701621.000,46307,1,SF,1,100,8.4272
1658875406.122754,701946.000,46355,1,SF,1,100,8.3297
1658875406.455944,702271.000,46407,1,SF,1,100,8.2333
1658875406.787084,702594.000,46455,1,SF,1,100,8.1381
1658875407.185886,702983.000,46520,1,SF,1,100,8.0440
1658875407.452438,703243.000,46570,1,SF,1,100,7.9509
1658875407.784603,703567.000,46620,1,SF,1,100,7.8589
1658875408.117793,703892.000,46669,1,SF,1,100,7.7680
1658875408.518646,704283.000,46735,1,SF,1,100,7.6782
1658875408.850811,704607.000,46786,1,SF,1,100,7.5893
1658875409.117363,704867.000,46826,1,SF,1,100,9.5838
1658875409.449528,705191.000,46878,1,SF,1,100,11.5552
1658875409.845255,705577.000,46945,1,SF,1,100,11.4215
1658875410.179470,705903.000,46993,1,SF,1,100,11.2894
1658875410.447047,706164.000,47045,1,SF,1,100,11.1588
1658875410.779212,706488.000,47093,1,SF,1,100,11.0297
1658875411.111377,706812.000,47146,1,SF,1,100,12.9844
1658875411.446617,707139.000,47195,1,SF,1,100,12.8342
1658875411.844394,707527.000,47260,1,SF,1,100,12.6857
1658875412.176559,707851.000,47309,1,SF,1,100,12.5389
1658875412.444136,708112.000,47360,1,SF,1,100,12.3939
1658875412.776301,708436.000,47409,1,SF,1,100,12.2505
1658875413.109491,708761.000,47457,1,SF,1,100,12.1088
1658875413.508294,709150.000,47526,1,SF,1,100,11.9687
1658875413.775871,709411.000,47576,1,SF,1,100,11.8303
1658875414.107010,709734.000,47624,1,SF,1,100,11.6934
1658875414.506838,710124.000,47681,1,SF,1,100,11.5582
1658875414.840028,710449.000,47729,1,SF,1,100,11.4244
1658875415.107605,710710.000,47782,1,SF,1,100,13.3745
1658875415.436695,711031.000,47833,1,SF,1,100,13.2198
1658875415.771935,711358.000,47882,1,SF,1,100,13.0669
1658875416.104100,711682.000,47932,1,SF,1,100,12.9157
1658875416.437290,712007.000,47986,1,SF,1,100,12.7663
1658875416.769454,712331.000,48036,1,SF,1,100,14.7009
1658875417.170308,712722.000,48104,1,SF,1,100,16.6131
1658875417.502472,713046.000,48156,1,SF,1,100,16.4209
1658875417.765949,713303.000,48207,1,SF,1,100,18.3132
1658875418.100164,713629.000,48258,1,SF,1,100,18.1014
1658875418.434379,713955.000,48308,1,SF,1,100,17.8920
1658875418.830106,714341.000,48374,1,SF,1,100,17.6850
1658875419.165347,714668.000,48425,1,SF,1,100,17.4804
1658875419.501612,714996.000,48480,1,SF,1,100,17.2782
1658875419.765089,715253.000,48514,1,SF,1,100,17.0783
1658875420.164916,715643.000,48582,1,SF,1,100,16.8807
1658875420.431468,715903.000,48630,1,SF,1,100,16.6855
1658875420.763633,716227.000,48681,1,SF,1,100,16.4924
1658875421.094773,716550.000,48731,1,SF,1,100,16.3017
1658875421.495626,716941.000,48799,1,SF,1,100,16.1131
1658875421.826765,717264.000,48848,1,SF,1,100,15.9267
1658875422.093317,717524.000,48896,1,SF,1,100,15.7424
1658875422.427532,717850.000,48950,1,SF,1,100,15.5603
1658875422.760722,718175.000,48998,1,SF,1,100,15.3803
1658875423.158500,718563.000,49066,1,SF,1,100,15.2024
1658875423.492715,718889.000,49115,1,SF,1,100,15.0265
1658875423.757217,719147.000,49165,1,SF,1,100,14.8527
1658875424.090407,719472.000,49216,1,SF,1,100,14.6809
1658875424.423597,719797.000,49265,1,SF,1,100,14.5111
1658875424.757812,720123.000,49323,1,SF,1,100,14.3432
1658875425.092027,720449.000,49373,1,SF,1,100,14.1773
1658875425.423167,720772.000,49423,1,SF,1,100,14.0133
1658875425.822994,721162.000,49490,1,SF,1,100,13.8512
1658875426.158235,721489.000,49538,1,SF,1,100,13.6909
1658875426.423761,721748.000,49592,1,SF,1,100,13.5326
1658875426.754901,722071.000,49640,1,SF,1,100,13.3760
1658875427.087066,722395.000,49689,1,SF,1,100,13.2213
1658875427.487919,722786.000,49759,1,SF,1,100,13.0683
1658875427.819058,723109.000,49807,1,SF,1,100,12.9172
1658875428.085610,723369.000,49858,1,SF,1,100,12.7677
1658875428.420851,723696.000,49909,1,SF,1,100,12.6200
1658875428.750965,724018.000,49958,1,SF,1,100,12.4741
1658875429.152843,724410.000,50025,1,SF,1,100,12.3298
1658875429.486033,724735.000,50074,1,SF,1,100,12.1871
1658875429.750535,724993.000,50127,1,SF,1,100,12.0461
1658875430.149338,725382.000,50181,1,SF,1,100,11.9068
1658875430.482528,725707.000,50230,1,SF,1,100,11.7690
1658875430.747029,725965.000,50280,1,SF,1,100,11.6329
1658875431.080219,726290.000,50331,1,SF,1,100,11.4983
1658875431.414434,726616.000,50382,1,SF,1,100,11.3653
1658875431.813237,727005.000,50447,1,SF,1,100,11.2338
1658875432.146427,727330.000,50498,1,SF,1,100,13.1861
1658875432.414004,727591.000,50551,1,SF,1,100,13.0336
1658875432.746169,727915.000,50600,1,SF,1,100,12.8828
1658875433.080384,728241.000,50651,1,SF,1,100,12.7338
1658875433.478162,728629.000,50718,1,SF,1,100,12.5865
1658875433.811352,728954.000,50767,1,SF,1,100,12.4409
1658875434.076878,729213.000,50815,1,SF,1,100,12.2970
1658875434.409043,729537.000,50867,1,SF,1,100,12.1547
1658875434.742233,729862.000,50917,1,SF,1,100,12.0141
1658875435.141036,730251.000,50983,1,SF,1,100,11.8751
1658875435.473201,730575.000,51022,1,SF,1,100,11.7378
1658875435.739753,730835.000,51073,1,SF,1,100,11.6020
1658875436.072942,731160.000,51123,1,SF,1,100,11.4678
1658875436.406132,731485.000,51173,1,SF,1,100,11.3351
1658875436.804935,731874.000,51240,1,SF,1,100,11.2040
1658875437.139150,732200.000,51290,1,SF,1,100,11.0744
1658875437.403652,732458.000,51342,1,SF,1,100,13.0285
1658875437.735817,732782.000,51396,1,SF,1,100,14.9601
1658875438.070032,733108.000,51445,1,SF,1,100,14.7870
1658875438.403222,733433.000,51495,1,SF,1,100,14.6159
1658875438.798949,733819.000,51563,1,SF,1,100,14.4469
1658875439.134189,734146.000,51612,1,SF,1,100,14.2797
1658875439.400741,734406.000,51663,1,SF,1,100,14.1146
1658875439.732906,734730.000,51714,1,SF,1,100,13.9513
1658875440.066096,735055.000,51762,1,SF,1,100,13.7899
1658875440.533587,735511.000,51834,1,SF,1,100,13.6304
1658875440.731451,735704.000,51867,1,SF,1,100,13.4727
1658875441.063615,736028.000,51919,1,SF,1,100,13.3168
1658875441.396805,736353.000,51969,1,SF,1,100,13.1628
1658875441.795608,736742.000,52036,1,SF,1,100,13.0105
1658875442.128798,737067.000,52084,1,SF,1,100,12.8600
1658875442.395350,737327.000,52136,1,SF,1,100,12.7112
1658875442.727515,737651.000,52186,1,SF,1,100,12.5642
1658875443.061730,737977.000,52235,1,SF,1,100,12.4189
1658875443.459507,738365.000,52305,1,SF,1,100,12.2752
1658875443.792697,738690.000,52353,1,SF,1,100,12.1332
1658875444.058224,738949.000,52402,1,SF,1,100,11.9928
1658875444.389364,739272.000,52455,1,SF,1,100,11.8541
1658875444.723579,739598.000,52504,1,SF,1,100,11.7170
1658875445.122381,739987.000,52569,1,SF,1,100,11.5814
1658875445.454546,740311.000,52618,1,SF,1,100,11.4475
1658875445.788761,740637.000,52676,1,SF,1,100,11.3150
1658875446.055313,740897.000,52710,1,SF,1,100,11.1841
1658875446.451041,741283.000,52776,1,SF,1,100,11.0548
1658875446.785256,741609.000,52826,1,SF,1,100,10.9269
1658875447.051808,741869.000,52877,1,SF,1,100,10.8005
1658875447.383972,742193.000,52926,1,SF,1,100,10.6755
1658875447.716137,742517.000,52976,1,SF,1,100,10.5520
1658875448.118016,742909.000,53043,1,SF,1,100,10.4300
1658875448.449155,743232.000,53095,1,SF,1,100,12.3916
1658875448.714682,743491.000,53144,1,SF,1,100,12.2482
1658875449.048897,743817.000,53196,1,SF,1,100,12.1065
1658875449.381062,744141.000,53246,1,SF,1,100,11.9665
1658875449.777814,744528.000,53313,1,SF,1,100,11.8281
1658875450.112029,744854.000,53361,1,SF,1,100,11.6912
1658875450.377556,745113.000,53413,1,SF,1,100,11.5560
1658875450.710746,745438.000,53463,1,SF,1,100,11.4223
1658875451.111599,745829.000,53517,1,SF,1,100,11.2902
1658875451.377126,746088.000,53566,1,SF,1,100,11.1596
1658875451.711341,746414.000,53619,1,SF,1,100,11.0305
1658875452.041455,746736.000,53667,1,SF,1,100,10.9029
1658875452.376696,747063.000,53718,1,SF,1,100,10.7767
1658875452.777549,747454.000,53786,1,SF,1,100,10.6521
1658875453.106638,747775.000,53834,1,SF,1,100,10.5288
1658875453.374215,748036.000,53884,1,SF,1,100,10.4071
1658875453.708430,748362.000,53936,1,SF,1,100,10.2867
1658875454.039570,748685.000,53985,1,SF,1,100,10.1677
1658875454.371735,749009.000,54038,1,SF,1,100,10.0500
1658875454.705950,749335.000,54087,1,SF,1,100,9.9338
1658875455.040165,749661.000,54136,1,SF,1,100,9.8189
1658875455.435892,750047.000,54205,1,SF,1,100,9.7053
1658875455.771132,750374.000,54254,1,SF,1,100,9.5930
1658875456.036659,750633.000,54304,1,SF,1,100,9.4820
1658875456.369849,750958.000,54347,1,SF,1,100,11.4546
1658875456.768652,751347.000,54398,1,SF,1,100,11.3221
1658875457.037254,751609.000,54450,1,SF,1,100,13.2734
1658875457.367369,751931.000,54499,1,SF,1,100,13.1198
1658875457.700558,752256.000,54551,1,SF,1,100,12.9681
1658875458.100386,752646.000,54618,1,SF,1,100,12.8180
1658875458.431526,752969.000,54668,1,SF,1,100,12.6698
1658875458.764716,753294.000,54717,1,SF,1,100,12.5232
1658875459.098931,753620.000,54769,1,SF,1,100,12.3783
1658875459.433146,753946.000,54818,1,SF,1,100,12.2351
1658875459.697648,754204.000,54868,1,SF,1,100,12.0936
1658875460.030838,754529.000,54919,1,SF,1,100,11.9537
1658875460.365053,754855.000,54968,1,SF,1,100,11.8154
1658875460.764881,755245.000,55034,1,SF,1,100,11.6787
1658875461.029382,755503.000,55086,1,SF,1,100,11.5436
1658875461.362572,755828.000,55135,1,SF,1,100,11.4101
1658875461.697813,756155.000,55179,1,SF,1,100,13.3604
1658875462.025877,756475.000,55227,1,SF,1,100,13.2058
1658875462.426730,756866.000,55295,1,SF,1,100,13.0530
1658875462.761970,757193.000,55345,1,SF,1,100,12.9020
1658875463.026472,757451.000,55394,1,SF,1,100,12.7528
1658875463.357611,757774.000,55446,1,SF,1,100,12.6053
1658875463.691827,758100.000,55496,1,SF,1,100,12.4594
1658875464.025016,758425.000,55545,1,SF,1,100,12.3153
1658875464.356156,758748.000,55596,1,SF,1,100,12.1728
1658875464.757009,759139.000,55662,1,SF,1,100,12.0320
1658875465.025611,759401.000,55714,1,SF,1,100,11.8928
1658875465.354701,759722.000,55763,1,SF,1,100,11.7553
