LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1658878184.366166,3411899.000,29555,1,B%,1,100,43
1658878185.364711,3412873.000,29706,1,B%,1,100,44
1658878186.363255,3413847.000,29873,1,B%,1,100,44
1658878187.358724,3414818.000,30024,1,B%,1,100,43
1658878188.359319,3415794.000,30183,1,B%,1,100,43
1658878189.358889,3416769.000,30350,1,B%,1,100,43
1658878190.358459,3417744.000,30500,1,B%,1,100,43
1658878191.355978,3418717.000,30670,1,B%,1,100,43
1658878192.352473,3419689.000,30837,1,B%,1,100,43
1658878193.352043,3420664.000,30992,1,B%,1,100,43
1658878194.351612,3421639.000,31142,1,B%,1,100,43
1658878195.348107,3422611.000,31312,1,B%,1,100,43
1658878196.345626,3423584.000,31479,1,B%,1,100,43
1658878197.344171,3424558.000,31628,1,B%,1,100,42
1658878198.343741,3425533.000,31801,1,B%,1,100,42
1658878199.342285,3426507.000,31952,1,B%,1,100,42
1658878200.342880,3427483.000,32121,1,B%,1,100,42
1658878201.340400,3428456.000,32270,1,B%,1,100,42
1658878202.337919,3429429.000,32436,1,B%,1,100,42
1658878203.336464,3430403.000,32605,1,B%,1,100,42
1658878204.335009,3431377.000,32761,1,B%,1,100,42
1658878205.332528,3432350.000,32928,1,B%,1,100,43
1658878206.331073,3433324.000,33062,1,B%,1,100,43
1658878207.327567,3434296.000,33229,1,B%,1,100,43
1658878208.328162,3435272.000,33382,1,B%,1,100,43
1658878209.326707,3436246.000,33539,1,B%,1,100,43
1658878210.326277,3437221.000,33689,1,B%,1,100,43
1658878211.321746,3438192.000,33856,1,B%,1,100,43
1658878212.319265,3439165.000,34007,1,B%,1,100,43
1658878213.317810,3440139.000,34159,1,B%,1,100,43
1658878214.317379,3441114.000,34315,1,B%,1,100,43
1658878215.313874,3442086.000,34467,1,B%,1,100,43
1658878216.311393,3443059.000,34634,1,B%,1,100,43
1658878217.309938,3444033.000,34786,1,B%,1,100,42
1658878218.309508,3445008.000,34935,1,B%,1,100,42
1658878219.306002,3445980.000,35108,1,B%,1,100,42
1658878220.306597,3446956.000,35260,1,B%,1,100,42
1658878221.304116,3447929.000,35411,1,B%,1,100,43
1658878222.301636,3448902.000,35532,1,B%,1,100,43
1658878223.299155,3449875.000,35683,1,B%,1,100,43
1658878224.296675,3450848.000,35850,1,B%,1,100,42
1658878225.295219,3451822.000,35988,1,B%,1,100,42
1658878226.292739,3452795.000,36156,1,B%,1,100,42
1658878227.289233,3453767.000,36323,1,B%,1,100,43
1658878228.290854,3454744.000,36473,1,B%,1,100,43
1658878229.289398,3455718.000,36642,1,B%,1,100,43
1658878230.287943,3456692.000,36782,1,B%,1,100,43
1658878231.284437,3457664.000,36949,1,B%,1,100,42
1658878232.284007,3458639.000,37097,1,B%,1,100,43
1658878233.282552,3459613.000,37262,1,B%,1,100,43
1658878234.281096,3460587.000,37413,1,B%,1,100,42
1658878235.277591,3461559.000,37551,1,B%,1,100,42
1658878236.276135,3462533.000,37715,1,B%,1,100,42
1658878237.274680,3463507.000,37882,1,B%,1,100,42
1658878238.274250,3464482.000,38033,1,B%,1,100,42
1658878239.270744,3465454.000,38200,1,B%,1,100,42
1658878240.271339,3466430.000,38356,1,B%,1,100,43
1658878241.269884,3467404.000,38508,1,B%,1,100,43
1658878242.267403,3468377.000,38643,1,B%,1,100,42
1658878243.264923,3469350.000,38811,1,B%,1,100,42
1658878244.263467,3470324.000,38978,1,B%,1,100,42
1658878245.262012,3471298.000,39131,1,B%,1,100,43
1658878246.259531,3472271.000,39287,1,B%,1,100,43
1658878247.255000,3473242.000,39436,1,B%,1,100,43
1658878248.256621,3474219.000,39602,1,B%,1,100,42
1658878249.255165,3475193.000,39756,1,B%,1,100,42
1658878250.253710,3476167.000,39922,1,B%,1,100,42
1658878251.250204,3477139.000,40066,1,B%,1,100,42
1658878252.249774,3478114.000,40232,1,B%,1,100,42
1658878253.247293,3479087.000,40383,1,B%,1,100,42
1658878254.245838,3480061.000,40549,1,B%,1,100,42
1658878255.242332,3481033.000,40718,1,B%,1,100,42
1658878256.239852,3482006.000,40860,1,B%,1,100,42
1658878257.238396,3482980.000,41025,1,B%,1,100,41
1658878258.238991,3483956.000,41178,1,B%,1,100,42
1658878259.235486,3484928.000,41343,1,B%,1,100,42
1658878260.236081,3485904.000,41493,1,B%,1,100,42
1658878261.234626,3486878.000,41666,1,B%,1,100,42
1658878262.231120,3487850.000,41799,1,B%,1,100,42
1658878263.229664,3488824.000,41967,1,B%,1,100,42
1658878264.229234,3489799.000,42134,1,B%,1,100,42
1658878265.226754,3490772.000,42285,1,B%,1,100,43
1658878266.224273,3491745.000,42451,1,B%,1,100,42
1658878267.221793,3492718.000,42593,1,B%,1,100,42
1658878268.222388,3493694.000,42759,1,B%,1,100,42
1658878269.220932,3494668.000,42928,1,B%,1,100,42
1658878270.220502,3495643.000,43079,1,B%,1,100,42
1658878271.216996,3496615.000,43246,1,B%,1,100,42
1658878272.216566,3497590.000,43404,1,B%,1,100,41
1658878273.214086,3498563.000,43554,1,B%,1,100,42
1658878274.212631,3499537.000,43705,1,B%,1,100,42
1658878275.209125,3500509.000,43872,1,B%,1,100,42
1658878276.206644,3501482.000,44021,1,B%,1,100,42
1658878277.205189,3502456.000,44181,1,B%,1,100,42
1658878278.205784,3503432.000,44332,1,B%,1,100,42
1658878279.201253,3504403.000,44481,1,B%,1,100,41
1658878280.201848,3505379.000,44645,1,B%,1,100,41
1658878281.200392,3506353.000,44797,1,B%,1,100,41
1658878282.196887,3507325.000,44961,1,B%,1,100,41
1658878283.194406,3508298.000,45117,1,B%,1,100,41
1658878284.193976,3509273.000,45267,1,B%,1,100,42
1658878285.191496,3510246.000,45432,1,B%,1,100,42
1658878286.189015,3511219.000,45599,1,B%,1,100,43
1658878287.184484,3512190.000,45752,1,B%,1,100,43
1658878288.186104,3513167.000,45907,1,B%,1,100,42
1658878289.184649,3514141.000,46057,1,B%,1,100,42
1658878290.184219,3515116.000,46225,1,B%,1,100,42
1658878291.180713,3516088.000,46392,1,B%,1,100,41
1658878292.180283,3517063.000,46542,1,B%,1,100,40
1658878293.176777,3518035.000,46683,1,B%,1,100,41
1658878294.175322,3519009.000,46851,1,B%,1,100,41
1658878295.173867,3519983.000,47018,1,B%,1,100,41
1658878296.172411,3520957.000,47168,1,B%,1,100,41
1658878297.168905,3521929.000,47335,1,B%,1,100,41
1658878298.169501,3522905.000,47477,1,B%,1,100,42
1658878299.167020,3523878.000,47644,1,B%,1,100,41
1658878300.167615,3524854.000,47794,1,B%,1,100,41
1658878301.166160,3525828.000,47961,1,B%,1,100,42
1658878302.163679,3526801.000,48112,1,B%,1,100,42
1658878303.162224,3527775.000,48279,1,B%,1,100,42
1658878304.161794,3528750.000,48420,1,B%,1,100,41
1658878305.159313,3529723.000,48587,1,B%,1,100,41
1658878306.156832,3530696.000,48738,1,B%,1,100,42
1658878307.153327,3531668.000,48907,1,B%,1,100,41
1658878308.153922,3532644.000,49072,1,B%,1,100,41
1658878309.152467,3533618.000,49211,1,B%,1,100,41
1658878310.151011,3534592.000,49360,1,B%,1,100,41
1658878311.148531,3535565.000,49525,1,B%,1,100,42
1658878312.148100,3536540.000,49675,1,B%,1,100,42
1658878313.145620,3537513.000,49840,1,B%,1,100,42
1658878314.143139,3538486.000,49977,1,B%,1,100,42
1658878315.140659,3539459.000,50143,1,B%,1,100,41
1658878316.139204,3540433.000,50290,1,B%,1,100,41
1658878317.135698,3541405.000,50456,1,B%,1,100,42
1658878318.136293,3542381.000,50621,1,B%,1,100,41
1658878319.132787,3543353.000,50762,1,B%,1,100,41
1658878320.133382,3544329.000,50912,1,B%,1,100,40
1658878321.130902,3545302.000,51079,1,B%,1,100,41
1658878322.128421,3546275.000,51227,1,B%,1,100,41
1658878323.126966,3547249.000,51393,1,B%,1,100,41
1658878324.126536,3548224.000,51558,1,B%,1,100,42
1658878325.123030,3549196.000,51698,1,B%,1,100,41
1658878326.120549,3550169.000,51864,1,B%,1,100,41
1658878327.119094,3551143.000,52033,1,B%,1,100,40
1658878328.120714,3552120.000,52183,1,B%,1,100,40
1658878329.118234,3553093.000,52349,1,B%,1,100,41
1658878330.117804,3554068.000,52500,1,B%,1,100,41
1658878331.116348,3555042.000,52648,1,B%,1,100,40
1658878332.115918,3556017.000,52814,1,B%,1,100,40
1658878333.113437,3556990.000,52981,1,B%,1,100,41
1658878334.110957,3557963.000,53129,1,B%,1,100,41
1658878335.109502,3558937.000,53289,1,B%,1,100,41
1658878336.108046,3559911.000,53456,1,B%,1,100,41
1658878337.104541,3560883.000,53606,1,B%,1,100,42
1658878338.104110,3561858.000,53772,1,B%,1,100,42
1658878339.101630,3562831.000,53938,1,B%,1,100,42
1658878340.102225,3563807.000,54098,1,B%,1,100,41
1658878341.099744,3564780.000,54248,1,B%,1,100,40
1658878342.096239,3565752.000,54397,1,B%,1,100,40
1658878343.094783,3566726.000,54564,1,B%,1,100,41
1658878344.094353,3567701.000,54733,1,B%,1,100,41
1658878345.089822,3568672.000,54883,1,B%,1,100,41
1658878346.086316,3569644.000,55039,1,B%,1,100,40
1658878347.084861,3570618.000,55189,1,B%,1,100,40
1658878348.085456,3571594.000,55356,1,B%,1,100,40
1658878349.082976,3572567.000,55507,1,B%,1,100,41
1658878350.081520,3573541.000,55657,1,B%,1,100,41
1658878351.079040,3574514.000,55798,1,B%,1,100,41
1658878352.078609,3575489.000,55966,1,B%,1,100,41
1658878353.076129,3576462.000,56117,1,B%,1,100,41
1658878354.073648,3577435.000,56283,1,B%,1,100,41
1658878355.071168,3578408.000,56450,1,B%,1,100,41
1658878356.069712,3579382.000,56591,1,B%,1,100,41
1658878357.065181,3580353.000,56758,1,B%,1,100,41
1658878358.066802,3581330.000,56925,1,B%,1,100,41
1658878359.065346,3582304.000,57076,1,B%,1,100,41
1658878360.064916,3583279.000,57243,1,B%,1,100,41
1658878361.061411,3584251.000,57392,1,B%,1,100,42
1658878362.059955,3585225.000,57549,1,B%,1,100,41
1658878363.058500,3586199.000,57716,1,B%,1,100,42
1658878364.058070,3587174.000,57866,1,B%,1,100,41
1658878365.055589,3588147.000,58035,1,B%,1,100,41
1658878366.053109,3589120.000,58186,1,B%,1,100,41
1658878367.051653,3590094.000,58344,1,B%,1,100,40
1658878368.052248,3591070.000,58493,1,B%,1,100,41
1658878369.049768,3592043.000,58661,1,B%,1,100,41
1658878370.049338,3593018.000,58830,1,B%,1,100,41
1658878371.046857,3593991.000,58981,1,B%,1,100,41
1658878372.046427,3594966.000,59119,1,B%,1,100,42
1658878373.043947,3595939.000,59287,1,B%,1,100,41
1658878374.041466,3596912.000,59437,1,B%,1,100,41
1658878375.040010,3597886.000,59607,1,B%,1,100,41
1658878376.039580,3598861.000,59774,1,B%,1,100,41
1658878377.035049,3599832.000,59929,1,B%,1,100,41
1658878378.034619,3600807.000,60080,1,B%,1,100,41
1658878379.033164,3601781.000,60249,1,B%,1,100,40
1658878380.033759,3602757.000,60398,1,B%,1,100,40
1658878381.030253,3603729.000,60566,1,B%,1,100,41
1658878382.026747,3604701.000,60733,1,B%,1,100,41
1658878383.025292,3605675.000,60891,1,B%,1,100,41
1658878384.025887,3606651.000,61026,1,B%,1,100,41
1658878385.023407,3607624.000,61194,1,B%,1,100,41
1658878386.019901,3608596.000,61343,1,B%,1,100,41
1658878387.018446,3609570.000,61511,1,B%,1,100,40
1658878388.018015,3610545.000,61669,1,B%,1,100,41
1658878389.015535,3611518.000,61819,1,B%,1,100,41
1658878390.015105,3612493.000,61985,1,B%,1,100,41
1658878391.013649,3613467.000,62154,1,B%,1,100,40
1658878392.011169,3614440.000,62305,1,B%,1,100,40
1658878393.008688,3615413.000,62462,1,B%,1,100,41
1658878394.007233,3616387.000,62611,1,B%,1,100,41
1658878395.004752,3617360.000,62779,1,B%,1,100,41
1658878396.003297,3618334.000,62948,1,B%,1,100,41
1658878396.998766,3619305.000,63099,1,B%,1,100,42
1658878397.999361,3620281.000,63271,1,B%,1,100,41
1658878398.997906,3621255.000,63423,1,B%,1,100,41
1658878399.997476,3622230.000,63574,1,B%,1,100,41
1658878400.994995,3623203.000,63739,1,B%,1,100,41
1658878401.993540,3624177.000,63889,1,B%,1,100,41
1658878402.992085,3625151.000,64058,1,B%,1,100,41
1658878403.991654,3626126.000,64199,1,B%,1,100,40
1658878404.989174,3627099.000,64366,1,B%,1,100,40
1658878405.986693,3628072.000,64515,1,B%,1,100,40
1658878406.985238,3629046.000,64683,1,B%,1,100,40
1658878407.985833,3630022.000,64850,1,B%,1,100,40
1658878408.983352,3630995.000,64992,1,B%,1,100,40
1658878409.983948,3631971.000,65159,1,B%,1,100,40
1658878410.981467,3632944.000,65309,1,B%,1,100,39
1658878411.980012,3633918.000,65476,1,B%,1,100,38
1658878412.977531,3634891.000,93,1,B%,1,100,39
1658878413.976076,3635865.000,265,1,B%,1,100,39
1658878414.974620,3636839.000,415,1,B%,1,100,40
1658878415.973165,3637813.000,583,1,B%,1,100,40
1658878416.970685,3638786.000,749,1,B%,1,100,39
1658878417.970254,3639761.000,900,1,B%,1,100,38
1658878418.968799,3640735.000,1052,1,B%,1,100,38
1658878419.967344,3641709.000,1226,1,B%,1,100,37
1658878420.964863,3642682.000,1377,1,B%,1,100,37
1658878421.963408,3643656.000,1544,1,B%,1,100,37
1658878422.961952,3644630.000,1695,1,B%,1,100,37
1658878423.959472,3645603.000,1861,1,B%,1,100,37
1658878424.955966,3646575.000,2020,1,B%,1,100,38
1658878425.953485,3647548.000,2184,1,B%,1,100,38
1658878426.952030,3648522.000,2351,1,B%,1,100,38
1658878427.950575,3649496.000,2499,1,B%,1,100,39
1658878428.947069,3650468.000,2666,1,B%,1,100,39
1658878429.948689,3651445.000,2822,1,B%,1,100,39
1658878430.947234,3652419.000,2989,1,B%,1,100,39
1658878431.944753,3653392.000,3140,1,B%,1,100,39
1658878432.942273,3654365.000,3308,1,B%,1,100,39
1658878433.941843,3655340.000,3458,1,B%,1,100,40
1658878434.938337,3656312.000,3617,1,B%,1,100,39
1658878435.935857,3657285.000,3784,1,B%,1,100,39
1658878436.932351,3658257.000,3932,1,B%,1,100,40
1658878437.932946,3659233.000,4101,1,B%,1,100,40
1658878438.931490,3660207.000,4251,1,B%,1,100,40
1658878439.931060,3661182.000,4417,1,B%,1,100,40
1658878440.927555,3662154.000,4589,1,B%,1,100,40
1658878441.927125,3663129.000,4739,1,B%,1,100,40
1658878442.924644,3664102.000,4891,1,B%,1,100,39
1658878443.924214,3665077.000,5057,1,B%,1,100,39
1658878444.920708,3666049.000,5226,1,B%,1,100,40
1658878445.918227,3667022.000,5381,1,B%,1,100,40
1658878446.916772,3667996.000,5531,1,B%,1,100,40
1658878447.917367,3668972.000,5698,1,B%,1,100,41
1658878448.912836,3669943.000,5848,1,B%,1,100,40
1658878449.913431,3670919.000,6014,1,B%,1,100,39
1658878450.911976,3671893.000,6169,1,B%,1,100,40
1658878451.908470,3672865.000,6320,1,B%,1,100,40
1658878452.905990,3673838.000,6487,1,B%,1,100,40
1658878453.905560,3674813.000,6636,1,B%,1,100,39
1658878454.903079,3675786.000,6788,1,B%,1,100,39
1658878455.899573,3676758.000,6946,1,B%,1,100,39
1658878456.897093,3677731.000,7095,1,B%,1,100,39
1658878457.897688,3678707.000,7263,1,B%,1,100,39
1658878458.896232,3679681.000,7432,1,B%,1,100,40
1658878459.894777,3680655.000,7582,1,B%,1,100,39
1658878460.891271,3681627.000,7750,1,B%,1,100,39
1658878461.890841,3682602.000,7907,1,B%,1,100,38
1658878462.888361,3683575.000,8074,1,B%,1,100,38
1658878463.886905,3684549.000,8224,1,B%,1,100,39
1658878464.884425,3685522.000,8392,1,B%,1,100,39
1658878465.882969,3686496.000,8561,1,B%,1,100,39
1658878466.881514,3687470.000,8716,1,B%,1,100,39
1658878467.882109,3688446.000,8883,1,B%,1,100,39
1658878468.878603,3689418.000,9033,1,B%,1,100,39
1658878469.879198,3690394.000,9199,1,B%,1,100,40
1658878470.878768,3691369.000,9366,1,B%,1,100,39
1658878471.875262,3692341.000,9524,1,B%,1,100,40
1658878472.873807,3693315.000,9674,1,B%,1,100,40
1658878473.873377,3694290.000,9841,1,B%,1,100,40
1658878474.870896,3695263.000,9992,1,B%,1,100,40
1658878475.868416,3696236.000,10161,1,B%,1,100,40
1658878476.863885,3697207.000,10315,1,B%,1,100,40
1658878477.865505,3698184.000,10481,1,B%,1,100,40
1658878478.865075,3699159.000,10648,1,B%,1,100,40
1658878479.864645,3700134.000,10801,1,B%,1,100,40
1658878480.861139,3701106.000,10968,1,B%,1,100,40
1658878481.860709,3702081.000,11118,1,B%,1,100,39
1658878482.857203,3703053.000,11274,1,B%,1,100,39
1658878483.855748,3704027.000,11441,1,B%,1,100,39
1658878484.853267,3705000.000,11592,1,B%,1,100,39
1658878485.851812,3705974.000,11758,1,B%,1,100,40
1658878486.848306,3706946.000,11910,1,B%,1,100,40
1658878487.847876,3707921.000,12081,1,B%,1,100,40
1658878488.845396,3708894.000,12248,1,B%,1,100,40
1658878489.845991,3709870.000,12382,1,B%,1,100,40
1658878490.844535,3710844.000,12550,1,B%,1,100,40
1658878491.842055,3711817.000,12719,1,B%,1,100,39
1658878492.840600,3712791.000,12875,1,B%,1,100,40
1658878493.840169,3713766.000,13025,1,B%,1,100,39
1658878494.837689,3714739.000,13192,1,B%,1,100,39
1658878495.835208,3715712.000,13344,1,B%,1,100,39
1658878496.832728,3716685.000,13512,1,B%,1,100,39
1658878497.833323,3717661.000,13666,1,B%,1,100,37
1658878498.831867,3718635.000,13836,1,B%,1,100,38
1658878499.831437,3719610.000,14003,1,B%,1,100,38
1658878500.827931,3720582.000,14154,1,B%,1,100,38
1658878501.827501,3721557.000,14321,1,B%,1,100,38
1658878502.825021,3722530.000,14471,1,B%,1,100,38
1658878503.823565,3723504.000,14645,1,B%,1,100,39
1658878504.822110,3724478.000,14796,1,B%,1,100,39
1658878505.820655,3725452.000,14963,1,B%,1,100,40
1658878506.817149,3726424.000,15114,1,B%,1,100,40
1658878507.817744,3727400.000,15280,1,B%,1,100,40
1658878508.814238,3728372.000,15437,1,B%,1,100,39
1658878509.814833,3729348.000,15603,1,B%,1,100,39
1658878510.813378,3730322.000,15772,1,B%,1,100,38
1658878511.810898,3731295.000,15922,1,B%,1,100,38
1658878512.808417,3732268.000,16091,1,B%,1,100,38
1658878513.807987,3733243.000,16248,1,B%,1,100,38
1658878514.804481,3734215.000,16401,1,B%,1,100,39
1658878515.802001,3735188.000,16569,1,B%,1,100,38
1658878516.800545,3736162.000,16718,1,B%,1,100,38
1658878517.802166,3737139.000,16884,1,B%,1,100,38
1658878518.798660,3738111.000,17042,1,B%,1,100,38
1658878519.798229,3739086.000,17211,1,B%,1,100,39
1658878520.796774,3740060.000,17361,1,B%,1,100,40
1658878521.796344,3741035.000,17524,1,B%,1,100,39
1658878522.793864,3742008.000,17691,1,B%,1,100,40
1658878523.791383,3742981.000,17840,1,B%,1,100,39
1658878524.789927,3743955.000,18010,1,B%,1,100,39
1658878525.788472,3744929.000,18158,1,B%,1,100,38
1658878526.784966,3745901.000,18325,1,B%,1,100,38
1658878527.784536,3746876.000,18473,1,B%,1,100,39
1658878528.782056,3747849.000,18641,1,B%,1,100,39
1658878529.782651,3748825.000,18778,1,B%,1,100,39
1658878530.779145,3749797.000,18943,1,B%,1,100,38
1658878531.776664,3750770.000,19091,1,B%,1,100,38
1658878532.775209,3751744.000,19259,1,B%,1,100,38
1658878533.774779,3752719.000,19426,1,B%,1,100,39
1658878534.772299,3753692.000,19565,1,B%,1,100,39
1658878535.768793,3754664.000,19716,1,B%,1,100,39
1658878536.767338,3755638.000,19881,1,B%,1,100,38
1658878537.767932,3756614.000,20030,1,B%,1,100,39
1658878538.765452,3757587.000,20196,1,B%,1,100,38
1658878539.763997,3758561.000,20349,1,B%,1,100,38
1658878540.760491,3759533.000,20515,1,B%,1,100,38
1658878541.760061,3760508.000,20682,1,B%,1,100,38
1658878542.757580,3761481.000,20834,1,B%,1,100,38
1658878543.754074,3762453.000,21000,1,B%,1,100,39
1658878544.752619,3763427.000,21151,1,B%,1,100,39
1658878545.751164,3764401.000,21308,1,B%,1,100,38
1658878546.746633,3765372.000,21475,1,B%,1,100,38
1658878547.747228,3766348.000,21622,1,B%,1,100,39
1658878548.745773,3767322.000,21788,1,B%,1,100,39
1658878549.745342,3768297.000,21957,1,B%,1,100,39
1658878550.740811,3769268.000,22111,1,B%,1,100,38
1658878551.739356,3770242.000,22280,1,B%,1,100,39
1658878552.737901,3771216.000,22428,1,B%,1,100,39
1658878553.737471,3772191.000,22592,1,B%,1,100,39
1658878554.733965,3773163.000,22756,1,B%,1,100,39
1658878555.731484,3774136.000,22914,1,B%,1,100,39
1658878556.730029,3775110.000,23065,1,B%,1,100,38
1658878557.730624,3776086.000,23229,1,B%,1,100,38
1658878558.728143,3777059.000,23379,1,B%,1,100,38
1658878559.727713,3778034.000,23544,1,B%,1,100,38
1658878560.725233,3779007.000,23678,1,B%,1,100,38
1658878561.724803,3779982.000,23842,1,B%,1,100,38
1658878562.722322,3780955.000,24007,1,B%,1,100,38
1658878563.718816,3781927.000,24155,1,B%,1,100,38
1658878564.716336,3782900.000,24320,1,B%,1,100,38
1658878565.715906,3783875.000,24468,1,B%,1,100,38
1658878566.711375,3784846.000,24641,1,B%,1,100,38
1658878567.711970,3785822.000,24788,1,B%,1,100,38
1658878568.710514,3786796.000,24954,1,B%,1,100,39
1658878569.710084,3787771.000,25121,1,B%,1,100,38
1658878570.707604,3788744.000,25270,1,B%,1,100,38
1658878571.704098,3789716.000,25442,1,B%,1,100,38
1658878572.702643,3790690.000,25592,1,B%,1,100,38
1658878573.703238,3791666.000,25757,1,B%,1,100,38
1658878574.700757,3792639.000,25907,1,B%,1,100,38
1658878575.697251,3793611.000,26073,1,B%,1,100,38
1658878576.695796,3794585.000,26228,1,B%,1,100,38
1658878577.695366,3795560.000,26394,1,B%,1,100,38
1658878578.692885,3796533.000,26560,1,B%,1,100,39
1658878579.692455,3797508.000,26709,1,B%,1,100,38
1658878580.691000,3798482.000,26876,1,B%,1,100,39
1658878581.688519,3799455.000,27029,1,B%,1,100,38
1658878582.686039,3800428.000,27196,1,B%,1,100,38
1658878583.683558,3801401.000,27345,1,B%,1,100,38
1658878584.682103,3802375.000,27510,1,B%,1,100,39
1658878585.680648,3803349.000,27658,1,B%,1,100,39
1658878586.676117,3804320.000,27823,1,B%,1,100,38
1658878587.676712,3805296.000,27977,1,B%,1,100,37
