LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1658875452.376696,747063.000,53723,2,EL,1,100,-13804.099609
1658875452.443334,747128.000,53738,1,EL,1,100,-13811.650391
1658875452.509459,747192.500,53757,2,EL,1,100,-13795.099609
1658875452.575584,747257.000,53757,2,EL,1,100,-13786.750000
1658875452.642222,747322.000,53773,1,EL,1,100,-13791.500000
1658875452.709886,747388.000,53791,2,EL,1,100,-13787.099609
1658875452.777549,747454.000,53791,2,EL,1,100,-13786.150391
1658875452.843162,747518.000,53805,2,EL,1,100,-13784.650391
1658875452.908774,747582.000,53805,2,EL,1,100,-13802.299805
1658875452.974387,747646.000,53822,1,EL,1,100,-13816.349609
1658875453.040513,747710.500,53839,2,EL,1,100,-13816.299805
1658875453.106638,747775.000,53839,2,EL,1,100,-13810.900391
1658875453.174301,747841.000,53857,1,EL,1,100,-13806.950195
1658875453.240427,747905.500,53873,2,EL,1,100,-13792.950195
1658875453.306552,747970.000,53873,2,EL,1,100,-13793.250000
1658875453.374215,748036.000,53889,1,EL,1,100,-13802.799805
1658875453.440341,748100.500,53907,2,EL,1,100,-13800.700195
1658875453.506466,748165.000,53907,2,EL,1,100,-13799.650391
1658875453.574129,748231.000,53924,2,EL,1,100,-13814.049805
1658875453.641792,748297.000,53924,2,EL,1,100,-13814.700195
1658875453.708430,748362.000,53941,1,EL,1,100,-13807.599609
1658875453.774556,748426.500,53958,2,EL,1,100,-13793.599609
1658875453.840681,748491.000,53958,2,EL,1,100,-13788.450195
1658875453.907319,748556.000,53972,1,EL,1,100,-13788.200195
1658875453.973444,748620.500,53990,2,EL,1,100,-13801.349609
1658875454.039570,748685.000,53990,2,EL,1,100,-13800.349609
1658875454.105695,748749.500,54007,2,EL,1,100,-13806.750000
1658875454.171821,748814.000,54007,2,EL,1,100,-13797.400391
1658875454.238459,748879.000,54026,2,EL,1,100,-13793.750000
1658875454.305097,748944.000,54026,2,EL,1,100,-13800.700195
1658875454.371735,749009.000,54043,1,EL,1,100,-13799.250000
1658875454.438885,749074.500,54060,2,EL,1,100,-13790.549805
1658875454.506036,749140.000,54060,2,EL,1,100,-13795.400391
1658875454.572674,749205.000,54074,2,EL,1,100,-13809.950195
1658875454.639312,749270.000,54074,2,EL,1,100,-13797.250000
1658875454.705950,749335.000,54092,1,EL,1,100,-13789.200195
1658875454.773100,749400.500,54108,2,EL,1,100,-13795.299805
1658875454.840251,749466.000,54108,2,EL,1,100,-13786.299805
1658875454.907914,749532.000,54125,1,EL,1,100,-13792.349609
1658875454.974040,749596.500,54141,2,EL,1,100,-13801.650391
1658875455.040165,749661.000,54141,2,EL,1,100,-13798.049805
1658875455.104753,749724.000,54160,1,EL,1,100,-13790.150391
1658875455.170365,749788.000,54176,2,EL,1,100,-13791.849609
1658875455.235978,749852.000,54176,2,EL,1,100,-13790.150391
1658875455.303641,749918.000,54193,1,EL,1,100,-13802.299805
1658875455.369767,749982.500,54210,2,EL,1,100,-13804.549805
1658875455.435892,750047.000,54210,2,EL,1,100,-13804.000000
1658875455.502530,750112.000,54225,2,EL,1,100,-13802.049805
1658875455.569168,750177.000,54225,2,EL,1,100,-13803.250000
1658875455.635806,750242.000,54241,1,EL,1,100,-13803.000000
1658875455.703469,750308.000,54259,2,EL,1,100,-13786.200195
1658875455.771132,750374.000,54259,2,EL,1,100,-13792.450195
1658875455.836745,750438.000,54277,1,EL,1,100,-13803.349609
1658875455.902871,750502.500,54293,2,EL,1,100,-13827.650391
1658875455.968996,750567.000,54293,2,EL,1,100,-13820.750000
1658875456.036659,750633.000,54309,1,EL,1,100,-13829.450195
1658875456.102785,750697.500,54329,2,EL,1,100,-13808.400391
1658875456.168910,750762.000,54329,2,EL,1,100,-13802.700195
1658875456.235890,750827.333,54352,3,EL,1,100,-13803.650391
1658875456.302869,750892.667,54352,3,EL,1,100,-13814.849609
1658875456.369849,750958.000,54352,3,EL,1,100,-13819.650391
1658875456.435120,751021.667,54368,3,EL,1,100,-13811.849609
1658875456.500391,751085.333,54368,3,EL,1,100,-13805.299805
1658875456.565662,751149.000,54368,3,EL,1,100,-13787.750000
1658875456.634351,751216.000,54387,1,EL,1,100,-13813.700195
1658875456.701501,751281.500,54403,2,EL,1,100,-13827.400391
1658875456.768652,751347.000,54403,2,EL,1,100,-13830.650391
1658875456.835290,751412.000,54421,1,EL,1,100,-13821.049805
1658875456.902441,751477.500,54437,2,EL,1,100,-13808.849609
1658875456.969591,751543.000,54437,2,EL,1,100,-13803.400391
1658875457.037254,751609.000,54455,1,EL,1,100,-13801.500000
1658875457.102867,751673.000,54472,2,EL,1,100,-13795.549805
1658875457.168480,751737.000,54472,2,EL,1,100,-13793.950195
1658875457.234093,751801.000,54487,1,EL,1,100,-13800.099609
1658875457.300731,751866.000,54504,2,EL,1,100,-13801.799805
1658875457.367369,751931.000,54504,2,EL,1,100,-13801.549805
1658875457.433494,751995.500,54523,2,EL,1,100,-13808.299805
1658875457.499619,752060.000,54523,2,EL,1,100,-13802.150391
1658875457.568308,752127.000,54539,1,EL,1,100,-13801.900391
1658875457.634433,752191.500,54556,2,EL,1,100,-13809.299805
1658875457.700558,752256.000,54556,2,EL,1,100,-13804.299805
1658875457.767196,752321.000,54571,1,EL,1,100,-13796.849609
1658875457.834347,752386.500,54588,2,EL,1,100,-13797.400391
1658875457.901498,752452.000,54588,2,EL,1,100,-13795.400391
1658875457.968136,752517.000,54604,1,EL,1,100,-13797.349609
1658875458.034261,752581.500,54623,2,EL,1,100,-13819.750000
1658875458.100386,752646.000,54623,2,EL,1,100,-13824.450195
1658875458.168050,752712.000,54637,1,EL,1,100,-13818.200195
1658875458.234175,752776.500,54656,2,EL,1,100,-13825.299805
1658875458.300300,752841.000,54656,2,EL,1,100,-13824.250000
1658875458.365913,752905.000,54673,2,EL,1,100,-13808.400391
1658875458.431526,752969.000,54673,2,EL,1,100,-13806.599609
1658875458.500214,753036.000,54690,1,EL,1,100,-13805.299805
1658875458.566340,753100.500,54706,2,EL,1,100,-13805.549805
1658875458.632465,753165.000,54706,2,EL,1,100,-13807.500000
1658875458.698591,753229.500,54722,2,EL,1,100,-13817.099609
1658875458.764716,753294.000,54722,2,EL,1,100,-13804.700195
1658875458.831867,753359.500,54738,2,EL,1,100,-13807.200195
1658875458.899017,753425.000,54738,2,EL,1,100,-13809.349609
1658875458.965655,753490.000,54754,1,EL,1,100,-13824.950195
1658875459.032293,753555.000,54774,2,EL,1,100,-13819.299805
1658875459.098931,753620.000,54774,2,EL,1,100,-13807.299805
1658875459.165569,753685.000,54791,1,EL,1,100,-13807.549805
1658875459.231694,753749.500,54807,2,EL,1,100,-13812.250000
1658875459.297820,753814.000,54807,2,EL,1,100,-13819.049805
1658875459.365483,753880.000,54823,2,EL,1,100,-13814.349609
1658875459.433146,753946.000,54823,2,EL,1,100,-13812.650391
1658875459.497734,754009.000,54839,1,EL,1,100,-13818.700195
1658875459.563859,754073.500,54856,2,EL,1,100,-13807.200195
1658875459.629985,754138.000,54856,2,EL,1,100,-13794.650391
1658875459.697648,754204.000,54873,1,EL,1,100,-13792.450195
1658875459.764798,754269.500,54890,2,EL,1,100,-13811.450195
1658875459.831949,754335.000,54890,2,EL,1,100,-13813.099609
1658875459.895511,754397.000,54906,1,EL,1,100,-13809.150391
1658875459.963175,754463.000,54924,2,EL,1,100,-13819.349609
1658875460.030838,754529.000,54924,2,EL,1,100,-13806.950195
1658875460.097476,754594.000,54941,1,EL,1,100,-13797.099609
1658875460.163601,754658.500,54958,2,EL,1,100,-13813.750000
1658875460.229727,754723.000,54958,2,EL,1,100,-13813.650391
1658875460.297390,754789.000,54973,2,EL,1,100,-13806.450195
1658875460.365053,754855.000,54973,2,EL,1,100,-13801.349609
1658875460.431691,754920.000,54990,1,EL,1,100,-13799.650391
1658875460.497304,754984.000,55006,2,EL,1,100,-13789.400391
1658875460.562917,755048.000,55006,2,EL,1,100,-13800.000000
1658875460.631605,755115.000,55023,1,EL,1,100,-13811.950195
1658875460.698243,755180.000,55039,2,EL,1,100,-13808.700195
1658875460.764881,755245.000,55039,2,EL,1,100,-13809.650391
1658875460.828443,755307.000,55057,1,EL,1,100,-13813.450195
1658875460.895081,755372.000,55073,2,EL,1,100,-13799.200195
1658875460.961719,755437.000,55073,2,EL,1,100,-13807.150391
1658875461.029382,755503.000,55091,1,EL,1,100,-13804.349609
1658875461.095508,755567.500,55108,2,EL,1,100,-13807.650391
1658875461.161633,755632.000,55108,2,EL,1,100,-13805.900391
1658875461.228784,755697.500,55123,2,EL,1,100,-13812.200195
1658875461.295934,755763.000,55123,2,EL,1,100,-13811.549805
1658875461.362572,755828.000,55140,1,EL,1,100,-13806.950195
1658875461.429552,755893.333,55162,3,EL,1,100,-13817.299805
1658875461.496532,755958.667,55162,3,EL,1,100,-13825.700195
1658875461.563512,756024.000,55162,3,EL,1,100,-13829.799805
1658875461.630662,756089.500,55184,2,EL,1,100,-13812.750000
1658875461.697813,756155.000,55184,2,EL,1,100,-13799.700195
1658875461.763426,756219.000,55198,2,EL,1,100,-13786.500000
1658875461.829038,756283.000,55198,2,EL,1,100,-13808.549805
1658875461.894651,756347.000,55215,1,EL,1,100,-13826.799805
1658875461.960264,756411.000,55232,2,EL,1,100,-13804.700195
1658875462.025877,756475.000,55232,2,EL,1,100,-13800.650391
1658875462.093540,756541.000,55250,1,EL,1,100,-13812.400391
1658875462.160178,756606.000,55266,2,EL,1,100,-13816.849609
1658875462.226816,756671.000,55266,2,EL,1,100,-13814.299805
1658875462.294479,756737.000,55281,1,EL,1,100,-13811.049805
1658875462.360605,756801.500,55300,2,EL,1,100,-13793.599609
1658875462.426730,756866.000,55300,2,EL,1,100,-13794.450195
1658875462.494393,756932.000,55317,2,EL,1,100,-13807.299805
1658875462.562056,756998.000,55317,2,EL,1,100,-13802.450195
1658875462.627669,757062.000,55333,1,EL,1,100,-13793.150391
1658875462.694820,757127.500,55350,2,EL,1,100,-13793.900391
1658875462.761970,757193.000,55350,2,EL,1,100,-13799.950195
1658875462.827583,757257.000,55365,1,EL,1,100,-13800.200195
1658875462.893196,757321.000,55382,2,EL,1,100,-13794.299805
1658875462.958809,757385.000,55382,2,EL,1,100,-13800.049805
1658875463.026472,757451.000,55399,1,EL,1,100,-13802.500000
1658875463.093110,757516.000,55417,2,EL,1,100,-13797.750000
1658875463.159748,757581.000,55417,2,EL,1,100,-13796.549805
1658875463.225361,757645.000,55433,2,EL,1,100,-13808.700195
1658875463.290973,757709.000,55433,2,EL,1,100,-13813.250000
1658875463.357611,757774.000,55451,1,EL,1,100,-13814.250000
1658875463.424762,757839.500,55467,2,EL,1,100,-13808.000000
1658875463.491913,757905.000,55467,2,EL,1,100,-13787.450195
1658875463.558551,757970.000,55484,2,EL,1,100,-13793.700195
1658875463.625189,758035.000,55484,2,EL,1,100,-13808.250000
1658875463.691827,758100.000,55501,1,EL,1,100,-13818.150391
1658875463.759490,758166.000,55517,2,EL,1,100,-13812.799805
1658875463.827153,758232.000,55517,2,EL,1,100,-13810.200195
1658875463.891740,758295.000,55532,1,EL,1,100,-13806.549805
1658875463.958378,758360.000,55550,2,EL,1,100,-13807.700195
1658875464.025016,758425.000,55550,2,EL,1,100,-13795.900391
1658875464.092680,758491.000,55569,1,EL,1,100,-13787.299805
1658875464.158292,758555.000,55586,2,EL,1,100,-13796.700195
1658875464.223905,758619.000,55586,2,EL,1,100,-13802.099609
1658875464.290030,758683.500,55601,2,EL,1,100,-13792.000000
1658875464.356156,758748.000,55601,2,EL,1,100,-13801.950195
1658875464.423819,758814.000,55618,1,EL,1,100,-13802.299805
1658875464.489944,758878.500,55634,2,EL,1,100,-13799.349609
1658875464.556070,758943.000,55634,2,EL,1,100,-13797.349609
1658875464.623733,759009.000,55651,1,EL,1,100,-13798.599609
1658875464.690371,759074.000,55667,2,EL,1,100,-13801.599609
1658875464.757009,759139.000,55667,2,EL,1,100,-13801.099609
1658875464.823647,759204.000,55683,1,EL,1,100,-13802.849609
1658875464.890285,759269.000,55701,2,EL,1,100,-13798.549805
1658875464.956923,759334.000,55701,2,EL,1,100,-13794.099609
1658875465.025611,759401.000,55719,1,EL,1,100,-13787.450195
1658875465.091224,759465.000,55736,2,EL,1,100,-13778.400391
1658875465.156837,759529.000,55736,2,EL,1,100,-13786.799805
1658875465.221425,759592.000,55751,1,EL,1,100,-13793.099609
1658875465.288063,759657.000,55768,2,EL,1,100,-13806.849609
1658875465.354701,759722.000,55768,2,EL,1,100,-13816.549805
1658875465.420826,759786.500,55785,2,EL,1,100,-13824.799805
1658875465.486951,759851.000,55785,2,EL,1,100,-13813.000000
1658875465.555640,759918.000,55801,1,EL,1,100,-13807.000000
1658875465.622790,759983.500,55818,2,EL,1,100,-13802.700195
1658875465.689941,760049.000,55818,2,EL,1,100,-13806.549805
1658875465.756579,760114.000,55835,1,EL,1,100,-13806.000000
1658875465.823730,760179.500,55852,2,EL,1,100,-13804.450195
1658875465.890880,760245.000,55852,2,EL,1,100,-13794.900391
1658875465.957518,760310.000,55868,1,EL,1,100,-13813.450195
1658875466.024156,760375.000,55887,2,EL,1,100,-13818.150391
1658875466.090794,760440.000,55887,2,EL,1,100,-13821.650391
1658875466.155382,760503.000,55901,1,EL,1,100,-13843.250000
1658875466.221507,760567.500,55920,2,EL,1,100,-13827.450195
1658875466.287632,760632.000,55920,2,EL,1,100,-13818.500000
1658875466.353758,760696.500,55937,2,EL,1,100,-13820.150391
1658875466.419883,760761.000,55937,2,EL,1,100,-13819.900391
1658875466.488572,760828.000,55956,1,EL,1,100,-13819.000000
1658875466.554697,760892.500,55971,2,EL,1,100,-13816.599609
1658875466.620822,760957.000,55971,2,EL,1,100,-13794.750000
1658875466.687802,761022.333,55993,3,EL,1,100,-13784.349609
1658875466.754782,761087.667,55993,3,EL,1,100,-13798.650391
1658875466.821762,761153.000,55993,3,EL,1,100,-13803.799805
1658875466.887887,761217.500,56010,2,EL,1,100,-13796.099609
1658875466.954012,761282.000,56010,2,EL,1,100,-13797.799805
1658875467.019625,761346.000,56027,1,EL,1,100,-13813.450195
1658875467.087288,761412.000,56045,2,EL,1,100,-13823.900391
1658875467.154952,761478.000,56045,2,EL,1,100,-13816.349609
1658875467.219539,761541.000,56059,1,EL,1,100,-13814.599609
1658875467.285665,761605.500,56079,2,EL,1,100,-13812.099609
1658875467.351790,761670.000,56079,2,EL,1,100,-13809.099609
1658875467.418428,761735.000,56095,2,EL,1,100,-13812.049805
1658875467.485066,761800.000,56095,2,EL,1,100,-13802.950195
1658875467.552729,761866.000,56112,1,EL,1,100,-13797.700195
1658875467.618855,761930.500,56127,2,EL,1,100,-13798.450195
1658875467.684980,761995.000,56127,2,EL,1,100,-13807.799805
1658875467.751823,762060.200,56145,5,EL,1,100,-13813.299805
1658875467.818666,762125.400,56145,5,EL,1,100,-13802.700195
1658875467.885509,762190.600,56145,5,EL,1,100,-13795.349609
1658875467.952352,762255.800,56145,5,EL,1,100,-13798.750000
1658875468.019195,762321.000,56145,5,EL,1,100,-13803.750000
1658875468.085491,762385.667,56165,3,EL,1,100,-13818.549805
1658875468.151788,762450.333,56165,3,EL,1,100,-13809.650391
1658875468.218084,762515.000,56165,3,EL,1,100,-13798.700195
1658875468.285747,762581.000,56182,2,EL,1,100,-13817.299805
1658875468.353410,762647.000,56182,2,EL,1,100,-13828.200195
1658875468.419023,762711.000,56199,3,EL,1,100,-13810.799805
1658875468.484636,762775.000,56199,3,EL,1,100,-13817.750000
1658875468.550249,762839.000,56199,3,EL,1,100,-13793.700195
1658875468.618937,762906.000,56215,1,EL,1,100,-13795.099609
1658875468.685062,762970.500,56233,2,EL,1,100,-13804.950195
1658875468.751188,763035.000,56233,2,EL,1,100,-13807.799805
1658875468.815775,763098.000,56247,1,EL,1,100,-13802.900391
1658875468.883439,763164.000,56264,2,EL,1,100,-13809.450195
1658875468.951102,763230.000,56264,2,EL,1,100,-13807.299805
1658875469.017740,763295.000,56281,2,EL,1,100,-13802.950195
1658875469.084378,763360.000,56281,2,EL,1,100,-13806.650391
1658875469.149991,763424.000,56299,1,EL,1,100,-13812.000000
1658875469.217654,763490.000,56313,2,EL,1,100,-13819.099609
1658875469.285317,763556.000,56313,2,EL,1,100,-13823.150391
1658875469.350930,763620.000,56331,1,EL,1,100,-13814.000000
1658875469.416543,763684.000,56347,2,EL,1,100,-13817.650391
1658875469.482155,763748.000,56347,2,EL,1,100,-13815.000000
1658875469.549306,763813.500,56364,2,EL,1,100,-13818.849609
1658875469.616457,763879.000,56364,2,EL,1,100,-13816.000000
1658875469.684120,763945.000,56383,1,EL,1,100,-13814.400391
1658875469.750245,764009.500,56398,2,EL,1,100,-13809.750000
1658875469.816370,764074.000,56398,2,EL,1,100,-13810.799805
1658875469.881983,764138.000,56414,1,EL,1,100,-13809.700195
1658875469.948621,764203.000,56432,2,EL,1,100,-13814.799805
1658875470.015259,764268.000,56432,2,EL,1,100,-13811.000000
1658875470.081384,764332.500,56449,2,EL,1,100,-13808.150391
1658875470.147510,764397.000,56449,2,EL,1,100,-13811.099609
1658875470.214148,764462.000,56466,1,EL,1,100,-13813.950195
1658875470.280273,764526.500,56481,2,EL,1,100,-13826.200195
1658875470.346399,764591.000,56481,2,EL,1,100,-13829.450195
1658875470.414062,764657.000,56498,1,EL,1,100,-13824.400391
1658875470.480700,764722.000,56516,2,EL,1,100,-13815.900391
1658875470.547338,764787.000,56516,2,EL,1,100,-13805.750000
1658875470.616026,764854.000,56533,1,EL,1,100,-13807.799805
1658875470.682152,764918.500,56550,2,EL,1,100,-13795.250000
1658875470.748277,764983.000,56550,2,EL,1,100,-13801.000000
1658875470.814915,765048.000,56565,2,EL,1,100,-13821.349609
1658875470.881553,765113.000,56565,2,EL,1,100,-13803.400391
1658875470.945115,765175.000,56581,1,EL,1,100,-13796.250000
1658875471.012779,765241.000,56599,2,EL,1,100,-13799.400391
1658875471.080442,765307.000,56599,2,EL,1,100,-13800.700195
1658875471.147080,765372.000,56616,1,EL,1,100,-13803.099609
1658875471.213205,765436.500,56635,2,EL,1,100,-13795.450195
1658875471.279330,765501.000,56635,2,EL,1,100,-13795.950195
1658875471.345968,765566.000,56650,1,EL,1,100,-13819.450195
1658875471.413632,765632.000,56667,2,EL,1,100,-13822.299805
1658875471.481295,765698.000,56667,2,EL,1,100,-13816.200195
1658875471.546908,765762.000,56683,2,EL,1,100,-13803.450195
1658875471.612520,765826.000,56683,2,EL,1,100,-13806.500000
1658875471.681209,765893.000,56701,1,EL,1,100,-13813.000000
1658875471.747847,765958.000,56715,2,EL,1,100,-13815.650391
1658875471.814485,766023.000,56715,2,EL,1,100,-13813.750000
1658875471.878047,766085.000,56732,1,EL,1,100,-13811.400391
1658875471.945027,766150.333,56757,3,EL,1,100,-13799.450195
1658875472.012007,766215.667,56757,3,EL,1,100,-13804.900391
1658875472.078986,766281.000,56757,3,EL,1,100,-13818.150391
1658875472.145112,766345.500,56774,2,EL,1,100,-13815.000000
1658875472.211237,766410.000,56774,2,EL,1,100,-13810.799805
1658875472.278388,766475.500,56791,2,EL,1,100,-13830.099609
1658875472.345538,766541.000,56791,2,EL,1,100,-13827.250000
1658875472.412176,766606.000,56807,1,EL,1,100,-13820.450195
1658875472.478814,766671.000,56824,2,EL,1,100,-13808.650391
1658875472.545452,766736.000,56824,2,EL,1,100,-13805.400391
1658875472.612090,766801.000,56840,1,EL,1,100,-13811.099609
1658875472.678728,766866.000,56857,2,EL,1,100,-13806.700195
1658875472.745366,766931.000,56857,2,EL,1,100,-13802.549805
1658875472.808929,766993.000,56872,1,EL,1,100,-13798.000000
1658875472.875567,767058.000,56889,2,EL,1,100,-13807.250000
1658875472.942205,767123.000,56889,2,EL,1,100,-13798.049805
1658875473.009868,767189.000,56908,1,EL,1,100,-13797.400391
1658875473.075481,767253.000,56926,2,EL,1,100,-13809.450195
1658875473.141093,767317.000,56926,2,EL,1,100,-13805.849609
1658875473.207731,767382.000,56940,2,EL,1,100,-13806.200195
1658875473.274369,767447.000,56940,2,EL,1,100,-13800.200195
