LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1660674219.099599,8802312.000,34230,1,SF,1,100,0.0000
1660674219.499741,8802702.000,34296,1,SF,1,100,0.0000
1660674219.765476,8802961.000,34345,1,SF,1,100,0.0000
1660674220.097901,8803285.000,34395,1,SF,1,100,0.0000
1660674220.434431,8803613.000,34444,1,SF,1,100,0.0000
1660674220.832521,8804001.000,34511,1,SF,1,100,0.0000
1660674221.164946,8804325.000,34560,1,SF,1,100,0.0000
1660674221.500450,8804652.000,34608,1,SF,1,100,0.0000
1660674221.766185,8804911.000,34659,1,SF,1,100,0.0000
1660674222.097585,8805234.000,34708,1,SF,1,100,0.0000
1660674222.431036,8805559.000,34757,1,SF,1,100,0.0000
1660674222.831178,8805949.000,34825,1,SF,1,100,0.0000
1660674223.160526,8806270.000,34873,1,SF,1,100,0.0000
1660674223.430365,8806533.000,34912,1,SF,1,100,0.0000
1660674223.764843,8806859.000,34961,1,SF,1,100,0.0000
1660674224.161906,8807246.000,35029,1,SF,1,100,0.0000
1660674224.495358,8807571.000,35077,1,SF,1,100,0.0000
1660674224.761093,8807830.000,35126,1,SF,1,100,0.0000
1660674225.094545,8808155.000,35177,1,SF,1,100,0.0000
1660674225.426970,8808479.000,35226,1,SF,1,100,0.0000
1660674225.826086,8808868.000,35292,1,SF,1,100,0.0000
1660674226.159538,8809193.000,35341,1,SF,1,100,0.0000
1660674226.425273,8809452.000,35391,1,SF,1,100,0.0000
1660674226.757698,8809776.000,35439,1,SF,1,100,0.0000
1660674227.093202,8810103.000,35490,1,SF,1,100,0.0000
1660674227.490266,8810490.000,35556,1,SF,1,100,0.0000
1660674227.822691,8810814.000,35605,1,SF,1,100,0.0000
1660674228.158195,8811141.000,35656,1,SF,1,100,0.0000
1660674228.556285,8811529.000,35712,1,SF,1,100,0.0000
1660674228.755329,8811723.000,35745,1,SF,1,100,0.0000
1660674229.089807,8812049.000,35796,1,SF,1,100,0.0000
1660674229.421206,8812372.000,35845,1,SF,1,100,0.0000
1660674229.818270,8812759.000,35911,1,SF,1,100,0.0000
1660674230.152748,8813085.000,35959,1,SF,1,100,0.0000
1660674230.421561,8813347.000,36012,1,SF,1,100,0.0000
1660674230.748857,8813666.000,36060,1,SF,1,100,0.0000
1660674231.083334,8813992.000,36110,1,SF,1,100,0.0000
1660674231.484502,8814383.000,36177,1,SF,1,100,0.0000
1660674231.815902,8814706.000,36225,1,SF,1,100,0.0000
1660674232.083689,8814967.000,36277,1,SF,1,100,0.0000
1660674232.416114,8815291.000,36327,1,SF,1,100,0.0000
1660674232.749566,8815616.000,36376,1,SF,1,100,0.0000
1660674233.147656,8816004.000,36442,1,SF,1,100,0.0000
1660674233.481107,8816329.000,36490,1,SF,1,100,0.0000
1660674233.882275,8816720.000,36546,1,SF,1,100,0.0000
1660674234.079268,8816912.000,36581,1,SF,1,100,0.0000
1660674234.412720,8817237.000,36630,1,SF,1,100,0.0000
1660674234.813888,8817628.000,36697,1,SF,1,100,0.0000
1660674235.145287,8817951.000,36746,1,SF,1,100,0.0000
1660674235.412048,8818211.000,36794,1,SF,1,100,0.0000
1660674235.745500,8818536.000,36847,1,SF,1,100,0.0000
1660674236.077925,8818860.000,36896,1,SF,1,100,0.0000
1660674236.476015,8819248.000,36961,1,SF,1,100,0.0000
1660674236.810493,8819574.000,37010,1,SF,1,100,0.0000
1660674237.079306,8819836.000,37061,1,SF,1,100,0.0000
1660674237.408653,8820157.000,37110,1,SF,1,100,0.0000
1660674237.744157,8820484.000,37158,1,SF,1,100,0.0000
1660674238.143273,8820873.000,37228,1,SF,1,100,0.0000
1660674238.411060,8821134.000,37260,1,SF,1,100,0.0000
1660674238.810176,8821523.000,37326,1,SF,1,100,0.0000
1660674239.075911,8821782.000,37364,1,SF,1,100,0.0000
1660674239.408337,8822106.000,37412,1,SF,1,100,0.0000
1660674239.742814,8822432.000,37461,1,SF,1,100,0.0000
1660674240.142956,8822822.000,37529,1,SF,1,100,0.0000
1660674240.476408,8823147.000,37577,1,SF,1,100,0.0000
1660674240.809859,8823472.000,37626,1,SF,1,100,0.0000
1660674241.075594,8823731.000,37677,1,SF,1,100,0.0000
1660674241.410072,8824057.000,37726,1,SF,1,100,0.0000
1660674241.742497,8824381.000,37774,1,SF,1,100,0.0000
1660674242.140587,8824769.000,37841,1,SF,1,100,0.0000
1660674242.475065,8825095.000,37891,1,SF,1,100,0.0000
1660674242.807490,8825419.000,37939,1,SF,1,100,0.0000
1660674243.073226,8825678.000,37991,1,SF,1,100,0.0000
1660674243.407703,8826004.000,38039,1,SF,1,100,0.0000
1660674243.743207,8826331.000,38088,1,SF,1,100,0.0000
1660674244.141297,8826719.000,38156,1,SF,1,100,0.0000
1660674244.474748,8827044.000,38193,1,SF,1,100,0.0000
1660674244.740483,8827303.000,38242,1,SF,1,100,0.0000
1660674245.073935,8827628.000,38293,1,SF,1,100,0.0000
1660674245.406360,8827952.000,38342,1,SF,1,100,0.0000
1660674245.804450,8828340.000,38408,1,SF,1,100,0.0000
1660674246.137902,8828665.000,38456,1,SF,1,100,0.0000
1660674246.403637,8828924.000,38507,1,SF,1,100,0.0000
1660674246.736063,8829248.000,38555,1,SF,1,100,0.0000
1660674247.072592,8829576.000,38607,1,SF,1,100,0.0000
1660674247.470682,8829964.000,38672,1,SF,1,100,0.0000
1660674247.803108,8830288.000,38720,1,SF,1,100,0.0000
1660674248.070895,8830549.000,38770,1,SF,1,100,0.0000
1660674248.404346,8830874.000,38820,1,SF,1,100,0.0000
1660674248.736772,8831198.000,38869,1,SF,1,100,0.0000
1660674249.070223,8831523.000,38921,1,SF,1,100,0.0000
1660674249.604772,8832044.000,38993,1,SF,1,100,0.0000
1660674249.800739,8832235.000,39027,1,SF,1,100,0.0000
1660674250.137268,8832563.000,39076,1,SF,1,100,0.0000
1660674250.405056,8832824.000,39127,1,SF,1,100,0.0000
1660674250.734403,8833145.000,39175,1,SF,1,100,0.0000
1660674251.068881,8833471.000,39225,1,SF,1,100,0.0000
1660674251.470048,8833862.000,39291,1,SF,1,100,0.0000
1660674251.736810,8834122.000,39342,1,SF,1,100,0.0000
1660674252.069235,8834446.000,39392,1,SF,1,100,0.0000
1660674252.401661,8834770.000,39444,1,SF,1,100,0.0000
1660674252.734086,8835094.000,39493,1,SF,1,100,0.0000
1660674253.131150,8835481.000,39559,1,SF,1,100,0.0000
1660674253.466654,8835808.000,39607,1,SF,1,100,0.0000
1660674253.736493,8836071.000,39660,1,SF,1,100,0.0000
1660674254.064815,8836391.000,39709,1,SF,1,100,0.0000
1660674254.398266,8836716.000,39759,1,SF,1,100,0.0000
1660674254.867150,8837173.000,39831,1,SF,1,100,0.0000
1660674255.131859,8837431.000,39865,1,SF,1,100,0.0000
1660674255.399647,8837692.000,39913,1,SF,1,100,0.0000
1660674255.734124,8838018.000,39964,1,SF,1,100,0.0000
1660674256.066550,8838342.000,40013,1,SF,1,100,0.0000
1660674256.462588,8838728.000,40078,1,SF,1,100,0.0000
1660674256.732427,8838991.000,40127,1,SF,1,100,0.0000
1660674257.066904,8839317.000,40178,1,SF,1,100,0.0000
1660674257.394200,8839636.000,40229,1,SF,1,100,0.0000
1660674257.728678,8839962.000,40278,1,SF,1,100,0.0000
1660674258.062129,8840287.000,40329,1,SF,1,100,0.0000
1660674258.462271,8840677.000,40394,1,SF,1,100,0.0000
1660674258.796748,8841003.000,40443,1,SF,1,100,0.0000
1660674259.062484,8841262.000,40494,1,SF,1,100,0.0000
1660674259.395935,8841587.000,40542,1,SF,1,100,0.0000
1660674259.728361,8841911.000,40592,1,SF,1,100,0.0000
1660674260.126451,8842299.000,40648,1,SF,1,100,0.0000
1660674260.460928,8842625.000,40698,1,SF,1,100,0.0000
1660674260.725637,8842883.000,40747,1,SF,1,100,0.0000
1660674261.059089,8843208.000,40798,1,SF,1,100,0.0000
1660674261.393566,8843534.000,40849,1,SF,1,100,0.0000
1660674261.791656,8843922.000,40915,1,SF,1,100,0.0000
1660674262.127160,8844249.000,40963,1,SF,1,100,0.0000
1660674262.392895,8844508.000,41016,1,SF,1,100,0.0000
1660674262.724294,8844831.000,41064,1,SF,1,100,0.0000
1660674263.056720,8845155.000,41114,1,SF,1,100,0.0000
1660674263.456862,8845545.000,41181,1,SF,1,100,0.0000
1660674263.725675,8845807.000,41231,1,SF,1,100,0.0000
1660674264.056049,8846129.000,41281,1,SF,1,100,0.0000
1660674264.390526,8846455.000,41331,1,SF,1,100,0.0000
1660674264.723978,8846780.000,41380,1,SF,1,100,0.0000
1660674265.122067,8847168.000,41446,1,SF,1,100,0.0000
1660674265.389855,8847429.000,41487,1,SF,1,100,0.0000
1660674265.721254,8847752.000,41537,1,SF,1,100,0.0000
1660674266.053680,8848076.000,41587,1,SF,1,100,0.0000
1660674266.387131,8848401.000,41638,1,SF,1,100,0.0000
1660674266.787273,8848791.000,41705,1,SF,1,100,0.0000
1660674267.120725,8849116.000,41754,1,SF,1,100,0.0000
1660674267.385434,8849374.000,41802,1,SF,1,100,0.0000
1660674267.718886,8849699.000,41853,1,SF,1,100,0.0000
1660674268.053363,8850025.000,41902,1,SF,1,100,0.0000
1660674268.385789,8850349.000,41953,1,SF,1,100,0.0000
1660674268.783879,8850737.000,42021,1,SF,1,100,0.0000
1660674269.118356,8851063.000,42071,1,SF,1,100,0.0000
1660674269.382039,8851320.000,42120,1,SF,1,100,0.0000
1660674269.715491,8851645.000,42170,1,SF,1,100,0.0000
1660674270.048942,8851970.000,42222,1,SF,1,100,0.0000
1660674270.449084,8852360.000,42287,1,SF,1,100,0.0000
1660674270.782536,8852685.000,42326,1,SF,1,100,0.0000
1660674271.048271,8852944.000,42378,1,SF,1,100,0.0000
1660674271.380697,8853268.000,42426,1,SF,1,100,0.0000
1660674271.714148,8853593.000,42476,1,SF,1,100,0.0000
1660674272.046574,8853917.000,42526,1,SF,1,100,0.0000
1660674272.444664,8854305.000,42591,1,SF,1,100,0.0000
1660674272.710399,8854564.000,42642,1,SF,1,100,0.0000
1660674273.043850,8854889.000,42693,1,SF,1,100,0.0000
1660674273.376276,8855213.000,42742,1,SF,1,100,0.0000
1660674273.712805,8855541.000,42790,1,SF,1,100,0.0000
1660674274.042153,8855862.000,42840,1,SF,1,100,0.0000
1660674274.376630,8856188.000,42890,1,SF,1,100,0.0000
1660674274.711108,8856514.000,42941,1,SF,1,100,0.0000
1660674275.108172,8856901.000,43007,1,SF,1,100,0.0000
1660674275.442649,8857227.000,43055,1,SF,1,100,0.0000
1660674275.710437,8857488.000,43108,1,SF,1,100,0.0000
1660674276.042862,8857812.000,43148,1,SF,1,100,0.0000
1660674276.439926,8858199.000,43213,1,SF,1,100,0.0000
1660674276.776455,8858527.000,43261,1,SF,1,100,0.0000
1660674277.044243,8858788.000,43313,1,SF,1,100,0.0000
1660674277.373590,8859109.000,43361,1,SF,1,100,0.0000
1660674277.708068,8859435.000,43410,1,SF,1,100,0.0000
1660674278.109236,8859826.000,43478,1,SF,1,100,0.0000
1660674278.375997,8860086.000,43528,1,SF,1,100,0.0000
1660674278.708422,8860410.000,43577,1,SF,1,100,0.0000
1660674279.041874,8860735.000,43628,1,SF,1,100,0.0000
1660674279.374300,8861059.000,43677,1,SF,1,100,0.0000
1660674279.771363,8861446.000,43743,1,SF,1,100,0.0000
1660674280.106867,8861773.000,43792,1,SF,1,100,0.0000
1660674280.376706,8862036.000,43842,1,SF,1,100,0.0000
1660674280.705028,8862356.000,43890,1,SF,1,100,0.0000
1660674281.038479,8862681.000,43943,1,SF,1,100,0.0000
1660674281.441699,8863074.000,43995,1,SF,1,100,0.0000
1660674281.707434,8863333.000,44048,1,SF,1,100,0.0000
1660674282.039860,8863657.000,44097,1,SF,1,100,0.0000
1660674282.374337,8863983.000,44147,1,SF,1,100,0.0000
1660674282.773453,8864372.000,44216,1,SF,1,100,0.0000
1660674283.101775,8864692.000,44264,1,SF,1,100,0.0000
1660674283.371614,8864955.000,44313,1,SF,1,100,0.0000
1660674283.706091,8865281.000,44363,1,SF,1,100,0.0000
1660674284.034413,8865601.000,44413,1,SF,1,100,0.0000
1660674284.435581,8865992.000,44478,1,SF,1,100,0.0000
1660674284.770058,8866318.000,44526,1,SF,1,100,0.0000
1660674285.036820,8866578.000,44578,1,SF,1,100,0.0000
1660674285.370271,8866903.000,44626,1,SF,1,100,0.0000
1660674285.702697,8867227.000,44675,1,SF,1,100,0.0000
1660674286.103864,8867618.000,44745,1,SF,1,100,0.0000
1660674286.499902,8868004.000,44799,1,SF,1,100,0.0000
1660674286.700999,8868200.000,44833,1,SF,1,100,0.0000
1660674287.037529,8868528.000,44884,1,SF,1,100,0.0000
1660674287.365850,8868848.000,44933,1,SF,1,100,0.0000
1660674287.765992,8869238.000,44999,1,SF,1,100,0.0000
1660674288.100470,8869564.000,45048,1,SF,1,100,0.0000
1660674288.367231,8869824.000,45098,1,SF,1,100,0.0000
1660674288.699656,8870148.000,45148,1,SF,1,100,0.0000
1660674289.033108,8870473.000,45199,1,SF,1,100,0.0000
1660674289.432224,8870862.000,45265,1,SF,1,100,0.0000
1660674289.762598,8871184.000,45314,1,SF,1,100,0.0000
1660674290.097075,8871510.000,45363,1,SF,1,100,0.0000
1660674290.365888,8871772.000,45413,1,SF,1,100,0.0000
1660674290.696262,8872094.000,45462,1,SF,1,100,0.0000
1660674291.030739,8872420.000,45511,1,SF,1,100,0.0000
1660674291.364191,8872745.000,45562,1,SF,1,100,0.0000
1660674291.697642,8873070.000,45616,1,SF,1,100,0.0000
1660674292.030068,8873394.000,45665,1,SF,1,100,0.0000
1660674292.361467,8873717.000,45715,1,SF,1,100,0.0000
1660674292.693893,8874041.000,45766,1,SF,1,100,0.0000
1660674293.093009,8874430.000,45832,1,SF,1,100,0.0000
1660674293.427486,8874756.000,45882,1,SF,1,100,0.0000
1660674293.696300,8875018.000,45931,1,SF,1,100,0.0000
1660674294.025647,8875339.000,45981,1,SF,1,100,0.0000
1660674294.359099,8875664.000,46030,1,SF,1,100,0.0000
1660674294.759241,8876054.000,46097,1,SF,1,100,0.0000
1660674295.089614,8876376.000,46146,1,SF,1,100,0.0000
1660674295.358427,8876638.000,46194,1,SF,1,100,0.0000
1660674295.691879,8876963.000,46245,1,SF,1,100,0.0000
1660674296.023278,8877286.000,46296,1,SF,1,100,0.0000
1660674296.422394,8877675.000,46361,1,SF,1,100,0.0000
1660674296.757898,8878002.000,46411,1,SF,1,100,0.0000
1660674297.090323,8878326.000,46450,1,SF,1,100,0.0000
1660674297.423775,8878651.000,46500,1,SF,1,100,0.0000
1660674297.689510,8878910.000,46549,1,SF,1,100,0.0000
1660674298.021936,8879234.000,46599,1,SF,1,100,0.0000
1660674298.355387,8879559.000,46650,1,SF,1,100,0.0000
1660674298.753477,8879947.000,46717,1,SF,1,100,0.0000
1660674299.085902,8880271.000,46766,1,SF,1,100,0.0000
1660674299.351638,8880530.000,46814,1,SF,1,100,0.0000
1660674299.684063,8880854.000,46865,1,SF,1,100,0.0000
1660674300.016489,8881178.000,46916,1,SF,1,100,0.0000
1660674300.418683,8881570.000,46981,1,SF,1,100,0.0000
1660674300.751108,8881894.000,47030,1,SF,1,100,0.0000
1660674301.083534,8882218.000,47081,1,SF,1,100,0.0000
1660674301.351321,8882479.000,47130,1,SF,1,100,0.0000
1660674301.684772,8882804.000,47182,1,SF,1,100,0.0000
1660674302.017198,8883128.000,47232,1,SF,1,100,0.0000
1660674302.350650,8883453.000,47271,1,SF,1,100,0.0000
1660674302.750792,8883843.000,47339,1,SF,1,100,0.0000
1660674303.080139,8884164.000,47388,1,SF,1,100,0.0000
1660674303.349978,8884427.000,47436,1,SF,1,100,0.0000
1660674303.684456,8884753.000,47489,1,SF,1,100,0.0000
1660674304.012777,8885073.000,47538,1,SF,1,100,0.0000
1660674304.347255,8885399.000,47587,1,SF,1,100,0.0000
1660674304.748423,8885790.000,47653,1,SF,1,100,0.0000
1660674305.079822,8886113.000,47703,1,SF,1,100,0.0000
1660674305.347610,8886374.000,47752,1,SF,1,100,0.0000
1660674305.680035,8886698.000,47802,1,SF,1,100,0.0000
1660674306.012460,8887022.000,47852,1,SF,1,100,0.0000
1660674306.409524,8887409.000,47917,1,SF,1,100,0.0000
1660674306.744002,8887735.000,47965,1,SF,1,100,0.0000
1660674307.013841,8887998.000,48019,1,SF,1,100,0.0000
1660674307.476569,8888449.000,48073,1,SF,1,100,0.0000
1660674307.675614,8888643.000,48107,1,SF,1,100,0.0000
1660674308.011118,8888970.000,48158,1,SF,1,100,0.0000
1660674308.409208,8889358.000,48223,1,SF,1,100,0.0000
1660674308.675969,8889618.000,48272,1,SF,1,100,0.0000
1660674309.010446,8889944.000,48323,1,SF,1,100,0.0000
1660674309.341846,8890267.000,48374,1,SF,1,100,0.0000
1660674309.737884,8890653.000,48423,1,SF,1,100,0.0000
1660674310.073387,8890980.000,48472,1,SF,1,100,0.0000
1660674310.405813,8891304.000,48523,1,SF,1,100,0.0000
1660674310.669496,8891561.000,48571,1,SF,1,100,0.0000
1660674311.003974,8891887.000,48623,1,SF,1,100,0.0000
1660674311.337425,8892212.000,48671,1,SF,1,100,0.0000
1660674311.670877,8892537.000,48720,1,SF,1,100,0.0000
1660674312.071018,8892927.000,48787,1,SF,1,100,0.0000
1660674312.336754,8893186.000,48836,1,SF,1,100,0.0000
1660674312.670205,8893511.000,48874,1,SF,1,100,0.0000
1660674313.067269,8893898.000,48927,1,SF,1,100,0.0000
1660674313.335056,8894159.000,48976,1,SF,1,100,0.0000
1660674313.670560,8894486.000,49028,1,SF,1,100,0.0000
1660674313.998882,8894806.000,49078,1,SF,1,100,0.0000
1660674314.399023,8895196.000,49143,1,SF,1,100,0.0000
1660674314.733501,8895522.000,49191,1,SF,1,100,0.0000
1660674315.000262,8895782.000,49243,1,SF,1,100,0.0000
1660674315.331662,8896105.000,49291,1,SF,1,100,0.0000
1660674315.665113,8896430.000,49341,1,SF,1,100,0.0000
1660674316.064229,8896819.000,49410,1,SF,1,100,0.0000
1660674316.394603,8897141.000,49458,1,SF,1,100,0.0000
1660674316.663416,8897403.000,49507,1,SF,1,100,0.0000
1660674316.997893,8897729.000,49558,1,SF,1,100,0.0000
1660674317.327241,8898050.000,49607,1,SF,1,100,0.0000
1660674317.728409,8898441.000,49673,1,SF,1,100,0.0000
1660674317.995170,8898701.000,49710,1,SF,1,100,0.0000
1660674318.328621,8899026.000,49763,1,SF,1,100,0.0000
1660674318.661047,8899350.000,49811,1,SF,1,100,0.0000
1660674318.992447,8899673.000,49861,1,SF,1,100,0.0000
1660674319.393615,8900064.000,49929,1,SF,1,100,0.0000
1660674319.658324,8900322.000,49978,1,SF,1,100,0.0000
1660674319.991775,8900647.000,50028,1,SF,1,100,0.0000
1660674320.327279,8900974.000,50077,1,SF,1,100,0.0000
1660674320.724343,8901361.000,50144,1,SF,1,100,0.0000
1660674321.056768,8901685.000,50193,1,SF,1,100,0.0000
1660674321.390220,8902010.000,50241,1,SF,1,100,0.0000
1660674321.656981,8902270.000,50294,1,SF,1,100,0.0000
1660674321.989406,8902594.000,50343,1,SF,1,100,0.0000
1660674322.321832,8902918.000,50392,1,SF,1,100,0.0000
1660674322.720948,8903307.000,50461,1,SF,1,100,0.0000
1660674322.986683,8903566.000,50510,1,SF,1,100,0.0000
1660674323.320135,8903891.000,50551,1,SF,1,100,0.0000
1660674323.655638,8904218.000,50602,1,SF,1,100,0.0000
1660674323.984986,8904539.000,50651,1,SF,1,100,0.0000
1660674324.386153,8904930.000,50718,1,SF,1,100,0.0000
1660674324.718579,8905254.000,50767,1,SF,1,100,0.0000
1660674324.985340,8905514.000,50818,1,SF,1,100,0.0000
1660674325.317766,8905838.000,50867,1,SF,1,100,0.0000
1660674325.649165,8906161.000,50916,1,SF,1,100,0.0000
1660674326.049307,8906551.000,50983,1,SF,1,100,0.0000
1660674326.378655,8906872.000,51034,1,SF,1,100,0.0000
1660674326.646442,8907133.000,51082,1,SF,1,100,0.0000
1660674326.982971,8907461.000,51134,1,SF,1,100,0.0000
1660674327.312319,8907782.000,51182,1,SF,1,100,0.0000
1660674327.713487,8908173.000,51248,1,SF,1,100,0.0000
1660674328.047964,8908499.000,51298,1,SF,1,100,0.0000
1660674328.445028,8908886.000,51355,1,SF,1,100,0.0000
1660674328.646125,8909082.000,51389,1,SF,1,100,0.0000
1660674328.979577,8909407.000,51440,1,SF,1,100,0.0000
1660674329.310976,8909730.000,51489,1,SF,1,100,0.0000
1660674329.708040,8910117.000,51554,1,SF,1,100,0.0000
1660674329.977879,8910380.000,51603,1,SF,1,100,0.0000
1660674330.312357,8910706.000,51654,1,SF,1,100,0.0000
1660674330.641704,8911027.000,51704,1,SF,1,100,0.0000
1660674331.042872,8911418.000,51770,1,SF,1,100,0.0000
1660674331.376324,8911743.000,51819,1,SF,1,100,0.0000
1660674331.643085,8912003.000,51869,1,SF,1,100,0.0000
1660674331.975511,8912327.000,51919,1,SF,1,100,0.0000
1660674332.308962,8912652.000,51970,1,SF,1,100,0.0000
1660674332.709104,8913042.000,52037,1,SF,1,100,0.0000
1660674333.037426,8913362.000,52086,1,SF,1,100,0.0000
1660674333.306239,8913624.000,52134,1,SF,1,100,0.0000
1660674333.707407,8914015.000,52188,1,SF,1,100,0.0000
1660674334.039832,8914339.000,52240,1,SF,1,100,0.0000
1660674334.304541,8914597.000,52290,1,SF,1,100,0.0000
1660674334.640045,8914924.000,52338,1,SF,1,100,0.0000
1660674334.973496,8915249.000,52389,1,SF,1,100,0.0000
1660674335.372612,8915638.000,52455,1,SF,1,100,0.0000
1660674335.707090,8915964.000,52503,1,SF,1,100,0.0000
1660674335.971799,8916222.000,52553,1,SF,1,100,0.0000
1660674336.304224,8916546.000,52605,1,SF,1,100,0.0000
1660674336.637676,8916871.000,52654,1,SF,1,100,0.0000
1660674337.035766,8917259.000,52720,1,SF,1,100,0.0000
1660674337.369217,8917584.000,52768,1,SF,1,100,0.0000
1660674337.634953,8917843.000,52819,1,SF,1,100,0.0000
1660674337.968404,8918168.000,52870,1,SF,1,100,0.0000
1660674338.302882,8918494.000,52920,1,SF,1,100,0.0000
1660674338.703024,8918884.000,52987,1,SF,1,100,0.0000
1660674338.969785,8919144.000,53023,1,SF,1,100,0.0000
1660674339.303236,8919469.000,53071,1,SF,1,100,0.0000
1660674339.635662,8919793.000,53121,1,SF,1,100,0.0000
1660674340.033752,8920181.000,53188,1,SF,1,100,0.0000
1660674340.368229,8920507.000,53236,1,SF,1,100,0.0000
1660674340.632939,8920765.000,53287,1,SF,1,100,0.0000
1660674340.967416,8921091.000,53338,1,SF,1,100,0.0000
1660674341.301894,8921417.000,53387,1,SF,1,100,0.0000
1660674341.699984,8921805.000,53453,1,SF,1,100,0.0000
1660674342.035487,8922132.000,53501,1,SF,1,100,0.0000
1660674342.301222,8922391.000,53552,1,SF,1,100,0.0000
1660674342.633648,8922715.000,53600,1,SF,1,100,0.0000
1660674342.966073,8923039.000,53651,1,SF,1,100,0.0000
1660674343.366215,8923429.000,53717,1,SF,1,100,0.0000
1660674343.698641,8923753.000,53765,1,SF,1,100,0.0000
1660674343.965402,8924013.000,53815,1,SF,1,100,0.0000
1660674344.299880,8924339.000,53856,1,SF,1,100,0.0000
1660674344.633331,8924664.000,53906,1,SF,1,100,0.0000
1660674345.031421,8925052.000,53972,1,SF,1,100,0.0000
1660674345.365898,8925378.000,54021,1,SF,1,100,0.0000
1660674345.631634,8925637.000,54071,1,SF,1,100,0.0000
1660674345.964059,8925961.000,54121,1,SF,1,100,0.0000
1660674346.296485,8926285.000,54169,1,SF,1,100,0.0000
1660674346.696627,8926675.000,54235,1,SF,1,100,0.0000
1660674346.965440,8926937.000,54286,1,SF,1,100,0.0000
