LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1660674528.968421,9104327.000,17525,2,EA,1,100,0.551656
1660674529.035111,9104392.000,17543,2,EA,1,100,0.551340
1660674529.101802,9104457.000,17543,2,EA,1,100,0.551710
1660674529.169518,9104523.000,17559,1,EA,1,100,0.551569
1660674529.235695,9104587.500,17574,2,EA,1,100,0.552178
1660674529.301873,9104652.000,17574,2,EA,1,100,0.551852
1660674529.366511,9104715.000,17590,1,EA,1,100,0.551493
1660674529.432175,9104779.000,17608,2,EA,1,100,0.551666
1660674529.497839,9104843.000,17608,2,EA,1,100,0.551786
1660674529.564530,9104908.000,17625,1,EA,1,100,0.551732
1660674529.632246,9104974.000,17642,2,EA,1,100,0.551232
1660674529.699962,9105040.000,17642,2,EA,1,100,0.552015
1660674529.766653,9105105.000,17657,1,EA,1,100,0.552178
1660674529.833343,9105170.000,17674,2,EA,1,100,0.551666
1660674529.900033,9105235.000,17674,2,EA,1,100,0.550798
1660674529.967237,9105300.500,17690,2,EA,1,100,0.551721
1660674530.034440,9105366.000,17690,2,EA,1,100,0.551438
1660674530.100104,9105430.000,17708,2,EA,1,100,0.551243
1660674530.165769,9105494.000,17708,2,EA,1,100,0.551167
1660674530.233485,9105560.000,17724,1,EA,1,100,0.551623
1660674530.299662,9105624.500,17741,2,EA,1,100,0.552211
1660674530.365839,9105689.000,17741,2,EA,1,100,0.552178
1660674530.431504,9105753.000,17756,2,EA,1,100,0.551873
1660674530.497168,9105817.000,17756,2,EA,1,100,0.552080
1660674530.562832,9105881.000,17776,1,EA,1,100,0.552047
1660674530.630549,9105947.000,17792,2,EA,1,100,0.551612
1660674530.698265,9106013.000,17792,2,EA,1,100,0.551743
1660674530.763929,9106077.000,17810,1,EA,1,100,0.552070
1660674530.831133,9106142.500,17826,2,EA,1,100,0.551569
1660674530.898336,9106208.000,17826,2,EA,1,100,0.551721
1660674530.965026,9106273.000,17841,1,EA,1,100,0.550559
1660674531.031204,9106337.500,17858,2,EA,1,100,0.550982
1660674531.097381,9106402.000,17858,2,EA,1,100,0.551069
1660674531.163558,9106466.500,17875,2,EA,1,100,0.550462
1660674531.229736,9106531.000,17875,2,EA,1,100,0.550451
1660674531.298478,9106598.000,17891,1,EA,1,100,0.551199
1660674531.364142,9106662.000,17907,2,EA,1,100,0.550256
1660674531.429806,9106726.000,17907,2,EA,1,100,0.550364
1660674531.495471,9106790.000,17924,1,EA,1,100,0.551199
1660674531.561648,9106854.500,17941,2,EA,1,100,0.551254
1660674531.627825,9106919.000,17941,2,EA,1,100,0.550234
1660674531.695542,9106985.000,17957,1,EA,1,100,0.549360
1660674531.763258,9107051.000,17975,2,EA,1,100,0.549759
1660674531.830974,9107117.000,17975,2,EA,1,100,0.549770
1660674531.897665,9107182.000,17989,1,EA,1,100,0.550906
1660674531.963842,9107246.500,18006,2,EA,1,100,0.550440
1660674532.030019,9107311.000,18006,2,EA,1,100,0.550332
1660674532.097223,9107376.500,18023,2,EA,1,100,0.551395
1660674532.164426,9107442.000,18023,2,EA,1,100,0.550689
1660674532.231116,9107507.000,18042,1,EA,1,100,0.550353
1660674532.297293,9107571.500,18056,2,EA,1,100,0.550191
1660674532.363471,9107636.000,18056,2,EA,1,100,0.550787
1660674532.430161,9107701.000,18074,2,EA,1,100,0.550776
1660674532.496851,9107766.000,18074,2,EA,1,100,0.549608
1660674532.563542,9107831.000,18091,2,EA,1,100,0.549101
1660674532.630232,9107896.000,18091,2,EA,1,100,0.550624
1660674532.696409,9107960.500,18107,2,EA,1,100,0.550808
1660674532.762587,9108025.000,18107,2,EA,1,100,0.550386
1660674532.827225,9108088.000,18123,1,EA,1,100,0.550711
1660674532.893915,9108153.000,18140,2,EA,1,100,0.550765
1660674532.960606,9108218.000,18140,2,EA,1,100,0.549618
1660674533.028322,9108284.000,18156,1,EA,1,100,0.550148
1660674533.094499,9108348.500,18173,2,EA,1,100,0.548896
1660674533.160676,9108413.000,18173,2,EA,1,100,0.549424
1660674533.227367,9108478.000,18188,1,EA,1,100,0.551015
1660674533.294570,9108543.500,18210,2,EA,1,100,0.551460
1660674533.361773,9108609.000,18210,2,EA,1,100,0.550581
1660674533.427951,9108673.500,18227,2,EA,1,100,0.549877
1660674533.494128,9108738.000,18227,2,EA,1,100,0.549618
1660674533.561844,9108804.000,18245,1,EA,1,100,0.550105
1660674533.629048,9108869.500,18260,2,EA,1,100,0.550224
1660674533.696251,9108935.000,18260,2,EA,1,100,0.549511
1660674533.759863,9108997.000,18277,1,EA,1,100,0.549338
1660674533.826041,9109061.500,18293,2,EA,1,100,0.550072
1660674533.892218,9109126.000,18293,2,EA,1,100,0.549219
1660674533.959934,9109192.000,18310,1,EA,1,100,0.549921
1660674534.026624,9109257.000,18327,2,EA,1,100,0.550126
1660674534.093315,9109322.000,18327,2,EA,1,100,0.549446
1660674534.160005,9109387.000,18342,2,EA,1,100,0.550429
1660674534.226695,9109452.000,18342,2,EA,1,100,0.550906
1660674534.294412,9109518.000,18358,1,EA,1,100,0.549932
1660674534.360589,9109582.500,18376,2,EA,1,100,0.548724
1660674534.426766,9109647.000,18376,2,EA,1,100,0.549554
1660674534.493457,9109712.000,18393,1,EA,1,100,0.549532
1660674534.561173,9109778.000,18409,2,EA,1,100,0.549489
1660674534.628889,9109844.000,18409,2,EA,1,100,0.549370
1660674534.694554,9109908.000,18425,2,EA,1,100,0.550083
1660674534.760218,9109972.000,18425,2,EA,1,100,0.550418
1660674534.824856,9110035.000,18442,1,EA,1,100,0.551917
1660674534.891546,9110100.000,18458,2,EA,1,100,0.551677
1660674534.958237,9110165.000,18458,2,EA,1,100,0.550321
1660674535.024927,9110230.000,18476,2,EA,1,100,0.549403
1660674535.091617,9110295.000,18476,2,EA,1,100,0.548369
1660674535.159334,9110361.000,18492,1,EA,1,100,0.549446
1660674535.225511,9110425.500,18507,2,EA,1,100,0.550105
1660674535.291688,9110490.000,18507,2,EA,1,100,0.549144
1660674535.358379,9110555.000,18523,1,EA,1,100,0.549111
1660674535.425582,9110620.500,18541,2,EA,1,100,0.548627
1660674535.492785,9110686.000,18541,2,EA,1,100,0.549759
1660674535.560502,9110752.000,18558,1,EA,1,100,0.550852
1660674535.626679,9110816.500,18575,2,EA,1,100,0.550234
1660674535.692856,9110881.000,18575,2,EA,1,100,0.549726
1660674535.757494,9110944.000,18590,1,EA,1,100,0.549511
1660674535.823672,9111008.500,18607,2,EA,1,100,0.548907
1660674535.889849,9111073.000,18607,2,EA,1,100,0.548799
1660674535.956026,9111137.500,18623,2,EA,1,100,0.548756
1660674536.022204,9111202.000,18623,2,EA,1,100,0.549576
1660674536.089920,9111268.000,18641,1,EA,1,100,0.549543
1660674536.156097,9111332.500,18657,2,EA,1,100,0.549618
1660674536.222275,9111397.000,18657,2,EA,1,100,0.549241
1660674536.288965,9111462.000,18672,1,EA,1,100,0.549683
1660674536.356681,9111528.000,18689,2,EA,1,100,0.549564
1660674536.424397,9111594.000,18689,2,EA,1,100,0.549122
1660674536.490062,9111658.000,18707,1,EA,1,100,0.549360
1660674536.556239,9111722.500,18723,2,EA,1,100,0.548799
1660674536.622416,9111787.000,18723,2,EA,1,100,0.548982
1660674536.690646,9111853.500,18741,2,EA,1,100,0.548358
1660674536.758875,9111920.000,18741,2,EA,1,100,0.548315
1660674536.822487,9111982.000,18755,1,EA,1,100,0.548358
1660674536.888665,9112046.500,18772,2,EA,1,100,0.548358
1660674536.954842,9112111.000,18772,2,EA,1,100,0.548767
1660674537.021276,9112175.750,18790,4,EA,1,100,0.548541
1660674537.087710,9112240.500,18790,4,EA,1,100,0.547468
1660674537.154143,9112305.250,18790,4,EA,1,100,0.549198
1660674537.220577,9112370.000,18790,4,EA,1,100,0.549629
1660674537.288294,9112436.000,18808,3,EA,1,100,0.550418
1660674537.356010,9112502.000,18808,3,EA,1,100,0.549511
1660674537.423726,9112568.000,18808,3,EA,1,100,0.548831
1660674537.490417,9112633.000,18825,2,EA,1,100,0.549284
1660674537.557107,9112698.000,18825,2,EA,1,100,0.548111
1660674537.624310,9112763.500,18842,2,EA,1,100,0.548305
1660674537.691513,9112829.000,18842,2,EA,1,100,0.548154
1660674537.757178,9112893.000,18861,1,EA,1,100,0.549014
1660674537.823355,9112957.500,18878,2,EA,1,100,0.549036
1660674537.889532,9113022.000,18878,2,EA,1,100,0.548907
1660674537.958275,9113089.000,18894,1,EA,1,100,0.548853
1660674538.024452,9113153.500,18912,2,EA,1,100,0.549219
1660674538.090629,9113218.000,18912,2,EA,1,100,0.547650
1660674538.155267,9113281.000,18926,1,EA,1,100,0.547789
1660674538.222471,9113346.500,18943,2,EA,1,100,0.548444
1660674538.289674,9113412.000,18943,2,EA,1,100,0.548197
1660674538.356364,9113477.000,18960,2,EA,1,100,0.548788
1660674538.423055,9113542.000,18960,2,EA,1,100,0.548810
1660674538.489745,9113607.000,18978,1,EA,1,100,0.548972
1660674538.556435,9113672.000,18997,3,EA,1,100,0.549252
1660674538.623126,9113737.000,18997,3,EA,1,100,0.549370
1660674538.689816,9113802.000,18997,3,EA,1,100,0.548691
1660674538.755480,9113866.000,19015,1,EA,1,100,0.547929
1660674538.823197,9113932.000,19030,2,EA,1,100,0.548466
1660674538.890913,9113998.000,19030,2,EA,1,100,0.548885
1660674538.955551,9114061.000,19046,1,EA,1,100,0.548380
1660674539.021729,9114125.500,19063,2,EA,1,100,0.548918
1660674539.087906,9114190.000,19063,2,EA,1,100,0.547725
1660674539.156648,9114257.000,19080,1,EA,1,100,0.547457
1660674539.223339,9114322.000,19096,2,EA,1,100,0.548853
1660674539.290029,9114387.000,19096,2,EA,1,100,0.549219
1660674539.356206,9114451.500,19112,2,EA,1,100,0.549058
1660674539.422383,9114516.000,19112,2,EA,1,100,0.547864
1660674539.488048,9114580.000,19129,1,EA,1,100,0.547885
1660674539.554738,9114645.000,19146,2,EA,1,100,0.546890
1660674539.621428,9114710.000,19146,2,EA,1,100,0.547179
1660674539.688119,9114775.000,19162,1,EA,1,100,0.547982
1660674539.755322,9114840.500,19179,2,EA,1,100,0.548767
1660674539.822525,9114906.000,19179,2,EA,1,100,0.548595
1660674539.889215,9114971.000,19194,1,EA,1,100,0.548057
1660674539.955906,9115036.000,19211,2,EA,1,100,0.547993
1660674540.022596,9115101.000,19211,2,EA,1,100,0.548251
1660674540.091338,9115168.000,19228,1,EA,1,100,0.548498
1660674540.157516,9115232.500,19245,2,EA,1,100,0.547478
1660674540.223693,9115297.000,19245,2,EA,1,100,0.547318
1660674540.289871,9115361.500,19259,2,EA,1,100,0.547489
1660674540.356048,9115426.000,19259,2,EA,1,100,0.547061
1660674540.420686,9115489.000,19277,1,EA,1,100,0.547253
1660674540.486350,9115553.000,19294,2,EA,1,100,0.547639
1660674540.552015,9115617.000,19294,2,EA,1,100,0.547703
1660674540.619731,9115683.000,19311,1,EA,1,100,0.547778
1660674540.686934,9115748.500,19327,2,EA,1,100,0.547897
1660674540.754138,9115814.000,19327,2,EA,1,100,0.546922
1660674540.820828,9115879.000,19343,1,EA,1,100,0.547929
1660674540.888031,9115944.500,19359,2,EA,1,100,0.547703
1660674540.955235,9116010.000,19359,2,EA,1,100,0.546954
1660674541.022951,9116076.000,19376,1,EA,1,100,0.547628
1660674541.088615,9116140.000,19393,2,EA,1,100,0.548090
1660674541.154279,9116204.000,19393,2,EA,1,100,0.547403
1660674541.221483,9116269.500,19408,2,EA,1,100,0.547414
1660674541.288686,9116335.000,19408,2,EA,1,100,0.547810
1660674541.353324,9116398.000,19424,1,EA,1,100,0.547628
1660674541.418989,9116462.000,19442,2,EA,1,100,0.547179
1660674541.484653,9116526.000,19442,2,EA,1,100,0.546698
1660674541.553395,9116593.000,19459,1,EA,1,100,0.546644
1660674541.620085,9116658.000,19475,2,EA,1,100,0.547693
1660674541.686776,9116723.000,19475,2,EA,1,100,0.547832
1660674541.753466,9116788.000,19491,1,EA,1,100,0.546868
1660674541.820157,9116853.000,19508,2,EA,1,100,0.546954
1660674541.886847,9116918.000,19508,2,EA,1,100,0.545961
1660674541.953537,9116983.000,19524,1,EA,1,100,0.546153
1660674542.019714,9117047.500,19542,2,EA,1,100,0.546196
1660674542.085892,9117112.000,19542,2,EA,1,100,0.545898
1660674542.153608,9117178.000,19556,2,EA,1,100,0.546217
1660674542.221324,9117244.000,19556,2,EA,1,100,0.545983
1660674542.285963,9117307.000,19573,1,EA,1,100,0.546270
1660674542.351627,9117371.000,19590,2,EA,1,100,0.546676
1660674542.417291,9117435.000,19590,2,EA,1,100,0.546430
1660674542.485008,9117501.000,19608,1,EA,1,100,0.546036
1660674542.551698,9117566.000,19623,2,EA,1,100,0.546015
1660674542.618388,9117631.000,19623,2,EA,1,100,0.545195
1660674542.682000,9117693.000,19639,1,EA,1,100,0.546356
1660674542.749204,9117758.500,19656,2,EA,1,100,0.546452
1660674542.816407,9117824.000,19656,2,EA,1,100,0.545972
1660674542.884123,9117890.000,19673,1,EA,1,100,0.546847
1660674542.950814,9117955.000,19689,2,EA,1,100,0.546612
1660674543.017504,9118020.000,19689,2,EA,1,100,0.546388
1660674543.084707,9118085.500,19705,2,EA,1,100,0.545908
1660674543.151911,9118151.000,19705,2,EA,1,100,0.546676
1660674543.218601,9118216.000,19721,1,EA,1,100,0.546505
1660674543.284778,9118280.500,19738,2,EA,1,100,0.546708
1660674543.350955,9118345.000,19738,2,EA,1,100,0.545748
1660674543.419698,9118412.000,19755,1,EA,1,100,0.545589
1660674543.485875,9118476.500,19772,2,EA,1,100,0.546068
1660674543.552052,9118541.000,19772,2,EA,1,100,0.545110
1660674543.615665,9118603.000,19787,1,EA,1,100,0.545546
1660674543.682355,9118668.000,19805,2,EA,1,100,0.545227
1660674543.749045,9118733.000,19805,2,EA,1,100,0.545227
1660674543.815223,9118797.500,19826,2,EA,1,100,0.544983
1660674543.881400,9118862.000,19826,2,EA,1,100,0.544665
1660674543.949116,9118928.000,19843,2,EA,1,100,0.545759
1660674544.016833,9118994.000,19843,2,EA,1,100,0.544930
1660674544.083523,9119059.000,19860,1,EA,1,100,0.545493
1660674544.149700,9119123.500,19876,2,EA,1,100,0.545578
1660674544.215878,9119188.000,19876,2,EA,1,100,0.545610
1660674544.283594,9119254.000,19891,1,EA,1,100,0.546292
1660674544.349771,9119318.500,19909,2,EA,1,100,0.545717
1660674544.415948,9119383.000,19909,2,EA,1,100,0.545578
1660674544.482639,9119448.000,19926,1,EA,1,100,0.545280
1660674544.549329,9119513.000,19943,2,EA,1,100,0.545026
1660674544.616019,9119578.000,19943,2,EA,1,100,0.545546
1660674544.682710,9119643.000,19958,2,EA,1,100,0.546036
1660674544.749400,9119708.000,19958,2,EA,1,100,0.545930
1660674544.813012,9119770.000,19975,1,EA,1,100,0.545887
1660674544.879703,9119835.000,19991,2,EA,1,100,0.545578
1660674544.946393,9119900.000,19991,2,EA,1,100,0.545567
1660674545.015135,9119967.000,20008,1,EA,1,100,0.545791
1660674545.081313,9120031.500,20025,2,EA,1,100,0.545525
1660674545.147490,9120096.000,20025,2,EA,1,100,0.545706
1660674545.214180,9120161.000,20040,1,EA,1,100,0.546036
1660674545.280870,9120226.000,20056,2,EA,1,100,0.545621
1660674545.347561,9120291.000,20056,2,EA,1,100,0.545015
1660674545.413738,9120355.500,20074,2,EA,1,100,0.544920
1660674545.479915,9120420.000,20074,2,EA,1,100,0.544400
1660674545.547632,9120486.000,20091,1,EA,1,100,0.545291
1660674545.614835,9120551.500,20106,2,EA,1,100,0.545015
1660674545.682038,9120617.000,20106,2,EA,1,100,0.543945
1660674545.745651,9120679.000,20123,1,EA,1,100,0.543512
1660674545.812341,9120744.000,20140,2,EA,1,100,0.544146
1660674545.879031,9120809.000,20140,2,EA,1,100,0.544951
1660674545.944695,9120873.000,20156,2,EA,1,100,0.545429
1660674546.010360,9120937.000,20156,2,EA,1,100,0.544994
1660674546.078076,9121003.000,20174,1,EA,1,100,0.543934
1660674546.144253,9121067.500,20188,2,EA,1,100,0.544633
1660674546.210431,9121132.000,20188,2,EA,1,100,0.545238
1660674546.278147,9121198.000,20205,1,EA,1,100,0.544209
1660674546.344324,9121262.500,20222,2,EA,1,100,0.544040
1660674546.410502,9121327.000,20222,2,EA,1,100,0.544665
1660674546.478218,9121393.000,20240,1,EA,1,100,0.544231
1660674546.544908,9121458.000,20256,2,EA,1,100,0.544633
1660674546.611599,9121523.000,20256,2,EA,1,100,0.545238
1660674546.678289,9121588.000,20271,1,EA,1,100,0.544983
1660674546.745492,9121653.500,20288,2,EA,1,100,0.543945
1660674546.812696,9121719.000,20288,2,EA,1,100,0.543512
1660674546.880412,9121785.000,20305,1,EA,1,100,0.544273
1660674546.946076,9121849.000,20321,2,EA,1,100,0.543438
1660674547.011740,9121913.000,20321,2,EA,1,100,0.544146
1660674547.078431,9121978.000,20337,2,EA,1,100,0.544411
1660674547.145121,9122043.000,20337,2,EA,1,100,0.543744
1660674547.209759,9122106.000,20353,1,EA,1,100,0.544336
1660674547.276450,9122171.000,20370,2,EA,1,100,0.544750
1660674547.343140,9122236.000,20370,2,EA,1,100,0.544040
1660674547.410856,9122302.000,20387,1,EA,1,100,0.543702
1660674547.477547,9122367.000,20405,2,EA,1,100,0.544506
1660674547.544237,9122432.000,20405,2,EA,1,100,0.543902
1660674547.611953,9122498.000,20419,1,EA,1,100,0.544941
1660674547.678643,9122563.000,20437,2,EA,1,100,0.544135
1660674547.745334,9122628.000,20437,2,EA,1,100,0.543828
1660674547.810998,9122692.000,20453,2,EA,1,100,0.544474
1660674547.876662,9122756.000,20453,2,EA,1,100,0.544178
1660674547.944379,9122822.000,20470,1,EA,1,100,0.543153
1660674548.011069,9122887.000,20485,2,EA,1,100,0.543353
1660674548.077760,9122952.000,20485,2,EA,1,100,0.543311
1660674548.141372,9123014.000,20502,1,EA,1,100,0.543691
1660674548.207549,9123078.500,20518,2,EA,1,100,0.544283
1660674548.273726,9123143.000,20518,2,EA,1,100,0.543839
1660674548.342469,9123210.000,20535,1,EA,1,100,0.544072
1660674548.409159,9123275.000,20553,2,EA,1,100,0.544305
1660674548.475849,9123340.000,20553,2,EA,1,100,0.543881
1660674548.542540,9123405.000,20568,1,EA,1,100,0.543649
1660674548.610256,9123471.000,20584,2,EA,1,100,0.543860
1660674548.677972,9123537.000,20584,2,EA,1,100,0.543301
1660674548.744149,9123601.500,20602,2,EA,1,100,0.543321
1660674548.810327,9123666.000,20602,2,EA,1,100,0.543491
1660674548.877017,9123731.000,20618,1,EA,1,100,0.544061
1660674548.944220,9123796.500,20634,2,EA,1,100,0.543237
1660674549.011424,9123862.000,20634,2,EA,1,100,0.543290
1660674549.075036,9123924.000,20655,1,EA,1,100,0.543818
1660674549.141213,9123988.500,20672,2,EA,1,100,0.544920
1660674549.207391,9124053.000,20672,2,EA,1,100,0.544135
1660674549.274081,9124118.000,20688,2,EA,1,100,0.544231
1660674549.340771,9124183.000,20688,2,EA,1,100,0.543237
1660674549.407462,9124248.000,20706,1,EA,1,100,0.542995
1660674549.474152,9124313.000,20721,2,EA,1,100,0.543301
1660674549.540842,9124378.000,20721,2,EA,1,100,0.543385
1660674549.608558,9124444.000,20738,1,EA,1,100,0.543301
1660674549.674736,9124508.500,20755,2,EA,1,100,0.543702
1660674549.740913,9124573.000,20755,2,EA,1,100,0.543733
1660674549.807603,9124638.000,20772,1,EA,1,100,0.544008
1660674549.874807,9124703.500,20788,2,EA,1,100,0.543395
1660674549.942010,9124769.000,20788,2,EA,1,100,0.543480
1660674550.007674,9124833.000,20803,1,EA,1,100,0.543575
1660674550.074365,9124898.000,20820,2,EA,1,100,0.544220
1660674550.141055,9124963.000,20820,2,EA,1,100,0.543438
1660674550.206719,9125027.000,20837,2,EA,1,100,0.543638
1660674550.272383,9125091.000,20837,2,EA,1,100,0.544199
1660674550.340100,9125157.000,20853,1,EA,1,100,0.543638
1660674550.406790,9125222.000,20872,2,EA,1,100,0.543808
1660674550.473480,9125287.000,20872,2,EA,1,100,0.542763
1660674550.539145,9125351.000,20886,1,EA,1,100,0.542858
1660674550.605835,9125416.000,20903,2,EA,1,100,0.542468
1660674550.672525,9125481.000,20903,2,EA,1,100,0.542447
1660674550.739216,9125546.000,20920,2,EA,1,100,0.543575
1660674550.805906,9125611.000,20920,2,EA,1,100,0.543353
1660674550.872596,9125676.000,20937,1,EA,1,100,0.542363
1660674550.938774,9125740.500,20951,2,EA,1,100,0.542342
1660674551.004951,9125805.000,20951,2,EA,1,100,0.542858
1660674551.071641,9125870.000,20969,1,EA,1,100,0.542995
1660674551.137819,9125934.500,20985,2,EA,1,100,0.543438
1660674551.203996,9125999.000,20985,2,EA,1,100,0.542384
1660674551.271712,9126065.000,21002,1,EA,1,100,0.542616
1660674551.338916,9126130.500,21019,2,EA,1,100,0.542847
1660674551.406119,9126196.000,21019,2,EA,1,100,0.543037
1660674551.469731,9126258.000,21035,1,EA,1,100,0.542195
1660674551.535395,9126322.000,21051,2,EA,1,100,0.541765
1660674551.601060,9126386.000,21051,2,EA,1,100,0.542269
1660674551.669289,9126452.500,21069,2,EA,1,100,0.541869
1660674551.737518,9126519.000,21069,2,EA,1,100,0.541513
1660674551.803183,9126583.000,21085,1,EA,1,100,0.541712
1660674551.869873,9126648.000,21100,2,EA,1,100,0.543448
1660674551.936563,9126713.000,21100,2,EA,1,100,0.542847
1660674552.004280,9126779.000,21116,1,EA,1,100,0.542679
1660674552.070970,9126844.000,21134,2,EA,1,100,0.543163
1660674552.137660,9126909.000,21134,2,EA,1,100,0.542616
1660674552.204350,9126974.000,21150,1,EA,1,100,0.541985
1660674552.272580,9127040.500,21167,2,EA,1,100,0.542100
1660674552.340809,9127107.000,21167,2,EA,1,100,0.542321
1660674552.405447,9127170.000,21182,1,EA,1,100,0.542679
1660674552.471625,9127234.500,21200,2,EA,1,100,0.542048
1660674552.537802,9127299.000,21200,2,EA,1,100,0.541733
