LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1660675793.958396,10337255.000,19734,2,EL,1,100,-16237.750000
1660675794.025086,10337320.000,19751,1,EL,1,100,-16234.150391
1660675794.092290,10337385.500,19768,2,EL,1,100,-16238.900391
1660675794.159493,10337451.000,19768,2,EL,1,100,-16236.849609
1660675794.226183,10337516.000,19786,1,EL,1,100,-16229.500000
1660675794.292874,10337581.000,19801,2,EL,1,100,-16233.549805
1660675794.359564,10337646.000,19801,2,EL,1,100,-16232.400391
1660675794.425228,10337710.000,19818,1,EL,1,100,-16235.150391
1660675794.490892,10337774.000,19834,2,EL,1,100,-16238.799805
1660675794.556557,10337838.000,19834,2,EL,1,100,-16237.500000
1660675794.625299,10337905.000,19851,1,EL,1,100,-16233.549805
1660675794.690964,10337969.000,19873,3,EL,1,100,-16235.150391
1660675794.756628,10338033.000,19873,3,EL,1,100,-16236.200195
1660675794.822292,10338097.000,19873,3,EL,1,100,-16234.750000
1660675794.888982,10338162.000,19890,1,EL,1,100,-16234.400391
1660675794.956186,10338227.500,19906,2,EL,1,100,-16236.599609
1660675795.023389,10338293.000,19906,2,EL,1,100,-16236.400391
1660675795.090079,10338358.000,19922,1,EL,1,100,-16231.799805
1660675795.156770,10338423.000,19939,2,EL,1,100,-16238.650391
1660675795.223460,10338488.000,19939,2,EL,1,100,-16236.299805
1660675795.290150,10338553.000,19956,1,EL,1,100,-16236.049805
1660675795.358379,10338619.500,19973,2,EL,1,100,-16233.400391
1660675795.426609,10338686.000,19973,2,EL,1,100,-16230.900391
1660675795.492273,10338750.000,19988,2,EL,1,100,-16230.900391
1660675795.557937,10338814.000,19988,2,EL,1,100,-16234.700195
1660675795.623602,10338878.000,20004,1,EL,1,100,-16235.250000
1660675795.689266,10338942.000,20022,2,EL,1,100,-16238.200195
1660675795.754930,10339006.000,20022,2,EL,1,100,-16237.799805
1660675795.822647,10339072.000,20038,1,EL,1,100,-16236.849609
1660675795.889337,10339137.000,20055,2,EL,1,100,-16232.400391
1660675795.956027,10339202.000,20055,2,EL,1,100,-16230.049805
1660675796.023744,10339268.000,20069,1,EL,1,100,-16233.299805
1660675796.089921,10339332.500,20088,2,EL,1,100,-16236.200195
1660675796.156098,10339397.000,20088,2,EL,1,100,-16234.750000
1660675796.223814,10339463.000,20104,2,EL,1,100,-16234.200195
1660675796.291531,10339529.000,20104,2,EL,1,100,-16233.299805
1660675796.357195,10339593.000,20121,1,EL,1,100,-16230.150391
1660675796.423885,10339658.000,20136,2,EL,1,100,-16234.049805
1660675796.490576,10339723.000,20136,2,EL,1,100,-16231.349609
1660675796.557266,10339788.000,20153,1,EL,1,100,-16233.150391
1660675796.623443,10339852.500,20169,2,EL,1,100,-16237.700195
1660675796.689621,10339917.000,20169,2,EL,1,100,-16233.450195
1660675796.757337,10339983.000,20187,1,EL,1,100,-16233.099609
1660675796.824027,10340048.000,20203,2,EL,1,100,-16235.750000
1660675796.890718,10340113.000,20203,2,EL,1,100,-16237.049805
1660675796.955356,10340176.000,20218,1,EL,1,100,-16231.549805
1660675797.022559,10340241.500,20235,2,EL,1,100,-16227.200195
1660675797.089762,10340307.000,20235,2,EL,1,100,-16229.599609
1660675797.156966,10340372.500,20253,2,EL,1,100,-16236.000000
1660675797.224169,10340438.000,20253,2,EL,1,100,-16234.500000
1660675797.289833,10340502.000,20269,1,EL,1,100,-16231.599609
1660675797.356524,10340567.000,20285,2,EL,1,100,-16231.200195
1660675797.423214,10340632.000,20285,2,EL,1,100,-16229.750000
1660675797.490930,10340698.000,20301,1,EL,1,100,-16229.299805
1660675797.556595,10340762.000,20318,2,EL,1,100,-16224.849609
1660675797.622259,10340826.000,20318,2,EL,1,100,-16225.849609
1660675797.689975,10340892.000,20334,1,EL,1,100,-16227.799805
1660675797.756665,10340957.000,20352,2,EL,1,100,-16227.549805
1660675797.823356,10341022.000,20352,2,EL,1,100,-16227.950195
1660675797.887994,10341085.000,20366,1,EL,1,100,-16232.099609
1660675797.954171,10341149.500,20383,2,EL,1,100,-16225.799805
1660675798.020349,10341214.000,20383,2,EL,1,100,-16224.799805
1660675798.087039,10341279.000,20400,2,EL,1,100,-16232.750000
1660675798.153729,10341344.000,20400,2,EL,1,100,-16227.900391
1660675798.220420,10341409.000,20418,1,EL,1,100,-16223.349609
1660675798.287623,10341474.500,20433,2,EL,1,100,-16227.950195
1660675798.354826,10341540.000,20433,2,EL,1,100,-16229.000000
1660675798.421517,10341605.000,20450,1,EL,1,100,-16230.700195
1660675798.487694,10341669.500,20466,2,EL,1,100,-16231.200195
1660675798.553871,10341734.000,20466,2,EL,1,100,-16229.000000
1660675798.619535,10341798.000,20483,1,EL,1,100,-16228.299805
1660675798.687765,10341864.500,20500,2,EL,1,100,-16232.049805
1660675798.755994,10341931.000,20500,2,EL,1,100,-16228.099609
1660675798.819607,10341993.000,20515,1,EL,1,100,-16228.599609
1660675798.886297,10342058.000,20531,2,EL,1,100,-16232.500000
1660675798.952987,10342123.000,20531,2,EL,1,100,-16231.599609
1660675799.019164,10342187.500,20549,2,EL,1,100,-16232.400391
1660675799.085342,10342252.000,20549,2,EL,1,100,-16232.250000
1660675799.153058,10342318.000,20566,1,EL,1,100,-16230.450195
1660675799.219748,10342383.000,20582,2,EL,1,100,-16227.849609
1660675799.286439,10342448.000,20582,2,EL,1,100,-16230.150391
1660675799.354155,10342514.000,20597,1,EL,1,100,-16228.049805
1660675799.420332,10342578.500,20615,2,EL,1,100,-16229.099609
1660675799.486510,10342643.000,20615,2,EL,1,100,-16231.650391
1660675799.553200,10342708.000,20631,1,EL,1,100,-16231.099609
1660675799.620403,10342773.500,20650,2,EL,1,100,-16229.450195
1660675799.687607,10342839.000,20650,2,EL,1,100,-16229.650391
1660675799.753271,10342903.000,20665,1,EL,1,100,-16226.250000
1660675799.819448,10342967.500,20682,2,EL,1,100,-16227.700195
1660675799.885625,10343032.000,20682,2,EL,1,100,-16231.450195
1660675799.952658,10343097.333,20704,3,EL,1,100,-16230.299805
1660675800.019690,10343162.667,20704,3,EL,1,100,-16230.849609
1660675800.086722,10343228.000,20704,3,EL,1,100,-16227.849609
1660675800.153413,10343293.000,20721,2,EL,1,100,-16229.849609
1660675800.220103,10343358.000,20721,2,EL,1,100,-16232.049805
1660675800.284741,10343421.000,20737,1,EL,1,100,-16233.299805
1660675800.351432,10343486.000,20754,2,EL,1,100,-16233.650391
1660675800.418122,10343551.000,20754,2,EL,1,100,-16232.599609
1660675800.484812,10343616.000,20771,2,EL,1,100,-16230.549805
1660675800.551502,10343681.000,20771,2,EL,1,100,-16228.599609
1660675800.617167,10343745.000,20787,1,EL,1,100,-16233.049805
1660675800.683857,10343810.000,20803,2,EL,1,100,-16235.950195
1660675800.750547,10343875.000,20803,2,EL,1,100,-16230.849609
1660675800.818264,10343941.000,20819,1,EL,1,100,-16229.750000
1660675800.884441,10344005.500,20836,2,EL,1,100,-16231.650391
1660675800.950618,10344070.000,20836,2,EL,1,100,-16230.150391
1660675801.016796,10344134.500,20853,2,EL,1,100,-16230.200195
1660675801.082973,10344199.000,20853,2,EL,1,100,-16232.700195
1660675801.151715,10344266.000,20871,1,EL,1,100,-16230.200195
1660675801.217893,10344330.500,20885,2,EL,1,100,-16234.150391
1660675801.284070,10344395.000,20885,2,EL,1,100,-16234.900391
1660675801.347682,10344457.000,20902,1,EL,1,100,-16231.599609
1660675801.414372,10344522.000,20919,2,EL,1,100,-16228.849609
1660675801.481063,10344587.000,20919,2,EL,1,100,-16230.400391
1660675801.547753,10344652.000,20936,1,EL,1,100,-16234.150391
1660675801.614443,10344717.000,20952,2,EL,1,100,-16233.599609
1660675801.681134,10344782.000,20952,2,EL,1,100,-16235.450195
1660675801.748337,10344847.500,20968,2,EL,1,100,-16229.450195
1660675801.815540,10344913.000,20968,2,EL,1,100,-16232.200195
1660675801.882231,10344978.000,20984,1,EL,1,100,-16234.250000
1660675801.948921,10345043.000,21001,2,EL,1,100,-16236.400391
1660675802.015611,10345108.000,21001,2,EL,1,100,-16234.500000
1660675802.084353,10345175.000,21018,1,EL,1,100,-16231.200195
1660675802.150018,10345239.000,21035,2,EL,1,100,-16235.700195
1660675802.215682,10345303.000,21035,2,EL,1,100,-16234.049805
1660675802.280320,10345366.000,21050,1,EL,1,100,-16235.549805
1660675802.346498,10345430.500,21068,2,EL,1,100,-16232.150391
1660675802.412675,10345495.000,21068,2,EL,1,100,-16235.000000
1660675802.478339,10345559.000,21084,2,EL,1,100,-16232.599609
1660675802.544004,10345623.000,21084,2,EL,1,100,-16233.200195
1660675802.612746,10345690.000,21101,1,EL,1,100,-16235.150391
1660675802.679949,10345755.500,21116,2,EL,1,100,-16233.599609
1660675802.747153,10345821.000,21116,2,EL,1,100,-16231.299805
1660675802.813843,10345886.000,21133,1,EL,1,100,-16231.700195
1660675802.881046,10345951.500,21149,2,EL,1,100,-16233.599609
1660675802.948250,10346017.000,21149,2,EL,1,100,-16237.599609
1660675803.015966,10346083.000,21166,1,EL,1,100,-16236.900391
1660675803.081630,10346147.000,21182,2,EL,1,100,-16236.849609
1660675803.147295,10346211.000,21182,2,EL,1,100,-16231.549805
1660675803.212959,10346275.000,21199,1,EL,1,100,-16227.299805
1660675803.279649,10346340.000,21215,2,EL,1,100,-16228.700195
1660675803.346339,10346405.000,21215,2,EL,1,100,-16233.650391
1660675803.414056,10346471.000,21233,1,EL,1,100,-16232.400391
1660675803.480746,10346536.000,21249,2,EL,1,100,-16233.049805
1660675803.547436,10346601.000,21249,2,EL,1,100,-16237.099609
1660675803.614127,10346666.000,21264,2,EL,1,100,-16239.200195
1660675803.680817,10346731.000,21264,2,EL,1,100,-16230.549805
1660675803.747507,10346796.000,21281,1,EL,1,100,-16228.250000
1660675803.814711,10346861.500,21298,2,EL,1,100,-16232.150391
1660675803.881914,10346927.000,21298,2,EL,1,100,-16231.400391
1660675803.947578,10346991.000,21314,1,EL,1,100,-16231.700195
1660675804.013756,10347055.500,21331,2,EL,1,100,-16233.299805
1660675804.079933,10347120.000,21331,2,EL,1,100,-16232.049805
1660675804.147649,10347186.000,21347,1,EL,1,100,-16233.000000
1660675804.213826,10347250.500,21364,2,EL,1,100,-16223.299805
1660675804.280004,10347315.000,21364,2,EL,1,100,-16224.950195
1660675804.347720,10347381.000,21380,1,EL,1,100,-16230.000000
1660675804.413897,10347445.500,21398,2,EL,1,100,-16234.200195
1660675804.480075,10347510.000,21398,2,EL,1,100,-16236.250000
1660675804.546765,10347575.000,21412,2,EL,1,100,-16235.549805
1660675804.613455,10347640.000,21412,2,EL,1,100,-16230.599609
1660675804.677068,10347702.000,21429,1,EL,1,100,-16233.000000
1660675804.744271,10347767.500,21446,2,EL,1,100,-16234.000000
1660675804.811474,10347833.000,21446,2,EL,1,100,-16236.250000
1660675804.879190,10347899.000,21463,1,EL,1,100,-16234.799805
1660675804.945881,10347964.000,21479,2,EL,1,100,-16233.450195
1660675805.012571,10348029.000,21479,2,EL,1,100,-16230.049805
1660675805.079261,10348094.000,21495,1,EL,1,100,-16231.250000
1660675805.145952,10348159.000,21518,4,EL,1,100,-16233.900391
1660675805.212642,10348224.000,21518,4,EL,1,100,-16231.900391
1660675805.279332,10348289.000,21518,4,EL,1,100,-16231.799805
1660675805.346023,10348354.000,21518,4,EL,1,100,-16232.250000
1660675805.412713,10348419.000,21537,2,EL,1,100,-16226.650391
1660675805.479403,10348484.000,21537,2,EL,1,100,-16226.349609
1660675805.547120,10348550.000,21554,1,EL,1,100,-16231.900391
1660675805.613297,10348614.500,21570,2,EL,1,100,-16239.799805
1660675805.679474,10348679.000,21570,2,EL,1,100,-16232.500000
1660675805.745138,10348743.000,21586,1,EL,1,100,-16233.700195
1660675805.810803,10348807.000,21602,2,EL,1,100,-16231.000000
1660675805.876467,10348871.000,21602,2,EL,1,100,-16229.549805
1660675805.944183,10348937.000,21619,1,EL,1,100,-16237.400391
1660675806.011387,10349002.500,21636,2,EL,1,100,-16234.549805
1660675806.078590,10349068.000,21636,2,EL,1,100,-16232.500000
1660675806.144767,10349132.500,21652,2,EL,1,100,-16233.400391
1660675806.210945,10349197.000,21652,2,EL,1,100,-16233.650391
1660675806.278661,10349263.000,21668,1,EL,1,100,-16231.549805
1660675806.345351,10349328.000,21686,2,EL,1,100,-16230.799805
1660675806.412042,10349393.000,21686,2,EL,1,100,-16236.200195
1660675806.477706,10349457.000,21702,1,EL,1,100,-16237.450195
1660675806.544909,10349522.500,21719,2,EL,1,100,-16236.500000
1660675806.612113,10349588.000,21719,2,EL,1,100,-16237.599609
1660675806.676751,10349651.000,21733,1,EL,1,100,-16230.400391
1660675806.742415,10349715.000,21751,2,EL,1,100,-16230.099609
1660675806.808079,10349779.000,21751,2,EL,1,100,-16227.750000
1660675806.874770,10349844.000,21767,2,EL,1,100,-16233.150391
1660675806.941460,10349909.000,21767,2,EL,1,100,-16229.700195
1660675807.009176,10349975.000,21784,1,EL,1,100,-16229.599609
1660675807.075354,10350039.500,21799,2,EL,1,100,-16235.549805
1660675807.141531,10350104.000,21799,2,EL,1,100,-16236.599609
1660675807.209247,10350170.000,21817,1,EL,1,100,-16236.000000
1660675807.275938,10350235.000,21833,2,EL,1,100,-16231.200195
1660675807.342628,10350300.000,21833,2,EL,1,100,-16232.150391
1660675807.408292,10350364.000,21851,1,EL,1,100,-16236.049805
1660675807.476008,10350430.000,21867,2,EL,1,100,-16237.400391
1660675807.543725,10350496.000,21867,2,EL,1,100,-16236.049805
1660675807.610415,10350561.000,21882,1,EL,1,100,-16234.549805
1660675807.676080,10350625.000,21899,2,EL,1,100,-16232.099609
1660675807.741744,10350689.000,21899,2,EL,1,100,-16229.750000
1660675807.808434,10350754.000,21916,2,EL,1,100,-16232.200195
1660675807.875124,10350819.000,21916,2,EL,1,100,-16228.099609
1660675807.942841,10350885.000,21932,1,EL,1,100,-16229.299805
1660675808.008505,10350949.000,21948,2,EL,1,100,-16234.200195
1660675808.074169,10351013.000,21948,2,EL,1,100,-16234.849609
1660675808.139833,10351077.000,21965,1,EL,1,100,-16236.900391
1660675808.207550,10351143.000,21982,2,EL,1,100,-16238.950195
1660675808.275266,10351209.000,21982,2,EL,1,100,-16236.349609
1660675808.341956,10351274.000,21998,1,EL,1,100,-16233.950195
1660675808.409160,10351339.500,22016,2,EL,1,100,-16234.650391
1660675808.476363,10351405.000,22016,2,EL,1,100,-16233.049805
1660675808.543053,10351470.000,22030,1,EL,1,100,-16228.950195
1660675808.609231,10351534.500,22047,2,EL,1,100,-16227.900391
1660675808.675408,10351599.000,22047,2,EL,1,100,-16227.700195
1660675808.742098,10351664.000,22064,2,EL,1,100,-16231.450195
1660675808.808789,10351729.000,22064,2,EL,1,100,-16229.099609
1660675808.876505,10351795.000,22081,1,EL,1,100,-16225.349609
1660675808.942169,10351859.000,22096,2,EL,1,100,-16225.400391
1660675809.007833,10351923.000,22096,2,EL,1,100,-16230.000000
1660675809.073498,10351987.000,22113,1,EL,1,100,-16231.750000
1660675809.139675,10352051.500,22130,2,EL,1,100,-16227.650391
1660675809.205853,10352116.000,22130,2,EL,1,100,-16226.549805
1660675809.273569,10352182.000,22147,1,EL,1,100,-16230.599609
1660675809.341285,10352248.000,22164,2,EL,1,100,-16229.650391
1660675809.409001,10352314.000,22164,2,EL,1,100,-16230.599609
1660675809.475179,10352378.500,22179,2,EL,1,100,-16235.450195
1660675809.541356,10352443.000,22179,2,EL,1,100,-16235.650391
1660675809.609072,10352509.000,22195,1,EL,1,100,-16230.599609
1660675809.675250,10352573.500,22213,2,EL,1,100,-16220.450195
1660675809.741427,10352638.000,22213,2,EL,1,100,-16222.450195
1660675809.808117,10352703.000,22229,1,EL,1,100,-16225.500000
1660675809.874808,10352768.000,22246,2,EL,1,100,-16231.099609
1660675809.941498,10352833.000,22246,2,EL,1,100,-16231.049805
1660675810.007162,10352897.000,22260,1,EL,1,100,-16226.599609
1660675810.072826,10352961.000,22279,2,EL,1,100,-16227.750000
1660675810.138491,10353025.000,22279,2,EL,1,100,-16226.700195
1660675810.205181,10353090.000,22295,2,EL,1,100,-16224.700195
1660675810.271871,10353155.000,22295,2,EL,1,100,-16228.349609
1660675810.340614,10353222.000,22312,1,EL,1,100,-16229.849609
1660675810.406962,10353286.667,22335,3,EL,1,100,-16229.549805
1660675810.473310,10353351.333,22335,3,EL,1,100,-16227.750000
1660675810.539659,10353416.000,22335,3,EL,1,100,-16229.750000
1660675810.607375,10353482.000,22351,1,EL,1,100,-16227.000000
1660675810.673552,10353546.500,22369,2,EL,1,100,-16227.950195
1660675810.739730,10353611.000,22369,2,EL,1,100,-16238.099609
1660675810.806933,10353676.500,22383,2,EL,1,100,-16234.849609
1660675810.874136,10353742.000,22383,2,EL,1,100,-16232.049805
1660675810.939801,10353806.000,22400,1,EL,1,100,-16231.200195
1660675811.005978,10353870.500,22417,2,EL,1,100,-16231.400391
1660675811.072155,10353935.000,22417,2,EL,1,100,-16231.049805
1660675811.139871,10354001.000,22435,1,EL,1,100,-16233.750000
1660675811.207075,10354066.500,22451,2,EL,1,100,-16233.750000
1660675811.274278,10354132.000,22451,2,EL,1,100,-16230.799805
1660675811.337890,10354194.000,22466,1,EL,1,100,-16230.250000
1660675811.404068,10354258.500,22483,2,EL,1,100,-16230.250000
1660675811.470245,10354323.000,22483,2,EL,1,100,-16231.500000
1660675811.537961,10354389.000,22500,2,EL,1,100,-16236.299805
1660675811.605678,10354455.000,22500,2,EL,1,100,-16229.150391
1660675811.671342,10354519.000,22516,1,EL,1,100,-16230.950195
1660675811.738545,10354584.500,22533,2,EL,1,100,-16237.049805
1660675811.805748,10354650.000,22533,2,EL,1,100,-16237.349609
1660675811.873465,10354716.000,22548,1,EL,1,100,-16241.250000
1660675811.939642,10354780.500,22565,2,EL,1,100,-16235.849609
1660675812.005819,10354845.000,22565,2,EL,1,100,-16234.900391
1660675812.074562,10354912.000,22582,1,EL,1,100,-16236.900391
1660675812.141252,10354977.000,22600,2,EL,1,100,-16234.349609
1660675812.207942,10355042.000,22600,2,EL,1,100,-16234.950195
1660675812.273607,10355106.000,22614,2,EL,1,100,-16239.799805
1660675812.339271,10355170.000,22614,2,EL,1,100,-16240.000000
1660675812.403909,10355233.000,22632,1,EL,1,100,-16230.500000
1660675812.470600,10355298.000,22650,2,EL,1,100,-16230.400391
1660675812.537290,10355363.000,22650,2,EL,1,100,-16233.400391
1660675812.603980,10355428.000,22667,1,EL,1,100,-16233.700195
1660675812.671184,10355493.500,22684,2,EL,1,100,-16235.299805
1660675812.738387,10355559.000,22684,2,EL,1,100,-16232.450195
1660675812.805077,10355624.000,22699,1,EL,1,100,-16230.049805
1660675812.872280,10355689.500,22715,2,EL,1,100,-16233.700195
1660675812.939484,10355755.000,22715,2,EL,1,100,-16237.700195
1660675813.006174,10355820.000,22732,1,EL,1,100,-16233.549805
1660675813.073377,10355885.500,22750,2,EL,1,100,-16234.049805
1660675813.140581,10355951.000,22750,2,EL,1,100,-16232.049805
1660675813.206758,10356015.500,22765,2,EL,1,100,-16233.250000
1660675813.272935,10356080.000,22765,2,EL,1,100,-16235.700195
1660675813.338600,10356144.000,22781,1,EL,1,100,-16236.599609
1660675813.404264,10356208.000,22799,2,EL,1,100,-16237.599609
1660675813.469928,10356272.000,22799,2,EL,1,100,-16233.700195
1660675813.537644,10356338.000,22815,1,EL,1,100,-16236.799805
1660675813.604335,10356403.000,22832,2,EL,1,100,-16239.299805
1660675813.671025,10356468.000,22832,2,EL,1,100,-16237.700195
1660675813.738741,10356534.000,22847,1,EL,1,100,-16240.400391
1660675813.804919,10356598.500,22864,2,EL,1,100,-16240.799805
1660675813.871096,10356663.000,22864,2,EL,1,100,-16234.650391
1660675813.938812,10356729.000,22880,1,EL,1,100,-16233.599609
1660675814.005503,10356794.000,22898,2,EL,1,100,-16230.400391
1660675814.072193,10356859.000,22898,2,EL,1,100,-16230.700195
1660675814.138883,10356924.000,22913,2,EL,1,100,-16233.000000
1660675814.205574,10356989.000,22913,2,EL,1,100,-16230.650391
1660675814.271238,10357053.000,22930,1,EL,1,100,-16233.549805
1660675814.337415,10357117.500,22947,2,EL,1,100,-16236.049805
1660675814.403593,10357182.000,22947,2,EL,1,100,-16235.150391
1660675814.471309,10357248.000,22964,1,EL,1,100,-16233.049805
1660675814.537999,10357313.000,22980,2,EL,1,100,-16228.549805
1660675814.604689,10357378.000,22980,2,EL,1,100,-16230.700195
1660675814.669328,10357441.000,22995,1,EL,1,100,-16233.900391
1660675814.734992,10357505.000,23012,2,EL,1,100,-16234.250000
1660675814.800656,10357569.000,23012,2,EL,1,100,-16230.799805
1660675814.868886,10357635.500,23029,2,EL,1,100,-16231.700195
1660675814.937115,10357702.000,23029,2,EL,1,100,-16233.700195
1660675815.002779,10357766.000,23045,1,EL,1,100,-16234.349609
1660675815.069470,10357831.000,23061,2,EL,1,100,-16229.150391
1660675815.136160,10357896.000,23061,2,EL,1,100,-16230.299805
1660675815.203876,10357962.000,23078,1,EL,1,100,-16232.400391
1660675815.270054,10358026.500,23095,2,EL,1,100,-16231.849609
1660675815.336231,10358091.000,23095,2,EL,1,100,-16227.000000
1660675815.403947,10358157.000,23112,1,EL,1,100,-16229.250000
1660675815.470637,10358222.000,23129,2,EL,1,100,-16229.299805
1660675815.537328,10358287.000,23129,2,EL,1,100,-16228.900391
1660675815.600940,10358349.000,23143,1,EL,1,100,-16229.349609
1660675815.667972,10358414.333,23164,3,EL,1,100,-16230.299805
1660675815.735005,10358479.667,23164,3,EL,1,100,-16227.450195
1660675815.802037,10358545.000,23164,3,EL,1,100,-16230.099609
1660675815.868214,10358609.500,23180,2,EL,1,100,-16230.900391
1660675815.934391,10358674.000,23180,2,EL,1,100,-16223.250000
1660675816.001082,10358739.000,23195,1,EL,1,100,-16230.500000
1660675816.067772,10358804.000,23213,2,EL,1,100,-16236.099609
1660675816.134463,10358869.000,23213,2,EL,1,100,-16235.150391
1660675816.201153,10358934.000,23230,2,EL,1,100,-16235.099609
1660675816.267843,10358999.000,23230,2,EL,1,100,-16232.799805
1660675816.333508,10359063.000,23246,1,EL,1,100,-16231.250000
1660675816.400711,10359128.500,23262,2,EL,1,100,-16231.400391
1660675816.467914,10359194.000,23262,2,EL,1,100,-16229.400391
1660675816.532552,10359257.000,23278,1,EL,1,100,-16233.250000
1660675816.599243,10359322.000,23295,2,EL,1,100,-16233.650391
1660675816.665933,10359387.000,23295,2,EL,1,100,-16233.599609
1660675816.734675,10359454.000,23312,1,EL,1,100,-16233.099609
1660675816.800340,10359518.000,23329,2,EL,1,100,-16230.000000
1660675816.866004,10359582.000,23329,2,EL,1,100,-16227.650391
1660675816.929616,10359644.000,23343,1,EL,1,100,-16233.849609
1660675816.997845,10359710.500,23361,2,EL,1,100,-16232.700195
1660675817.066075,10359777.000,23361,2,EL,1,100,-16231.049805
1660675817.132252,10359841.500,23378,2,EL,1,100,-16232.799805
1660675817.198429,10359906.000,23378,2,EL,1,100,-16231.200195
1660675817.265120,10359971.000,23395,1,EL,1,100,-16232.599609
1660675817.332323,10360036.500,23411,2,EL,1,100,-16232.150391
1660675817.399526,10360102.000,23411,2,EL,1,100,-16230.599609
1660675817.466217,10360167.000,23427,1,EL,1,100,-16231.400391
1660675817.532907,10360232.000,23443,2,EL,1,100,-16234.900391
1660675817.599597,10360297.000,23443,2,EL,1,100,-16231.750000
1660675817.668339,10360364.000,23460,1,EL,1,100,-16230.000000
1660675817.734517,10360428.500,23477,2,EL,1,100,-16229.750000
1660675817.800694,10360493.000,23477,2,EL,1,100,-16229.450195
1660675817.865333,10360556.000,23492,1,EL,1,100,-16231.650391
1660675817.932023,10360621.000,23508,2,EL,1,100,-16229.849609
1660675817.998713,10360686.000,23508,2,EL,1,100,-16230.700195
1660675818.063864,10360749.500,23526,2,EL,1,100,-16233.599609
1660675818.129016,10360813.000,23526,2,EL,1,100,-16233.349609
1660675818.196732,10360879.000,23543,1,EL,1,100,-16233.750000
1660675818.263935,10360944.500,23559,2,EL,1,100,-16235.400391
1660675818.331139,10361010.000,23559,2,EL,1,100,-16235.000000
1660675818.397829,10361075.000,23575,1,EL,1,100,-16235.349609
1660675818.465032,10361140.500,23592,2,EL,1,100,-16235.150391
1660675818.532236,10361206.000,23592,2,EL,1,100,-16231.849609
1660675818.599952,10361272.000,23608,1,EL,1,100,-16231.000000
1660675818.666642,10361337.000,23626,2,EL,1,100,-16234.200195
1660675818.733333,10361402.000,23626,2,EL,1,100,-16234.200195
1660675818.797971,10361465.000,23640,1,EL,1,100,-16235.299805
1660675818.864148,10361529.500,23657,2,EL,1,100,-16234.599609
1660675818.930326,10361594.000,23657,2,EL,1,100,-16231.950195
1660675818.995990,10361658.000,23674,2,EL,1,100,-16226.299805
1660675819.061654,10361722.000,23674,2,EL,1,100,-16233.049805
1660675819.130396,10361789.000,23694,1,EL,1,100,-16228.049805
1660675819.196574,10361853.500,23709,2,EL,1,100,-16226.299805
1660675819.262751,10361918.000,23709,2,EL,1,100,-16229.750000
1660675819.329441,10361983.000,23725,1,EL,1,100,-16237.750000
1660675819.396645,10362048.500,23742,2,EL,1,100,-16237.299805
1660675819.463848,10362114.000,23742,2,EL,1,100,-16232.450195
1660675819.531564,10362180.000,23759,1,EL,1,100,-16238.500000
1660675819.597742,10362244.500,23775,2,EL,1,100,-16228.849609
1660675819.663919,10362309.000,23775,2,EL,1,100,-16225.950195
1660675819.731635,10362375.000,23791,2,EL,1,100,-16232.700195
1660675819.799351,10362441.000,23791,2,EL,1,100,-16233.000000
1660675819.863990,10362504.000,23807,1,EL,1,100,-16232.549805
1660675819.930167,10362568.500,23824,2,EL,1,100,-16232.750000
1660675819.996344,10362633.000,23824,2,EL,1,100,-16232.400391
1660675820.065087,10362700.000,23841,1,EL,1,100,-16228.950195
1660675820.131264,10362764.500,23859,2,EL,1,100,-16231.650391
1660675820.197441,10362829.000,23859,2,EL,1,100,-16236.250000
1660675820.263619,10362893.500,23875,2,EL,1,100,-16239.099609
1660675820.329796,10362958.000,23875,2,EL,1,100,-16234.150391
1660675820.397512,10363024.000,23893,1,EL,1,100,-16230.450195
1660675820.464202,10363089.000,23909,2,EL,1,100,-16235.299805
1660675820.530893,10363154.000,23909,2,EL,1,100,-16238.099609
1660675820.597583,10363219.000,23926,1,EL,1,100,-16232.849609
1660675820.664786,10363284.500,23942,2,EL,1,100,-16233.849609
1660675820.731990,10363350.000,23942,2,EL,1,100,-16233.099609
1660675820.798680,10363415.000,23958,1,EL,1,100,-16238.000000
1660675820.864344,10363479.000,23974,2,EL,1,100,-16235.150391
1660675820.930009,10363543.000,23974,2,EL,1,100,-16231.799805
1660675820.998751,10363610.000,23996,1,EL,1,100,-16234.650391
1660675821.064928,10363674.500,24014,2,EL,1,100,-16227.250000
1660675821.131106,10363739.000,24014,2,EL,1,100,-16226.750000
1660675821.197796,10363804.000,24031,2,EL,1,100,-16233.500000
1660675821.264486,10363869.000,24031,2,EL,1,100,-16229.650391
1660675821.330151,10363933.000,24047,1,EL,1,100,-16227.750000
1660675821.395302,10363996.500,24065,2,EL,1,100,-16229.799805
1660675821.460453,10364060.000,24065,2,EL,1,100,-16229.250000
1660675821.528169,10364126.000,24081,1,EL,1,100,-16233.799805
1660675821.595373,10364191.500,24097,2,EL,1,100,-16234.849609
1660675821.662576,10364257.000,24097,2,EL,1,100,-16235.049805
1660675821.729266,10364322.000,24113,1,EL,1,100,-16235.849609
1660675821.795957,10364387.000,24130,2,EL,1,100,-16239.099609
1660675821.862647,10364452.000,24130,2,EL,1,100,-16236.400391
1660675821.930363,10364518.000,24146,1,EL,1,100,-16237.150391
1660675821.997567,10364583.500,24164,2,EL,1,100,-16237.250000
