LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1660676165.677862,10699553.000,12724,1,B%,1,100, 1
1660676166.678217,10700528.000,12872,1,B%,1,100, 1
1660676167.677545,10701502.000,13037,1,B%,1,100, 1
1660676168.673796,10702473.000,13191,1,B%,1,100, 1
1660676169.675177,10703449.000,13356,1,B%,1,100, 1
1660676170.675531,10704424.000,13504,1,B%,1,100, 1
1660676171.676912,10705400.000,13671,1,B%,1,100, 1
1660676172.674188,10706372.000,13837,1,B%,1,100, 1
1660676173.673517,10707346.000,13991,1,B%,1,100, 1
1660676174.671820,10708319.000,14157,1,B%,1,100, 1
1660676175.671148,10709293.000,14306,1,B%,1,100, 1
1660676176.669451,10710266.000,14473,1,B%,1,100, 1
1660676177.667753,10711239.000,14621,1,B%,1,100, 1
1660676178.666056,10712212.000,14786,1,B%,1,100, 1
1660676179.666411,10713187.000,14940,1,B%,1,100, 1
1660676180.663687,10714159.000,15105,1,B%,1,100, 1
1660676181.666094,10715136.000,15253,1,B%,1,100, 1
1660676182.663371,10716108.000,15420,1,B%,1,100, 1
1660676183.660647,10717080.000,15569,1,B%,1,100, 1
1660676184.656898,10718051.000,15739,1,B%,1,100, 1
1660676185.657253,10719026.000,15887,1,B%,1,100, 1
1660676186.656581,10720000.000,16052,1,B%,1,100, 1
1660676187.653858,10720972.000,16200,1,B%,1,100, 1
1660676188.651134,10721944.000,16366,1,B%,1,100, 1
1660676189.652515,10722920.000,16517,1,B%,1,100, 1
1660676190.651844,10723894.000,16683,1,B%,1,100, 1
1660676191.652198,10724869.000,16848,1,B%,1,100, 1
1660676192.649475,10725841.000,16997,1,B%,1,100, 1
1660676193.649829,10726816.000,17162,1,B%,1,100, 1
1660676194.648132,10727789.000,17315,1,B%,1,100, 1
1660676195.645409,10728761.000,17480,1,B%,1,100, 1
1660676196.646789,10729737.000,17629,1,B%,1,100, 1
1660676197.647144,10730712.000,17794,1,B%,1,100, 1
1660676198.644421,10731684.000,17942,1,B%,1,100, 1
1660676199.645801,10732660.000,18107,1,B%,1,100, 1
1660676200.643078,10733632.000,18263,1,B%,1,100, 1
1660676201.644458,10734608.000,18427,1,B%,1,100, 1
1660676202.642761,10735581.000,18591,1,B%,1,100, 1
1660676203.641064,10736554.000,18739,1,B%,1,100, 1
1660676204.639366,10737527.000,18904,1,B%,1,100, 1
1660676205.638695,10738501.000,19059,1,B%,1,100, 1
1660676206.636997,10739474.000,19206,1,B%,1,100, 1
1660676207.634274,10740446.000,19370,1,B%,1,100, 1
1660676208.632577,10741419.000,19535,1,B%,1,100, 1
1660676209.632931,10742394.000,19684,1,B%,1,100, 1
1660676210.629182,10743365.000,19839,1,B%,1,100, 1
1660676211.630563,10744341.000,20002,1,B%,1,100, 1
1660676212.629891,10745315.000,20167,1,B%,1,100, 1
1660676213.629220,10746289.000,20317,1,B%,1,100, 1
1660676214.627522,10747262.000,20469,1,B%,1,100, 1
1660676215.625825,10748235.000,20639,1,B%,1,100, 1
1660676216.626180,10749210.000,20787,1,B%,1,100, 1
1660676217.625508,10750184.000,20954,1,B%,1,100, 1
1660676218.623811,10751157.000,21118,1,B%,1,100, 1
1660676219.625191,10752133.000,21266,1,B%,1,100, 1
1660676220.624520,10753107.000,21431,1,B%,1,100, 1
1660676221.623849,10754081.000,21587,1,B%,1,100, 1
1660676222.619073,10755051.000,21752,1,B%,1,100, 1
1660676223.619428,10756026.000,21899,1,B%,1,100, 1
1660676224.617731,10756999.000,22065,1,B%,1,100, 1
1660676225.616033,10757972.000,22230,1,B%,1,100, 1
1660676226.614336,10758945.000,22384,1,B%,1,100, 1
1660676227.612638,10759918.000,22531,1,B%,1,100, 1
1660676228.609915,10760890.000,22699,1,B%,1,100, 1
1660676229.611296,10761866.000,22864,1,B%,1,100, 1
1660676230.607546,10762837.000,23013,1,B%,1,100, 1
1660676231.610979,10763815.000,23165,1,B%,1,100, 1
1660676232.609282,10764788.000,23331,1,B%,1,100, 1
1660676233.606558,10765760.000,23496,1,B%,1,100, 1
1660676234.605887,10766734.000,23647,1,B%,1,100, 1
1660676235.606241,10767709.000,23812,1,B%,1,100, 1
1660676236.604544,10768682.000,23967,1,B%,1,100, 1
1660676237.602847,10769655.000,24134,1,B%,1,100, 1
1660676238.601149,10770628.000,24285,1,B%,1,100, 1
1660676239.603556,10771605.000,24448,1,B%,1,100, 1
1660676240.601858,10772578.000,24615,1,B%,1,100, 1
1660676241.602213,10773553.000,24763,1,B%,1,100, 1
1660676242.599490,10774525.000,24935,1,B%,1,100, 1
1660676243.596766,10775497.000,25083,1,B%,1,100, 1
1660676244.595069,10776470.000,25249,1,B%,1,100, 1
1660676245.592345,10777442.000,25414,1,B%,1,100, 1
1660676246.592700,10778417.000,25564,1,B%,1,100, 1
1660676247.594081,10779393.000,25720,1,B%,1,100, 1
1660676248.589305,10780363.000,25869,1,B%,1,100, 1
1660676249.590686,10781339.000,26033,1,B%,1,100, 1
1660676250.591041,10782314.000,26200,1,B%,1,100, 1
1660676251.592421,10783290.000,26349,1,B%,1,100, 1
1660676252.589698,10784262.000,26519,1,B%,1,100, 1
1660676253.588001,10785235.000,26667,1,B%,1,100, 1
1660676254.586303,10786208.000,26832,1,B%,1,100, 1
1660676255.585632,10787182.000,26980,1,B%,1,100, 1
1660676256.582908,10788154.000,27146,1,B%,1,100, 1
1660676257.581211,10789127.000,27311,1,B%,1,100, 1
1660676258.579514,10790100.000,27464,1,B%,1,100, 1
1660676259.579868,10791075.000,27629,1,B%,1,100, 1
1660676260.576119,10792046.000,27780,1,B%,1,100, 1
1660676261.579551,10793024.000,27944,1,B%,1,100, 1
1660676262.578880,10793998.000,28110,1,B%,1,100, 1
1660676263.577183,10794971.000,28265,1,B%,1,100, 1
1660676264.574459,10795943.000,28413,1,B%,1,100, 1
1660676265.571736,10796915.000,28577,1,B%,1,100, 1
1660676266.571064,10797889.000,28744,1,B%,1,100, 1
1660676267.569367,10798862.000,28892,1,B%,1,100, 1
1660676268.566644,10799834.000,29049,1,B%,1,100, 1
1660676269.569050,10800811.000,29213,1,B%,1,100, 1
1660676270.567353,10801784.000,29380,1,B%,1,100, 1
1660676271.567708,10802759.000,29529,1,B%,1,100, 1
1660676272.564984,10803731.000,29695,1,B%,1,100, 1
1660676273.565339,10804706.000,29867,1,B%,1,100, 1
1660676274.562615,10805678.000,30016,1,B%,1,100, 1
1660676275.560918,10806651.000,30183,1,B%,1,100, 1
1660676276.560247,10807625.000,30330,1,B%,1,100, 1
1660676277.559575,10808599.000,30494,1,B%,1,100, 1
1660676278.556852,10809571.000,30659,1,B%,1,100, 1
1660676279.558233,10810547.000,30814,1,B%,1,100, 1
1660676280.555509,10811519.000,30962,1,B%,1,100, 1
1660676281.556890,10812495.000,31127,1,B%,1,100, 1
1660676282.555192,10813468.000,31276,1,B%,1,100, 1
1660676283.554521,10814442.000,31425,1,B%,1,100, 1
1660676284.551798,10815414.000,31583,1,B%,1,100, 1
1660676285.552152,10816389.000,31748,1,B%,1,100, 1
1660676286.549429,10817361.000,31898,1,B%,1,100, 1
1660676287.546705,10818333.000,32047,1,B%,1,100, 1
1660676288.545008,10819306.000,32214,1,B%,1,100, 1
1660676289.547415,10820283.000,32367,1,B%,1,100, 1
1660676290.545717,10821256.000,32531,1,B%,1,100, 1
1660676291.545046,10822230.000,32684,1,B%,1,100, 1
1660676292.542322,10823202.000,32834,1,B%,1,100, 1
1660676293.540625,10824175.000,32999,1,B%,1,100, 1
1660676294.538928,10825148.000,33155,1,B%,1,100, 1
1660676295.537230,10826121.000,33303,1,B%,1,100, 1
1660676296.538611,10827097.000,33468,1,B%,1,100, 1
1660676297.537940,10828071.000,33617,1,B%,1,100, 1
1660676298.534190,10829042.000,33718,1,B%,1,100, 1
1660676299.534545,10830017.000,33883,1,B%,1,100, 1
1660676300.534899,10830992.000,34036,1,B%,1,100, 1
1660676301.536280,10831968.000,34184,1,B%,1,100, 1
1660676302.532531,10832939.000,34351,1,B%,1,100, 1
1660676303.530833,10833912.000,34502,1,B%,1,100, 1
1660676304.529136,10834885.000,34669,1,B%,1,100, 1
1660676305.529490,10835860.000,34827,1,B%,1,100, 1
1660676306.528819,10836834.000,34974,1,B%,1,100, 1
1660676307.527122,10837807.000,35140,1,B%,1,100, 1
1660676308.526450,10838781.000,35307,1,B%,1,100, 1
1660676309.526805,10839756.000,35456,1,B%,1,100, 1
1660676310.522030,10840726.000,35611,1,B%,1,100, 1
1660676311.524436,10841703.000,35778,1,B%,1,100, 1
1660676312.522739,10842676.000,35927,1,B%,1,100, 1
1660676313.520015,10843648.000,36092,1,B%,1,100, 1
1660676314.517292,10844620.000,36239,1,B%,1,100, 1
1660676315.515595,10845593.000,36403,1,B%,1,100, 1
1660676316.514923,10846567.000,36557,1,B%,1,100, 1
1660676317.514252,10847541.000,36722,1,B%,1,100, 1
1660676318.512555,10848514.000,36870,1,B%,1,100, 1
1660676319.513935,10849490.000,37019,1,B%,1,100, 1
1660676320.513264,10850464.000,37184,1,B%,1,100, 1
1660676321.511566,10851437.000,37321,1,B%,1,100, 1
1660676322.507817,10852408.000,37487,1,B%,1,100, 1
1660676323.508172,10853383.000,37652,1,B%,1,100, 1
1660676324.506474,10854356.000,37800,1,B%,1,100, 1
1660676325.506829,10855331.000,37964,1,B%,1,100, 1
1660676326.505131,10856304.000,38119,1,B%,1,100, 1
1660676327.504460,10857278.000,38284,1,B%,1,100, 1
1660676328.502763,10858251.000,38433,1,B%,1,100, 1
1660676329.504143,10859227.000,38600,1,B%,1,100, 1
1660676330.501420,10860199.000,38747,1,B%,1,100, 1
1660676331.503827,10861176.000,38906,1,B%,1,100, 1
1660676332.501103,10862148.000,39071,1,B%,1,100, 1
1660676333.500432,10863122.000,39238,1,B%,1,100, 1
1660676334.497708,10864094.000,39386,1,B%,1,100, 1
1660676335.498063,10865069.000,39551,1,B%,1,100, 1
1660676336.495340,10866041.000,39701,1,B%,1,100, 1
1660676337.492616,10867013.000,39852,1,B%,1,100, 1
1660676338.490919,10867986.000,40020,1,B%,1,100, 1
1660676339.493325,10868963.000,40185,1,B%,1,100, 1
1660676340.492654,10869937.000,40334,1,B%,1,100, 1
1660676341.493009,10870912.000,40497,1,B%,1,100, 1
1660676342.490285,10871884.000,40652,1,B%,1,100, 1
1660676343.487562,10872856.000,40800,1,B%,1,100, 1
1660676344.485865,10873829.000,40966,1,B%,1,100, 1
1660676345.483141,10874801.000,41131,1,B%,1,100, 1
1660676346.483496,10875776.000,41279,1,B%,1,100, 1
1660676347.483850,10876751.000,41431,1,B%,1,100, 1
1660676348.480101,10877722.000,41596,1,B%,1,100, 1
1660676349.481482,10878698.000,41743,1,B%,1,100, 1
1660676350.481836,10879673.000,41911,1,B%,1,100, 1
1660676351.483217,10880649.000,42078,1,B%,1,100, 1
1660676352.479468,10881620.000,42216,1,B%,1,100, 1
1660676353.477770,10882593.000,42365,1,B%,1,100, 1
1660676354.476073,10883566.000,42531,1,B%,1,100, 1
1660676355.476427,10884541.000,42696,1,B%,1,100, 1
1660676356.475756,10885515.000,42845,1,B%,1,100, 1
1660676357.474059,10886488.000,43010,1,B%,1,100, 1
1660676358.473387,10887462.000,43161,1,B%,1,100, 1
1660676359.473742,10888437.000,43312,1,B%,1,100, 1
1660676360.469992,10889408.000,43477,1,B%,1,100, 1
1660676361.472399,10890385.000,43625,1,B%,1,100, 1
1660676362.470702,10891358.000,43792,1,B%,1,100, 1
1660676363.467978,10892330.000,43930,1,B%,1,100, 1
1660676364.465255,10893302.000,44097,1,B%,1,100, 1
1660676365.463557,10894275.000,44264,1,B%,1,100, 1
1660676366.462886,10895249.000,44414,1,B%,1,100, 1
1660676367.462215,10896223.000,44579,1,B%,1,100, 1
1660676368.460517,10897196.000,44731,1,B%,1,100, 1
1660676369.461898,10898172.000,44878,1,B%,1,100, 1
1660676370.462253,10899147.000,45046,1,B%,1,100, 1
1660676371.461581,10900121.000,45211,1,B%,1,100, 1
1660676372.457832,10901092.000,45364,1,B%,1,100, 1
1660676373.458187,10902067.000,45536,1,B%,1,100, 1
1660676374.455463,10903039.000,45669,1,B%,1,100, 1
1660676375.455818,10904014.000,45833,1,B%,1,100, 1
1660676376.455146,10904988.000,45998,1,B%,1,100, 1
1660676377.454475,10905962.000,46148,1,B%,1,100, 1
1660676378.452778,10906935.000,46315,1,B%,1,100, 1
1660676379.454158,10907911.000,46473,1,B%,1,100, 1
1660676380.450409,10908882.000,46620,1,B%,1,100, 1
1660676381.452816,10909859.000,46784,1,B%,1,100, 1
1660676382.450092,10910831.000,46949,1,B%,1,100, 1
1660676383.448395,10911804.000,47100,1,B%,1,100, 1
1660676384.445671,10912776.000,47255,1,B%,1,100, 1
1660676385.446026,10913751.000,47424,1,B%,1,100, 1
1660676386.443303,10914723.000,47573,1,B%,1,100, 1
1660676387.440579,10915695.000,47721,1,B%,1,100, 1
1660676388.438882,10916668.000,47886,1,B%,1,100, 1
1660676389.441288,10917645.000,48042,1,B%,1,100, 1
1660676390.439591,10918618.000,48192,1,B%,1,100, 1
1660676391.438920,10919592.000,48357,1,B%,1,100, 1
1660676392.436196,10920564.000,48507,1,B%,1,100, 1
1660676393.434499,10921537.000,48671,1,B%,1,100, 1
1660676394.432801,10922510.000,48836,1,B%,1,100, 1
1660676395.431104,10923483.000,48975,1,B%,1,100, 1
1660676396.432485,10924459.000,49140,1,B%,1,100, 1
1660676397.431813,10925433.000,49305,1,B%,1,100, 1
1660676398.428064,10926404.000,49456,1,B%,1,100, 1
1660676399.427392,10927378.000,49621,1,B%,1,100, 1
1660676400.426721,10928352.000,49774,1,B%,1,100, 1
1660676401.428102,10929328.000,49925,1,B%,1,100, 1
1660676402.424352,10930299.000,50092,1,B%,1,100, 1
1660676403.423681,10931273.000,50239,1,B%,1,100, 1
1660676404.421984,10932246.000,50407,1,B%,1,100, 1
1660676405.422338,10933221.000,50565,1,B%,1,100, 1
1660676406.421667,10934195.000,50713,1,B%,1,100, 1
1660676407.419970,10935168.000,50879,1,B%,1,100, 1
1660676408.418272,10936141.000,51045,1,B%,1,100, 1
1660676409.418627,10937116.000,51194,1,B%,1,100, 1
1660676410.413851,10938086.000,51364,1,B%,1,100, 1
1660676411.416258,10939063.000,51514,1,B%,1,100, 1
1660676412.415586,10940037.000,51665,1,B%,1,100, 1
1660676413.413889,10941010.000,51830,1,B%,1,100, 1
1660676414.411166,10941982.000,51982,1,B%,1,100, 1
1660676415.409468,10942955.000,52146,1,B%,1,100, 1
1660676416.407771,10943928.000,52303,1,B%,1,100, 1
1660676417.406074,10944901.000,52450,1,B%,1,100, 1
1660676418.404376,10945874.000,52618,1,B%,1,100, 1
1660676419.405757,10946850.000,52783,1,B%,1,100, 1
1660676420.405086,10947824.000,52934,1,B%,1,100, 1
1660676421.404414,10948798.000,53087,1,B%,1,100, 1
1660676422.399639,10949768.000,53254,1,B%,1,100, 1
1660676423.398967,10950742.000,53403,1,B%,1,100, 1
1660676424.398296,10951716.000,53568,1,B%,1,100, 1
1660676425.397624,10952690.000,53717,1,B%,1,100, 1
1660676426.395927,10953663.000,53876,1,B%,1,100, 1
1660676427.394230,10954636.000,54025,1,B%,1,100, 1
1660676428.391506,10955608.000,54190,1,B%,1,100, 1
1660676429.391861,10956583.000,54339,1,B%,1,100, 1
1660676430.388112,10957554.000,54507,1,B%,1,100, 1
1660676431.390518,10958531.000,54672,1,B%,1,100, 1
1660676432.388821,10959504.000,54826,1,B%,1,100, 1
1660676433.386097,10960476.000,54976,1,B%,1,100, 1
1660676434.384400,10961449.000,55141,1,B%,1,100, 1
1660676435.384755,10962424.000,55292,1,B%,1,100, 1
1660676436.383057,10963397.000,55457,1,B%,1,100, 1
1660676437.380334,10964369.000,55596,1,B%,1,100, 1
1660676438.377611,10965341.000,55761,1,B%,1,100, 1
1660676439.380017,10966318.000,55909,1,B%,1,100, 1
1660676440.379346,10967292.000,56077,1,B%,1,100, 1
1660676441.378675,10968266.000,56242,1,B%,1,100, 1
1660676442.375951,10969238.000,56380,1,B%,1,100, 1
1660676443.375280,10970212.000,56544,1,B%,1,100, 1
1660676444.371530,10971183.000,56709,1,B%,1,100, 1
1660676445.368807,10972155.000,56859,1,B%,1,100, 1
1660676446.370188,10973131.000,57024,1,B%,1,100, 1
1660676447.370542,10974106.000,57178,1,B%,1,100, 1
1660676448.367819,10975078.000,57326,1,B%,1,100, 1
1660676449.368173,10976053.000,57490,1,B%,1,100, 1
1660676450.364424,10977024.000,57654,1,B%,1,100, 1
1660676451.365805,10978000.000,57803,1,B%,1,100, 1
1660676452.364107,10978973.000,57968,1,B%,1,100, 1
1660676453.363436,10979947.000,58108,1,B%,1,100, 1
1660676454.361738,10980920.000,58274,1,B%,1,100, 1
1660676455.362093,10981895.000,58439,1,B%,1,100, 1
1660676456.359370,10982867.000,58589,1,B%,1,100, 1
1660676457.356646,10983839.000,58754,1,B%,1,100, 1
1660676458.355975,10984813.000,58892,1,B%,1,100, 1
1660676459.356329,10985788.000,59039,1,B%,1,100, 1
1660676460.355658,10986762.000,59205,1,B%,1,100, 1
1660676461.357039,10987738.000,59372,1,B%,1,100, 1
1660676462.354315,10988710.000,59521,1,B%,1,100, 1
1660676463.352618,10989683.000,59659,1,B%,1,100, 1
1660676464.350921,10990656.000,59825,1,B%,1,100, 1
1660676465.348197,10991628.000,59994,1,B%,1,100, 1
1660676466.348552,10992603.000,60142,1,B%,1,100, 1
1660676467.347880,10993577.000,60289,1,B%,1,100, 1
1660676468.344131,10994548.000,60446,1,B%,1,100, 1
1660676469.346538,10995525.000,60579,1,B%,1,100, 1
1660676470.345866,10996499.000,60730,1,B%,1,100, 1
1660676471.345195,10997473.000,60895,1,B%,1,100, 1
1660676472.342472,10998445.000,61044,1,B%,1,100, 1
1660676473.340774,10999418.000,61180,1,B%,1,100, 1
1660676474.339077,11000391.000,61316,1,B%,1,100, 1
1660676475.339432,11001366.000,61482,1,B%,1,100, 1
1660676476.337734,11002339.000,61647,1,B%,1,100, 1
1660676477.336037,11003312.000,61798,1,B%,1,100, 1
1660676478.333313,11004284.000,61965,1,B%,1,100, 1
1660676479.334694,11005260.000,62119,1,B%,1,100, 1
1660676480.331970,11006232.000,62269,1,B%,1,100, 1
1660676481.334377,11007209.000,62435,1,B%,1,100, 1
1660676482.331654,11008181.000,62586,1,B%,1,100, 1
1660676483.328930,11009153.000,62754,1,B%,1,100, 1
1660676484.326207,11010125.000,62888,1,B%,1,100, 1
1660676485.326562,11011100.000,63053,1,B%,1,100, 1
1660676486.326916,11012075.000,63217,1,B%,1,100, 1
1660676487.325219,11013048.000,63368,1,B%,1,100, 1
1660676488.322495,11014020.000,63535,1,B%,1,100, 1
1660676489.323876,11014996.000,63683,1,B%,1,100, 1
1660676490.322179,11015969.000,63839,1,B%,1,100, 1
1660676491.322533,11016944.000,63987,1,B%,1,100, 1
1660676492.320836,11017917.000,64152,1,B%,1,100, 1
1660676493.321191,11018892.000,64303,1,B%,1,100, 1
1660676494.320519,11019866.000,64454,1,B%,1,100, 1
1660676495.318822,11020839.000,64591,1,B%,1,100, 1
1660676496.318150,11021813.000,64758,1,B%,1,100, 1
1660676497.318505,11022788.000,64908,1,B%,1,100, 1
1660676498.315782,11023760.000,65076,1,B%,1,100, 1
1660676499.315110,11024734.000,65243,1,B%,1,100, 1
1660676500.312387,11025706.000,65384,1,B%,1,100, 1
1660676501.312742,11026681.000,15,1,B%,1,100, 1
1660676502.310018,11027653.000,165,1,B%,1,100, 1
1660676503.309347,11028627.000,331,1,B%,1,100, 1
1660676504.307649,11029600.000,481,1,B%,1,100, 1
1660676505.308004,11030575.000,637,1,B%,1,100, 1
1660676506.305280,11031547.000,802,1,B%,1,100, 1
1660676507.302557,11032519.000,952,1,B%,1,100, 1
1660676508.302912,11033494.000,1120,1,B%,1,100, 1
1660676509.304292,11034470.000,1285,1,B%,1,100, 1
1660676510.302595,11035443.000,1434,1,B%,1,100, 1
1660676511.302950,11036418.000,1605,1,B%,1,100, 1
1660676512.300226,11037390.000,1756,1,B%,1,100, 1
1660676513.298529,11038363.000,1920,1,B%,1,100, 1
1660676514.296831,11039336.000,2086,1,B%,1,100, 1
1660676515.294108,11040308.000,2236,1,B%,1,100, 1
1660676516.294463,11041283.000,2393,1,B%,1,100, 1
1660676517.293791,11042257.000,2559,1,B%,1,100, 1
1660676518.290042,11043228.000,2724,1,B%,1,100, 1
1660676519.292449,11044205.000,2872,1,B%,1,100, 1
1660676520.291777,11045179.000,3037,1,B%,1,100, 1
1660676521.292132,11046154.000,3193,1,B%,1,100, 1
1660676522.288383,11047125.000,3360,1,B%,1,100, 1
1660676523.287711,11048099.000,3509,1,B%,1,100, 1
1660676524.287040,11049073.000,3677,1,B%,1,100, 1
1660676525.286368,11050047.000,3844,1,B%,1,100, 1
1660676526.284671,11051020.000,3984,1,B%,1,100, 1
1660676527.283999,11051994.000,4151,1,B%,1,100, 1
1660676528.280250,11052965.000,4299,1,B%,1,100, 1
1660676529.281631,11053941.000,4466,1,B%,1,100, 1
1660676530.277881,11054912.000,4614,1,B%,1,100, 1
1660676531.280288,11055889.000,4785,1,B%,1,100, 1
1660676532.278591,11056862.000,4918,1,B%,1,100, 1
1660676533.274841,11057833.000,5086,1,B%,1,100, 1
1660676534.273144,11058806.000,5251,1,B%,1,100, 1
1660676535.273499,11059781.000,5402,1,B%,1,100, 1
1660676536.272827,11060755.000,5567,1,B%,1,100, 1
1660676537.270104,11061727.000,5719,1,B%,1,100, 1
1660676538.267380,11062699.000,5887,1,B%,1,100, 1
1660676539.269787,11063676.000,6054,1,B%,1,100, 1
1660676540.270142,11064651.000,6203,1,B%,1,100, 1
1660676541.270496,11065626.000,6368,1,B%,1,100, 1
1660676542.268799,11066599.000,6521,1,B%,1,100, 1
1660676543.269153,11067574.000,6688,1,B%,1,100, 1
1660676544.266430,11068546.000,6839,1,B%,1,100, 1
1660676545.264733,11069519.000,7006,1,B%,1,100, 1
1660676546.266113,11070495.000,7154,1,B%,1,100, 1
1660676547.265442,11071469.000,7324,1,B%,1,100, 1
1660676548.261693,11072440.000,7473,1,B%,1,100, 1
1660676549.262047,11073415.000,7636,1,B%,1,100, 1
1660676550.261376,11074389.000,7785,1,B%,1,100, 1
1660676551.262756,11075365.000,7949,1,B%,1,100, 1
1660676552.260033,11076337.000,8120,1,B%,1,100, 1
1660676553.258336,11077310.000,8252,1,B%,1,100, 1
1660676554.256638,11078283.000,8417,1,B%,1,100, 1
1660676555.255967,11079257.000,8582,1,B%,1,100, 1
1660676556.254269,11080230.000,8732,1,B%,1,100, 1
1660676557.252572,11081203.000,8897,1,B%,1,100, 1
1660676558.250875,11082176.000,9053,1,B%,1,100, 1
1660676559.251229,11083151.000,9218,1,B%,1,100, 1
1660676560.246454,11084121.000,9366,1,B%,1,100, 1
1660676561.248861,11085098.000,9531,1,B%,1,100, 1
1660676562.248189,11086072.000,9698,1,B%,1,100, 1
1660676563.245466,11087044.000,9854,1,B%,1,100, 1
1660676564.242742,11088016.000,10002,1,B%,1,100, 1
1660676565.241045,11088989.000,10169,1,B%,1,100, 1
1660676566.240374,11089963.000,10319,1,B%,1,100, 1
1660676567.239702,11090937.000,10485,1,B%,1,100, 1
1660676568.238005,11091910.000,10638,1,B%,1,100, 1
1660676569.240412,11092887.000,10804,1,B%,1,100, 1
1660676570.239740,11093861.000,10968,1,B%,1,100, 1
1660676571.239069,11094835.000,11119,1,B%,1,100, 1
1660676572.236345,11095807.000,11284,1,B%,1,100, 1
1660676573.236700,11096782.000,11432,1,B%,1,100, 1
1660676574.235003,11097755.000,11602,1,B%,1,100, 1
1660676575.232279,11098727.000,11751,1,B%,1,100, 1
1660676576.232634,11099702.000,11918,1,B%,1,100, 1
1660676577.232988,11100677.000,12065,1,B%,1,100, 1
1660676578.231291,11101650.000,12231,1,B%,1,100, 1
1660676579.232672,11102626.000,12387,1,B%,1,100, 1
1660676580.228922,11103597.000,12535,1,B%,1,100, 1
1660676581.231329,11104574.000,12699,1,B%,1,100, 1
1660676582.228606,11105546.000,12866,1,B%,1,100, 1
1660676583.227934,11106520.000,13014,1,B%,1,100, 1
1660676584.226237,11107493.000,13184,1,B%,1,100, 1
1660676585.226591,11108468.000,13332,1,B%,1,100, 1
1660676586.223868,11109440.000,13498,1,B%,1,100, 1
1660676587.220119,11110411.000,13645,1,B%,1,100, 1
1660676588.219447,11111385.000,13811,1,B%,1,100, 1
1660676589.220828,11112361.000,13965,1,B%,1,100, 1
1660676590.220156,11113335.000,14114,1,B%,1,100, 1
1660676591.221537,11114311.000,14279,1,B%,1,100, 1
1660676592.218814,11115283.000,14426,1,B%,1,100, 1
1660676593.218142,11116257.000,14590,1,B%,1,100, 1
1660676594.217471,11117231.000,14755,1,B%,1,100, 1
