LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1660673790.685163,8384756.000,32408,1,T1,1,100,33.120
1660673790.819569,8384887.000,32424,1,T1,1,100,33.194
1660673790.950898,8385015.000,32442,1,T1,1,100,33.155
1660673791.084279,8385145.000,32473,1,T1,1,100,33.138
1660673791.216633,8385274.000,32490,1,T1,1,100,33.131
1660673791.348988,8385403.000,32508,1,T1,1,100,33.127
1660673791.483394,8385534.000,32540,1,T1,1,100,33.161
1660673791.615749,8385663.000,32556,1,T1,1,100,33.105
1660673791.751182,8385795.000,32573,1,T1,1,100,33.081
1660673791.883536,8385924.000,32595,1,T1,1,100,33.071
1660673792.016917,8386054.000,32626,1,T1,1,100,33.031
1660673792.150297,8386184.000,32643,1,T1,1,100,33.084
1660673792.282652,8386313.000,32660,1,T1,1,100,33.072
1660673792.416033,8386443.000,32678,1,T1,1,100,33.102
1660673792.549413,8386573.000,32710,1,T1,1,100,33.151
1660673792.683820,8386704.000,32726,1,T1,1,100,33.207
1660673792.816175,8386833.000,32743,1,T1,1,100,33.090
1660673792.950581,8386964.000,32775,1,T1,1,100,33.145
1660673793.081910,8387092.000,32791,1,T1,1,100,33.169
1660673793.215290,8387222.000,32809,1,T1,1,100,33.215
1660673793.349697,8387353.000,32826,1,T1,1,100,33.128
1660673793.482052,8387482.000,32857,1,T1,1,100,33.127
1660673793.614406,8387611.000,32875,1,T1,1,100,33.055
1660673793.746761,8387740.000,32891,1,T1,1,100,33.059
1660673793.881167,8387871.000,32924,1,T1,1,100,33.097
1660673794.013522,8388000.000,32940,1,T1,1,100,33.184
1660673794.147929,8388131.000,32956,1,T1,1,100,33.221
1660673794.281309,8388261.000,32974,1,T1,1,100,33.238
1660673794.414690,8388391.000,33006,1,T1,1,100,33.209
1660673794.548070,8388521.000,33023,1,T1,1,100,33.161
1660673794.680425,8388650.000,33040,1,T1,1,100,33.105
1660673794.813806,8388780.000,33073,1,T1,1,100,33.116
1660673794.946160,8388909.000,33088,1,T1,1,100,33.157
1660673795.080567,8389040.000,33105,1,T1,1,100,33.103
1660673795.212922,8389169.000,33121,1,T1,1,100,33.222
1660673795.346302,8389299.000,33154,1,T1,1,100,33.132
1660673795.480709,8389430.000,33171,1,T1,1,100,33.128
1660673795.612037,8389558.000,33188,1,T1,1,100,33.233
1660673795.745418,8389688.000,33205,1,T1,1,100,33.172
1660673795.877773,8389817.000,33237,1,T1,1,100,33.145
1660673796.012179,8389948.000,33253,1,T1,1,100,33.169
1660673796.144534,8390077.000,33270,1,T1,1,100,33.215
1660673796.278940,8390208.000,33303,1,T1,1,100,33.270
1660673796.411295,8390337.000,33319,1,T1,1,100,33.117
1660673796.543650,8390466.000,33337,1,T1,1,100,33.157
1660673796.678056,8390597.000,33353,1,T1,1,100,33.139
1660673796.809385,8390725.000,33384,1,T1,1,100,33.131
1660673796.941740,8390854.000,33402,1,T1,1,100,33.163
1660673797.074094,8390983.000,33424,1,T1,1,100,33.177
1660673797.209527,8391115.000,33442,1,T1,1,100,33.112
1660673797.341882,8391244.000,33458,1,T1,1,100,33.155
1660673797.475262,8391374.000,33474,1,T1,1,100,33.138
1660673797.608643,8391504.000,33492,1,T1,1,100,33.166
1660673797.740997,8391633.000,33508,1,T1,1,100,33.178
1660673797.874378,8391763.000,33540,1,T1,1,100,33.183
1660673798.007759,8391893.000,33557,1,T1,1,100,33.115
1660673798.142165,8392024.000,33573,1,T1,1,100,33.156
1660673798.275546,8392154.000,33606,1,T1,1,100,33.209
1660673798.409952,8392285.000,33623,1,T1,1,100,33.161
1660673798.542307,8392414.000,33640,1,T1,1,100,33.247
1660673798.674662,8392543.000,33657,1,T1,1,100,33.249
1660673798.810094,8392675.000,33689,1,T1,1,100,33.108
1660673798.941423,8392803.000,33705,1,T1,1,100,33.153
1660673799.075830,8392934.000,33722,1,T1,1,100,33.243
1660673799.208184,8393063.000,33755,1,T1,1,100,33.105
1660673799.341565,8393193.000,33771,1,T1,1,100,33.116
1660673799.473919,8393322.000,33788,1,T1,1,100,33.121
1660673799.607300,8393452.000,33805,1,T1,1,100,33.194
1660673799.740680,8393582.000,33836,1,T1,1,100,33.120
1660673799.872009,8393710.000,33854,1,T1,1,100,33.052
1660673800.007442,8393842.000,33870,1,T1,1,100,33.200
1660673800.139796,8393971.000,33903,1,T1,1,100,33.122
1660673800.273177,8394101.000,33920,1,T1,1,100,33.159
1660673800.405532,8394230.000,33936,1,T1,1,100,33.282
1660673800.539938,8394361.000,33953,1,T1,1,100,33.228
1660673800.673319,8394491.000,33985,1,T1,1,100,33.241
1660673800.806700,8394621.000,34001,1,T1,1,100,33.281
1660673800.941106,8394752.000,34019,1,T1,1,100,33.122
1660673801.073461,8394881.000,34051,1,T1,1,100,33.195
1660673801.205815,8395010.000,34067,1,T1,1,100,33.120
1660673801.338170,8395139.000,34085,1,T1,1,100,33.194
1660673801.471550,8395269.000,34101,1,T1,1,100,33.119
1660673801.604931,8395399.000,34133,1,T1,1,100,33.158
1660673801.739338,8395530.000,34150,1,T1,1,100,33.210
1660673801.872718,8395660.000,34167,1,T1,1,100,33.126
1660673802.004047,8395788.000,34184,1,T1,1,100,33.267
1660673802.139480,8395920.000,34215,1,T1,1,100,33.222
1660673802.270808,8396048.000,34233,1,T1,1,100,33.096
1660673802.404189,8396178.000,34255,1,T1,1,100,33.148
1660673802.537570,8396308.000,34272,1,T1,1,100,33.099
1660673802.671976,8396439.000,34289,1,T1,1,100,33.185
1660673802.805357,8396569.000,34305,1,T1,1,100,33.186
1660673802.938737,8396699.000,34337,1,T1,1,100,33.187
1660673803.072118,8396829.000,34354,1,T1,1,100,33.116
1660673803.202420,8396956.000,34371,1,T1,1,100,33.228
1660673803.337853,8397088.000,34389,1,T1,1,100,33.169
1660673803.470208,8397217.000,34421,1,T1,1,100,33.215
1660673803.603588,8397347.000,34437,1,T1,1,100,33.164
1660673803.736969,8397477.000,34454,1,T1,1,100,33.213
1660673803.870350,8397607.000,34487,1,T1,1,100,33.305
1660673804.004756,8397738.000,34502,1,T1,1,100,33.167
1660673804.137111,8397867.000,34519,1,T1,1,100,33.179
1660673804.271518,8397998.000,34536,1,T1,1,100,33.184
1660673804.403872,8398127.000,34568,1,T1,1,100,33.150
1660673804.537253,8398257.000,34586,1,T1,1,100,33.242
1660673804.670633,8398387.000,34602,1,T1,1,100,33.211
1660673804.804014,8398517.000,34635,1,T1,1,100,33.233
1660673804.937395,8398647.000,34651,1,T1,1,100,33.207
1660673805.070775,8398777.000,34667,1,T1,1,100,33.196
1660673805.205182,8398908.000,34685,1,T1,1,100,33.156
1660673805.335485,8399035.000,34717,1,T1,1,100,33.138
1660673805.470917,8399167.000,34733,1,T1,1,100,33.202
1660673805.603272,8399296.000,34751,1,T1,1,100,33.158
1660673805.735626,8399425.000,34767,1,T1,1,100,33.068
1660673805.869007,8399555.000,34799,1,T1,1,100,33.136
1660673806.001361,8399684.000,34816,1,T1,1,100,33.307
1660673806.134742,8399814.000,34832,1,T1,1,100,33.275
1660673806.268123,8399944.000,34865,1,T1,1,100,33.296
1660673806.402529,8400075.000,34882,1,T1,1,100,33.235
1660673806.532832,8400202.000,34899,1,T1,1,100,33.314
1660673806.667238,8400333.000,34916,1,T1,1,100,33.242
1660673806.799593,8400462.000,34947,1,T1,1,100,33.211
1660673806.931948,8400591.000,34964,1,T1,1,100,33.269
1660673807.066354,8400722.000,34981,1,T1,1,100,33.187
1660673807.198709,8400851.000,35013,1,T1,1,100,33.152
1660673807.334142,8400983.000,35030,1,T1,1,100,33.172
1660673807.466496,8401112.000,35047,1,T1,1,100,33.110
1660673807.600903,8401243.000,35064,1,T1,1,100,33.225
1660673807.733258,8401372.000,35086,1,T1,1,100,33.275
1660673807.864586,8401500.000,35103,1,T1,1,100,33.190
1660673807.997967,8401630.000,35134,1,T1,1,100,33.188
1660673808.131347,8401760.000,35151,1,T1,1,100,33.259
1660673808.265754,8401891.000,35168,1,T1,1,100,33.289
1660673808.399135,8402021.000,35186,1,T1,1,100,33.267
1660673808.533541,8402152.000,35218,1,T1,1,100,33.222
1660673808.663844,8402279.000,35234,1,T1,1,100,33.167
1660673808.798250,8402410.000,35251,1,T1,1,100,33.143
1660673808.930605,8402539.000,35283,1,T1,1,100,33.133
1660673809.062960,8402668.000,35299,1,T1,1,100,33.270
1660673809.198392,8402800.000,35317,1,T1,1,100,33.152
1660673809.330747,8402929.000,35334,1,T1,1,100,33.172
1660673809.465153,8403060.000,35365,1,T1,1,100,33.216
1660673809.597508,8403189.000,35383,1,T1,1,100,33.342
1660673809.730889,8403319.000,35399,1,T1,1,100,33.290
1660673809.863243,8403448.000,35431,1,T1,1,100,33.267
1660673809.996624,8403578.000,35448,1,T1,1,100,33.293
1660673810.130005,8403708.000,35464,1,T1,1,100,33.233
1660673810.262359,8403837.000,35482,1,T1,1,100,33.278
1660673810.396766,8403968.000,35514,1,T1,1,100,33.262
1660673810.529120,8404097.000,35531,1,T1,1,100,33.184
1660673810.663527,8404228.000,35548,1,T1,1,100,33.222
1660673810.795882,8404357.000,35583,1,T1,1,100,33.238
1660673810.930288,8404488.000,35598,1,T1,1,100,33.174
1660673811.063669,8404618.000,35615,1,T1,1,100,33.217
1660673811.194998,8404746.000,35631,1,T1,1,100,33.236
1660673811.328378,8404876.000,35664,1,T1,1,100,33.315
1660673811.460733,8405005.000,35681,1,T1,1,100,33.278
1660673811.595139,8405136.000,35698,1,T1,1,100,33.262
1660673811.728520,8405266.000,35730,1,T1,1,100,33.255
1660673811.862926,8405397.000,35749,1,T1,1,100,33.252
1660673811.994255,8405525.000,35765,1,T1,1,100,33.216
1660673812.128662,8405656.000,35782,1,T1,1,100,33.271
1660673812.261016,8405785.000,35815,1,T1,1,100,33.223
1660673812.392345,8405913.000,35831,1,T1,1,100,33.274
1660673812.526752,8406044.000,35849,1,T1,1,100,33.260
1660673812.659106,8406173.000,35865,1,T1,1,100,33.148
1660673812.794539,8406305.000,35896,1,T1,1,100,33.241
1660673812.927919,8406435.000,35919,1,T1,1,100,33.317
1660673813.061300,8406565.000,35935,1,T1,1,100,33.350
1660673813.194681,8406695.000,35953,1,T1,1,100,33.293
1660673813.327035,8406824.000,35970,1,T1,1,100,33.233
1660673813.460416,8406954.000,35987,1,T1,1,100,33.314
1660673813.591745,8407082.000,36019,1,T1,1,100,33.242
1660673813.726151,8407213.000,36035,1,T1,1,100,33.211
1660673813.859532,8407343.000,36053,1,T1,1,100,33.304
1660673813.993938,8407474.000,36085,1,T1,1,100,33.202
1660673814.126293,8407603.000,36100,1,T1,1,100,33.229
1660673814.258648,8407732.000,36119,1,T1,1,100,33.312
1660673814.392028,8407862.000,36135,1,T1,1,100,33.170
1660673814.523357,8407990.000,36167,1,T1,1,100,33.251
1660673814.657763,8408121.000,36184,1,T1,1,100,33.286
1660673814.790118,8408250.000,36200,1,T1,1,100,33.336
1660673814.924525,8408381.000,36218,1,T1,1,100,33.252
1660673815.057905,8408511.000,36251,1,T1,1,100,33.251
1660673815.191286,8408641.000,36268,1,T1,1,100,33.321
1660673815.323641,8408770.000,36286,1,T1,1,100,33.245
1660673815.455995,8408899.000,36318,1,T1,1,100,33.283
1660673815.589376,8409029.000,36334,1,T1,1,100,33.335
1660673815.721730,8409158.000,36351,1,T1,1,100,33.216
1660673815.856137,8409289.000,36367,1,T1,1,100,33.306
1660673815.988492,8409418.000,36399,1,T1,1,100,33.239
1660673816.121872,8409548.000,36416,1,T1,1,100,33.139
1660673816.255253,8409678.000,36433,1,T1,1,100,33.237
1660673816.387608,8409807.000,36465,1,T1,1,100,33.174
1660673816.522014,8409938.000,36483,1,T1,1,100,33.252
1660673816.654369,8410067.000,36499,1,T1,1,100,33.286
1660673816.788775,8410198.000,36516,1,T1,1,100,33.195
1660673816.920104,8410326.000,36548,1,T1,1,100,33.191
1660673817.053484,8410456.000,36564,1,T1,1,100,33.189
1660673817.186865,8410586.000,36582,1,T1,1,100,33.294
1660673817.321272,8410717.000,36614,1,T1,1,100,33.305
1660673817.455678,8410848.000,36630,1,T1,1,100,33.309
1660673817.588033,8410977.000,36648,1,T1,1,100,33.276
1660673817.722440,8411108.000,36664,1,T1,1,100,33.403
1660673817.853768,8411236.000,36696,1,T1,1,100,33.316
1660673817.987149,8411366.000,36713,1,T1,1,100,33.314
1660673818.119503,8411495.000,36729,1,T1,1,100,33.278
1660673818.252884,8411625.000,36752,1,T1,1,100,33.227
1660673818.387291,8411756.000,36769,1,T1,1,100,33.311
1660673818.520671,8411886.000,36787,1,T1,1,100,33.276
1660673818.655078,8412017.000,36820,1,T1,1,100,33.297
1660673818.787433,8412146.000,36836,1,T1,1,100,33.235
1660673818.919787,8412275.000,36854,1,T1,1,100,33.208
1660673819.052142,8412404.000,36870,1,T1,1,100,33.303
1660673819.186548,8412535.000,36902,1,T1,1,100,33.166
1660673819.319929,8412665.000,36920,1,T1,1,100,33.178
1660673819.453310,8412795.000,36936,1,T1,1,100,33.219
1660673819.587716,8412926.000,36969,1,T1,1,100,33.272
1660673819.719045,8413054.000,36985,1,T1,1,100,33.224
1660673819.853451,8413185.000,37002,1,T1,1,100,33.310
1660673819.985806,8413314.000,37019,1,T1,1,100,33.382
1660673820.119187,8413444.000,37051,1,T1,1,100,33.343
1660673820.250515,8413572.000,37068,1,T1,1,100,33.326
1660673820.383896,8413702.000,37085,1,T1,1,100,33.283
1660673820.517277,8413832.000,37118,1,T1,1,100,33.264
1660673820.650657,8413962.000,37133,1,T1,1,100,33.327
1660673820.784038,8414092.000,37150,1,T1,1,100,33.319
1660673820.915366,8414220.000,37167,1,T1,1,100,33.280
1660673821.049773,8414351.000,37198,1,T1,1,100,33.298
1660673821.182128,8414480.000,37216,1,T1,1,100,33.306
1660673821.315508,8414610.000,37233,1,T1,1,100,33.381
1660673821.448889,8414740.000,37266,1,T1,1,100,33.377
1660673821.581244,8414869.000,37282,1,T1,1,100,33.376
1660673821.715650,8415000.000,37298,1,T1,1,100,33.340
1660673821.848005,8415129.000,37315,1,T1,1,100,33.324
1660673821.982411,8415260.000,37347,1,T1,1,100,33.353
1660673822.115792,8415390.000,37363,1,T1,1,100,33.295
1660673822.249172,8415520.000,37382,1,T1,1,100,33.198
1660673822.381527,8415649.000,37398,1,T1,1,100,33.299
1660673822.514908,8415779.000,37430,1,T1,1,100,33.342
1660673822.648288,8415909.000,37447,1,T1,1,100,33.325
1660673822.780643,8416038.000,37463,1,T1,1,100,33.318
1660673822.916076,8416170.000,37496,1,T1,1,100,33.315
1660673823.047404,8416298.000,37512,1,T1,1,100,33.349
1660673823.181811,8416429.000,37529,1,T1,1,100,33.364
1660673823.315192,8416559.000,37547,1,T1,1,100,33.335
1660673823.447033,8416687.500,37584,2,T1,1,100,33.287
1660673823.578875,8416816.000,37584,2,T1,1,100,33.337
1660673823.711229,8416945.000,37615,1,T1,1,100,33.288
1660673823.845636,8417076.000,37632,1,T1,1,100,33.337
1660673823.979017,8417206.000,37649,1,T1,1,100,33.217
1660673824.113423,8417337.000,37682,1,T1,1,100,33.271
1660673824.244752,8417465.000,37698,1,T1,1,100,33.330
1660673824.379158,8417596.000,37715,1,T1,1,100,33.356
1660673824.511513,8417725.000,37732,1,T1,1,100,33.402
1660673824.643868,8417854.000,37764,1,T1,1,100,33.387
1660673824.778274,8417985.000,37780,1,T1,1,100,33.380
1660673824.910629,8418114.000,37797,1,T1,1,100,33.377
1660673825.046062,8418246.000,37814,1,T1,1,100,33.270
1660673825.178416,8418375.000,37846,1,T1,1,100,33.329
1660673825.311797,8418505.000,37863,1,T1,1,100,33.320
1660673825.445177,8418635.000,37880,1,T1,1,100,33.316
1660673825.577532,8418764.000,37913,1,T1,1,100,33.314
1660673825.710912,8418894.000,37928,1,T1,1,100,33.242
1660673825.844293,8419024.000,37946,1,T1,1,100,33.318
1660673825.978700,8419155.000,37962,1,T1,1,100,33.386
1660673826.111054,8419284.000,37993,1,T1,1,100,33.309
1660673826.245461,8419415.000,38012,1,T1,1,100,33.311
1660673826.377816,8419544.000,38028,1,T1,1,100,33.347
1660673826.511196,8419674.000,38061,1,T1,1,100,33.363
1660673826.645603,8419805.000,38077,1,T1,1,100,33.370
1660673826.777957,8419934.000,38093,1,T1,1,100,33.266
1660673826.911338,8420064.000,38111,1,T1,1,100,33.328
1660673827.043693,8420193.000,38143,1,T1,1,100,33.248
1660673827.178099,8420324.000,38159,1,T1,1,100,33.214
1660673827.310454,8420453.000,38177,1,T1,1,100,33.305
1660673827.444861,8420584.000,38193,1,T1,1,100,33.238
1660673827.578241,8420714.000,38225,1,T1,1,100,33.316
1660673827.711622,8420844.000,38242,1,T1,1,100,33.314
1660673827.845002,8420974.000,38259,1,T1,1,100,33.313
1660673827.977357,8421103.000,38276,1,T1,1,100,33.277
1660673828.110738,8421233.000,38307,1,T1,1,100,33.262
1660673828.243092,8421362.000,38325,1,T1,1,100,33.326
1660673828.377499,8421493.000,38342,1,T1,1,100,33.318
1660673828.509854,8421622.000,38374,1,T1,1,100,33.350
1660673828.643234,8421752.000,38390,1,T1,1,100,33.364
1660673828.777641,8421883.000,38413,1,T1,1,100,33.229
1660673828.908969,8422011.000,38429,1,T1,1,100,33.312
1660673829.042350,8422141.000,38445,1,T1,1,100,33.419
1660673829.174705,8422270.000,38462,1,T1,1,100,33.323
1660673829.309111,8422401.000,38480,1,T1,1,100,33.352
1660673829.441466,8422530.000,38512,1,T1,1,100,33.365
1660673829.575872,8422661.000,38528,1,T1,1,100,33.335
1660673829.708227,8422790.000,38545,1,T1,1,100,33.358
1660673829.840582,8422919.000,38561,1,T1,1,100,33.368
1660673829.974988,8423050.000,38593,1,T1,1,100,33.443
1660673830.106317,8423178.000,38610,1,T1,1,100,33.333
1660673830.238672,8423307.000,38627,1,T1,1,100,33.357
1660673830.371026,8423436.000,38659,1,T1,1,100,33.403
1660673830.506459,8423568.000,38677,1,T1,1,100,33.316
1660673830.638813,8423697.000,38693,1,T1,1,100,33.349
1660673830.772194,8423827.000,38710,1,T1,1,100,33.364
1660673830.905575,8423957.000,38742,1,T1,1,100,33.299
1660673831.037929,8424086.000,38758,1,T1,1,100,33.378
1660673831.171310,8424216.000,38776,1,T1,1,100,33.447
1660673831.304690,8424346.000,38793,1,T1,1,100,33.371
1660673831.439097,8424477.000,38824,1,T1,1,100,33.231
1660673831.572478,8424607.000,38844,1,T1,1,100,33.313
1660673831.706884,8424738.000,38860,1,T1,1,100,33.277
1660673831.839239,8424867.000,38892,1,T1,1,100,33.297
1660673831.971594,8424996.000,38909,1,T1,1,100,33.270
1660673832.107026,8425128.000,38925,1,T1,1,100,33.294
1660673832.238355,8425256.000,38943,1,T1,1,100,33.376
1660673832.372761,8425387.000,38975,1,T1,1,100,33.269
1660673832.505116,8425516.000,38992,1,T1,1,100,33.329
1660673832.639523,8425647.000,39009,1,T1,1,100,33.320
1660673832.771877,8425776.000,39041,1,T1,1,100,33.280
1660673832.905258,8425906.000,39057,1,T1,1,100,33.334
1660673833.038638,8426036.000,39074,1,T1,1,100,33.286
1660673833.169967,8426164.000,39090,1,T1,1,100,33.408
1660673833.305400,8426296.000,39123,1,T1,1,100,33.354
1660673833.437754,8426425.000,39140,1,T1,1,100,33.401
1660673833.571135,8426555.000,39157,1,T1,1,100,33.493
1660673833.703490,8426684.000,39188,1,T1,1,100,33.426
1660673833.837896,8426815.000,39206,1,T1,1,100,33.432
1660673833.971277,8426945.000,39222,1,T1,1,100,33.329
1660673834.104657,8427075.000,39244,1,T1,1,100,33.320
1660673834.239064,8427206.000,39262,1,T1,1,100,33.386
1660673834.371418,8427335.000,39279,1,T1,1,100,33.274
1660673834.503773,8427464.000,39312,1,T1,1,100,33.367
1660673834.636128,8427593.000,39327,1,T1,1,100,33.407
1660673834.769508,8427723.000,39344,1,T1,1,100,33.353
1660673834.902889,8427853.000,39361,1,T1,1,100,33.295
1660673835.037296,8427984.000,39392,1,T1,1,100,33.305
1660673835.170676,8428114.000,39410,1,T1,1,100,33.274
1660673835.302005,8428242.000,39427,1,T1,1,100,33.438
1660673835.437438,8428374.000,39460,1,T1,1,100,33.438
1660673835.568766,8428502.000,39476,1,T1,1,100,33.473
1660673835.702147,8428632.000,39492,1,T1,1,100,33.453
1660673835.835527,8428762.000,39509,1,T1,1,100,33.338
1660673835.968908,8428892.000,39541,1,T1,1,100,33.394
1660673836.102288,8429022.000,39557,1,T1,1,100,33.348
1660673836.235669,8429152.000,39575,1,T1,1,100,33.292
1660673836.370076,8429283.000,39592,1,T1,1,100,33.339
1660673836.500378,8429410.000,39624,1,T1,1,100,33.395
1660673836.634785,8429541.000,39641,1,T1,1,100,33.348
1660673836.767140,8429670.000,39657,1,T1,1,100,33.363
1660673836.900520,8429800.000,39690,1,T1,1,100,33.441
1660673837.033901,8429930.000,39706,1,T1,1,100,33.404
1660673837.167282,8430060.000,39723,1,T1,1,100,33.423
1660673837.301688,8430191.000,39741,1,T1,1,100,33.502
1660673837.434043,8430320.000,39772,1,T1,1,100,33.288
1660673837.568449,8430451.000,39789,1,T1,1,100,33.337
1660673837.700804,8430580.000,39806,1,T1,1,100,33.359
1660673837.834185,8430710.000,39839,1,T1,1,100,33.403
1660673837.967565,8430840.000,39854,1,T1,1,100,33.423
1660673838.100946,8430970.000,39871,1,T1,1,100,33.431
1660673838.234326,8431100.000,39888,1,T1,1,100,33.399
1660673838.367707,8431230.000,39920,1,T1,1,100,33.421
1660673838.501088,8431360.000,39938,1,T1,1,100,33.359
1660673838.631390,8431487.000,39954,1,T1,1,100,33.404
1660673838.766823,8431619.000,39971,1,T1,1,100,33.352
1660673838.899178,8431748.000,40003,1,T1,1,100,33.330
1660673839.031532,8431877.000,40019,1,T1,1,100,33.355
1660673839.165939,8432008.000,40037,1,T1,1,100,33.331
1660673839.298293,8432137.000,40060,1,T1,1,100,33.321
1660673839.431674,8432267.000,40077,1,T1,1,100,33.422
1660673839.565055,8432397.000,40094,1,T1,1,100,33.395
1660673839.699461,8432528.000,40110,1,T1,1,100,33.384
1660673839.830790,8432656.000,40127,1,T1,1,100,33.450
