LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1658844809.678508,4339784.000,52311,1,SF,1,100,27.8134
1658844810.078338,4340174.000,52380,1,SF,1,100,27.4916
1658844810.411530,4340499.000,52428,1,SF,1,100,27.1736
1658844810.677058,4340758.000,52467,1,SF,1,100,26.8593
1658844811.010250,4341083.000,52516,1,SF,1,100,26.5486
1658844811.411106,4341474.000,52586,1,SF,1,100,26.2414
1658844811.743273,4341798.000,52634,1,SF,1,100,25.9379
1658844812.007776,4342056.000,52683,1,SF,1,100,25.6378
1658844812.343018,4342383.000,52736,1,SF,1,100,25.3413
1658844812.675185,4342707.000,52785,1,SF,1,100,25.0481
1658844813.072965,4343095.000,52852,1,SF,1,100,24.7583
1658844813.407182,4343421.000,52901,1,SF,1,100,24.4719
1658844813.674761,4343682.000,52954,1,SF,1,100,24.1888
1658844814.006927,4344006.000,53002,1,SF,1,100,23.9090
1658844814.339094,4344330.000,53054,1,SF,1,100,25.7147
1658844814.738925,4344720.000,53121,1,SF,1,100,25.4172
1658844815.071091,4345044.000,53169,1,SF,1,100,25.1232
1658844815.334569,4345301.000,53221,1,SF,1,100,24.8326
1658844815.669811,4345628.000,53271,1,SF,1,100,24.5453
1658844816.070667,4346019.000,53326,1,SF,1,100,24.2614
1658844816.400783,4346341.000,53376,1,SF,1,100,23.9807
1658844816.667337,4346601.000,53425,1,SF,1,100,23.7033
1658844817.003604,4346929.000,53476,1,SF,1,100,23.4291
1658844817.333721,4347251.000,53527,1,SF,1,100,23.1581
1658844817.731501,4347639.000,53594,1,SF,1,100,22.8902
1658844818.000104,4347901.000,53644,1,SF,1,100,24.7076
1658844818.333297,4348226.000,53698,1,SF,1,100,24.4218
1658844818.661362,4348546.000,53748,1,SF,1,100,26.2216
1658844818.998655,4348875.000,53797,1,SF,1,100,25.9182
1658844819.399511,4349266.000,53866,1,SF,1,100,25.6184
1658844819.662989,4349523.000,53915,1,SF,1,100,25.3220
1658844819.996181,4349848.000,53966,1,SF,1,100,25.0291
1658844820.331423,4350175.000,54016,1,SF,1,100,24.7396
1658844820.663589,4350499.000,54066,1,SF,1,100,24.4534
1658844821.128008,4350952.000,54138,1,SF,1,100,24.1705
1658844821.327923,4351147.000,54173,1,SF,1,100,23.8909
1658844821.662140,4351473.000,54223,1,SF,1,100,23.6145
1658844822.059920,4351861.000,54289,1,SF,1,100,23.3414
1658844822.326474,4352121.000,54342,1,SF,1,100,23.0713
1658844822.658640,4352445.000,54390,1,SF,1,100,22.8044
1658844822.991832,4352770.000,54440,1,SF,1,100,22.5406
1658844823.322974,4353093.000,54490,1,SF,1,100,22.2799
1658844823.724854,4353485.000,54557,1,SF,1,100,22.0222
1658844823.990383,4353744.000,54606,1,SF,1,100,21.7674
1658844824.321524,4354067.000,54661,1,SF,1,100,23.5978
1658844824.654716,4354392.000,54712,1,SF,1,100,25.4071
1658844825.054547,4354782.000,54778,1,SF,1,100,25.1132
1658844825.386713,4355106.000,54827,1,SF,1,100,24.8227
1658844825.719905,4355431.000,54877,1,SF,1,100,24.5355
1658844825.987484,4355692.000,54927,1,SF,1,100,24.2517
1658844826.384239,4356079.000,54983,1,SF,1,100,23.9712
1658844826.650792,4356339.000,55031,1,SF,1,100,23.6939
1658844826.985009,4356665.000,55082,1,SF,1,100,23.4198
1658844827.317176,4356989.000,55131,1,SF,1,100,23.1489
1658844827.649343,4357313.000,55180,1,SF,1,100,22.8811
1658844828.051224,4357705.000,55246,1,SF,1,100,22.6164
1658844828.316752,4357964.000,55296,1,SF,1,100,22.3548
1658844828.647893,4358287.000,55347,1,SF,1,100,22.0961
1658844828.982111,4358613.000,55398,1,SF,1,100,23.9228
1658844829.313252,4358936.000,55449,1,SF,1,100,23.6461
1658844829.710007,4359323.000,55514,1,SF,1,100,23.3725
1658844830.044224,4359649.000,55562,1,SF,1,100,23.1021
1658844830.310777,4359909.000,55616,1,SF,1,100,22.8349
1658844830.643970,4360234.000,55664,1,SF,1,100,22.5707
1658844830.977161,4360559.000,55715,1,SF,1,100,24.3919
1658844831.376992,4360949.000,55783,1,SF,1,100,24.1097
1658844831.643545,4361209.000,55820,1,SF,1,100,23.8308
1658844831.974687,4361532.000,55869,1,SF,1,100,23.5551
1658844832.309929,4361859.000,55919,1,SF,1,100,23.2827
1658844832.709759,4362249.000,55986,1,SF,1,100,23.0133
1658844833.039876,4362571.000,56036,1,SF,1,100,22.7471
1658844833.306429,4362831.000,56086,1,SF,1,100,22.4840
1658844833.641672,4363158.000,56138,1,SF,1,100,22.2239
1658844833.972813,4363481.000,56187,1,SF,1,100,21.9668
1658844834.370593,4363869.000,56253,1,SF,1,100,21.7127
1658844834.705835,4364196.000,56305,1,SF,1,100,23.5437
1658844834.972389,4364456.000,56358,1,SF,1,100,25.3536
1658844835.300455,4364776.000,56407,1,SF,1,100,25.0603
1658844835.636722,4365104.000,56456,1,SF,1,100,24.7704
1658844836.038603,4365496.000,56522,1,SF,1,100,24.4839
1658844836.367694,4365817.000,56572,1,SF,1,100,24.2007
1658844836.634248,4366077.000,56621,1,SF,1,100,23.9207
1658844836.970515,4366405.000,56660,1,SF,1,100,23.6440
1658844837.367270,4366792.000,56731,1,SF,1,100,25.4527
1658844837.698412,4367115.000,56782,1,SF,1,100,27.2405
1658844837.965990,4367376.000,56831,1,SF,1,100,26.9254
1658844838.299182,4367701.000,56883,1,SF,1,100,26.6140
1658844838.628273,4368022.000,56933,1,SF,1,100,26.3061
1658844839.030154,4368414.000,56998,1,SF,1,100,26.0018
1658844839.296708,4368674.000,57047,1,SF,1,100,25.7010
1658844839.628874,4368998.000,57098,1,SF,1,100,25.4037
1658844839.962066,4369323.000,57146,1,SF,1,100,25.1098
1658844840.362922,4369714.000,57202,1,SF,1,100,26.9016
1658844840.628450,4369973.000,57250,1,SF,1,100,26.5904
1658844840.960617,4370297.000,57301,1,SF,1,100,26.2828
1658844841.292784,4370621.000,57350,1,SF,1,100,25.9787
1658844841.691589,4371010.000,57419,1,SF,1,100,27.7605
1658844842.024781,4371335.000,57468,1,SF,1,100,27.4393
1658844842.291334,4371595.000,57510,1,SF,1,100,27.1219
1658844842.624526,4371920.000,57559,1,SF,1,100,26.8082
1658844842.956693,4372244.000,57609,1,SF,1,100,26.4980
1658844843.356523,4372634.000,57678,1,SF,1,100,28.2738
1658844843.623077,4372894.000,57728,1,SF,1,100,27.9467
1658844843.956269,4373219.000,57778,1,SF,1,100,27.6234
1658844844.286385,4373541.000,57828,1,SF,1,100,27.3039
1658844844.688266,4373933.000,57897,1,SF,1,100,29.0703
1658844845.020432,4374257.000,57945,1,SF,1,100,28.7340
1658844845.285961,4374516.000,57997,1,SF,1,100,28.4016
1658844845.620178,4374842.000,58047,1,SF,1,100,28.0730
1658844845.953370,4375167.000,58098,1,SF,1,100,27.7483
1658844846.350125,4375554.000,58164,1,SF,1,100,27.4273
1658844846.684342,4375880.000,58212,1,SF,1,100,27.1100
1658844846.949870,4376139.000,58263,1,SF,1,100,26.7964
1658844847.282037,4376463.000,58312,1,SF,1,100,26.4864
1658844847.615229,4376788.000,58351,1,SF,1,100,26.1800
1658844848.016084,4377179.000,58419,1,SF,1,100,25.8772
1658844848.347226,4377502.000,58468,1,SF,1,100,25.5778
1658844848.613779,4377762.000,58518,1,SF,1,100,25.2819
1658844848.947996,4378088.000,58569,1,SF,1,100,24.9895
1658844849.279138,4378411.000,58620,1,SF,1,100,24.7004
1658844849.675893,4378798.000,58685,1,SF,1,100,24.4146
1658844850.010110,4379124.000,58736,1,SF,1,100,24.1322
1658844850.275638,4379383.000,58787,1,SF,1,100,23.8530
1658844850.608830,4379708.000,58836,1,SF,1,100,23.5771
1658844850.940997,4380032.000,58886,1,SF,1,100,23.3044
1658844851.341852,4380423.000,58953,1,SF,1,100,23.0348
1658844851.675044,4380748.000,59005,1,SF,1,100,22.7683
1658844851.939547,4381006.000,59053,1,SF,1,100,22.5049
1658844852.274790,4381333.000,59107,1,SF,1,100,22.2446
1658844852.607982,4381658.000,59157,1,SF,1,100,24.0695
1658844853.004736,4382045.000,59215,1,SF,1,100,23.7911
1658844853.271290,4382305.000,59264,1,SF,1,100,23.5159
1658844853.605507,4382631.000,59315,1,SF,1,100,23.2438
1658844853.937674,4382955.000,59365,1,SF,1,100,22.9749
1658844854.335454,4383343.000,59431,1,SF,1,100,22.7092
1658844854.670696,4383670.000,59482,1,SF,1,100,22.4465
1658844854.937250,4383930.000,59534,1,SF,1,100,24.2691
1658844855.266341,4384251.000,59586,1,SF,1,100,23.9883
1658844855.602608,4384579.000,59634,1,SF,1,100,23.7108
1658844856.003464,4384970.000,59702,1,SF,1,100,23.4365
1658844856.267967,4385228.000,59753,1,SF,1,100,23.1654
1658844856.601159,4385553.000,59801,1,SF,1,100,22.8974
1658844856.936401,4385880.000,59854,1,SF,1,100,22.6325
1658844857.266517,4386202.000,59905,1,SF,1,100,24.4530
1658844857.665323,4386591.000,59972,1,SF,1,100,24.1701
1658844858.067203,4386983.000,60026,1,SF,1,100,23.8905
1658844858.266093,4387177.000,60061,1,SF,1,100,23.6141
1658844858.595184,4387498.000,60109,1,SF,1,100,23.3410
1658844858.997065,4387890.000,60176,1,SF,1,100,23.0710
1658844859.331282,4388216.000,60226,1,SF,1,100,22.8041
1658844859.595785,4388474.000,60278,1,SF,1,100,22.5403
1658844859.927952,4388798.000,60327,1,SF,1,100,22.2795
1658844860.263195,4389125.000,60376,1,SF,1,100,22.0218
1658844860.662000,4389514.000,60444,1,SF,1,100,21.7670
1658844860.992116,4389836.000,60494,1,SF,1,100,21.5152
1658844861.258669,4390096.000,60545,1,SF,1,100,21.2664
1658844861.593912,4390423.000,60596,1,SF,1,100,21.0203
1658844861.923003,4390744.000,60646,1,SF,1,100,20.7772
1658844862.322833,4391134.000,60712,1,SF,1,100,20.5368
1658844862.658076,4391461.000,60763,1,SF,1,100,20.2993
1658844862.922579,4391719.000,60815,1,SF,1,100,22.1467
1658844863.322409,4392109.000,60872,1,SF,1,100,21.8905
1658844863.656626,4392435.000,60922,1,SF,1,100,21.6373
1658844863.921129,4392693.000,60971,1,SF,1,100,21.3870
1658844864.252271,4393016.000,61026,1,SF,1,100,23.2218
1658844864.586488,4393342.000,61075,1,SF,1,100,22.9532
1658844864.985293,4393731.000,61143,1,SF,1,100,22.6877
1658844865.317460,4394055.000,61191,1,SF,1,100,22.4252
1658844865.586064,4394317.000,61246,1,SF,1,100,24.2480
1658844865.918231,4394641.000,61294,1,SF,1,100,23.9675
1658844866.249372,4394964.000,61344,1,SF,1,100,23.6903
1658844866.649202,4395354.000,61413,1,SF,1,100,23.4162
1658844866.982394,4395679.000,61461,1,SF,1,100,23.1453
1658844867.246897,4395937.000,61513,1,SF,1,100,22.8776
1658844867.580089,4396262.000,61563,1,SF,1,100,22.6129
1658844867.913281,4396587.000,61612,1,SF,1,100,22.3514
1658844868.313112,4396977.000,61680,1,SF,1,100,22.0928
1658844868.579665,4397237.000,61719,1,SF,1,100,21.8372
1658844868.912857,4397562.000,61771,1,SF,1,100,21.5846
1658844869.246049,4397887.000,61821,1,SF,1,100,21.3349
1658844869.578216,4398211.000,61869,1,SF,1,100,21.0881
1658844869.975996,4398599.000,61937,1,SF,1,100,20.8442
1658844870.241524,4398858.000,61988,1,SF,1,100,20.6030
1658844870.575741,4399184.000,62038,1,SF,1,100,20.3647
1658844870.907908,4399508.000,62088,1,SF,1,100,20.1291
1658844871.308763,4399899.000,62159,1,SF,1,100,21.9785
1658844871.641955,4400224.000,62207,1,SF,1,100,21.7243
1658844871.906458,4400482.000,62258,1,SF,1,100,21.4730
1658844872.240675,4400808.000,62309,1,SF,1,100,21.2246
1658844872.573868,4401133.000,62358,1,SF,1,100,20.9790
1658844872.969597,4401519.000,62424,1,SF,1,100,20.7363
1658844873.303814,4401845.000,62472,1,SF,1,100,20.4965
1658844873.571393,4402106.000,62527,1,SF,1,100,22.3416
1658844873.969173,4402494.000,62581,1,SF,1,100,22.0832
1658844874.301339,4402818.000,62632,1,SF,1,100,21.8277
1658844874.636582,4403145.000,62680,1,SF,1,100,21.5752
1658844874.902110,4403404.000,62731,1,SF,1,100,21.3256
1658844875.231201,4403725.000,62780,1,SF,1,100,21.0789
1658844875.567469,4404053.000,62829,1,SF,1,100,20.8351
1658844875.967299,4404443.000,62897,1,SF,1,100,20.5941
1658844876.231802,4404701.000,62947,1,SF,1,100,20.3558
1658844876.564994,4405026.000,62996,1,SF,1,100,20.1203
1658844876.899211,4405352.000,63046,1,SF,1,100,19.8876
1658844877.230353,4405675.000,63096,1,SF,1,100,19.6575
1658844877.629158,4406064.000,63161,1,SF,1,100,19.4301
1658844877.963375,4406390.000,63209,1,SF,1,100,19.2054
1658844878.229929,4406650.000,63261,1,SF,1,100,18.9832
1658844878.560045,4406972.000,63309,1,SF,1,100,18.7636
1658844878.895287,4407299.000,63358,1,SF,1,100,18.5465
1658844879.228479,4407624.000,63400,1,SF,1,100,18.3320
1658844879.627284,4408013.000,63465,1,SF,1,100,18.1199
1658844879.960476,4408338.000,63516,1,SF,1,100,19.9926
1658844880.228055,4408599.000,63569,1,SF,1,100,21.8435
1658844880.560222,4408923.000,63620,1,SF,1,100,23.6731
1658844880.891363,4409246.000,63671,1,SF,1,100,23.3993
1658844881.291194,4409636.000,63738,1,SF,1,100,23.1286
1658844881.623360,4409960.000,63787,1,SF,1,100,22.8610
1658844881.955527,4410284.000,63837,1,SF,1,100,22.5966
1658844882.223106,4410545.000,63889,1,SF,1,100,22.3352
1658844882.556298,4410870.000,63937,1,SF,1,100,22.0768
1658844882.887439,4411193.000,63986,1,SF,1,100,21.8214
1658844883.288295,4411584.000,64055,1,SF,1,100,21.5690
1658844883.554848,4411844.000,64104,1,SF,1,100,21.3195
1658844883.887015,4412168.000,64155,1,SF,1,100,21.0728
1658844884.218157,4412491.000,64205,1,SF,1,100,20.8291
1658844884.619012,4412882.000,64260,1,SF,1,100,20.5881
1658844884.885566,4413142.000,64310,1,SF,1,100,20.3499
1658844885.215682,4413464.000,64362,1,SF,1,100,22.1968
1658844885.549899,4413790.000,64412,1,SF,1,100,21.9400
1658844885.948704,4414179.000,64479,1,SF,1,100,23.7685
1658844886.279846,4414502.000,64535,1,SF,1,100,25.5758
1658844886.546399,4414762.000,64583,1,SF,1,100,25.2799
1658844886.878566,4415086.000,64634,1,SF,1,100,24.9875
1658844887.211758,4415411.000,64683,1,SF,1,100,24.6984
1658844887.611588,4415801.000,64750,1,SF,1,100,24.4127
1658844887.877117,4416060.000,64799,1,SF,1,100,24.1303
1658844888.211334,4416386.000,64852,1,SF,1,100,23.8511
1658844888.543500,4416710.000,64901,1,SF,1,100,23.5752
1658844888.876693,4417035.000,64951,1,SF,1,100,23.3025
1658844889.276523,4417425.000,65020,1,SF,1,100,25.1152
1658844889.675328,4417814.000,65077,1,SF,1,100,24.8247
1658844889.873193,4418007.000,65111,1,SF,1,100,24.5375
1658844890.274048,4418398.000,65177,1,SF,1,100,24.2536
1658844890.606215,4418722.000,65227,1,SF,1,100,23.9731
1658844890.871743,4418981.000,65278,1,SF,1,100,23.6957
1658844891.204935,4419306.000,65329,1,SF,1,100,23.4216
1658844891.540178,4419633.000,65378,1,SF,1,100,23.1507
1658844891.937957,4420021.000,65448,1,SF,1,100,22.8829
1658844892.271149,4420346.000,65496,1,SF,1,100,22.6182
1658844892.537703,4420606.000,11,1,SF,1,100,22.3565
1658844892.868845,4420929.000,63,1,SF,1,100,24.1801
1658844893.201011,4421253.000,115,1,SF,1,100,25.9827
1658844893.601867,4421644.000,182,1,SF,1,100,25.6821
1658844893.866370,4421902.000,230,1,SF,1,100,25.3850
1658844894.199562,4422227.000,284,1,SF,1,100,25.0914
1658844894.532754,4422552.000,332,1,SF,1,100,24.8011
1658844894.865946,4422877.000,388,1,SF,1,100,24.5142
1658844895.264751,4423266.000,455,1,SF,1,100,24.2306
1658844895.597943,4423591.000,504,1,SF,1,100,23.9503
1658844895.862446,4423849.000,553,1,SF,1,100,23.6733
1658844896.195638,4424174.000,604,1,SF,1,100,23.3994
1658844896.528830,4424499.000,657,1,SF,1,100,25.2110
1658844896.928660,4424889.000,725,1,SF,1,100,27.0016
1658844897.260827,4425213.000,773,1,SF,1,100,26.6892
1658844897.527380,4425473.000,826,1,SF,1,100,26.3805
1658844897.859547,4425797.000,874,1,SF,1,100,26.0753
1658844898.192739,4426122.000,926,1,SF,1,100,25.7737
1658844898.590519,4426510.000,992,1,SF,1,100,25.4755
1658844898.857072,4426770.000,1041,1,SF,1,100,25.1808
1658844899.191289,4427096.000,1093,1,SF,1,100,24.8895
1658844899.523456,4427420.000,1142,1,SF,1,100,24.6016
1658844899.854598,4427743.000,1196,1,SF,1,100,26.3993
1658844900.190865,4428071.000,1250,1,SF,1,100,26.0939
1658844900.588645,4428459.000,1317,1,SF,1,100,25.7920
1658844900.918761,4428781.000,1368,1,SF,1,100,25.4936
1658844901.186340,4429042.000,1417,1,SF,1,100,25.1987
1658844901.520557,4429368.000,1470,1,SF,1,100,24.9072
1658844901.848623,4429688.000,1518,1,SF,1,100,24.6191
1658844902.250504,4430080.000,1586,1,SF,1,100,24.3343
1658844902.519108,4430342.000,1635,1,SF,1,100,24.0528
1658844902.850250,4430665.000,1685,1,SF,1,100,23.7746
1658844903.183441,4430990.000,1737,1,SF,1,100,23.4995
1658844903.518684,4431317.000,1785,1,SF,1,100,23.2277
1658844903.917489,4431706.000,1853,1,SF,1,100,22.9590
1658844904.183017,4431965.000,1904,1,SF,1,100,22.6934
1658844904.516209,4432290.000,1954,1,SF,1,100,24.5131
1658844904.849401,4432615.000,2007,1,SF,1,100,24.2296
1658844905.179518,4432937.000,2056,1,SF,1,100,23.9493
1658844905.514760,4433264.000,2114,1,SF,1,100,23.6722
1658844905.847952,4433589.000,2162,1,SF,1,100,23.3984
1658844906.245732,4433977.000,2230,1,SF,1,100,23.1277
1658844906.512285,4434237.000,2281,1,SF,1,100,24.9424
1658844906.845477,4434562.000,2331,1,SF,1,100,24.6539
1658844907.178669,4434887.000,2383,1,SF,1,100,24.3687
1658844907.510836,4435211.000,2431,1,SF,1,100,24.0868
1658844907.911691,4435602.000,2501,1,SF,1,100,23.8082
1658844908.243858,4435926.000,2550,1,SF,1,100,23.5327
1658844908.509386,4436185.000,2598,1,SF,1,100,23.2605
1658844908.842578,4436510.000,2649,1,SF,1,100,22.9914
1658844909.175770,4436835.000,2698,1,SF,1,100,22.7255
1658844909.507937,4437159.000,2749,1,SF,1,100,22.4626
1658844909.905717,4437547.000,2815,1,SF,1,100,22.2027
1658844910.172270,4437807.000,2849,1,SF,1,100,21.9459
1658844910.505462,4438132.000,2901,1,SF,1,100,21.6920
1658844910.836604,4438455.000,2955,1,SF,1,100,21.4411
1658844911.238485,4438847.000,3025,1,SF,1,100,21.1930
1658844911.569626,4439170.000,3075,1,SF,1,100,23.0301
1658844911.835155,4439429.000,3128,1,SF,1,100,24.8460
1658844912.170397,4439756.000,3179,1,SF,1,100,24.5586
1658844912.501538,4440079.000,3228,1,SF,1,100,24.2745
1658844912.897268,4440465.000,3294,1,SF,1,100,23.9937
1658844913.232510,4440792.000,3342,1,SF,1,100,23.7161
1658844913.499064,4441052.000,3395,1,SF,1,100,23.4417
1658844913.830205,4441375.000,3443,1,SF,1,100,23.1706
1658844914.163397,4441700.000,3493,1,SF,1,100,22.9025
1658844914.564253,4442091.000,3561,1,SF,1,100,22.6376
1658844914.896419,4442415.000,3610,1,SF,1,100,22.3757
1658844915.160923,4442673.000,3664,1,SF,1,100,24.1991
1658844915.497190,4443001.000,3714,1,SF,1,100,23.9192
1658844915.829357,4443325.000,3770,1,SF,1,100,23.6425
1658844916.162549,4443650.000,3820,1,SF,1,100,23.3690
1658844916.561354,4444039.000,3888,1,SF,1,100,25.1809
1658844916.894546,4444364.000,3939,1,SF,1,100,26.9719
1658844917.161099,4444624.000,3988,1,SF,1,100,26.6599
1658844917.493266,4444948.000,4039,1,SF,1,100,26.3515
1658844917.825433,4445272.000,4089,1,SF,1,100,28.1289
1658844918.225263,4445662.000,4159,1,SF,1,100,29.8857
1658844918.557430,4445986.000,4208,1,SF,1,100,29.5400
1658844918.823983,4446246.000,4258,1,SF,1,100,29.1983
1658844919.158201,4446572.000,4308,1,SF,1,100,28.8605
1658844919.490367,4446896.000,4356,1,SF,1,100,28.5267
1658844919.822534,4447220.000,4407,1,SF,1,100,28.1967
1658844920.224415,4447612.000,4473,1,SF,1,100,27.8705
1658844920.555556,4447935.000,4523,1,SF,1,100,27.5481
1658844920.821084,4448194.000,4574,1,SF,1,100,27.2294
1658844921.154276,4448519.000,4628,1,SF,1,100,26.9144
1658844921.487468,4448844.000,4681,1,SF,1,100,26.6031
1658844921.815534,4449164.000,4729,1,SF,1,100,26.2953
1658844922.218440,4449557.000,4797,1,SF,1,100,25.9911
1658844922.552657,4449883.000,4846,1,SF,1,100,25.6905
1658844922.816135,4450140.000,4896,1,SF,1,100,25.3933
1658844923.149327,4450465.000,4950,1,SF,1,100,27.1818
1658844923.484570,4450792.000,4998,1,SF,1,100,26.8673
1658844923.882349,4451180.000,5068,1,SF,1,100,26.5565
1658844924.213491,4451503.000,5117,1,SF,1,100,26.2493
1658844924.480045,4451763.000,5165,1,SF,1,100,25.9457
1658844924.814262,4452089.000,5218,1,SF,1,100,25.6455
1658844925.144378,4452411.000,5267,1,SF,1,100,25.3489
1658844925.545233,4452802.000,5334,1,SF,1,100,25.0556
1658844925.880476,4453129.000,5383,1,SF,1,100,24.7658
1658844926.146004,4453388.000,5434,1,SF,1,100,24.4793
1658844926.544809,4453777.000,5490,1,SF,1,100,24.1961
1658844926.810338,4454036.000,5539,1,SF,1,100,23.9162
1658844927.143530,4454361.000,5591,1,SF,1,100,23.6395
1658844927.474671,4454684.000,5640,1,SF,1,100,23.3661
1658844927.807863,4455009.000,5690,1,SF,1,100,23.0958
1658844928.208719,4455400.000,5758,1,SF,1,100,22.8286
1658844928.474247,4455659.000,5808,1,SF,1,100,24.6468
1658844928.808464,4455985.000,5861,1,SF,1,100,24.3617
1658844929.142681,4456311.000,5910,1,SF,1,100,24.0798
1658844929.474848,4456635.000,5961,1,SF,1,100,23.8013
1658844929.873653,4457024.000,6029,1,SF,1,100,23.5259
1658844930.207870,4457350.000,6077,1,SF,1,100,23.2538
1658844930.472373,4457608.000,6126,1,SF,1,100,22.9848
1658844930.804540,4457932.000,6176,1,SF,1,100,22.7189
1658844931.137732,4458257.000,6226,1,SF,1,100,22.4561
1658844931.604201,4458712.000,6298,1,SF,1,100,22.1963
1658844931.803091,4458906.000,6332,1,SF,1,100,21.9395
1658844932.138333,4459233.000,6384,1,SF,1,100,21.6857
1658844932.537138,4459622.000,6450,1,SF,1,100,21.4349
1658844932.867254,4459944.000,6501,1,SF,1,100,21.1869
1658844933.134833,4460205.000,6551,1,SF,1,100,20.9418
1658844933.468025,4460530.000,6601,1,SF,1,100,20.6996
1658844933.800192,4460854.000,6652,1,SF,1,100,20.4601
1658844934.200022,4461244.000,6718,1,SF,1,100,20.2234
1658844934.465550,4461503.000,6768,1,SF,1,100,19.9895
1658844934.799768,4461829.000,6819,1,SF,1,100,19.7583
1658844935.130909,4462152.000,6868,1,SF,1,100,19.5297
1658844935.531765,4462543.000,6937,1,SF,1,100,21.3860
1658844935.864957,4462868.000,6986,1,SF,1,100,21.1386
1658844936.130485,4463127.000,7039,1,SF,1,100,20.8941
1658844936.461627,4463450.000,7088,1,SF,1,100,20.6524
1658844936.795844,4463776.000,7143,1,SF,1,100,22.4957
1658844937.126985,4464099.000,7196,1,SF,1,100,22.2355
1658844937.459152,4464423.000,7244,1,SF,1,100,21.9783
1658844937.860007,4464814.000,7310,1,SF,1,100,21.7240
1658844938.192174,4465138.000,7361,1,SF,1,100,21.4727
1658844938.455652,4465395.000,7409,1,SF,1,100,21.2243
1658844938.791919,4465723.000,7462,1,SF,1,100,20.9788
1658844939.193800,4466115.000,7530,1,SF,1,100,22.8184
1658844939.522892,4466436.000,7580,1,SF,1,100,22.5544
1658844939.789445,4466696.000,7629,1,SF,1,100,22.2935
1658844940.125712,4467024.000,7680,1,SF,1,100,22.0356
1658844940.455829,4467346.000,7729,1,SF,1,100,21.7807
1658844940.853609,4467734.000,7797,1,SF,1,100,21.5287
1658844941.188851,4468061.000,7845,1,SF,1,100,21.2797
1658844941.455405,4468321.000,7896,1,SF,1,100,21.0335
1658844941.784496,4468642.000,7948,1,SF,1,100,22.8725
1658844942.120763,4468970.000,7987,1,SF,1,100,22.6079
1658844942.453955,4469295.000,8037,1,SF,1,100,22.3463
1658844942.786122,4469619.000,8086,1,SF,1,100,22.0878
1658844943.186977,4470010.000,8153,1,SF,1,100,21.8323
1658844943.453531,4470270.000,8204,1,SF,1,100,21.5798
1658844943.785698,4470594.000,8253,1,SF,1,100,21.3301
1658844944.117864,4470918.000,8304,1,SF,1,100,21.0834
1658844944.450031,4471242.000,8353,1,SF,1,100,20.8395
1658844944.848836,4471631.000,8421,1,SF,1,100,20.5984
1658844945.182028,4471956.000,8457,1,SF,1,100,20.3601
1658844945.448582,4472216.000,8508,1,SF,1,100,20.1246
1658844945.781774,4472541.000,8556,1,SF,1,100,19.8918
1658844946.113940,4472865.000,8608,1,SF,1,100,19.6617
1658844946.513771,4473255.000,8674,1,SF,1,100,19.4342
1658844946.779299,4473514.000,8725,1,SF,1,100,19.2094
1658844947.112491,4473839.000,8775,1,SF,1,100,18.9872
1658844947.509246,4474226.000,8816,1,SF,1,100,18.7676
1658844947.776824,4474487.000,8867,1,SF,1,100,18.5505
1658844948.112067,4474814.000,8918,1,SF,1,100,18.3359
1658844948.442183,4475136.000,8969,1,SF,1,100,20.2060
1658844948.842013,4475526.000,9037,1,SF,1,100,19.9723
1658844949.176231,4475852.000,9085,1,SF,1,100,19.7412
1658844949.440734,4476110.000,9136,1,SF,1,100,19.5129
1658844949.771875,4476433.000,9184,1,SF,1,100,19.2871
1658844950.105067,4476758.000,9236,1,SF,1,100,19.0640
1658844950.504898,4477148.000,9303,1,SF,1,100,18.8435
1658844950.837064,4477472.000,9355,1,SF,1,100,20.7078
1658844951.103618,4477732.000,9405,1,SF,1,100,20.4682
1658844951.437835,4478058.000,9455,1,SF,1,100,20.2314
1658844951.770002,4478382.000,9506,1,SF,1,100,19.9974
1658844952.169832,4478772.000,9572,1,SF,1,100,19.7661
1658844952.566587,4479159.000,9628,1,SF,1,100,19.5374
1658844952.832115,4479418.000,9662,1,SF,1,100,19.3114
1658844953.099694,4479679.000,9713,1,SF,1,100,19.0880
1658844953.431860,4480003.000,9764,1,SF,1,100,18.8672
1658844953.765052,4480328.000,9812,1,SF,1,100,18.6489
1658844954.164883,4480718.000,9880,1,SF,1,100,18.4332
1658844954.430411,4480977.000,9929,1,SF,1,100,18.2200
1658844954.765653,4481304.000,9981,1,SF,1,100,18.0092
1658844955.096795,4481627.000,10033,1,SF,1,100,19.8831
1658844955.497650,4482018.000,10100,1,SF,1,100,19.6531
1658844955.831868,4482344.000,10149,1,SF,1,100,19.4257
1658844956.160959,4482665.000,10202,1,SF,1,100,19.2010
1658844956.427512,4482925.000,10250,1,SF,1,100,18.9789
1658844956.761729,4483251.000,10300,1,SF,1,100,18.7594
1658844957.093896,4483575.000,10352,1,SF,1,100,18.5424
1658844957.491676,4483963.000,10417,1,SF,1,100,18.3279
1658844957.826918,4484290.000,10473,1,SF,1,100,18.1158
1658844958.093472,4484550.000,10524,1,SF,1,100,17.9063
1658844958.422563,4484871.000,10575,1,SF,1,100,17.6991
1658844958.758831,4485199.000,10627,1,SF,1,100,19.5766
1658844959.090997,4485523.000,10677,1,SF,1,100,19.3502
