LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1658841710.348680,1316655.000,14788,1,EA,1,100,0.030418
1658841710.415318,1316720.000,14804,2,EA,1,100,0.030418
1658841710.481957,1316785.000,14804,2,EA,1,100,0.030418
1658841710.547570,1316849.000,14820,1,EA,1,100,0.030419
1658841710.613183,1316913.000,14837,2,EA,1,100,0.030418
1658841710.678796,1316977.000,14837,2,EA,1,100,0.030418
1658841710.747485,1317044.000,14854,1,EA,1,100,0.030418
1658841710.814123,1317109.000,14870,2,EA,1,100,0.030418
1658841710.880762,1317174.000,14870,2,EA,1,100,0.030419
1658841710.947400,1317239.000,14886,2,EA,1,100,0.030418
1658841711.014039,1317304.000,14886,2,EA,1,100,0.030418
1658841711.079652,1317368.000,14902,1,EA,1,100,0.030419
1658841711.146803,1317433.500,14919,2,EA,1,100,0.030418
1658841711.213954,1317499.000,14919,2,EA,1,100,0.030418
1658841711.279567,1317563.000,14935,1,EA,1,100,0.030418
1658841711.347230,1317629.000,14952,2,EA,1,100,0.030418
1658841711.414894,1317695.000,14952,2,EA,1,100,0.030418
1658841711.480507,1317759.000,14968,1,EA,1,100,0.030418
1658841711.546633,1317823.500,14985,2,EA,1,100,0.030418
1658841711.612759,1317888.000,14985,2,EA,1,100,0.030418
1658841711.679397,1317953.000,15007,2,EA,1,100,0.030418
1658841711.746036,1318018.000,15007,2,EA,1,100,0.030419
1658841711.811649,1318082.000,15024,2,EA,1,100,0.030418
1658841711.877262,1318146.000,15024,2,EA,1,100,0.030419
1658841711.944926,1318212.000,15040,1,EA,1,100,0.030419
1658841712.012076,1318277.500,15057,2,EA,1,100,0.030418
1658841712.079227,1318343.000,15057,2,EA,1,100,0.030418
1658841712.145353,1318407.500,15072,2,EA,1,100,0.030419
1658841712.211479,1318472.000,15072,2,EA,1,100,0.030419
1658841712.278117,1318537.000,15089,1,EA,1,100,0.030419
1658841712.345781,1318603.000,15106,2,EA,1,100,0.030418
1658841712.413445,1318669.000,15106,2,EA,1,100,0.030419
1658841712.479058,1318733.000,15124,1,EA,1,100,0.030419
1658841712.545696,1318798.000,15139,2,EA,1,100,0.030418
1658841712.612334,1318863.000,15139,2,EA,1,100,0.030418
1658841712.678973,1318928.000,15156,1,EA,1,100,0.030419
1658841712.744586,1318992.000,15172,2,EA,1,100,0.030418
1658841712.810199,1319056.000,15172,2,EA,1,100,0.030418
1658841712.878888,1319123.000,15189,1,EA,1,100,0.030418
1658841712.944501,1319187.000,15206,2,EA,1,100,0.030418
1658841713.010114,1319251.000,15206,2,EA,1,100,0.030418
1658841713.076240,1319315.500,15221,2,EA,1,100,0.030418
1658841713.142366,1319380.000,15221,2,EA,1,100,0.030418
1658841713.209004,1319445.000,15237,1,EA,1,100,0.030419
1658841713.276155,1319510.500,15255,2,EA,1,100,0.030419
1658841713.343306,1319576.000,15255,2,EA,1,100,0.030419
1658841713.409945,1319641.000,15272,1,EA,1,100,0.030419
1658841713.477608,1319707.000,15288,2,EA,1,100,0.030419
1658841713.545272,1319773.000,15288,2,EA,1,100,0.030419
1658841713.610885,1319837.000,15303,1,EA,1,100,0.030419
1658841713.676498,1319901.000,15321,2,EA,1,100,0.030419
1658841713.742111,1319965.000,15321,2,EA,1,100,0.030419
1658841713.808750,1320030.000,15337,1,EA,1,100,0.030419
1658841713.875388,1320095.000,15354,2,EA,1,100,0.030419
1658841713.942027,1320160.000,15354,2,EA,1,100,0.030419
1658841714.008152,1320224.500,15369,2,EA,1,100,0.030419
1658841714.074278,1320289.000,15369,2,EA,1,100,0.030419
1658841714.140917,1320354.000,15386,1,EA,1,100,0.030419
1658841714.208068,1320419.500,15402,2,EA,1,100,0.030419
1658841714.275218,1320485.000,15402,2,EA,1,100,0.030419
1658841714.342882,1320551.000,15420,1,EA,1,100,0.030419
1658841714.410033,1320616.500,15436,2,EA,1,100,0.030419
1658841714.477184,1320682.000,15436,2,EA,1,100,0.030419
1658841714.544848,1320748.000,15452,1,EA,1,100,0.030419
1658841714.610974,1320812.500,15469,2,EA,1,100,0.030419
1658841714.677099,1320877.000,15469,2,EA,1,100,0.030419
1658841714.744763,1320943.000,15486,1,EA,1,100,0.030419
1658841714.810889,1321007.500,15502,2,EA,1,100,0.030419
1658841714.877014,1321072.000,15502,2,EA,1,100,0.030419
1658841714.942628,1321136.000,15518,2,EA,1,100,0.030419
1658841715.008241,1321200.000,15518,2,EA,1,100,0.030419
1658841715.073854,1321264.000,15534,1,EA,1,100,0.030419
1658841715.140492,1321329.000,15551,2,EA,1,100,0.030419
1658841715.207131,1321394.000,15551,2,EA,1,100,0.030419
1658841715.273769,1321459.000,15567,1,EA,1,100,0.030419
1658841715.341433,1321525.000,15584,2,EA,1,100,0.030419
1658841715.409096,1321591.000,15584,2,EA,1,100,0.030419
1658841715.474710,1321655.000,15600,1,EA,1,100,0.030419
1658841715.541348,1321720.000,15617,2,EA,1,100,0.030419
1658841715.607986,1321785.000,15617,2,EA,1,100,0.030419
1658841715.675650,1321851.000,15634,2,EA,1,100,0.030419
1658841715.743314,1321917.000,15634,2,EA,1,100,0.030419
1658841715.809952,1321982.000,15651,1,EA,1,100,0.030419
1658841715.875565,1322046.000,15665,2,EA,1,100,0.030419
1658841715.941178,1322110.000,15665,2,EA,1,100,0.030419
1658841716.007817,1322175.000,15683,1,EA,1,100,0.030419
1658841716.073430,1322239.000,15699,2,EA,1,100,0.030419
1658841716.139043,1322303.000,15699,2,EA,1,100,0.030419
1658841716.206707,1322369.000,15716,1,EA,1,100,0.030419
1658841716.272832,1322433.500,15733,2,EA,1,100,0.030419
1658841716.338958,1322498.000,15733,2,EA,1,100,0.030419
1658841716.405596,1322563.000,15749,2,EA,1,100,0.030419
1658841716.472235,1322628.000,15749,2,EA,1,100,0.030419
1658841716.537848,1322692.000,15765,1,EA,1,100,0.030419
1658841716.604999,1322757.500,15783,2,EA,1,100,0.030419
1658841716.672150,1322823.000,15783,2,EA,1,100,0.030419
1658841716.738789,1322888.000,15799,1,EA,1,100,0.030419
1658841716.805427,1322953.000,15814,2,EA,1,100,0.030419
1658841716.872065,1323018.000,15814,2,EA,1,100,0.030419
1658841716.938704,1323083.000,15836,2,EA,1,100,0.030419
1658841717.005342,1323148.000,15836,2,EA,1,100,0.030419
1658841717.069930,1323211.000,15853,1,EA,1,100,0.030419
1658841717.136568,1323276.000,15869,2,EA,1,100,0.030419
1658841717.203207,1323341.000,15869,2,EA,1,100,0.030419
1658841717.270870,1323407.000,15886,1,EA,1,100,0.030419
1658841717.336996,1323471.500,15904,2,EA,1,100,0.030419
1658841717.403122,1323536.000,15904,2,EA,1,100,0.030419
1658841717.470273,1323601.500,15919,2,EA,1,100,0.030419
1658841717.537424,1323667.000,15919,2,EA,1,100,0.030419
1658841717.604062,1323732.000,15935,1,EA,1,100,0.030419
1658841717.670188,1323796.500,15953,2,EA,1,100,0.030419
1658841717.736314,1323861.000,15953,2,EA,1,100,0.030419
1658841717.803977,1323927.000,15969,1,EA,1,100,0.030419
1658841717.871129,1323992.500,15985,2,EA,1,100,0.030419
1658841717.938279,1324058.000,15985,2,EA,1,100,0.030419
1658841718.002867,1324121.000,16001,1,EA,1,100,0.030419
1658841718.069506,1324186.000,16018,2,EA,1,100,0.030419
1658841718.136144,1324251.000,16018,2,EA,1,100,0.030419
1658841718.202783,1324316.000,16034,1,EA,1,100,0.030419
1658841718.268908,1324380.500,16052,2,EA,1,100,0.030419
1658841718.335034,1324445.000,16052,2,EA,1,100,0.030419
1658841718.402185,1324510.500,16067,2,EA,1,100,0.030419
1658841718.469336,1324576.000,16067,2,EA,1,100,0.030419
1658841718.534949,1324640.000,16084,1,EA,1,100,0.030419
1658841718.601075,1324704.500,16101,2,EA,1,100,0.030419
1658841718.667201,1324769.000,16101,2,EA,1,100,0.030419
1658841718.734864,1324835.000,16118,1,EA,1,100,0.030419
1658841718.800990,1324899.500,16133,2,EA,1,100,0.030419
1658841718.867116,1324964.000,16133,2,EA,1,100,0.030419
1658841718.932729,1325028.000,16149,1,EA,1,100,0.030419
1658841718.999880,1325093.500,16166,2,EA,1,100,0.030419
1658841719.067031,1325159.000,16166,2,EA,1,100,0.030419
1658841719.133157,1325223.500,16183,2,EA,1,100,0.030419
1658841719.199283,1325288.000,16183,2,EA,1,100,0.030419
1658841719.265921,1325353.000,16199,1,EA,1,100,0.030419
1658841719.333072,1325418.500,16215,2,EA,1,100,0.030419
1658841719.400223,1325484.000,16215,2,EA,1,100,0.030419
1658841719.464811,1325547.000,16232,1,EA,1,100,0.030419
1658841719.530424,1325611.000,16249,2,EA,1,100,0.030419
1658841719.596037,1325675.000,16249,2,EA,1,100,0.030419
1658841719.664726,1325742.000,16266,1,EA,1,100,0.030419
1658841719.731365,1325807.000,16282,2,EA,1,100,0.030419
1658841719.798003,1325872.000,16282,2,EA,1,100,0.030419
1658841719.864641,1325937.000,16297,2,EA,1,100,0.030419
1658841719.931280,1326002.000,16297,2,EA,1,100,0.030419
1658841719.997918,1326067.000,16315,1,EA,1,100,0.030419
1658841720.065069,1326132.500,16331,2,EA,1,100,0.030419
1658841720.132220,1326198.000,16331,2,EA,1,100,0.030419
1658841720.197833,1326262.000,16348,1,EA,1,100,0.030419
1658841720.264984,1326327.500,16363,2,EA,1,100,0.030419
1658841720.332135,1326393.000,16363,2,EA,1,100,0.030419
1658841720.397748,1326457.000,16381,1,EA,1,100,0.030419
1658841720.463874,1326521.500,16397,2,EA,1,100,0.030419
1658841720.530000,1326586.000,16397,2,EA,1,100,0.030419
1658841720.597664,1326652.000,16414,1,EA,1,100,0.030419
1658841720.663790,1326716.500,16431,2,EA,1,100,0.030419
1658841720.729915,1326781.000,16431,2,EA,1,100,0.030419
1658841720.796041,1326845.500,16446,2,EA,1,100,0.030419
1658841720.862167,1326910.000,16446,2,EA,1,100,0.030419
1658841720.928805,1326975.000,16462,1,EA,1,100,0.030419
1658841720.995444,1327040.000,16480,2,EA,1,100,0.030419
1658841721.062082,1327105.000,16480,2,EA,1,100,0.030419
1658841721.129745,1327171.000,16496,1,EA,1,100,0.030419
1658841721.197409,1327237.000,16512,2,EA,1,100,0.030419
1658841721.265073,1327303.000,16512,2,EA,1,100,0.030419
1658841721.330686,1327367.000,16528,1,EA,1,100,0.030419
1658841721.396812,1327431.500,16546,2,EA,1,100,0.030419
1658841721.462938,1327496.000,16546,2,EA,1,100,0.030419
1658841721.530601,1327562.000,16562,1,EA,1,100,0.030419
1658841721.596727,1327626.500,16580,2,EA,1,100,0.030419
1658841721.662853,1327691.000,16580,2,EA,1,100,0.030419
1658841721.729491,1327756.000,16594,2,EA,1,100,0.030419
1658841721.796129,1327821.000,16594,2,EA,1,100,0.030419
1658841721.861742,1327885.000,16611,1,EA,1,100,0.030419
1658841721.927868,1327949.500,16628,2,EA,1,100,0.030419
1658841721.993994,1328014.000,16628,2,EA,1,100,0.030419
1658841722.060632,1328079.000,16645,1,EA,1,100,0.030419
1658841722.127271,1328144.000,16667,3,EA,1,100,0.030419
1658841722.193909,1328209.000,16667,3,EA,1,100,0.030419
1658841722.260548,1328274.000,16667,3,EA,1,100,0.030419
1658841722.327186,1328339.000,16684,1,EA,1,100,0.030419
1658841722.394850,1328405.000,16702,2,EA,1,100,0.030419
1658841722.462513,1328471.000,16702,2,EA,1,100,0.030419
1658841722.528639,1328535.500,16716,2,EA,1,100,0.030419
1658841722.594765,1328600.000,16716,2,EA,1,100,0.030419
1658841722.660378,1328664.000,16734,1,EA,1,100,0.030419
1658841722.726504,1328728.500,16750,2,EA,1,100,0.030419
1658841722.792630,1328793.000,16750,2,EA,1,100,0.030419
1658841722.860293,1328859.000,16767,1,EA,1,100,0.030419
1658841722.926419,1328923.500,16784,2,EA,1,100,0.030419
1658841722.992545,1328988.000,16784,2,EA,1,100,0.030419
1658841723.059696,1329053.500,16799,2,EA,1,100,0.030419
1658841723.126847,1329119.000,16799,2,EA,1,100,0.030419
1658841723.192460,1329183.000,16815,1,EA,1,100,0.030419
1658841723.259098,1329248.000,16833,2,EA,1,100,0.030419
1658841723.325737,1329313.000,16833,2,EA,1,100,0.030419
1658841723.394425,1329380.000,16850,1,EA,1,100,0.030419
1658841723.460551,1329444.500,16865,2,EA,1,100,0.030419
1658841723.526677,1329509.000,16865,2,EA,1,100,0.030419
1658841723.592290,1329573.000,16881,1,EA,1,100,0.030419
1658841723.658929,1329638.000,16899,2,EA,1,100,0.030419
1658841723.725567,1329703.000,16899,2,EA,1,100,0.030419
1658841723.792205,1329768.000,16915,1,EA,1,100,0.030419
1658841723.858331,1329832.500,16932,2,EA,1,100,0.030419
1658841723.924457,1329897.000,16932,2,EA,1,100,0.030419
1658841723.991608,1329962.500,16947,2,EA,1,100,0.030419
1658841724.058759,1330028.000,16947,2,EA,1,100,0.030419
1658841724.123347,1330091.000,16964,1,EA,1,100,0.030419
1658841724.190498,1330156.500,16980,2,EA,1,100,0.030419
1658841724.257649,1330222.000,16980,2,EA,1,100,0.030419
1658841724.326338,1330289.000,16998,1,EA,1,100,0.030419
1658841724.392463,1330353.500,17014,2,EA,1,100,0.030419
1658841724.458589,1330418.000,17014,2,EA,1,100,0.030419
1658841724.526253,1330484.000,17030,1,EA,1,100,0.030419
1658841724.592379,1330548.500,17047,2,EA,1,100,0.030419
1658841724.658504,1330613.000,17047,2,EA,1,100,0.030419
1658841724.725143,1330678.000,17064,1,EA,1,100,0.030419
1658841724.790756,1330742.000,17080,2,EA,1,100,0.030419
1658841724.856369,1330806.000,17080,2,EA,1,100,0.030419
1658841724.923007,1330871.000,17096,2,EA,1,100,0.030419
1658841724.989646,1330936.000,17096,2,EA,1,100,0.030419
1658841725.054234,1330999.000,17112,1,EA,1,100,0.030419
1658841725.121385,1331064.500,17129,2,EA,1,100,0.030419
1658841725.188536,1331130.000,17129,2,EA,1,100,0.030419
1658841725.256200,1331196.000,17145,1,EA,1,100,0.030419
1658841725.322325,1331260.500,17162,2,EA,1,100,0.030419
1658841725.388451,1331325.000,17162,2,EA,1,100,0.030419
1658841725.454064,1331389.000,17178,1,EA,1,100,0.030419
1658841725.521215,1331454.500,17195,2,EA,1,100,0.030419
1658841725.588366,1331520.000,17195,2,EA,1,100,0.030419
1658841725.655005,1331585.000,17212,2,EA,1,100,0.030419
1658841725.721643,1331650.000,17212,2,EA,1,100,0.030419
1658841725.789307,1331716.000,17229,1,EA,1,100,0.030419
1658841725.855945,1331781.000,17244,2,EA,1,100,0.030419
1658841725.922583,1331846.000,17244,2,EA,1,100,0.030419
1658841725.987171,1331909.000,17261,1,EA,1,100,0.030419
1658841726.053810,1331974.000,17277,2,EA,1,100,0.030419
1658841726.120448,1332039.000,17277,2,EA,1,100,0.030419
1658841726.189137,1332106.000,17294,1,EA,1,100,0.030419
1658841726.254750,1332170.000,17311,2,EA,1,100,0.030419
1658841726.320363,1332234.000,17311,2,EA,1,100,0.030419
1658841726.387002,1332299.000,17327,1,EA,1,100,0.030419
1658841726.454153,1332364.500,17343,2,EA,1,100,0.030419
1658841726.521304,1332430.000,17343,2,EA,1,100,0.030419
1658841726.587430,1332494.500,17361,2,EA,1,100,0.030419
1658841726.653555,1332559.000,17361,2,EA,1,100,0.030419
1658841726.721219,1332625.000,17377,1,EA,1,100,0.030419
1658841726.788370,1332690.500,17393,2,EA,1,100,0.030419
1658841726.855521,1332756.000,17393,2,EA,1,100,0.030419
1658841726.920109,1332819.000,17408,1,EA,1,100,0.030419
1658841726.987260,1332884.500,17426,2,EA,1,100,0.030419
1658841727.054411,1332950.000,17426,2,EA,1,100,0.030419
1658841727.121049,1333015.000,17442,1,EA,1,100,0.030419
1658841727.187175,1333079.500,17459,2,EA,1,100,0.030419
1658841727.253301,1333144.000,17459,2,EA,1,100,0.030419
1658841727.320452,1333209.500,17474,2,EA,1,100,0.030419
1658841727.387603,1333275.000,17474,2,EA,1,100,0.030419
1658841727.453216,1333339.000,17497,1,EA,1,100,0.030419
1658841727.519342,1333403.500,17513,2,EA,1,100,0.030419
1658841727.585467,1333468.000,17513,2,EA,1,100,0.030419
1658841727.654156,1333535.000,17531,1,EA,1,100,0.030419
1658841727.720282,1333599.500,17547,2,EA,1,100,0.030419
1658841727.786408,1333664.000,17547,2,EA,1,100,0.030419
1658841727.853046,1333729.000,17562,1,EA,1,100,0.030419
1658841727.919172,1333793.500,17579,2,EA,1,100,0.030419
1658841727.985298,1333858.000,17579,2,EA,1,100,0.030419
1658841728.051424,1333922.500,17596,2,EA,1,100,0.030419
1658841728.117549,1333987.000,17596,2,EA,1,100,0.030419
1658841728.184188,1334052.000,17612,1,EA,1,100,0.030419
1658841728.251339,1334117.500,17629,2,EA,1,100,0.030420
1658841728.318490,1334183.000,17629,2,EA,1,100,0.030419
1658841728.383078,1334246.000,17645,1,EA,1,100,0.030420
1658841728.449203,1334310.500,17662,2,EA,1,100,0.030420
1658841728.515329,1334375.000,17662,2,EA,1,100,0.030420
1658841728.582993,1334441.000,17678,1,EA,1,100,0.030420
1658841728.649631,1334506.000,17696,2,EA,1,100,0.030420
1658841728.716269,1334571.000,17696,2,EA,1,100,0.030420
1658841728.782908,1334636.000,17710,2,EA,1,100,0.030419
1658841728.849546,1334701.000,17710,2,EA,1,100,0.030419
1658841728.916185,1334766.000,17727,1,EA,1,100,0.030419
1658841728.982823,1334831.000,17744,2,EA,1,100,0.030419
1658841729.049462,1334896.000,17744,2,EA,1,100,0.030419
1658841729.116100,1334961.000,17761,1,EA,1,100,0.030419
1658841729.183251,1335026.500,17776,2,EA,1,100,0.030419
1658841729.250402,1335092.000,17776,2,EA,1,100,0.030419
1658841729.314990,1335155.000,17793,1,EA,1,100,0.030419
1658841729.381116,1335219.500,17810,2,EA,1,100,0.030419
1658841729.447241,1335284.000,17810,2,EA,1,100,0.030419
1658841729.515930,1335351.000,17827,1,EA,1,100,0.030420
1658841729.581543,1335415.000,17844,2,EA,1,100,0.030420
1658841729.647156,1335479.000,17844,2,EA,1,100,0.030419
1658841729.714308,1335544.500,17860,2,EA,1,100,0.030419
1658841729.781459,1335610.000,17860,2,EA,1,100,0.030419
1658841729.847072,1335674.000,17875,1,EA,1,100,0.030420
1658841729.913710,1335739.000,17893,2,EA,1,100,0.030419
1658841729.980349,1335804.000,17893,2,EA,1,100,0.030419
1658841730.048012,1335870.000,17909,1,EA,1,100,0.030419
1658841730.115676,1335936.000,17926,2,EA,1,100,0.030419
1658841730.183339,1336002.000,17926,2,EA,1,100,0.030419
1658841730.248952,1336066.000,17941,2,EA,1,100,0.030419
1658841730.314566,1336130.000,17941,2,EA,1,100,0.030419
1658841730.380179,1336194.000,17959,1,EA,1,100,0.030419
1658841730.445792,1336258.000,17975,2,EA,1,100,0.030419
1658841730.511405,1336322.000,17975,2,EA,1,100,0.030419
1658841730.578043,1336387.000,17992,1,EA,1,100,0.030419
1658841730.644682,1336452.000,18008,2,EA,1,100,0.030419
1658841730.711320,1336517.000,18008,2,EA,1,100,0.030419
1658841730.777959,1336582.000,18024,1,EA,1,100,0.030419
1658841730.844085,1336646.500,18040,2,EA,1,100,0.030419
1658841730.910210,1336711.000,18040,2,EA,1,100,0.030419
1658841730.978899,1336778.000,18058,1,EA,1,100,0.030419
1658841731.046050,1336843.500,18074,2,EA,1,100,0.030419
1658841731.113201,1336909.000,18074,2,EA,1,100,0.030419
1658841731.179327,1336973.500,18089,2,EA,1,100,0.030419
1658841731.245453,1337038.000,18089,2,EA,1,100,0.030419
1658841731.313116,1337104.000,18106,1,EA,1,100,0.030419
1658841731.379242,1337168.500,18124,2,EA,1,100,0.030419
1658841731.445368,1337233.000,18124,2,EA,1,100,0.030419
1658841731.512006,1337298.000,18140,1,EA,1,100,0.030419
1658841731.578645,1337363.000,18158,2,EA,1,100,0.030419
1658841731.645283,1337428.000,18158,2,EA,1,100,0.030419
1658841731.710896,1337492.000,18172,1,EA,1,100,0.030419
1658841731.776509,1337556.000,18189,2,EA,1,100,0.030419
1658841731.842123,1337620.000,18189,2,EA,1,100,0.030419
1658841731.909786,1337686.000,18206,2,EA,1,100,0.030419
1658841731.977450,1337752.000,18206,2,EA,1,100,0.030419
1658841732.045113,1337818.000,18223,1,EA,1,100,0.030419
1658841732.111752,1337883.000,18237,2,EA,1,100,0.030419
1658841732.178390,1337948.000,18237,2,EA,1,100,0.030419
1658841732.245028,1338013.000,18254,1,EA,1,100,0.030419
1658841732.312179,1338078.500,18271,2,EA,1,100,0.030419
1658841732.379330,1338144.000,18271,2,EA,1,100,0.030419
1658841732.444944,1338208.000,18289,1,EA,1,100,0.030419
1658841732.511582,1338273.000,18305,2,EA,1,100,0.030419
1658841732.578220,1338338.000,18305,2,EA,1,100,0.030419
1658841732.644346,1338402.500,18326,2,EA,1,100,0.030419
1658841732.710472,1338467.000,18326,2,EA,1,100,0.030419
1658841732.776085,1338531.000,18342,1,EA,1,100,0.030419
1658841732.843236,1338596.500,18359,2,EA,1,100,0.030419
1658841732.910387,1338662.000,18359,2,EA,1,100,0.030419
1658841732.976513,1338726.500,18376,2,EA,1,100,0.030419
1658841733.042639,1338791.000,18376,2,EA,1,100,0.030419
1658841733.110302,1338857.000,18393,1,EA,1,100,0.030419
1658841733.177453,1338922.500,18407,2,EA,1,100,0.030419
1658841733.244604,1338988.000,18407,2,EA,1,100,0.030419
1658841733.310217,1339052.000,18425,1,EA,1,100,0.030419
1658841733.377368,1339117.500,18442,2,EA,1,100,0.030419
1658841733.444519,1339183.000,18442,2,EA,1,100,0.030419
1658841733.512183,1339249.000,18459,1,EA,1,100,0.030420
1658841733.577796,1339313.000,18476,2,EA,1,100,0.030420
1658841733.643409,1339377.000,18476,2,EA,1,100,0.030420
1658841733.709535,1339441.500,18491,2,EA,1,100,0.030419
1658841733.775661,1339506.000,18491,2,EA,1,100,0.030420
1658841733.841274,1339570.000,18507,1,EA,1,100,0.030420
1658841733.906887,1339634.000,18525,2,EA,1,100,0.030419
