LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1658841742.214131,1347737.000,19833,1,T1,1,100,30.459
1658841742.347408,1347867.000,19851,1,T1,1,100,30.376
1658841742.480685,1347997.000,19883,1,T1,1,100,30.375
1658841742.612936,1348126.000,19900,1,T1,1,100,30.446
1658841742.746213,1348256.000,19917,1,T1,1,100,30.406
1658841742.878464,1348385.000,19933,1,T1,1,100,30.388
1658841743.012767,1348516.000,19965,1,T1,1,100,30.416
1658841743.145018,1348645.000,19987,1,T1,1,100,30.393
1658841743.278295,1348775.000,20004,1,T1,1,100,30.418
1658841743.411572,1348905.000,20022,1,T1,1,100,30.465
1658841743.543823,1349034.000,20054,1,T1,1,100,30.414
1658841743.678125,1349165.000,20070,1,T1,1,100,30.427
1658841743.810377,1349294.000,20087,1,T1,1,100,30.433
1658841743.944679,1349425.000,20103,1,T1,1,100,30.365
1658841744.076930,1349554.000,20135,1,T1,1,100,30.335
1658841744.210207,1349684.000,20152,1,T1,1,100,30.464
1658841744.343484,1349814.000,20169,1,T1,1,100,30.484
1658841744.476761,1349944.000,20201,1,T1,1,100,30.458
1658841744.611063,1350075.000,20219,1,T1,1,100,30.411
1658841744.742289,1350203.000,20235,1,T1,1,100,30.426
1658841744.877616,1350335.000,20252,1,T1,1,100,30.468
1658841745.009868,1350464.000,20284,1,T1,1,100,30.415
1658841745.143144,1350594.000,20300,1,T1,1,100,30.392
1658841745.275396,1350723.000,20318,1,T1,1,100,30.453
1658841745.408673,1350853.000,20335,1,T1,1,100,30.303
1658841745.541950,1350983.000,20366,1,T1,1,100,30.344
1658841745.675226,1351113.000,20384,1,T1,1,100,30.326
1658841745.809528,1351244.000,20400,1,T1,1,100,30.354
1658841745.941780,1351373.000,20432,1,T1,1,100,30.437
1658841746.075057,1351503.000,20449,1,T1,1,100,30.473
1658841746.207308,1351632.000,20465,1,T1,1,100,30.453
1658841746.340585,1351762.000,20483,1,T1,1,100,30.444
1658841746.473862,1351892.000,20515,1,T1,1,100,30.405
1658841746.607139,1352022.000,20532,1,T1,1,100,30.459
1658841746.742466,1352154.000,20549,1,T1,1,100,30.411
1658841746.873692,1352282.000,20581,1,T1,1,100,30.462
1658841747.007994,1352413.000,20597,1,T1,1,100,30.483
1658841747.140246,1352542.000,20614,1,T1,1,100,30.422
1658841747.272497,1352671.000,20630,1,T1,1,100,30.324
1658841747.405774,1352801.000,20663,1,T1,1,100,30.389
1658841747.539051,1352931.000,20680,1,T1,1,100,30.345
1658841747.673353,1353062.000,20697,1,T1,1,100,30.398
1658841747.806629,1353192.000,20728,1,T1,1,100,30.420
1658841747.939906,1353322.000,20746,1,T1,1,100,30.430
1658841748.070107,1353449.000,20762,1,T1,1,100,30.505
1658841748.204409,1353580.000,20779,1,T1,1,100,30.609
1658841748.336661,1353709.000,20817,1,T1,1,100,30.582
1658841748.468913,1353838.000,20833,1,T1,1,100,30.465
1658841748.603215,1353969.000,20851,1,T1,1,100,30.485
1658841748.735466,1354098.000,20867,1,T1,1,100,30.529
1658841748.869768,1354229.000,20884,1,T1,1,100,30.442
1658841749.002020,1354358.000,20916,1,T1,1,100,30.475
1658841749.135296,1354488.000,20932,1,T1,1,100,30.454
1658841749.268573,1354618.000,20950,1,T1,1,100,30.480
1658841749.400825,1354747.000,20982,1,T1,1,100,30.491
1658841749.534101,1354877.000,20998,1,T1,1,100,30.390
1658841749.667378,1355007.000,21016,1,T1,1,100,30.381
1658841749.801680,1355138.000,21032,1,T1,1,100,30.413
1658841749.933932,1355267.000,21064,1,T1,1,100,30.356
1658841750.068234,1355398.000,21081,1,T1,1,100,30.367
1658841750.199460,1355526.000,21097,1,T1,1,100,30.336
1658841750.332737,1355656.000,21130,1,T1,1,100,30.429
1658841750.466014,1355786.000,21147,1,T1,1,100,30.505
1658841750.598265,1355915.000,21164,1,T1,1,100,30.467
1658841750.733593,1356047.000,21181,1,T1,1,100,30.486
1658841750.865844,1356176.000,21212,1,T1,1,100,30.494
1658841751.000146,1356307.000,21229,1,T1,1,100,30.568
1658841751.132398,1356436.000,21246,1,T1,1,100,30.565
1658841751.265674,1356566.000,21278,1,T1,1,100,30.528
1658841751.397926,1356695.000,21295,1,T1,1,100,30.512
1658841751.531203,1356825.000,21312,1,T1,1,100,30.399
1658841751.664479,1356955.000,21329,1,T1,1,100,30.385
1658841751.796731,1357084.000,21360,1,T1,1,100,30.415
1658841751.931033,1357215.000,21378,1,T1,1,100,30.286
1658841752.063285,1357344.000,21394,1,T1,1,100,30.407
1658841752.197587,1357475.000,21411,1,T1,1,100,30.424
1658841752.329838,1357604.000,21444,1,T1,1,100,30.503
1658841752.462090,1357733.000,21460,1,T1,1,100,30.501
1658841752.597417,1357865.000,21478,1,T1,1,100,30.536
1658841752.728643,1357993.000,21510,1,T1,1,100,30.516
1658841752.861920,1358123.000,21525,1,T1,1,100,30.507
1658841752.994172,1358252.000,21543,1,T1,1,100,30.503
1658841753.127448,1358382.000,21559,1,T1,1,100,30.395
1658841753.260725,1358512.000,21591,1,T1,1,100,30.455
1658841753.395027,1358643.000,21609,1,T1,1,100,30.445
1658841753.528304,1358773.000,21625,1,T1,1,100,30.441
1658841753.659530,1358901.000,21648,1,T1,1,100,30.403
1658841753.793832,1359032.000,21665,1,T1,1,100,30.458
1658841753.925059,1359160.000,21682,1,T1,1,100,30.446
1658841754.059361,1359291.000,21699,1,T1,1,100,30.512
1658841754.191612,1359420.000,21731,1,T1,1,100,30.505
1658841754.325914,1359551.000,21748,1,T1,1,100,30.467
1658841754.459191,1359681.000,21765,1,T1,1,100,30.486
1658841754.592468,1359811.000,21798,1,T1,1,100,30.458
1658841754.726770,1359942.000,21813,1,T1,1,100,30.447
1658841754.859021,1360071.000,21830,1,T1,1,100,30.512
1658841754.991273,1360200.000,21847,1,T1,1,100,30.434
1658841755.123524,1360329.000,21878,1,T1,1,100,30.401
1658841755.257826,1360460.000,21896,1,T1,1,100,30.528
1658841755.391103,1360590.000,21913,1,T1,1,100,30.477
1658841755.525405,1360721.000,21946,1,T1,1,100,30.490
1658841755.658682,1360851.000,21962,1,T1,1,100,30.425
1658841755.789908,1360979.000,21978,1,T1,1,100,30.467
1658841755.925236,1361111.000,21995,1,T1,1,100,30.450
1658841756.056462,1361239.000,22027,1,T1,1,100,30.408
1658841756.189739,1361369.000,22043,1,T1,1,100,30.495
1658841756.321990,1361498.000,22061,1,T1,1,100,30.427
1658841756.456292,1361629.000,22094,1,T1,1,100,30.433
1658841756.590594,1361760.000,22110,1,T1,1,100,30.506
1658841756.723871,1361890.000,22127,1,T1,1,100,30.467
1658841756.857148,1362020.000,22143,1,T1,1,100,30.521
1658841756.987349,1362147.000,22175,1,T1,1,100,30.580
1658841757.120625,1362277.000,22192,1,T1,1,100,30.499
1658841757.252877,1362406.000,22209,1,T1,1,100,30.464
1658841757.387179,1362537.000,22242,1,T1,1,100,30.485
1658841757.520456,1362667.000,22258,1,T1,1,100,30.493
1658841757.653733,1362797.000,22275,1,T1,1,100,30.462
1658841757.788035,1362928.000,22292,1,T1,1,100,30.483
1658841757.920286,1363057.000,22324,1,T1,1,100,30.457
1658841758.054588,1363188.000,22340,1,T1,1,100,30.375
1658841758.186840,1363317.000,22357,1,T1,1,100,30.446
1658841758.319091,1363446.000,22374,1,T1,1,100,30.548
1658841758.452368,1363576.000,22406,1,T1,1,100,30.450
1658841758.585645,1363706.000,22424,1,T1,1,100,30.478
1658841758.719947,1363837.000,22440,1,T1,1,100,30.491
1658841758.853224,1363967.000,22477,2,T1,1,100,30.496
1658841758.986500,1364097.000,22477,2,T1,1,100,30.427
1658841759.117727,1364225.000,22508,1,T1,1,100,30.433
1658841759.253054,1364357.000,22526,1,T1,1,100,30.507
1658841759.385305,1364486.000,22543,1,T1,1,100,30.432
1658841759.517557,1364615.000,22576,1,T1,1,100,30.400
1658841759.650834,1364745.000,22592,1,T1,1,100,30.457
1658841759.783085,1364874.000,22608,1,T1,1,100,30.375
1658841759.917387,1365005.000,22625,1,T1,1,100,30.481
1658841760.049639,1365134.000,22657,1,T1,1,100,30.492
1658841760.183941,1365265.000,22673,1,T1,1,100,30.603
1658841760.315167,1365393.000,22691,1,T1,1,100,30.545
1658841760.449469,1365524.000,22724,1,T1,1,100,30.519
1658841760.582746,1365654.000,22740,1,T1,1,100,30.544
1658841760.716023,1365784.000,22757,1,T1,1,100,30.519
1658841760.849300,1365914.000,22773,1,T1,1,100,30.508
1658841760.981551,1366043.000,22805,1,T1,1,100,30.539
1658841761.115853,1366174.000,22822,1,T1,1,100,30.481
1658841761.248105,1366303.000,22839,1,T1,1,100,30.527
1658841761.382407,1366434.000,22871,1,T1,1,100,30.476
1658841761.515683,1366564.000,22888,1,T1,1,100,30.454
1658841761.646910,1366692.000,22905,1,T1,1,100,30.480
1658841761.780187,1366822.000,22922,1,T1,1,100,30.527
1658841761.912438,1366951.000,22954,1,T1,1,100,30.547
1658841762.046740,1367082.000,22970,1,T1,1,100,30.520
1658841762.178992,1367211.000,22987,1,T1,1,100,30.438
1658841762.313294,1367342.000,23021,1,T1,1,100,30.509
1658841762.445545,1367471.000,23036,1,T1,1,100,30.433
1658841762.579847,1367602.000,23054,1,T1,1,100,30.471
1658841762.712099,1367731.000,23070,1,T1,1,100,30.487
1658841762.843325,1367859.000,23102,1,T1,1,100,30.495
1658841762.976602,1367989.000,23119,1,T1,1,100,30.427
1658841763.108853,1368118.000,23135,1,T1,1,100,30.468
1658841763.244181,1368250.000,23152,1,T1,1,100,30.557
1658841763.377457,1368380.000,23185,1,T1,1,100,30.525
1658841763.510734,1368510.000,23201,1,T1,1,100,30.475
1658841763.644011,1368640.000,23219,1,T1,1,100,30.525
1658841763.776263,1368769.000,23251,1,T1,1,100,30.582
1658841763.909539,1368899.000,23267,1,T1,1,100,30.535
1658841764.041791,1369028.000,23284,1,T1,1,100,30.551
1658841764.176093,1369159.000,23305,1,T1,1,100,30.486
1658841764.309370,1369289.000,23338,1,T1,1,100,30.494
1658841764.443672,1369420.000,23355,1,T1,1,100,30.568
1658841764.576948,1369550.000,23372,1,T1,1,100,30.494
1658841764.709200,1369679.000,23389,1,T1,1,100,30.497
1658841764.843502,1369810.000,23420,1,T1,1,100,30.463
1658841764.974728,1369938.000,23437,1,T1,1,100,30.449
1658841765.109030,1370069.000,23454,1,T1,1,100,30.513
1658841765.241282,1370198.000,23486,1,T1,1,100,30.506
1658841765.375584,1370329.000,23503,1,T1,1,100,30.538
1658841765.507835,1370458.000,23520,1,T1,1,100,30.481
1658841765.641112,1370588.000,23537,1,T1,1,100,30.492
1658841765.774389,1370718.000,23568,1,T1,1,100,30.496
1658841765.906641,1370847.000,23586,1,T1,1,100,30.534
1658841766.039917,1370977.000,23602,1,T1,1,100,30.515
1658841766.172169,1371106.000,23634,1,T1,1,100,30.613
1658841766.306471,1371237.000,23652,1,T1,1,100,30.513
1658841766.439748,1371367.000,23668,1,T1,1,100,30.506
1658841766.573024,1371497.000,23685,1,T1,1,100,30.502
1658841766.706301,1371627.000,23717,1,T1,1,100,30.537
1658841766.837528,1371755.000,23733,1,T1,1,100,30.551
1658841766.971829,1371886.000,23751,1,T1,1,100,30.522
1658841767.104081,1372015.000,23782,1,T1,1,100,30.510
1658841767.238383,1372146.000,23799,1,T1,1,100,30.433
1658841767.371660,1372276.000,23817,1,T1,1,100,30.471
1658841767.504936,1372406.000,23833,1,T1,1,100,30.452
1658841767.638213,1372536.000,23865,1,T1,1,100,30.444
1658841767.771490,1372666.000,23882,1,T1,1,100,30.405
1658841767.904767,1372796.000,23899,1,T1,1,100,30.459
1658841768.034968,1372923.000,23930,1,T1,1,100,30.553
1658841768.170295,1373055.000,23947,1,T1,1,100,30.558
1658841768.302547,1373184.000,23964,1,T1,1,100,30.596
1658841768.435823,1373314.000,23982,1,T1,1,100,30.577
1658841768.569100,1373444.000,24014,1,T1,1,100,30.498
1658841768.701352,1373573.000,24030,1,T1,1,100,30.605
1658841768.834629,1373703.000,24047,1,T1,1,100,30.581
1658841768.967906,1373833.000,24079,1,T1,1,100,30.535
1658841769.102207,1373964.000,24095,1,T1,1,100,30.551
1658841769.235484,1374094.000,24113,1,T1,1,100,30.593
1658841769.368761,1374224.000,24130,1,T1,1,100,30.434
1658841769.501013,1374353.000,24152,1,T1,1,100,30.471
1658841769.634289,1374483.000,24169,1,T1,1,100,30.452
1658841769.767566,1374613.000,24200,1,T1,1,100,30.515
1658841769.899818,1374742.000,24218,1,T1,1,100,30.577
1658841770.035145,1374874.000,24234,1,T1,1,100,30.533
1658841770.166371,1375002.000,24266,1,T1,1,100,30.550
1658841770.300673,1375133.000,24284,1,T1,1,100,30.557
1658841770.433950,1375263.000,24300,1,T1,1,100,30.525
1658841770.566201,1375392.000,24317,1,T1,1,100,30.546
1658841770.699478,1375522.000,24349,1,T1,1,100,30.485
1658841770.831730,1375651.000,24365,1,T1,1,100,30.493
1658841770.966032,1375782.000,24383,1,T1,1,100,30.533
1658841771.099308,1375912.000,24414,1,T1,1,100,30.550
1658841771.233611,1376043.000,24431,1,T1,1,100,30.557
1658841771.363812,1376170.000,24449,1,T1,1,100,30.596
1658841771.498114,1376301.000,24465,1,T1,1,100,30.612
1658841771.630365,1376430.000,24497,1,T1,1,100,30.584
1658841771.762617,1376559.000,24514,1,T1,1,100,30.572
1658841771.896919,1376690.000,24531,1,T1,1,100,30.567
1658841772.029171,1376819.000,24548,1,T1,1,100,30.458
1658841772.164498,1376951.000,24579,1,T1,1,100,30.517
1658841772.296749,1377080.000,24597,1,T1,1,100,30.543
1658841772.430026,1377210.000,24614,1,T1,1,100,30.554
1658841772.564328,1377341.000,24646,1,T1,1,100,30.523
1658841772.695554,1377469.000,24662,1,T1,1,100,30.546
1658841772.828831,1377599.000,24679,1,T1,1,100,30.555
1658841772.962108,1377729.000,24696,1,T1,1,100,30.595
1658841773.096410,1377860.000,24727,1,T1,1,100,30.576
1658841773.229686,1377990.000,24745,1,T1,1,100,30.569
1658841773.363989,1378121.000,24762,1,T1,1,100,30.459
1658841773.495215,1378249.000,24795,1,T1,1,100,30.553
1658841773.627466,1378378.000,24811,1,T1,1,100,30.523
1658841773.760743,1378508.000,24827,1,T1,1,100,30.510
1658841773.891970,1378636.000,24845,1,T1,1,100,30.504
1658841774.027297,1378768.000,24877,1,T1,1,100,30.466
1658841774.159548,1378897.000,24892,1,T1,1,100,30.521
1658841774.294876,1379029.000,24910,1,T1,1,100,30.474
1658841774.427127,1379158.000,24927,1,T1,1,100,30.453
1658841774.560404,1379288.000,24959,1,T1,1,100,30.409
1658841774.692656,1379417.000,24981,1,T1,1,100,30.567
1658841774.824907,1379546.000,24997,1,T1,1,100,30.564
1658841774.958184,1379676.000,25015,1,T1,1,100,30.528
1658841775.091460,1379806.000,25046,1,T1,1,100,30.441
1658841775.225763,1379937.000,25063,1,T1,1,100,30.581
1658841775.358014,1380066.000,25081,1,T1,1,100,30.570
1658841775.492316,1380197.000,25114,1,T1,1,100,30.495
1658841775.624568,1380326.000,25129,1,T1,1,100,30.533
1658841775.756819,1380455.000,25146,1,T1,1,100,30.514
1658841775.892146,1380587.000,25163,1,T1,1,100,30.577
1658841776.023373,1380715.000,25194,1,T1,1,100,30.462
1658841776.157675,1380846.000,25211,1,T1,1,100,30.555
1658841776.289926,1380975.000,25228,1,T1,1,100,30.524
1658841776.423203,1381105.000,25246,1,T1,1,100,30.581
1658841776.556480,1381235.000,25278,1,T1,1,100,30.464
1658841776.689757,1381365.000,25294,1,T1,1,100,30.485
1658841776.823033,1381495.000,25311,1,T1,1,100,30.493
1658841776.954260,1381623.000,25343,1,T1,1,100,30.533
1658841777.088562,1381754.000,25359,1,T1,1,100,30.620
1658841777.220813,1381883.000,25377,1,T1,1,100,30.552
1658841777.355115,1382014.000,25394,1,T1,1,100,30.558
1658841777.487367,1382143.000,25426,1,T1,1,100,30.490
1658841777.621669,1382274.000,25443,1,T1,1,100,30.602
1658841777.754946,1382404.000,25459,1,T1,1,100,30.509
1658841777.888222,1382534.000,25476,1,T1,1,100,30.504
1658841778.022524,1382665.000,25508,1,T1,1,100,30.431
1658841778.154776,1382794.000,25524,1,T1,1,100,30.435
1658841778.288053,1382924.000,25542,1,T1,1,100,30.543
1658841778.420304,1383053.000,25574,1,T1,1,100,30.589
1658841778.553581,1383183.000,25591,1,T1,1,100,30.503
1658841778.686858,1383313.000,25608,1,T1,1,100,30.537
1658841778.821160,1383444.000,25624,1,T1,1,100,30.480
1658841778.955462,1383575.000,25656,1,T1,1,100,30.527
1658841779.086688,1383703.000,25673,1,T1,1,100,30.512
1658841779.222015,1383835.000,25690,1,T1,1,100,30.541
1658841779.353242,1383963.000,25708,1,T1,1,100,30.588
1658841779.485493,1384092.000,25740,1,T1,1,100,30.538
1658841779.617745,1384221.000,25756,1,T1,1,100,30.552
1658841779.751022,1384351.000,25773,1,T1,1,100,30.593
1658841779.885324,1384482.000,25811,1,T1,1,100,30.540
1658841780.018600,1384612.000,25826,1,T1,1,100,30.517
1658841780.152902,1384743.000,25843,1,T1,1,100,30.578
1658841780.283103,1384870.000,25860,1,T1,1,100,30.499
1658841780.416380,1385000.000,25892,1,T1,1,100,30.535
1658841780.548632,1385129.000,25910,1,T1,1,100,30.551
1658841780.681909,1385259.000,25926,1,T1,1,100,30.522
1658841780.816211,1385390.000,25943,1,T1,1,100,30.439
1658841780.949487,1385520.000,25975,1,T1,1,100,30.509
1658841781.084815,1385652.000,25991,1,T1,1,100,30.575
1658841781.217066,1385781.000,26009,1,T1,1,100,30.603
1658841781.351368,1385912.000,26041,1,T1,1,100,30.580
1658841781.483620,1386041.000,26057,1,T1,1,100,30.535
1658841781.615871,1386170.000,26075,1,T1,1,100,30.409
1658841781.749148,1386300.000,26091,1,T1,1,100,30.496
1658841781.882425,1386430.000,26123,1,T1,1,100,30.569
1658841782.016727,1386561.000,26140,1,T1,1,100,30.636
1658841782.150003,1386691.000,26156,1,T1,1,100,30.630
1658841782.284306,1386822.000,26189,1,T1,1,100,30.592
1658841782.415532,1386950.000,26206,1,T1,1,100,30.611
1658841782.549834,1387081.000,26223,1,T1,1,100,30.512
1658841782.682085,1387210.000,26240,1,T1,1,100,30.576
1658841782.814337,1387339.000,26271,1,T1,1,100,30.604
1658841782.948639,1387470.000,26288,1,T1,1,100,30.439
1658841783.080890,1387599.000,26305,1,T1,1,100,30.544
1658841783.215193,1387730.000,26321,1,T1,1,100,30.555
1658841783.347444,1387859.000,26354,1,T1,1,100,30.453
1658841783.480721,1387989.000,26371,1,T1,1,100,30.515
1658841783.612972,1388118.000,26388,1,T1,1,100,30.506
1658841783.746249,1388248.000,26405,1,T1,1,100,30.538
1658841783.879526,1388378.000,26437,1,T1,1,100,30.481
1658841784.012803,1388508.000,26453,1,T1,1,100,30.492
1658841784.147105,1388639.000,26470,1,T1,1,100,30.567
1658841784.279356,1388768.000,26503,1,T1,1,100,30.600
1658841784.413658,1388899.000,26519,1,T1,1,100,30.543
1658841784.544885,1389027.000,26537,1,T1,1,100,30.519
1658841784.678161,1389157.000,26553,1,T1,1,100,30.473
1658841784.812463,1389288.000,26584,1,T1,1,100,30.488
1658841784.943690,1389416.000,26602,1,T1,1,100,30.530
1658841785.076967,1389546.000,26618,1,T1,1,100,30.513
1658841785.209218,1389675.000,26641,1,T1,1,100,30.541
1658841785.342495,1389805.000,26659,1,T1,1,100,30.589
1658841785.474746,1389934.000,26675,1,T1,1,100,30.574
1658841785.609048,1390065.000,26707,1,T1,1,100,30.567
1658841785.742325,1390195.000,26724,1,T1,1,100,30.529
1658841785.875602,1390325.000,26741,1,T1,1,100,30.584
1658841786.008879,1390455.000,26758,1,T1,1,100,30.536
1658841786.140105,1390583.000,26790,1,T1,1,100,30.551
1658841786.273382,1390713.000,26807,1,T1,1,100,30.451
1658841786.405633,1390842.000,26824,1,T1,1,100,30.443
1658841786.539935,1390973.000,26857,1,T1,1,100,30.440
1658841786.673212,1391103.000,26872,1,T1,1,100,30.580
1658841786.806489,1391233.000,26889,1,T1,1,100,30.641
1658841786.940791,1391364.000,26906,1,T1,1,100,30.632
1658841787.073042,1391493.000,26937,1,T1,1,100,30.628
1658841787.206319,1391623.000,26955,1,T1,1,100,30.555
1658841787.338571,1391752.000,26972,1,T1,1,100,30.559
1658841787.472873,1391883.000,26989,1,T1,1,100,30.561
1658841787.606149,1392013.000,27021,1,T1,1,100,30.562
1658841787.740452,1392144.000,27037,1,T1,1,100,30.527
1658841787.873728,1392274.000,27055,1,T1,1,100,30.547
1658841788.005980,1392403.000,27087,1,T1,1,100,30.520
1658841788.141307,1392535.000,27102,1,T1,1,100,30.473
1658841788.272533,1392663.000,27121,1,T1,1,100,30.524
1658841788.405810,1392793.000,27137,1,T1,1,100,30.546
1658841788.538062,1392922.000,27169,1,T1,1,100,30.484
1658841788.672364,1393053.000,27186,1,T1,1,100,30.493
1658841788.805640,1393183.000,27202,1,T1,1,100,30.462
1658841788.938917,1393313.000,27220,1,T1,1,100,30.483
1658841789.072194,1393443.000,27251,1,T1,1,100,30.457
1658841789.204446,1393572.000,27268,1,T1,1,100,30.446
1658841789.336697,1393701.000,27286,1,T1,1,100,30.477
1658841789.468949,1393830.000,27318,1,T1,1,100,30.525
1658841789.603251,1393961.000,27334,1,T1,1,100,30.511
1658841789.736527,1394091.000,27351,1,T1,1,100,30.611
1658841789.869804,1394221.000,27367,1,T1,1,100,30.513
1658841790.004106,1394352.000,27399,1,T1,1,100,30.612
1658841790.135333,1394480.000,27416,1,T1,1,100,30.513
1658841790.269634,1394611.000,27433,1,T1,1,100,30.541
1658841790.401886,1394740.000,27470,1,T1,1,100,30.589
1658841790.535163,1394870.000,27488,1,T1,1,100,30.538
1658841790.668440,1395000.000,27504,1,T1,1,100,30.623
1658841790.801717,1395130.000,27521,1,T1,1,100,30.589
1658841790.936018,1395261.000,27553,1,T1,1,100,30.538
1658841791.069295,1395391.000,27569,1,T1,1,100,30.517
1658841791.201547,1395520.000,27587,1,T1,1,100,30.543
1658841791.331748,1395647.000,27604,1,T1,1,100,30.554
