LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1658843048.035348,2621453.000,32180,2,EL,1,100,-3998.949951
1658843048.100962,2621517.000,32196,2,EL,1,100,-3993.500000
1658843048.166575,2621581.000,32196,2,EL,1,100,-3980.399902
1658843048.232701,2621645.500,32213,2,EL,1,100,-3997.399902
1658843048.298826,2621710.000,32213,2,EL,1,100,-4020.449951
1658843048.363414,2621773.000,32232,1,EL,1,100,-4020.649902
1658843048.431078,2621839.000,32249,2,EL,1,100,-4012.800049
1658843048.498742,2621905.000,32249,2,EL,1,100,-4005.100098
1658843048.566405,2621971.000,32265,1,EL,1,100,-4005.050049
1658843048.633556,2622036.500,32282,2,EL,1,100,-4019.949951
1658843048.700707,2622102.000,32282,2,EL,1,100,-4016.250000
1658843048.766320,2622166.000,32299,1,EL,1,100,-4003.850098
1658843048.833984,2622232.000,32316,2,EL,1,100,-4000.600098
1658843048.901648,2622298.000,32316,2,EL,1,100,-3996.699951
1658843048.967261,2622362.000,32332,1,EL,1,100,-3988.550049
1658843049.034412,2622427.500,32351,2,EL,1,100,-4003.500000
1658843049.101563,2622493.000,32351,2,EL,1,100,-4008.850098
1658843049.167176,2622557.000,32365,1,EL,1,100,-3980.699951
1658843049.232789,2622621.000,32382,2,EL,1,100,-3967.449951
1658843049.298402,2622685.000,32382,2,EL,1,100,-3961.449951
1658843049.365041,2622750.000,32399,2,EL,1,100,-3970.600098
1658843049.431679,2622815.000,32399,2,EL,1,100,-3993.899902
1658843049.500368,2622882.000,32416,1,EL,1,100,-4010.750000
1658843049.565981,2622946.000,32431,2,EL,1,100,-4037.100098
1658843049.631594,2623010.000,32431,2,EL,1,100,-4043.250000
1658843049.698233,2623075.000,32448,1,EL,1,100,-4037.250000
1658843049.765383,2623140.500,32466,2,EL,1,100,-4019.949951
1658843049.832535,2623206.000,32466,2,EL,1,100,-4020.300049
1658843049.899173,2623271.000,32485,1,EL,1,100,-4015.350098
1658843049.966324,2623336.500,32502,2,EL,1,100,-4019.399902
1658843050.033475,2623402.000,32502,2,EL,1,100,-4018.850098
1658843050.100113,2623467.000,32518,2,EL,1,100,-4031.449951
1658843050.166752,2623532.000,32518,2,EL,1,100,-4008.149902
1658843050.231340,2623595.000,32534,1,EL,1,100,-4000.500000
1658843050.297978,2623660.000,32552,2,EL,1,100,-3996.550049
1658843050.364616,2623725.000,32552,2,EL,1,100,-4000.149902
1658843050.430230,2623789.000,32568,2,EL,1,100,-4002.100098
1658843050.495843,2623853.000,32568,2,EL,1,100,-4005.000000
1658843050.564532,2623920.000,32585,1,EL,1,100,-4004.750000
1658843050.630657,2623984.500,32604,2,EL,1,100,-4009.050049
1658843050.696783,2624049.000,32604,2,EL,1,100,-4002.399902
1658843050.763422,2624114.000,32624,1,EL,1,100,-4010.199951
1658843050.829547,2624178.500,32640,2,EL,1,100,-4033.750000
1658843050.895673,2624243.000,32640,2,EL,1,100,-4055.300049
1658843050.962824,2624308.500,32658,2,EL,1,100,-4069.949951
1658843051.029975,2624374.000,32658,2,EL,1,100,-4057.399902
1658843051.096613,2624439.000,32677,1,EL,1,100,-4045.699951
1658843051.163764,2624504.500,32692,2,EL,1,100,-4019.899902
1658843051.230916,2624570.000,32692,2,EL,1,100,-4025.100098
1658843051.296529,2624634.000,32708,1,EL,1,100,-4051.899902
1658843051.362654,2624698.500,32726,2,EL,1,100,-4041.750000
1658843051.428780,2624763.000,32726,2,EL,1,100,-4028.899902
1658843051.495419,2624828.000,32744,1,EL,1,100,-4007.350098
1658843051.562570,2624893.500,32761,2,EL,1,100,-4002.149902
1658843051.629720,2624959.000,32761,2,EL,1,100,-4016.350098
1658843051.694309,2625022.000,32776,1,EL,1,100,-4035.000000
1658843051.760947,2625087.000,32793,2,EL,1,100,-4044.050049
1658843051.827585,2625152.000,32793,2,EL,1,100,-4039.600098
1658843051.895249,2625218.000,32809,2,EL,1,100,-4015.699951
1658843051.962913,2625284.000,32809,2,EL,1,100,-4008.050049
1658843052.029551,2625349.000,32827,1,EL,1,100,-4014.250000
1658843052.096189,2625414.000,32842,2,EL,1,100,-4009.350098
1658843052.162828,2625479.000,32842,2,EL,1,100,-4012.600098
1658843052.230491,2625545.000,32861,1,EL,1,100,-4022.300049
1658843052.296104,2625609.000,32878,2,EL,1,100,-4013.550049
1658843052.361718,2625673.000,32878,2,EL,1,100,-4016.949951
1658843052.429381,2625739.000,32895,1,EL,1,100,-4026.050049
1658843052.496020,2625804.000,32911,2,EL,1,100,-4022.800049
1658843052.562658,2625869.000,32911,2,EL,1,100,-4013.350098
1658843052.628784,2625933.500,32927,2,EL,1,100,-4013.750000
1658843052.694910,2625998.000,32927,2,EL,1,100,-4007.300049
1658843052.760523,2626062.000,32943,1,EL,1,100,-4008.399902
1658843052.827161,2626127.000,32960,2,EL,1,100,-3997.449951
1658843052.893800,2626192.000,32960,2,EL,1,100,-3997.600098
1658843052.960438,2626257.000,32976,1,EL,1,100,-4011.600098
1658843053.027076,2626322.000,32995,2,EL,1,100,-4017.600098
1658843053.093715,2626387.000,32995,2,EL,1,100,-4019.699951
1658843053.159328,2626451.000,33011,1,EL,1,100,-4030.600098
1658843053.225454,2626515.500,33028,2,EL,1,100,-4039.500000
1658843053.291579,2626580.000,33028,2,EL,1,100,-4047.300049
1658843053.359243,2626646.000,33045,1,EL,1,100,-4038.449951
1658843053.426907,2626712.000,33062,2,EL,1,100,-4044.449951
1658843053.494570,2626778.000,33062,2,EL,1,100,-4059.250000
1658843053.560183,2626842.000,33076,2,EL,1,100,-4119.000000
1658843053.625797,2626906.000,33076,2,EL,1,100,-4110.799805
1658843053.692435,2626971.000,33096,1,EL,1,100,-4091.350098
1658843053.758561,2627035.500,33112,2,EL,1,100,-4052.949951
1658843053.824687,2627100.000,33112,2,EL,1,100,-4057.300049
1658843053.892350,2627166.000,33129,1,EL,1,100,-4061.600098
1658843053.957963,2627230.000,33148,2,EL,1,100,-4067.600098
1658843054.023576,2627294.000,33148,2,EL,1,100,-4069.449951
1658843054.090215,2627359.000,33164,1,EL,1,100,-4055.149902
1658843054.156341,2627423.500,33180,2,EL,1,100,-4053.350098
1658843054.222466,2627488.000,33180,2,EL,1,100,-4059.699951
1658843054.289617,2627553.500,33198,2,EL,1,100,-4054.850098
1658843054.356768,2627619.000,33198,2,EL,1,100,-4062.600098
1658843054.424432,2627685.000,33214,1,EL,1,100,-4072.550049
1658843054.491070,2627750.000,33231,2,EL,1,100,-4060.550049
1658843054.557709,2627815.000,33231,2,EL,1,100,-4061.399902
1658843054.624347,2627880.000,33247,1,EL,1,100,-4051.000000
1658843054.690985,2627945.000,33267,2,EL,1,100,-4053.699951
1658843054.757624,2628010.000,33267,2,EL,1,100,-4059.949951
1658843054.824262,2628075.000,33283,1,EL,1,100,-4060.899902
1658843054.890901,2628140.000,33300,2,EL,1,100,-4043.550049
1658843054.957539,2628205.000,33300,2,EL,1,100,-4040.050049
1658843055.023152,2628269.000,33315,1,EL,1,100,-4050.949951
1658843055.088765,2628333.000,33333,2,EL,1,100,-4042.350098
1658843055.154379,2628397.000,33333,2,EL,1,100,-4036.100098
1658843055.222042,2628463.000,33349,2,EL,1,100,-4036.399902
1658843055.289706,2628529.000,33349,2,EL,1,100,-4033.149902
1658843055.357369,2628595.000,33367,1,EL,1,100,-4035.399902
1658843055.424008,2628660.000,33381,2,EL,1,100,-4044.600098
1658843055.490646,2628725.000,33381,2,EL,1,100,-4032.399902
1658843055.558310,2628791.000,33400,1,EL,1,100,-4039.199951
1658843055.624435,2628855.500,33417,2,EL,1,100,-4061.500000
1658843055.690561,2628920.000,33417,2,EL,1,100,-4051.399902
1658843055.757200,2628985.000,33434,1,EL,1,100,-4032.550049
1658843055.823838,2629050.000,33450,2,EL,1,100,-4048.899902
1658843055.890476,2629115.000,33450,2,EL,1,100,-4061.600098
1658843055.956090,2629179.000,33471,3,EL,1,100,-4069.350098
1658843056.021703,2629243.000,33471,3,EL,1,100,-4094.600098
1658843056.087316,2629307.000,33471,3,EL,1,100,-4093.300049
1658843056.154467,2629372.500,33493,2,EL,1,100,-4076.500000
1658843056.221618,2629438.000,33493,2,EL,1,100,-4071.350098
1658843056.288256,2629503.000,33509,1,EL,1,100,-4060.399902
1658843056.354895,2629568.000,33527,2,EL,1,100,-4059.199951
1658843056.421533,2629633.000,33527,2,EL,1,100,-4076.699951
1658843056.488684,2629698.500,33543,2,EL,1,100,-4072.850098
1658843056.555835,2629764.000,33543,2,EL,1,100,-4075.899902
1658843056.621448,2629828.000,33560,1,EL,1,100,-4090.800049
1658843056.688599,2629893.500,33577,2,EL,1,100,-4119.200195
1658843056.755750,2629959.000,33577,2,EL,1,100,-4114.350098
1658843056.823414,2630025.000,33594,1,EL,1,100,-4119.200195
1658843056.889027,2630089.000,33611,2,EL,1,100,-4122.250000
1658843056.954640,2630153.000,33611,2,EL,1,100,-4114.700195
1658843057.020253,2630217.000,33628,1,EL,1,100,-4115.000000
1658843057.086721,2630281.833,33649,6,EL,1,100,-4085.399902
1658843057.153188,2630346.667,33649,6,EL,1,100,-4065.800049
1658843057.219656,2630411.500,33649,6,EL,1,100,-4041.800049
1658843057.286124,2630476.333,33649,6,EL,1,100,-4052.850098
1658843057.352591,2630541.167,33649,6,EL,1,100,-4057.050049
1658843057.419059,2630606.000,33649,6,EL,1,100,-4049.750000
1658843057.486039,2630671.333,33666,3,EL,1,100,-4062.600098
1658843057.553019,2630736.667,33666,3,EL,1,100,-4063.149902
1658843057.619999,2630802.000,33666,3,EL,1,100,-4069.300049
1658843057.687150,2630867.500,33683,2,EL,1,100,-4070.399902
1658843057.754301,2630933.000,33683,2,EL,1,100,-4069.949951
1658843057.820256,2630997.333,33700,3,EL,1,100,-4058.350098
1658843057.886211,2631061.667,33700,3,EL,1,100,-4076.550049
1658843057.952166,2631126.000,33700,3,EL,1,100,-4062.850098
1658843058.019829,2631192.000,33719,1,EL,1,100,-4081.399902
1658843058.085955,2631256.500,33736,2,EL,1,100,-4088.449951
1658843058.152081,2631321.000,33736,2,EL,1,100,-4097.549805
1658843058.216669,2631384.000,33751,1,EL,1,100,-4113.399902
1658843058.283820,2631449.500,33769,2,EL,1,100,-4128.100098
1658843058.350971,2631515.000,33769,2,EL,1,100,-4113.350098
1658843058.417097,2631579.500,33787,2,EL,1,100,-4102.649902
1658843058.483222,2631644.000,33787,2,EL,1,100,-4110.700195
1658843058.550886,2631710.000,33804,1,EL,1,100,-4115.549805
1658843058.618550,2631776.000,33822,2,EL,1,100,-4107.850098
1658843058.686213,2631842.000,33822,2,EL,1,100,-4102.299805
1658843058.751826,2631906.000,33840,1,EL,1,100,-4079.000000
1658843058.818977,2631971.500,33856,2,EL,1,100,-4090.050049
1658843058.886128,2632037.000,33856,2,EL,1,100,-4097.450195
1658843058.952254,2632101.500,33874,2,EL,1,100,-4100.950195
1658843059.018380,2632166.000,33874,2,EL,1,100,-4095.199951
1658843059.085018,2632231.000,33891,1,EL,1,100,-4086.649902
1658843059.151144,2632295.500,33906,2,EL,1,100,-4081.050049
1658843059.217270,2632360.000,33906,2,EL,1,100,-4083.399902
1658843059.283908,2632425.000,33922,1,EL,1,100,-4088.050049
1658843059.349521,2632489.000,33940,2,EL,1,100,-4098.549805
1658843059.415134,2632553.000,33940,2,EL,1,100,-4107.549805
1658843059.482285,2632618.500,33958,2,EL,1,100,-4114.250000
1658843059.549437,2632684.000,33958,2,EL,1,100,-4099.799805
1658843059.617100,2632750.000,33975,1,EL,1,100,-4092.949951
1658843059.683226,2632814.500,33990,2,EL,1,100,-4136.049805
1658843059.749352,2632879.000,33990,2,EL,1,100,-4114.799805
1658843059.814965,2632943.000,34007,1,EL,1,100,-4089.149902
1658843059.882116,2633008.500,34023,2,EL,1,100,-4074.050049
1658843059.949267,2633074.000,34023,2,EL,1,100,-4066.449951
1658843060.015905,2633139.000,34041,1,EL,1,100,-4051.000000
1658843060.083056,2633204.500,34058,2,EL,1,100,-4070.149902
1658843060.150207,2633270.000,34058,2,EL,1,100,-4089.500000
1658843060.215820,2633334.000,34075,1,EL,1,100,-4094.500000
1658843060.281946,2633398.500,34092,2,EL,1,100,-4107.200195
1658843060.348072,2633463.000,34092,2,EL,1,100,-4109.450195
1658843060.414710,2633528.000,34109,2,EL,1,100,-4119.200195
1658843060.481349,2633593.000,34109,2,EL,1,100,-4113.350098
1658843060.550037,2633660.000,34125,1,EL,1,100,-4101.649902
1658843060.615651,2633724.000,34141,2,EL,1,100,-4087.550049
1658843060.681264,2633788.000,34141,2,EL,1,100,-4094.949951
1658843060.747902,2633853.000,34157,1,EL,1,100,-4106.250000
1658843060.814541,2633918.000,34174,2,EL,1,100,-4105.899902
1658843060.881179,2633983.000,34174,2,EL,1,100,-4118.350098
1658843060.947817,2634048.000,34190,1,EL,1,100,-4112.799805
1658843061.014456,2634113.000,34209,2,EL,1,100,-4099.850098
1658843061.081094,2634178.000,34209,2,EL,1,100,-4105.899902
1658843061.148758,2634244.000,34225,1,EL,1,100,-4125.799805
1658843061.215055,2634308.667,34248,3,EL,1,100,-4114.049805
1658843061.281351,2634373.333,34248,3,EL,1,100,-4110.049805
1658843061.347648,2634438.000,34248,3,EL,1,100,-4091.199951
1658843061.414286,2634503.000,34264,2,EL,1,100,-4083.949951
1658843061.480925,2634568.000,34264,2,EL,1,100,-4090.899902
1658843061.547050,2634632.500,34279,2,EL,1,100,-4119.049805
1658843061.613176,2634697.000,34279,2,EL,1,100,-4149.500000
1658843061.678789,2634761.000,34296,1,EL,1,100,-4138.549805
1658843061.745940,2634826.500,34313,2,EL,1,100,-4109.899902
1658843061.813091,2634892.000,34313,2,EL,1,100,-4095.000000
1658843061.879730,2634957.000,34331,1,EL,1,100,-4104.799805
1658843061.946881,2635022.500,34349,2,EL,1,100,-4102.799805
1658843062.014032,2635088.000,34349,2,EL,1,100,-4111.500000
1658843062.080157,2635152.500,34364,2,EL,1,100,-4123.000000
1658843062.146283,2635217.000,34364,2,EL,1,100,-4123.000000
1658843062.212922,2635282.000,34381,1,EL,1,100,-4111.850098
1658843062.279047,2635346.500,34398,2,EL,1,100,-4105.200195
1658843062.345173,2635411.000,34398,2,EL,1,100,-4108.649902
1658843062.412837,2635477.000,34415,1,EL,1,100,-4110.200195
1658843062.478450,2635541.000,34429,2,EL,1,100,-4112.600098
1658843062.544063,2635605.000,34429,2,EL,1,100,-4121.200195
1658843062.610701,2635670.000,34446,1,EL,1,100,-4147.100098
1658843062.676827,2635734.500,34465,2,EL,1,100,-4162.649902
1658843062.742953,2635799.000,34465,2,EL,1,100,-4163.350098
1658843062.809079,2635863.500,34484,2,EL,1,100,-4157.149902
1658843062.875205,2635928.000,34484,2,EL,1,100,-4142.450195
1658843062.942868,2635994.000,34500,1,EL,1,100,-4133.350098
1658843063.009506,2636059.000,34516,2,EL,1,100,-4118.350098
1658843063.076145,2636124.000,34516,2,EL,1,100,-4113.100098
1658843063.141758,2636188.000,34533,1,EL,1,100,-4113.799805
1658843063.208909,2636253.500,34550,2,EL,1,100,-4129.850098
1658843063.276060,2636319.000,34550,2,EL,1,100,-4121.450195
1658843063.343724,2636385.000,34567,1,EL,1,100,-4103.450195
1658843063.409849,2636449.500,34583,2,EL,1,100,-4108.350098
1658843063.475975,2636514.000,34583,2,EL,1,100,-4108.600098
1658843063.542614,2636579.000,34598,1,EL,1,100,-4102.649902
1658843063.608739,2636643.500,34616,2,EL,1,100,-4104.399902
1658843063.674865,2636708.000,34616,2,EL,1,100,-4112.100098
1658843063.740991,2636772.500,34632,2,EL,1,100,-4130.350098
1658843063.807117,2636837.000,34632,2,EL,1,100,-4121.149902
1658843063.875806,2636904.000,34649,1,EL,1,100,-4119.500000
1658843063.941419,2636968.000,34664,2,EL,1,100,-4129.450195
1658843064.007032,2637032.000,34664,2,EL,1,100,-4144.399902
1658843064.072645,2637096.000,34682,1,EL,1,100,-4153.149902
1658843064.139796,2637161.500,34700,2,EL,1,100,-4146.500000
1658843064.206947,2637227.000,34700,2,EL,1,100,-4141.299805
1658843064.274611,2637293.000,34719,1,EL,1,100,-4131.399902
1658843064.341249,2637358.000,34736,2,EL,1,100,-4162.100098
1658843064.407887,2637423.000,34736,2,EL,1,100,-4187.850098
1658843064.475551,2637489.000,34751,1,EL,1,100,-4182.649902
1658843064.541677,2637553.500,34769,2,EL,1,100,-4175.450195
1658843064.607803,2637618.000,34769,2,EL,1,100,-4166.450195
1658843064.673928,2637682.500,34787,2,EL,1,100,-4147.000000
1658843064.740054,2637747.000,34787,2,EL,1,100,-4141.250000
1658843064.806693,2637812.000,34803,1,EL,1,100,-4122.850098
1658843064.872306,2637876.000,34819,2,EL,1,100,-4138.549805
1658843064.937919,2637940.000,34819,2,EL,1,100,-4142.299805
1658843065.002507,2638003.000,34837,1,EL,1,100,-4141.700195
1658843065.070170,2638069.000,34855,2,EL,1,100,-4132.750000
1658843065.137834,2638135.000,34855,2,EL,1,100,-4135.850098
1658843065.203960,2638199.500,34871,2,EL,1,100,-4146.450195
1658843065.270086,2638264.000,34871,2,EL,1,100,-4135.200195
1658843065.338774,2638331.000,34889,1,EL,1,100,-4129.200195
1658843065.405926,2638396.500,34903,2,EL,1,100,-4133.000000
1658843065.473076,2638462.000,34903,2,EL,1,100,-4137.700195
1658843065.539715,2638527.000,34920,1,EL,1,100,-4145.850098
1658843065.605841,2638591.500,34937,2,EL,1,100,-4145.250000
1658843065.671966,2638656.000,34937,2,EL,1,100,-4151.000000
1658843065.739630,2638722.000,34954,1,EL,1,100,-4162.649902
1658843065.805243,2638786.000,34971,2,EL,1,100,-4182.149902
1658843065.870856,2638850.000,34971,2,EL,1,100,-4176.100098
1658843065.936470,2638914.000,34989,1,EL,1,100,-4157.450195
1658843066.002595,2638978.500,35007,2,EL,1,100,-4152.200195
1658843066.068721,2639043.000,35007,2,EL,1,100,-4149.799805
1658843066.134334,2639107.000,35024,2,EL,1,100,-4166.500000
1658843066.199947,2639171.000,35024,2,EL,1,100,-4160.899902
1658843066.268636,2639238.000,35040,1,EL,1,100,-4152.600098
1658843066.335787,2639303.500,35056,2,EL,1,100,-4148.250000
1658843066.402938,2639369.000,35056,2,EL,1,100,-4148.600098
1658843066.469577,2639434.000,35080,3,EL,1,100,-4158.399902
1658843066.536215,2639499.000,35080,3,EL,1,100,-4121.200195
1658843066.602853,2639564.000,35080,3,EL,1,100,-4112.049805
1658843066.670004,2639629.500,35097,2,EL,1,100,-4141.899902
1658843066.737155,2639695.000,35097,2,EL,1,100,-4141.250000
1658843066.802768,2639759.000,35114,1,EL,1,100,-4131.600098
1658843066.869407,2639824.000,35130,2,EL,1,100,-4126.100098
1658843066.936045,2639889.000,35130,2,EL,1,100,-4117.299805
1658843067.002171,2639953.500,35146,2,EL,1,100,-4135.649902
1658843067.068297,2640018.000,35146,2,EL,1,100,-4151.149902
1658843067.132885,2640081.000,35163,1,EL,1,100,-4156.049805
1658843067.200036,2640146.500,35180,2,EL,1,100,-4170.100098
1658843067.267187,2640212.000,35180,2,EL,1,100,-4178.950195
1658843067.333825,2640277.000,35197,1,EL,1,100,-4197.200195
1658843067.400464,2640342.000,35215,2,EL,1,100,-4171.799805
1658843067.467102,2640407.000,35215,2,EL,1,100,-4161.250000
1658843067.533740,2640472.000,35230,1,EL,1,100,-4153.500000
1658843067.600379,2640537.000,35248,2,EL,1,100,-4157.100098
1658843067.667017,2640602.000,35248,2,EL,1,100,-4163.100098
1658843067.733655,2640667.000,35264,1,EL,1,100,-4167.549805
1658843067.801319,2640733.000,35281,2,EL,1,100,-4152.600098
1658843067.868983,2640799.000,35281,2,EL,1,100,-4139.100098
1658843067.934596,2640863.000,35296,2,EL,1,100,-4150.299805
1658843068.000209,2640927.000,35296,2,EL,1,100,-4144.549805
1658843068.064797,2640990.000,35314,1,EL,1,100,-4146.799805
1658843068.131435,2641055.000,35332,2,EL,1,100,-4140.600098
1658843068.198074,2641120.000,35332,2,EL,1,100,-4146.600098
1658843068.263687,2641184.000,35350,2,EL,1,100,-4155.250000
1658843068.329300,2641248.000,35350,2,EL,1,100,-4155.899902
1658843068.397989,2641315.000,35366,1,EL,1,100,-4163.950195
1658843068.465140,2641380.500,35381,2,EL,1,100,-4176.950195
1658843068.532291,2641446.000,35381,2,EL,1,100,-4184.649902
1658843068.597904,2641510.000,35399,1,EL,1,100,-4171.750000
1658843068.664542,2641575.000,35417,2,EL,1,100,-4184.700195
1658843068.731181,2641640.000,35417,2,EL,1,100,-4183.899902
1658843068.798845,2641706.000,35433,1,EL,1,100,-4176.950195
1658843068.864970,2641770.500,35451,2,EL,1,100,-4156.450195
1658843068.931096,2641835.000,35451,2,EL,1,100,-4152.750000
1658843068.997735,2641900.000,35467,1,EL,1,100,-4186.950195
1658843069.064373,2641965.000,35485,2,EL,1,100,-4211.049805
1658843069.131011,2642030.000,35485,2,EL,1,100,-4216.000000
1658843069.197650,2642095.000,35501,1,EL,1,100,-4205.149902
1658843069.263775,2642159.500,35521,2,EL,1,100,-4200.100098
1658843069.329901,2642224.000,35521,2,EL,1,100,-4179.450195
1658843069.397565,2642290.000,35535,2,EL,1,100,-4153.850098
1658843069.465228,2642356.000,35535,2,EL,1,100,-4162.049805
1658843069.528791,2642418.000,35552,1,EL,1,100,-4176.350098
1658843069.595942,2642483.500,35569,2,EL,1,100,-4202.649902
1658843069.663093,2642549.000,35569,2,EL,1,100,-4210.750000
1658843069.730757,2642615.000,35588,1,EL,1,100,-4200.299805
1658843069.796883,2642679.500,35604,2,EL,1,100,-4212.350098
