LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1658842196.944229,1791287.000,25638,1,TH,1,100,32.862
1658842197.047775,1791388.000,25655,1,TH,1,100,32.869
1658842197.254866,1791590.000,25687,1,TH,1,100,32.943
1658842197.369689,1791702.000,25703,1,TH,1,100,32.943
1658842197.472210,1791802.000,25720,1,TH,1,100,32.907
1658842197.575756,1791903.000,25737,1,TH,1,100,32.907
1658842197.783872,1792106.000,25769,1,TH,1,100,32.894
1658842197.886393,1792206.000,25787,1,TH,1,100,32.894
1658842197.989939,1792307.000,25803,1,TH,1,100,32.924
1658842198.096560,1792411.000,25819,1,TH,1,100,32.924
1658842198.300576,1792610.000,25852,1,TH,1,100,32.867
1658842198.404122,1792711.000,25868,1,TH,1,100,32.867
1658842198.507668,1792812.000,25885,1,TH,1,100,32.968
1658842198.715785,1793015.000,25918,1,TH,1,100,32.968
1658842198.818305,1793115.000,25934,1,TH,1,100,32.904
1658842198.921851,1793216.000,25952,1,TH,1,100,32.904
1658842199.026422,1793318.000,25967,1,TH,1,100,32.859
1658842199.232488,1793519.000,26000,1,TH,1,100,32.859
1658842199.336034,1793620.000,26017,1,TH,1,100,32.914
1658842199.439580,1793721.000,26033,1,TH,1,100,32.914
1658842199.646672,1793923.000,26066,1,TH,1,100,32.884
1658842199.750217,1794024.000,26083,1,TH,1,100,32.884
1658842199.853763,1794125.000,26100,1,TH,1,100,32.914
1658842199.997292,1794265.000,26122,1,TH,1,100,32.914
1658842200.098787,1794364.000,26138,1,TH,1,100,32.946
1658842200.305879,1794566.000,26170,1,TH,1,100,32.946
1658842200.481189,1794737.000,26187,1,TH,1,100,32.891
1658842200.583710,1794837.000,26204,1,TH,1,100,32.898
1658842200.687256,1794938.000,26222,1,TH,1,100,32.997
1658842200.790801,1795039.000,26238,1,TH,1,100,32.990
1658842200.894347,1795140.000,26258,1,TH,1,100,32.894
1658842201.101439,1795342.000,26289,1,TH,1,100,32.901
1658842201.204985,1795443.000,26306,1,TH,1,100,32.978
1658842201.308530,1795544.000,26323,1,TH,1,100,32.978
1658842201.532025,1795762.000,26355,1,TH,1,100,33.007
1658842201.633521,1795861.000,26372,1,TH,1,100,33.007
1658842201.737067,1795962.000,26389,1,TH,1,100,32.951
1658842201.840612,1796063.000,26406,1,TH,1,100,32.951
1658842202.047704,1796265.000,26437,1,TH,1,100,32.943
1658842202.151250,1796366.000,26454,1,TH,1,100,32.943
1658842202.254796,1796467.000,26471,1,TH,1,100,32.958
1658842202.360392,1796570.000,26488,1,TH,1,100,32.958
1658842202.565433,1796770.000,26520,1,TH,1,100,32.918
1658842202.668979,1796871.000,26537,1,TH,1,100,32.918
1658842202.779701,1796979.000,26554,1,TH,1,100,32.955
1658842202.887347,1797084.000,26570,1,TH,1,100,32.955
1658842203.091363,1797283.000,26602,1,TH,1,100,32.940
1658842203.192859,1797382.000,26620,1,TH,1,100,32.940
1658842203.296405,1797483.000,26636,1,TH,1,100,32.925
1658842203.503496,1797685.000,26668,1,TH,1,100,32.925
1658842203.609092,1797788.000,26686,1,TH,1,100,32.905
1658842203.710588,1797887.000,26702,1,TH,1,100,32.905
1658842203.820285,1797994.000,26718,1,TH,1,100,33.005
1658842204.021225,1798190.000,26753,1,TH,1,100,33.005
1658842204.124771,1798291.000,26769,1,TH,1,100,32.831
1658842204.228317,1798392.000,26787,1,TH,1,100,32.831
1658842204.435409,1798594.000,26818,1,TH,1,100,33.005
1658842204.539979,1798696.000,26835,1,TH,1,100,33.012
1658842204.642500,1798796.000,26853,1,TH,1,100,32.962
1658842204.750147,1798901.000,26868,1,TH,1,100,32.962
1658842204.953137,1799099.000,26901,1,TH,1,100,32.952
1658842205.056683,1799200.000,26918,1,TH,1,100,32.952
1658842205.160229,1799301.000,26934,1,TH,1,100,32.984
1658842205.317086,1799454.000,26957,1,TH,1,100,32.984
1658842205.419606,1799554.000,26973,1,TH,1,100,32.888
1658842205.627723,1799757.000,27006,1,TH,1,100,32.888
1658842205.736395,1799863.000,27023,1,TH,1,100,32.999
1658842205.838915,1799963.000,27040,1,TH,1,100,32.999
1658842205.948612,1800070.000,27056,1,TH,1,100,32.937
1658842206.150578,1800267.000,27088,1,TH,1,100,32.937
1658842206.253099,1800367.000,27105,1,TH,1,100,32.933
1658842206.360745,1800472.000,27122,1,TH,1,100,32.933
1658842206.566812,1800673.000,27154,1,TH,1,100,32.855
1658842206.671383,1800775.000,27171,1,TH,1,100,32.855
1658842206.773903,1800875.000,27188,1,TH,1,100,32.997
1658842206.879499,1800978.000,27204,1,TH,1,100,32.997
1658842207.085566,1801179.000,27236,1,TH,1,100,32.979
1658842207.188087,1801279.000,27254,1,TH,1,100,32.979
1658842207.291632,1801380.000,27270,1,TH,1,100,32.867
1658842207.498724,1801582.000,27302,1,TH,1,100,32.868
1658842207.602270,1801683.000,27320,1,TH,1,100,32.991
1658842207.705816,1801784.000,27336,1,TH,1,100,32.991
1658842207.811412,1801887.000,27352,1,TH,1,100,32.984
1658842208.016453,1802087.000,27385,1,TH,1,100,32.984
1658842208.122049,1802190.000,27401,1,TH,1,100,33.029
1658842208.225595,1802291.000,27419,1,TH,1,100,33.029
1658842208.432687,1802493.000,27450,1,TH,1,100,32.913
1658842208.536232,1802594.000,27467,1,TH,1,100,32.913
1658842208.639778,1802695.000,27485,1,TH,1,100,32.915
1658842208.743324,1802796.000,27501,1,TH,1,100,32.922
1658842208.950416,1802998.000,27533,1,TH,1,100,32.904
1658842209.053961,1803099.000,27550,1,TH,1,100,32.904
1658842209.157507,1803200.000,27567,1,TH,1,100,32.982
1658842209.364599,1803402.000,27598,1,TH,1,100,32.982
1658842209.468144,1803503.000,27615,1,TH,1,100,32.991
1658842209.571690,1803604.000,27632,1,TH,1,100,32.991
1658842209.675236,1803705.000,27650,1,TH,1,100,32.937
1658842209.883353,1803908.000,27682,1,TH,1,100,32.937
1658842209.985873,1804008.000,27698,1,TH,1,100,32.967
1658842210.089419,1804109.000,27715,1,TH,1,100,32.967
1658842210.296511,1804311.000,27747,1,TH,1,100,32.939
1658842210.401082,1804413.000,27763,1,TH,1,100,32.939
1658842210.547686,1804556.000,27786,1,TH,1,100,32.964
1658842210.655333,1804661.000,27803,1,TH,1,100,32.964
1658842210.758879,1804762.000,27820,1,TH,1,100,33.016
1658842210.964945,1804963.000,27852,1,TH,1,100,33.016
1658842211.068491,1805064.000,27868,1,TH,1,100,33.008
1658842211.172037,1805165.000,27886,1,TH,1,100,33.008
1658842211.276608,1805267.000,27902,1,TH,1,100,32.999
1658842211.482674,1805468.000,27933,1,TH,1,100,32.999
1658842211.586220,1805569.000,27952,1,TH,1,100,33.011
1658842211.690791,1805671.000,27968,1,TH,1,100,33.011
1658842211.896858,1805872.000,28000,1,TH,1,100,32.926
1658842212.000403,1805973.000,28017,1,TH,1,100,32.926
1658842212.103949,1806074.000,28033,1,TH,1,100,32.884
1658842212.213646,1806181.000,28051,1,TH,1,100,32.884
1658842212.420738,1806383.000,28082,1,TH,1,100,33.016
1658842212.525309,1806485.000,28101,1,TH,1,100,33.016
1658842212.627829,1806585.000,28119,1,TH,1,100,32.946
1658842212.735476,1806690.000,28134,1,TH,1,100,32.946
1658842212.938467,1806888.000,28167,1,TH,1,100,32.892
1658842213.044063,1806991.000,28184,1,TH,1,100,32.899
1658842213.146584,1807091.000,28200,1,TH,1,100,32.922
1658842213.354700,1807294.000,28232,1,TH,1,100,32.922
1658842213.457221,1807394.000,28249,1,TH,1,100,33.013
1658842213.560767,1807495.000,28266,1,TH,1,100,33.013
1658842213.668413,1807600.000,28283,1,TH,1,100,32.951
1658842213.871404,1807798.000,28316,1,TH,1,100,32.951
1658842213.974950,1807899.000,28332,1,TH,1,100,32.958
1658842214.078496,1808000.000,28349,1,TH,1,100,32.958
1658842214.287638,1808204.000,28381,1,TH,1,100,32.956
1658842214.389133,1808303.000,28397,1,TH,1,100,32.956
1658842214.492679,1808404.000,28415,1,TH,1,100,33.018
1658842214.598275,1808507.000,28433,1,TH,1,100,33.018
1658842214.804342,1808708.000,28465,1,TH,1,100,32.963
1658842214.906862,1808808.000,28483,1,TH,1,100,32.963
1658842215.010408,1808909.000,28499,1,TH,1,100,32.978
1658842215.217499,1809111.000,28531,1,TH,1,100,32.978
1658842215.321045,1809212.000,28548,1,TH,1,100,32.921
1658842215.424591,1809313.000,28564,1,TH,1,100,32.921
1658842215.529162,1809415.000,28581,1,TH,1,100,32.921
1658842215.767010,1809647.000,28619,1,TH,1,100,32.921
1658842215.870556,1809748.000,28636,1,TH,1,100,32.971
1658842215.973076,1809848.000,28653,1,TH,1,100,32.971
1658842216.076622,1809949.000,28669,1,TH,1,100,33.023
1658842216.283714,1810151.000,28701,1,TH,1,100,33.023
1658842216.389310,1810254.000,28718,1,TH,1,100,33.030
1658842216.492856,1810355.000,28735,1,TH,1,100,33.030
1658842216.600502,1810460.000,28753,1,TH,1,100,33.035
1658842216.806569,1810661.000,28784,1,TH,1,100,33.035
1658842216.911140,1810763.000,28801,1,TH,1,100,32.946
1658842217.014685,1810864.000,28818,1,TH,1,100,32.946
1658842217.220752,1811065.000,28850,1,TH,1,100,32.951
1658842217.324298,1811166.000,28866,1,TH,1,100,32.951
1658842217.428869,1811268.000,28883,1,TH,1,100,32.995
1658842217.531389,1811368.000,28900,1,TH,1,100,33.002
1658842217.738481,1811570.000,28932,1,TH,1,100,32.998
1658842217.842027,1811671.000,28950,1,TH,1,100,32.998
1658842217.946598,1811773.000,28966,1,TH,1,100,32.913
1658842218.060395,1811884.000,28982,1,TH,1,100,32.913
1658842218.261336,1812080.000,29015,1,TH,1,100,32.965
1658842218.364882,1812181.000,29033,1,TH,1,100,32.965
1658842218.468427,1812282.000,29050,1,TH,1,100,32.930
1658842218.676544,1812485.000,29083,1,TH,1,100,32.930
1658842218.779065,1812585.000,29099,1,TH,1,100,33.007
1658842218.882611,1812686.000,29117,1,TH,1,100,33.007
1658842218.992308,1812793.000,29132,1,TH,1,100,32.970
1658842219.193248,1812989.000,29165,1,TH,1,100,32.970
1658842219.296794,1813090.000,29182,1,TH,1,100,32.978
1658842219.400340,1813191.000,29198,1,TH,1,100,32.978
1658842219.607431,1813393.000,29231,1,TH,1,100,33.029
1658842219.710977,1813494.000,29248,1,TH,1,100,33.029
1658842219.814523,1813595.000,29265,1,TH,1,100,33.020
1658842219.923195,1813701.000,29281,1,TH,1,100,33.027
1658842220.126185,1813899.000,29313,1,TH,1,100,33.101
1658842220.228706,1813999.000,29330,1,TH,1,100,33.094
1658842220.332252,1814100.000,29347,1,TH,1,100,32.980
1658842220.539344,1814302.000,29379,1,TH,1,100,32.980
1658842220.643914,1814404.000,29396,1,TH,1,100,33.039
1658842220.746435,1814504.000,29413,1,TH,1,100,33.046
1658842220.853056,1814608.000,29429,1,TH,1,100,32.992
1658842221.005812,1814757.000,29451,1,TH,1,100,32.992
1658842221.120635,1814869.000,29466,1,TH,1,100,33.022
1658842221.321576,1815065.000,29499,1,TH,1,100,33.015
1658842221.424096,1815165.000,29516,1,TH,1,100,33.034
1658842221.528667,1815267.000,29533,1,TH,1,100,33.042
1658842221.734734,1815468.000,29565,1,TH,1,100,33.042
1658842221.838279,1815569.000,29583,1,TH,1,100,33.042
1658842221.941825,1815670.000,29599,1,TH,1,100,33.012
1658842222.052547,1815778.000,29615,1,TH,1,100,33.012
1658842222.253488,1815974.000,29648,1,TH,1,100,33.042
1658842222.357034,1816075.000,29664,1,TH,1,100,33.042
1658842222.459554,1816175.000,29681,1,TH,1,100,33.054
1658842222.666646,1816377.000,29714,1,TH,1,100,33.054
1658842222.770192,1816478.000,29730,1,TH,1,100,32.933
1658842222.873738,1816579.000,29748,1,TH,1,100,32.933
1658842222.984460,1816687.000,29763,1,TH,1,100,33.049
1658842223.185400,1816883.000,29796,1,TH,1,100,33.049
1658842223.288946,1816984.000,29813,1,TH,1,100,33.108
1658842223.394542,1817087.000,29829,1,TH,1,100,33.108
1658842223.601634,1817289.000,29862,1,TH,1,100,32.994
1658842223.706205,1817391.000,29879,1,TH,1,100,32.994
1658842223.809751,1817492.000,29896,1,TH,1,100,32.945
1658842223.918422,1817598.000,29912,1,TH,1,100,32.945
1658842224.123463,1817798.000,29944,1,TH,1,100,33.034
1658842224.227009,1817899.000,29961,1,TH,1,100,33.034
1658842224.330555,1818000.000,29978,1,TH,1,100,32.945
1658842224.538672,1818203.000,30010,1,TH,1,100,32.945
1658842224.641192,1818303.000,30027,1,TH,1,100,33.051
1658842224.744738,1818404.000,30044,1,TH,1,100,33.051
1658842224.850335,1818507.000,30060,1,TH,1,100,32.969
1658842225.056401,1818708.000,30092,1,TH,1,100,32.969
1658842225.170199,1818819.000,30110,1,TH,1,100,32.977
1658842225.272719,1818919.000,30126,1,TH,1,100,32.977
1658842225.379341,1819023.000,30142,1,TH,1,100,32.984
1658842225.583357,1819222.000,30176,1,TH,1,100,32.992
1658842225.701256,1819337.000,30192,1,TH,1,100,33.150
1658842225.802751,1819436.000,30210,1,TH,1,100,33.150
1658842226.009842,1819638.000,30241,1,TH,1,100,33.033
1658842226.113388,1819739.000,30257,1,TH,1,100,33.033
1658842226.220010,1819843.000,30280,1,TH,1,100,33.083
1658842226.324581,1819945.000,30296,1,TH,1,100,33.083
1658842226.532697,1820148.000,30328,1,TH,1,100,33.080
1658842226.634193,1820247.000,30346,1,TH,1,100,33.080
1658842226.737739,1820348.000,30362,1,TH,1,100,32.962
1658842226.847436,1820455.000,30379,1,TH,1,100,32.962
1658842227.051452,1820654.000,30411,1,TH,1,100,33.043
1658842227.153972,1820754.000,30428,1,TH,1,100,33.043
1658842227.257518,1820855.000,30445,1,TH,1,100,33.050
1658842227.477937,1821070.000,30477,1,TH,1,100,33.050
1658842227.582508,1821172.000,30494,1,TH,1,100,33.112
1658842227.684004,1821271.000,30511,1,TH,1,100,33.112
1658842227.787549,1821372.000,30527,1,TH,1,100,32.974
1658842227.994641,1821574.000,30559,1,TH,1,100,32.974
1658842228.099212,1821676.000,30576,1,TH,1,100,32.986
1658842228.201733,1821776.000,30593,1,TH,1,100,32.986
1658842228.311430,1821883.000,30609,1,TH,1,100,32.982
1658842228.513395,1822080.000,30642,1,TH,1,100,32.982
1658842228.615916,1822180.000,30659,1,TH,1,100,32.986
1658842228.719462,1822281.000,30676,1,TH,1,100,32.986
1658842228.926553,1822483.000,30708,1,TH,1,100,33.014
1658842229.032150,1822586.000,30724,1,TH,1,100,33.014
1658842229.133645,1822685.000,30742,1,TH,1,100,33.014
1658842229.243342,1822792.000,30757,1,TH,1,100,33.014
1658842229.444282,1822988.000,30789,1,TH,1,100,33.038
1658842229.547828,1823089.000,30807,1,TH,1,100,33.038
1658842229.651374,1823190.000,30824,1,TH,1,100,33.023
1658842229.858466,1823392.000,30856,1,TH,1,100,33.023
1658842229.963037,1823494.000,30873,1,TH,1,100,33.026
1658842230.065557,1823594.000,30889,1,TH,1,100,33.033
1658842230.174229,1823700.000,30906,1,TH,1,100,33.072
1658842230.376194,1823897.000,30938,1,TH,1,100,33.072
1658842230.480766,1823999.000,30955,1,TH,1,100,33.072
1658842230.583286,1824099.000,30973,1,TH,1,100,33.072
1658842230.790378,1824301.000,31005,1,TH,1,100,33.109
1658842230.893924,1824402.000,31021,1,TH,1,100,33.109
1658842230.997469,1824503.000,31038,1,TH,1,100,33.087
1658842231.106141,1824609.000,31053,1,TH,1,100,33.087
1658842231.309132,1824807.000,31086,1,TH,1,100,33.102
1658842231.412678,1824908.000,31103,1,TH,1,100,33.102
1658842231.516224,1825009.000,31123,1,TH,1,100,33.001
1658842231.658727,1825148.000,31141,1,TH,1,100,33.001
1658842231.864794,1825349.000,31173,1,TH,1,100,33.087
1658842231.968339,1825450.000,31191,1,TH,1,100,33.087
1658842232.072910,1825552.000,31208,1,TH,1,100,33.023
1658842232.175431,1825652.000,31225,1,TH,1,100,33.023
1658842232.382523,1825854.000,31256,1,TH,1,100,33.045
1658842232.487094,1825956.000,31274,1,TH,1,100,33.045
1658842232.589614,1826056.000,31291,1,TH,1,100,33.097
1658842232.796706,1826258.000,31325,1,TH,1,100,33.097
1658842232.900252,1826359.000,31342,1,TH,1,100,33.084
1658842233.003798,1826460.000,31358,1,TH,1,100,33.084
1658842233.107343,1826561.000,31375,1,TH,1,100,33.015
1658842233.314435,1826763.000,31407,1,TH,1,100,33.015
1658842233.424132,1826870.000,31423,1,TH,1,100,33.015
1658842233.526652,1826970.000,31443,1,TH,1,100,33.015
1658842233.637375,1827078.000,31459,1,TH,1,100,32.959
1658842233.837290,1827273.000,31492,1,TH,1,100,32.959
1658842233.940836,1827374.000,31509,1,TH,1,100,33.082
1658842234.044381,1827475.000,31525,1,TH,1,100,33.082
1658842234.252498,1827678.000,31559,1,TH,1,100,33.065
1658842234.355019,1827778.000,31576,1,TH,1,100,33.065
1658842234.458565,1827879.000,31593,1,TH,1,100,33.010
1658842234.565186,1827983.000,31610,1,TH,1,100,33.017
1658842234.769202,1828182.000,31642,1,TH,1,100,33.013
1658842234.872748,1828283.000,31659,1,TH,1,100,33.013
1658842234.976294,1828384.000,31678,1,TH,1,100,33.072
1658842235.183385,1828586.000,31710,1,TH,1,100,33.072
1658842235.286931,1828687.000,31726,1,TH,1,100,33.049
1658842235.390477,1828788.000,31743,1,TH,1,100,33.049
1658842235.497098,1828892.000,31759,1,TH,1,100,33.104
1658842235.701114,1829091.000,31792,1,TH,1,100,33.104
1658842235.804660,1829192.000,31810,1,TH,1,100,33.090
1658842235.912307,1829297.000,31828,1,TH,1,100,33.090
1658842236.126575,1829506.000,31860,1,TH,1,100,33.052
1658842236.231146,1829608.000,31877,1,TH,1,100,33.052
1658842236.333666,1829708.000,31893,1,TH,1,100,33.074
1658842236.445414,1829817.000,31911,1,TH,1,100,33.074
1658842236.651480,1830018.000,31945,1,TH,1,100,33.121
1658842236.764253,1830128.000,31966,1,TH,1,100,33.121
1658842236.867799,1830229.000,31984,1,TH,1,100,33.072
1658842236.982622,1830341.000,32000,1,TH,1,100,33.072
1658842237.188688,1830542.000,32032,1,TH,1,100,33.143
1658842237.292234,1830643.000,32049,1,TH,1,100,33.143
1658842237.396805,1830745.000,32065,1,TH,1,100,33.015
1658842237.499326,1830845.000,32083,1,TH,1,100,33.015
1658842237.706417,1831047.000,32115,1,TH,1,100,33.049
1658842237.810988,1831149.000,32132,1,TH,1,100,33.049
1658842237.913509,1831249.000,32149,1,TH,1,100,33.109
1658842238.120600,1831451.000,32181,1,TH,1,100,33.109
1658842238.224146,1831552.000,32197,1,TH,1,100,32.990
1658842238.328717,1831654.000,32214,1,TH,1,100,32.990
1658842238.431238,1831754.000,32230,1,TH,1,100,33.049
1658842238.638329,1831956.000,32263,1,TH,1,100,33.049
1658842238.741875,1832057.000,32280,1,TH,1,100,33.032
1658842238.845421,1832158.000,32297,1,TH,1,100,33.032
1658842239.052512,1832360.000,32328,1,TH,1,100,33.052
1658842239.156058,1832461.000,32346,1,TH,1,100,33.059
1658842239.260629,1832563.000,32362,1,TH,1,100,33.027
1658842239.363150,1832663.000,32379,1,TH,1,100,33.027
1658842239.570241,1832865.000,32412,1,TH,1,100,33.108
1658842239.673787,1832966.000,32430,1,TH,1,100,33.108
1658842239.777333,1833067.000,32448,1,TH,1,100,33.032
1658842239.888055,1833175.000,32463,1,TH,1,100,33.032
1658842240.087970,1833370.000,32495,1,TH,1,100,32.994
1658842240.192542,1833472.000,32515,1,TH,1,100,32.994
1658842240.295062,1833572.000,32531,1,TH,1,100,33.024
1658842240.502154,1833774.000,32563,1,TH,1,100,33.024
1658842240.605700,1833875.000,32581,1,TH,1,100,33.128
1658842240.709245,1833976.000,32597,1,TH,1,100,33.128
1658842240.818942,1834083.000,32614,1,TH,1,100,33.069
1658842241.020908,1834280.000,32646,1,TH,1,100,33.069
1658842241.141882,1834398.000,32665,1,TH,1,100,33.071
1658842241.244403,1834498.000,32684,1,TH,1,100,33.071
1658842241.353075,1834604.000,32699,1,TH,1,100,33.064
1658842241.555040,1834801.000,32733,1,TH,1,100,33.064
1658842241.658586,1834902.000,32750,1,TH,1,100,33.054
1658842241.762132,1835003.000,32766,1,TH,1,100,33.054
1658842241.921551,1835158.500,32806,2,TH,1,100,33.138
1658842242.080971,1835314.000,32806,2,TH,1,100,33.138
1658842242.182466,1835413.000,32825,1,TH,1,100,33.061
1658842242.286012,1835514.000,32842,1,TH,1,100,33.061
1658842242.492079,1835715.000,32876,1,TH,1,100,33.059
1658842242.595624,1835816.000,32895,1,TH,1,100,33.059
1658842242.699170,1835917.000,32912,1,TH,1,100,33.204
1658842242.909337,1836122.000,32946,1,TH,1,100,33.204
1658842243.011858,1836222.000,32962,1,TH,1,100,33.056
1658842243.116429,1836324.000,32980,1,TH,1,100,33.056
1658842243.218950,1836424.000,32996,1,TH,1,100,33.044
1658842243.426041,1836626.000,33029,1,TH,1,100,33.044
1658842243.532662,1836730.000,33048,1,TH,1,100,33.130
1658842243.635183,1836830.000,33066,1,TH,1,100,33.130
1658842243.841249,1837031.000,33098,1,TH,1,100,33.069
1658842243.944795,1837132.000,33115,1,TH,1,100,33.069
1658842244.049366,1837234.000,33131,1,TH,1,100,33.056
1658842244.154963,1837337.000,33149,1,TH,1,100,33.063
1658842244.362054,1837539.000,33180,1,TH,1,100,33.149
1658842244.464575,1837639.000,33197,1,TH,1,100,33.149
1658842244.568120,1837740.000,33215,1,TH,1,100,33.132
1658842244.679868,1837849.000,33230,1,TH,1,100,33.132
1658842244.878758,1838043.000,33265,1,TH,1,100,33.152
1658842244.983329,1838145.000,33284,1,TH,1,100,33.152
1658842245.085850,1838245.000,33300,1,TH,1,100,33.053
1658842245.293966,1838448.000,33332,1,TH,1,100,33.053
1658842245.396487,1838548.000,33349,1,TH,1,100,33.135
1658842245.500033,1838649.000,33368,1,TH,1,100,33.135
1658842245.609730,1838756.000,33385,1,TH,1,100,33.031
1658842245.810670,1838952.000,33418,1,TH,1,100,33.031
1658842245.914216,1839053.000,33434,1,TH,1,100,33.120
1658842246.017762,1839154.000,33451,1,TH,1,100,33.120
