LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1658843097.945450,2670136.000,39987,1,B%,1,100,52
1658843098.944000,2671110.000,40148,1,B%,1,100,52
1658843099.940500,2672082.000,40314,1,B%,1,100,52
1658843100.939051,2673056.000,40482,1,B%,1,100,53
1658843101.938627,2674031.000,40632,1,B%,1,100,52
1658843102.936152,2675004.000,40805,1,B%,1,100,51
1658843103.932652,2675976.000,40963,1,B%,1,100,52
1658843104.930178,2676949.000,41119,1,B%,1,100,52
1658843105.931804,2677926.000,41285,1,B%,1,100,52
1658843106.929329,2678899.000,41436,1,B%,1,100,52
1658843107.928905,2679874.000,41608,1,B%,1,100,52
1658843108.926430,2680847.000,41765,1,B%,1,100,52
1658843109.926006,2681822.000,41918,1,B%,1,100,52
1658843110.923532,2682795.000,42087,1,B%,1,100,52
1658843111.922082,2683769.000,42239,1,B%,1,100,52
1658843112.920633,2684743.000,42410,1,B%,1,100,52
1658843113.919183,2685717.000,42554,1,B%,1,100,51
1658843114.916709,2686690.000,42706,1,B%,1,100,52
1658843115.918335,2687667.000,42873,1,B%,1,100,52
1658843116.914835,2688639.000,43024,1,B%,1,100,51
1658843117.915436,2689615.000,43191,1,B%,1,100,51
1658843118.912962,2690588.000,43358,1,B%,1,100,52
1658843119.911512,2691562.000,43495,1,B%,1,100,52
1658843120.909038,2692535.000,43666,1,B%,1,100,52
1658843121.908613,2693510.000,43815,1,B%,1,100,52
1658843122.904088,2694481.000,43980,1,B%,1,100,51
1658843123.901614,2695454.000,44135,1,B%,1,100,51
1658843124.899139,2696427.000,44294,1,B%,1,100,51
1658843125.899740,2697403.000,44459,1,B%,1,100,52
1658843126.896240,2698375.000,44613,1,B%,1,100,51
1658843127.895816,2699350.000,44782,1,B%,1,100,51
1658843128.892316,2700322.000,44933,1,B%,1,100,52
1658843129.891892,2701297.000,45090,1,B%,1,100,52
1658843130.888392,2702269.000,45239,1,B%,1,100,52
1658843131.885918,2703242.000,45405,1,B%,1,100,52
1658843132.885494,2704217.000,45575,1,B%,1,100,51
1658843133.884044,2705191.000,45725,1,B%,1,100,52
1658843134.880544,2706163.000,45902,1,B%,1,100,52
1658843135.881145,2707139.000,46036,1,B%,1,100,51
1658843136.879696,2708113.000,46205,1,B%,1,100,51
1658843137.880297,2709089.000,46355,1,B%,1,100,51
1658843138.876797,2710061.000,46526,1,B%,1,100,51
1658843139.874322,2711034.000,46678,1,B%,1,100,51
1658843140.872873,2712008.000,46837,1,B%,1,100,52
1658843141.872449,2712983.000,46989,1,B%,1,100,51
1658843142.868949,2713955.000,47158,1,B%,1,100,51
1658843143.866474,2714928.000,47310,1,B%,1,100,51
1658843144.865025,2715902.000,47480,1,B%,1,100,51
1658843145.865626,2716878.000,47624,1,B%,1,100,51
1658843146.864177,2717852.000,47795,1,B%,1,100,50
1658843147.862727,2718826.000,47948,1,B%,1,100,51
1658843148.860253,2719799.000,48115,1,B%,1,100,52
1658843149.859828,2720774.000,48284,1,B%,1,100,51
1658843150.858379,2721748.000,48425,1,B%,1,100,51
1658843151.854879,2722720.000,48598,1,B%,1,100,51
1658843152.853430,2723694.000,48749,1,B%,1,100,52
1658843153.851980,2724668.000,48916,1,B%,1,100,51
1658843154.847455,2725639.000,49066,1,B%,1,100,51
1658843155.848056,2726615.000,49243,1,B%,1,100,50
1658843156.846607,2727589.000,49381,1,B%,1,100,51
1658843157.846183,2728564.000,49549,1,B%,1,100,50
1658843158.842683,2729536.000,49715,1,B%,1,100,50
1658843159.841233,2730510.000,49869,1,B%,1,100,50
1658843160.839784,2731484.000,50040,1,B%,1,100,51
1658843161.839360,2732459.000,50184,1,B%,1,100,51
1658843162.835860,2733431.000,50354,1,B%,1,100,51
1658843163.833385,2734404.000,50506,1,B%,1,100,51
1658843164.831936,2735378.000,50676,1,B%,1,100,51
1658843165.832537,2736354.000,50825,1,B%,1,100,51
1658843166.830062,2737327.000,50985,1,B%,1,100,50
1658843167.829638,2738302.000,51154,1,B%,1,100,50
1658843168.828189,2739276.000,51307,1,B%,1,100,50
1658843169.827765,2740251.000,51474,1,B%,1,100,50
1658843170.825290,2741224.000,51629,1,B%,1,100,50
1658843171.822815,2742197.000,51788,1,B%,1,100,50
1658843172.820341,2743170.000,51941,1,B%,1,100,51
1658843173.819916,2744145.000,52106,1,B%,1,100,51
1658843174.815392,2745116.000,52279,1,B%,1,100,51
1658843175.817018,2746093.000,52429,1,B%,1,100,51
1658843176.815568,2747067.000,52596,1,B%,1,100,50
1658843177.816169,2748043.000,52757,1,B%,1,100,51
1658843178.813695,2749016.000,52907,1,B%,1,100,51
1658843179.810195,2749988.000,53078,1,B%,1,100,51
1658843180.808745,2750962.000,53228,1,B%,1,100,50
1658843181.809346,2751938.000,53400,1,B%,1,100,50
1658843182.806872,2752911.000,53555,1,B%,1,100,50
1658843183.803372,2753883.000,53706,1,B%,1,100,51
1658843184.801923,2754857.000,53877,1,B%,1,100,51
1658843185.801498,2755832.000,54030,1,B%,1,100,51
1658843186.799024,2756805.000,54200,1,B%,1,100,51
1658843187.798599,2757780.000,54344,1,B%,1,100,51
1658843188.797150,2758754.000,54513,1,B%,1,100,51
1658843189.794676,2759727.000,54663,1,B%,1,100,51
1658843190.792201,2760700.000,54834,1,B%,1,100,51
1658843191.790751,2761674.000,54985,1,B%,1,100,50
1658843192.789302,2762648.000,55143,1,B%,1,100,51
1658843193.787853,2763622.000,55296,1,B%,1,100,51
1658843194.784353,2764594.000,55468,1,B%,1,100,50
1658843195.785979,2765571.000,55637,1,B%,1,100,50
1658843196.784530,2766545.000,55790,1,B%,1,100,50
1658843197.784106,2767520.000,55958,1,B%,1,100,51
1658843198.781631,2768493.000,56112,1,B%,1,100,50
1658843199.780181,2769467.000,56263,1,B%,1,100,50
1658843200.778732,2770441.000,56436,1,B%,1,100,50
1658843201.778308,2771416.000,56584,1,B%,1,100,50
1658843202.775833,2772389.000,56755,1,B%,1,100,51
1658843203.773359,2773362.000,56895,1,B%,1,100,50
1658843204.771909,2774336.000,57064,1,B%,1,100,50
1658843205.772510,2775312.000,57212,1,B%,1,100,50
1658843206.770036,2776285.000,57379,1,B%,1,100,50
1658843207.770637,2777261.000,57529,1,B%,1,100,51
1658843208.769187,2778235.000,57692,1,B%,1,100,51
1658843209.767738,2779209.000,57861,1,B%,1,100,51
1658843210.765263,2780182.000,58017,1,B%,1,100,51
1658843211.762789,2781155.000,58186,1,B%,1,100,50
1658843212.761339,2782129.000,58337,1,B%,1,100,50
1658843213.759890,2783103.000,58497,1,B%,1,100,51
1658843214.756390,2784075.000,58647,1,B%,1,100,50
1658843215.756991,2785051.000,58816,1,B%,1,100,50
1658843216.755542,2786025.000,58967,1,B%,1,100,50
1658843217.754092,2786999.000,59137,1,B%,1,100,51
1658843218.750592,2787971.000,59291,1,B%,1,100,51
1658843219.749143,2788945.000,59450,1,B%,1,100,50
1658843220.747694,2789919.000,59606,1,B%,1,100,50
1658843221.745219,2790892.000,59775,1,B%,1,100,51
1658843222.742744,2791865.000,59927,1,B%,1,100,51
1658843223.740270,2792838.000,60096,1,B%,1,100,50
1658843224.738820,2793812.000,60239,1,B%,1,100,50
1658843225.737371,2794786.000,60389,1,B%,1,100,50
1658843226.733871,2795758.000,60560,1,B%,1,100,50
1658843227.735497,2796735.000,60715,1,B%,1,100,50
1658843228.733023,2797708.000,60884,1,B%,1,100,50
1658843229.730548,2798681.000,61040,1,B%,1,100,50
1658843230.728073,2799654.000,61192,1,B%,1,100,50
1658843231.727649,2800629.000,61359,1,B%,1,100,50
1658843232.725175,2801602.000,61512,1,B%,1,100,50
1658843233.722700,2802575.000,61682,1,B%,1,100,50
1658843234.719200,2803547.000,61854,1,B%,1,100,50
1658843235.720826,2804524.000,61988,1,B%,1,100,50
1658843236.719377,2805498.000,62161,1,B%,1,100,51
1658843237.718953,2806473.000,62315,1,B%,1,100,50
1658843238.716478,2807446.000,62484,1,B%,1,100,50
1658843239.716054,2808421.000,62634,1,B%,1,100,50
1658843240.713579,2809394.000,62797,1,B%,1,100,50
1658843241.713155,2810369.000,62949,1,B%,1,100,50
1658843242.709655,2811341.000,63116,1,B%,1,100,50
1658843243.707181,2812314.000,63270,1,B%,1,100,50
1658843244.705731,2813288.000,63438,1,B%,1,100,50
1658843245.706332,2814264.000,63578,1,B%,1,100,50
1658843246.702832,2815236.000,63749,1,B%,1,100,50
1658843247.703434,2816212.000,63899,1,B%,1,100,50
1658843248.700959,2817185.000,64067,1,B%,1,100,50
1658843249.698484,2818158.000,64218,1,B%,1,100,50
1658843250.696010,2819131.000,64384,1,B%,1,100,50
1658843251.695585,2820106.000,64534,1,B%,1,100,50
1658843252.692086,2821078.000,64704,1,B%,1,100,51
1658843253.688586,2822050.000,64871,1,B%,1,100,50
1658843254.685086,2823022.000,65023,1,B%,1,100,49
1658843255.686712,2823999.000,65182,1,B%,1,100,49
1658843256.685263,2824973.000,65318,1,B%,1,100,50
1658843257.683813,2825947.000,65487,1,B%,1,100,50
1658843258.680314,2826919.000,102,1,B%,1,100,50
1658843259.679889,2827894.000,272,1,B%,1,100,49
1658843260.677415,2828867.000,424,1,B%,1,100,49
1658843261.674940,2829840.000,582,1,B%,1,100,49
1658843262.672466,2830813.000,749,1,B%,1,100,50
1658843263.671016,2831787.000,900,1,B%,1,100,50
1658843264.668541,2832760.000,1072,1,B%,1,100,50
1658843265.667092,2833734.000,1243,1,B%,1,100,50
1658843266.663592,2834706.000,1401,1,B%,1,100,49
1658843267.664193,2835682.000,1572,1,B%,1,100,49
1658843268.661719,2836655.000,1726,1,B%,1,100,49
1658843269.658219,2837627.000,1893,1,B%,1,100,48
1658843270.656769,2838601.000,2044,1,B%,1,100,48
1658843271.656345,2839576.000,2216,1,B%,1,100,48
1658843272.654896,2840550.000,2385,1,B%,1,100,48
1658843273.652421,2841523.000,2539,1,B%,1,100,48
1658843274.648921,2842495.000,2706,1,B%,1,100,48
1658843275.650548,2843472.000,2858,1,B%,1,100,48
1658843276.650123,2844447.000,3031,1,B%,1,100,48
1658843277.649699,2845422.000,3185,1,B%,1,100,48
1658843278.646199,2846394.000,3356,1,B%,1,100,48
1658843279.645775,2847369.000,3510,1,B%,1,100,48
1658843280.643301,2848342.000,3678,1,B%,1,100,48
1658843281.641851,2849316.000,3845,1,B%,1,100,47
1658843282.639376,2850289.000,4002,1,B%,1,100,47
1658843283.637927,2851263.000,4154,1,B%,1,100,47
1658843284.634427,2852235.000,4321,1,B%,1,100,47
1658843285.635028,2853211.000,4490,1,B%,1,100,47
1658843286.631528,2854183.000,4645,1,B%,1,100,47
1658843287.632129,2855159.000,4819,1,B%,1,100,47
1658843288.630680,2856133.000,4969,1,B%,1,100,47
1658843289.627180,2857105.000,5138,1,B%,1,100,47
1658843290.624706,2858078.000,5291,1,B%,1,100,46
1658843291.624281,2859053.000,5442,1,B%,1,100,46
1658843292.620782,2860025.000,5619,1,B%,1,100,46
1658843293.617282,2860997.000,5790,1,B%,1,100,47
1658843294.614807,2861970.000,5941,1,B%,1,100,47
1658843295.616433,2862947.000,6111,1,B%,1,100,47
1658843296.613959,2863920.000,6265,1,B%,1,100,47
1658843297.613534,2864895.000,6438,1,B%,1,100,46
1658843298.611060,2865868.000,6588,1,B%,1,100,46
1658843299.610636,2866843.000,6760,1,B%,1,100,46
1658843300.608161,2867816.000,6931,1,B%,1,100,46
1658843301.606712,2868790.000,7083,1,B%,1,100,46
1658843302.604237,2869763.000,7250,1,B%,1,100,46
1658843303.602788,2870737.000,7408,1,B%,1,100,47
1658843304.600313,2871710.000,7577,1,B%,1,100,46
1658843305.601939,2872687.000,7725,1,B%,1,100,46
1658843306.598439,2873659.000,7896,1,B%,1,100,46
1658843307.599041,2874635.000,8047,1,B%,1,100,47
1658843308.597591,2875609.000,8207,1,B%,1,100,48
1658843309.596142,2876583.000,8375,1,B%,1,100,48
1658843310.593667,2877556.000,8531,1,B%,1,100,49
1658843311.593243,2878531.000,8697,1,B%,1,100,48
1658843312.588718,2879502.000,8866,1,B%,1,100,48
1658843313.586243,2880475.000,9021,1,B%,1,100,48
1658843314.583769,2881448.000,9190,1,B%,1,100,48
1658843315.585395,2882425.000,9340,1,B%,1,100,47
1658843316.581895,2883397.000,9516,1,B%,1,100,48
1658843317.581471,2884372.000,9683,1,B%,1,100,48
1658843318.578996,2885345.000,9841,1,B%,1,100,48
1658843319.578572,2886320.000,9975,1,B%,1,100,48
1658843320.575072,2887292.000,10146,1,B%,1,100,48
1658843321.572598,2888265.000,10298,1,B%,1,100,49
1658843322.572173,2889240.000,10465,1,B%,1,100,48
1658843323.570724,2890214.000,10617,1,B%,1,100,49
1658843324.567224,2891186.000,10778,1,B%,1,100,48
1658843325.566800,2892161.000,10946,1,B%,1,100,49
1658843326.565351,2893135.000,11101,1,B%,1,100,49
1658843327.564926,2894110.000,11250,1,B%,1,100,49
1658843328.562452,2895083.000,11416,1,B%,1,100,49
1658843329.559977,2896056.000,11578,1,B%,1,100,49
1658843330.558528,2897030.000,11745,1,B%,1,100,49
1658843331.558103,2898005.000,11914,1,B%,1,100,49
1658843332.554604,2898977.000,12070,1,B%,1,100,49
1658843333.552129,2899950.000,12243,1,B%,1,100,49
1658843334.550680,2900924.000,12397,1,B%,1,100,48
1658843335.550255,2901899.000,12547,1,B%,1,100,48
1658843336.548806,2902873.000,12718,1,B%,1,100,49
1658843337.547357,2903847.000,12870,1,B%,1,100,49
1658843338.543857,2904819.000,13038,1,B%,1,100,48
1658843339.543432,2905794.000,13214,1,B%,1,100,48
1658843340.541983,2906768.000,13366,1,B%,1,100,48
1658843341.538483,2907740.000,13535,1,B%,1,100,49
1658843342.537034,2908714.000,13688,1,B%,1,100,49
1658843343.535584,2909688.000,13861,1,B%,1,100,49
1658843344.531060,2910659.000,14012,1,B%,1,100,49
1658843345.530635,2911634.000,14189,1,B%,1,100,48
1658843346.529186,2912608.000,14342,1,B%,1,100,48
1658843347.528762,2913583.000,14509,1,B%,1,100,48
1658843348.525262,2914555.000,14658,1,B%,1,100,48
1658843349.523813,2915529.000,14830,1,B%,1,100,48
1658843350.522363,2916503.000,14986,1,B%,1,100,49
1658843351.521939,2917478.000,15155,1,B%,1,100,48
1658843352.519464,2918451.000,15310,1,B%,1,100,48
1658843353.516990,2919424.000,15481,1,B%,1,100,49
1658843354.515540,2920398.000,15630,1,B%,1,100,49
1658843355.515116,2921373.000,15802,1,B%,1,100,49
1658843356.512641,2922346.000,15953,1,B%,1,100,49
1658843357.512217,2923321.000,16119,1,B%,1,100,49
1658843358.510768,2924295.000,16290,1,B%,1,100,48
1658843359.510344,2925270.000,16442,1,B%,1,100,47
1658843360.507869,2926243.000,16614,1,B%,1,100,48
1658843361.505394,2927216.000,16732,1,B%,1,100,48
1658843362.502920,2928189.000,16906,1,B%,1,100,48
1658843363.502496,2929164.000,17056,1,B%,1,100,48
1658843364.497971,2930135.000,17226,1,B%,1,100,48
1658843365.497546,2931110.000,17397,1,B%,1,100,49
1658843366.496097,2932084.000,17557,1,B%,1,100,49
1658843367.495673,2933059.000,17724,1,B%,1,100,49
1658843368.492173,2934031.000,17875,1,B%,1,100,48
1658843369.488673,2935003.000,18044,1,B%,1,100,48
1658843370.487224,2935977.000,18193,1,B%,1,100,48
1658843371.486799,2936952.000,18369,1,B%,1,100,48
1658843372.484325,2937925.000,18537,1,B%,1,100,48
1658843373.480825,2938897.000,18694,1,B%,1,100,48
1658843374.479376,2939871.000,18845,1,B%,1,100,47
1658843375.478951,2940846.000,19011,1,B%,1,100,47
1658843376.476477,2941819.000,19170,1,B%,1,100,47
1658843377.477078,2942795.000,19338,1,B%,1,100,47
1658843378.474603,2943768.000,19507,1,B%,1,100,47
1658843379.472129,2944741.000,19659,1,B%,1,100,48
1658843380.470679,2945715.000,19826,1,B%,1,100,47
1658843381.469230,2946689.000,19995,1,B%,1,100,48
1658843382.467780,2947663.000,20155,1,B%,1,100,48
1658843383.466331,2948637.000,20307,1,B%,1,100,48
1658843384.462831,2949609.000,20474,1,B%,1,100,48
1658843385.464457,2950586.000,20645,1,B%,1,100,48
1658843386.463008,2951560.000,20798,1,B%,1,100,48
1658843387.462584,2952535.000,20952,1,B%,1,100,48
1658843388.459084,2953507.000,21122,1,B%,1,100,48
1658843389.456609,2954480.000,21291,1,B%,1,100,48
1658843390.455160,2955454.000,21442,1,B%,1,100,48
1658843391.454736,2956429.000,21608,1,B%,1,100,48
1658843392.451236,2957401.000,21772,1,B%,1,100,48
1658843393.448761,2958374.000,21939,1,B%,1,100,48
1658843394.447312,2959348.000,22089,1,B%,1,100,48
1658843395.446887,2960323.000,22257,1,B%,1,100,48
1658843396.443388,2961295.000,22413,1,B%,1,100,49
1658843397.443989,2962271.000,22569,1,B%,1,100,48
1658843398.443565,2963246.000,22738,1,B%,1,100,48
1658843399.441090,2964219.000,22886,1,B%,1,100,48
1658843400.438615,2965192.000,23053,1,B%,1,100,48
1658843401.436141,2966165.000,23222,1,B%,1,100,48
1658843402.435717,2967140.000,23375,1,B%,1,100,48
1658843403.433242,2968113.000,23529,1,B%,1,100,47
1658843404.429742,2969085.000,23699,1,B%,1,100,48
1658843405.431368,2970062.000,23870,1,B%,1,100,48
1658843406.429919,2971036.000,24021,1,B%,1,100,48
1658843407.429495,2972011.000,24192,1,B%,1,100,48
1658843408.427020,2972984.000,24353,1,B%,1,100,48
1658843409.426596,2973959.000,24520,1,B%,1,100,48
1658843410.425147,2974933.000,24670,1,B%,1,100,48
1658843411.423697,2975907.000,24842,1,B%,1,100,49
1658843412.420197,2976879.000,24997,1,B%,1,100,49
1658843413.417723,2977852.000,25168,1,B%,1,100,49
1658843414.416273,2978826.000,25335,1,B%,1,100,48
1658843415.415849,2979801.000,25488,1,B%,1,100,48
1658843416.411324,2980772.000,25657,1,B%,1,100,48
1658843417.411925,2981748.000,25809,1,B%,1,100,48
1658843418.410475,2982722.000,25981,1,B%,1,100,48
1658843419.408001,2983695.000,26132,1,B%,1,100,48
1658843420.404501,2984667.000,26303,1,B%,1,100,48
1658843421.403052,2985641.000,26455,1,B%,1,100,48
1658843422.401602,2986615.000,26624,1,B%,1,100,48
1658843423.399128,2987588.000,26774,1,B%,1,100,47
1658843424.394603,2988559.000,26949,1,B%,1,100,48
1658843425.396229,2989536.000,27105,1,B%,1,100,48
1658843426.395805,2990511.000,27276,1,B%,1,100,48
1658843427.394355,2991485.000,27429,1,B%,1,100,48
1658843428.391881,2992458.000,27596,1,B%,1,100,47
1658843429.391457,2993433.000,27753,1,B%,1,100,48
1658843430.390007,2994407.000,27922,1,B%,1,100,48
1658843431.388558,2995381.000,28062,1,B%,1,100,48
1658843432.386083,2996354.000,28231,1,B%,1,100,48
1658843433.383608,2997327.000,28400,1,B%,1,100,47
1658843434.382159,2998301.000,28542,1,B%,1,100,48
1658843435.382760,2999277.000,28696,1,B%,1,100,47
1658843436.379260,3000249.000,28863,1,B%,1,100,48
1658843437.378836,3001224.000,29015,1,B%,1,100,47
1658843438.376361,3002197.000,29183,1,B%,1,100,48
1658843439.373887,3003170.000,29362,1,B%,1,100,48
1658843440.372437,3004144.000,29514,1,B%,1,100,47
1658843441.370988,3005118.000,29681,1,B%,1,100,47
1658843442.367488,3006090.000,29832,1,B%,1,100,48
1658843443.365014,3007063.000,30002,1,B%,1,100,48
1658843444.361514,3008035.000,30154,1,B%,1,100,48
1658843445.362115,3009011.000,30329,1,B%,1,100,48
1658843446.360665,3009985.000,30481,1,B%,1,100,48
1658843447.360241,3010960.000,30651,1,B%,1,100,48
1658843448.355716,3011931.000,30802,1,B%,1,100,47
1658843449.355292,3012906.000,30968,1,B%,1,100,47
1658843450.352817,3013879.000,31128,1,B%,1,100,47
1658843451.351368,3014853.000,31283,1,B%,1,100,47
1658843452.347868,3015825.000,31452,1,B%,1,100,48
1658843453.346419,3016799.000,31623,1,B%,1,100,48
1658843454.344969,3017773.000,31773,1,B%,1,100,48
1658843455.344545,3018748.000,31949,1,B%,1,100,48
1658843456.341045,3019720.000,32102,1,B%,1,100,48
1658843457.342671,3020697.000,32269,1,B%,1,100,48
1658843458.339172,3021669.000,32420,1,B%,1,100,48
1658843459.335672,3022641.000,32588,1,B%,1,100,48
1658843460.334222,3023615.000,32746,1,B%,1,100,48
1658843461.334823,3024591.000,32912,1,B%,1,100,47
1658843462.331324,3025563.000,33084,1,B%,1,100,47
1658843463.328849,3026536.000,33238,1,B%,1,100,48
1658843464.325349,3027508.000,33411,1,B%,1,100,48
1658843465.326975,3028485.000,33551,1,B%,1,100,47
1658843466.324501,3029458.000,33707,1,B%,1,100,47
1658843467.324076,3030433.000,33860,1,B%,1,100,47
1658843468.319551,3031404.000,34029,1,B%,1,100,47
1658843469.319127,3032379.000,34196,1,B%,1,100,48
1658843470.316653,3033352.000,34348,1,B%,1,100,47
1658843471.315203,3034326.000,34490,1,B%,1,100,47
1658843472.312729,3035299.000,34646,1,B%,1,100,47
1658843473.312304,3036274.000,34813,1,B%,1,100,47
1658843474.309830,3037247.000,34964,1,B%,1,100,47
1658843475.309406,3038222.000,35135,1,B%,1,100,48
1658843476.305906,3039194.000,35278,1,B%,1,100,47
1658843477.307532,3040171.000,35430,1,B%,1,100,47
1658843478.305058,3041144.000,35598,1,B%,1,100,47
1658843479.300532,3042115.000,35767,1,B%,1,100,47
1658843480.299083,3043089.000,35917,1,B%,1,100,46
1658843481.299684,3044065.000,36045,1,B%,1,100,47
1658843482.297209,3045038.000,36150,1,B%,1,100,46
1658843483.293710,3046010.000,36319,1,B%,1,100,47
1658843484.291235,3046983.000,36473,1,B%,1,100,47
1658843485.291836,3047959.000,36645,1,B%,1,100,47
1658843486.290386,3048933.000,36812,1,B%,1,100,46
1658843487.288937,3049907.000,36955,1,B%,1,100,47
1658843488.285437,3050879.000,37124,1,B%,1,100,47
1658843489.285013,3051854.000,37293,1,B%,1,100,47
1658843490.281513,3052826.000,37444,1,B%,1,100,47
1658843491.279039,3053799.000,37613,1,B%,1,100,47
1658843492.276564,3054772.000,37752,1,B%,1,100,46
1658843493.275115,3055746.000,37923,1,B%,1,100,47
1658843494.272640,3056719.000,38076,1,B%,1,100,47
1658843495.273241,3057695.000,38243,1,B%,1,100,47
1658843496.269741,3058667.000,38394,1,B%,1,100,47
1658843497.271368,3059644.000,38557,1,B%,1,100,47
1658843498.270943,3060619.000,38726,1,B%,1,100,47
1658843499.267443,3061591.000,38876,1,B%,1,100,47
1658843500.264969,3062564.000,39045,1,B%,1,100,47
1658843501.265570,3063540.000,39214,1,B%,1,100,47
